longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-122.5,0.74,40.0,2310.0,445.0,1266.0,490.0,3.7969,297800.0,1.0
-122.11,0.68,32.0,2636.0,447.0,1117.0,408.0,3.5114,167200.0,1.0
-118.36,0.01,33.0,3140.0,466.0,1214.0,464.0,6.5044,350400.0,0.0
-121.46,0.73,20.0,2035.0,378.0,936.0,330.0,2.7396,105400.0,1.0
-119.77,0.77,24.0,1564.0,260.0,667.0,182.0,3.5625,150900.0,1.0
-122.56,0.08,17.0,2933.0,704.0,924.0,346.0,2.125,227000.0,3.0
-121.86,0.39,17.0,8526.0,1583.0,3094.0,1494.0,3.4863,84500.0,1.0
-119.11,0.82,17.0,1999.0,335.0,887.0,308.0,5.5142,116100.0,1.0
-120.66,0.26,16.0,1936.0,403.0,1006.0,345.0,2.1062,150000.0,1.0
-122.03,0.37,16.0,7956.0,1465.0,3823.0,1394.0,5.4817,290900.0,0.0
-122.3,0.81,52.0,1224.0,209.0,604.0,190.0,1.1557,53100.0,3.0
-117.09,0.74,23.0,3130.0,779.0,2472.0,744.0,2.32,94200.0,1.0
-118.13,0.9,36.0,1814.0,350.0,886.0,347.0,3.4868,208400.0,0.0
-122.71,0.88,21.0,2845.0,552.0,599.0,250.0,2.7284,169700.0,0.0
-121.23,0.94,20.0,1145.0,210.0,722.0,212.0,2.1691,96200.0,1.0
-121.87,0.22,26.0,1921.0,335.0,997.0,370.0,4.8125,236400.0,0.0
-120.66,0.41,26.0,2080.0,385.0,964.0,322.0,2.8125,66400.0,1.0
-118.44,0.06,14.0,417.0,70.0,206.0,73.0,5.849,500001.0,0.0
-121.27,0.34,26.0,1170.0,193.0,555.0,188.0,2.5781,90900.0,1.0
-119.84,0.54,10.0,2088.0,357.0,802.0,319.0,4.825,131600.0,1.0
-121.95,0.31,27.0,2462.0,570.0,1278.0,565.0,3.5652,329500.0,0.0
-121.83,0.38,31.0,2948.0,478.0,1164.0,426.0,4.4896,156700.0,0.0
-118.27,0.84,24.0,2979.0,802.0,2106.0,660.0,1.7183,102500.0,1.0
-122.43,0.78,29.0,1310.0,364.0,1009.0,379.0,1.3844,159200.0,3.0
-123.81,0.34,17.0,1530.0,325.0,677.0,304.0,2.1563,140600.0,4.0
-117.92,0.86,26.0,745.0,161.0,247.0,151.0,3.6375,133900.0,1.0
-121.23,0.98,27.0,849.0,137.0,373.0,131.0,5.0362,181300.0,1.0
-118.38,0.04,39.0,2614.0,569.0,1665.0,553.0,3.4063,271600.0,0.0
-122.26,0.52,29.0,3703.0,1099.0,1929.0,1025.0,2.7075,100.0,1.0
-118.6,0.13,40.0,3349.0,669.0,1275.0,575.0,4.2434,353000.0,0.0
-118.15,0.03,44.0,603.0,202.0,588.0,198.0,2.6146,185400.0,0.0
-121.86,0.22,18.0,7262.0,1070.0,2851.0,1049.0,6.9508,335000.0,0.0
-119.33,0.31,21.0,2405.0,409.0,1092.0,342.0,4.8359,163200.0,1.0
-118.3,0.05,51.0,1005.0,314.0,1083.0,305.0,1.75,171300.0,1.0
-117.64,0.61,10.0,5221.0,810.0,2679.0,634.0,5.8289,247900.0,0.0
-118.17,0.86,40.0,1301.0,280.0,954.0,229.0,3.25,151500.0,1.0
-119.25,0.27,35.0,2051.0,342.0,930.0,340.0,3.9615,152800.0,4.0
-117.89,0.09,35.0,1205.0,330.0,583.0,319.0,2.3971,146900.0,0.0
-120.69,3736.0,19.0,1048.0,262.0,493.0,184.0,2.2917,250000.0,1.0
-119.57,0.94,17.0,3278.0,555.0,1349.0,520.0,4.5931,116500.0,1.0
-119.02,0.35,38.0,2146.0,399.0,1173.0,401.0,3.0446,88700.0,1.0
-118.38,0.82,34.0,1822.0,335.0,872.0,342.0,5.1422,485000.0,0.0
-119.32,0.35,24.0,2809.0,643.0,1665.0,607.0,1.8431,94600.0,1.0
-118.45,0.25,20.0,4378.0,1382.0,2286.0,1240.0,2.3198,114900.0,0.0
-119.77,0.43,18.0,1636.0,354.0,522.0,269.0,2.8229,96400.0,1.0
-118.4,0.03,34.0,2665.0,489.0,1151.0,554.0,5.0522,363500.0,0.0
-117.02,0.6,20.0,2155.0,571.0,1205.0,545.0,2.2059,87200.0,1.0
-118.04,0.12,30.0,2170.0,399.0,1198.0,395.0,3.8393,178400.0,1.0
-121.44,3684.0,7.0,9794.0,1938.0,5656.0,1673.0,5.3366,261100.0,1.0
-117.71,0.64,11.0,2497.0,429.0,810.0,395.0,6.5057,59400.0,1.0
-118.17,0.86,33.0,2565.0,531.0,2128.0,509.0,3.1042,95000.0,1.0
-117.35,0.13,26.0,2719.0,570.0,1419.0,511.0,3.625,137500.0,1.0
-118.53,0.66,25.0,3762.0,808.0,1894.0,764.0,5.542,233200.0,1.0
-117.16,0.75,12.0,5388.0,1022.0,2017.0,993.0,3.8125,112500.0,1.0
-122.27,0.81,40.0,928.0,184.0,437.0,230.0,1.7708,93800.0,1.0
-122.61,0.99,17.0,4279.0,922.0,2464.0,874.0,2.6297,248500.0,1.0
-117.88,0.74,26.0,1799.0,290.0,809.0,277.0,3.8633,111700.0,3.0
-117.07,0.27,15.0,4151.0,921.0,2822.0,884.0,2.56,125000.0,1.0
-117.37,929.0,35.0,1107.0,190.0,443.0,204.0,4.8047,189400.0,1.0
-117.23,0.79,17.0,1149.0,266.0,403.0,228.0,3.1652,241700.0,1.0
-118.24,0.01,30.0,405.0,86.0,376.0,68.0,2.1075,107500.0,0.0
-122.0,0.88,16.0,2877.0,340.0,919.0,316.0,6.4934,220700.0,1.0
-117.24,0.05,11.0,5827.0,882.0,2588.0,842.0,6.4027,344200.0,4.0
-118.09,0.74,34.0,1215.0,259.0,883.0,288.0,2.8007,58200.0,1.0
-118.02,0.9,34.0,1678.0,320.0,1019.0,340.0,3.75,173900.0,0.0
-119.77,0.44,26.0,1712.0,279.0,667.0,277.0,4.3906,231300.0,1.0
-117.08,0.76,20.0,1384.0,238.0,731.0,235.0,3.0882,109500.0,1.0
-117.89,0.71,27.0,2355.0,500.0,1848.0,455.0,3.4551,139200.0,0.0
-118.03,0.05,36.0,1340.0,390.0,1511.0,390.0,3.8295,163200.0,0.0
-118.37,0.21,33.0,2062.0,470.0,1990.0,456.0,2.7397,153700.0,0.0
-118.11,0.82,36.0,1742.0,340.0,857.0,328.0,2.6121,99900.0,1.0
-117.89,0.99,22.0,10227.0,1541.0,3955.0,1494.0,5.0689,210500.0,0.0
-124.05,0.59,32.0,1878.0,340.0,937.0,353.0,3.4408,65200.0,0.0
-118.33,0.74,24.0,856.0,250.0,529.0,132.0,2.35,237500.0,4.0
-120.93,0.77,9.0,2229.0,355.0,1184.0,341.0,5.5111,196300.0,1.0
-116.85,0.83,15.0,5147.0,956.0,2191.0,856.0,4.5076,141200.0,1.0
-122.0,3799.0,28.0,1369.0,240.0,770.0,252.0,4.825,163500.0,1.0
-121.42,0.76,18.0,5501.0,1044.0,2964.0,1009.0,4.1855,112800.0,1.0
-117.91,0.71,32.0,4151.0,703.0,2682.0,737.0,4.1368,58900.0,0.0
-117.94,0.8,28.0,1205.0,252.0,563.0,215.0,2.8,84500.0,0.0
-122.26,0.5,24.0,961.0,255.0,434.0,202.0,1.3333,50000.0,1.0
-117.76,0.52,4.0,942.0,166.0,632.0,203.0,5.8702,262600.0,0.0
-118.41,0.03,20.0,4374.0,1311.0,2165.0,1185.0,3.6019,463600.0,0.0
-117.4,0.06,17.0,5451.0,1181.0,3445.0,1058.0,3.3958,106500.0,1.0
-117.32,0.06,17.0,2319.0,430.0,1129.0,393.0,1.8438,85900.0,1.0
-120.46,0.29,16.0,3391.0,586.0,1522.0,566.0,2.2125,95200.0,1.0
-118.07,0.07,31.0,1370.0,247.0,1055.0,244.0,3.2389,189000.0,1.0
-118.23,0.2,48.0,1473.0,250.0,807.0,244.0,3.5039,207200.0,0.0
-121.74,0.59,33.0,2926.0,570.0,1023.0,547.0,2.3445,158100.0,1.0
-122.13,0.89,27.0,2832.0,541.0,1385.0,492.0,2.7292,124100.0,3.0
-121.38,0.61,39.0,2845.0,733.0,1661.0,606.0,1.8906,85900.0,1.0
-118.48,0.02,22.0,1249.0,308.0,488.0,310.0,3.4167,195800.0,0.0
-122.35,0.57,18.0,1621.0,210.0,692.0,209.0,6.3689,204200.0,1.0
-117.79,0.8,23.0,1768.0,283.0,857.0,269.0,6.8742,245100.0,0.0
-121.27,0.34,42.0,967.0,223.0,580.0,218.0,2.7411,73200.0,1.0
-118.06,0.73,16.0,5367.0,1116.0,2959.0,1096.0,3.625,178400.0,1.0
-122.39,0.74,20.0,1814.0,382.0,802.0,342.0,2.1908,102500.0,1.0
-117.23,0.75,23.0,2500.0,648.0,1386.0,577.0,3.7422,129200.0,1.0
-117.31,0.42,18.0,1611.0,274.0,851.0,254.0,3.3929,90400.0,1.0
-118.29,0.17,17.0,4397.0,1445.0,2773.0,1310.0,2.7757,104500.0,0.0
-118.34,0.17,49.0,3033.0,580.0,1284.0,561.0,4.1161,232500.0,0.0
-122.27,0.56,5.0,4921.0,1179.0,1810.0,957.0,5.6936,261000.0,1.0
-118.35,0.25,10.0,1170.0,222.0,499.0,206.0,4.1471,231300.0,0.0
-121.92,0.52,2.0,227.0,35.0,114.0,49.0,3.1528,257600.0,0.0
-121.89,0.33,52.0,2009.0,338.0,846.0,323.0,5.5166,300900.0,0.0
-122.01,0.92,16.0,2638.0,345.0,1055.0,334.0,8.1163,365300.0,3.0
-118.41,0.21,35.0,2215.0,459.0,1594.0,446.0,4.0167,193200.0,0.0
-121.27,0.29,11.0,3523.0,700.0,2093.0,699.0,3.5461,159700.0,1.0
-118.63,0.79,22.0,5876.0,1091.0,4367.0,1059.0,5.8953,500001.0,4.0
-117.23,0.79,17.0,3318.0,648.0,1759.0,613.0,3.9464,176900.0,1.0
-117.92,0.62,37.0,1831.0,323.0,872.0,330.0,3.2981,160700.0,0.0
-118.35,0.32,10.0,3587.0,819.0,1919.0,775.0,3.6435,201000.0,0.0
-117.32,0.41,16.0,3032.0,617.0,1240.0,576.0,2.2788,94600.0,1.0
-122.25,0.8,43.0,2344.0,592.0,1556.0,556.0,1.6505,171700.0,3.0
-117.21,0.75,15.0,1716.0,323.0,912.0,316.0,2.6346,106300.0,1.0
-122.38,0.61,37.0,1336.0,258.0,520.0,225.0,3.0139,65400.0,4.0
-120.06,0.72,32.0,981.0,237.0,434.0,169.0,2.1154,101300.0,1.0
-118.31,0.07,26.0,5062.0,1290.0,1890.0,1130.0,2.3903,257300.0,0.0
-118.45,0.19,11.0,2479.0,900.0,1042.0,648.0,3.2232,150000.0,0.0
-122.0,3798.0,29.0,2644.0,632.0,1653.0,596.0,2.75,495000.0,1.0
-117.71,0.97,10.0,10856.0,2278.0,6474.0,2199.0,3.851,110400.0,1.0
-120.8,0.51,15.0,3329.0,488.0,1506.0,429.0,4.9286,190100.0,1.0
-118.26,0.16,19.0,2919.0,764.0,1363.0,642.0,3.0,170800.0,0.0
-119.79,0.83,17.0,1560.0,347.0,891.0,286.0,2.0,96200.0,1.0
-122.49,0.73,36.0,1947.0,393.0,712.0,335.0,3.1498,165000.0,3.0
-121.2,0.7,15.0,6322.0,1852.0,4769.0,1718.0,2.72,86900.0,1.0
-117.03,0.69,5.0,3201.0,532.0,2061.0,536.0,5.0829,179400.0,1.0
-118.91,0.4,37.0,2473.0,432.0,1005.0,393.0,3.45,173500.0,1.0
-116.81,0.9,17.0,3183.0,639.0,1804.0,566.0,2.7079,92600.0,1.0
-121.04,0.63,33.0,952.0,172.0,369.0,159.0,1.3594,81300.0,1.0
-121.87,0.42,19.0,1334.0,375.0,1019.0,319.0,2.9,147500.0,0.0
-121.45,0.04,33.0,2029.0,354.0,959.0,343.0,3.75,92800.0,1.0
-117.0,10000.2,29.0,1653.0,594.0,1470.0,583.0,2.9646,194100.0,1.0
-117.63,0.47,4.0,2320.0,405.0,1408.0,405.0,4.3375,158200.0,4.0
-122.16,0.77,48.0,977.0,194.0,446.0,180.0,2.7708,140600.0,3.0
-117.94,0.85,26.0,2746.0,563.0,1666.0,540.0,2.6548,175000.0,0.0
-121.99,0.27,29.0,2337.0,452.0,1220.0,461.0,3.7955,234900.0,0.0
-117.35,0.95,31.0,981.0,183.0,742.0,204.0,2.5893,99300.0,1.0
-121.77,0.74,25.0,1947.0,380.0,956.0,349.0,3.5539,82800.0,1.0
-118.4,0.99,36.0,1225.0,213.0,591.0,227.0,5.4663,328600.0,0.0
-118.31,0.97,48.0,1541.0,278.0,727.0,269.0,2.6563,116900.0,0.0
-121.51,0.53,36.0,2603.0,408.0,1158.0,423.0,4.9904,193300.0,1.0
-122.43,0.81,52.0,4309.0,1047.0,1606.0,881.0,2.9375,254300.0,3.0
-117.86,0.77,39.0,4159.0,655.0,1669.0,651.0,3.6111,240300.0,1.0
-121.3,0.67,15.0,2655.0,599.0,1513.0,537.0,3.5,107000.0,1.0
-118.3,0.26,42.0,2186.0,423.0,1145.0,439.0,2.81,94500.0,1.0
-122.14,0.77,27.0,2229.0,346.0,823.0,328.0,4.9287,244000.0,3.0
-118.31,0.82,35.0,3462.0,814.0,1902.0,700.0,2.402,139400.0,1.0
-118.3,0.05,34.0,1453.0,588.0,1987.0,589.0,2.096,187500.0,0.0
-118.17,0.86,45.0,1016.0,238.0,708.0,229.0,2.9009,172600.0,1.0
-117.98,0.87,29.0,1310.0,332.0,937.0,294.0,3.8068,158700.0,0.0
-118.96,0.87,16.0,6877.0,1504.0,4393.0,1359.0,5.4849,320400.0,1.0
-118.33,0.88,30.0,1856.0,444.0,899.0,435.0,3.1505,270000.0,0.0
-117.14,0.75,20.0,2500.0,422.0,1285.0,391.0,3.5536,149100.0,1.0
-117.22,0.28,16.0,6009.0,1124.0,2656.0,1088.0,4.1827,130200.0,1.0
-121.88,0.67,16.0,4065.0,624.0,1558.0,604.0,6.5218,311500.0,1.0
-118.33,0.83,5.0,13038.0,2679.0,5272.0,2870.0,5.5023,286400.0,0.0
-117.91,0.84,29.0,3735.0,922.0,2314.0,895.0,3.5195,182500.0,0.0
-118.4,0.14,36.0,2127.0,356.0,884.0,330.0,8.9671,500001.0,0.0
-118.31,0.94,35.0,1486.0,296.0,977.0,309.0,2.2448,66200.0,1.0
-118.31,0.96,52.0,2523.0,557.0,1536.0,556.0,2.0094,115600.0,0.0
-121.94,0.26,40.0,1049.0,159.0,518.0,170.0,2.5208,65500.0,0.0
-117.55,0.88,21.0,3185.0,618.0,3193.0,589.0,3.9946,163500.0,1.0
-117.19,0.05,33.0,3007.0,498.0,1252.0,488.0,3.8816,134600.0,1.0
-121.87,0.38,16.0,1050.0,167.0,388.0,180.0,5.4891,311800.0,1.0
-122.42,0.75,52.0,1609.0,510.0,855.0,439.0,2.2357,210000.0,3.0
-118.13,0.6,34.0,923.0,175.0,397.0,139.0,4.7361,189200.0,1.0
-122.24,0.55,3.0,6164.0,1175.0,2198.0,975.0,6.1274,351500.0,3.0
-118.22,0.95,36.0,1679.0,386.0,1434.0,376.0,2.4474,160000.0,1.0
-117.08,0.03,20.0,1339.0,284.0,665.0,269.0,3.3462,195500.0,1.0
-121.89,0.71,18.0,1107.0,207.0,656.0,205.0,3.6474,151900.0,1.0
-120.83,0.07,16.0,3785.0,761.0,1942.0,730.0,2.9821,84800.0,1.0
-118.39,0.82,30.0,3433.0,933.0,1526.0,828.0,4.5517,261300.0,0.0
-117.27,0.53,27.0,1823.0,308.0,849.0,307.0,3.8839,138800.0,1.0
-117.99,0.79,33.0,2064.0,324.0,1341.0,303.0,4.5263,169000.0,0.0
-115.58,0.88,21.0,1161.0,202.0,568.0,186.0,3.6125,105600.0,1.0
-118.21,0.2,35.0,3646.0,1005.0,2065.0,972.0,2.9647,34600.0,1.0
-118.22,0.13,35.0,952.0,159.0,523.0,185.0,3.7386,170800.0,1.0
-118.35,0.16,45.0,1390.0,281.0,538.0,270.0,2.7167,260000.0,0.0
-122.07,0.39,30.0,1695.0,342.0,570.0,277.0,3.2375,170800.0,1.0
-118.08,0.79,32.0,2017.0,622.0,1388.0,525.0,1.8971,173100.0,1.0
-117.19,0.7,24.0,1756.0,328.0,2159.0,327.0,3.6442,79500.0,1.0
-118.33,0.71,36.0,4126.0,627.0,1495.0,627.0,8.3674,500001.0,4.0
-118.32,0.26,30.0,1790.0,404.0,1085.0,344.0,2.3173,207100.0,0.0
-120.87,0.77,52.0,2229.0,355.0,788.0,341.0,5.5111,187200.0,1.0
-124.14,0.74,16.0,2715.0,576.0,1245.0,541.0,2.225,76100.0,4.0
-121.45,0.38,28.0,1614.0,336.0,915.0,340.0,2.1957,79900.0,1.0
-122.26,0.83,52.0,2432.0,715.0,1377.0,696.0,1.7477,176000.0,3.0
-118.03,0.08,42.0,1597.0,370.0,943.0,341.0,2.625,160800.0,0.0
-122.25,0.53,16.0,4428.0,664.0,1677.0,623.0,7.6864,422500.0,1.0
-117.65,0.62,16.0,4041.0,952.0,2677.0,834.0,3.0114,140300.0,4.0
-117.9,0.64,26.0,4450.0,512.0,1781.0,474.0,6.1442,304300.0,0.0
-123.17,0.31,26.0,3297.0,693.0,1560.0,647.0,2.2685,155500.0,4.0
-120.65,0.32,40.0,1444.0,240.0,785.0,231.0,2.8676,110600.0,1.0
-118.16,0.06,25.0,4201.0,722.0,3013.0,673.0,5.1509,265300.0,0.0
-118.26,0.78,27.0,2187.0,701.0,2017.0,605.0,2.6961,141700.0,1.0
-118.08,0.84,28.0,4216.0,948.0,2997.0,896.0,3.7961,162700.0,0.0
-122.42,0.76,52.0,2038.0,629.0,2007.0,596.0,1.5701,266700.0,3.0
-118.16,0.73,52.0,2035.0,466.0,1007.0,430.0,2.0592,170000.0,1.0
-117.0,100003428.0,15.0,5148.0,930.0,2630.0,860.0,4.015,275700.0,0.0
-122.2,0.85,30.0,2873.0,370.0,1025.0,326.0,6.4472,198100.0,1.0
-118.29,0.17,17.0,3852.0,1020.0,3212.0,1021.0,2.3674,218200.0,0.0
-122.31,0.99,25.0,1097.0,179.0,544.0,185.0,2.8652,183000.0,3.0
-122.29,0.89,52.0,1650.0,305.0,668.0,283.0,2.5186,122900.0,3.0
-117.93,0.87,10.0,1277.0,488.0,730.0,417.0,1.4803,137500.0,1.0
-121.32,0.79,33.0,3592.0,642.0,1784.0,619.0,3.5673,2116.0,1.0
-118.14,0.71,36.0,1999.0,376.0,811.0,574.0,3.7222,170800.0,1.0
-117.46,0.66,3.0,666.0,142.0,476.0,152.0,2.3333,152900.0,0.0
-122.46,0.7,23.0,2663.0,502.0,1491.0,504.0,2.8919,279600.0,1.0
-117.42,0.73,35.0,1462.0,308.0,1094.0,272.0,2.625,111500.0,1.0
-117.03,0.61,24.0,1728.0,384.0,868.0,336.0,2.4401,96100.0,1.0
-120.86,0.77,38.0,1545.0,279.0,662.0,266.0,3.225,96400.0,1.0
-118.38,0.58,25.0,2070.0,563.0,1181.0,534.0,2.4821,140600.0,1.0
-122.25,0.79,39.0,461.0,129.0,381.0,123.0,1.6,112500.0,3.0
-117.65,0.59,8.0,2649.0,340.0,1240.0,335.0,8.0409,337900.0,0.0
-123.72,0.45,16.0,2715.0,504.0,791.0,619.0,2.2589,110700.0,0.0
-117.06,0.56,17.0,1777.0,294.0,622.0,279.0,4.7663,97300.0,1.0
-118.05,0.97,36.0,2854.0,688.0,2816.0,673.0,2.6,168800.0,0.0
-118.22,0.36,34.0,760.0,225.0,723.0,201.0,1.6136,138800.0,1.0
-117.25,0.08,30.0,2981.0,605.0,1954.0,560.0,2.4584,86100.0,1.0
-122.42,0.74,52.0,1786.0,427.0,908.0,371.0,2.0556,134700.0,3.0
-118.41,0.75,44.0,2010.0,394.0,1043.0,382.0,2.8083,310000.0,1.0
-121.48,0.57,47.0,2438.0,804.0,1148.0,747.0,1.4301,137500.0,1.0
-117.24,0.14,19.0,336.0,68.0,381.0,67.0,5.1169,162500.0,1.0
-119.64,0.31,21.0,125.0,407.0,909.0,334.0,3.1316,104200.0,1.0
-122.36,0.96,31.0,1157.0,276.0,1013.0,273.0,1.5347,94200.0,4.0
-119.3,0.42,23.0,4376.0,839.0,2338.0,787.0,2.4155,118400.0,1.0
-119.84,0.54,24.0,3241.0,783.0,2777.0,744.0,2.9018,89800.0,1.0
-122.25,0.32,16.0,4428.0,1481.0,2593.0,1336.0,2.0809,257400.0,4.0
-118.03,0.08,19.0,1739.0,424.0,1095.0,380.0,2.6083,298900.0,1.0
-116.83,0.25,15.0,8948.0,1985.0,1316.0,280.0,2.7375,90800.0,1.0
-122.17,0.76,33.0,1291.0,282.0,591.0,236.0,1.9567,66100.0,3.0
-118.12,0.9,35.0,3478.0,686.0,2376.0,644.0,2.9375,144200.0,0.0
-117.06,0.78,17.0,2813.0,565.0,1345.0,488.0,2.5847,126100.0,1.0
-121.94,0.27,23.0,1932.0,552.0,997.0,482.0,2.662,211900.0,0.0
-117.0,10000.85,8.0,2359.0,370.0,1176.0,382.0,4.3526,147600.0,1.0
-121.26,0.31,22.0,2170.0,426.0,1150.0,409.0,2.4,77500.0,1.0
-119.76,0.44,28.0,1977.0,418.0,1034.0,363.0,1.75,39500.0,1.0
-122.4,0.72,47.0,1167.0,250.0,953.0,253.0,1.9063,190000.0,1.0
-121.88,0.34,40.0,1547.0,625.0,1493.0,469.0,1.2827,225000.0,0.0
-116.39,0.82,15.0,11115.0,2257.0,4122.0,1653.0,2.7219,74400.0,1.0
-120.18,0.59,25.0,1608.0,219.0,414.0,140.0,3.75,112500.0,1.0
-119.17,0.31,21.0,2309.0,386.0,1039.0,364.0,3.625,93600.0,1.0
-122.47,0.78,52.0,2167.0,513.0,1048.0,448.0,2.3125,178600.0,1.0
-118.18,0.63,23.0,2311.0,461.0,1056.0,429.0,2.1078,115600.0,1.0
-118.39,0.08,28.0,4374.0,1311.0,1936.0,1268.0,3.7184,225000.0,1.0
-118.27,0.87,14.0,3308.0,781.0,1586.0,613.0,2.6513,141700.0,1.0
-117.61,0.34,18.0,2969.0,340.0,1204.0,384.0,6.6851,239200.0,1.0
-118.05,0.06,25.0,1022.0,291.0,1570.0,297.0,3.023,117600.0,0.0
-121.9,0.14,17.0,1070.0,287.0,497.0,278.0,3.3438,169600.0,0.0
-122.32,0.54,26.0,2722.0,468.0,1109.0,448.0,4.2212,291000.0,4.0
-119.87,0.72,43.0,1763.0,358.0,789.0,249.0,2.2679,175000.0,1.0
-119.48,0.4,24.0,2106.0,377.0,1143.0,363.0,3.0603,91900.0,1.0
-121.38,0.49,11.0,8537.0,1643.0,4224.0,1648.0,2.9647,108900.0,1.0
-122.23,0.79,43.0,932.0,258.0,755.0,244.0,1.0673,81700.0,3.0
-117.17,0.83,24.0,3541.0,530.0,1591.0,530.0,5.0346,167600.0,1.0
-118.37,0.14,8.0,4839.0,1155.0,2797.0,1090.0,2.8487,156300.0,1.0
-116.9,0.19,30.0,3911.0,759.0,1525.0,703.0,2.3769,95000.0,1.0
-119.33,0.28,28.0,1838.0,443.0,920.0,388.0,2.7831,124100.0,4.0
-118.31,0.94,40.0,1323.0,254.0,769.0,231.0,3.0521,130800.0,1.0
-120.69,0.36,19.0,1035.0,262.0,354.0,174.0,1.7813,48300.0,1.0
-117.9,0.72,31.0,443.0,117.0,577.0,115.0,1.6875,137500.0,1.0
-122.27,0.53,22.0,2118.0,469.0,1107.0,443.0,2.0114,138800.0,1.0
-118.35,0.22,30.0,1260.0,439.0,1545.0,362.0,1.8382,85600.0,1.0
-116.96,0.79,21.0,2990.0,691.0,2108.0,660.0,2.0135,83000.0,1.0
-118.4,0.33,24.0,4791.0,889.0,2645.0,868.0,5.2177,224200.0,0.0
-121.94,0.73,22.0,6719.0,1068.0,2843.0,994.0,4.1265,260300.0,0.0
-122.17,0.75,41.0,1525.0,412.0,1678.0,406.0,1.5045,66400.0,1.0
-122.36,0.57,31.0,2191.0,462.0,1100.0,439.0,4.7969,225400.0,4.0
-122.02,0.98,25.0,2074.0,495.0,1176.0,492.0,2.0319,163900.0,3.0
-118.34,0.07,52.0,3175.0,1057.0,1594.0,997.0,3.1766,225000.0,0.0
-120.48,0.31,17.0,1585.0,228.0,778.0,214.0,4.4539,173100.0,1.0
-121.51,0.52,30.0,3236.0,588.0,1431.0,575.0,3.875,123500.0,1.0
-118.15,0.77,52.0,1724.0,480.0,844.0,412.0,2.1295,93800.0,1.0
-122.09,0.41,8.0,2839.0,560.0,1264.0,472.0,3.5652,141700.0,1.0
-121.88,0.31,28.0,2840.0,701.0,1305.0,633.0,2.8167,120100.0,0.0
-118.41,0.74,43.0,1663.0,330.0,607.0,308.0,4.25,400000.0,1.0
-118.28,0.74,44.0,1853.0,426.0,1858.0,399.0,1.7813,68900.0,1.0
-121.3,0.1,13.0,2643.0,591.0,1844.0,512.0,3.6699,91500.0,1.0
-118.0,100003426.0,33.0,2460.0,547.0,1753.0,530.0,2.8352,163500.0,0.0
-122.03,0.26,25.0,2873.0,745.0,1558.0,639.0,3.5913,125900.0,0.0
-117.24,0.17,4.0,9998.0,1874.0,3925.0,1672.0,4.2826,237500.0,0.0
-118.26,0.09,36.0,3503.0,855.0,2652.0,788.0,2.4583,114800.0,0.0
-122.22,0.82,42.0,2991.0,335.0,1018.0,335.0,15.0001,500001.0,3.0
-120.96,0.66,15.0,2485.0,434.0,1139.0,443.0,4.0139,144100.0,1.0
-122.33,0.94,30.0,1987.0,369.0,922.0,377.0,3.0,140900.0,1.0
-117.07,0.8,23.0,4561.0,1153.0,2156.0,1012.0,2.4777,143400.0,1.0
-120.19,0.34,16.0,2056.0,341.0,1074.0,313.0,4.4063,116900.0,1.0
-122.42,0.74,52.0,1540.0,370.0,1006.0,389.0,1.9943,281300.0,1.0
-117.0,10000.85,22.0,1999.0,470.0,1196.0,439.0,2.7542,140800.0,1.0
-117.66,0.6,25.0,3745.0,522.0,1648.0,496.0,6.6066,278100.0,1.0
-117.89,0.74,33.0,619.0,139.0,1086.0,146.0,4.0298,115100.0,1.0
-121.3,0.51,33.0,2967.0,566.0,1264.0,510.0,3.6357,139100.0,1.0
-120.16,0.01,18.0,1165.0,264.0,423.0,178.0,3.119,97500.0,1.0
-118.27,0.79,31.0,1535.0,369.0,1186.0,340.0,2.9375,158300.0,1.0
-117.12,0.73,35.0,1444.0,294.0,753.0,275.0,2.9583,133900.0,1.0
-117.95,0.99,34.0,1219.0,177.0,631.0,185.0,6.7978,325000.0,0.0
-117.56,0.71,29.0,3445.0,801.0,2426.0,739.0,2.6716,107600.0,1.0
-121.62,0.09,37.0,3195.0,544.0,1441.0,520.0,2.6629,95200.0,1.0
-117.9,0.79,33.0,2678.0,476.0,1227.0,456.0,4.2902,202900.0,0.0
-118.31,0.94,40.0,1323.0,243.0,751.0,247.0,2.7546,93600.0,1.0
-117.12,0.75,20.0,1458.0,327.0,949.0,283.0,2.0375,85000.0,1.0
-118.12,0.06,25.0,3715.0,857.0,2344.0,843.0,3.25,105800.0,0.0
-117.23,0.75,11.0,6050.0,1226.0,3770.0,1149.0,3.9485,120000.0,1.0
-118.26,0.98,43.0,1240.0,312.0,902.0,310.0,1.5547,94200.0,0.0
-120.38,0.99,36.0,2864.0,603.0,1155.0,472.0,2.3571,120800.0,1.0
-118.56,0.79,35.0,1424.0,261.0,709.0,258.0,3.8452,178700.0,1.0
-119.69,0.42,17.0,1826.0,544.0,895.0,432.0,1.4792,87500.0,1.0
-117.87,0.75,26.0,411.0,114.0,448.0,95.0,1.7019,350000.0,1.0
-122.44,0.75,46.0,1519.0,291.0,573.0,258.0,3.2667,252800.0,3.0
-118.49,0.78,35.0,2051.0,378.0,1166.0,385.0,3.75,500001.0,4.0
-118.18,0.63,23.0,2311.0,487.0,1019.0,384.0,3.25,104700.0,1.0
