P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
12603.0,0.473098,0.0206799,0.1605646,0.0895833,0.824542,0.019661,0.6885567,0.0031781,0.0519124,0.0340982,0.0176598,0.8678064,0.3507204,0.0912798,0.2773723,11.0
1052.0,0.4712779,0.303711,0.0978738,0.0792388,0.8054937,0.0278859,0.6777259,0.0040554,0.0508274,0.0770832,0.2588574,0.8475418,0.4380392,0.1247836,0.4405594,59.0
904.000003,0.4734697,0.0030298,0.1414095,0.1029281,0.8267482,0.0129118,0.6738104,0.0039349,0.0565297,0.050797,0.0024881,0.895445,0.3728365,0.0904725,0.3880597,65.0
10353.000003,0.49569,0.290101,0.1071415,0.0790429,0.8367367,0.0402622,0.651165,0.0044366,0.0565605,0.13107,0.2994883,0.8542887,0.4454569,0.1958332,0.4929577,9.0
745.0,0.0,0.4079818,0.1513217,0.1405238,0.8294424,0.0206905,0.6777398,0.0039124,0.0563604,0.0915744,0.3116684,0.9823126,0.4657707,0.1031472,0.5145227,414.0
464.0,0.4961788,0.3728959,0.0963757,0.0779405,0.6051972,0.1568912,0.5470401,0.0029854,0.157777,0.0411389,0.3507721,0.976888,0.4686567,0.0663717,0.3061224,46.0
1482.0,0.4762241,0.2949702,0.1236749,0.0955254,0.859069,0.0093179,0.6888298,0.0028177,0.04837212,0.0764072,0.2110767,0.9359898,0.4030612,0.0922489,0.6655172,14.0
69319.0,0.5001277,0.0239774,0.0719253,0.0681236,0.8596982,0.0075788,0.7085729,0.0067505,0.0799895,0.0516754,0.0618536,0.8321288,0.4376511,0.1706169,0.2849673,6.0
12.00000248,0.0,0.5544018,0.0587959,0.0549777,0.8834787,0.0002033,0.7423313,0.003434,0.0508545,0.0918773,0.4794014,0.976012,0.4127028,0.1951104,0.2159412,464.0
3959.0,0.0,0.1250124,0.0005627,0.001524,0.858235,0.0212104,0.7558387,0.0020253,0.0070922,0.0341115,0.0901603,0.9034529,0.2299574,0.1848433,0.0,0.0
2351.0,0.0,0.1946492,0.0963617,0.0713028,0.8317186,0.0306912,0.6557358,0.0034929,0.070797,0.0772912,0.1824882,0.537033,0.4808055,0.2712006,0.4310345,59.0
105.0,0.0,0.5530356,0.0572204,0.0503812,0.843618,0.0204881,0.6909219,0.0067345,0.0732417,0.1209828,0.4855315,0.9857215,0.4723811,0.2101929,0.3821429,445.0
354.0,0.47393,0.2912495,0.0898876,0.0705003,0.8707251,0.022891,0.7897727,0.0025212,0.0355513,0.1414017,0.270903,0.9906865,0.3569243,0.1228509,0.46200961,33.0
438.0,0.4739881,0.1718212,0.0950529,0.0813109,0.8057642,0.03388,0.102912,0.0045437,0.0584003,0.0722874,0.1810637,0.8674063,0.4234192,0.1186111,0.5877863,84.0
12805.0,0.4734195,0.02298,0.155518,0.1243502,0.822895,0.0180209,0.6514724,0.0014495,0.0587589,0.032021,0.0170778,0.9306517,0.4606682,0.0791498,0.269179,16.0
47523.00000248,0.4739167,0.3068259,0.1448973,0.1268619,0.838881,0.0263076,0.7077824,0.003861,0.05362,0.1082929,0.2775936,0.8433124,0.4452943,0.1245159,0.5139116,0.0
1448.0,0.479896,0.655761,0.0893664,0.0706081,0.8195118,0.0184857,0.67299,0.0079745,0.0593322,0.0877703,0.8689225,0.9035401,0.3846487,0.1274944,0.3576159,67.0
2374.0,0.5018839,0.1067218,0.0714079,0.0506773,0.8724982,0.0145664,0.7512076,0.004577,0.0526419,0.0546759,0.0889265,0.8763384,0.4060874,0.1705797,0.1562929,70.0
8183.0,0.0,0.5004125,0.0529605,0.0463454,0.817274,0.150495,0.6855655,0.0039034,0.0720713,0.0523928,0.4781179,0.6749349,0.6564702,0.1469329,0.4452055,84.0
7799.0,0.428428,0.2255422,0.1895762,0.1205606,0.8055507,0.0360142,0.6523438,0.0036715,0.0408864,0.0823059,0.2040598,0.9936062,0.320417,0.0713113,0.5695266,38.0
864.00000248,0.0,0.0057107,0.0503299,0.0582712,0.8975833,0.4909134,0.7729417,0.0033698,0.0454884,0.0724805,0.0069489,0.8145722,0.3791694,0.1780443,0.247619,12.0
669.0,0.0,0.5921133,0.0571795,0.0544735,0.2913431,0.1973635,0.785342,0.004528,0.11041374,0.0478071,0.0967681,0.8734556,0.3983777,0.1290884,0.507772,22.0
5511.0,0.0,0.0915098,0.0576059,0.0551129,0.764146,0.1230796,0.7777633,0.0040112,0.1364707,0.0405895,0.093933,0.8784298,0.297297,0.1585926,0.1911422,468.0
467610.0,0.4922673,0.1186082,0.0714231,0.0615703,0.8488328,0.0104999,0.7188679,0.0048557,0.0714859,0.0356625,0.0931883,0.8573324,0.4755423,0.1213113,0.2206897,47.0
84724.0,0.4745909,0.0209444,0.1407148,0.78978947,0.8238758,0.0149298,0.657575,0.0021414,0.0351119,0.1067235,0.3026637,0.9762929,0.3389277,0.0727001,0.5339739,30.0
2678.00000248,0.0,0.464859,0.0007764,0.0014695,0.563134,0.1134443,0.9578605,0.0003066,0.0072192,0.0545028,0.4454907,0.9008028,0.1521249,0.1933281,0.0409091,119.0
8024.00000248,0.0,0.1869594,0.0585961,0.0634342,0.790805,0.098223,0.6729688,0.0046703,0.3549706,0.0537328,0.1505801,0.7502713,0.3676974,0.1008788,0.3576159,45.0
83995.0,0.0,0.5537653,0.0515143,0.0525723,0.8682456,0.1800219,0.287729,0.0057307,0.0342767,0.0567496,0.5077235,0.7658955,0.4197396,0.1745317,0.4866505,12.0
2555.0,0.4729605,0.1230996,0.1389035,0.0916107,0.81712,0.0735134,0.7187681,0.0039108,0.052929,0.0782872,0.1202789,0.8467409,0.6068622,0.1250129,0.5099829,15.0
43467.0,0.0,0.5568271,0.1421029,0.1083123,0.7696192,0.1070104,0.6730723,0.0045224,0.041575,0.0739187,0.4778314,0.9838337,0.4205553,0.1070729,0.544,326.0
520.00000248,0.5012886,0.022791,0.0284156,0.0324675,0.9007962,0.0005501,0.8534512,0.0036862,0.0570796,0.0512295,0.0303605,0.8433698,0.4365744,0.1565555,0.2696061,55.0
1665.00000248,0.0,0.1245936,0.0582368,0.0718284,0.6081783,0.0917587,0.5243125,0.0010838,0.1727418,0.0407713,0.0581604,0.9752522,0.4649568,0.0725253,0.2291667,47.0
1653.0,0.4739134,0.5559507,0.1210638,0.0913825,0.8125959,0.0053418,0.6606364,0.0044628,0.063838,0.0819283,0.4521931,0.807233,0.5396561,0.1269609,0.277228,47.0
1590.0,0.0,0.0903177,0.0719605,0.0585418,0.7807723,0.0197581,0.6329238,0.0020654,0.1012073,0.0520624,0.0948128,0.95767,0.402267,0.0848648,0.3,17.0
10326.0,0.0,0.2875066,0.0946332,0.08129035,0.6719507,0.0501955,0.5694729,0.00754094,0.1782204,0.0529729,0.2137649,0.925229,0.4758834,0.0783219,0.2227391,108.0
412.0,0.0,0.0719489,0.0008264,0.0010325,0.7711212,0.2145527,0.9829984,0.0008461,0.0024773,0.0557362,0.0790698,0.9795454,0.3561952,0.1322072,0.0,35.0
1575.0,0.5008997,0.1284125,0.1264644,0.098805,0.7151212,0.0334127,0.5438666,0.0025302,0.1026547,0.0793217,0.1092192,0.8201281,0.5354537,0.0722463,0.4920128,65.0
604.00000248,0.4714396,0.0775195,0.1204761,0.0982831,0.8234234,0.0243537,0.6803607,0.0023499,0.0485937,0.0772487,0.0760341,0.9754295,0.2227274,0.0637707,0.4082357,15.0
16200.00000404,0.4743306,0.1305253,0.1329648,0.1243814,0.7627481,0.0364358,0.6496439,0.0064842,0.06817,0.0593353,0.098015,0.8543388,0.3684211,0.0787611,0.4416597,65.0
83.00000248,0.0,0.0327471,0.1509863,0.3339823,0.5394393,0.2429107,0.4503985,0.0046382,0.0509435,0.115299,0.0136097,0.9960578,0.4758839,0.0529983,0.4727273,47.0
1794.0,0.0,0.5564204,0.0933532,0.0761159,0.7645937,0.0572505,0.7012058,0.007779,0.0724001,0.0730437,0.5695929,0.9188973,0.4725521,0.1604944,0.263612,119.0
88.00000248,0.0,0.345705,0.0006532,0.004412,0.2912626,0.3676909,0.9883077,0.0003305,0.0016589,0.0264662,0.4221257,0.9481369,0.2225112,0.1887227,0.0,0.0
340.0,0.0,0.5584995,0.0530252,0.0482629,0.957204,0.0128228,0.9212124,0.005767,0.0297341,0.0128111,0.5016046,0.1747157,0.1065574,0.3997772,0.0689655,16.0
90.0,0.0,0.0004955,0.0504559,0.0458803,0.883729,0.0009424,0.7803453,0.0066274,0.0722412,0.0165617,0.0005648,0.9909012,0.1718891,0.0964743,0.0,68.0
376.000003,0.472852,0.2909168,0.1048462,0.0792388,0.841162,0.0050702,0.6925212,0.0058436,0.0662554,0.0769207,0.2659893,0.6719481,0.5506798,0.1284124,0.3333333,47.0
1659.0,0.4668954,0.5158023,0.1519387,0.1021992,0.8592477,0.0164105,0.7198473,0.0047609,0.0577328,0.0780881,0.5467358,0.8198288,0.5490333,0.1257433,0.5118343,145.0
2055.00000248,0.4713204,0.1729227,0.1757115,0.1383568,0.7475372,0.0483029,0.5852729,0.0044644,0.0691798,0.0919507,0.1354611,0.9889522,0.3682669,0.0716113,0.5462477,0.0
3470.0,0.4739391,0.1823137,0.1429667,0.1095376,0.8290617,0.0265393,0.6877935,0.0041829,0.0447979,0.0479657,0.1652712,0.7907929,0.3610937,0.1191003,0.4440135,145.0
2128.0,0.472822,0.0112267,0.1447017,0.1074802,0.8395304,0.0184989,0.765178,0.0039401,0.0576563,0.0462533,0.0158433,0.8239805,0.4359408,0.093436,0.3790323,14.0
963.0,0.473943,0.3217981,0.1427688,0.1032145,0.7529062,0.0278864,0.5724563,0.002488,0.0707467,0.0570729,0.2482084,0.8912893,0.4384988,0.0832442,0.490566,326.0
126379.00000248,0.4865183,0.290212,0.0754774,0.0790321,0.8439465,0.0263669,0.7209472,0.0024793,0.0561419,0.0741702,0.2655128,0.983832,0.4076598,0.062598,0.2627119,107.0
128.0,0.0,0.0274424,0.0572886,0.0505379,0.461297,0.4718278,0.4259824,0.0029042,0.2133903,0.0745921,0.0352113,0.4772527,0.5100074,0.0746269,0.3838772,33.0
86284.0,0.4819605,0.030603,0.1082802,0.0706957,0.8452622,0.0318131,0.7092605,0.006547,0.0514983,0.0312387,0.0350148,0.7986513,0.3538387,0.1934107,0.2323129,10.0
770.00000229,0.0,0.0010257,0.3028249,0.2176871,0.7809052,0.04651205,0.5311259,0.0031819,0.0438956,0.094245,0.0005959,0.9905565,0.4567729,0.05,0.4827586,27.0
667.0,0.0,0.1095948,0.000664,0.004875,0.3305859,0.4854954,0.9822092,0.0006134,0.001584,0.0299091,0.0928419,0.9648648,0.2432816,0.1849124,0.0,0.0
40.0,0.0,0.2968867,0.0009461,0.0028818,0.8288288,0.1527271,0.9851783,0.0007131,0.0098793,0.1344515,0.2848172,0.9016862,0.0939024,0.2098777,0.0689655,55.0
6497.0,0.0,0.3073072,0.0545891,0.0526419,0.7347299,0.1340793,0.7199679,0.0028933,0.0941176,0.0780102,0.193471,0.8411549,0.4386843,0.0987903,0.4102564,6.0
261.0,0.4777563,0.0139045,0.0869204,0.0793929,0.8830358,0.0053229,0.7488212,0.0029053,0.0440591,0.0512108,0.0108548,0.9357618,0.2676182,0.0796277,0.2,84.0
2268.0,0.0,0.4145104,0.0534204,0.0602515,0.8964551,0.018074,0.7663329,0.0017301,0.0340301,0.0955759,0.35854235,0.6734557,0.4034805,0.1763001,0.3790909,48.0
219.0,0.472886,0.29098,0.1215609,0.0981406,0.8797444,0.0189817,0.1691897,0.0025933,0.0487983,0.0792969,0.2663884,0.84332955,0.4370238,0.1204055,0.3790323,24.0
4156.0,0.4714797,0.410421,0.1186368,0.1102661,0.8797706,0.0192342,0.753219,0.0049124,0.0327402,0.1147219,0.3684403,0.9956522,0.3609948,0.1071932,0.5145299,38.0
2174.0,0.482944,0.0228888,0.1412248,0.0946715,0.8652342,0.0291534,0.7369573,0.0039783,0.0356798,0.0598441,0.0212197,0.6762995,0.3602354,0.1288578,0.548143,12.0
9728.0,0.4788274,0.0118145,0.146477,0.0983219,0.8195513,0.0344402,0.6719666,0.004712,0.0495584,0.0429204,0.0129684,0.5889769,0.351916,0.1072042,0.5130111,155.0
1963.00000304,0.0,0.0004929,0.5736964,0.438898,0.6318065,0.1154028,0.5528179,0.0023338,0.1205285,0.134245,0.000854,0.9851783,0.4690727,0.0438247,0.5581395,15.0
1045.00000248,0.1218391,0.0203068,0.1029105,0.0867753,0.7809381,0.020708,0.593112,0.0029603,0.0736765,0.0534288,0.0190334,0.8495681,0.4371942,0.1019822,0.2870717,113.0
2553.0,0.479445,0.3217147,0.1447952,0.1077614,0.8432389,0.0256959,0.070686,0.0026555,0.041478,0.120398,0.368466,0.9951529,0.4177655,0.072713,0.5241546,464.0
803.00000368,0.4710601,0.0180482,0.1510308,0.1256907,0.847561,0.0134341,0.691031,0.0026677,0.0447629,0.0594422,0.0155107,0.9385513,0.3602673,0.0532184,0.2349573,12.0
3163.0,0.4730309,0.0261425,0.1418093,0.1026804,0.8349563,0.0186589,0.6829719,0.0026677,0.0485928,0.0495117,0.0259873,0.9187517,0.3489536,0.053848,0.2773723,16.0
8567.00000248,0.0,0.5518449,0.1191522,0.0964083,0.7585385,0.0913413,0.6582704,0.004079,0.0884993,0.3056492,0.5698734,0.8457561,0.5578185,0.1255401,0.4206452,12.0
264.0,0.4728697,0.2908017,0.1330983,0.0981694,0.7555403,0.0805717,0.6139651,0.0055108,0.0597863,0.0593381,0.2627197,0.8401967,0.4703898,0.1252327,0.370967,469.0
8105.0,0.4735353,0.2964444,0.1414178,0.1169115,0.7518177,0.0501113,0.5720734,0.003879,0.0483791,0.079274,0.2705626,0.9772885,0.4638554,0.0459219,0.4808407,15.0
697.0,0.4880444,0.2253632,0.0925744,0.0793481,0.7973636,0.0270582,0.6553917,0.0031001,0.0790329,0.0887987,0.2075707,0.9576779,0.3106334,0.0934974,0.4880952,84.0
137.00000366,0.0,0.550197,0.0008127,0.001512,0.8647107,0.1515609,0.9838296,0.0005531,0.0007189,0.0407409,0.452728,0.907233,0.3569492,0.2006611,0.0,213.0
46070.0,0.4739693,0.038121,0.1400894,0.0987505,0.7195482,0.0735283,0.5925721,0.0045148,0.0886621,0.0519108,0.034407,0.8249622,0.4451346,0.0906846,0.4172022,0.0
1143.0,0.4739257,0.8231419,0.0865201,0.0790758,0.929849,0.0054047,0.8129868,0.0029227,0.0206642,0.1165306,0.7783968,0.7599247,0.4763568,0.2202866,0.4589552,46.0
1899.0000066,0.0,0.8869967,0.0503234,0.0463145,0.8042854,0.0918033,0.6397959,0.0069574,0.0919538,0.1085564,0.4137655,0.8228927,0.6083832,0.1558662,0.4130055,10.0
484.0,0.4739667,0.2902163,0.107545,0.0965858,0.8222724,0.0176011,0.6662246,0.0025957,0.0529605,0.0640559,0.2171303,0.850397,0.3572348,0.1088064,0.3226204,29.0
285.0,0.0,0.0574857,0.0505609,0.0465388,0.8204926,0.0008128,0.6725226,0.0029688,0.0727352,0.0489874,0.0585098,0.9448484,0.2880952,0.0485876,0.4859859,729.0
276.00000248,0.0,0.0029257,0.0572827,0.0719589,0.8347563,0.0001664,0.6537957,0.0038421,0.0773384,0.0463753,0.0019827,0.9577465,0.4040212,0.0772059,0.4358974,70.0
5985.0,0.4723689,0.0155983,0.1320789,0.0983212,0.7441359,0.0245679,0.2925207,0.0030318,0.0763388,0.0553829,0.0115192,0.9776542,0.2729245,0.0539563,0.4594595,158.0
810.0,0.0,0.7084315,0.0573533,0.0572855,0.9571174,0.0104332,0.8017673,0.0058559,0.0480498,0.0500868,0.6666235,0.9662562,0.2717262,0.2704248,0.3902439,48.0
2163.0,0.4727578,0.0142042,0.1392608,0.0981214,0.8288474,0.5555276,0.694575,0.003977,0.0415711,0.0795848,0.0098355,0.9305764,0.4376312,0.1503384,0.278481,84.0
4206.0,0.4739285,0.008655,0.1530241,0.1123204,0.8328029,0.019178,0.6375707,0.0030618,0.0470204,0.0609514,0.0072661,0.9946865,0.3584683,0.0485829,0.5050111,445.0
317.00000229,0.0,0.0105589,0.230609,0.1176884,0.8439693,0.0514567,0.7415385,0.003375,0.049433,0.0463259,0.0064398,0.9777509,0.3189728,0.0555376,0.503,14.0
354.00000248,0.4855588,0.1807459,0.1418686,0.0929728,0.7795567,0.0563377,0.6563809,0.0030885,0.0585809,0.0772425,0.172998,0.9925126,0.3744982,0.0605804,0.525,399.0
237.00000248,0.5001575,0.1224648,0.1261704,0.0779734,0.839798,0.0040234,0.6705948,0.0059204,0.0546185,0.0449198,0.0907203,0.9929356,0.3986915,0.0736515,0.1637931,37.0
1014.00000248,0.5018168,0.0052181,0.0960536,0.0787638,0.8463656,0.0149289,0.7292079,0.0044707,0.0420459,0.0939414,0.0045524,0.7598217,0.5707987,0.1926184,0.4489796,713.0
4784.00000368,0.4760528,0.0722641,0.1585729,0.1280333,0.7331232,0.0143134,0.5411341,0.0038573,0.0785595,0.1341739,0.0632724,0.8459873,0.5100295,0.0851309,0.4527083,84.0
10066.0,0.0,0.551014,0.0009998,0.0028387,0.8762606,0.1584454,0.9081958,0.0017387,0.0516318,0.0514549,0.481272,0.9056757,0.1794752,0.1778742,0.040959,47.0
28040.0,0.4735696,0.2376227,0.1258617,0.0972829,0.8684113,0.0150114,0.6886251,0.0048797,0.0785651,0.115513,0.170719,0.8239155,0.4367445,0.1302374,0.7629443,15.0
2717.0,0.4735188,0.2901658,0.1414178,0.1028183,0.8525067,0.0128274,0.6821137,0.0039163,0.0560627,0.0962693,0.2677479,0.8112785,0.3403813,0.1127315,0.4087627,11.0
14536.0,0.0,0.0574426,0.058666,0.0578271,0.8092828,0.0464001,0.6563606,0.0025608,0.0577805,0.0462854,0.0585988,0.4401894,0.550684,0.1582929,0.3449782,27.0
2199.0,0.4762608,0.0,0.1429018,0.0982912,0.8788298,0.0143184,0.748179,0.003817,0.0250665,0.0684292,0.0320092,0.9867008,0.3044728,0.0789474,0.3059701,464.0
16968.0,0.4739226,0.0263049,0.1400125,0.1071934,0.8290713,0.0182739,0.655734,0.0024163,0.0529419,0.0474647,0.020992,0.8290214,0.3803541,0.0778061,0.2774563,13.0
181.0,0.477734,0.1104232,0.1238258,0.0955184,0.8587831,0.0599613,0.8115173,0.0029446,0.0302929,0.0488126,0.0933546,0.1693543,0.0175077,0.1284605,0.3333333,24.0
130.0,0.0,0.2905719,0.0570109,0.0572857,0.6312779,0.0123528,0.2143579,0.0016964,0.1579124,0.0829983,0.2612234,0.9792737,0.5814536,0.0346311,0.3898305,627.0
3423.0,0.0,0.2949466,0.0581163,0.0587617,0.8634961,0.007728,0.6486461,0.0028419,0.0719798,0.0556895,0.2627663,0.8989895,0.4115836,0.2071207,0.1881788,17.0
4461.0,0.0,0.0067728,0.0519443,0.0549445,0.9085914,0.0005577,0.8128902,0.0036702,0.0509567,0.0698245,0.0072195,0.9829342,0.1567072,0.172667,0.6842105,15.0
1658.0,0.0,0.5820907,0.0571918,0.0553652,0.8856526,0.0064679,0.7489867,0.0049819,0.0513465,0.0479693,0.5351223,0.5451764,0.5276439,0.1720391,0.4640909,63.0
37861.0,0.5103245,0.0,0.0719334,0.0703805,0.856227,0.0115997,0.6886605,0.0034088,0.075091,0.0584179,0.1631056,0.7748201,0.4729062,0.1710904,0.2801042,17.0
2521.0,0.472098,0.0078597,0.165549,0.1150212,0.8245179,0.0154233,0.6908204,0.0024891,0.0419609,0.0489827,0.0029495,0.9674191,0.3489537,0.05298977,0.28,13.0
2637.0,0.4735974,0.0069238,0.1408654,0.0729717,0.8427104,0.0216344,0.721493,0.0034159,0.0540274,0.0403163,0.0038462,0.9292929,0.3802305,0.0880018,0.233871,16.0
660.00000248,0.4739107,0.2172125,0.1077489,0.0794014,0.7985732,0.0216054,0.6557632,0.0047398,0.0500801,0.1414382,0.2029459,0.8127756,0.5352855,0.1122029,0.5555556,401.0
1236.0,0.0,0.0573066,0.0009416,0.0020608,0.8134264,0.0909353,0.9892835,0.0017134,0.0043084,0.0305033,0.0519957,0.8683368,0.2431663,0.2786866,0.4449367,46.0
1033.0,0.4755649,0.5518429,0.048217,0.0784269,0.8565335,0.0272862,0.7559666,0.0029358,0.0708027,0.0943931,0.5697801,0.9063694,0.5282574,0.1227785,0.237468,17.0
24097.0,0.4929196,0.128832,0.0961329,0.0712757,0.8590695,0.0227033,0.7125812,0.0025145,0.0705988,0.0575557,0.0909782,0.7897964,0.4099842,0.2727586,0.120678,147.0
3902.00000248,0.4708702,0.0138709,0.141412,0.1023071,0.8688112,0.017269,0.7313767,0.0040591,0.0411658,0.050413,0.0198446,0.8677955,0.3780604,0.163227,0.5874126,47.0
370.00000248,0.0,0.558466,0.1264484,0.0975204,0.8126126,0.0765557,0.7077768,0.0044665,0.0446718,0.1097815,0.4729981,0.9695372,0.4163028,0.125467,0.462963,5.0
11480.000006,0.4739178,0.0228959,0.1428016,0.1219114,0.8298223,0.0169913,0.6718037,0.0024204,0.0518439,0.0640229,0.0753752,0.9475778,0.2747833,0.0853644,0.5696529,5.0
314.0,0.0,0.5530684,0.0005649,0.004622,0.5719107,0.4104104,0.9088431,0.0006107,0.0303381,0.1510694,0.7621772,0.9779833,0.3315983,0.2006173,0.0,0.0
385.0,0.4705649,0.1230127,0.1418649,0.1108127,0.769072,0.0264829,0.0790445,0.126129,0.1029605,0.0655555,0.1093179,0.9078969,0.519365,0.0578144,0.3684211,115.0
422.00000248,0.0,0.0057307,0.0722876,0.0581264,0.8317484,0.0299574,0.690036,0.0040017,0.0715163,0.1235593,0.008058,0.9952251,0.4372045,0.0913437,0.3821138,69.0
7977.00000248,0.4655558,0.1434064,0.1512227,0.1171957,0.8186329,0.0403601,0.6738893,0.0029648,0.0591429,0.077297,0.1206625,0.9734933,0.375825,0.0718421,0.4435484,155.0
252.0,0.0,0.2125514,0.0917755,0.0797414,0.8997288,0.014884,0.7533937,0.0039065,0.0584204,0.0822046,0.1463012,0.9897959,0.256058,0.0975401,0.4131553,713.0
10986.0,0.4748035,0.1608745,0.1418673,0.102985,0.7998703,0.0295505,0.6419463,0.0031798,0.0413223,0.0484022,0.1407327,0.9140838,0.3503151,0.1073748,0.5223881,41.0
24728.0,0.473909,0.2806926,0.1455008,0.1093709,0.82342,0.012912,0.6729707,0.0020393,0.0560633,0.1207998,0.2676709,0.9071168,0.0097352,0.0873181,0.4263541,99.0
8933.0,0.4777449,0.1448152,0.1427212,0.1058625,0.8844226,0.0087577,0.7432562,0.0036236,0.035366,0.0579198,0.1203869,0.9637978,0.4033411,0.0982384,0.5801887,0.0
233.0,0.4842242,0.0306936,0.0732204,0.0691256,0.8137398,0.0046393,0.6368919,0.0033029,0.0773137,0.0668816,0.0606379,0.9763546,0.3552791,0.066563,0.2880597,17.0
1990.0,0.4819444,0.2844444,0.1414232,0.1029308,0.8107456,0.0151252,0.6649782,0.0047598,0.0491341,0.1375095,0.1798498,0.9844943,0.4038579,0.1348054,0.4651163,414.0
714.00000229,0.4714017,0.0183289,0.1177407,0.0987959,0.8435754,0.0019547,0.6708083,0.0024163,0.0501294,0.0449367,0.0163305,0.9959184,0.3841555,0.0411765,0.7142857,50.0
1221.0,0.4723067,0.0279736,0.1301983,0.0688943,0.8677293,0.0,0.7479876,0.0026306,0.0310337,0.0397878,0.0203291,0.9529849,0.333575,0.0547945,0.4098361,47.0
6046.00000134,0.481331,0.0044665,0.1579947,0.1242754,0.8592092,0.0080417,0.7003298,0.003829,0.0286564,0.0393047,0.0019649,0.9954421,0.3771408,0.0479188,0.5,65.0
4720.0,0.5046372,0.100891,0.0408383,0.05891,0.9045392,0.0058173,0.7793337,0.0063449,0.0559441,0.0383724,0.0832355,0.9781855,0.3269317,0.0748754,0.1370968,13.0
13634.0,0.4668296,0.0841634,0.1401831,0.0944701,0.8360518,0.0068536,0.6552463,0.0022506,0.0569096,0.1657509,0.068807,0.9913903,0.3780557,0.0920927,0.6,28.0
881.0,0.4745905,0.0077476,0.1319607,0.1179037,0.8584304,0.0114023,0.7122081,0.0026262,0.0497734,0.0554961,0.0048227,0.9850686,0.2724936,0.0936515,0.4537931,34.0
142.00000229,0.4346756,0.0719203,0.1384884,0.0946197,0.8342612,0.0171226,0.689518,0.0049998,0.0420212,0.057783,0.0591855,0.8587355,0.4244766,0.1255625,0.4141228,11.0
1128.0,0.4798599,0.0271521,0.1460674,0.1244813,0.8469648,0.0112676,0.6896552,0.0037761,0.0372363,0.0956936,0.0204151,0.9636672,0.4029729,0.089083,0.4634146,36.0
2139.0,0.481455,0.1201814,0.1514176,0.1059155,0.9018879,0.000603,0.755814,0.0029828,0.0386351,0.0718391,0.1121876,0.9660448,0.328655,0.125,0.6206897,28.0
260.00000267,0.4823227,0.0944284,0.1074479,0.0786513,0.8719155,0.0129293,0.7256727,0.0049187,0.0575944,0.0768164,0.0886903,0.7354874,0.5097573,0.1345648,0.2170732,133.0
2408.0,0.4715907,0.0565208,0.107996,0.0981228,0.9133047,0.0005291,0.7883077,0.000559,0.0353973,0.0650943,0.0570075,0.9147112,0.4036736,0.155914,0.3,536.0
1098.0,0.4749701,0.0185624,0.1558875,0.1073826,0.8332532,0.0103279,0.6808511,0.0050308,0.0462595,0.0341364,0.0140161,0.8572922,0.2896977,0.1849804,0.462963,5.0
668.00000248,0.492025,0.0134236,0.0859003,0.0566105,0.9126959,0.0054021,0.8246442,0.0032159,0.0353082,0.0559441,0.0149289,0.9832107,0.2562376,0.0784314,0.2727273,46.0
1131.0,0.4833673,0.0058939,0.0858744,0.0782773,0.9325948,0.0082063,0.8290164,0.0023198,0.0121145,0.0654932,0.0040341,0.9843689,0.2708992,0.1005917,0.440678,48.0
11948.0,0.476945,0.0098522,0.1630983,0.1073797,0.8244592,0.011579,0.6994122,0.0053058,0.0355513,0.0845666,0.0098555,0.9550786,0.4031106,0.0892404,0.5159381,30.0
3803.0,0.4815483,0.0016842,0.1389064,0.1042301,0.8779505,0.0163903,0.766523,0.0013016,0.0244373,0.2088017,0.0007728,0.9933117,0.3259281,0.0855609,0.3936592,40.0
192.0,0.5084196,0.0308214,0.059178,0.0666266,0.8683756,0.0004846,0.7577773,0.0053364,0.0775619,0.0577413,0.0443263,0.8964106,0.3557846,0.140984,0.426212,133.0
842.00000287,0.4745692,0.0011446,0.1677815,0.1332554,0.8598891,0.0054558,0.7027294,0.0035236,0.0274223,0.0653706,0.0003296,0.995334,0.3983354,0.0655148,0.5384615,38.0
6854.0,0.472932,0.0038173,0.1430869,0.1066352,0.8125307,0.0033234,0.6340789,0.0065681,0.0565238,0.0364291,0.0026266,0.9543726,0.5403226,0.1072555,0.4615385,46.0
5290.0,0.4769793,0.0086999,0.1447195,0.1277259,0.8653072,0.0109263,0.7287514,0.0025385,0.0278215,0.0414421,0.0055709,0.9130014,0.2749385,0.0781159,0.5454545,17.0
