sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0.0,0.56,0.43,0.155,0.8675,0.4,0.172,0.229,8.0
1.0,0.635,0.495,0.175,1.477,0.684,0.3005,0.39,12.0
2.0,0.295,0.22,0.07,0.126,0.0515,0.0275,0.035,6.0
1.0,0.55,0.43,0.14,0.7135,0.2565,0.186,0.225,9.0
2.0,0.44,0.365,0.115,0.501,0.2435,0.084,0.1465,9.0
0.0,0.585,0.455,0.15,0.987,0.4355,0.2075,0.31,11.0
2.0,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07,6.0
0.0,0.505,0.395,0.135,0.5915,0.288,0.1315,0.185,12.0
2.0,0.5,0.375,0.125,0.5695,0.259,0.124,0.157,7.0
1.0,0.665,0.51,0.175,1.3805,0.675,0.2985,0.325,10.0
0.0,0.63,0.485,0.175,1.3,0.4335,0.2945,0.46,23.0
1.0,0.57,0.45,0.165,0.903,0.3305,0.1845,0.295,14.0
1.0,0.71,0.545,0.175,1.907,0.8725,0.4565,0.475,11.0
1.0,0.665,0.525,0.18,1.5785,0.678,0.229,0.456,14.0
0.0,0.525,0.395,0.165,0.782,0.285,0.1405,0.285,19.0
1.0,0.65,0.51,0.155,1.189,0.483,0.278,0.3645,13.0
2.0,0.365,0.275,0.135,0.24,0.108,0.0445,0.0735,7.0
1.0,0.655,0.5,0.205,1.528,0.6215,0.3725,0.4535,11.0
0.0,0.505,0.405,0.14,0.875,0.2665,0.174,0.285,12.0
1.0,0.655,0.505,0.175,1.2905,0.6205,0.2965,0.326,10.0
0.0,0.62,0.48,0.165,1.0855,0.481,0.2575,0.305,10.0
1.0,0.63,0.5,0.16,1.22,0.4905,0.3,0.345,14.0
0.0,0.625,0.48,0.175,1.065,0.4865,0.259,0.285,10.0
2.0,0.4,0.31,0.1,0.127,0.106,0.071,0.085,7.0
2.0,0.44,0.355,0.165,0.435,0.159,0.105,0.14,16.0
0.0,0.59,0.445,0.14,0.931,0.356,0.234,0.28,12.0
1.0,0.635,0.485,0.165,1.2695,0.5635,0.3065,0.3395,11.0
1.0,0.64,0.5,0.17,1.5175,0.693,0.326,0.409,11.0
0.0,0.645,0.515,0.175,1.6115,0.6745,0.384,0.385,14.0
1.0,0.655,0.5,0.18,1.4155,0.508,0.314,0.445,18.0
2.0,0.415,0.325,0.1,0.3335,0.1445,0.0785,0.095,7.0
0.0,0.49,0.38,0.11,0.554,0.2935,0.1005,0.15,8.0
2.0,0.545,0.43,0.15,0.742,0.3525,0.158,0.208,10.0
2.0,0.47,0.375,0.105,0.441,0.167,0.0865,0.145,10.0
1.0,0.475,0.42,0.16,0.7095,0.35,0.1505,0.1845,8.0
1.0,0.49,0.38,0.155,0.578,0.2395,0.1255,0.18,9.0
2.0,0.415,0.31,0.09,0.2815,0.1245,0.0615,0.085,6.0
0.0,0.59,0.47,0.15,0.9955,0.481,0.232,0.24,8.0
0.0,0.645,0.5,0.16,1.3815,0.672,0.326,0.315,9.0
2.0,0.475,0.36,0.125,0.4905,0.205,0.1305,0.125,8.0
2.0,0.535,0.45,0.17,0.781,0.3055,0.1555,0.295,11.0
1.0,0.625,0.49,0.175,1.233,0.5565,0.247,0.365,11.0
0.0,0.475,0.375,0.13,0.5175,0.2075,0.1165,0.17,10.0
0.0,0.575,0.445,0.145,0.847,0.415,0.1945,0.22,9.0
2.0,0.36,0.26,0.09,0.1785,0.0645,0.037,0.075,7.0
0.0,0.63,0.515,0.16,1.016,0.4215,0.244,0.355,19.0
2.0,0.425,0.34,0.1,0.3515,0.1625,0.082,0.094,7.0
2.0,0.515,0.39,0.125,0.5705,0.238,0.1265,0.185,8.0
2.0,0.52,0.38,0.115,0.6645,0.3285,0.17,0.1425,7.0
1.0,0.525,0.425,0.145,0.7995,0.3345,0.209,0.24,15.0
0.0,0.6,0.475,0.23,1.157,0.522,0.2235,0.36,11.0
2.0,0.535,0.45,0.155,0.8075,0.3655,0.148,0.2595,10.0
2.0,0.52,0.41,0.145,0.646,0.2965,0.1595,0.165,9.0
0.0,0.655,0.52,0.18,1.492,0.7185,0.36,0.355,11.0
2.0,0.355,0.27,0.105,0.271,0.1425,0.0525,0.0735,9.0
1.0,0.49,0.385,0.15,0.7865,0.241,0.14,0.24,23.0
2.0,0.385,0.29,0.085,0.2505,0.112,0.061,0.08,8.0
0.0,0.48,0.37,0.1,0.5135,0.243,0.1015,0.135,8.0
0.0,0.545,0.45,0.16,0.8615,0.2925,0.1545,0.365,16.0
1.0,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185,10.0
0.0,0.62,0.5,0.18,1.3915,0.726,0.2795,0.332,11.0
0.0,0.625,0.48,0.18,1.223,0.565,0.2975,0.3375,10.0
0.0,0.63,0.515,0.16,1.016,0.4215,0.244,0.355,19.0
2.0,0.575,0.455,0.155,0.8725,0.349,0.2095,0.285,8.0
0.0,0.6,0.475,0.19,1.0875,0.403,0.2655,0.325,14.0
0.0,0.525,0.405,0.135,0.7575,0.3305,0.216,0.195,10.0
0.0,0.45,0.355,0.12,0.3955,0.147,0.0765,0.145,9.0
1.0,0.62,0.5,0.15,1.293,0.596,0.3135,0.354,10.0
2.0,0.375,0.28,0.08,0.2025,0.0825,0.048,0.065,8.0
1.0,0.58,0.465,0.145,0.9865,0.47,0.2155,0.24,11.0
1.0,0.65,0.505,0.165,1.16,0.4785,0.274,0.349,11.0
2.0,0.51,0.405,0.125,0.6795,0.3465,0.1395,0.182,8.0
1.0,0.585,0.485,0.15,1.079,0.4145,0.2115,0.356,11.0
2.0,0.575,0.45,0.17,0.9315,0.358,0.2145,0.26,13.0
0.0,0.61,0.48,0.15,1.2,0.56,0.2455,0.28,14.0
2.0,0.45,0.355,0.105,0.4445,0.197,0.093,0.1335,8.0
1.0,0.58,0.46,0.12,0.9935,0.4625,0.2385,0.28,11.0
0.0,0.575,0.465,0.15,1.08,0.595,0.2065,0.238,9.0
1.0,0.55,0.43,0.15,0.655,0.2635,0.122,0.221,8.0
0.0,0.69,0.55,0.2,1.8465,0.732,0.472,0.57,19.0
1.0,0.6,0.48,0.17,1.056,0.4575,0.2435,0.31,10.0
1.0,0.59,0.455,0.175,0.966,0.391,0.2455,0.31,10.0
2.0,0.33,0.245,0.065,0.1445,0.058,0.032,0.0505,6.0
0.0,0.67,0.525,0.195,1.4405,0.6595,0.2675,0.425,9.0
1.0,0.615,0.5,0.165,1.1765,0.488,0.244,0.345,17.0
1.0,0.585,0.465,0.17,0.9915,0.3865,0.224,0.265,12.0
0.0,0.59,0.45,0.12,0.7485,0.3345,0.1315,0.22,14.0
0.0,0.655,0.52,0.165,1.4095,0.586,0.291,0.405,9.0
2.0,0.495,0.38,0.145,0.5,0.205,0.148,0.1505,8.0
2.0,0.44,0.345,0.12,0.365,0.1655,0.083,0.11,7.0
1.0,0.53,0.415,0.16,0.783,0.2935,0.158,0.245,15.0
0.0,0.595,0.45,0.145,0.959,0.463,0.2065,0.2535,10.0
2.0,0.45,0.355,0.105,0.4445,0.197,0.093,0.1335,8.0
2.0,0.485,0.39,0.125,0.591,0.287,0.141,0.12,9.0
0.0,0.625,0.47,0.17,1.1665,0.4605,0.2565,0.3945,11.0
1.0,0.62,0.5,0.175,1.107,0.4895,0.24,0.343,11.0
0.0,0.57,0.45,0.135,1.02,0.546,0.204,0.25,9.0
2.0,0.43,0.34,0.1,0.3405,0.1395,0.0665,0.12,8.0
0.0,0.62,0.48,0.165,1.0855,0.481,0.2575,0.305,10.0
0.0,0.635,0.515,0.16,1.2075,0.5385,0.282,0.345,11.0
1.0,0.56,0.43,0.145,0.898,0.3895,0.2325,0.245,9.0
2.0,0.52,0.395,0.145,0.77,0.424,0.142,0.1895,7.0
1.0,0.6,0.465,0.165,0.8875,0.309,0.246,0.262,12.0
0.0,0.615,0.475,0.205,1.337,0.5995,0.2815,0.37,11.0
0.0,0.57,0.45,0.155,1.1935,0.513,0.21,0.343,10.0
0.0,0.6,0.45,0.195,1.34,0.617,0.3255,0.3605,10.0
0.0,0.65,0.51,0.155,1.407,0.7215,0.298,0.335,9.0
1.0,0.63,0.495,0.2,1.4255,0.659,0.336,0.38,11.0
1.0,0.65,0.505,0.175,1.2075,0.5105,0.262,0.39,10.0
2.0,0.405,0.3,0.09,0.2885,0.138,0.0635,0.0765,6.0
0.0,0.655,0.54,0.165,1.403,0.6955,0.2385,0.42,11.0
0.0,0.48,0.365,0.12,0.6015,0.312,0.117,0.14,7.0
1.0,0.565,0.45,0.16,0.795,0.3605,0.1555,0.23,12.0
2.0,0.495,0.4,0.105,0.602,0.2505,0.1265,0.19,8.0
1.0,0.62,0.51,0.18,1.233,0.592,0.274,0.322,10.0
2.0,0.47,0.355,0.145,0.4485,0.156,0.102,0.123,7.0
2.0,0.43,0.315,0.095,0.378,0.175,0.08,0.1045,8.0
0.0,0.465,0.36,0.115,0.5795,0.295,0.1395,0.12,7.0
0.0,0.7,0.6,0.23,2.003,0.8105,0.4045,0.5755,10.0
2.0,0.455,0.345,0.11,0.434,0.207,0.0855,0.1215,8.0
0.0,0.65,0.495,0.16,1.304,0.57,0.312,0.3725,9.0
0.0,0.625,0.48,0.17,1.3555,0.671,0.268,0.3385,10.0
1.0,0.695,0.56,0.22,1.834,0.8455,0.422,0.455,11.0
2.0,0.525,0.385,0.12,0.6005,0.2295,0.131,0.21,16.0
2.0,0.395,0.3,0.09,0.279,0.134,0.049,0.075,8.0
0.0,0.63,0.48,0.15,1.271,0.6605,0.2425,0.31,11.0
2.0,0.54,0.425,0.14,0.742,0.32,0.1395,0.25,9.0
1.0,0.59,0.455,0.145,1.063,0.5155,0.2445,0.25,8.0
1.0,0.62,0.51,0.18,1.3315,0.594,0.276,0.388,11.0
0.0,0.53,0.415,0.175,0.7395,0.261,0.1395,0.2645,17.0
1.0,0.56,0.435,0.125,0.8775,0.3345,0.2145,0.29,13.0
2.0,0.435,0.335,0.1,0.3295,0.129,0.07,0.11,7.0
0.0,0.63,0.49,0.155,1.229,0.535,0.29,0.335,11.0
0.0,0.6,0.48,0.155,1.014,0.451,0.1885,0.325,11.0
1.0,0.505,0.38,0.13,0.693,0.391,0.1195,0.1515,8.0
1.0,0.64,0.5,0.15,1.2015,0.559,0.231,0.3355,9.0
1.0,0.47,0.365,0.12,0.582,0.29,0.092,0.146,8.0
1.0,0.485,0.365,0.12,0.5885,0.27,0.131,0.175,9.0
2.0,0.465,0.36,0.105,0.452,0.22,0.159,0.1035,9.0
0.0,0.555,0.45,0.175,0.874,0.3275,0.202,0.305,10.0
0.0,0.625,0.51,0.175,1.615,0.5805,0.192,0.675,12.0
1.0,0.51,0.39,0.105,0.612,0.187,0.15,0.195,13.0
1.0,0.665,0.54,0.195,1.764,0.8505,0.3615,0.47,11.0
0.0,0.635,0.5,0.18,1.154,0.4405,0.2315,0.387,9.0
1.0,0.58,0.445,0.15,0.858,0.4,0.156,0.253,8.0
2.0,0.58,0.44,0.17,0.8605,0.3695,0.1955,0.25,12.0
0.0,0.51,0.405,0.13,0.7175,0.3725,0.158,0.17,9.0
2.0,0.485,0.365,0.125,0.426,0.163,0.0965,0.151,8.0
0.0,0.59,0.475,0.14,0.977,0.4625,0.2025,0.275,10.0
1.0,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31,9.0
0.0,0.605,0.47,0.165,1.2315,0.6025,0.262,0.2925,11.0
1.0,0.64,0.475,0.14,1.0725,0.4895,0.2295,0.31,8.0
1.0,0.49,0.37,0.115,0.541,0.171,0.1175,0.185,11.0
1.0,0.58,0.455,0.155,0.8365,0.315,0.1385,0.32,18.0
1.0,0.585,0.445,0.14,0.913,0.4305,0.2205,0.253,10.0
1.0,0.555,0.44,0.14,0.846,0.346,0.1715,0.2735,10.0
0.0,0.585,0.455,0.145,0.953,0.3945,0.2685,0.258,10.0
0.0,0.615,0.47,0.165,1.128,0.4465,0.2195,0.34,10.0
0.0,0.57,0.46,0.14,0.9535,0.4465,0.2065,0.245,12.0
0.0,0.555,0.44,0.145,0.85,0.4165,0.1685,0.23,8.0
0.0,0.515,0.39,0.12,0.6125,0.302,0.1365,0.1415,8.0
2.0,0.55,0.42,0.115,0.668,0.2925,0.137,0.209,11.0
2.0,0.315,0.235,0.08,0.18,0.08,0.045,0.047,5.0
0.0,0.66,0.535,0.19,1.5905,0.6425,0.297,0.5175,9.0
0.0,0.625,0.48,0.17,1.3555,0.671,0.268,0.3385,10.0
0.0,0.515,0.405,0.13,0.722,0.32,0.131,0.21,10.0
1.0,0.6,0.465,0.15,1.1025,0.5455,0.262,0.25,8.0
2.0,0.3,0.23,0.075,0.127,0.052,0.03,0.0345,6.0
2.0,0.275,0.205,0.08,0.096,0.036,0.0185,0.03,6.0
2.0,0.435,0.33,0.125,0.406,0.1685,0.1055,0.096,12.0
1.0,0.6,0.475,0.18,1.162,0.511,0.2675,0.32,18.0
2.0,0.515,0.4,0.125,0.5925,0.265,0.1175,0.168,9.0
2.0,0.55,0.425,0.15,0.639,0.269,0.1345,0.217,9.0
1.0,0.595,0.5,0.18,1.053,0.4405,0.192,0.39,13.0
1.0,0.605,0.48,0.18,1.2795,0.5345,0.2955,0.325,13.0
0.0,0.49,0.39,0.14,0.707,0.2795,0.2185,0.18,13.0
2.0,0.325,0.2,0.08,0.0995,0.0395,0.0225,0.032,8.0
2.0,0.37,0.275,0.1,0.2815,0.1505,0.0505,0.068,5.0
2.0,0.32,0.24,0.09,0.1575,0.07,0.0265,0.0425,5.0
1.0,0.625,0.525,0.215,1.5765,0.5115,0.2595,0.665,16.0
2.0,0.475,0.35,0.115,0.498,0.2375,0.099,0.14,7.0
0.0,0.625,0.465,0.14,1.195,0.4825,0.205,0.4,13.0
0.0,0.58,0.46,0.15,1.049,0.5205,0.1935,0.305,10.0
2.0,0.475,0.36,0.145,0.6325,0.2825,0.137,0.19,8.0
2.0,0.35,0.265,0.08,0.192,0.081,0.0465,0.053,6.0
1.0,0.62,0.48,0.175,1.107,0.4895,0.24,0.343,11.0
0.0,0.625,0.49,0.165,1.1165,0.4895,0.2615,0.3325,11.0
2.0,0.485,0.375,0.13,0.6025,0.2935,0.1285,0.16,7.0
0.0,0.57,0.435,0.125,0.8965,0.383,0.1835,0.275,9.0
1.0,0.59,0.455,0.145,1.063,0.5155,0.2445,0.25,8.0
2.0,0.45,0.34,0.09,0.3245,0.1385,0.064,0.105,8.0
1.0,0.58,0.455,0.12,1.0735,0.479,0.2735,0.265,10.0
0.0,0.695,0.56,0.19,1.494,0.588,0.3425,0.485,15.0
2.0,0.53,0.395,0.125,0.6235,0.2975,0.108,0.195,11.0
1.0,0.62,0.47,0.2,1.2255,0.381,0.27,0.435,23.0
1.0,0.5,0.395,0.14,0.7155,0.3165,0.176,0.24,10.0
0.0,0.6,0.465,0.165,1.038,0.4975,0.2205,0.251,9.0
0.0,0.7,0.55,0.2,1.523,0.693,0.306,0.4405,13.0
0.0,0.55,0.44,0.16,0.985,0.4645,0.201,0.27,8.0
0.0,0.58,0.465,0.15,0.9065,0.371,0.1965,0.29,8.0
1.0,0.565,0.45,0.16,0.795,0.3605,0.1555,0.23,12.0
0.0,0.62,0.5,0.165,1.307,0.6355,0.2545,0.315,9.0
0.0,0.57,0.45,0.155,1.1935,0.513,0.21,0.343,10.0
0.0,0.6,0.465,0.18,1.193,0.5145,0.315,0.3055,8.0
2.0,0.425,0.325,0.11,0.317,0.135,0.048,0.09,8.0
0.0,0.5,0.385,0.145,0.7615,0.246,0.195,0.204,14.0
0.0,0.7,0.545,0.18,1.7405,0.871,0.347,0.449,10.0
0.0,0.57,0.435,0.145,0.9055,0.3925,0.2355,0.275,10.0
0.0,0.62,0.465,0.19,1.3415,0.5705,0.3175,0.355,11.0
0.0,0.555,0.41,0.125,0.599,0.2345,0.1465,0.194,8.0
1.0,0.62,0.51,0.15,1.456,0.581,0.2875,0.32,13.0
2.0,0.485,0.375,0.125,0.562,0.2505,0.1345,0.1525,8.0
0.0,0.625,0.49,0.165,1.205,0.5175,0.3105,0.3465,10.0
0.0,0.55,0.385,0.13,0.7275,0.343,0.1625,0.19,8.0
2.0,0.45,0.33,0.1,0.411,0.1945,0.1,0.098,6.0
2.0,0.385,0.29,0.09,0.232,0.0855,0.0495,0.08,7.0
0.0,0.625,0.5,0.175,1.0565,0.4675,0.258,0.305,10.0
2.0,0.44,0.33,0.11,0.3705,0.1545,0.084,0.12,7.0
1.0,0.675,0.535,0.185,1.5575,0.7035,0.402,0.4,11.0
1.0,0.515,0.425,0.135,0.712,0.2665,0.1605,0.25,11.0
2.0,0.315,0.23,0.07,0.164,0.0625,0.04,0.045,6.0
0.0,0.56,0.44,0.13,0.8255,0.2425,0.202,0.285,10.0
1.0,0.56,0.43,0.15,0.8745,0.453,0.161,0.22,8.0
0.0,0.655,0.545,0.19,1.4245,0.6325,0.333,0.378,10.0
2.0,0.375,0.275,0.085,0.22,0.109,0.05,0.0605,7.0
2.0,0.525,0.39,0.12,0.664,0.3115,0.147,0.178,9.0
2.0,0.55,0.425,0.15,0.639,0.269,0.1345,0.217,9.0
1.0,0.615,0.475,0.165,1.023,0.4905,0.1955,0.3035,12.0
1.0,0.58,0.425,0.15,0.844,0.3645,0.185,0.2705,9.0
0.0,0.64,0.495,0.17,1.139,0.5395,0.282,0.285,10.0
2.0,0.46,0.36,0.105,0.466,0.2225,0.099,0.11,7.0
2.0,0.495,0.38,0.145,0.515,0.175,0.098,0.212,13.0
1.0,0.57,0.45,0.175,0.9555,0.38,0.1665,0.295,18.0
2.0,0.56,0.445,0.165,1.0285,0.4535,0.253,0.275,11.0
2.0,0.275,0.205,0.075,0.1105,0.045,0.0285,0.035,6.0
1.0,0.58,0.46,0.175,1.165,0.65,0.2205,0.3055,9.0
2.0,0.47,0.355,0.115,0.4155,0.167,0.084,0.139,7.0
1.0,0.64,0.5,0.17,1.12,0.4955,0.2645,0.32,12.0
2.0,0.445,0.345,0.12,0.4035,0.169,0.0825,0.13,7.0
2.0,0.475,0.375,0.11,0.494,0.211,0.109,0.1545,8.0
0.0,0.65,0.51,0.175,1.446,0.6485,0.2705,0.45,12.0
2.0,0.3,0.23,0.095,0.1385,0.056,0.0365,0.037,6.0
0.0,0.665,0.525,0.175,1.443,0.6635,0.3845,0.353,11.0
2.0,0.325,0.27,0.1,0.185,0.08,0.0435,0.065,6.0
0.0,0.58,0.445,0.15,0.9525,0.4315,0.1945,0.287,11.0
1.0,0.49,0.38,0.155,0.578,0.2395,0.1255,0.18,9.0
0.0,0.525,0.425,0.125,0.812,0.4035,0.1705,0.195,8.0
1.0,0.645,0.525,0.19,1.8085,0.7035,0.3885,0.395,18.0
1.0,0.605,0.47,0.16,1.0835,0.5405,0.2215,0.275,12.0
1.0,0.575,0.46,0.165,1.103,0.538,0.221,0.249,9.0
2.0,0.36,0.28,0.09,0.2255,0.0885,0.04,0.09,8.0
1.0,0.66,0.53,0.185,1.346,0.546,0.2705,0.476,11.0
1.0,0.595,0.465,0.15,1.0255,0.412,0.2745,0.289,11.0
1.0,0.575,0.46,0.165,1.065,0.4985,0.2145,0.2815,8.0
0.0,0.715,0.55,0.175,1.825,0.938,0.3805,0.44,11.0
0.0,0.62,0.47,0.15,1.309,0.587,0.4405,0.325,9.0
2.0,0.485,0.365,0.14,0.4475,0.1895,0.0925,0.2305,8.0
2.0,0.455,0.345,0.11,0.434,0.207,0.0855,0.1215,8.0
2.0,0.385,0.3,0.09,0.247,0.1225,0.044,0.0675,5.0
1.0,0.545,0.44,0.15,0.9475,0.366,0.239,0.275,8.0
1.0,0.615,0.505,0.165,1.34,0.5315,0.2815,0.41,12.0
1.0,0.52,0.405,0.12,0.627,0.2645,0.1415,0.181,11.0
1.0,0.49,0.38,0.12,0.539,0.229,0.1355,0.165,12.0
1.0,0.66,0.525,0.19,1.67,0.6525,0.4875,0.49,11.0
2.0,0.52,0.38,0.115,0.6645,0.3285,0.17,0.1425,7.0
2.0,0.515,0.4,0.125,0.5925,0.265,0.1175,0.168,9.0
2.0,0.385,0.28,0.095,0.257,0.119,0.059,0.07,7.0
0.0,0.595,0.475,0.14,1.0305,0.4925,0.217,0.278,10.0
2.0,0.535,0.4,0.13,0.657,0.2835,0.162,0.175,7.0
0.0,0.6,0.48,0.155,1.014,0.451,0.1885,0.325,11.0
0.0,0.635,0.5,0.165,1.273,0.6535,0.213,0.365,12.0
2.0,0.475,0.36,0.125,0.4905,0.205,0.1305,0.125,8.0
1.0,0.62,0.5,0.15,1.293,0.596,0.3135,0.354,10.0
0.0,0.58,0.465,0.125,0.9655,0.371,0.172,0.2,11.0
2.0,0.55,0.435,0.165,0.804,0.34,0.194,0.244,8.0
1.0,0.605,0.475,0.175,1.382,0.609,0.2325,0.3985,10.0
0.0,0.635,0.495,0.17,1.3695,0.657,0.3055,0.365,10.0
2.0,0.42,0.32,0.115,0.376,0.169,0.092,0.1,5.0
0.0,0.63,0.49,0.18,1.13,0.458,0.2765,0.315,12.0
2.0,0.295,0.22,0.07,0.1365,0.0575,0.0295,0.035,6.0
2.0,0.58,0.445,0.15,0.8865,0.383,0.209,0.255,11.0
2.0,0.435,0.34,0.11,0.407,0.1685,0.073,0.13,10.0
1.0,0.53,0.405,0.15,0.889,0.4055,0.2275,0.215,8.0
1.0,0.655,0.51,0.15,1.043,0.4795,0.223,0.305,9.0
0.0,0.575,0.435,0.15,0.805,0.293,0.1625,0.27,17.0
1.0,0.64,0.475,0.14,1.0725,0.4895,0.2295,0.31,8.0
0.0,0.55,0.465,0.175,0.936,0.399,0.1855,0.32,12.0
1.0,0.48,0.38,0.12,0.608,0.2705,0.1405,0.185,8.0
2.0,0.44,0.35,0.125,0.456,0.21,0.0955,0.131,8.0
0.0,0.64,0.49,0.155,1.1285,0.477,0.269,0.34,9.0
0.0,0.55,0.44,0.16,0.991,0.348,0.168,0.375,20.0
1.0,0.635,0.495,0.175,1.211,0.707,0.2725,0.323,9.0
1.0,0.58,0.455,0.17,0.9075,0.374,0.2135,0.285,13.0
2.0,0.39,0.29,0.1,0.2845,0.1255,0.0635,0.081,7.0
1.0,0.64,0.475,0.175,1.1545,0.4865,0.341,0.288,9.0
0.0,0.56,0.43,0.145,0.8995,0.464,0.1775,0.234,9.0
2.0,0.41,0.3,0.09,0.304,0.129,0.071,0.0955,8.0
1.0,0.695,0.535,0.2,1.5855,0.667,0.334,0.471,11.0
1.0,0.655,0.5,0.205,1.528,0.6215,0.3725,0.4535,11.0
2.0,0.325,0.24,0.075,0.152,0.065,0.0305,0.045,6.0
0.0,0.63,0.53,0.175,1.4135,0.667,0.2945,0.3555,13.0
0.0,0.65,0.52,0.155,1.368,0.6185,0.288,0.365,9.0
0.0,0.52,0.425,0.125,0.79,0.372,0.205,0.19,8.0
0.0,0.575,0.455,0.185,1.156,0.5525,0.243,0.295,13.0
0.0,0.645,0.51,0.19,1.4745,0.605,0.345,0.48,9.0
1.0,0.63,0.485,0.17,1.3205,0.5945,0.345,0.345,9.0
2.0,0.535,0.41,0.13,0.6075,0.268,0.1225,0.1975,9.0
2.0,0.385,0.28,0.09,0.228,0.1025,0.042,0.0655,5.0
2.0,0.375,0.245,0.1,0.394,0.166,0.091,0.1125,6.0
0.0,0.615,0.475,0.16,1.0375,0.476,0.2325,0.283,9.0
2.0,0.375,0.275,0.095,0.2295,0.095,0.0545,0.066,7.0
1.0,0.47,0.355,0.18,0.441,0.1525,0.1165,0.135,8.0
0.0,0.525,0.41,0.13,0.6875,0.3435,0.1495,0.1765,9.0
2.0,0.4,0.29,0.11,0.329,0.188,0.0455,0.0825,6.0
2.0,0.275,0.2,0.065,0.1035,0.0475,0.0205,0.03,7.0
1.0,0.66,0.535,0.205,1.4415,0.5925,0.2775,0.49,10.0
0.0,0.57,0.415,0.13,0.88,0.4275,0.1955,0.238,13.0
0.0,0.605,0.475,0.175,1.201,0.5395,0.275,0.309,10.0
1.0,0.72,0.55,0.195,2.073,1.0715,0.4265,0.48,11.0
1.0,0.63,0.5,0.17,1.3135,0.5595,0.267,0.4,20.0
0.0,0.505,0.4,0.12,0.775,0.3445,0.157,0.185,7.0
1.0,0.615,0.45,0.15,0.9625,0.5895,0.2325,0.23,9.0
2.0,0.42,0.31,0.1,0.2805,0.1125,0.0615,0.0925,8.0
1.0,0.63,0.5,0.155,1.005,0.367,0.199,0.36,16.0
1.0,0.465,0.375,0.135,0.6,0.2225,0.129,0.23,16.0
2.0,0.45,0.33,0.105,0.3715,0.1865,0.0785,0.0975,7.0
0.0,0.575,0.435,0.15,1.0305,0.4605,0.218,0.36,8.0
1.0,0.625,0.49,0.155,1.115,0.484,0.277,0.3095,9.0
0.0,0.535,0.42,0.165,0.9195,0.3355,0.1985,0.26,16.0
2.0,0.46,0.37,0.11,0.3965,0.1485,0.0855,0.1455,8.0
2.0,0.43,0.315,0.105,0.378,0.188,0.0785,0.09,6.0
1.0,0.545,0.44,0.15,0.9475,0.366,0.239,0.275,8.0
1.0,0.55,0.44,0.125,0.765,0.33,0.2125,0.245,9.0
2.0,0.435,0.34,0.11,0.407,0.1685,0.073,0.13,10.0
2.0,0.375,0.275,0.095,0.2295,0.086,0.0545,0.066,7.0
2.0,0.425,0.32,0.1,0.3055,0.126,0.07,0.106,7.0
0.0,0.6,0.47,0.15,0.928,0.4225,0.183,0.275,8.0
0.0,0.65,0.52,0.175,1.2655,0.615,0.2775,0.336,9.0
1.0,0.49,0.4,0.115,0.569,0.256,0.1325,0.145,9.0
1.0,0.505,0.4,0.165,0.729,0.2675,0.155,0.25,9.0
2.0,0.335,0.25,0.075,0.1825,0.0705,0.044,0.055,7.0
2.0,0.475,0.36,0.125,0.4905,0.205,0.1305,0.125,8.0
0.0,0.735,0.555,0.22,2.333,1.2395,0.3645,0.6195,12.0
2.0,0.51,0.395,0.13,0.6025,0.281,0.143,0.162,7.0
2.0,0.335,0.255,0.075,0.1825,0.0705,0.044,0.055,7.0
0.0,0.625,0.5,0.17,1.0985,0.4645,0.22,0.354,9.0
1.0,0.55,0.43,0.14,0.8105,0.368,0.161,0.275,9.0
1.0,0.705,0.535,0.22,1.866,0.929,0.3835,0.4395,10.0
1.0,0.705,0.56,0.17,1.4575,0.607,0.318,0.44,11.0
1.0,0.53,0.425,0.13,0.7585,0.325,0.197,0.205,8.0
0.0,0.62,0.47,0.135,1.0195,0.5315,0.2005,0.2475,8.0
0.0,0.51,0.41,0.155,1.2825,0.569,0.291,0.3795,9.0
0.0,0.625,0.495,0.155,1.0485,0.487,0.212,0.3215,11.0
1.0,0.655,0.51,0.15,1.043,0.4795,0.223,0.305,9.0
2.0,0.385,0.29,0.085,0.2505,0.112,0.061,0.08,8.0
1.0,0.57,0.45,0.18,0.908,0.4015,0.217,0.255,9.0
1.0,0.655,0.53,0.19,1.428,0.493,0.318,0.565,18.0
2.0,0.425,0.38,0.105,0.3265,0.1285,0.0785,0.1,10.0
0.0,0.6,0.47,0.175,1.105,0.4865,0.247,0.315,15.0
0.0,0.575,0.45,0.165,0.9655,0.498,0.19,0.23,8.0
1.0,0.635,0.5,0.18,1.312,0.529,0.2485,0.485,18.0
0.0,0.64,0.585,0.195,1.647,0.7225,0.331,0.471,12.0
0.0,0.56,0.425,0.135,0.9415,0.509,0.2015,0.1975,9.0
1.0,0.62,0.475,0.16,1.3245,0.6865,0.233,0.3275,9.0
1.0,0.505,0.405,0.18,0.606,0.239,0.1235,0.18,11.0
1.0,0.455,0.35,0.14,0.5185,0.221,0.1265,0.135,10.0
0.0,0.6,0.48,0.155,1.014,0.451,0.1885,0.325,11.0
0.0,0.7,0.545,0.215,1.9125,0.8825,0.4385,0.506,10.0
2.0,0.475,0.36,0.11,0.4555,0.177,0.0965,0.145,9.0
1.0,0.635,0.505,0.185,1.3035,0.501,0.295,0.41,17.0
