longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.0,10000.99,37.0,2155.0,480.0,1409.0,464.0,3.7321,153500.0,1.0
-121.49,0.49,20.0,2505.0,468.0,1435.0,386.0,2.9934,88900.0,1.0
-122.28,0.9,52.0,2436.0,491.0,1113.0,483.0,2.4,179600.0,1.0
-117.08,0.08,34.0,1793.0,279.0,770.0,196.0,3.0938,231800.0,4.0
-121.3,0.25,16.0,3128.0,480.0,1475.0,453.0,4.25,123500.0,1.0
-124.22,0.75,37.0,1363.0,361.0,1285.0,370.0,2.5469,73100.0,4.0
-117.14,0.75,37.0,1391.0,301.0,943.0,280.0,2.125,79200.0,1.0
-120.24,0.21,31.0,2447.0,456.0,1006.0,418.0,3.5,123200.0,1.0
-122.42,0.74,52.0,2786.0,770.0,1260.0,567.0,2.2195,239800.0,3.0
-117.93,0.79,36.0,2388.0,403.0,1240.0,391.0,4.5066,164000.0,0.0
-117.33,0.27,13.0,3685.0,718.0,1837.0,721.0,3.0644,144800.0,4.0
-117.71,0.65,14.0,2911.0,794.0,1130.0,669.0,2.5833,165600.0,1.0
-118.22,0.67,28.0,3008.0,764.0,2680.0,742.0,2.0077,117400.0,1.0
-118.42,0.35,16.0,4867.0,903.0,2293.0,960.0,3.85,217500.0,1.0
-119.57,0.71,10.0,4866.0,920.0,2325.0,864.0,3.2423,130800.0,1.0
-117.85,0.74,26.0,2589.0,1003.0,5756.0,983.0,2.1992,170800.0,0.0
-121.8,0.55,11.0,5121.0,899.0,2258.0,901.0,4.8015,223200.0,1.0
-118.36,0.83,35.0,2816.0,585.0,1438.0,526.0,3.9375,113900.0,1.0
-121.2,0.19,18.0,7452.0,1269.0,3507.0,1143.0,3.3571,182800.0,1.0
-122.37,0.52,18.0,146.0,32.0,75.0,29.0,3.3854,225000.0,4.0
-118.14,0.71,44.0,1697.0,390.0,881.0,351.0,2.0526,185200.0,1.0
-118.21,0.79,39.0,1565.0,364.0,1389.0,360.0,1.7667,129000.0,1.0
-116.92,0.38,2017.0,1.0,187.0,416.0,151.0,2.5,78600.0,1.0
-120.85,0.08,20.0,1713.0,335.0,909.0,314.0,2.8914,146100.0,1.0
-122.11,0.67,38.0,1035.0,247.0,599.0,224.0,2.0917,167200.0,3.0
-122.28,0.77,52.0,1489.0,363.0,647.0,274.0,2.4952,162500.0,3.0
-120.93,0.74,37.0,1956.0,402.0,1265.0,397.0,2.3023,91900.0,1.0
-119.74,0.25,32.0,1903.0,372.0,1067.0,372.0,2.8438,90400.0,1.0
-118.2,0.82,28.0,4213.0,647.0,1350.0,532.0,1.9937,225000.0,1.0
-121.22,0.95,30.0,1678.0,459.0,1476.0,399.0,1.6302,450000.0,1.0
-119.61,0.59,15.0,3244.0,651.0,1459.0,627.0,2.6411,79200.0,1.0
-117.93,0.65,21.0,3344.0,597.0,1657.0,575.0,4.8125,222800.0,0.0
-118.32,0.7,22.0,2508.0,605.0,1260.0,483.0,2.0909,200200.0,4.0
-122.41,0.66,25.0,3148.0,730.0,2028.0,681.0,1.6298,58800.0,1.0
-118.31,0.65,21.0,2759.0,17.0,50.0,16.0,4.4485,350000.0,1.0
-118.27,0.83,34.0,1124.0,245.0,717.0,242.0,2.1667,108300.0,1.0
-124.17,0.76,20.0,2673.0,538.0,1282.0,514.0,2.4605,105900.0,4.0
-122.4,0.73,45.0,3490.0,712.0,1550.0,647.0,1.9949,60300.0,1.0
-117.34,0.18,7.0,2914.0,481.0,1584.0,499.0,4.6312,124900.0,1.0
-115.57,0.85,17.0,1039.0,256.0,728.0,246.0,1.7411,63500.0,1.0
-117.3,0.54,34.0,1555.0,312.0,871.0,314.0,3.0583,79800.0,1.0
-118.3,0.11,52.0,1954.0,245.0,645.0,242.0,6.9391,500001.0,0.0
-122.35,0.3,30.0,3977.0,721.0,2670.0,760.0,2.375,114800.0,0.0
-122.08,0.34,28.0,1038.0,198.0,495.0,173.0,4.0985,199600.0,0.0
-117.07,0.97,5.0,5688.0,1185.0,2710.0,1055.0,3.0,139200.0,1.0
-122.44,0.66,15.0,2526.0,532.0,1332.0,513.0,3.7585,257600.0,4.0
-118.41,0.0,35.0,1062.0,305.0,1026.0,307.0,2.7153,265500.0,0.0
-122.18,0.76,50.0,1187.0,261.0,907.0,261.0,1.9479,89500.0,3.0
-122.14,0.86,20.0,6201.0,1182.0,2415.0,1141.0,5.4836,290900.0,3.0
-121.48,0.1,19.0,906.0,158.0,306.0,154.0,4.0833,141900.0,1.0
-117.79,0.75,16.0,6227.0,1555.0,4088.0,1294.0,2.128,114300.0,1.0
-117.0,10000.71,12.0,2476.0,453.0,1236.0,431.0,3.8646,141300.0,1.0
-121.31,0.97,16.0,1804.0,335.0,922.0,301.0,3.5179,112500.0,1.0
-118.61,0.08,93.0,4679.0,534.0,1586.0,509.0,3.0,181500.0,0.0
-121.48,0.43,24.0,992.0,224.0,732.0,245.0,2.7708,137500.0,1.0
-118.04,0.7,16.0,1790.0,6.0,1228.0,260.0,2.625,134500.0,1.0
-118.07,0.58,34.0,3416.0,601.0,1929.0,567.0,4.0147,133900.0,1.0
-117.69,0.59,5.0,8356.0,1401.0,4825.0,1312.0,5.4446,227900.0,1.0
-122.28,0.79,30.0,922.0,243.0,576.0,220.0,1.567,75000.0,3.0
-118.31,0.26,36.0,1882.0,453.0,1005.0,409.0,3.8,179700.0,0.0
-118.22,0.11,36.0,819.0,236.0,664.0,210.0,2.1,63400.0,1.0
-118.47,0.72,25.0,3247.0,833.0,2383.0,839.0,1.1369,212500.0,1.0
-117.32,0.06,17.0,2740.0,590.0,1315.0,511.0,3.6042,147800.0,1.0
-121.7,0.65,19.0,5650.0,1594.0,2866.0,1465.0,2.813,133300.0,1.0
-117.78,0.75,19.0,2710.0,1301.0,3796.0,1250.0,1.8015,86500.0,1.0
-120.16,0.96,18.0,508.0,104.0,393.0,114.0,3.0,156300.0,1.0
-119.33,0.28,28.0,1838.0,340.0,992.0,315.0,4.815,143200.0,1.0
-118.03,0.06,26.0,2929.0,783.0,3792.0,726.0,2.49,171600.0,0.0
-122.47,0.86,2.0,8301.0,1148.0,2055.0,988.0,6.9583,500001.0,3.0
-122.33,0.38,28.0,3335.0,704.0,1598.0,658.0,3.5114,231500.0,4.0
-117.81,0.65,17.0,4001.0,814.0,2336.0,823.0,3.0357,140100.0,0.0
-118.34,0.18,45.0,3034.0,633.0,1448.0,599.0,2.788,226900.0,0.0
-122.17,0.43,32.0,1539.0,262.0,674.0,287.0,2.375,98200.0,3.0
-117.87,0.88,28.0,2612.0,602.0,1682.0,563.0,3.4946,204300.0,0.0
-118.18,0.78,52.0,1180.0,206.0,913.0,218.0,3.5893,160700.0,1.0
-118.13,0.78,30.0,3268.0,579.0,1433.0,572.0,4.9688,204800.0,1.0
-117.96,0.81,35.0,1153.0,192.0,496.0,182.0,3.5156,161200.0,0.0
-119.84,0.8,16.0,2849.0,599.0,1413.0,526.0,3.0472,83500.0,1.0
-118.31,0.74,18.0,2327.0,642.0,1034.0,573.0,1.8426,162500.0,1.0
-118.93,0.81,30.0,2499.0,462.0,1093.0,438.0,3.3625,181300.0,1.0
-118.16,0.86,26.0,633.0,1111.0,3004.0,932.0,3.8173,196100.0,1.0
-118.34,0.16,25.0,6082.0,2010.0,2937.0,1731.0,2.6475,218800.0,0.0
-118.29,0.17,12.0,4183.0,892.0,1718.0,902.0,3.2652,254800.0,0.0
-118.04,0.12,30.0,1427.0,280.0,761.0,295.0,4.2411,162500.0,1.0
-117.65,0.08,38.0,2750.0,572.0,1410.0,483.0,3.4135,144900.0,1.0
-118.12,0.06,25.0,1137.0,293.0,393.0,213.0,2.4286,225000.0,0.0
-120.61,0.03,13.0,2321.0,392.0,862.0,303.0,6.157,153800.0,1.0
-119.04,0.34,35.0,2402.0,175.0,652.0,380.0,3.29,150000.0,1.0
-120.67,0.37,18.0,164.0,30.0,104.0,32.0,1.6607,87500.0,1.0
-118.54,0.37,19.0,4107.0,648.0,1660.0,621.0,4.625,284200.0,1.0
-121.9,0.19,52.0,1204.0,202.0,437.0,179.0,5.7519,306800.0,0.0
-117.94,0.79,35.0,1813.0,354.0,1048.0,312.0,3.5848,164800.0,0.0
-118.29,0.09,34.0,2716.0,1171.0,3359.0,1107.0,1.8974,205600.0,0.0
-119.04,0.35,27.0,2577.0,336.0,849.0,316.0,6.3359,289600.0,1.0
-121.37,0.41,25.0,2429.0,475.0,1721.0,474.0,2.6818,77500.0,1.0
-121.33,0.96,20.0,1778.0,386.0,730.0,342.0,2.5195,111300.0,1.0
-117.04,0.63,33.0,346.0,91.0,266.0,75.0,1.4091,87500.0,1.0
-117.98,0.76,23.0,1553.0,325.0,790.0,326.0,2.8,133900.0,1.0
-118.36,0.15,34.0,3659.0,945.0,1338.0,921.0,3.3333,153800.0,0.0
-122.43,0.75,52.0,1615.0,393.0,633.0,378.0,2.5132,347500.0,3.0
-118.28,0.52,29.0,2509.0,406.0,1201.0,399.0,3.6042,95500.0,1.0
-118.01,0.74,25.0,2769.0,596.0,1499.0,546.0,2.712,148800.0,1.0
-118.03,0.05,36.0,1359.0,317.0,1557.0,370.0,3.7955,157500.0,0.0
-117.7,0.48,10.0,3458.0,638.0,1156.0,470.0,6.3579,288100.0,0.0
-118.15,0.86,32.0,2674.0,606.0,1373.0,606.0,2.6369,142200.0,1.0
-118.01,0.89,34.0,1665.0,334.0,917.0,316.0,3.875,200600.0,1.0
-118.37,0.06,52.0,2402.0,506.0,853.0,526.0,3.02,391500.0,0.0
-122.25,0.89,37.0,3000.0,525.0,1234.0,490.0,5.0,76100.0,3.0
-117.09,0.22,27.0,1347.0,260.0,737.0,247.0,2.7262,79200.0,1.0
-116.88,0.25,11.0,1089.0,198.0,230.0,90.0,4.9643,176000.0,1.0
-121.25,0.26,34.0,2475.0,385.0,1188.0,421.0,3.9107,137300.0,1.0
-117.97,0.81,33.0,3589.0,619.0,2271.0,575.0,3.7813,189400.0,0.0
-118.04,0.72,24.0,2927.0,491.0,1220.0,458.0,4.6854,250200.0,0.0
-117.41,0.34,24.0,1362.0,236.0,831.0,239.0,3.0938,95200.0,1.0
-118.14,0.02,40.0,1912.0,458.0,1091.0,374.0,2.6019,180400.0,0.0
-117.17,0.74,39.0,1677.0,327.0,805.0,345.0,2.1784,84000.0,1.0
-117.82,3373.0,24.0,845.0,190.0,482.0,190.0,0.9393,86200.0,0.0
-121.81,0.31,15.0,1794.0,366.0,1115.0,357.0,2.5156,93000.0,0.0
-118.67,0.13,19.0,3237.0,659.0,1390.0,607.0,3.625,195800.0,1.0
-122.27,0.74,23.0,1718.0,380.0,1210.0,341.0,1.7572,106900.0,3.0
-119.81,0.76,52.0,1792.0,342.0,607.0,308.0,3.1924,119800.0,1.0
-117.25,0.0,16.0,32.0,18.0,35.0,18.0,4.625,286300.0,4.0
-118.0,10000.8,25.0,2974.0,729.0,1516.0,634.0,2.9405,806100.0,1.0
-122.42,0.93,47.0,3452.0,779.0,1389.0,647.0,2.2581,287500.0,3.0
-122.51,0.87,21.0,3937.0,980.0,1939.0,919.0,1.7431,225000.0,3.0
-117.23,3313.0,18.0,4747.0,1012.0,2281.0,980.0,2.5881,114300.0,1.0
-118.42,0.35,22.0,4249.0,1031.0,2032.0,1003.0,2.7268,149700.0,1.0
-118.62,0.77,43.0,1508.0,261.0,584.0,255.0,3.516,500001.0,4.0
-119.27,0.34,6.0,2106.0,424.0,1581.0,426.0,3.2062,121000.0,1.0
-122.06,0.0,14.0,1547.0,374.0,4731.0,348.0,2.4732,131300.0,4.0
-118.37,0.09,24.0,630.0,172.0,268.0,127.0,3.1944,245500.0,0.0
-118.48,0.14,36.0,2609.0,418.0,1134.0,407.0,5.1098,248700.0,0.0
-121.42,0.76,18.0,5501.0,1051.0,2964.0,1009.0,4.1855,162100.0,1.0
-121.03,0.65,14.0,5383.0,1093.0,3526.0,985.0,3.7288,162500.0,1.0
-117.31,0.15,7.0,5727.0,1290.0,2578.0,1057.0,3.3176,117000.0,0.0
-117.94,0.74,26.0,2527.0,547.0,1335.0,3191.0,2.2933,115600.0,0.0
-118.19,0.83,43.0,1773.0,360.0,815.0,299.0,2.9,406300.0,1.0
-117.97,0.01,33.0,2006.0,381.0,1410.0,346.0,3.5455,161300.0,0.0
-118.37,0.19,19.0,2890.0,821.0,2203.0,705.0,2.6696,185100.0,0.0
-117.87,0.71,39.0,5147.0,963.0,3310.0,954.0,3.525,158700.0,0.0
-121.96,0.81,12.0,2949.0,380.0,1129.0,374.0,6.0634,218800.0,0.0
-116.94,0.74,24.0,964.0,147.0,355.0,136.0,3.8269,67500.0,1.0
-117.91,0.89,30.0,1631.0,212.0,523.0,216.0,7.875,351900.0,0.0
-121.44,0.75,16.0,2229.0,458.0,972.0,434.0,3.7566,165000.0,1.0
-118.09,0.7,13.0,4092.0,910.0,2036.0,838.0,3.0227,168100.0,1.0
-117.46,0.79,20.0,1332.0,273.0,650.0,254.0,1.7283,68200.0,1.0
-119.08,0.13,21.0,2271.0,376.0,1145.0,372.0,3.1528,113700.0,1.0
-117.93,3477.0,32.0,3308.0,670.0,1952.0,627.0,3.9485,167800.0,0.0
-118.27,0.68,19.0,552.0,129.0,314.0,106.0,2.2125,115400.0,1.0
-121.44,0.74,25.0,2340.0,531.0,1217.0,461.0,3.5363,110000.0,1.0
-117.06,0.1,128.0,5273.0,1168.0,2513.0,1049.0,4.0217,161700.0,1.0
-117.82,0.75,30.0,2910.0,535.0,1270.0,489.0,2.6161,87000.0,0.0
-118.27,0.86,26.0,1097.0,167.0,701.0,188.0,6.5799,196600.0,1.0
-120.94,0.66,17.0,1147.0,140.0,327.0,136.0,6.8654,290500.0,1.0
-122.91,0.49,37.0,2469.0,427.0,326.0,234.0,3.6563,141100.0,0.0
-122.67,0.33,4.0,8051.0,1606.0,4312.0,1582.0,3.7813,267600.0,0.0
-117.07,0.24,21.0,3073.0,706.0,1447.0,646.0,2.7734,489000.0,1.0
-121.93,0.3,14.0,2578.0,479.0,1593.0,450.0,4.5625,234000.0,0.0
-118.45,0.27,33.0,1194.0,229.0,839.0,230.0,3.705,185800.0,0.0
-117.91,0.85,22.0,1178.0,289.0,865.0,294.0,2.025,54200.0,1.0
-122.18,0.7,36.0,2639.0,533.0,1209.0,519.0,3.0234,79500.0,1.0
-122.23,0.82,52.0,1611.0,203.0,556.0,179.0,8.4233,500001.0,3.0
-118.37,0.19,10.0,443.0,111.0,48.0,21.0,2.125,175000.0,1.0
-117.73,0.73,36.0,1551.0,296.0,966.0,265.0,3.7222,120000.0,1.0
-122.09,0.42,23.0,4889.0,1124.0,2699.0,1051.0,3.6776,221200.0,3.0
-119.28,0.32,16.0,2845.0,620.0,1434.0,583.0,2.3889,89300.0,1.0
-118.03,0.97,39.0,1996.0,389.0,1029.0,387.0,3.65,224300.0,1.0
-118.46,2532.0,10.0,5777.0,1817.0,4897.0,1697.0,3.7237,157700.0,0.0
-117.14,0.75,19.0,1376.0,317.0,766.0,301.0,1.7813,85800.0,1.0
-117.88,0.74,25.0,1711.0,435.0,761.0,1929.0,1.7266,139600.0,0.0
-118.13,0.89,33.0,3668.0,682.0,2175.0,684.0,4.3654,191100.0,0.0
-122.01,0.94,18.0,2738.0,478.0,1277.0,437.0,4.4583,136200.0,1.0
-119.07,0.08,8.0,2870.0,659.0,796.0,333.0,3.5455,93200.0,1.0
-119.66,0.39,22.0,1831.0,390.0,1003.0,368.0,2.1638,68200.0,1.0
-118.11,0.04,28.0,3913.0,696.0,1949.0,697.0,5.0706,244300.0,0.0
-118.02,3391.0,35.0,2182.0,390.0,1248.0,399.0,5.4236,246000.0,0.0
-118.3,0.05,42.0,1703.0,534.0,1664.0,501.0,1.7372,137500.0,0.0
-121.33,0.55,10.0,1764.0,397.0,643.0,380.0,3.1576,100000.0,1.0
-122.69,0.44,40.0,1449.0,281.0,636.0,295.0,2.7222,161200.0,0.0
-118.3,0.1,29.0,3403.0,1367.0,3432.0,1174.0,1.7083,166700.0,0.0
-122.33,0.53,5.0,4365.0,889.0,2393.0,809.0,5.5985,265400.0,1.0
-121.96,0.34,7.0,3292.0,698.0,1911.0,702.0,3.89,140300.0,0.0
-117.58,0.1,4.0,6360.0,1584.0,3359.0,1396.0,3.5186,141600.0,1.0
-118.02,0.7,23.0,5041.0,1169.0,3052.0,1060.0,3.7955,155700.0,1.0
-121.34,0.0,32.0,3877.0,687.0,1642.0,647.0,4.0444,129200.0,1.0
-118.3,0.17,22.0,3480.0,673.0,1541.0,636.0,2.9167,94500.0,0.0
-118.52,0.9,38.0,1475.0,305.0,645.0,265.0,2.5139,500001.0,1.0
-117.99,0.81,23.0,3284.0,795.0,3257.0,758.0,2.4526,182900.0,0.0
-117.25,0.06,23.0,4503.0,1156.0,3264.0,937.0,1.9821,93000.0,1.0
-122.14,0.38,26.0,3620.0,502.0,1399.0,500.0,6.0,478700.0,3.0
-118.15,0.91,15.0,1528.0,354.0,887.0,282.0,2.4271,94900.0,0.0
-118.24,0.01,48.0,1703.0,280.0,770.0,272.0,2.7167,88900.0,0.0
-118.42,0.35,14.0,2510.0,528.0,1181.0,482.0,2.2404,83000.0,1.0
-119.77,0.44,24.0,2539.0,625.0,2760.0,595.0,1.6413,62100.0,1.0
-121.29,0.99,41.0,930.0,191.0,463.0,185.0,2.4141,151600.0,1.0
-117.14,0.75,37.0,1379.0,359.0,880.0,317.0,2.2857,117700.0,1.0
-122.44,0.78,52.0,2911.0,556.0,1249.0,519.0,3.7969,500001.0,3.0
-118.09,0.07,45.0,593.0,133.0,481.0,128.0,2.5938,383100.0,1.0
-122.44,0.76,38.0,1528.0,381.0,825.0,353.0,2.4519,238800.0,3.0
-116.99,0.79,33.0,1096.0,235.0,316.0,139.0,3.6389,134400.0,1.0
-118.22,0.13,52.0,984.0,222.0,553.0,196.0,2.125,212500.0,1.0
-120.65,0.42,39.0,3240.0,642.0,2085.0,605.0,2.0531,118500.0,1.0
-121.97,0.77,24.0,1314.0,267.0,723.0,283.0,3.6389,271700.0,4.0
-117.37,0.98,27.0,1342.0,230.0,730.0,229.0,2.5139,88900.0,1.0
-121.32,0.79,32.0,3522.0,624.0,1591.0,618.0,3.5673,253600.0,1.0
-118.45,0.2,19.0,1479.0,283.0,642.0,273.0,2.8621,166300.0,0.0
-122.5,0.74,40.0,2310.0,445.0,1266.0,490.0,3.4531,297800.0,1.0
-118.84,0.4,4.0,1587.0,327.0,765.0,330.0,5.5112,500001.0,0.0
-119.96,0.78,26.0,1423.0,235.0,881.0,207.0,4.0,161000.0,1.0
-121.42,0.75,33.0,1855.0,345.0,1051.0,302.0,3.2969,99100.0,1.0
-118.93,0.37,34.0,2412.0,446.0,1030.0,421.0,2.6903,87800.0,1.0
-118.3,0.17,17.0,4874.0,1423.0,2586.0,1343.0,2.4486,93100.0,0.0
-121.96,0.25,35.0,2047.0,328.0,842.0,339.0,6.2961,294200.0,4.0
-118.0,10000.88,18.0,2447.0,355.0,1034.0,332.0,5.9227,238000.0,1.0
-121.57,0.19,36.0,1395.0,264.0,700.0,246.0,3.4107,162500.0,1.0
-121.83,0.99,23.0,1150.0,174.0,572.0,174.0,4.9167,152400.0,1.0
-117.76,0.63,28.0,2786.0,370.0,1161.0,372.0,5.9257,300600.0,1.0
-118.16,0.71,35.0,1507.0,358.0,911.0,332.0,2.1765,68000.0,1.0
-117.17,0.76,37.0,1591.0,367.0,903.0,366.0,1.9821,56700.0,1.0
-118.0,100003628.0,25.0,3231.0,503.0,1477.0,458.0,5.3906,267500.0,0.0
-117.77,0.76,19.0,3153.0,772.0,1679.0,634.0,3.13,212000.0,0.0
-119.43,0.61,19.0,1432.0,308.0,656.0,303.0,1.9956,84700.0,1.0
-117.99,0.66,14.0,4856.0,734.0,2571.0,806.0,6.2356,337800.0,0.0
-118.07,0.79,33.0,2473.0,511.0,1568.0,479.0,2.8571,146900.0,1.0
-118.19,0.77,52.0,1562.0,457.0,692.0,448.0,1.0184,140600.0,1.0
-121.84,0.25,25.0,3344.0,534.0,1583.0,662.0,3.0325,168600.0,0.0
-118.03,0.1,31.0,2647.0,539.0,1473.0,535.0,3.4913,253900.0,1.0
-117.9,0.76,37.0,2988.0,444.0,1237.0,431.0,4.1513,269500.0,0.0
-117.87,0.84,17.0,2395.0,410.0,1215.0,399.0,5.1182,249200.0,1.0
-122.08,0.36,28.0,2181.0,284.0,728.0,238.0,8.2266,500001.0,3.0
-120.43,0.96,16.0,2084.0,532.0,1201.0,492.0,2.5401,110600.0,1.0
-121.71,0.38,21.0,2593.0,497.0,1432.0,475.0,3.8,213000.0,1.0
-121.02,0.6,33.0,1009.0,238.0,1117.0,236.0,2.5994,122500.0,1.0
-119.76,0.44,28.0,1080.0,298.0,524.0,272.0,1.8426,162500.0,1.0
-117.11,0.75,20.0,1741.0,469.0,1243.0,409.0,1.7019,90600.0,1.0
-120.08,0.64,20.0,1988.0,511.0,36.0,15.0,2.5156,102500.0,1.0
-118.02,0.75,36.0,2072.0,398.0,912.0,368.0,3.628,118300.0,1.0
-117.93,0.94,28.0,2772.0,546.0,1391.0,481.0,4.5057,139700.0,0.0
-121.27,0.34,42.0,564.0,129.0,414.0,98.0,2.1875,103000.0,1.0
-117.05,0.05,28.0,1118.0,192.0,626.0,185.0,3.0982,82000.0,0.0
-118.09,0.74,42.0,1462.0,289.0,670.0,287.0,2.5156,69400.0,1.0
-118.37,0.2,33.0,1425.0,309.0,868.0,283.0,2.7159,83200.0,1.0
-118.19,0.78,35.0,1514.0,365.0,1038.0,384.0,1.6058,146900.0,1.0
-122.24,0.74,13.0,2527.0,435.0,982.0,380.0,3.9792,133900.0,3.0
-118.19,0.86,42.0,1999.0,431.0,1060.0,399.0,3.7031,167100.0,1.0
-120.44,0.84,29.0,3182.0,714.0,1655.0,667.0,2.3409,99300.0,1.0
-117.13,0.75,20.0,2112.0,503.0,1190.0,425.0,2.5547,144200.0,1.0
-117.01,0.75,15.0,3058.0,903.0,1520.0,867.0,2.8357,115400.0,1.0
-118.23,0.1,35.0,1368.0,294.0,1056.0,279.0,2.0,81100.0,0.0
-117.99,0.83,25.0,3434.0,835.0,1749.0,657.0,3.2539,183200.0,1.0
-121.58,0.81,19.0,2335.0,471.0,1090.0,452.0,3.3611,206300.0,1.0
-120.86,0.4,17.0,3511.0,636.0,1904.0,617.0,3.8611,158600.0,1.0
-118.04,0.74,26.0,2902.0,454.0,1280.0,448.0,3.6875,179200.0,1.0
-118.37,0.19,10.0,443.0,111.0,48.0,21.0,3.125,165100.0,1.0
-117.27,0.22,5.0,2283.0,337.0,999.0,325.0,5.0249,196700.0,0.0
-122.21,0.79,35.0,1745.0,409.0,1143.0,386.0,2.875,143800.0,3.0
-118.08,0.78,25.0,5321.0,967.0,1969.0,903.0,5.0102,340100.0,1.0
-117.89,0.99,22.0,3272.0,618.0,1784.0,591.0,4.0324,211300.0,0.0
-122.25,0.78,52.0,1545.0,308.0,634.0,264.0,3.2292,284600.0,3.0
-118.02,0.76,25.0,1759.0,404.0,1404.0,385.0,2.6289,63300.0,1.0
-120.99,0.69,25.0,2773.0,384.0,1060.0,381.0,6.4788,199400.0,1.0
-118.25,0.79,52.0,1724.0,460.0,674.0,431.0,1.8214,286100.0,1.0
-118.4,0.14,52.0,1695.0,281.0,595.0,264.0,6.0678,399300.0,0.0
-121.46,0.54,14.0,5549.0,1000.0,1822.0,919.0,3.9562,191500.0,1.0
-122.12,0.91,18.0,1419.0,209.0,601.0,194.0,5.0,306300.0,1.0
-118.31,0.94,40.0,1917.0,438.0,1021.0,383.0,2.2448,175000.0,1.0
-121.84,0.25,25.0,5939.0,1121.0,3182.0,1056.0,4.5595,126500.0,0.0
-121.98,0.34,33.0,3570.0,776.0,1922.0,761.0,4.9562,213800.0,0.0
-117.19,0.91,14.0,1259.0,204.0,410.0,171.0,5.5389,168700.0,1.0
-118.25,0.63,30.0,2260.0,791.0,2699.0,743.0,1.7159,152200.0,1.0
-121.33,0.27,25.0,6303.0,1237.0,267.0,242.0,3.8509,151500.0,1.0
-122.26,0.51,24.0,3703.0,752.0,1545.0,666.0,4.5041,412500.0,1.0
-121.87,0.41,24.0,3308.0,548.0,1891.0,544.0,5.6683,248700.0,0.0
-122.73,0.4,30.0,2800.0,588.0,1267.0,566.0,3.0493,224100.0,0.0
-122.0,3798.0,37.0,2801.0,655.0,785.0,632.0,3.5303,165500.0,1.0
-121.16,0.68,21.0,1170.0,193.0,518.0,195.0,3.4167,213400.0,1.0
-117.92,0.61,23.0,2889.0,695.0,1366.0,613.0,3.9,187500.0,0.0
-121.32,0.31,37.0,2609.0,433.0,1746.0,394.0,3.9718,246600.0,1.0
-121.98,0.4,35.0,2053.0,343.0,1059.0,342.0,5.9545,268200.0,1.0
-117.13,0.75,24.0,1245.0,397.0,1205.0,366.0,1.5086,94300.0,1.0
-120.66,0.4,22.0,2133.0,385.0,1095.0,380.0,3.8654,193200.0,0.0
-122.12,0.68,20.0,1452.0,253.0,639.0,253.0,2.575,191100.0,3.0
-122.09,0.35,18.0,1221.0,193.0,454.0,185.0,4.625,173000.0,3.0
-121.81,0.31,15.0,1794.0,366.0,999.0,316.0,4.9808,292100.0,0.0
-118.43,0.79,52.0,3020.0,842.0,1233.0,658.0,3.1875,500001.0,4.0
-117.06,0.83,17.0,4822.0,1091.0,2885.0,1018.0,2.6652,133400.0,1.0
-121.98,0.83,15.0,2985.0,371.0,1203.0,357.0,8.0888,397300.0,1.0
-115.72,0.75,16.0,348.0,99.0,123.0,54.0,2.0938,87500.0,1.0
-118.38,2122.0,20.0,1711.0,454.0,919.0,427.0,3.875,173800.0,0.0
-120.47,0.32,15.0,3952.0,984.0,2066.0,977.0,2.3849,122500.0,1.0
-121.54,0.06,16.0,2301.0,731.0,2144.0,670.0,2.7214,283300.0,1.0
-121.29,0.83,32.0,1835.0,340.0,976.0,302.0,2.4271,221300.0,1.0
-121.8,0.31,15.0,2094.0,378.0,1036.0,338.0,5.5429,221200.0,0.0
-119.78,0.75,27.0,2072.0,353.0,1066.0,357.0,2.3511,83200.0,1.0
-117.94,0.8,23.0,2775.0,822.0,2644.0,707.0,2.8352,69500.0,0.0
-119.22,0.34,30.0,20.0,19.0,458.0,19.0,1.625,162500.0,1.0
-118.66,0.13,25.0,3080.0,497.0,1255.0,428.0,5.5196,204300.0,1.0
-121.44,0.74,25.0,1875.0,327.0,971.0,371.0,3.8875,140600.0,1.0
-122.18,0.79,39.0,617.0,95.0,236.0,106.0,3.25,112500.0,1.0
-119.7,0.94,15.0,1427.0,386.0,523.0,283.0,1.5642,350000.0,1.0
-119.8,0.41,52.0,3424.0,718.0,1390.0,642.0,2.8693,493800.0,1.0
-118.06,0.68,38.0,1451.0,255.0,853.0,273.0,4.45,143000.0,1.0
-117.2,0.92,16.0,2990.0,482.0,1435.0,479.0,4.7143,124600.0,1.0
-121.82,3973.0,44.0,2923.0,379.0,1047.0,385.0,5.3241,187900.0,1.0
-117.29,0.52,35.0,1698.0,338.0,688.0,273.0,3.1071,95600.0,1.0
-120.98,0.66,9.0,2073.0,404.0,916.0,373.0,3.225,163300.0,1.0
-117.83,0.83,23.0,2777.0,411.0,1079.0,443.0,6.9618,267600.0,0.0
-120.91,0.74,19.0,1648.0,327.0,770.0,296.0,4.4063,155900.0,1.0
-118.29,0.17,17.0,3150.0,763.0,1520.0,643.0,2.2653,130800.0,0.0
-119.72,0.46,35.0,1448.0,309.0,795.0,308.0,2.9485,99600.0,0.0
-117.01,0.77,24.0,2311.0,536.0,1005.0,525.0,2.9,185200.0,1.0
-121.86,0.24,24.0,9992.0,1821.0,4410.0,2029.0,4.0962,254000.0,0.0
