longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.35,0.16,36.0,1717.0,348.0,1054.0,279.0,2.4444,73400.0,1.0
-118.25,0.23,34.0,2421.0,475.0,1232.0,454.0,3.6852,150800.0,0.0
-121.33,0.0,14.0,1570.0,412.0,730.0,342.0,2.7083,83800.0,1.0
-122.45,0.63,15.0,2524.0,502.0,1257.0,453.0,4.4583,222800.0,4.0
-117.23,0.12,18.0,3370.0,795.0,1478.0,705.0,2.3382,89200.0,1.0
-122.48,0.93,16.0,2947.0,802.0,1385.0,743.0,3.6731,286700.0,1.0
-117.14,0.7,26.0,1384.0,228.0,690.0,184.0,2.6705,139600.0,1.0
-122.3,0.53,43.0,1748.0,366.0,984.0,371.0,4.5116,376800.0,1.0
-121.92,0.59,7.0,1659.0,327.0,513.0,294.0,2.7039,1012200.0,1.0
-116.97,0.4,23.0,1262.0,338.0,573.0,221.0,1.9688,52000.0,1.0
-119.74,0.76,43.0,2107.0,470.0,987.0,397.0,2.575,119200.0,1.0
-121.65,0.11,19.0,20269.0,435.0,1369.0,393.0,3.7893,193800.0,1.0
-121.76,0.41,23.0,1718.0,309.0,725.0,25.0,3.0972,217000.0,1.0
-122.25,0.79,39.0,461.0,90.0,184.0,93.0,2.6,102500.0,3.0
-121.3,0.25,5.0,2680.0,438.0,1292.0,454.0,6.0457,249400.0,0.0
-121.62,0.74,30.0,726.0,167.0,325.0,155.0,2.3036,61900.0,1.0
-118.25,0.09,52.0,3142.0,635.0,1545.0,556.0,2.5754,176800.0,4.0
-118.27,0.0,43.0,1211.0,351.0,1074.0,333.0,1.625,122500.0,0.0
-119.69,4343.0,37.0,2801.0,497.0,1150.0,476.0,3.6121,500001.0,0.0
-122.06,0.25,36.0,3819.0,796.0,2045.0,766.0,3.5288,181000.0,0.0
-117.86,0.8,22.0,2964.0,495.0,1576.0,472.0,4.9792,187200.0,0.0
-121.82,0.73,44.0,2923.0,518.0,1508.0,509.0,3.12,85800.0,1.0
-122.41,0.79,52.0,5783.0,1038.0,1968.0,1016.0,2.871,350000.0,3.0
-121.95,0.28,19.0,7031.0,18.0,2910.0,1804.0,3.8052,112500.0,0.0
-119.72,0.46,35.0,2467.0,375.0,1003.0,375.0,3.9517,111300.0,1.0
-117.47,0.76,15.0,8104.0,1137.0,3064.0,1017.0,4.4375,128100.0,1.0
-118.25,0.23,34.0,2421.0,475.0,1019.0,450.0,2.4519,158600.0,0.0
-122.41,0.73,52.0,1931.0,358.0,1092.0,356.0,3.7835,254200.0,3.0
-121.95,0.25,34.0,2906.0,399.0,1167.0,398.0,7.9666,481500.0,0.0
-117.29,0.54,35.0,1422.0,261.0,768.0,227.0,3.8056,90100.0,1.0
-122.09,0.35,14.0,3539.0,839.0,1828.0,892.0,2.2775,118800.0,1.0
-117.38,0.14,17.0,3506.0,682.0,2223.0,583.0,3.2845,137800.0,1.0
-120.0,100003578.0,15.0,1562.0,256.0,885.0,312.0,4.1719,145000.0,1.0
-122.28,0.88,52.0,957.0,188.0,403.0,172.0,3.2344,245500.0,3.0
-120.86,0.59,40.0,1138.0,220.0,504.0,206.0,2.7188,119300.0,1.0
-122.47,0.74,52.0,3797.0,668.0,1633.0,658.0,5.6787,363600.0,1.0
-119.68,0.35,13.0,2307.0,386.0,925.0,347.0,5.076,119300.0,1.0
-121.57,0.02,17.0,2835.0,624.0,2692.0,608.0,2.7879,178200.0,1.0
-116.54,0.87,16.0,3648.0,1035.0,1687.0,581.0,1.9167,70400.0,1.0
-119.65,0.09,17.0,1280.0,352.0,1032.0,325.0,1.6389,108300.0,1.0
-121.25,0.76,22.0,2464.0,372.0,1087.0,363.0,4.3837,150800.0,1.0
-122.03,0.3,30.0,1748.0,781.0,1703.0,693.0,0.9821,353500.0,0.0
-122.03,0.3,22.0,3583.0,758.0,1792.0,695.0,2.5969,100000.0,1.0
-118.25,0.23,37.0,1954.0,392.0,1267.0,465.0,3.25,241500.0,0.0
-117.78,0.58,18.0,2843.0,2772.0,872.0,2744.0,3.8542,180400.0,1.0
-117.93,0.85,36.0,2147.0,430.0,1109.0,392.0,3.4732,186500.0,0.0
-117.76,0.71,29.0,3430.0,711.0,1913.0,658.0,2.9896,129200.0,1.0
-122.02,0.98,21.0,1221.0,331.0,693.0,247.0,2.2083,258300.0,4.0
-119.38,0.69,35.0,1062.0,190.0,606.0,215.0,2.4583,116700.0,1.0
-121.92,0.54,33.0,5321.0,887.0,1670.0,740.0,3.9792,168800.0,0.0
-122.87,0.71,27.0,2209.0,477.0,1656.0,429.0,2.1171,203900.0,1.0
-118.48,0.14,28.0,3539.0,748.0,1677.0,666.0,4.1674,378000.0,0.0
-118.32,0.17,9.0,2319.0,504.0,1626.0,483.0,4.6354,228900.0,4.0
-121.01,0.74,14.0,2368.0,297.0,796.0,301.0,8.7783,435000.0,1.0
-117.93,0.78,35.0,1607.0,262.0,866.0,259.0,4.2062,181000.0,0.0
-117.43,0.73,52.0,1386.0,276.0,729.0,274.0,2.7667,109400.0,1.0
-122.39,0.57,38.0,2447.0,476.0,957.0,362.0,2.9529,116900.0,1.0
-122.5,0.77,52.0,2299.0,441.0,1252.0,415.0,5.0562,336700.0,1.0
-120.41,0.88,8.0,4763.0,835.0,1916.0,731.0,3.835,107000.0,1.0
-118.08,0.99,38.0,1689.0,328.0,874.0,307.0,2.6012,96500.0,0.0
-120.98,0.99,17.0,3403.0,661.0,1540.0,622.0,3.6354,162900.0,1.0
-117.27,0.26,26.0,2159.0,289.0,690.0,270.0,3.7,164300.0,0.0
-122.34,0.59,20.0,3306.0,628.0,1623.0,608.0,3.0246,143500.0,1.0
-119.11,0.38,16.0,2737.0,498.0,1361.0,486.0,3.88,145000.0,1.0
-117.69,828.0,19.0,3103.0,483.0,1403.0,503.0,3.3681,211900.0,1.0
-117.45,0.69,7.0,8356.0,1639.0,4052.0,1527.0,4.504,117900.0,1.0
-118.04,0.78,26.0,3642.0,557.0,1623.0,569.0,5.8426,223900.0,0.0
-118.01,0.7,24.0,3858.0,770.0,2313.0,743.0,3.7031,159000.0,1.0
-117.68,0.72,15.0,3996.0,748.0,1694.0,666.0,3.5706,113400.0,1.0
-121.02,0.81,12.0,2337.0,369.0,1137.0,363.0,3.5208,173900.0,1.0
-118.24,0.23,27.0,1710.0,280.0,987.0,292.0,6.5759,359100.0,0.0
-121.95,0.74,19.0,1127.0,170.0,518.0,208.0,6.3325,250000.0,0.0
-117.95,0.71,20.0,2549.0,336.0,1385.0,338.0,5.5486,196900.0,0.0
-118.32,0.19,37.0,1300.0,249.0,490.0,240.0,3.8125,173100.0,4.0
-117.02,0.81,10.0,63.0,19.0,622.0,19.0,1.7292,112500.0,1.0
-119.74,0.44,27.0,1250.0,294.0,521.0,258.0,2.1047,81700.0,1.0
-116.36,0.3,13.0,4861.0,828.0,2191.0,765.0,3.274,110400.0,1.0
-121.81,0.7,25.0,4096.0,881.0,2823.0,863.0,3.4917,109400.0,1.0
-121.83,0.27,8.0,4454.0,1058.0,2595.0,1037.0,4.0368,142600.0,0.0
-118.55,0.19,31.0,1861.0,323.0,883.0,321.0,3.8295,69100.0,1.0
-121.68,0.0,19.0,3754.0,588.0,1692.0,550.0,6.7644,412600.0,0.0
-118.21,0.2,35.0,3646.0,552.0,1409.0,534.0,6.3794,500001.0,4.0
-122.19,0.79,45.0,2718.0,555.0,1348.0,491.0,2.6767,1100.0,3.0
-122.15,0.71,18.0,5778.0,1164.0,2873.0,1034.0,3.0425,196400.0,1.0
-115.56,0.22,28.0,1608.0,274.0,868.0,262.0,4.1354,76200.0,1.0
-122.18,0.76,40.0,1685.0,372.0,835.0,390.0,1.4605,56400.0,3.0
-121.36,0.81,7.0,5665.0,1051.0,2406.0,938.0,5.0574,177800.0,1.0
-122.49,0.74,52.0,2189.0,433.0,1047.0,420.0,3.4583,321300.0,4.0
-121.38,0.55,26.0,1529.0,539.0,945.0,419.0,1.8763,60600.0,1.0
-121.47,0.72,26.0,1708.0,299.0,892.0,281.0,3.9937,88800.0,1.0
-121.54,0.8,16.0,2372.0,417.0,1029.0,372.0,3.7125,21900.0,1.0
-118.34,0.05,52.0,2530.0,458.0,1122.0,449.0,3.5167,321600.0,0.0
-117.32,0.96,19.0,3216.0,666.0,1255.0,580.0,3.75,144500.0,1.0
-122.04,0.95,33.0,1498.0,277.0,738.0,258.0,3.2679,162500.0,3.0
-118.23,0.16,19.0,2287.0,662.0,1183.0,632.0,2.0199,132500.0,0.0
-118.2,0.19,30.0,3165.0,745.0,2118.0,739.0,1.8448,137500.0,0.0
-121.42,0.71,7.0,8297.0,1433.0,4276.0,1262.0,4.3696,180700.0,1.0
-118.12,0.86,36.0,2049.0,313.0,909.0,331.0,3.8958,204500.0,1.0
-117.45,0.71,21.0,1758.0,282.0,808.0,270.0,4.45,109100.0,1.0
-117.66,0.66,33.0,1805.0,350.0,952.0,334.0,3.5398,168800.0,0.0
-118.13,0.11,52.0,2568.0,345.0,1102.0,345.0,8.1355,466700.0,0.0
-117.89,0.89,17.0,1641.0,221.0,678.0,206.0,5.5,163800.0,0.0
-122.32,0.91,34.0,2669.0,647.0,1341.0,555.0,2.6399,119600.0,3.0
-121.08,0.64,300.0,1623.0,331.0,856.0,321.0,3.7403,195300.0,1.0
-122.23,0.79,40.0,1291.0,240.0,1059.0,237.0,2.2569,65600.0,3.0
-118.42,0.35,21.0,3173.0,557.0,1409.0,520.0,4.2356,180400.0,1.0
-117.08,0.13,17.0,8466.0,230.0,278.0,12.0,3.0,136300.0,1.0
-117.87,0.77,52.0,2449.0,498.0,1181.0,445.0,4.875,186300.0,0.0
-117.33,0.24,13.0,4543.0,881.0,2298.0,870.0,2.9386,143400.0,4.0
-117.29,0.13,52.0,1683.0,395.0,856.0,380.0,1.6042,79500.0,1.0
-117.96,0.79,36.0,2398.0,431.0,1290.0,406.0,4.0294,221800.0,0.0
-117.28,0.75,20.0,1816.0,571.0,1335.0,472.0,1.7401,67000.0,1.0
-118.11,0.82,36.0,1999.0,390.0,887.0,379.0,3.8162,221900.0,1.0
-118.35,0.1,16.0,2919.0,862.0,2001.0,828.0,2.7659,94300.0,0.0
-122.16,0.89,32.0,1779.0,241.0,721.0,258.0,5.7589,201100.0,3.0
-124.17,0.74,20.0,2635.0,538.0,1283.0,514.0,2.8845,132200.0,4.0
-122.51,0.76,40.0,2320.0,570.0,1424.0,462.0,2.3281,109400.0,1.0
-122.2,0.76,40.0,1221.0,240.0,573.0,236.0,2.3571,106900.0,4.0
-123.79,0.49,32.0,1206.0,254.0,687.0,264.0,3.2125,155400.0,4.0
-118.26,0.19,29.0,3431.0,698.0,1962.0,709.0,2.5423,171300.0,0.0
-118.37,0.17,42.0,600.0,171.0,533.0,171.0,2.0625,87500.0,1.0
-122.23,0.76,52.0,2269.0,323.0,805.0,325.0,4.5647,233600.0,3.0
-121.26,0.14,20.0,3170.0,520.0,1355.0,503.0,3.1192,224200.0,1.0
-118.35,0.08,52.0,2397.0,437.0,962.0,412.0,4.3516,225000.0,0.0
-122.46,0.49,26.0,2703.0,543.0,1335.0,514.0,2.6208,170600.0,1.0
-117.14,0.74,16.0,2555.0,656.0,265.0,113.0,2.6573,143300.0,1.0
-118.28,0.74,40.0,1751.0,512.0,1949.0,503.0,1.5394,144100.0,1.0
-118.06,0.91,36.0,1360.0,271.0,909.0,275.0,2.4659,147000.0,0.0
-122.44,0.79,52.0,3640.0,809.0,1245.0,632.0,3.2679,500000.0,3.0
-122.26,0.5,52.0,878.0,186.0,393.0,186.0,3.7045,118800.0,3.0
-122.04,0.59,14.0,1727.0,295.0,646.0,261.0,4.5711,254800.0,3.0
-117.84,0.6,21.0,4281.0,781.0,1598.0,670.0,4.3851,196900.0,0.0
-118.12,0.06,17.0,5137.0,1614.0,4945.0,1535.0,2.4599,181600.0,0.0
-115.56,0.78,34.0,2856.0,555.0,1601.0,522.0,1.8472,70400.0,1.0
-122.41,0.74,33.0,4036.0,889.0,2757.0,846.0,2.0432,225000.0,1.0
-117.04,0.03,16.0,2852.0,609.0,1961.0,566.0,3.1875,117700.0,0.0
-122.01,0.36,28.0,2789.0,429.0,1192.0,426.0,5.3955,289900.0,0.0
-118.18,0.95,31.0,1380.0,342.0,1280.0,310.0,2.8167,160700.0,0.0
-117.25,0.79,35.0,1818.0,378.0,736.0,334.0,3.8125,137500.0,1.0
-118.34,0.06,52.0,2069.0,417.0,832.0,411.0,3.5481,474000.0,0.0
-117.66,0.6,24.0,1684.0,285.0,781.0,307.0,4.0352,107900.0,1.0
-122.18,0.7,23.0,1658.0,367.0,1034.0,355.0,1.6042,81100.0,1.0
-117.83,3499.0,10.0,10826.0,1685.0,6484.0,1666.0,6.1103,260900.0,0.0
-118.14,0.88,28.0,2485.0,618.0,1066.0,573.0,2.9961,240900.0,0.0
-118.23,0.17,37.0,4524.0,1005.0,2099.0,937.0,3.5781,366700.0,0.0
-121.06,0.73,5.0,2256.0,420.0,1290.0,397.0,2.7333,136700.0,1.0
-117.16,3434.0,14.0,3541.0,761.0,1926.0,784.0,2.1309,118300.0,1.0
-118.98,0.4,34.0,1328.0,244.0,795.0,227.0,2.4219,98400.0,1.0
-121.93,0.76,5.0,2255.0,269.0,848.0,265.0,6.7976,278200.0,0.0
-122.23,0.46,36.0,2342.0,420.0,1032.0,363.0,4.0833,258100.0,4.0
-118.25,0.79,39.0,981.0,286.0,1183.0,313.0,1.9208,139800.0,1.0
-122.05,0.72,35.0,2183.0,369.0,1023.0,358.0,3.7837,166300.0,3.0
-117.71,0.8,25.0,2914.0,562.0,1208.0,502.0,3.017,164400.0,1.0
-119.46,0.0,14.0,3731.0,800.0,2042.0,718.0,3.9792,93100.0,1.0
-118.25,0.79,32.0,1205.0,340.0,1799.0,370.0,1.5595,275000.0,4.0
-117.13,0.75,24.0,1689.0,366.0,1102.0,330.0,1.6673,86900.0,1.0
-122.52,0.97,33.0,563.0,194.0,265.0,169.0,2.75,257600.0,1.0
-117.83,0.83,23.0,2775.0,547.0,1226.0,510.0,3.6707,239800.0,0.0
-117.74,0.73,18.0,2914.0,594.0,1859.0,545.0,3.8426,112800.0,1.0
-118.23,0.92,32.0,2698.0,640.0,1953.0,613.0,1.8924,345600.0,1.0
-117.11,0.75,20.0,1667.0,469.0,1292.0,445.0,1.5083,110500.0,1.0
-118.29,0.74,20.0,2635.0,700.0,1083.0,741.0,1.6288,132500.0,1.0
-121.48,0.1,19.0,2043.0,421.0,1018.0,390.0,4.2061,144600.0,1.0
-119.43,0.59,15.0,3223.0,805.0,1644.0,673.0,1.6937,111800.0,1.0
-118.36,0.03,38.0,2553.0,619.0,1721.0,611.0,2.0279,94200.0,1.0
-122.08,0.64,23.0,1897.0,440.0,1022.0,395.0,1.8942,87500.0,1.0
-118.3,0.06,20.0,1782.0,896.0,1749.0,853.0,2.2094,75000.0,0.0
-120.62,0.35,20.0,1326.0,307.0,563.0,237.0,2.1,205400.0,1.0
-122.47,0.51,18.0,2491.0,509.0,892.0,386.0,3.8642,237900.0,1.0
-119.07,0.08,19.0,3511.0,688.0,2460.0,731.0,2.0985,95600.0,1.0
-118.34,0.26,38.0,1103.0,203.0,544.0,223.0,3.7417,180400.0,0.0
-117.6,0.62,19.0,1811.0,398.0,556.0,216.0,2.3438,134400.0,1.0
-123.78,0.48,25.0,1637.0,390.0,606.0,288.0,1.9632,49800.0,0.0
-117.56,0.29,6.0,7923.0,1254.0,4390.0,1101.0,5.7763,221000.0,1.0
-117.97,9283.0,16.0,2035.0,564.0,1118.0,503.0,3.225,146400.0,0.0
-121.07,0.94,22.0,1813.0,304.0,899.0,271.0,2.9688,162500.0,1.0
-121.83,0.99,23.0,1150.0,195.0,647.0,158.0,2.9167,149400.0,1.0
-122.11,0.87,33.0,1315.0,272.0,355.0,235.0,2.2083,71300.0,3.0
-121.91,0.24,24.0,3566.0,472.0,1337.0,452.0,5.8544,257300.0,0.0
-115.73,0.35,23.0,1586.0,448.0,338.0,142.0,1.2132,30000.0,1.0
-120.69,0.36,19.0,1026.0,222.0,1752.0,239.0,2.1213,55200.0,1.0
-118.45,0.37,23.0,3135.0,524.0,1385.0,523.0,2.775,139700.0,1.0
-121.49,0.07,26.0,1706.0,244.0,626.0,208.0,3.8125,170800.0,1.0
-118.15,0.78,25.0,1577.0,266.0,611.0,266.0,6.0867,205100.0,1.0
-118.38,0.82,35.0,2787.0,3513.0,1390.0,404.0,5.8372,278600.0,1.0
-118.29,0.03,27.0,1084.0,287.0,1085.0,279.0,2.0938,255000.0,0.0
-121.44,0.76,5.0,7264.0,1285.0,3670.0,1146.0,5.0443,184800.0,1.0
-122.21,0.83,40.0,1116.0,261.0,582.0,199.0,2.7188,55900.0,1.0
-118.36,0.09,36.0,1390.0,360.0,782.0,334.0,2.662,170300.0,1.0
-122.02,0.37,8.0,1163.0,195.0,431.0,182.0,4.7188,244200.0,0.0
-122.53,0.5,19.0,4768.0,807.0,2199.0,805.0,5.1896,331100.0,1.0
-122.68,0.01,41.0,1865.0,392.0,825.0,369.0,4.2011,255400.0,4.0
-117.49,0.94,28.0,2773.0,651.0,1877.0,584.0,1.6452,84900.0,1.0
-118.45,0.37,20.0,2673.0,620.0,1543.0,555.0,2.0879,195000.0,1.0
-121.84,0.7,5.0,10376.0,1803.0,4446.0,1621.0,4.9583,142200.0,1.0
-118.06,0.98,38.0,1862.0,319.0,975.0,305.0,3.7266,177600.0,1.0
-118.94,0.37,23.0,2210.0,239.0,867.0,219.0,6.0296,218800.0,1.0
-122.31,0.94,18.0,686.0,142.0,321.0,134.0,2.8906,59500.0,1.0
-120.98,0.69,18.0,3176.0,468.0,1549.0,457.0,5.5111,205100.0,1.0
-117.31,0.25,14.0,3483.0,764.0,2140.0,687.0,3.125,102300.0,1.0
-119.93,0.85,18.0,1131.0,276.0,719.0,269.0,2.1985,240000.0,1.0
-122.21,0.79,34.0,2153.0,460.0,1143.0,441.0,2.6173,152500.0,3.0
-114.67,0.92,17.0,97.0,24.0,29.0,15.0,1.2656,27500.0,1.0
-120.86,0.8,38.0,1291.0,271.0,609.0,215.0,2.3214,65600.0,1.0
-117.95,0.11,29.0,3114.0,634.0,1707.0,606.0,3.566,142600.0,0.0
-118.21,0.18,17.0,2537.0,489.0,1087.0,493.0,3.6845,156000.0,0.0
-117.26,0.11,33.0,1210.0,293.0,776.0,273.0,1.5875,96700.0,1.0
-117.03,0.63,5.0,2873.0,779.0,1435.0,666.0,1.9861,57300.0,1.0
-121.87,0.38,16.0,3275.0,529.0,1863.0,527.0,5.5429,227600.0,0.0
-118.17,0.68,12.0,3785.0,577.0,1521.0,549.0,5.3315,268200.0,4.0
-117.77,0.71,12.0,4329.0,930.0,2637.0,832.0,2.9943,119800.0,1.0
-117.2,0.66,40.0,1351.0,277.0,664.0,282.0,3.6042,94500.0,1.0
-122.54,0.99,27.0,5417.0,998.0,224.0,912.0,4.3148,240700.0,3.0
-118.43,0.4,19.0,2960.0,500.0,1255.0,478.0,3.5208,276200.0,1.0
-122.27,0.39,52.0,1089.0,225.0,252.0,102.0,3.3667,271700.0,1.0
-118.39,0.37,25.0,3295.0,824.0,1477.0,770.0,1.8325,105800.0,1.0
-117.92,0.83,6.0,3136.0,990.0,1894.0,859.0,2.5564,103100.0,1.0
-118.31,0.74,20.0,2795.0,695.0,1309.0,631.0,2.6417,96900.0,1.0
-117.93,0.88,33.0,1791.0,370.0,932.0,307.0,2.2188,101600.0,0.0
-121.79,0.69,8.0,2877.0,1947.0,4408.0,1876.0,3.0625,108300.0,1.0
-121.01,0.73,20.0,2981.0,508.0,1534.0,503.0,3.0625,114400.0,1.0
-120.66,0.42,18.0,2137.0,544.0,1102.0,539.0,1.5095,95200.0,1.0
-121.6,0.9,24.0,1872.0,340.0,1048.0,313.0,3.8026,159800.0,1.0
-122.46,0.74,52.0,2180.0,326.0,856.0,326.0,5.3961,262200.0,3.0
-120.6,0.37,10.0,3075.0,498.0,1368.0,487.0,4.6667,130100.0,1.0
-118.21,0.2,35.0,3646.0,615.0,1724.0,628.0,3.75,171700.0,0.0
-117.86,0.87,19.0,1591.0,272.0,589.0,261.0,6.1415,205100.0,1.0
-118.5,0.25,32.0,2411.0,380.0,1040.0,344.0,6.155,221200.0,0.0
-122.44,0.66,21.0,3193.0,1448.0,2688.0,1147.0,2.4861,352400.0,1.0
-122.34,0.06,52.0,1336.0,245.0,573.0,239.0,3.3619,399000.0,3.0
-118.79,0.4,204.0,2495.0,560.0,1129.0,509.0,3.3026,458300.0,0.0
-118.12,0.07,26.0,1709.0,370.0,954.0,363.0,2.2554,243800.0,0.0
-122.07,0.98,37.0,1250.0,236.0,631.0,243.0,3.7237,225000.0,3.0
-121.37,0.83,18.0,1741.0,260.0,749.0,267.0,4.8051,162300.0,1.0
-117.75,0.71,30.0,3308.0,556.0,1687.0,540.0,3.66,134900.0,1.0
-121.78,0.68,17.0,3112.0,872.0,1392.0,680.0,3.0222,172500.0,1.0
-119.2,0.31,25.0,3108.0,551.0,874.0,380.0,5.2708,232600.0,1.0
-117.25,0.75,32.0,3551.0,1037.0,1788.0,935.0,1.4808,600600.0,1.0
-122.66,0.48,16.0,2719.0,593.0,1124.0,586.0,2.2045,186200.0,0.0
-119.45,0.25,33.0,2026.0,342.0,1022.0,340.0,3.5817,111100.0,1.0
-121.35,0.97,21.0,1716.0,1916.0,7517.0,1853.0,2.225,142500.0,1.0
-117.25,0.0,14.0,2518.0,458.0,931.0,414.0,5.8393,485300.0,4.0
-122.09,0.35,43.0,1922.0,392.0,1042.0,363.0,4.8208,217100.0,1.0
-121.35,0.54,14.0,3960.0,1156.0,2721.0,10330.0,2.8177,111500.0,1.0
-117.29,0.54,35.0,1867.0,343.0,1213.0,338.0,3.8529,85400.0,1.0
-117.32,0.43,24.0,2930.0,644.0,1299.0,632.0,2.7585,129700.0,4.0
-121.91,0.68,20.0,1804.0,254.0,831.0,260.0,6.2513,262900.0,0.0
-121.99,0.35,45.0,1778.0,317.0,872.0,301.0,3.75,242200.0,0.0
-116.96,0.8,25.0,3421.0,803.0,1681.0,742.0,3.0179,137500.0,1.0
-118.06,0.99,45.0,1734.0,317.0,1021.0,339.0,3.78,195300.0,1.0
-118.2,0.95,14.0,2929.0,800.0,3200.0,702.0,2.1325,156300.0,1.0
-119.62,0.35,10.0,3674.0,717.0,2397.0,758.0,2.6187,80700.0,1.0
-118.24,0.7,23.0,2168.0,571.0,1767.0,574.0,2.0156,82400.0,1.0
-122.43,0.81,39.0,3275.0,837.0,1137.0,725.0,3.7679,314100.0,3.0
-117.93,0.79,36.0,1823.0,285.0,702.0,294.0,4.8194,162100.0,0.0
-117.68,0.25,17.0,3688.0,605.0,1886.0,653.0,5.3267,302000.0,0.0
-121.38,0.41,12.0,5904.0,1041.0,2722.0,935.0,3.941,143000.0,1.0
-117.93,0.86,36.0,1620.0,285.0,996.0,294.0,4.79,162500.0,1.0
-115.54,0.79,30.0,752.0,194.0,733.0,186.0,1.6607,56100.0,1.0
-117.16,0.74,25.0,2718.0,541.0,1301.0,518.0,2.25,257700.0,1.0
-117.98,0.85,23.0,1553.0,394.0,822.0,377.0,2.3182,69500.0,1.0
-117.66,0.62,10.0,2040.0,282.0,960.0,325.0,6.0453,259600.0,1.0
-122.49,0.6,33.0,3336.0,644.0,1891.0,606.0,3.5644,277100.0,4.0
-118.08,0.91,18.0,1573.0,396.0,1200.0,365.0,2.895,118800.0,1.0
-122.73,0.76,29.0,2646.0,606.0,1330.0,594.0,1.6348,109900.0,4.0
-121.32,0.43,2.0,1628.0,367.0,722.0,336.0,3.163,112500.0,1.0
-120.85,0.75,26.0,2887.0,613.0,1814.0,512.0,1.5417,88100.0,1.0
-118.42,0.37,26.0,3135.0,543.0,1469.0,538.0,2.875,95600.0,1.0
-122.33,0.39,36.0,831.0,122.0,272.0,109.0,5.3426,304700.0,1.0
-118.09,0.77,26.0,1388.0,409.0,515.0,392.0,1.8015,62000.0,1.0
-119.12,0.38,28.0,2809.0,714.0,243.0,75.0,2.8542,161400.0,1.0
-117.56,0.86,25.0,6964.0,1066.0,3240.0,1036.0,5.2898,177100.0,1.0
-121.5,0.61,5.0,1549.0,396.0,569.0,407.0,5.0329,225900.0,1.0
-118.41,0.02,34.0,1430.0,2331.0,9.0,1750.0,5.0947,500001.0,0.0
-118.06,0.13,28.0,1284.0,308.0,734.0,287.0,1.8616,268800.0,1.0
-118.35,0.52,27.0,4590.0,880.0,2011.0,832.0,3.0119,206500.0,1.0
-121.3,0.25,30.0,1615.0,297.0,1046.0,270.0,3.7969,85400.0,1.0
-121.0,3774.0,28.0,7548.0,1046.0,2801.0,950.0,6.0147,288100.0,1.0
-118.38,0.82,35.0,2198.0,344.0,916.0,357.0,5.6096,177400.0,1.0
-121.47,0.58,44.0,2092.0,435.0,1454.0,415.0,2.3125,67000.0,1.0
-121.22,0.72,34.0,2120.0,387.0,1344.0,338.0,2.6382,165600.0,1.0
-121.46,0.73,40.0,2077.0,288.0,799.0,259.0,3.7059,157700.0,1.0
-118.38,0.53,43.0,3065.0,593.0,1362.0,539.0,4.2482,276400.0,1.0
-121.83,0.25,30.0,3162.0,701.0,1854.0,651.0,2.7159,142500.0,0.0
-118.17,0.87,45.0,2110.0,494.0,1404.0,454.0,2.9803,165900.0,0.0
-122.25,0.79,39.0,461.0,129.0,381.0,123.0,1.6,112500.0,1.0
-120.01,0.91,27.0,968.0,191.0,283.0,143.0,2.0938,84400.0,1.0
-119.31,0.31,19.0,5016.0,1029.0,2440.0,957.0,3.0294,95200.0,1.0
-122.45,0.77,52.0,2339.0,548.0,935.0,518.0,2.8894,283300.0,3.0
-121.96,0.97,23.0,2685.0,584.0,1240.0,568.0,2.5893,212500.0,1.0
-119.2,0.31,19.0,2169.0,433.0,1235.0,431.0,2.5,73600.0,1.0
-122.11,0.05,18.0,3337.0,648.0,1797.0,622.0,3.8393,279500.0,4.0
-118.92,0.13,88.0,1439.0,359.0,717.0,312.0,1.4895,55000.0,0.0
-118.27,0.82,39.0,1357.0,228.0,685.0,218.0,4.7411,200300.0,1.0
-117.81,0.82,20.0,2819.0,319.0,728.0,297.0,8.7197,500001.0,0.0
-122.01,0.26,14.0,2344.0,754.0,1087.0,807.0,1.6336,133500.0,1.0
-122.33,0.97,19.0,3333.0,726.0,1626.0,622.0,2.5668,117700.0,1.0
-117.29,0.54,35.0,1867.0,329.0,816.0,328.0,3.25,85400.0,1.0
-118.3,0.17,16.0,1905.0,250.0,865.0,277.0,5.7201,261300.0,0.0
-122.78,0.05,15.0,1601.0,323.0,661.0,269.0,2.6181,108900.0,4.0
-120.05,0.95,31.0,696.0,254.0,913.0,248.0,1.4,52500.0,1.0
-118.37,0.19,13.0,3603.0,871.0,3708.0,816.0,2.8542,116300.0,0.0
-119.78,0.3,30.0,1846.0,391.0,1123.0,366.0,2.15,66800.0,4.0
-117.87,0.75,26.0,411.0,114.0,448.0,95.0,1.7019,350000.0,1.0
-121.29,0.72,22.0,2248.0,4460.0,1127.0,325.0,2.551,170800.0,1.0
-119.17,0.29,28.0,1444.0,220.0,902.0,205.0,2.319,82800.0,1.0
-118.34,0.2,23.0,4864.0,1315.0,3863.0,1258.0,3.0893,210000.0,0.0
-122.44,0.75,28.0,1219.0,300.0,620.0,269.0,3.0769,260000.0,3.0
-122.25,0.83,52.0,2376.0,559.0,939.0,519.0,3.1417,224100.0,3.0
-117.67,0.57,18.0,1614.0,210.0,773.0,208.0,5.9143,181100.0,1.0
-122.42,0.73,35.0,1791.0,342.0,1026.0,312.0,2.5769,126800.0,1.0
-121.9,0.59,29.0,8039.0,1295.0,3565.0,1296.0,4.0375,191900.0,1.0
