longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-117.90597534179688,34.42906951904297,30,5451,1007,2804,890,4.73210334777832,0,147750.36651097477
-119.53182220458984,35.09897232055664,50,3728,821,1198,783,4.2831902503967285,1,312829.38197497523
-117.77519226074219,34.33454513549805,29,1787,371,2069,315,3.845078468322754,0,164568.07931558276
-118.16316223144531,33.749855041503906,28,1974,324,708,262,6.2908711433410645,0,241538.46193106903
-118.37247467041016,33.40439987182617,42,3369,672,1039,339,6.362914085388184,0,449623.48747936456
-117.53105163574219,33.79258346557617,29,1107,265,829,157,2.9432222843170166,0,180548.13654156413
-122.25310516357422,38.09034729003906,30,2307,440,1362,534,3.1502976417541504,3,124415.90026192946
-117.84944915771484,33.22053909301758,43,863,238,426,131,2.687225103378296,4,184107.7513186095
-117.07686614990234,34.396568298339844,34,870,331,593,162,3.1950600147247314,1,145869.94579751947
-122.69084167480469,39.31314468383789,33,4294,616,1206,485,6.1868672370910645,4,139434.56394391088
-117.78772735595703,33.65909957885742,33,488,109,176,77,3.161738157272339,0,121840.12447783942
-117.15404510498047,33.76142501831055,27,1703,274,686,216,5.347487449645996,1,134062.0132302422
-121.72537994384766,37.7004508972168,35,5653,1162,2243,1199,3.9107065200805664,3,129509.9455475961
-122.00798034667969,37.69147491455078,36,2974,268,1251,241,4.750161647796631,3,322258.8025565212
-122.3685073852539,37.98952102661133,52,1352,438,976,468,1.0907230377197266,3,113601.42368400293
-118.05895233154297,33.64793395996094,16,5183,994,2451,887,4.82429313659668,0,211431.72374709
-121.06461334228516,37.77052688598633,28,1267,279,450,126,3.8910200595855713,1,93719.30174386522
-120.29521179199219,37.005638122558594,18,3734,912,931,525,2.447908639907837,4,171037.51488794314
-121.98970031738281,38.42616271972656,24,2425,443,486,326,4.039031028747559,1,70504.73536031999
-119.01087188720703,34.73638916015625,19,1638,440,1844,430,3.9538021087646484,0,261923.98861657525
-120.07254791259766,34.82696533203125,17,3314,593,778,229,11.68737506866455,4,219570.77414564957
-121.44346618652344,37.80921936035156,42,2406,405,673,243,3.2826058864593506,1,77927.68921945264
-116.50261688232422,34.05692672729492,10,2123,528,988,359,2.431971311569214,1,103016.60869402807
-120.9143295288086,37.273155212402344,18,2743,406,1820,359,4.895824909210205,0,251393.79416143987
-120.43643188476562,36.87314224243164,27,2434,466,800,407,4.1246747970581055,1,91478.1810008031
-117.58285522460938,33.929195404052734,21,5426,1098,2161,912,2.765638828277588,0,286730.94086661347
-117.24462127685547,33.91156768798828,28,1651,464,1011,293,2.243025064468384,0,118789.5969841082
-121.78744506835938,36.26190185546875,24,4524,975,3157,847,5.27733850479126,4,287960.05939261586
-117.9762191772461,33.67483139038086,41,5236,1387,3642,1296,3.37980318069458,0,127415.96260333282
-118.66085052490234,34.66216278076172,39,3353,629,1163,832,2.0049309730529785,0,269340.6798852358
-116.64093017578125,33.424678802490234,24,3080,690,1366,841,2.3510582447052,1,193406.7540686732
-121.64482116699219,38.38574981689453,44,752,289,202,108,1.2613775730133057,4,85054.45970632377
-119.74700927734375,35.403385162353516,25,5483,717,2492,664,5.358783721923828,0,378768.62127872463
-119.13790130615234,36.003631591796875,17,5916,1010,2403,1230,4.871592998504639,1,96347.83464370274
-121.11436462402344,37.171142578125,37,1698,312,586,253,2.5393571853637695,1,331905.3972665951
-117.70692443847656,33.90757369995117,41,1009,271,1057,195,2.97796630859375,0,171084.26033002118
-117.7961196899414,33.40637969970703,30,4540,771,2377,769,5.429831027984619,4,282732.4504520402
-117.94384765625,34.40446090698242,26,1322,235,609,180,5.562544345855713,0,154601.6518541327
-120.96937561035156,38.81039810180664,18,2128,334,721,334,2.421933650970459,1,45202.15177199283
-117.92495727539062,34.07046127319336,9,7390,788,2179,584,5.767709732055664,0,230234.66264412575
-117.97537231445312,34.02303695678711,41,2128,463,1378,376,4.580352306365967,0,195742.1103752669
-120.92539978027344,38.170223236083984,19,1142,263,937,225,2.8722922801971436,1,86126.28303356617
-120.89962768554688,37.989967346191406,31,2758,560,1377,447,4.566009044647217,1,127841.99693155699
-117.75308990478516,34.521846771240234,27,951,290,804,161,2.357346773147583,1,169499.57883046143
-116.64481353759766,33.6884765625,5,8326,1708,4273,1096,3.3743278980255127,0,187157.30501145608
-120.99734497070312,37.855712890625,20,3311,434,2193,498,5.30517578125,1,63651.46641279191
-117.00214385986328,33.26658630371094,7,2748,604,856,503,3.2508959770202637,0,448091.441483172
-122.54243469238281,37.951751708984375,46,1846,255,1263,292,4.653947830200195,0,266741.15128941473
-116.47209930419922,33.743350982666016,13,5910,877,2095,785,2.507782459259033,1,79602.75800915693
-118.39981842041016,34.057960510253906,23,1973,410,1207,389,4.894595146179199,0,298384.5379838199
-118.31436157226562,33.80934143066406,15,1807,328,1088,214,5.697551250457764,0,263495.83112004836
-121.50585174560547,37.40064239501953,15,2186,428,2634,447,4.543676853179932,0,255880.72404639726
-116.9677505493164,33.571529388427734,20,11775,2418,1668,1573,1.52072274684906,1,40463.57016327526
-120.68766021728516,36.081504821777344,18,10496,1921,4566,1903,4.173781871795654,3,221879.26810289884
-119.78658294677734,35.886627197265625,25,1914,519,339,176,1.4682307243347168,4,185832.26899701825
-118.8328857421875,34.47533416748047,26,2366,470,2736,422,3.714216947555542,0,141526.96903889196
-121.84281921386719,37.91807174682617,15,3585,513,1393,338,5.700134754180908,0,234501.40459728186
-120.83702087402344,38.02462387084961,46,3765,894,2089,1306,2.480242967605591,1,65577.39399546423
-118.10836029052734,33.85948944091797,32,3280,430,650,251,13.203631401062012,0,497529.22366274626
-118.23133850097656,34.221221923828125,27,2790,572,1133,492,4.367455959320068,0,164313.79748231202
-117.71417999267578,34.3036994934082,39,2772,601,1389,474,1.820781946182251,1,97319.39527584153
-119.65857696533203,38.766658782958984,4,8140,1033,3406,924,1.802756905555725,1,149932.1527021836
-121.45603942871094,39.128055572509766,23,1841,344,1056,308,1.7177598476409912,1,125606.56732300684
-122.35712432861328,37.80148696899414,21,2616,486,2098,365,5.314222812652588,0,252724.25204070273
-118.56987762451172,34.1898307800293,26,3668,840,2424,803,3.5999903678894043,0,223772.15729826884
-118.38407897949219,35.80478286743164,23,1751,258,761,203,4.742929458618164,1,139302.81649629405
-115.94804382324219,33.08171844482422,15,7430,1221,2559,1080,5.275433540344238,1,76375.48278525291
-118.15570831298828,34.04894256591797,31,2239,613,1508,592,2.6698296070098877,0,203361.18562416427
-121.43284606933594,40.80069351196289,10,11233,1246,4658,1228,4.1548171043396,1,120080.95545324565
-122.27371978759766,37.90818405151367,33,2101,339,919,272,4.963785171508789,3,255405.9677823385
-117.81282806396484,34.124847412109375,22,5898,900,3936,650,5.5575032234191895,0,253085.14563376416
-117.27433013916016,34.36217498779297,22,2954,549,1213,259,3.6264641284942627,1,138722.46350877627
-117.91123962402344,33.75657272338867,41,1158,356,547,233,2.277947187423706,0,167175.96702591787
-120.51534271240234,39.45094299316406,19,2744,473,1063,462,1.6280134916305542,1,124958.86058023592
-117.14678955078125,33.41769790649414,16,2195,454,1144,317,1.815698266029358,0,90268.01505822824
-122.3631362915039,37.05354309082031,32,3173,413,1411,445,5.36972713470459,4,360628.7508695616
-118.07715606689453,34.14498519897461,37,1097,260,576,166,4.293135166168213,0,169050.75689664856
-122.39977264404297,38.467777252197266,22,5842,1331,1702,645,5.169408321380615,4,439506.0988328373
-117.42674255371094,34.210533142089844,32,3365,757,2493,495,3.206434726715088,1,170480.40782115518
-119.78291320800781,36.74105453491211,28,1480,391,947,235,1.6221073865890503,1,109476.20460191506
-122.48534393310547,37.888427734375,52,3161,592,902,556,4.446109294891357,3,270341.175198132
-118.0301513671875,33.868385314941406,29,6780,1158,3634,1048,6.310935020446777,0,247828.91996679336
-121.35543823242188,38.185455322265625,48,1721,475,987,273,1.866049885749817,1,123903.76707476783
-117.70947265625,33.92934799194336,16,5136,1032,4665,762,8.587665557861328,0,181846.25389066793
-119.4411849975586,35.11408233642578,34,1302,339,1041,153,1.3509471416473389,0,172208.5082925246
-122.46646881103516,37.788394927978516,46,4193,999,2441,1048,1.8757168054580688,3,275528.8728723904
-117.71369171142578,33.723289489746094,40,1405,404,633,250,2.2477316856384277,0,164845.43396895548
-121.88388061523438,37.678932189941406,26,6381,1042,2757,970,4.669563293457031,0,269100.4151469218
-116.85137939453125,33.92344665527344,32,4298,1032,1909,893,1.9297575950622559,1,79466.2513650332
-118.30380249023438,34.15087127685547,41,1878,456,1144,268,4.7258100509643555,0,197292.83472597704
-121.28700256347656,37.828590393066406,44,2182,408,722,269,2.3996875286102295,1,147144.07071750265
-117.49506378173828,33.044925689697266,23,8763,1753,5201,1810,3.087345838546753,4,106960.98199833778
-117.55306243896484,33.93672561645508,22,2924,668,2392,606,3.355003595352173,0,130512.18974830481
-120.87852478027344,37.320701599121094,24,7019,1273,2669,1217,4.580325603485107,1,90372.21368685101
-120.98445129394531,35.42375946044922,37,1601,306,357,166,3.616572856903076,4,349412.0825696583
-120.78116607666016,37.98044204711914,18,1246,208,330,148,3.5176193714141846,1,63308.77179856927
-117.17996215820312,33.2827033996582,33,2167,389,725,296,4.503671169281006,0,141251.384912066
-121.78839111328125,37.28264617919922,49,4679,1095,2849,911,4.827139854431152,3,223603.51360345216
-120.62800598144531,37.99828338623047,32,2356,387,1166,348,2.9317777156829834,1,136225.68115674218
-117.28706359863281,33.14236831665039,18,5136,914,4386,1008,4.5132060050964355,4,162725.91300753932
-118.4280776977539,34.106422424316406,38,2352,564,1353,626,3.2082066535949707,0,234215.97230084418
-118.08604431152344,34.379852294921875,18,3107,414,2058,357,6.048297882080078,0,248006.86618497438
-122.0583724975586,38.583831787109375,15,3321,450,2116,793,5.248673915863037,0,158069.6725779218
-121.20343780517578,38.500492095947266,21,1044,203,535,231,3.284353494644165,1,128160.25237612921
-118.33726501464844,33.78989028930664,33,2618,632,1429,622,3.186401605606079,0,276314.0130186404
-117.83258819580078,33.91902160644531,39,1773,457,1052,298,2.368344306945801,0,230429.1416458619
-116.85218048095703,34.641502380371094,12,5260,1161,1599,535,1.4774353504180908,1,69841.01366593345
-117.01805114746094,34.18974304199219,13,2381,401,1193,331,1.8026903867721558,1,164851.6166576604
-118.34650421142578,34.14080047607422,31,3195,755,2040,850,2.3134639263153076,0,129567.32290731645
-120.85455322265625,38.16396713256836,30,1726,286,1244,289,2.5607378482818604,1,92724.27310231485
-122.45794677734375,37.88238525390625,51,2197,523,697,427,3.673693895339966,3,490191.8698988733
-118.696044921875,33.552825927734375,13,2127,381,1092,371,5.804064750671387,4,370377.16129630926
-118.67109680175781,35.707550048828125,43,1635,307,946,289,1.9142869710922241,1,75253.45460513445
-118.0797119140625,34.78694152832031,31,2925,483,2301,358,2.051271438598633,1,166074.93712340188
-120.6519546508789,36.57037353515625,22,3759,626,2079,558,6.063816070556641,1,173600.19706523683
-120.1615219116211,37.973548889160156,32,2145,382,1481,416,1.86649489402771,1,98569.43802295017
-117.77254486083984,34.06855010986328,48,1957,444,563,343,4.397567272186279,0,487747.12822989264
-122.08009338378906,39.24873352050781,11,4570,691,958,739,3.863239049911499,3,154452.44214964882
-120.74322509765625,36.16179275512695,29,735,169,696,74,2.8775415420532227,0,118797.47653432362
-121.05784606933594,39.847049713134766,13,2808,494,1257,485,2.454503059387207,1,84378.86330590746
-117.09246826171875,33.851051330566406,7,5299,1026,1699,886,6.30851936340332,1,325652.24092172814
-120.00846099853516,36.73260498046875,26,1374,241,661,186,2.529310941696167,1,77292.6747443508
-118.32597351074219,34.21611022949219,24,4721,870,1407,707,11.064926147460938,0,496339.09432560916
-122.15959930419922,39.801605224609375,8,11352,2184,3609,1448,3.7410991191864014,1,141656.79826860045
-117.7238540649414,34.34451675415039,17,3879,797,3900,741,3.3290324211120605,0,176380.1555381543
-118.26593780517578,34.80223083496094,27,2998,512,2665,370,3.6098837852478027,0,171948.92618829737
-116.90847778320312,33.77422332763672,5,6514,1182,2065,1263,2.5048959255218506,1,115827.76711883378
-122.1079330444336,37.79049301147461,51,1616,313,470,264,2.949059247970581,3,251682.08298455397
-116.8633041381836,33.58903884887695,7,9271,1207,2455,1077,6.022435188293457,0,269670.92289218336
-121.91275024414062,37.90361785888672,37,1253,290,220,159,2.19622802734375,1,263205.0162846949
-121.13613891601562,36.95680236816406,26,3685,267,993,349,7.932321548461914,0,340764.765333206
-117.45800018310547,33.74318313598633,43,1991,796,1101,375,1.5461571216583252,0,134512.3990780898
-118.25975036621094,34.15877914428711,45,2594,724,1627,545,3.6389780044555664,0,221063.9920803368
-121.86936950683594,37.34846115112305,16,3078,397,1266,368,5.700844764709473,0,409073.3913408132
-122.04774475097656,37.729557037353516,15,5677,717,3087,698,5.770936965942383,0,234067.8506953836
-119.16630554199219,36.06883239746094,25,2109,519,1879,341,2.0325562953948975,1,188150.95487402467
-118.51237487792969,34.063758850097656,43,3617,789,1033,798,7.11929988861084,0,495226.837938453
-117.99526977539062,33.978736877441406,24,3575,584,1532,447,6.348694324493408,0,342886.8226134429
-118.04591369628906,33.86819839477539,26,2883,650,1737,741,4.144439697265625,0,252525.50977541268
-117.09611511230469,33.48085403442383,17,2046,532,1575,452,4.260765552520752,4,149380.3782934012
-117.50823211669922,33.904964447021484,17,4473,909,2527,569,5.272970676422119,0,131554.360002512
-121.70260620117188,39.98345947265625,22,1172,235,722,190,2.9158382415771484,1,130738.93029434324
-121.37014770507812,37.025699615478516,17,2547,653,1523,674,3.4066731929779053,0,131900.13704688783
-122.245849609375,38.1297607421875,36,4482,912,3213,1159,4.790406227111816,3,221690.06215974188
-118.98694610595703,35.164634704589844,23,1579,492,1150,237,1.965919852256775,4,152585.0549486845
-117.58211517333984,33.855960845947266,49,699,257,248,182,2.217195749282837,0,252568.01593198354
-119.37667846679688,35.302330017089844,30,2419,453,812,326,3.091435432434082,0,220141.15898569388
-118.54426574707031,35.03680419921875,16,4449,732,2232,842,4.655582427978516,1,237180.58543883197
-121.32378387451172,39.655914306640625,17,4804,763,2917,779,4.722311973571777,1,153794.15819133437
-122.06388092041016,37.82814025878906,37,1732,440,621,319,1.722627878189087,3,170003.36512675468
-122.1063461303711,37.86420440673828,47,1909,656,2328,321,1.601546287536621,3,195626.67561664068
-121.07424926757812,38.841487884521484,32,3036,558,854,596,2.203418731689453,1,73376.71527935578
-121.38325500488281,38.61391830444336,43,1823,471,509,383,1.6763392686843872,1,54684.53373211959
-122.07939147949219,37.690128326416016,40,3676,578,1578,584,5.481985092163086,3,249949.03831030545
-119.90978240966797,36.710792541503906,26,753,190,241,97,0.9411171674728394,1,71930.24887891393
-117.76134490966797,34.17817687988281,30,7113,1314,2471,1585,2.9540746212005615,0,238731.6023329357
-117.73521423339844,33.59601593017578,14,2259,426,916,308,2.096822738647461,4,172637.0707671478
-117.84827423095703,33.930850982666016,28,1820,305,311,185,5.502397537231445,0,346661.8643390244
-117.26321411132812,32.77695846557617,12,3348,697,1477,848,4.886417865753174,4,281537.0639468554
-117.98165130615234,34.09469985961914,26,1776,541,2126,402,3.4812238216400146,0,167844.41361921275
-122.29208374023438,37.80699157714844,35,2072,379,1505,231,2.4481585025787354,3,227567.83473720957
-118.48434448242188,34.19778823852539,40,1153,302,479,217,2.705947160720825,0,84786.70336255193
-122.00566101074219,37.178340911865234,20,2092,304,757,282,6.2183427810668945,4,342727.11078807083
-122.15362548828125,37.72199630737305,51,1640,142,376,154,5.318049430847168,3,490514.9741429804
-117.63658905029297,34.07717514038086,10,7665,1145,3709,840,4.379081726074219,0,223115.58533912394
-121.62078857421875,38.42726135253906,24,3617,351,979,499,7.128096103668213,1,173494.07677216842
