longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-122.02259063720703,38.080345153808594,23,3882,624,1479,511,5.177698135375977,0,202909.11076935765
-120.83110809326172,38.74687194824219,26,3010,613,2706,586,2.9328207969665527,1,97999.89835958774
-118.53559875488281,34.69814682006836,48,2780,312,471,178,5.933941841125488,0,320907.14868455165
-121.60518646240234,37.87480926513672,20,3168,344,1449,390,9.35412883758545,3,488467.6782529743
-121.09615325927734,37.69947052001953,34,2716,474,764,348,2.684098958969116,1,140221.06438709295
-118.00552368164062,33.95722579956055,38,1765,232,873,152,5.5801310539245605,0,286275.37708388636
-119.51246643066406,36.52430725097656,19,1688,350,976,231,2.9972662925720215,1,61318.29734091295
-117.58518981933594,33.8963737487793,13,6556,1018,4149,1132,4.671645164489746,0,237042.27789724286
-120.05464935302734,35.47148132324219,35,723,192,344,123,1.8254183530807495,1,124632.24152906897
-122.0610122680664,37.91355895996094,52,4349,885,1254,797,6.676082134246826,3,499509.8784018695
-117.61058044433594,33.5511589050293,27,4006,1021,1746,873,4.591333389282227,4,263318.65169510286
-121.71465301513672,38.684898376464844,52,1086,435,290,325,1.2155941724777222,1,50612.730958563814
-121.62115478515625,38.773841857910156,24,1000,315,415,172,2.493450880050659,1,67504.36149253476
-120.7729263305664,37.85674285888672,15,1577,255,700,281,5.212201118469238,1,107678.25622566161
-121.94684600830078,36.295284271240234,29,788,175,355,94,2.7054026126861572,0,144305.15574803937
-118.12139892578125,33.9039421081543,35,1318,463,875,256,1.878133773803711,0,211215.09890497767
-121.17670440673828,39.32215881347656,23,3087,653,1020,621,1.8529478311538696,1,77494.28707780826
-122.38166046142578,38.50300598144531,51,4366,985,1411,1156,1.649813175201416,4,236180.33889760924
-116.45344543457031,32.999332427978516,7,3585,700,1459,472,4.3255205154418945,0,167717.66296574182
-120.35014343261719,35.2297477722168,24,1139,321,594,163,3.1990253925323486,0,194531.0598873404
-116.28193664550781,32.801692962646484,28,5279,995,2134,903,1.9145920276641846,4,157439.8758621227
-118.69158172607422,34.662593841552734,25,1095,278,682,105,4.164885997772217,0,154290.82165999323
-121.4302749633789,38.6369514465332,40,363,129,117,42,1.5685558319091797,1,30860.782839676103
-117.01554107666016,33.55015182495117,16,1654,506,941,395,2.07614803314209,4,97731.56431685174
-119.62519836425781,35.23269271850586,24,3336,428,1121,412,5.792205810546875,0,357988.91235426016
-117.8845443725586,33.975547790527344,33,1402,356,680,310,4.379034996032715,0,282967.6452545244
-121.11617279052734,39.18777084350586,16,2530,407,1548,484,3.6987533569335938,1,96578.8193847335
-118.06002044677734,33.51927947998047,48,3041,1007,1739,707,2.235722064971924,0,141396.37310113397
-120.9875717163086,35.56258010864258,14,4079,899,3542,917,5.107059955596924,0,220095.86643894884
-117.01881408691406,34.18180847167969,34,7026,1206,2474,1824,3.6347391605377197,1,91921.83539852107
-116.57950592041016,33.886478424072266,7,5249,899,1502,651,3.0886378288269043,1,131635.15406361737
-122.22074890136719,37.89590835571289,52,3455,598,1449,383,3.1769330501556396,3,118008.48904232206
-121.35658264160156,36.99240493774414,50,2212,397,514,258,2.0551891326904297,0,361513.4066685901
-120.71147155761719,38.380821228027344,30,3554,598,1624,525,2.2656283378601074,1,139068.31795532187
-122.34943389892578,37.82933807373047,48,3968,501,1670,547,4.396970748901367,3,308214.78924436925
-117.32061004638672,33.90963363647461,28,258,60,81,41,3.0395519733428955,0,158111.9725200258
-119.5059585571289,36.223915100097656,27,2572,541,690,661,5.595337867736816,1,70813.35748514168
-121.77328491210938,37.943519592285156,36,1443,439,449,176,3.1227903366088867,3,114965.87845418698
-120.71299743652344,38.36344528198242,26,6053,1101,2677,1011,3.2636024951934814,1,86077.76167277558
-122.14066314697266,37.47789764404297,26,892,325,887,249,1.453187108039856,3,108889.49981161115
-121.97624206542969,37.96153259277344,42,6024,1090,3072,964,5.452888488769531,3,422332.8921234285
-117.78214263916016,33.8774299621582,26,4146,1108,2909,831,4.729002952575684,0,167635.18478934365
-122.53446197509766,37.645751953125,11,2415,315,1282,345,5.834362030029297,0,318041.49882593827
-121.50125885009766,39.524967193603516,18,5563,1163,2083,1495,1.9988718032836914,4,125890.28803798548
-122.2239761352539,37.643409729003906,28,1587,365,572,154,3.0905184745788574,0,153862.7618854591
-119.61177825927734,36.59415817260742,37,1833,333,1196,395,2.230247735977173,1,84261.5254491437
-117.80805969238281,34.084625244140625,35,3529,691,1442,482,5.506768226623535,0,357786.7516498301
-122.62521362304688,38.084224700927734,24,5569,1156,2986,1015,6.82378625869751,0,406503.17309466755
-117.35851287841797,34.81914138793945,35,5367,1190,2026,1241,2.4188804626464844,1,90764.83397961849
-117.03994750976562,34.4243049621582,17,5189,842,3680,821,3.3711318969726562,1,89364.7776504172
-122.05049133300781,37.623531341552734,27,828,124,403,85,3.4684324264526367,3,160020.62969109946
-121.31654357910156,36.89695358276367,29,10247,946,2735,552,10.74148178100586,4,494861.53146812343
-122.06121063232422,37.99786376953125,37,2201,295,1039,243,5.495967388153076,3,312811.04559021135
-119.58221435546875,35.265689849853516,10,692,185,692,133,3.1912343502044678,1,129136.12725931319
-116.91956329345703,34.46990966796875,26,3369,867,1209,668,2.2903802394866943,1,83576.66610556841
-118.06404113769531,34.066768646240234,27,2566,569,2025,346,3.77363657951355,0,215894.54566024677
-117.88130187988281,35.21025466918945,38,3573,891,2358,636,1.6607195138931274,1,162623.7180173682
-117.2625732421875,34.61563491821289,20,3077,664,813,408,1.660809874534607,1,85478.73560508783
-118.64524841308594,35.23691177368164,36,2009,420,713,272,3.1573739051818848,1,55940.52561846318
-117.79927825927734,33.808692932128906,25,979,253,906,150,3.4593255519866943,0,267854.1845426652
-121.24278259277344,37.94868850708008,48,777,198,344,134,2.5487847328186035,1,55533.649934438974
-118.06439208984375,33.72465515136719,15,4609,740,2070,785,5.984651565551758,0,206327.1686573993
-117.79850006103516,34.27153778076172,37,4430,780,2919,625,4.221794128417969,0,332865.55217378057
-118.27416229248047,34.15761184692383,23,516,133,550,105,3.719773054122925,0,225726.27190525844
-117.78367614746094,33.97170639038086,41,1928,492,904,254,3.759582996368408,0,162109.98631202057
-118.18478393554688,34.012107849121094,42,1613,380,1401,263,2.236673593521118,0,171352.86197295232
-117.6570053100586,33.27957534790039,46,979,296,217,165,2.547691822052002,4,150652.6617696002
-120.20609283447266,33.762882232666016,27,4040,950,1527,723,3.2621936798095703,4,442736.3156084813
-117.99102783203125,34.361656188964844,22,8133,1377,6191,1237,5.158730983734131,0,188467.62332362865
-122.12158203125,37.8238525390625,28,3462,532,876,412,5.451554298400879,3,309048.1900948668
-117.3211441040039,34.734039306640625,28,8841,1674,3138,2167,2.356142044067383,1,104392.24493211356
-120.19513702392578,37.01373291015625,22,1638,299,764,233,1.6596132516860962,1,46453.70954855504
-117.94304656982422,33.94860076904297,23,1019,239,659,107,4.174227714538574,0,156307.95928475828
-121.8689193725586,37.87263488769531,26,4670,317,915,181,8.320857048034668,0,398300.8123266531
-118.06951904296875,33.837127685546875,36,1037,247,625,135,3.75954532623291,0,150624.83484836484
-117.97273254394531,34.68255615234375,28,2222,429,2089,435,2.8650548458099365,1,108381.01633616025
-116.98072814941406,33.53251647949219,29,1319,267,606,155,3.0855705738067627,0,152653.0179386689
-120.05075073242188,36.44046401977539,35,1811,517,666,286,1.5946216583251953,1,97425.61771432901
-122.70013427734375,38.018367767333984,43,3560,1134,1885,760,5.909669876098633,4,370797.39989081415
-117.71115112304688,34.0161247253418,33,738,178,531,113,2.059624671936035,0,162022.6261977809
-118.29557800292969,34.22938537597656,52,5047,653,1622,344,12.291013717651367,0,495858.2426418048
-120.95252227783203,36.050140380859375,17,991,271,985,139,2.839243173599243,4,58698.53424069952
-122.6960220336914,37.95195770263672,43,2986,824,1994,904,3.7153162956237793,3,224170.3299500975
-117.37232208251953,34.12940216064453,43,1970,472,582,260,4.727107048034668,0,334764.42741507775
-117.79434967041016,34.25816345214844,9,1328,180,501,130,5.344499111175537,1,211223.4391166182
-117.36222839355469,33.89208221435547,37,1886,428,679,270,3.6147799491882324,0,247264.15342520073
-121.97637176513672,36.44436264038086,44,2331,414,625,246,3.498347282409668,4,330797.3755428405
-118.2686767578125,33.91233825683594,46,3901,676,823,531,10.583112716674805,0,492000.2150572127
-122.79166412353516,38.557090759277344,36,3252,715,1253,619,2.8332583904266357,4,225677.0380800761
-117.99417114257812,34.29391098022461,21,1960,435,1751,272,3.0059452056884766,0,156571.6278163601
-116.14277648925781,33.49728775024414,20,3670,679,1096,710,3.853708267211914,1,80158.35492313352
-120.41619873046875,36.173336029052734,40,1041,224,354,160,2.1900246143341064,1,214675.3877497026
-118.22537231445312,34.37467956542969,27,3698,798,1411,602,4.015758037567139,0,235185.45090406606
-120.38458251953125,37.533729553222656,32,2472,492,1258,373,1.5582834482192993,1,110512.10344627812
-121.92818450927734,38.060401916503906,51,335,75,87,29,3.757892370223999,1,77078.4011472377
-117.35596466064453,33.3726921081543,29,1647,289,508,207,3.531635046005249,0,281324.95183255593
-117.88977813720703,33.62805938720703,39,784,211,484,98,3.9379658699035645,0,117146.99457724032
-119.98563385009766,35.515071868896484,18,7618,1187,3200,830,4.036684513092041,0,197486.30752199405
-122.34110260009766,38.01182556152344,26,6087,1375,3664,1236,4.234799861907959,0,246070.569590312
-118.20179748535156,34.186439514160156,45,1483,331,663,347,3.290588855743408,0,162003.96153459008
-122.22949981689453,37.58311080932617,28,1360,283,559,324,2.8621652126312256,0,159326.16473871202
-118.28466033935547,34.355018615722656,30,4025,726,2489,582,7.133726119995117,0,428670.57288082235
-117.5241928100586,33.74748611450195,28,1553,418,726,195,3.6614246368408203,0,268780.2807947078
-117.47711944580078,33.9229850769043,37,780,296,468,108,1.2815771102905273,0,89339.50038996791
-118.20384216308594,34.09555435180664,31,4056,704,2177,581,2.486483097076416,0,159317.5087143721
-117.58661651611328,35.78627014160156,12,4296,821,2141,670,2.035478353500366,1,91886.12266723563
-118.90541076660156,34.26698303222656,5,1673,393,882,338,3.485137939453125,0,334435.52553651016
-117.92369079589844,33.49306106567383,28,4782,953,2903,1222,3.911151170730591,0,265299.175617189
-119.09070587158203,34.56318664550781,29,7955,1319,2918,1098,4.555627346038818,0,225663.9897043134
-117.12032318115234,34.1956787109375,11,4569,651,1362,486,2.6809632778167725,1,106878.33003675083
-121.69525146484375,37.808250427246094,34,5232,708,2507,597,9.724191665649414,4,243299.9978765507
-121.68094635009766,39.577880859375,12,1648,328,735,205,1.9949549436569214,1,121659.25853117817
-117.35877990722656,34.13397216796875,4,12510,2278,3872,1407,3.074934720993042,4,75634.68581431056
-119.29573059082031,35.46074676513672,27,1203,352,932,197,2.589747190475464,0,171254.11911374176
-117.72036743164062,33.240135192871094,37,2967,829,1961,777,2.919367790222168,4,81830.24273503285
-117.4232406616211,33.052188873291016,45,1075,261,735,160,1.0923893451690674,4,127184.7900332193
-122.67567443847656,37.97234344482422,26,513,120,209,80,3.7527923583984375,4,124489.79355846986
-121.30255889892578,37.36768341064453,24,403,71,216,46,4.414702892303467,1,149936.80438582122
-118.32221221923828,34.23712921142578,29,5598,1006,2642,957,5.595515727996826,0,250194.5742859793
-117.91187286376953,34.1712760925293,51,3116,562,1286,313,2.3006415367126465,0,290115.8668657936
-118.12535858154297,34.090030670166016,10,6454,842,2500,719,8.216835975646973,0,339018.64402764296
-122.21443176269531,37.95668411254883,43,4180,486,1179,338,4.129765033721924,0,329648.53720202186
-117.7187271118164,33.906150817871094,43,731,210,871,145,1.8173407316207886,0,134309.16660244262
-118.33281707763672,33.636802673339844,24,383,102,194,56,2.1918437480926514,4,299735.7286127148
-117.8075180053711,34.658958435058594,51,1066,347,760,322,1.923372745513916,1,60021.75042062574
-120.75926971435547,38.39326858520508,36,2298,421,1145,375,2.2868363857269287,1,130473.5598212993
-121.34959411621094,36.408992767333984,28,4521,951,2424,1117,4.2660231590271,0,266714.91420669353
-118.3974838256836,34.120635986328125,49,4064,969,1674,825,2.291569948196411,0,240378.06299199842
-116.72079467773438,33.58275604248047,20,1039,333,789,220,1.5602920055389404,4,80353.20613078798
-120.91865539550781,35.821937561035156,19,1071,243,580,114,5.001341819763184,0,185402.65124094186
-117.98527526855469,34.06782531738281,39,966,311,677,143,2.459547519683838,0,169561.29804010273
-118.82743835449219,36.02021789550781,32,2114,613,1262,334,1.6959280967712402,1,175031.00526881273
-117.74078369140625,33.75056076049805,43,1601,359,590,283,3.194028854370117,0,254772.40308301
-122.2573471069336,37.8787727355957,51,2699,458,1025,276,6.225096702575684,3,370133.6250449463
-118.93399810791016,35.80378341674805,21,2918,575,1295,607,2.5733320713043213,1,43930.08443664004
-120.84019470214844,37.7497444152832,50,662,210,163,134,0.886257529258728,1,66040.9242159042
-117.2362060546875,33.94475555419922,35,4922,1292,1307,684,1.7081823348999023,1,74940.69086829323
-118.50287628173828,34.78142547607422,22,1349,294,900,263,4.158490180969238,0,207469.6704329855
-118.60053253173828,34.6727409362793,29,1816,469,1479,306,2.579341411590576,0,234345.0404479695
-118.87989044189453,35.27490234375,36,2185,588,688,440,1.772087574005127,1,63474.546387934766
-117.3615951538086,33.043617248535156,51,1542,227,295,147,3.4250681400299072,4,370767.8285435412
-119.97352600097656,37.39719772338867,27,1825,343,1146,348,2.1566474437713623,1,69384.38419509729
-120.04024505615234,35.04631805419922,30,1287,219,512,105,8.614035606384277,0,413625.6937243239
-121.09561157226562,37.874549865722656,29,2641,434,1052,505,4.969292163848877,1,123433.25042815942
-121.41796112060547,36.520503997802734,19,3323,651,1832,590,4.834615707397461,4,211298.6679970409
-118.28632354736328,34.550785064697266,51,1560,458,1010,262,1.9673991203308105,0,159809.34656655288
-118.05191040039062,33.68825149536133,34,3921,590,922,450,8.043411254882812,0,496556.36238884216
-121.25853729248047,37.42941665649414,40,2181,355,957,319,2.54026460647583,1,108070.34366275213
-118.25086975097656,34.61825942993164,22,8559,1206,5672,1105,3.8485147953033447,0,411029.9504151407
-120.86579895019531,38.70072555541992,21,3818,562,2610,524,2.621558427810669,1,164750.39913997368
-121.26249694824219,37.64265823364258,26,4168,605,2931,680,2.8128013610839844,3,131530.76657753775
-122.23424530029297,38.063472747802734,21,3083,531,1367,391,5.164123058319092,4,267713.9498378559
-120.63450622558594,37.9083251953125,20,3512,620,1909,511,4.561480522155762,1,151094.35693993483
-121.80984497070312,37.263877868652344,50,1852,358,263,209,3.9749844074249268,3,354620.69236821844
-119.24927520751953,36.04975509643555,4,3534,1001,1351,464,2.6797335147857666,1,96234.48764458137
-118.36856842041016,33.36883544921875,18,3424,439,990,263,10.0020112991333,4,497449.67050375376
-118.1562728881836,33.97677993774414,37,1779,368,1109,272,6.517276763916016,0,499781.68105222424
-117.55363464355469,33.634368896484375,15,4646,905,2907,918,2.423194169998169,0,173318.3329704111
-118.8199462890625,34.63106155395508,13,4826,763,1626,819,9.712470054626465,0,498667.46480129246
-117.49785614013672,34.143253326416016,29,2279,537,2950,414,3.7256548404693604,0,177995.1466493023
-121.87506103515625,37.8453483581543,26,5485,1095,2217,827,5.123653888702393,3,233860.65578978244
-121.83118438720703,37.92670822143555,24,3422,657,1414,431,3.6754989624023438,0,221077.5887471682
-121.1943588256836,38.18837356567383,46,967,206,483,169,1.495774507522583,1,94695.12595030546
-118.43527221679688,35.08030319213867,5,9191,2057,2773,1160,2.19177508354187,1,177086.801265135
-122.1880874633789,37.81358337402344,14,3854,848,1481,587,2.3127188682556152,3,174229.77139699165
-120.30207824707031,37.398231506347656,27,2406,296,1383,451,4.555629730224609,1,67823.16954234318
