sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2.0,0.445,0.33,0.105,0.334,0.165,0.0735,0.11,7.0
0.0,0.5,0.45,0.16,0.8155,0.312,0.201,0.27,11.0
2.0,0.41,0.325,0.11,0.3265,0.1335,0.0725,0.113,8.0
2.0,0.605,0.4,0.16,0.7605,0.3155,0.1675,0.1845,13.0
0.0,0.575,0.445,0.15,1.042,0.511,0.2115,0.2385,10.0
0.0,0.585,0.47,0.14,0.894,0.4255,0.2195,0.22,9.0
2.0,0.7,0.55,0.215,2.2695,0.625,0.4655,0.58,22.0
0.0,0.57,0.45,0.15,0.838,0.4315,0.171,0.2475,9.0
2.0,0.43,0.325,0.1,0.3335,0.1575,0.067,0.085,8.0
1.0,0.37,0.275,0.095,0.241,0.1045,0.0535,0.061,6.0
0.0,0.525,0.4,0.16,0.8915,0.3135,0.184,0.3,15.0
1.0,0.55,0.435,0.145,0.797,0.289,0.15,0.27,15.0
2.0,0.345,0.255,0.08,0.213,0.092,0.0345,0.055,6.0
1.0,0.465,0.35,0.125,0.421,0.1565,0.09,0.135,9.0
1.0,0.63,0.51,0.16,1.349,0.5145,0.3135,0.37,13.0
1.0,0.525,0.4,0.18,1.0935,0.3935,0.2355,0.375,18.0
2.0,0.5,0.405,0.13,0.6355,0.242,0.1285,0.22,14.0
1.0,0.655,0.52,0.16,1.3525,0.6205,0.308,0.3705,10.0
0.0,0.605,0.475,0.17,1.1335,0.4485,0.283,0.295,10.0
1.0,0.565,0.435,0.145,0.8815,0.336,0.1765,0.265,21.0
2.0,0.385,0.305,0.11,0.304,0.1335,0.065,0.09,6.0
1.0,0.565,0.44,0.155,0.895,0.3585,0.2045,0.305,14.0
0.0,0.605,0.49,0.18,1.1635,0.4915,0.2995,0.35,10.0
0.0,0.57,0.44,0.135,0.8285,0.3695,0.184,0.239,9.0
2.0,0.28,0.215,0.055,0.1115,0.045,0.0285,0.035,6.0
0.0,0.56,0.455,0.15,0.87,0.4315,0.2035,0.275,9.0
2.0,0.42,0.31,0.115,0.3435,0.1615,0.0655,0.0975,7.0
1.0,0.495,0.38,0.14,0.6385,0.2645,0.1395,0.16,9.0
0.0,0.63,0.525,0.195,1.492,0.6255,0.3335,0.4245,11.0
1.0,0.645,0.5,0.195,1.4105,0.69,0.305,0.35,12.0
1.0,0.63,0.505,0.185,1.37,0.6275,0.3365,0.4025,9.0
1.0,0.625,0.495,0.17,1.289,0.6245,0.2895,0.35,11.0
1.0,0.53,0.41,0.165,0.8915,0.3245,0.1635,0.295,13.0
0.0,0.59,0.46,0.165,1.1325,0.5015,0.24,0.33,10.0
2.0,0.37,0.27,0.08,0.2175,0.086,0.049,0.07,7.0
2.0,0.44,0.34,0.105,0.402,0.1335,0.0985,0.13,12.0
1.0,0.535,0.42,0.165,0.974,0.4195,0.1515,0.33,13.0
2.0,0.43,0.335,0.11,0.4055,0.1525,0.0835,0.098,8.0
1.0,0.585,0.465,0.145,0.8795,0.3685,0.1695,0.25,9.0
0.0,0.595,0.475,0.15,1.1185,0.4695,0.2855,0.293,13.0
1.0,0.54,0.405,0.125,0.7575,0.3325,0.1665,0.205,9.0
0.0,0.59,0.475,0.16,1.271,0.634,0.2675,0.3225,11.0
1.0,0.715,0.56,0.175,1.5175,0.858,0.3675,0.432,11.0
2.0,0.535,0.43,0.13,0.6635,0.2955,0.1335,0.195,9.0
2.0,0.265,0.2,0.07,0.117,0.039,0.024,0.03,7.0
2.0,0.595,0.465,0.145,1.089,0.4525,0.215,0.289,9.0
2.0,0.46,0.335,0.105,0.369,0.1425,0.082,0.115,8.0
0.0,0.54,0.42,0.155,0.8,0.27,0.159,0.24,12.0
0.0,0.625,0.48,0.165,1.2255,0.5095,0.296,0.3275,11.0
2.0,0.635,0.515,0.175,1.2435,0.5705,0.3345,0.3525,9.0
1.0,0.51,0.405,0.155,0.6855,0.262,0.1565,0.215,11.0
0.0,0.545,0.435,0.185,0.8825,0.2985,0.1465,0.285,21.0
0.0,0.545,0.42,0.15,0.8205,0.3325,0.1625,0.225,8.0
0.0,0.58,0.455,0.15,0.839,0.3155,0.159,0.26,10.0
2.0,0.275,0.225,0.08,0.106,0.0415,0.0285,0.035,5.0
0.0,0.585,0.465,0.155,0.9865,0.4415,0.2195,0.245,9.0
0.0,0.53,0.41,0.13,0.6855,0.2975,0.12,0.17,12.0
0.0,0.505,0.4,0.145,0.6955,0.3145,0.157,0.205,9.0
0.0,0.44,0.335,0.105,0.4385,0.1605,0.0945,0.12,9.0
0.0,0.635,0.48,0.165,1.2565,0.5255,0.2975,0.3765,10.0
0.0,0.65,0.52,0.185,1.2615,0.5575,0.3315,0.435,14.0
0.0,0.665,0.53,0.205,1.403,0.6965,0.2385,0.43,11.0
0.0,0.625,0.485,0.175,1.1675,0.4975,0.3065,0.465,20.0
0.0,0.575,0.445,0.125,0.834,0.368,0.16,0.2185,9.0
0.0,0.595,0.465,0.155,1.0385,0.485,0.2595,0.26,10.0
1.0,0.735,0.565,0.17,1.5905,0.7175,0.297,0.4985,11.0
0.0,0.67,0.54,0.215,1.4335,0.6075,0.2635,0.47,17.0
1.0,0.625,0.495,0.185,1.016,0.4335,0.2025,0.35,10.0
1.0,0.625,0.5,0.19,1.527,0.69,0.3315,0.405,9.0
0.0,0.635,0.53,0.185,1.3745,0.744,0.3055,0.36,11.0
0.0,0.65,0.52,0.155,1.4715,0.7125,0.331,0.37,10.0
1.0,0.58,0.455,0.155,0.858,0.3515,0.2175,0.24,13.0
2.0,0.36,0.28,0.09,0.187,0.082,0.037,0.0655,10.0
1.0,0.6,0.47,0.135,1.0195,0.5315,0.2045,0.285,8.0
1.0,0.635,0.505,0.175,1.337,0.633,0.2875,0.335,9.0
2.0,0.49,0.375,0.145,0.5775,0.2565,0.115,0.18,9.0
0.0,0.545,0.42,0.15,0.799,0.3045,0.156,0.23,13.0
2.0,0.545,0.42,0.145,0.858,0.377,0.2005,0.2595,9.0
1.0,0.6,0.475,0.18,1.1115,0.4595,0.2395,0.375,10.0
0.0,0.475,0.375,0.14,0.4965,0.222,0.1315,0.15,8.0
1.0,0.465,0.36,0.125,0.441,0.1815,0.1035,0.135,9.0
1.0,0.465,0.375,0.13,0.5325,0.207,0.091,0.155,13.0
1.0,0.47,0.355,0.135,0.4205,0.1895,0.087,0.148,8.0
2.0,0.455,0.355,0.11,0.4155,0.182,0.096,0.13,8.0
2.0,0.35,0.265,0.09,0.17,0.066,0.0405,0.061,6.0
1.0,0.52,0.4,0.135,0.5465,0.237,0.127,0.185,9.0
1.0,0.63,0.485,0.17,1.2835,0.3925,0.271,0.33,10.0
1.0,0.66,0.525,0.19,1.3345,0.6615,0.3045,0.37,10.0
0.0,0.6,0.495,0.16,1.062,0.5265,0.2475,0.29,17.0
1.0,0.625,0.47,0.15,0.852,0.3695,0.1775,0.2,9.0
1.0,0.65,0.51,0.2,1.36,0.4775,0.2705,0.445,13.0
0.0,0.62,0.475,0.18,1.0865,0.4795,0.2485,0.3,10.0
0.0,0.375,0.295,0.095,0.2565,0.122,0.0735,0.08,7.0
2.0,0.525,0.4,0.13,0.6185,0.2715,0.1335,0.18,8.0
0.0,0.63,0.48,0.16,1.056,0.433,0.2195,0.354,11.0
2.0,0.535,0.43,0.125,0.7365,0.3425,0.2005,0.2,9.0
1.0,0.52,0.425,0.15,0.839,0.3,0.189,0.255,14.0
2.0,0.475,0.365,0.13,0.4625,0.1895,0.1035,0.155,9.0
0.0,0.535,0.405,0.15,0.8525,0.36,0.1715,0.215,13.0
2.0,0.405,0.305,0.1,0.325,0.1365,0.08,0.0905,8.0
0.0,0.645,0.49,0.165,1.3485,0.624,0.2685,0.391,10.0
0.0,0.67,0.535,0.2,1.4915,0.5125,0.2685,0.39,14.0
1.0,0.66,0.535,0.165,1.385,0.5395,0.3225,0.41,11.0
0.0,0.625,0.49,0.175,1.4015,0.621,0.275,0.3295,10.0
0.0,0.57,0.435,0.145,0.825,0.305,0.195,0.245,9.0
2.0,0.3,0.22,0.08,0.1455,0.065,0.0385,0.03,6.0
1.0,0.59,0.465,0.16,1.145,0.4835,0.2385,0.37,11.0
0.0,0.625,0.49,0.16,1.065,0.4285,0.216,0.325,13.0
0.0,0.49,0.38,0.14,0.5395,0.249,0.1175,0.185,9.0
0.0,0.62,0.47,0.155,1.0035,0.491,0.1915,0.2475,10.0
1.0,0.555,0.44,0.145,0.8115,0.3525,0.1725,0.2725,10.0
1.0,0.62,0.48,0.18,1.1735,0.532,0.253,0.315,10.0
2.0,0.335,0.235,0.075,0.155,0.068,0.0355,0.045,6.0
1.0,0.62,0.495,0.175,1.22,0.5105,0.3035,0.39,11.0
0.0,0.645,0.52,0.19,1.4415,0.7495,0.3225,0.466,10.0
1.0,0.645,0.505,0.18,1.466,0.7395,0.318,0.4395,11.0
1.0,0.73,0.575,0.195,1.7975,0.7355,0.409,0.4,13.0
0.0,0.625,0.48,0.19,1.054,0.4815,0.2495,0.34,14.0
1.0,0.72,0.575,0.215,2.119,0.75,0.4195,0.5175,13.0
1.0,0.43,0.34,0.12,0.4105,0.169,0.1075,0.12,13.0
1.0,0.665,0.575,0.19,1.7825,0.6615,0.336,0.4025,9.0
2.0,0.3,0.22,0.085,0.1115,0.048,0.0205,0.03,6.0
2.0,0.405,0.315,0.09,0.3265,0.1225,0.0765,0.11,7.0
0.0,0.62,0.485,0.165,1.026,0.4315,0.2365,0.35,10.0
1.0,0.61,0.485,0.175,1.229,0.437,0.2975,0.355,18.0
1.0,0.58,0.45,0.135,0.984,0.4215,0.2145,0.235,8.0
1.0,0.635,0.5,0.19,1.229,0.492,0.2885,0.37,18.0
0.0,0.68,0.55,0.195,1.523,0.7175,0.3045,0.4025,10.0
0.0,0.505,0.4,0.135,0.7715,0.3545,0.159,0.24,14.0
2.0,0.475,0.36,0.105,0.4555,0.215,0.083,0.15,8.0
1.0,0.575,0.445,0.135,0.9835,0.49,0.21,0.2425,8.0
0.0,0.6,0.465,0.165,1.1615,0.481,0.274,0.36,11.0
1.0,0.57,0.455,0.145,1.0495,0.4155,0.2285,0.335,9.0
0.0,0.53,0.42,0.15,0.639,0.2865,0.1555,0.2,12.0
1.0,0.57,0.465,0.155,0.9175,0.4135,0.2185,0.29,9.0
2.0,0.415,0.325,0.115,0.301,0.1165,0.0765,0.097,8.0
2.0,0.37,0.28,0.085,0.2225,0.123,0.0625,0.0605,6.0
1.0,0.6,0.48,0.14,1.079,0.4865,0.27,0.295,10.0
1.0,0.665,0.505,0.195,1.4385,0.6675,0.3375,0.36,11.0
2.0,0.36,0.26,0.08,0.1785,0.063,0.034,0.05,5.0
1.0,0.6,0.47,0.165,0.957,0.4355,0.2035,0.27,16.0
1.0,0.64,0.525,0.155,1.2935,0.5175,0.319,0.355,11.0
1.0,0.575,0.45,0.145,0.844,0.3155,0.1745,0.23,9.0
2.0,0.315,0.23,0.085,0.1285,0.0545,0.0315,0.0415,5.0
2.0,0.55,0.43,0.12,0.6355,0.305,0.1365,0.177,8.0
1.0,0.555,0.45,0.16,0.858,0.3285,0.189,0.335,16.0
0.0,0.5,0.39,0.15,0.6335,0.2605,0.155,0.19,9.0
1.0,0.56,0.44,0.175,0.903,0.2625,0.196,0.265,19.0
1.0,0.545,0.415,0.15,0.892,0.4145,0.2145,0.27,10.0
0.0,0.575,0.43,0.155,0.9605,0.4985,0.1885,0.22,10.0
0.0,0.455,0.345,0.13,0.4715,0.2105,0.085,0.12,7.0
1.0,0.575,0.45,0.155,0.853,0.341,0.1625,0.275,10.0
1.0,0.605,0.465,0.15,0.98,0.498,0.2495,0.248,8.0
2.0,0.485,0.355,0.135,0.4905,0.186,0.099,0.17,13.0
2.0,0.525,0.41,0.14,0.8265,0.3075,0.2115,0.24,18.0
2.0,0.2,0.13,0.035,0.0315,0.012,0.009,0.0105,4.0
2.0,0.38,0.28,0.12,0.3055,0.121,0.0615,0.0945,7.0
2.0,0.415,0.325,0.135,0.3465,0.1525,0.0795,0.093,7.0
2.0,0.375,0.27,0.095,0.2815,0.123,0.0475,0.07,6.0
2.0,0.59,0.47,0.125,0.927,0.3395,0.1735,0.33,8.0
2.0,0.51,0.4,0.125,0.6445,0.3,0.1415,0.181,8.0
0.0,0.5,0.375,0.14,0.662,0.2815,0.1715,0.19,9.0
1.0,0.635,0.51,0.175,1.3105,0.57,0.3515,0.37,13.0
0.0,0.6,0.475,0.18,1.171,0.6185,0.2055,0.32,9.0
0.0,0.615,0.475,0.15,0.959,0.4,0.2475,0.29,12.0
0.0,0.57,0.435,0.165,0.8295,0.3745,0.1715,0.2375,10.0
2.0,0.545,0.41,0.125,0.6545,0.321,0.1695,0.1635,9.0
0.0,0.565,0.45,0.17,0.874,0.3485,0.202,0.2765,13.0
1.0,0.585,0.475,0.155,1.0485,0.4695,0.2045,0.32,13.0
1.0,0.455,0.365,0.125,0.537,0.1705,0.0905,0.17,17.0
0.0,0.5,0.405,0.13,0.6615,0.2875,0.1585,0.22,9.0
0.0,0.62,0.475,0.16,0.922,0.3875,0.2475,0.29,14.0
1.0,0.635,0.505,0.175,1.3695,0.633,0.2615,0.425,17.0
1.0,0.49,0.39,0.15,0.6125,0.2475,0.1095,0.19,14.0
0.0,0.635,0.525,0.175,1.368,0.6605,0.2635,0.37,10.0
1.0,0.635,0.485,0.18,1.2515,0.58,0.2925,0.3725,11.0
2.0,0.355,0.27,0.095,0.213,0.097,0.0575,0.07,6.0
1.0,0.44,0.34,0.12,0.382,0.1515,0.0755,0.11,13.0
2.0,0.395,0.285,0.095,0.2705,0.115,0.063,0.07,7.0
1.0,0.62,0.5,0.17,1.06,0.4925,0.246,0.33,13.0
1.0,0.5,0.375,0.15,0.5755,0.2015,0.1355,0.19,10.0
2.0,0.575,0.45,0.16,0.837,0.33,0.1735,0.26,10.0
0.0,0.52,0.4,0.14,0.6965,0.254,0.1775,0.21,12.0
2.0,0.395,0.315,0.095,0.2945,0.131,0.0675,0.0875,7.0
0.0,0.605,0.48,0.16,1.0595,0.4415,0.2395,0.325,10.0
0.0,0.52,0.405,0.125,0.7175,0.349,0.1905,0.177,10.0
2.0,0.475,0.365,0.11,0.44,0.175,0.1065,0.13,8.0
2.0,0.475,0.36,0.12,0.5065,0.225,0.123,0.17,7.0
1.0,0.565,0.42,0.15,0.812,0.3715,0.1635,0.2385,10.0
0.0,0.62,0.485,0.15,1.053,0.4865,0.25,0.294,8.0
0.0,0.45,0.355,0.135,0.4075,0.175,0.0975,0.1345,7.0
1.0,0.63,0.515,0.165,1.0915,0.4635,0.254,0.355,17.0
0.0,0.57,0.45,0.175,0.9145,0.3875,0.2135,0.27,18.0
0.0,0.59,0.465,0.185,1.0385,0.392,0.2455,0.29,14.0
2.0,0.38,0.275,0.1,0.2405,0.0975,0.0475,0.075,6.0
0.0,0.59,0.465,0.145,1.0805,0.4995,0.2555,0.283,8.0
1.0,0.56,0.445,0.14,0.873,0.341,0.2065,0.27,8.0
2.0,0.59,0.47,0.155,0.939,0.4255,0.182,0.275,8.0
1.0,0.55,0.45,0.17,0.9035,0.37,0.2145,0.27,15.0
2.0,0.46,0.325,0.105,0.44,0.209,0.0855,0.1045,7.0
0.0,0.485,0.485,0.17,1.0145,0.4975,0.2735,0.2965,10.0
1.0,0.62,0.515,0.185,1.2915,0.5185,0.3065,0.345,17.0
0.0,0.615,0.48,0.19,1.0625,0.4865,0.1825,0.291,11.0
1.0,0.63,0.505,0.145,1.262,0.5265,0.23,0.2895,8.0
0.0,0.32,0.23,0.075,0.1545,0.0545,0.033,0.065,6.0
0.0,0.5,0.4,0.14,0.7155,0.2755,0.163,0.195,15.0
2.0,0.465,0.335,0.115,0.3295,0.1365,0.0785,0.11,8.0
0.0,0.48,0.435,0.145,0.8195,0.3395,0.1825,0.255,13.0
2.0,0.195,0.14,0.04,0.0315,0.0125,0.006,0.01,6.0
0.0,0.26,0.18,0.07,0.106,0.0415,0.028,0.03,4.0
1.0,0.525,0.4,0.135,0.6435,0.2965,0.1365,0.185,10.0
0.0,0.635,0.485,0.18,1.37,0.4605,0.2975,0.439,14.0
2.0,0.5,0.385,0.125,0.5805,0.2755,0.09,0.164,8.0
0.0,0.66,0.525,0.165,1.4095,0.5885,0.3155,0.3845,9.0
2.0,0.45,0.35,0.13,0.4915,0.2075,0.1095,0.1415,9.0
0.0,0.545,0.42,0.145,0.72,0.2925,0.1725,0.189,8.0
2.0,0.36,0.3,0.115,0.2985,0.1385,0.057,0.075,8.0
0.0,0.535,0.42,0.17,0.764,0.285,0.167,0.27,10.0
0.0,0.61,0.445,0.175,1.0,0.4985,0.2435,0.245,10.0
2.0,0.525,0.395,0.145,0.6675,0.3345,0.1275,0.2175,9.0
1.0,0.565,0.44,0.14,0.9685,0.4555,0.168,0.32,13.0
1.0,0.58,0.475,0.15,1.3725,0.6605,0.2425,0.37,13.0
0.0,0.64,0.485,0.19,1.1775,0.5415,0.2705,0.294,9.0
0.0,0.505,0.375,0.125,0.521,0.222,0.082,0.15,8.0
0.0,0.58,0.435,0.185,0.8265,0.2975,0.1835,0.2765,11.0
2.0,0.2,0.125,0.05,0.049,0.0185,0.008,0.011,4.0
0.0,0.6,0.47,0.16,1.07907,0.4355,0.24,0.29,11.0
0.0,0.595,0.465,0.155,1.0305,0.5245,0.2425,0.2895,8.0
1.0,0.585,0.46,0.145,0.9335,0.4355,0.1685,0.345,10.0
2.0,0.625,0.495,0.145,1.1345,0.5265,0.256,0.315,13.0
1.0,0.615,0.475,0.165,1.2555,0.592,0.302,0.365,10.0
1.0,0.585,0.44,0.145,1.0715,0.4355,0.2195,0.25,14.0
2.0,0.475,0.365,0.12,0.4475,0.1695,0.1085,0.13,12.0
0.0,0.53,0.42,0.13,0.738,0.2705,0.16,0.19,9.0
1.0,0.475,0.365,0.12,0.4195,0.18,0.1165,0.1365,6.0
1.0,0.555,0.425,0.145,0.738,0.305,0.171,0.205,8.0
2.0,0.495,0.375,0.14,0.534,0.22,0.089,0.19,9.0
2.0,0.525,0.405,0.14,0.724,0.2125,0.1405,0.25,16.0
2.0,0.46,0.375,0.13,0.4155,0.197,0.0855,0.119,6.0
2.0,0.505,0.4,0.125,0.7365,0.2815,0.1435,0.235,16.0
1.0,0.46,0.35,0.1,0.4385,0.2425,0.067,0.11,8.0
2.0,0.385,0.3,0.12,0.2875,0.1555,0.038,0.085,8.0
1.0,0.585,0.45,0.155,0.848,0.3545,0.1815,0.29,10.0
2.0,0.36,0.27,0.09,0.2,0.072,0.051,0.053,7.0
1.0,0.65,0.505,0.165,1.2555,0.5265,0.3175,0.3175,13.0
2.0,0.345,0.26,0.095,0.199,0.0885,0.0455,0.06,6.0
2.0,0.37,0.28,0.09,0.23,0.1,0.0515,0.0655,8.0
2.0,0.35,0.265,0.075,0.1445,0.057,0.035,0.04,6.0
1.0,0.56,0.44,0.16,0.9705,0.4255,0.2255,0.265,9.0
2.0,0.54,0.41,0.115,0.717,0.2945,0.1435,0.2,11.0
0.0,0.64,0.505,0.17,1.3315,0.639,0.256,0.34,10.0
0.0,0.56,0.435,0.15,0.9115,0.4315,0.2265,0.265,9.0
0.0,0.475,0.375,0.135,0.4785,0.1715,0.0755,0.17,7.0
2.0,0.32,0.245,0.08,0.152,0.0575,0.0335,0.048,14.0
0.0,0.415,0.325,0.12,0.3765,0.15,0.061,0.13,8.0
1.0,0.57,0.435,0.165,0.853,0.295,0.2135,0.25,14.0
2.0,0.47,0.355,0.12,0.514,0.251,0.0925,0.17,8.0
1.0,0.425,0.325,0.1,0.3575,0.1205,0.082,0.09,6.0
2.0,0.515,0.405,0.13,0.6805,0.2855,0.1375,0.168,9.0
1.0,0.59,0.46,0.16,0.987,0.44,0.199,0.365,16.0
2.0,0.24,0.155,0.04,0.059,0.0205,0.013,0.011,4.0
2.0,0.43,0.325,0.105,0.3615,0.1765,0.071,0.094,7.0
0.0,0.46,0.345,0.125,0.531,0.2405,0.1205,0.1325,7.0
1.0,0.64,0.505,0.18,1.2565,0.5185,0.3555,0.34,11.0
2.0,0.35,0.25,0.095,0.1895,0.077,0.042,0.055,7.0
1.0,0.55,0.45,0.16,0.751,0.3195,0.1935,0.24,9.0
0.0,0.59,0.45,0.16,0.898,0.37,0.212,0.265,8.0
2.0,0.47,0.375,0.125,0.5705,0.2105,0.1285,0.17,8.0
1.0,0.62,0.48,0.15,1.09,0.5355,0.2225,0.315,12.0
0.0,0.61,0.475,0.155,1.2125,0.4335,0.263,0.29,12.0
2.0,0.36,0.26,0.08,0.163,0.0675,0.0265,0.0675,5.0
0.0,0.495,0.4,0.12,0.5945,0.2825,0.1395,0.17,7.0
0.0,0.435,0.32,0.11,0.3795,0.1665,0.081,0.115,10.0
1.0,0.58,0.45,0.15,1.0265,0.429,0.2395,0.29,12.0
0.0,0.68,0.55,0.18,1.539,0.753,0.3715,0.4535,11.0
1.0,0.545,0.415,0.13,0.7365,0.2785,0.14,0.295,12.0
0.0,0.615,0.48,0.155,1.1485,0.534,0.3035,0.34,12.0
1.0,0.59,0.46,0.155,1.0305,0.4985,0.2405,0.2765,9.0
0.0,0.63,0.485,0.175,1.185,0.457,0.2565,0.315,10.0
0.0,0.475,0.365,0.08,0.48,0.2245,0.103,0.158,7.0
0.0,0.47,0.375,0.14,0.6295,0.2775,0.1265,0.265,9.0
0.0,0.615,0.515,0.155,1.0805,0.4995,0.2495,0.35,14.0
0.0,0.565,0.435,0.165,1.0465,0.348,0.21,0.335,16.0
0.0,0.56,0.46,0.17,0.873,0.3105,0.1685,0.315,13.0
0.0,0.63,0.485,0.16,1.22,0.57,0.2565,0.33,8.0
1.0,0.635,0.485,0.15,1.2635,0.567,0.2955,0.3315,9.0
0.0,0.695,0.55,0.18,1.6895,0.7245,0.436,0.435,11.0
0.0,0.42,0.32,0.095,0.386,0.18,0.068,0.1035,7.0
1.0,0.595,0.435,0.15,0.9285,0.3685,0.2025,0.275,9.0
1.0,0.54,0.435,0.14,0.8155,0.3485,0.1855,0.22,9.0
0.0,0.61,0.475,0.185,1.2275,0.4875,0.26,0.39,16.0
1.0,0.515,0.35,0.135,0.5805,0.2865,0.186,0.1395,7.0
1.0,0.735,0.575,0.215,2.069,0.87,0.4015,0.885,21.0
2.0,0.46,0.36,0.115,0.4185,0.185,0.0865,0.13,8.0
2.0,0.23,0.2,0.065,0.0905,0.045,0.0225,0.02,5.0
0.0,0.61,0.47,0.155,1.0735,0.4815,0.2695,0.287,9.0
2.0,0.49,0.38,0.11,0.5135,0.215,0.1045,0.1455,8.0
2.0,0.34,0.255,0.07,0.1855,0.0885,0.045,0.065,6.0
0.0,0.63,0.5,0.18,1.2735,0.5205,0.314,0.4135,10.0
2.0,0.5,0.375,0.125,0.5915,0.2765,0.1155,0.185,8.0
2.0,0.505,0.385,0.135,0.699,0.3165,0.1645,0.205,8.0
2.0,0.43,0.33,0.11,0.3675,0.1665,0.0885,0.115,7.0
0.0,0.49,0.38,0.15,0.664,0.2495,0.2005,0.18,10.0
0.0,0.59,0.47,0.155,0.959,0.4305,0.2035,0.265,9.0
2.0,0.36,0.28,0.095,0.248,0.093,0.0405,0.068,8.0
1.0,0.63,0.515,0.175,1.3685,0.637,0.2735,0.39,11.0
0.0,0.575,0.465,0.13,1.085,0.52,0.2575,0.2695,9.0
0.0,0.185,0.105,0.04,0.0195,0.0095,0.0065,0.005,4.0
1.0,0.71,0.54,0.185,1.3585,0.564,0.3355,0.37,11.0
1.0,0.6,0.485,0.18,1.1775,0.44,0.2565,0.355,11.0
2.0,0.24,0.175,0.05,0.0705,0.0305,0.0125,0.02,5.0
0.0,0.46,0.365,0.115,0.5155,0.226,0.1145,0.15,8.0
0.0,0.6,0.475,0.15,0.9575,0.4035,0.2095,0.27,12.0
2.0,0.52,0.4,0.115,0.601,0.25,0.1175,0.17,8.0
1.0,0.505,0.4,0.165,1.2295,0.354,0.2345,0.24,12.0
0.0,0.56,0.435,0.155,0.95,0.4525,0.202,0.265,9.0
2.0,0.5,0.38,0.135,0.5775,0.2755,0.1315,0.185,8.0
0.0,0.605,0.47,0.18,1.3135,0.55,0.2675,0.42,13.0
1.0,0.6,0.465,0.145,0.927,0.38,0.24,0.276,11.0
0.0,0.615,0.45,0.125,0.9395,0.4695,0.2125,0.24,11.0
0.0,0.455,0.385,0.135,0.433,0.1795,0.09,0.15,12.0
1.0,0.49,0.38,0.125,0.5805,0.2125,0.12,0.16,8.0
0.0,0.515,0.415,0.14,0.7665,0.3215,0.157,0.225,11.0
2.0,0.38,0.3,0.1,0.282,0.114,0.07,0.088,7.0
2.0,0.585,0.435,0.15,0.9955,0.3945,0.2385,0.275,14.0
0.0,0.525,0.42,0.14,0.717,0.3055,0.1685,0.26,8.0
1.0,0.655,0.505,0.16,1.1,0.4235,0.2175,0.36,13.0
2.0,0.425,0.325,0.1,0.325,0.1215,0.0785,0.125,8.0
0.0,0.61,0.485,0.17,1.2415,0.55,0.3065,0.315,18.0
0.0,0.65,0.51,0.175,1.2565,0.6385,0.305,0.325,9.0
0.0,0.515,0.41,0.12,0.648,0.33,0.0945,0.1795,8.0
1.0,0.525,0.4,0.125,0.7605,0.2895,0.139,0.185,9.0
0.0,0.63,0.485,0.16,1.0835,0.4915,0.2745,0.28,12.0
0.0,0.51,0.4,0.155,0.6295,0.242,0.1545,0.235,11.0
2.0,0.175,0.115,0.035,0.0145,0.0055,0.003,0.005,4.0
1.0,0.53,0.405,0.16,0.6275,0.2635,0.1155,0.215,20.0
1.0,0.58,0.46,0.165,1.274,0.509,0.3195,0.34,18.0
2.0,0.355,0.27,0.11,0.2,0.0865,0.042,0.062,4.0
0.0,0.62,0.5,0.165,1.1785,0.4735,0.2555,0.39,15.0
0.0,0.575,0.44,0.15,1.096,0.5105,0.2475,0.293,10.0
2.0,0.54,0.415,0.14,0.7365,0.32,0.1435,0.215,8.0
0.0,0.58,0.44,0.17,1.085,0.5125,0.253,0.24,7.0
2.0,0.47,0.375,0.135,0.494,0.194,0.1045,0.17,9.0
1.0,0.565,0.44,0.165,0.8105,0.342,0.1785,0.255,18.0
0.0,0.58,0.485,0.16,1.0765,0.35,0.2195,0.33,16.0
2.0,0.48,0.395,0.145,0.6615,0.3235,0.1625,0.21,8.0
2.0,0.43,0.34,0.13,0.402,0.165,0.093,0.165,10.0
0.0,0.58,0.45,0.16,0.942,0.3775,0.202,0.275,19.0
1.0,0.63,0.5,0.16,1.2415,0.5415,0.2915,0.32,11.0
1.0,0.615,0.46,0.15,0.97,0.4035,0.2345,0.295,13.0
2.0,0.475,0.36,0.11,0.4155,0.1855,0.09,0.12,6.0
0.0,0.5,0.395,0.135,0.651,0.3165,0.1405,0.1725,10.0
2.0,0.385,0.3,0.11,0.25,0.12,0.037,0.0855,8.0
2.0,0.605,0.475,0.15,1.1835,0.4865,0.2135,0.33,9.0
1.0,0.555,0.45,0.145,0.9425,0.3755,0.195,0.3,9.0
0.0,0.625,0.5,0.165,1.0825,0.4305,0.228,0.35,16.0
0.0,0.535,0.41,0.135,0.769,0.3225,0.1455,0.205,9.0
0.0,0.56,0.44,0.15,0.848,0.3105,0.2175,0.23,9.0
0.0,0.675,0.535,0.175,1.6275,0.546,0.347,0.42,13.0
1.0,0.59,0.44,0.15,1.0225,0.4325,0.2385,0.29,10.0
2.0,0.21,0.19,0.05,0.0515,0.017,0.0145,0.018,4.0
1.0,0.635,0.5,0.2,1.3695,0.6275,0.27,0.445,21.0
2.0,0.4,0.3,0.12,0.2935,0.12,0.0745,0.095,7.0
1.0,0.59,0.46,0.155,1.136,0.5265,0.271,0.2725,8.0
0.0,0.25,0.19,0.065,0.085,0.0345,0.015,0.02,5.0
1.0,0.66,0.525,0.175,1.523,0.615,0.3045,0.44,12.0
