sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0.0,0.475,0.36,0.125,0.468,0.201,0.1175,0.155,10.0
0.0,0.575,0.46,0.155,0.955,0.3615,0.176,0.315,16.0
0.0,0.45,0.33,0.1,0.3705,0.1575,0.0845,0.11,7.0
2.0,0.415,0.31,0.115,0.317,0.1435,0.0735,0.1,6.0
2.0,0.24,0.205,0.055,0.0945,0.0385,0.0225,0.02,4.0
0.0,0.57,0.465,0.145,0.9805,0.456,0.171,0.28,11.0
1.0,0.6,0.47,0.17,0.9885,0.4155,0.283,0.24,11.0
0.0,0.62,0.485,0.17,1.5015,0.6,0.35,0.38,9.0
2.0,0.245,0.19,0.08,0.084,0.0345,0.0165,0.025,7.0
2.0,0.45,0.325,0.105,0.3745,0.1465,0.0655,0.115,4.0
2.0,0.37,0.28,0.115,0.2365,0.104,0.0445,0.075,7.0
0.0,0.57,0.45,0.145,1.0045,0.621,0.2095,0.2215,8.0
0.0,0.65,0.515,0.19,1.466,0.6115,0.2785,0.41,19.0
2.0,0.175,0.15,0.045,0.0465,0.0125,0.008,0.009,3.0
1.0,0.675,0.515,0.195,1.637,0.5425,0.3585,0.71,16.0
1.0,0.55,0.43,0.145,0.837,0.3125,0.1605,0.26,11.0
2.0,0.365,0.27,0.09,0.196,0.078,0.0405,0.06,8.0
1.0,0.645,0.52,0.17,1.527,0.6775,0.3325,0.375,10.0
1.0,0.51,0.4,0.135,0.5885,0.2645,0.1405,0.182,9.0
0.0,0.56,0.42,0.155,0.7665,0.282,0.1725,0.245,11.0
2.0,0.525,0.4,0.125,0.5945,0.2605,0.1495,0.1885,8.0
1.0,0.65,0.49,0.175,1.1735,0.531,0.2665,0.295,10.0
1.0,0.625,0.48,0.16,1.1735,0.5795,0.2785,0.305,10.0
1.0,0.595,0.46,0.15,0.991,0.4625,0.2655,0.28,9.0
1.0,0.655,0.52,0.185,1.62,0.543,0.3585,0.465,10.0
2.0,0.5,0.375,0.145,0.6345,0.2965,0.14,0.17,7.0
2.0,0.525,0.41,0.13,0.636,0.3035,0.1315,0.1785,9.0
1.0,0.67,0.52,0.165,1.2975,0.594,0.2995,0.315,9.0
2.0,0.435,0.32,0.125,0.3685,0.1515,0.0885,0.093,8.0
1.0,0.63,0.515,0.185,1.3355,0.469,0.2405,0.39,12.0
0.0,0.63,0.475,0.15,1.218,0.567,0.3125,0.3315,10.0
1.0,0.635,0.495,0.18,1.3765,0.605,0.315,0.317,9.0
1.0,0.62,0.5,0.165,1.2355,0.44,0.2455,0.425,17.0
2.0,0.3,0.225,0.08,0.12,0.043,0.0265,0.042,7.0
2.0,0.515,0.39,0.14,0.6335,0.2155,0.1285,0.177,10.0
0.0,0.575,0.475,0.15,0.874,0.416,0.1815,0.255,12.0
1.0,0.6,0.475,0.17,1.1295,0.4975,0.2775,0.335,9.0
1.0,0.72,0.56,0.185,1.711,0.675,0.3575,0.455,11.0
2.0,0.445,0.325,0.11,0.3,0.156,0.067,0.1,7.0
0.0,0.665,0.505,0.175,1.5245,0.7185,0.3575,0.465,11.0
0.0,0.625,0.475,0.15,1.1035,0.5115,0.2135,0.22,7.0
0.0,0.6,0.47,0.17,1.049,0.425,0.207,0.33,13.0
2.0,0.38,0.3,0.1,0.2845,0.0925,0.0455,0.095,6.0
2.0,0.335,0.25,0.08,0.2015,0.1015,0.038,0.054,8.0
0.0,0.64,0.475,0.15,1.13,0.4305,0.2695,0.36,15.0
0.0,0.52,0.41,0.135,0.7155,0.2855,0.156,0.18,11.0
2.0,0.315,0.23,0.06,0.1285,0.0585,0.02,0.037,6.0
0.0,0.655,0.525,0.19,1.4535,0.5775,0.3535,0.4,10.0
1.0,0.635,0.5,0.165,1.2705,0.5745,0.279,0.315,11.0
2.0,0.46,0.365,0.1,0.451,0.1315,0.09,0.123,9.0
1.0,0.505,0.38,0.135,0.6125,0.3345,0.1465,0.15,9.0
1.0,0.535,0.405,0.14,0.7335,0.3315,0.1415,0.19,7.0
0.0,0.595,0.47,0.16,1.12,0.492,0.2465,0.29,10.0
1.0,0.65,0.5,0.175,1.4405,0.711,0.297,0.3275,9.0
0.0,0.59,0.465,0.165,1.115,0.4975,0.2325,0.309,10.0
0.0,0.515,0.425,0.145,0.813,0.3525,0.144,0.203,9.0
0.0,0.515,0.4,0.13,0.5795,0.2755,0.1375,0.184,10.0
1.0,0.61,0.48,0.155,1.0225,0.5315,0.2325,0.285,10.0
1.0,0.55,0.465,0.15,0.832,0.3155,0.163,0.25,11.0
2.0,0.445,0.33,0.1,0.3625,0.1775,0.081,0.12,8.0
2.0,0.62,0.495,0.16,1.0115,0.4445,0.283,0.27,9.0
0.0,0.55,0.41,0.12,0.717,0.2835,0.166,0.167,9.0
2.0,0.545,0.42,0.145,0.879,0.4235,0.2095,0.2295,9.0
1.0,0.58,0.44,0.15,0.9205,0.4535,0.2175,0.26,11.0
2.0,0.5,0.4,0.14,0.6615,0.2535,0.1255,0.185,10.0
0.0,0.63,0.49,0.17,1.226,0.535,0.1915,0.36,12.0
1.0,0.57,0.46,0.15,1.0565,0.4275,0.228,0.2985,13.0
1.0,0.47,0.365,0.11,0.4265,0.186,0.0885,0.13,15.0
1.0,0.58,0.465,0.165,0.9995,0.3895,0.2195,0.335,14.0
2.0,0.48,0.375,0.125,0.5725,0.2905,0.1205,0.17,7.0
0.0,0.7,0.555,0.205,2.0165,1.073,0.383,0.54,13.0
1.0,0.575,0.45,0.13,0.8145,0.3875,0.1885,0.26,9.0
0.0,0.585,0.475,0.16,1.0595,0.3945,0.2695,0.29,12.0
2.0,0.565,0.45,0.13,0.8395,0.3695,0.173,0.24,9.0
2.0,0.435,0.3,0.12,0.3975,0.18,0.0875,0.11,8.0
1.0,0.585,0.475,0.145,0.9285,0.4525,0.2025,0.25,10.0
0.0,0.655,0.515,0.17,1.4415,0.6355,0.315,0.315,9.0
0.0,0.46,0.355,0.115,0.4355,0.1735,0.1055,0.145,7.0
0.0,0.685,0.55,0.18,1.68,0.5935,0.3615,0.47,18.0
2.0,0.465,0.355,0.12,0.5265,0.2215,0.1245,0.1405,8.0
1.0,0.51,0.39,0.145,0.5785,0.23,0.1265,0.165,9.0
1.0,0.61,0.48,0.16,1.2435,0.517,0.2695,0.315,11.0
2.0,0.385,0.3,0.09,0.2385,0.1,0.0475,0.075,6.0
2.0,0.3,0.22,0.09,0.1495,0.0585,0.038,0.04,5.0
2.0,0.37,0.275,0.08,0.2275,0.11,0.0265,0.07,5.0
1.0,0.6,0.485,0.145,1.1335,0.4275,0.2705,0.31,13.0
1.0,0.575,0.42,0.13,0.874,0.4615,0.205,0.2245,9.0
1.0,0.53,0.41,0.12,0.556,0.2085,0.0945,0.212,13.0
1.0,0.61,0.475,0.155,1.0385,0.4935,0.231,0.24,9.0
1.0,0.625,0.48,0.155,1.1555,0.5405,0.262,0.3065,9.0
0.0,0.615,0.465,0.17,0.9705,0.447,0.231,0.285,9.0
2.0,0.51,0.405,0.13,0.6445,0.3085,0.1465,0.21,9.0
1.0,0.465,0.38,0.125,0.5585,0.2075,0.104,0.17,10.0
2.0,0.45,0.36,0.1,0.4585,0.187,0.068,0.155,11.0
2.0,0.56,0.445,0.13,0.813,0.428,0.18,0.2575,9.0
0.0,0.6,0.465,0.15,1.0265,0.4945,0.2345,0.2845,9.0
2.0,0.35,0.26,0.085,0.197,0.0855,0.03,0.06,7.0
2.0,0.21,0.15,0.04,0.0455,0.0215,0.012,0.013,4.0
2.0,0.325,0.24,0.075,0.131,0.0595,0.0265,0.05,8.0
0.0,0.565,0.465,0.155,0.974,0.2945,0.183,0.355,27.0
0.0,0.645,0.495,0.205,1.6245,0.5115,0.3115,0.445,13.0
2.0,0.35,0.25,0.09,0.1775,0.073,0.037,0.063,5.0
0.0,0.53,0.4,0.13,0.567,0.234,0.1395,0.1535,10.0
0.0,0.58,0.46,0.15,0.9015,0.3795,0.1865,0.265,9.0
1.0,0.58,0.45,0.145,0.9585,0.4115,0.25,0.2365,8.0
2.0,0.39,0.3,0.09,0.3265,0.1225,0.0735,0.13,9.0
1.0,0.535,0.405,0.16,0.8085,0.3595,0.1905,0.285,17.0
2.0,0.525,0.42,0.13,0.7365,0.332,0.149,0.2,9.0
0.0,0.525,0.4,0.195,0.8005,0.2435,0.1455,0.295,17.0
0.0,0.52,0.395,0.155,0.7855,0.31,0.1965,0.205,12.0
0.0,0.49,0.375,0.145,0.537,0.21,0.115,0.15,9.0
1.0,0.63,0.495,0.165,1.2435,0.4985,0.2735,0.33,9.0
1.0,0.595,0.485,0.16,1.1635,0.4525,0.27,0.33,9.0
1.0,0.595,0.47,0.145,0.9235,0.3465,0.1775,0.26,14.0
1.0,0.49,0.38,0.135,0.6275,0.2105,0.146,0.19,13.0
0.0,0.545,0.405,0.125,0.7585,0.3115,0.159,0.17,11.0
1.0,0.655,0.54,0.205,1.7015,0.7775,0.4045,0.49,13.0
0.0,0.325,0.24,0.075,0.155,0.068,0.0355,0.045,5.0
1.0,0.655,0.515,0.175,1.3485,0.624,0.2475,0.345,11.0
0.0,0.505,0.43,0.15,0.712,0.242,0.1385,0.285,13.0
2.0,0.365,0.275,0.1,0.22,0.0815,0.0495,0.08,8.0
2.0,0.31,0.225,0.08,0.1265,0.0475,0.0255,0.045,6.0
2.0,0.47,0.38,0.11,0.5395,0.2125,0.1185,0.158,8.0
0.0,0.34,0.255,0.09,0.1735,0.0765,0.0355,0.06,7.0
0.0,0.63,0.515,0.185,1.2765,0.5195,0.2785,0.365,11.0
0.0,0.555,0.435,0.165,0.875,0.2815,0.145,0.26,14.0
0.0,0.545,0.435,0.14,0.836,0.356,0.183,0.24,11.0
0.0,0.545,0.43,0.155,0.712,0.3475,0.1415,0.23,9.0
0.0,0.55,0.415,0.14,0.8115,0.3275,0.1435,0.2235,10.0
1.0,0.525,0.37,0.145,0.9845,0.4935,0.2105,0.24,9.0
1.0,0.64,0.505,0.15,1.0915,0.4975,0.2575,0.356,9.0
0.0,0.6,0.47,0.15,1.0165,0.423,0.2095,0.2815,11.0
0.0,0.44,0.34,0.11,0.4335,0.195,0.096,0.12,10.0
2.0,0.47,0.35,0.12,0.494,0.219,0.0925,0.13,8.0
2.0,0.515,0.4,0.12,0.5705,0.262,0.1385,0.169,10.0
2.0,0.225,0.17,0.02,0.04,0.026,0.011,0.016,3.0
0.0,0.69,0.54,0.175,1.583,0.741,0.3835,0.405,11.0
0.0,0.625,0.5,0.18,1.2945,0.469,0.2245,0.3745,10.0
1.0,0.62,0.51,0.19,1.221,0.5065,0.2675,0.41,19.0
1.0,0.53,0.41,0.14,0.7165,0.3265,0.1665,0.205,10.0
2.0,0.41,0.3,0.095,0.308,0.1375,0.03,0.067,6.0
1.0,0.7,0.54,0.215,1.8085,0.9265,0.4035,0.625,11.0
2.0,0.385,0.3,0.115,0.24,0.096,0.039,0.103,7.0
0.0,0.63,0.505,0.175,1.3135,0.6215,0.2445,0.36,10.0
2.0,0.31,0.235,0.07,0.1285,0.053,0.034,0.035,5.0
0.0,0.645,0.495,0.22,1.4415,0.7455,0.306,0.445,10.0
1.0,0.58,0.5,0.17,1.0915,0.4865,0.2595,0.33,10.0
0.0,0.465,0.36,0.12,0.664,0.3,0.12,0.175,9.0
0.0,0.6,0.47,0.185,1.3185,0.4185,0.2455,0.37,17.0
0.0,0.56,0.44,0.135,0.838,0.3845,0.18,0.2155,9.0
1.0,0.43,0.33,0.125,0.4075,0.163,0.09,0.12,9.0
1.0,0.72,0.5,0.18,1.3135,0.6535,0.2425,0.355,12.0
2.0,0.395,0.295,0.09,0.3015,0.119,0.0555,0.125,7.0
2.0,0.545,0.4,0.125,0.5785,0.249,0.1165,0.169,7.0
0.0,0.545,0.4,0.145,0.7965,0.3375,0.184,0.2475,9.0
1.0,0.61,0.475,0.15,0.931,0.4115,0.2035,0.295,12.0
0.0,0.565,0.455,0.155,0.874,0.354,0.187,0.285,13.0
2.0,0.225,0.16,0.055,0.0465,0.0305,0.015,0.015,4.0
0.0,0.56,0.44,0.14,0.931,0.4235,0.2135,0.228,9.0
2.0,0.57,0.45,0.155,0.8915,0.3275,0.2035,0.275,9.0
0.0,0.46,0.345,0.12,0.4495,0.2015,0.0945,0.135,8.0
2.0,0.46,0.35,0.1,0.4775,0.215,0.097,0.12,8.0
0.0,0.55,0.435,0.16,0.9775,0.3345,0.2245,0.27,10.0
2.0,0.28,0.215,0.065,0.096,0.0485,0.0225,0.032,4.0
1.0,0.63,0.505,0.175,1.3165,0.4865,0.2565,0.555,20.0
1.0,0.585,0.46,0.18,0.976,0.4355,0.202,0.305,15.0
2.0,0.405,0.3,0.11,0.3245,0.1415,0.064,0.0955,8.0
2.0,0.355,0.27,0.08,0.2225,0.105,0.0405,0.0605,7.0
0.0,0.64,0.5,0.155,1.1785,0.4415,0.2455,0.335,14.0
0.0,0.61,0.48,0.195,1.3105,0.65,0.3025,0.3965,10.0
1.0,0.56,0.435,0.155,0.927,0.3695,0.2285,0.25,9.0
0.0,0.53,0.41,0.16,0.8295,0.2945,0.15,0.238,9.0
1.0,0.51,0.405,0.135,0.6295,0.2935,0.1395,0.195,10.0
0.0,0.535,0.435,0.145,0.984,0.3165,0.2355,0.2875,10.0
0.0,0.49,0.375,0.135,0.5125,0.229,0.13,0.185,9.0
0.0,0.6,0.45,0.12,0.853,0.3695,0.1615,0.1795,9.0
2.0,0.465,0.37,0.12,0.5125,0.2135,0.1235,0.1685,9.0
0.0,0.645,0.5,0.175,1.7265,0.711,0.3575,0.445,20.0
0.0,0.64,0.47,0.15,1.1785,0.623,0.2495,0.274,8.0
1.0,0.585,0.44,0.16,1.056,0.4895,0.2195,0.29,9.0
0.0,0.6,0.475,0.165,1.1155,0.45,0.2655,0.28,13.0
0.0,0.56,0.435,0.15,0.8175,0.3765,0.174,0.24,7.0
2.0,0.45,0.34,0.115,0.451,0.1545,0.09,0.131,9.0
0.0,0.555,0.425,0.125,0.775,0.302,0.1685,0.23,10.0
2.0,0.575,0.46,0.135,0.7875,0.3275,0.1845,0.2685,12.0
1.0,0.515,0.4,0.14,0.6115,0.25,0.1285,0.2,12.0
0.0,0.56,0.445,0.155,0.876,0.4025,0.1715,0.205,10.0
1.0,0.57,0.44,0.165,0.8265,0.3345,0.159,0.265,12.0
0.0,0.505,0.4,0.145,0.6255,0.302,0.1525,0.19,9.0
1.0,0.59,0.445,0.165,0.9125,0.4525,0.2095,0.2385,9.0
2.0,0.355,0.275,0.09,0.2365,0.095,0.0655,0.0795,6.0
2.0,0.465,0.35,0.105,0.4445,0.1685,0.0935,0.13,9.0
1.0,0.575,0.45,0.16,1.0325,0.546,0.2015,0.3,9.0
1.0,0.71,0.55,0.2,1.9485,0.9155,0.409,0.437,10.0
0.0,0.455,0.35,0.13,0.5175,0.2035,0.0835,0.18,15.0
1.0,0.68,0.53,0.19,1.6195,0.731,0.318,0.47,12.0
1.0,0.56,0.46,0.15,1.0575,0.413,0.2325,0.265,13.0
2.0,0.295,0.215,0.065,0.1295,0.048,0.0295,0.035,6.0
0.0,0.535,0.455,0.18,0.9535,0.3135,0.2155,0.375,14.0
0.0,0.625,0.5,0.175,1.3185,0.5475,0.3105,0.3,12.0
2.0,0.425,0.33,0.095,0.4015,0.175,0.0665,0.1025,7.0
1.0,0.545,0.455,0.175,1.151,0.348,0.3235,0.315,13.0
2.0,0.375,0.28,0.085,0.203,0.086,0.051,0.062,12.0
0.0,0.44,0.335,0.125,0.4895,0.1765,0.097,0.175,9.0
2.0,0.28,0.2,0.075,0.1,0.042,0.0265,0.035,5.0
0.0,0.72,0.585,0.18,2.173,0.801,0.49,0.5145,11.0
0.0,0.64,0.52,0.185,1.309,0.621,0.2945,0.355,10.0
0.0,0.695,0.535,0.2,1.596,0.611,0.4055,0.43,13.0
0.0,0.59,0.475,0.15,1.073,0.4275,0.2255,0.4,12.0
2.0,0.435,0.335,0.115,0.3415,0.1415,0.0785,0.117,10.0
0.0,0.545,0.41,0.125,0.6265,0.3305,0.1395,0.17,9.0
0.0,0.6,0.46,0.15,0.8915,0.4145,0.2145,0.2055,8.0
0.0,0.635,0.47,0.165,1.1785,0.5195,0.273,0.292,9.0
0.0,0.57,0.455,0.135,0.872,0.37,0.2255,0.29,12.0
1.0,0.46,0.355,0.135,0.4775,0.2175,0.095,0.145,9.0
1.0,0.515,0.405,0.125,0.664,0.2855,0.1185,0.169,8.0
0.0,0.55,0.44,0.15,0.8115,0.3025,0.1635,0.239,9.0
0.0,0.5,0.395,0.15,0.6185,0.3075,0.1395,0.175,7.0
0.0,0.655,0.545,0.175,1.369,0.4235,0.247,0.465,27.0
1.0,0.605,0.485,0.155,1.3185,0.575,0.2205,0.3685,12.0
1.0,0.58,0.465,0.15,0.9685,0.3445,0.215,0.27,13.0
2.0,0.4,0.31,0.1,0.2805,0.1245,0.0655,0.0895,6.0
1.0,0.595,0.465,0.155,1.0425,0.4775,0.1955,0.25,12.0
2.0,0.505,0.4,0.125,0.7155,0.349,0.1385,0.17,8.0
2.0,0.54,0.425,0.14,0.8115,0.3765,0.195,0.229,8.0
2.0,0.245,0.18,0.07,0.0655,0.023,0.018,0.02,4.0
0.0,0.52,0.4,0.15,0.712,0.2855,0.152,0.175,12.0
1.0,0.58,0.445,0.155,0.873,0.3615,0.2035,0.255,9.0
1.0,0.565,0.485,0.19,1.403,0.4275,0.2795,0.47,15.0
2.0,0.475,0.365,0.1,0.567,0.2155,0.1175,0.14,8.0
0.0,0.7,0.55,0.19,1.6115,0.723,0.44,0.49,11.0
2.0,0.3,0.23,0.09,0.1335,0.056,0.0295,0.04,7.0
1.0,0.41,0.3,0.125,0.3975,0.1305,0.0955,0.13,12.0
0.0,0.6,0.5,0.16,1.1435,0.475,0.2705,0.355,15.0
2.0,0.515,0.385,0.135,0.658,0.3345,0.1495,0.208,8.0
2.0,0.14,0.1,0.02,0.019,0.0045,0.0045,0.005,3.0
0.0,0.605,0.47,0.165,1.1745,0.4625,0.2675,0.315,13.0
1.0,0.62,0.485,0.21,1.229,0.5185,0.2815,0.35,15.0
0.0,0.565,0.46,0.125,0.7955,0.394,0.1785,0.235,9.0
2.0,0.445,0.345,0.09,0.3075,0.14,0.0625,0.11,8.0
2.0,0.445,0.345,0.11,0.444,0.229,0.0945,0.11,7.0
1.0,0.625,0.495,0.18,1.1845,0.4865,0.3125,0.39,11.0
2.0,0.49,0.375,0.115,0.564,0.268,0.1175,0.17,8.0
0.0,0.375,0.28,0.085,0.3295,0.1425,0.056,0.067,7.0
0.0,0.55,0.44,0.145,0.837,0.3975,0.1715,0.275,12.0
2.0,0.385,0.305,0.095,0.282,0.1205,0.061,0.1,9.0
1.0,0.695,0.545,0.185,1.637,0.7815,0.3255,0.485,12.0
1.0,0.62,0.51,0.175,1.271,0.539,0.3065,0.41,12.0
2.0,0.32,0.25,0.085,0.1785,0.072,0.0665,0.054,7.0
1.0,0.565,0.44,0.135,0.8265,0.3325,0.1675,0.2425,10.0
0.0,0.58,0.455,0.16,0.9335,0.382,0.18,0.3,8.0
0.0,0.4,0.345,0.105,0.3245,0.129,0.0655,0.12,8.0
1.0,0.505,0.38,0.135,0.6335,0.2525,0.1245,0.19,8.0
0.0,0.58,0.45,0.155,0.8205,0.3765,0.2175,0.2385,10.0
2.0,0.27,0.19,0.08,0.086,0.05,0.0235,0.03,6.0
2.0,0.65,0.5,0.155,1.3185,0.5875,0.2465,0.3145,10.0
1.0,0.57,0.445,0.145,0.8915,0.4175,0.179,0.2185,7.0
2.0,0.52,0.395,0.12,0.621,0.2505,0.158,0.175,8.0
2.0,0.56,0.43,0.125,0.636,0.2565,0.159,0.26,12.0
2.0,0.31,0.235,0.09,0.1485,0.0545,0.0295,0.045,6.0
1.0,0.585,0.46,0.13,0.931,0.3925,0.1985,0.295,13.0
1.0,0.465,0.375,0.14,0.474,0.1375,0.1075,0.18,17.0
2.0,0.585,0.46,0.135,0.8145,0.37,0.157,0.26,9.0
1.0,0.545,0.435,0.13,0.8395,0.3285,0.2095,0.219,10.0
1.0,0.645,0.515,0.2,1.4395,0.6645,0.285,0.48,18.0
0.0,0.58,0.46,0.17,0.99,0.392,0.226,0.37,13.0
2.0,0.42,0.31,0.1,0.377,0.1695,0.0815,0.085,7.0
0.0,0.63,0.485,0.175,1.1745,0.477,0.2875,0.335,13.0
1.0,0.615,0.475,0.16,1.1635,0.5065,0.2145,0.3,12.0
2.0,0.28,0.19,0.07,0.096,0.037,0.0225,0.03,4.0
2.0,0.5,0.38,0.125,0.528,0.2,0.103,0.19,7.0
2.0,0.245,0.19,0.055,0.0735,0.0385,0.015,0.0225,6.0
1.0,0.605,0.475,0.155,1.054,0.4645,0.2495,0.295,10.0
2.0,0.44,0.32,0.105,0.369,0.173,0.0725,0.09,7.0
2.0,0.485,0.365,0.12,0.541,0.2595,0.116,0.1365,8.0
2.0,0.55,0.425,0.135,0.8115,0.4035,0.1635,0.205,10.0
2.0,0.425,0.325,0.105,0.4085,0.173,0.092,0.16,8.0
1.0,0.765,0.6,0.22,2.032,1.026,0.4255,0.485,11.0
2.0,0.46,0.35,0.11,0.4595,0.2215,0.095,0.165,7.0
2.0,0.44,0.345,0.115,0.3935,0.1815,0.0745,0.11,7.0
0.0,0.61,0.45,0.15,0.945,0.4245,0.1805,0.29,8.0
2.0,0.41,0.32,0.1,0.2655,0.11,0.0575,0.1,7.0
2.0,0.5,0.38,0.145,0.539,0.2285,0.1285,0.144,8.0
1.0,0.705,0.525,0.175,1.5715,0.6645,0.3845,0.4225,10.0
2.0,0.38,0.29,0.095,0.2485,0.0915,0.056,0.075,7.0
0.0,0.665,0.53,0.205,1.6335,0.437,0.3125,0.485,18.0
0.0,0.645,0.505,0.19,1.4355,0.5915,0.2555,0.37,18.0
1.0,0.7,0.555,0.195,1.818,0.5945,0.3345,0.43,23.0
1.0,0.58,0.45,0.185,1.1,0.3865,0.224,0.325,13.0
0.0,0.6,0.475,0.155,0.974,0.4675,0.2145,0.295,10.0
2.0,0.435,0.34,0.1,0.4045,0.157,0.0745,0.1345,9.0
0.0,0.485,0.4,0.16,0.8,0.3025,0.179,0.31,13.0
0.0,0.4,0.3,0.09,0.25,0.1,0.063,0.08,8.0
0.0,0.65,0.535,0.19,1.4155,0.667,0.314,0.44,11.0
1.0,0.61,0.47,0.15,1.1345,0.4935,0.2455,0.287,10.0
0.0,0.435,0.335,0.11,0.3755,0.1675,0.092,0.125,9.0
0.0,0.595,0.465,0.15,1.049,0.5385,0.2585,0.289,9.0
1.0,0.59,0.46,0.18,0.9955,0.358,0.2265,0.395,19.0
1.0,0.605,0.495,0.175,1.1005,0.427,0.2675,0.39,17.0
0.0,0.56,0.435,0.125,0.82,0.435,0.167,0.1805,8.0
0.0,0.395,0.305,0.09,0.2695,0.1165,0.061,0.095,7.0
2.0,0.585,0.48,0.15,1.1345,0.545,0.2395,0.349,9.0
0.0,0.475,0.37,0.12,0.4955,0.2085,0.1275,0.135,8.0
2.0,0.295,0.225,0.085,0.1315,0.048,0.0255,0.043,7.0
0.0,0.535,0.415,0.145,1.1775,0.5385,0.2325,0.285,11.0
1.0,0.635,0.505,0.195,1.29,0.593,0.3065,0.465,13.0
2.0,0.47,0.36,0.12,0.4725,0.2055,0.127,0.123,7.0
0.0,0.595,0.47,0.15,1.0455,0.517,0.2695,0.285,9.0
1.0,0.535,0.39,0.14,0.7635,0.3,0.123,0.24,11.0
0.0,0.525,0.435,0.14,0.8115,0.36,0.204,0.24,8.0
1.0,0.51,0.395,0.135,0.578,0.2375,0.1735,0.185,10.0
2.0,0.405,0.245,0.11,0.253,0.097,0.0495,0.084,7.0
0.0,0.655,0.525,0.185,1.4405,0.6525,0.2675,0.42,17.0
0.0,0.645,0.49,0.19,1.4455,0.5905,0.33,0.3725,9.0
2.0,0.6,0.475,0.145,1.0155,0.4645,0.2615,0.2925,11.0
0.0,0.53,0.415,0.155,0.7335,0.295,0.1595,0.225,11.0
2.0,0.55,0.41,0.12,0.664,0.3095,0.11,0.17,6.0
0.0,0.675,0.525,0.175,1.4025,0.5845,0.2375,0.395,18.0
0.0,0.515,0.445,0.135,0.8675,0.4145,0.199,0.245,10.0
2.0,0.495,0.385,0.1,0.5805,0.2895,0.09,0.17,8.0
0.0,0.585,0.45,0.15,0.8175,0.2725,0.2145,0.24,14.0
2.0,0.565,0.455,0.18,0.9235,0.38,0.2115,0.28,15.0
1.0,0.61,0.48,0.185,1.337,0.621,0.2945,0.3855,10.0
2.0,0.525,0.39,0.14,0.636,0.2725,0.1065,0.1635,8.0
0.0,0.675,0.53,0.165,1.1605,0.5515,0.2395,0.4,12.0
2.0,0.52,0.38,0.125,0.549,0.2385,0.1315,0.19,10.0
0.0,0.505,0.4,0.135,0.699,0.3235,0.1395,0.18,8.0
0.0,0.65,0.51,0.16,1.3135,0.58,0.2675,0.36,9.0
0.0,0.605,0.47,0.15,1.1315,0.492,0.2405,0.349,10.0
2.0,0.31,0.235,0.08,0.1485,0.058,0.0275,0.045,6.0
0.0,0.59,0.49,0.155,0.922,0.4355,0.182,0.275,9.0
1.0,0.635,0.485,0.18,1.226,0.4975,0.2875,0.33,12.0
0.0,0.44,0.34,0.1,0.3435,0.1635,0.0835,0.115,8.0
1.0,0.585,0.46,0.155,0.895,0.387,0.1935,0.275,11.0
1.0,0.705,0.525,0.17,1.3485,0.594,0.322,0.48,11.0
1.0,0.625,0.495,0.155,1.235,0.6025,0.2605,0.335,10.0
0.0,0.29,0.235,0.075,0.1245,0.0585,0.03,0.044,8.0
1.0,0.595,0.455,0.15,0.9685,0.4155,0.2155,0.29,13.0
0.0,0.58,0.45,0.165,0.869,0.3145,0.1635,0.275,10.0
0.0,0.64,0.49,0.15,1.1185,0.4625,0.2425,0.29,10.0
2.0,0.525,0.375,0.13,0.5205,0.195,0.1055,0.2065,10.0
2.0,0.32,0.235,0.075,0.1585,0.0775,0.04,0.0405,6.0
0.0,0.665,0.52,0.155,1.527,0.6725,0.3225,0.43,11.0
1.0,0.64,0.495,0.15,1.2555,0.5235,0.2745,0.3,9.0
2.0,0.5,0.4,0.14,0.632,0.2745,0.1265,0.17,11.0
1.0,0.595,0.46,0.15,1.082,0.4645,0.2045,0.24,9.0
0.0,0.55,0.44,0.125,0.972,0.4055,0.195,0.275,12.0
0.0,0.61,0.49,0.175,1.107,0.4555,0.2315,0.3105,11.0
1.0,0.67,0.515,0.175,1.369,0.6145,0.2945,0.37,11.0
1.0,0.555,0.435,0.16,1.056,0.4495,0.283,0.335,13.0
1.0,0.585,0.465,0.15,0.921,0.4155,0.18,0.28,11.0
1.0,0.645,0.53,0.185,1.5585,0.7105,0.362,0.37,15.0
2.0,0.385,0.305,0.1,0.25,0.11,0.0635,0.081,11.0
2.0,0.46,0.365,0.125,0.4195,0.2015,0.0915,0.12,7.0
0.0,0.58,0.46,0.17,0.872,0.4695,0.2025,0.25,10.0
2.0,0.5,0.355,0.135,0.6355,0.2935,0.1165,0.195,8.0
0.0,0.625,0.49,0.155,1.1785,0.5385,0.2455,0.345,10.0
1.0,0.575,0.45,0.165,0.8605,0.387,0.1665,0.32,13.0
2.0,0.425,0.325,0.095,0.314,0.1335,0.0645,0.0865,7.0
0.0,0.48,0.365,0.125,0.5265,0.21,0.1125,0.157,7.0
2.0,0.465,0.36,0.105,0.4195,0.184,0.0965,0.12,6.0
2.0,0.28,0.22,0.075,0.104,0.0465,0.0265,0.03,4.0
0.0,0.635,0.51,0.17,1.3655,0.5065,0.304,0.485,15.0
0.0,0.55,0.43,0.135,0.8155,0.3545,0.1955,0.2385,8.0
0.0,0.47,0.36,0.125,0.651,0.3155,0.132,0.165,9.0
2.0,0.515,0.4,0.14,0.7605,0.2635,0.1555,0.19,16.0
