longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-121.47076561210419,38.30406858285882,15,1803,205,533,383,3.588455031154388,100620,1
-122.50062389341683,37.926624108058625,39,1586,209,776,305,5.815662152949214,339216,3
-122.06901451249772,37.342770423425506,11,10623,1670,5640,1126,3.815041273022728,303990,0
-122.14598762214622,37.610038470293844,13,4086,825,1521,677,2.3847758711722804,334622,3
-119.21276835997158,35.00169242267041,11,2762,916,2053,714,2.9260062551081196,90716,1
-117.69558718385949,34.125223952699116,38,876,141,701,156,4.158825076620829,301619,1
-118.18209105170423,34.03277257439369,49,937,173,226,121,1.532436980519054,84065,1
-121.14202796290054,37.91686541383889,10,3979,664,1394,654,4.921878264377545,138017,1
-122.65369800104384,38.0600539527606,39,2730,354,988,433,3.1955529923179533,291837,3
-116.25867004380056,33.84232847839135,24,3516,892,1962,678,2.4423030004112514,92343,1
-118.01452459481071,33.89752559509076,47,2721,1166,4312,2573,3.065799952739484,182127,0
-118.15708712317979,34.170495557091165,38,1517,352,635,176,14.323781103431225,510537,0
-118.47986944270306,33.52749637702469,50,1372,343,567,108,3.4295359255236573,288572,2
-119.69981553609497,34.24335055536346,20,585,18,620,98,2.702168043591535,127487,1
-121.47927443251359,38.902117208004924,13,1915,346,1236,240,3.6227087576812114,162518,1
-117.94919812009039,33.667461223683716,40,1625,214,1093,329,5.540058692919532,149798,0
-117.21756903305963,32.90422315652344,23,3236,777,775,489,2.1573754892621717,168959,4
-118.54105332572179,32.97205808207285,52,1760,568,900,444,2.4182966246493653,453131,2
-122.22026954817,37.87770062768755,24,1863,376,1700,407,7.065912896548126,251356,3
-117.36392534243141,32.949607638415436,41,1660,543,715,315,3.694555936701984,151610,4
-122.64671952062326,37.92822333235054,36,780,102,119,-46,3.42999885885082,253262,3
-117.50316426050401,33.05412174531781,40,867,203,234,75,3.9828618000588887,496899,4
-117.96422198638511,33.41018125446013,29,2545,536,2127,800,2.4155182755327926,135885,4
-118.52269978335445,33.67362711571588,52,1316,502,418,269,2.163582328657402,369243,2
-122.26790811667307,34.06740774400571,29,2642,748,852,546,5.590495392132165,200725,4
-118.08737228287893,33.74829103396344,25,5836,1452,2728,1369,2.8888247351667924,220405,0
-118.71176851161694,33.92692822192029,53,-98,70,-128,9,2.8724200853271973,418648,2
-122.27311453925627,37.83634069834222,16,728,133,485,102,2.869186836846645,116824,3
-119.74421584251277,33.698026531009226,16,2195,368,551,232,3.2854530637039248,331164,4
-122.29493508010228,38.07341572658342,52,785,166,21,120,4.375167152458027,227885,3
-122.68608365652425,38.330677714393566,44,999,295,733,226,3.0187451828471006,184999,3
-119.7641229351146,34.503397844618156,14,656,142,322,3,3.8725315483697615,299258,4
-118.4856755552512,34.135134415896054,38,3445,258,776,340,6.187836255316518,313899,0
-116.98932912434032,34.007713091990674,30,4572,749,2745,1088,2.941142022851806,154647,1
-118.06823497518985,36.9799768327091,32,2127,395,517,303,5.652089834001606,335990,0
-122.17638417905977,37.688997673308705,24,1767,326,1065,202,3.154158048975745,230778,3
-122.29744135431176,37.86921684686865,7,6331,1354,1857,1460,3.682886354889879,377146,3
-121.27734311247245,38.48719271956581,14,1614,408,506,409,5.762528212406187,169392,1
-118.6200624682095,34.19543752272132,36,664,198,471,129,5.755873849892045,512537,0
-122.1318532767906,37.44013550949858,35,2257,280,1141,501,5.147236706556461,382904,3
-121.46506663830209,39.32096766133963,7,1838,581,2477,504,3.930994202747553,102038,1
-117.99655995271722,33.90331278031565,36,190,44,418,73,3.077648811300076,146476,0
-117.2025681262923,32.881981768311256,23,2988,748,1257,694,1.8246080565587874,114094,4
-118.41317689253076,34.041599949721665,27,2379,962,931,679,2.411568102379517,474748,2
-118.39279154006901,33.9431266648855,32,3011,281,978,335,3.969085737209862,281547,0
-122.00371667080829,38.175097882320095,34,1785,326,1071,429,4.649672637332886,268558,4
-117.02885288683902,32.84664747708742,25,3038,950,1768,735,2.4576649566606505,78081,4
-120.846802818136,40.76011349443012,13,469,161,363,191,1.1019421272082777,94210,1
-122.62521019186573,37.978084372523156,52,2079,442,1135,625,3.1669157402455737,178333,3
-118.30700960246884,32.65703977197193,23,2040,498,1250,375,3.1712761416718385,161210,0
-117.34560171012478,32.737777511344724,25,3691,831,2997,936,3.068847151401182,155363,4
-117.42482346926361,34.22190205981262,40,1614,414,697,440,1.6633359244074386,210196,4
-122.05072476784673,36.65377985362143,31,4264,579,903,372,7.047555258789465,489098,4
-118.2343572701055,32.91303148223436,19,2941,666,4621,794,4.0031072174287425,106253,0
-122.15575703831695,37.633868758296636,52,1635,314,1031,707,2.5894957187917984,169048,3
-122.68599765689613,38.03307128259565,50,2568,465,746,339,4.198653097325843,440128,3
-122.87278952726376,38.05750615963478,51,2086,396,795,299,4.462020626602097,281786,3
-120.46634957971132,33.68687322146994,17,2262,581,1315,492,4.914830206033995,245910,0
-118.21268789712602,33.859992211813456,42,619,76,409,189,3.1620547016245775,89183,4
-121.60180279833766,37.32433980649246,48,218,73,496,123,2.5530573833279435,97684,1
-122.32293333403004,37.04859052936119,15,111,4,62,20,4.24949212855204,73944,1
-121.86534399650044,36.51031829836513,12,7783,1093,2603,1322,6.66036119552752,405856,4
-122.0865868604642,37.291406193441645,51,3108,1737,1446,1326,5.929219895971411,512457,3
-117.99745766243642,34.142844541842294,36,968,173,641,132,3.534404393011583,178370,1
-121.46876462552585,39.08787153390895,41,698,207,657,265,4.614517311112407,110053,1
-117.07373613808463,32.92504913666745,22,3327,516,1186,535,2.568614556533545,137631,4
-122.00608993211743,37.20804894355611,33,1594,222,346,98,4.128191342389421,258867,4
-118.15109021305348,33.643652671055236,51,1828,384,831,376,4.951622120137743,299566,4
-121.13366850157298,38.80439899315081,14,1886,469,1641,361,4.799306941060994,172350,1
-117.81073255900566,33.95634988253831,22,2641,797,2103,748,3.0005138127144266,279867,0
-122.86321589870506,38.70703073555967,12,3668,648,1466,666,6.461206964415833,296678,4
-122.39732430872498,37.44911287497514,18,11278,1803,4436,1423,5.248210703019934,380453,4
-118.60127634875363,33.41226585616565,52,1635,636,900,408,3.2890258906702936,480933,2
-121.57549614639738,38.634670688752216,15,2545,409,1274,475,4.517804061737244,89909,1
-122.4786823975287,37.630951398179576,39,2628,453,1298,539,4.450714436709851,183518,3
-117.287462828635,32.873986133407115,25,1702,448,730,354,4.915093508570983,189474,0
-122.20692959343147,33.383868046190436,51,2497,362,866,274,5.101477028693324,499710,4
-119.81940672296759,36.725615734579215,22,3227,628,1416,530,5.262845260095028,291837,4
-119.96633398980003,37.05312230079915,36,581,239,455,225,1.243803939684193,119258,4
-122.10201468443765,38.63828025463257,37,1680,256,1242,341,4.90725729280314,161600,3
-119.49166921664688,37.19062218853628,31,2542,472,987,348,4.328355552263727,224192,1
-122.58568280033295,37.932615075473436,43,1018,64,365,170,4.382131097165384,120009,3
-122.78399874053335,37.778281237673035,51,1343,522,801,349,3.2638168976674358,88608,3
-122.52406404069495,37.968121666385976,50,2598,513,1556,673,3.296143231296589,91018,3
-117.09602842738698,33.754512157927586,30,3410,1419,4259,1543,3.391608356546355,478476,4
-118.1320693208959,33.82766155245607,52,3477,660,1529,548,2.4364105304232058,236314,0
-122.0766504430888,37.176536220370785,37,-179,76,400,56,1.4948480112366584,102655,4
-123.95410132453824,41.98994489299752,28,770,259,265,-16,1.673399802230782,114857,4
-122.56708514084359,38.19959288922734,52,407,191,391,93,3.483350487800645,193904,3
-116.68321825009474,33.87438836912027,50,1875,314,1486,394,2.4831646516838575,64048,1
-117.37467628224985,34.11700051051067,20,7585,2947,8178,1738,5.601196541069473,293144,4
-122.49910466063197,37.77241277422852,23,5000,981,1961,1088,6.9268906693800805,387298,3
-117.34092703290716,34.420957949260526,32,-266,9,-49,54,1.5441974564070517,58863,1
-118.2345205642144,33.834987878894346,29,1761,425,1230,332,2.539629763231382,321976,0
-122.3442261897652,37.58727742047525,33,3525,762,1813,1351,3.024562488710538,505869,3
-118.51134162619935,34.04581729012352,26,1726,442,814,341,2.8882116999841623,214832,0
-117.11747085588551,32.561348324910426,48,1885,718,2152,513,3.1446903278544975,143009,4
-122.34600470157605,41.18307447027119,41,1335,274,985,165,2.4338235990827055,82172,1
-118.46429747579144,33.98687283022676,24,4174,408,1217,618,8.168446166445943,447900,0
-118.59641023070928,32.90257012107423,51,1745,632,851,429,1.6553756611186832,404725,2
-121.45700831118275,38.92535212504016,33,721,244,535,47,4.0032501972143795,135448,1
-120.60906662010686,38.33702080501942,16,2912,690,2669,475,4.639201728985682,117025,1
-119.71338420578171,33.85421600740674,25,2258,332,810,366,5.690128809333558,347842,4
-118.35620514284523,33.98939298729178,45,1133,473,660,379,1.726397805645407,106795,0
-122.08325369566823,38.27426663962515,51,2362,433,1308,369,4.179734522759354,280036,3
-118.3054238706579,33.93575952232336,30,2181,716,1427,738,3.7163913079250803,233204,0
-119.85307700095338,36.45352636990708,37,1315,172,558,157,4.219885757150542,335173,4
-117.46481386348407,34.25695362950103,44,-116,177,308,108,0.505372851083912,118922,4
-118.65477050794479,33.36444173980839,52,844,170,266,112,2.9224139039181805,346227,2
-122.39981379053862,37.77933012377851,34,1839,411,685,497,4.669559754468297,142219,3
-118.04756377758417,33.92993918186321,50,2063,388,1060,306,5.728897477330386,432766,0
-117.2812005206094,33.86643393664855,41,1492,396,1048,301,3.142476142973547,107044,1
-118.20753985931287,33.993517888319566,53,2407,531,1416,561,5.582328342437332,116637,0
-122.61280658842249,37.84833026603107,37,1327,220,339,307,6.068654952897085,329557,3
-119.88970963380648,36.9084645667767,44,393,145,271,71,1.7735509136719407,116372,1
-122.34045512004204,37.751354529000665,21,3487,689,1886,687,3.401831290286872,180055,3
-118.18555569108005,33.84838332803797,51,1482,213,616,214,3.4148570350541014,237448,0
-122.12610645684784,37.2906571802605,37,2583,541,1333,393,4.411796046408057,221232,4
-122.05456760537147,37.57700418290425,16,2626,296,642,232,7.228493273223752,465573,3
-122.13948475903808,37.37855469682433,50,2378,503,755,317,4.756308636497044,402783,3
-122.01143857248564,38.724969246149016,12,1914,446,981,376,4.415037611406982,128390,1
-118.52967630880435,33.056640346200346,52,1642,274,662,445,1.9095820358223028,428922,2
-118.07398661146416,33.87121777849149,31,1617,302,729,355,2.7965244262968794,155870,0
-122.13517595479254,37.328454718772875,53,1530,193,627,255,6.25172712486444,289847,3
-119.5953448451477,37.24884838361367,11,1328,226,420,118,4.368607582728994,241210,1
-122.1052351823038,37.24340791282691,25,2707,450,1168,713,3.164750421357548,217738,3
-117.88755648369721,34.191537233763064,31,151,225,332,130,1.9641141153299648,323270,1
-118.02850237295446,33.90817017172205,32,2256,468,1139,417,4.309626641692567,223429,4
-116.99520877512406,33.647509471489194,27,5798,788,1997,818,3.4342955383686804,153794,1
-118.51059828213809,33.25048847301011,52,3150,560,768,294,5.226537312428706,471703,2
-116.93757629102211,33.872713890784986,32,2295,777,1948,671,2.834874345358057,90395,1
-118.62809130852555,33.68618082539588,51,709,363,376,187,1.7315571555697717,420876,2
-121.8325722100537,38.023872845935834,46,-426,-36,-20,64,3.0815884323718414,120848,1
-117.86987821062993,33.77667206215734,7,1547,522,1171,385,2.9194008575016293,101624,0
-115.27511763868206,33.64671081808688,14,3481,799,1925,944,3.2168910492170917,144415,1
-121.46965650242977,38.61950842673543,15,2943,853,1033,540,2.691696360571727,83516,1
-121.219513619359,41.00981709165457,15,1489,429,647,269,1.0932512088540651,64713,1
-119.78609880143216,35.276765075633456,22,3186,488,1159,430,3.9023820665761737,129555,1
-117.28846906496028,34.77673860659877,17,784,115,307,162,2.3161235257614248,100505,1
-118.30059860046389,33.81372307687525,35,2374,541,1070,415,3.1333713930337495,217128,0
-122.73365346162095,37.974923053625055,53,586,378,598,143,2.78286450020437,162108,3
-120.79863081655516,36.64234207928491,33,3219,513,1880,542,3.7177244959586604,121389,0
-122.18124680270529,37.769831073081676,12,18295,1393,1434,1504,5.740500543490121,334426,3
-122.30205291551016,37.95407095970137,24,3102,601,1610,327,9.004103080875735,489432,3
-118.553201287813,34.24745798719904,37,1406,318,868,226,3.8412800594793364,166130,0
-122.12248394190036,37.46894229199709,51,1228,234,960,257,2.7736077633543106,198768,3
-118.3077969676103,34.09176692772835,19,1508,242,1760,227,2.4040544858408057,111637,0
-122.12320025669776,37.794215380477794,37,2100,823,1389,700,1.8502153994413664,104035,3
-120.49545252584352,35.43687703785881,28,3145,667,1431,477,3.7361736029030768,217098,4
-122.38795766390596,37.85203480290311,51,54,72,239,46,3.1287418359974595,95161,3
-120.6226628531515,34.48558387332031,18,5704,967,2361,1676,2.803897430203029,121474,4
-122.11831311450482,37.73209149098967,52,-317,-112,188,-45,2.5338454805136594,91207,3
-118.08988040674882,34.6168501341195,27,4038,590,2589,557,4.502077689649176,210247,0
-118.0244678357166,34.01646753181517,47,780,144,847,154,5.591689051076714,261733,0
-117.79040143584466,33.7824992245313,8,5894,1904,4807,1234,5.258544531507489,173880,0
-118.23995067896104,33.72991217939896,25,1978,560,1167,435,1.800220169314732,217526,4
-121.41822011541653,38.03201141531388,35,420,80,54,-50,3.352791160121085,101445,1
-122.52641427639041,38.02294029481613,52,1050,601,305,224,2.2221549246684065,253777,3
-118.17285474316965,37.15229957564487,17,2854,771,2033,563,3.0943501833821108,188886,4
-117.96418259043712,33.99096119152614,13,19164,3516,8237,2854,4.138041525771307,339724,0
-122.2614100138031,36.378016389987046,52,1701,462,1058,443,3.307892824395348,289654,4
-118.26696611351619,33.54944749707694,4,864,82,299,-6,4.068034162840691,365122,4
-122.18227897399827,39.10673191444975,41,2293,411,1441,422,6.501134648979658,219816,3
-118.04450153593513,33.60011096977098,51,2364,335,1125,332,5.242021838547772,271890,0
-118.42948630608589,32.921335149203934,51,433,199,166,69,2.8055077183723367,359521,2
-114.92755839140898,33.840061044131275,15,10644,1954,4288,1921,3.6186800179465424,152948,1
-122.43741507161778,37.515113217129894,29,4965,531,1184,558,2.944930856021034,237910,3
-119.03968485990865,37.38455705635264,21,3534,895,1752,705,3.505302299970725,237576,0
-122.06238934819335,37.56627080763962,15,5550,1728,2281,791,3.2814545806214332,183643,3
-121.26496977929887,38.02738532628679,7,2809,503,793,456,3.37017284769571,75910,1
-122.52825163968576,37.698314098697196,37,1939,340,1606,379,3.477899447009319,86190,3
-118.43466696305545,33.87196255739294,43,1205,230,627,129,4.738977156210822,349221,4
-122.01723077308792,33.6511257761342,36,1053,74,312,157,3.171225195423791,304530,4
-121.55718534719774,38.74827451143639,26,1854,160,1025,316,1.8493503338388528,43061,1
-122.3810826447284,36.58553818001419,39,1643,341,604,434,1.024308394453541,88693,1
-122.19483222007301,37.703783151103224,24,4133,792,2287,684,11.559427370741325,501432,3
-118.2162188637414,33.94934048714711,33,2366,528,1296,618,4.565384490548248,247850,0
-118.48396512448787,33.076235150188,52,609,252,486,191,3.9531446152483514,425557,2
-118.503098323443,32.93178406218429,53,154,271,354,85,1.2121743740245694,347436,2
-117.27759418257456,33.090081882966004,35,1296,270,563,331,2.3025963693057654,95599,4
-121.93250032318325,36.5219045645232,15,3197,585,1749,548,5.081840764707557,228773,0
-122.30733398960922,37.57812675356942,34,3557,489,1140,405,4.800294827837576,448542,3
-114.335282399031,33.696800948377856,10,7112,2040,4923,2094,1.781256510509464,63668,1
-118.03636948332446,33.954709309724215,44,4767,957,4608,929,3.2158687505090526,303391,0
-121.83427776297526,37.315641455183766,31,2741,421,971,276,7.505032043538873,511472,3
-118.0947166635028,33.75436923857096,26,3852,1099,2592,1479,2.641462945522189,516244,4
-117.84978436124082,33.912960062362444,31,2205,356,868,320,4.731004566700119,347752,0
-121.97801197160618,37.62873393821915,12,2288,529,1185,552,6.787196043504016,475646,3
-118.51959232317999,34.17497666830121,17,7999,1101,3323,1558,3.452536095390457,515185,0
-122.41902802609656,37.9471247888369,52,846,309,218,266,1.1334636067001065,94867,3
-121.70497213854989,40.85858094490231,18,1204,235,950,177,4.164252811430863,68778,1
-122.1784399266649,37.70666784981558,20,6965,1721,2520,1775,4.829664376028418,290735,3
-121.99580476949687,38.06217091272774,39,84,-21,394,-13,4.6015023079734485,102212,4
-118.08435133812218,33.90486916246111,18,2449,732,2477,419,3.3422993026628363,327762,0
