date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
281,3,0.9870132442882393,1500,271060,1.0,0,0,3,6,771,-4,1939,0,98022,47.33567910773081,-122.14131646485058,1396,219770,213855
254,4,2.241518512201012,3849,48942,1.0,0,0,3,9,3980,1,2005,1,98074,47.64143029272403,-122.11596341943938,2995,40447,681486
83,3,1.9965063565931858,2340,34861,1.5,0,0,4,8,1485,430,1946,0,98074,47.63514160596122,-122.1727973098909,2858,34291,585708
331,3,2.49020084368381,2114,1665,2.0,0,0,3,7,2306,-6,2002,0,98092,47.27539967315982,-122.19342646371449,1142,4355,234610
21,5,2.149294884946436,2620,11221,1.0,0,0,5,9,2271,2130,1968,0,98052,47.629262140631226,-122.08914319837965,2357,8368,1740236
159,3,1.0043224977817373,967,9391,1.0,0,0,2,7,966,-3,1961,0,98055,47.55587996587305,-122.15060842394483,1225,13321,179665
202,3,2.4911872365445458,2110,9240,1.0,0,0,3,7,1498,1,1986,0,98001,47.34842947170252,-122.26746594069871,2274,7718,226326
197,0,3.546561119084795,2083,8415,1.0,0,0,3,9,1961,-2,1996,1,98038,47.39015024669741,-122.06126989943628,2765,239138,453365
171,3,2.0020863760289935,1603,7427,1.0,0,0,4,7,1378,2,1948,0,98032,47.422718435280665,-122.3076304820252,1324,6463,130031
127,4,2.7527357358815725,2937,6251,1.0,0,0,3,8,2114,606,1992,0,98072,47.761191312959035,-122.18925578844464,2536,9812,456597
46,4,2.4991638456359135,2665,93814,2.0,0,2,3,9,3513,2,1999,0,98065,47.572983414043236,-121.8687711663912,3079,9375,719448
95,3,1.7534214875177458,1937,11649,1.0,0,3,4,7,1176,290,1988,1,98070,47.26734694734462,-122.08850623991229,1599,10490,437727
235,4,3.459318119571261,4178,15763,2.0,0,0,4,11,2782,559,1989,0,98055,47.52517270421174,-122.17330523665377,3878,9781,1852039
239,7,4.372672077447153,6769,16061,2.0,0,0,3,10,4163,1682,1988,2007,98040,47.585957851621785,-122.2016188259211,2464,4452,3275902
304,6,2.854090593099584,3775,5878,1.0,0,1,4,9,2499,1964,1970,0,98040,47.61999664590523,-122.18909641048546,2702,5648,1196114
139,4,2.2478339244402044,1700,5173,2.0,0,0,3,8,1675,-2,2001,-1,98055,47.69233455022754,-122.20667973158612,2164,4249,514624
337,3,1.4953971076972181,2003,5205,1.0,0,0,3,8,1819,4,2010,1,98038,47.55286605781209,-122.36703661301961,1592,4187,340073
175,3,1.2355304943448011,975,50403,1.0,0,1,3,4,397,0,1951,0,98070,47.49781599844787,-122.1785242996263,1502,11487,114833
72,4,2.834219198546597,3352,7353,2.0,0,0,3,9,2401,483,2008,0,98004,47.63201922417052,-122.19062396331279,3360,9617,1342892
159,4,1.7542718672974325,1762,13008,1.0,0,1,3,7,965,1244,1946,1997,98070,47.7369346485917,-122.2302436778939,2854,11960,485549
277,4,3.284190302004969,2239,1102,3.0,0,0,3,9,2913,-1,2004,0,98065,47.49441645816609,-121.93446801296209,2480,1549,1046151
42,3,1.7491701600404623,1790,5796,1.0,0,0,3,7,1653,1,2007,0,98125,47.65300859700824,-122.22845833840232,2350,5054,356057
45,6,2.851327225432687,2891,21059,2.0,0,0,5,10,3277,1374,1967,0,98006,47.54983893079034,-122.1799530354136,3474,14546,495572
178,3,2.494313525462904,1795,9368,2.0,0,0,4,7,2274,-4,2002,0,98042,47.42020889605973,-122.126829206858,2750,8101,373236
131,9,4.852751693417894,3523,4647,2.5,0,0,3,7,1610,431,1958,1,98105,47.68972753318854,-122.3554513091711,1565,2830,740878
167,4,2.84247494808997,4782,11811,1.0,0,4,5,7,1784,1276,1905,0,98125,47.68626109295587,-122.03993838373984,2814,9736,984459
215,3,2.498974827797194,2155,273115,1.0,0,0,3,9,2077,2,1982,1,98019,47.651096286255544,-121.82920733770474,2500,246138,540904
219,3,0.9995611157499511,1510,47797,1.0,0,0,3,7,1311,-1,1959,0,98074,47.35717545218133,-122.35534476382668,1721,8767,407476
160,3,2.4976785316640275,1865,102515,1.0,0,0,2,6,994,-2,1967,0,98027,47.51899083907112,-121.9938675085808,2461,57817,551249
48,3,1.7470517439458197,1401,122825,1.0,0,3,4,7,1175,0,1965,0,98166,47.455500430564975,-122.10686662495314,1873,57622,662067
113,2,0.9970017261987438,1316,4039,1.0,0,0,4,6,793,3,1944,1996,98107,47.72614741467519,-122.36034887117994,1507,4228,328694
173,8,2.847502480992704,5480,8948,2.0,0,0,3,12,3653,5,1897,1,98112,47.59656352466852,-122.29377553151723,2465,6487,2343230
212,5,2.4966834869215493,2528,206505,1.0,0,0,3,8,1435,958,1963,0,98077,47.788509290406935,-122.0735967130804,2597,56076,668889
101,4,2.2626345496508664,1488,5089,1.0,0,0,3,8,1497,389,1965,1989,98005,47.59274017539987,-122.17242048003676,1967,10329,465184
186,4,2.502093348992712,2732,14399,2.0,0,0,3,7,2308,-3,1994,1998,98198,47.4325842150018,-122.28359430540323,1565,9137,244550
90,3,2.498737688246675,1272,4339,3.0,0,0,3,9,1732,-4,1994,2006,98106,47.32950825027624,-122.34747132161344,1092,3938,191921
42,3,1.7525907031730283,1384,10121,1.0,0,0,3,7,1156,891,1977,0,98119,47.685353881287014,-122.3477937504582,1418,5435,554953
39,3,1.7540118496987611,1889,11809,1.0,0,0,4,7,1184,699,1977,0,98027,47.481017287395005,-122.12729872631209,1536,10569,382869
188,2,1.0013927020277058,1302,3951,1.0,0,0,4,6,1068,-3,1946,0,98116,47.56957661407227,-122.3610426509819,1470,2450,576245
205,4,2.7585983195372905,2364,42813,2.0,0,0,4,9,2534,-2,1986,1,98005,47.605161907429675,-122.10297209108656,2773,10785,906852
34,4,2.4962744007287174,4603,124468,1.0,0,0,3,7,1735,1,1972,1,98059,47.42552328376892,-122.08011448979948,3762,52660,307950
158,3,2.5040469800750933,1633,10486,2.0,0,4,3,7,1654,0,1992,1,98155,47.7067366403646,-122.27807770635992,2891,11042,764966
295,1,0.987902540332677,924,2321,1.0,0,0,3,7,617,-3,1947,1995,98033,47.684902669373116,-122.36337345795485,1058,2190,193073
362,7,2.8957333719037774,1579,10412,1.0,0,0,4,7,1238,1723,1966,0,98055,47.50890590140075,-122.18981410769122,1455,7818,659387
178,6,2.823723098898356,3378,7571,2.0,0,0,3,8,1691,1057,1988,0,98155,47.71366649568804,-122.2832591192173,2869,6101,522540
359,3,2.7389757286846512,2994,9654,3.0,0,4,3,10,2940,2,1993,0,98007,47.566416213278195,-122.11762052955446,2957,9219,780178
340,3,1.7457321384280833,1165,20181,1.0,0,0,4,7,931,569,1980,0,98077,47.74746200482329,-121.97063273035074,1943,19564,541994
170,3,2.4988821774822543,2805,8368,1.0,0,0,5,9,2425,825,1957,0,98056,47.51146794419173,-122.17927934210893,2218,10372,605281
337,3,2.7831711179783256,3078,6951,2.0,0,0,4,7,2083,0,1990,0,98034,47.704524761762634,-122.12713242262959,3114,8627,591049
371,2,1.4705441495978693,1500,1181,3.0,0,0,3,8,1348,7,2016,0,98177,47.7161265727334,-122.35314879558999,1966,2472,496937
156,4,2.716472546652795,2772,3819,2.5,0,0,3,8,2017,1,1998,0,98198,47.64203107794942,-122.30464833677516,2430,6475,841372
347,4,2.4941129468974177,2438,9793,1.0,0,0,3,7,1177,676,1959,0,98125,47.681297016117135,-122.3774913526904,2012,9238,524373
351,3,0.9858836003907065,1185,5688,1.0,0,0,3,7,768,-3,1965,1,98023,47.60573019808798,-122.35851481023208,1845,7189,393398
41,7,0.996682336502316,1117,6085,2.0,0,0,3,7,1610,0,1906,0,98014,47.743228142728725,-122.34417119140896,1625,1601,375634
222,2,0.9974669212119484,947,8943,1.0,0,0,3,6,928,-1,1939,0,98125,47.67507552801901,-122.28605415297278,1721,6394,345927
168,4,2.4959435614131023,2242,4100,2.0,0,0,4,9,1796,4,1991,0,98052,47.3627899795315,-122.09478926660253,2130,7178,548576
18,4,0.9930123938117866,2430,5524,1.0,0,0,5,7,1534,1492,1943,0,98055,47.60165537174669,-122.21152630889331,1848,8489,339747
216,3,4.246257911928233,1993,3174,3.0,1,4,3,11,2518,3,1923,0,98116,47.61948535843373,-122.31946880961168,3431,3671,1551108
144,4,1.4795908440940084,2078,1547,1.5,0,0,3,7,1835,2,1897,0,98105,47.61643897120198,-122.27874053112045,1809,942,855707
355,4,4.143275795619745,5379,4908,3.0,1,4,3,11,2628,1860,2006,0,98039,47.64284920920352,-122.18090215017469,3723,5388,2780588
58,3,1.7439224529511665,1404,6979,2.5,0,0,4,7,1322,710,1901,1,98119,47.61965170706337,-122.34987725121485,938,1904,741071
322,2,1.0133946675867505,936,8971,1.0,0,0,3,5,1035,-1,1927,1,98148,47.48752656826521,-122.27357720871991,1536,11378,145007
268,3,2.8779140329992345,4080,6768,2.0,0,2,3,8,2647,2,2002,0,98056,47.55907557403749,-122.19535104743493,4142,7135,955731
364,3,1.989490211568299,1549,2033,1.0,0,0,5,7,1015,165,2003,0,98103,47.65731340220569,-122.28890194560023,1875,2507,423215
75,4,2.4855535021369137,2539,19557,1.0,0,0,4,7,2221,874,1987,0,98038,47.41221947525493,-122.0449320823751,3619,10605,297839
40,3,1.7477832287102342,2356,33260,1.0,0,0,4,8,1373,427,1977,0,98072,47.781743609524185,-122.0926110300326,2925,32348,630231
280,3,0.9904274654368322,1149,9477,1.0,0,0,3,7,976,811,1949,0,98146,47.518160510586405,-122.35446438786862,1288,8288,191078
140,4,2.500831787121521,991,1028,2.0,0,0,3,8,1813,0,1988,0,98122,47.7014892293488,-122.32014240720409,1494,478,546564
169,5,2.8374214400803583,3824,23358,1.0,0,2,3,9,2290,1049,1959,0,98125,47.720958728590944,-122.3051377896971,1922,12175,684161
49,3,0.98999729328185,1915,8334,1.0,0,0,4,7,855,612,1943,0,98112,47.5518270371304,-122.29873748445237,1861,6997,465991
63,3,0.991475125228356,2080,9299,1.0,0,0,3,7,1142,574,1988,1,98034,47.74794757428842,-122.36765522881436,1433,7759,304879
210,5,2.7992972414609207,3280,8347,2.0,0,0,3,10,2915,1,2007,1987,98056,47.69677318371171,-122.18496100913386,2859,6445,496696
183,4,2.4887425075808003,2490,8596,2.0,0,2,4,9,2327,2,1908,0,98119,47.64857558828921,-122.36754959520958,2551,10094,980278
202,2,0.9914347470287156,1353,8363,1.0,0,0,2,7,1414,330,1892,1,98074,47.656210346325096,-122.28617114838917,1624,6550,501519
144,3,2.903060619772439,2439,5974,1.0,0,0,3,8,973,829,1952,2000,98056,47.559079013225315,-122.30307119648832,2251,7616,343550
372,1,0.9635770418855623,1043,12579,1.0,0,0,5,3,504,-7,1920,1,98022,47.22302511975322,-121.98715632440987,757,14891,221561
115,5,2.8854801726606207,2229,9421,2.0,0,0,4,7,1797,946,1987,0,98008,47.596312720542805,-122.07578072937643,1733,10000,656594
205,3,2.489333558190133,2898,37233,2.0,1,4,3,9,2431,3,1989,2001,98034,47.71222086262556,-122.18157471191337,2402,43870,1903041
13,4,1.7697167267795095,3025,11738,1.0,0,1,4,9,1969,1422,1943,1,98040,47.642860696856076,-122.22813272424796,2682,7493,1596136
57,3,1.7478005836395287,1816,10724,1.0,0,1,3,7,1035,510,1949,0,98028,47.70582055315475,-122.39564508532688,1946,7093,501557
105,3,0.9930968281208256,1485,8499,1.0,0,0,4,7,1209,0,1928,0,98198,47.26301909164633,-122.29655494564732,1178,7168,290159
216,4,1.7488389236354378,2399,78667,1.0,0,0,4,8,1298,-2,1971,0,98042,47.344211867173165,-121.99785821485132,2321,43768,293924
17,7,1.7478208002846616,1819,8103,1.0,0,0,3,8,1808,704,1949,1,98117,47.68314481806642,-122.1608721168555,2451,6868,703334
343,3,2.8140353799921667,1897,7167,1.0,0,0,3,7,795,965,1970,0,98030,47.474538708212194,-122.16241368177334,1809,8976,345710
65,2,1.7498719689384101,2155,7060,1.0,1,3,3,7,1174,954,1944,0,98136,47.51432549921006,-122.38030657757544,2074,14241,473175
176,4,0.9903710352159593,1417,4599,1.5,0,0,3,7,1398,-5,1905,1,98115,47.69867948789263,-122.29239165249268,1752,5869,270120
73,3,2.4926202439146405,1665,3483,1.0,0,0,3,8,1747,3,1983,0,98052,47.69358649987785,-122.37753846930946,2022,2551,534306
285,2,2.857106903037699,1258,12899,1.0,0,0,3,7,1154,915,1958,0,98107,47.256639049263555,-122.37440270658917,1541,5517,221727
205,2,1.4796871445173305,1210,2424,1.0,0,0,3,7,1198,190,1985,0,98119,47.713492286040484,-122.36283349043165,1798,4059,363646
223,3,2.491640591283449,1821,10389,1.0,0,0,3,7,2256,999,1990,0,98019,47.73405683332933,-122.15415923996525,1641,9996,487445
263,2,0.9938022221643202,2386,46789,1.5,1,3,3,5,1522,-1,1948,1983,98166,47.41190105239634,-122.39616809910848,1905,35395,309976
184,2,0.9897201461407705,801,12233,1.0,0,0,5,5,758,-1,1938,0,98168,47.533649698713596,-122.33695837972917,1968,15937,285880
49,4,1.7431757564901493,1713,7970,1.0,0,3,5,8,1649,967,1926,0,98199,47.568993532087134,-122.3832022827768,2142,7252,848019
358,3,1.748222952497613,1264,3154,2.0,0,0,4,8,1503,2,1989,0,98199,47.6486861481603,-122.45048480513327,2043,5627,572316
354,4,2.8658320276638367,2407,4758,1.0,0,0,3,7,1101,1039,1972,0,98116,47.6010890201977,-122.43812857109495,1715,4085,470343
20,4,2.826032305510389,2517,9608,1.0,0,4,5,8,1564,1423,1964,1,98178,47.77279674177266,-122.15226289944941,2541,9257,516525
310,3,2.5023504778943715,4508,6624,2.0,0,0,4,7,2146,529,1987,1,98119,47.64651160845373,-122.04076683132972,3355,6010,950171
27,4,1.000171818240967,832,2781,1.5,0,0,3,7,960,-1,1993,0,98112,47.45694362309451,-122.29175159063256,1149,5928,326702
77,2,1.014970501141423,562,7546,1.0,0,0,2,5,532,-3,1928,0,98168,47.42910067298013,-122.28339325808786,2104,10904,230915
143,4,3.3285217694641402,2663,4957,2.0,1,4,3,9,2683,1,2007,0,98056,47.49627595190627,-121.8835848759977,1924,6616,874849
50,6,2.8276768117342663,3927,18499,2.0,1,4,4,9,2548,1978,1948,2001,98155,47.60998156363832,-122.30283473296392,3105,14498,2574567
179,4,2.8039331289625395,2742,5408,2.0,0,0,3,8,1800,4,1990,0,98042,47.42187987105589,-122.16257244888372,2437,6033,253990
66,1,1.0055356498350108,833,266014,1.0,0,0,4,5,605,-4,1938,1,98070,47.29840997887234,-122.02366509795478,1494,247699,131746
16,2,2.499771738332781,2579,13539,2.0,0,0,4,9,2477,0,2007,0,98032,47.39106497339158,-122.26994663044431,2178,8704,423696
55,2,0.997342265993017,1640,12269,2.0,0,3,4,7,1127,-2,1965,0,98070,47.53455223537374,-121.84179826451084,2083,8876,422464
115,3,1.7451652333272598,2069,7538,1.0,0,0,3,7,1064,-2,1947,2002,98155,47.73037816019742,-122.34710717331971,2282,8141,245696
184,8,2.502316186721863,3583,13677,2.0,0,0,3,9,3772,1874,1998,0,98052,47.66832391328895,-122.07186274149946,3587,6853,1387017
319,4,2.492981040469595,2971,9712,2.0,0,1,3,9,2970,5,2009,0,98033,47.749095244782715,-122.29657557115422,2821,6796,769563
348,3,0.9946133943774323,1476,4073,1.0,0,0,4,7,968,475,1929,0,98034,47.66633975861912,-122.29580153754416,1335,3707,362963
171,3,0.9839860203986005,1738,5251,1.5,0,0,4,7,1012,2,1946,0,98028,47.74717808532395,-122.36017480347904,1283,5946,303363
342,4,1.7461476641779152,2744,55978,1.0,0,2,4,8,1460,867,1969,0,98070,47.36041947933732,-121.99480170070787,3093,59835,1384378
67,2,1.7411145751732844,1340,7619,1.0,0,0,3,6,828,495,1949,0,98133,47.484546960915594,-122.34222308472607,1359,6544,389462
299,3,1.0000093840822921,984,10082,1.0,0,0,3,5,1208,-1,1928,0,98058,47.48279737738072,-122.29195970597006,1464,5884,155025
292,4,2.5021128582790304,3105,4695,1.0,0,2,3,9,2936,868,2001,0,98118,47.553913487544335,-122.28075694333383,3283,8213,646095
216,4,2.4971446277392286,1290,4795,2.0,0,0,3,7,1446,-3,2004,0,98023,47.339604914495744,-122.37472895676277,1323,7085,180435
5,7,4.132235644694147,6800,46181,1.0,0,1,4,12,2819,2527,1996,1,98027,47.59885205855232,-122.10400618385017,3885,18971,1445145
170,5,2.0090171714918585,2705,10641,1.0,0,4,3,7,2726,616,1947,1999,98006,47.56678293863646,-122.1406887068718,3709,9698,1352529
197,3,2.4964083618248174,1957,8464,2.0,0,0,3,8,3041,-3,2003,1,98056,47.506951814211355,-122.21273534568505,2229,5411,409255
205,2,0.9876824623410118,799,5298,1.0,0,0,3,6,556,0,1940,0,98002,47.31104333880391,-122.1980322471126,1201,4517,77287
43,6,1.743976713296308,2649,9792,1.0,0,0,3,7,1472,884,1949,2014,98144,47.73948960766777,-122.2997208604871,2246,12166,608753
149,4,2.488737879425686,2705,17295,2.0,0,0,3,11,2402,4,2013,0,98042,47.58611174558784,-122.12366850197107,2747,10934,981947
203,4,2.8880289863046684,1493,4625,1.5,0,0,3,7,1556,511,1932,0,98109,47.59401283788642,-122.4002059519828,1929,1387,550725
79,5,2.819273584991565,2715,21436,1.0,0,0,4,8,1838,1918,1970,0,98188,47.441711149576754,-121.91753804190178,2365,12605,334751
354,3,2.000799741495781,905,7515,1.0,0,0,3,7,1344,801,1991,0,98024,47.569930007114046,-122.06333521867997,1564,8959,450614
76,1,2.7199273223395184,610,3056,1.0,0,2,3,5,539,1,1990,0,98116,47.55793392091631,-122.4078238844674,1399,1904,282769
50,2,2.4964973907506605,3410,12206,1.0,1,4,4,8,3750,1853,2000,-1,98070,47.57078008342378,-122.45218959479038,3560,13879,1686680
296,4,2.4955084006566803,3327,10672,2.0,0,2,5,7,2503,995,1990,-1,98023,47.39096067780671,-122.38419355106328,3437,8870,681488
368,2,4.03972210328333,5650,9770,2.0,1,4,3,9,6379,1338,2010,1997,98040,47.57062711530846,-122.3776732882184,2868,6254,2997456
47,2,1.013844707749024,1069,8626,1.0,0,0,3,6,1672,-2,1943,0,98166,47.46677338154263,-122.27849840959327,1369,10660,196384
164,5,6.023636742610422,7239,37950,2.5,0,0,3,13,5799,833,1931,2010,98004,47.63680980781876,-122.23363307797653,4751,8608,3615038
359,3,0.9867755459369852,1735,6487,1.5,0,0,3,7,1499,1,1909,1,98105,47.603876910090776,-122.28063732066146,1797,2563,834325
170,4,1.9914812689954813,3192,8103,1.5,0,0,3,7,2133,662,1922,0,98112,47.52608559035215,-122.28875216630405,2302,7066,551085
139,4,4.396260133343709,3451,5532,2.0,0,0,3,9,2642,1,2009,0,98125,47.59563420152546,-122.27523053604851,1699,4970,406811
293,3,2.5032894395426912,3523,7710,2.0,0,2,5,9,1991,1069,1927,0,98136,47.58607753062367,-122.38103095145608,4647,7364,921273
273,3,1.7478094841174723,1917,12788,1.0,0,0,4,8,1387,0,1976,0,98008,47.63613051436101,-122.06668020979279,2402,11554,584348
37,4,4.063567706435513,5434,13070,2.0,0,4,3,11,1811,2211,1968,0,98116,47.50864568394676,-122.38392457116773,2640,13075,746465
346,5,2.838526817392857,4340,8718,1.0,0,0,5,10,1861,1128,1966,1,98004,47.588279119576235,-122.17012290764961,3367,13723,809904
190,5,4.301788167227704,7655,42666,2.5,0,1,4,12,2697,691,1980,0,98074,47.630219343084875,-122.0539642869506,3312,9902,3402910
190,2,0.9981314826089224,1100,3394,1.0,0,0,4,6,915,0,1919,0,98117,47.662474964242655,-122.35854955735934,1104,1260,558143
262,3,2.2347494256898077,1506,2030,3.0,0,0,3,8,1407,3,2010,0,98103,47.70036042896234,-122.37331552922464,1126,926,574956
200,4,1.9925526093028145,2309,2537,2.0,0,0,3,7,1070,512,2010,1988,98034,47.76505624185174,-122.22283185386021,2173,3528,441239
100,4,2.8260586375356964,2651,2269,1.0,0,0,4,8,1479,879,1969,1,98146,47.588577922196095,-122.35064505624598,1884,3922,664537
141,3,2.49028714293262,2929,9241,2.0,0,0,3,9,2974,1,2000,0,98052,47.649684972643286,-122.0450766148374,2884,6175,591867
193,1,1.0246514356778262,1247,8909,1.0,0,0,3,5,636,-2,1948,1,98168,47.7534657000637,-122.25652249411434,1481,5421,255367
95,3,2.663810104158116,1463,3077,3.5,0,2,3,7,1546,-2,1997,1,98177,47.58370722812751,-122.35675938652143,1277,530,537782
220,10,4.7645046095014125,1924,8474,2.0,0,0,3,12,5881,1594,2008,1,98004,47.66383109172617,-122.1693676103212,5073,8923,1750865
350,4,3.9998014503250263,7300,8218,2.5,0,4,3,9,3910,1012,1926,0,98116,47.512539948935526,-122.38846154986331,3323,9279,3272139
47,3,0.9929695080944255,1619,9876,1.0,0,0,3,8,1712,-3,1990,0,98058,47.47300937987319,-122.08897922538908,1195,26858,216558
76,4,0.9990954482976123,1235,6689,1.0,0,0,2,6,724,-3,1940,1,98125,47.483515372343234,-122.27447561392484,1084,3775,300267
192,4,2.491054854585932,1145,5555,2.0,0,0,4,7,1221,-1,1988,1,98031,47.40497954864333,-122.17847348793467,1279,8782,267120
47,2,0.9956191535478425,1079,7242,1.0,0,0,2,5,770,-3,1944,0,98146,47.58738109686235,-122.3737294513437,1925,9131,247299
109,4,2.0029211973725896,2437,8898,1.5,0,0,5,9,2406,869,1910,1,98112,47.61881329377186,-122.29002687993327,1838,10437,909381
224,0,2.632556858555262,2454,1724,2.0,0,0,3,7,1863,-1,1997,0,98144,47.55219061199942,-122.29050755481683,1649,4856,408992
219,3,1.7484355778691547,1672,8494,1.0,0,0,3,8,1968,601,1983,1997,98028,47.77641544748074,-122.22926424032254,2617,10871,475247
375,4,2.8329694487810073,3094,10876,2.0,0,0,3,9,4307,0,2003,0,98006,47.72241873705198,-122.22030394625617,2710,9017,867469
187,4,0.9902691511887971,1793,7545,1.0,0,0,4,7,1803,561,1923,0,98117,47.64061211163908,-122.35385809311803,1893,7488,803578
117,2,1.001625670940017,640,7528,1.0,0,0,3,5,623,-4,1956,1,98148,47.478952488219626,-122.27414314022515,1146,9786,157309
351,3,2.4921988288561963,2853,5458,2.0,0,2,3,10,2228,1048,1946,1994,98136,47.52191345045518,-122.39682433319946,2641,7484,1364875
72,3,2.494138406668883,2486,27404,2.0,0,2,3,8,2181,915,1983,1,98006,47.586754909022865,-121.8710004745583,2649,36288,700313
181,4,2.4923781050502187,3113,22746,2.0,0,0,3,9,2964,3,1992,0,98074,47.661387449916596,-122.01915882863885,2743,8847,831501
62,4,2.2394299275094753,2514,11152,1.0,0,2,4,9,1294,948,1964,0,98027,47.28145827041776,-122.02875597265746,2750,11570,594796
12,4,2.4949241194356047,1805,6082,2.0,0,0,3,7,2020,-3,1993,0,98092,47.72559873921875,-122.1601387602328,1183,3648,414424
331,4,2.500387875238342,4347,3220,2.5,0,0,3,10,3674,472,1913,1,98102,47.613104970535176,-122.32058035265044,2393,4334,2702609
43,5,2.4981566251110614,5249,137532,2.5,0,0,3,11,4748,3,1988,1,98053,47.64051730352476,-122.06692637379422,3397,39384,3141914
191,10,2.963958303141938,6331,9943,2.0,0,0,4,12,4884,1069,1941,0,98040,47.61236792017274,-122.2158330495557,4144,28315,1083685
325,3,3.33495176121381,3000,1237,2.5,0,0,3,9,3830,929,1929,0,98112,47.634821109618485,-122.30486588696503,2834,417,1757972
