longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.1967571157519,33.949616119207604,51,1145,674,1563,328,3.0865423380256574,84669,0
-118.64159133595957,33.4179499631296,32,1749,619,899,328,2.842543365886677,372371,2
-121.57454632119115,36.53702864440033,4,7878,3392,2723,2069,5.015020015326501,194865,0
-118.38440180472935,34.23661759385019,35,1827,359,992,383,4.442008039502919,241634,0
-122.05090398531418,37.63390608070628,35,786,39,680,163,4.773151894751371,290354,3
-122.54798644293432,38.168072766085494,33,1544,251,667,146,4.526912217835671,78933,3
-122.25200549795599,38.709055126989306,42,900,208,625,134,4.314645925818382,177187,3
-121.29320140507302,37.825395189690745,39,1454,216,443,145,2.5679339277872444,106826,1
-118.42684309542625,33.90406878050501,22,8099,1641,3506,1724,3.560170602352252,228735,4
-118.1097040788164,34.237445892692655,45,934,264,735,297,1.4237992903741241,62873,1
-121.33378705711833,40.81265853826013,17,1568,614,1457,446,1.3134719388675036,44364,1
-121.65028271539279,37.85303877430225,44,396,140,157,56,2.2231372704122436,294236,3
-118.35608153656159,33.6459041438198,51,2021,485,995,246,2.9908621133814153,363411,2
-118.49239349240418,33.85853610813058,42,1603,264,1090,470,4.465649716248231,151637,0
-118.18867033779689,34.157182537221324,41,840,333,513,205,4.299607368919612,189260,0
-122.25634112339253,37.493402237084375,34,2067,401,1182,228,4.897659521456552,258406,3
-121.25395138503188,37.97830827822016,42,890,300,721,165,2.8013039349498423,59946,1
-120.58112081241282,38.09555309357351,24,1041,205,677,318,5.114028132842389,80534,1
-122.07688800908376,37.09582187965141,20,1108,112,171,169,5.510627994398595,381224,4
-122.47251652417404,39.563031150306614,44,1277,278,454,380,3.449487454838536,108464,1
-119.2260886064458,34.01889651067236,37,1372,546,714,379,2.772379879259591,213398,4
-118.13814849773118,33.57337942895061,51,1856,450,1587,456,3.683256016986551,275812,4
-118.73376953202033,33.834203951331446,53,378,301,-114,145,1.2365020643276161,450527,2
-118.38625136366011,34.068662133377345,16,2538,490,1217,517,2.5953381820234727,240683,0
-119.95314661995441,34.59007688058118,30,1482,373,771,333,4.2599118418537865,211607,4
-122.17805030780984,37.48286509366283,25,2678,267,1253,524,4.444170289946061,157463,3
-123.80552162862428,40.897481872061036,35,1557,299,547,227,4.111810148755426,86100,3
-118.32905467388854,36.529270756693435,23,1549,348,1069,434,4.751883262317442,135049,0
-118.09163123632054,33.803745359361166,34,2004,450,1279,423,3.3813563405536757,167028,0
-118.02253981418731,33.815587446668594,50,1533,341,1007,207,3.887098033763638,212735,0
-122.15558673596479,38.65494644305689,15,1342,339,581,229,4.75240051197602,128384,0
-122.36335002952345,37.78316384059598,4,3340,848,2116,593,5.426268205863666,345050,3
-121.99997945192094,37.7216141792882,27,2585,1299,2441,794,3.643066545493034,176461,3
-120.00240315395129,34.087857745637244,16,3088,402,1389,745,3.4891871236056162,243574,4
-122.13414291095472,38.76055766218195,29,1932,499,739,381,6.994468076990317,371144,3
-122.09618871581151,37.5209061403705,38,-434,-77,112,64,2.3472763654853126,98865,3
-118.4089276383955,33.97829887288907,19,3046,816,1256,534,6.831693004015156,390352,0
-116.87781001149364,33.750831218929946,19,1338,334,1103,344,2.1859148205776293,37381,1
-118.30474441029953,33.88925597532539,31,1321,328,698,254,4.984586694143369,353743,0
-119.21321786508156,37.30239540986302,41,1706,384,1312,529,4.569573558567851,209100,4
-118.1090209924442,33.715947045393975,28,1886,490,1577,382,2.505754302078413,114337,0
-121.57981615183522,37.375291253672394,27,2162,318,757,265,12.499439073422923,515767,4
-122.3421711258514,37.77346453952694,51,1233,259,529,307,3.103076200964954,126451,3
-120.94531808542783,40.512318818890584,19,1316,297,631,219,1.4825614917177177,107471,1
-117.32902729143576,32.99370082978237,13,4583,927,2662,1955,2.4589677520253614,190226,4
-122.12799350249107,36.73513688851493,15,1552,282,559,330,5.872143359611711,247611,0
-122.24607390837114,37.39428085784715,34,2381,242,856,370,10.416302777258474,402192,3
-122.1499762325128,37.69267757736612,31,2578,318,1140,416,7.453594921250572,285565,3
-122.28365917663606,37.333674143035694,51,733,181,333,203,4.549465118722858,269584,4
-117.30151168726137,32.56959093601514,47,1536,440,767,369,1.6867672254968933,174086,4
-121.96574075942779,37.33430701269465,25,1009,127,591,250,3.5701854209958404,237534,0
-122.41100747954445,37.71827162161504,26,5108,1648,2238,1276,3.257327061622684,198031,3
-117.17416456878664,33.0132019071541,25,2624,781,902,523,2.7863463082316633,177106,4
-121.0129075977591,36.626932489694816,15,1897,356,678,303,5.009972947773767,137010,1
-121.06588385903541,38.09888676093893,35,1137,184,307,91,1.823465739640422,55384,1
-118.3024227286516,33.970263459372454,31,2110,436,821,411,5.916996477545815,430065,0
-122.33405309555721,37.763155836668126,51,2727,621,1595,709,3.4216121428771524,216400,3
-118.38155788728147,33.930458423364925,41,2128,293,1005,511,3.286680613097351,175279,0
-118.93351839157987,34.021372653022105,31,3085,1370,1862,777,5.3828311557523545,243831,4
-120.6767310724382,35.233581132785126,39,2251,428,680,467,3.0911412311822977,64016,1
-118.62203020001616,34.25254628544387,24,1888,402,1132,448,2.578487644442159,244707,0
-122.35591610617463,37.92970374768875,29,3129,895,1836,677,4.371278805611169,275747,3
-120.66630170572256,36.444875178684214,35,2519,383,588,422,5.472516365056527,372182,4
-118.19930326224979,33.709296114641454,41,1306,310,692,309,3.05693779548423,239880,0
-120.82679917422723,38.994150518272285,32,2808,507,863,425,5.582245208901367,442352,4
-118.28745226841403,34.013752956760875,28,1968,741,1397,521,1.95843875263686,148811,0
-122.23328969604789,38.27010446412937,37,774,257,192,293,2.913502388300655,136869,3
-117.00331876461284,33.12685125520761,25,5079,855,2076,816,5.11210984735287,180462,4
-116.93190304924681,32.71209409225654,25,3644,857,2319,785,2.69907110378286,180040,4
-122.31296351646881,37.90118277289792,26,7672,1403,2164,1080,3.800814941638887,315690,3
-122.50800056482396,37.97271697844742,33,1362,351,1580,422,2.9015681513525915,118609,3
-118.47247414072088,32.588409108545946,51,2419,403,869,426,2.7524812806732206,365036,2
-118.16205866493345,33.82230271630084,18,8716,3240,4373,2792,2.2155147095144643,159773,0
-122.61274037349546,37.896393456215,51,4266,912,1609,911,4.430093257281859,513868,3
-118.16257158358049,33.91035105000106,23,2125,558,1191,492,2.9484011616192864,184024,0
-118.1857549328689,33.81294752857313,25,1946,374,1237,527,3.1113648718819746,97787,0
-116.2754989857928,32.976039453586225,24,6061,2575,3254,2317,3.1632426770012163,195614,0
-122.13366807797634,37.61984082086183,40,2362,492,1128,330,3.9713236948002137,179182,3
-117.8234226344876,33.9782020722392,28,2656,810,1368,489,3.2511965155398985,170375,1
-118.59909741754491,34.28207578623704,52,1473,324,804,364,2.6969267452482675,363207,4
-121.20621679414322,38.30775980470867,14,2037,527,775,475,7.111476638128396,409524,1
-122.40960139385437,37.31154899568899,16,1921,175,542,130,6.424815497618169,366018,4
-117.11436984240557,33.55127215975853,21,2601,643,1714,376,1.4626909159939516,67623,1
-122.55961223254249,38.166762837216396,20,1907,518,778,389,4.876212983868857,379399,3
-117.32270916573431,34.1069266255105,44,-384,-52,30,29,3.900916027296791,176816,4
-118.8650904762813,33.65262663912248,52,1555,385,544,246,3.843991892985562,432850,2
-119.85336763428593,36.89867592018978,28,4117,685,2675,685,4.712017589985823,306903,4
-118.99321554904539,33.89004301326021,15,3916,1042,1717,621,4.996534637591229,517283,4
-122.19067764941788,37.232145207290756,51,1244,257,403,183,5.09181762222937,273078,0
-118.09349056565594,34.10310479118293,25,1235,788,1149,355,1.2493435251341707,91849,0
-122.47558012106721,37.91797563976708,51,2978,666,1694,634,3.599427150108308,251203,3
-118.45503858980128,33.068881037098016,52,2317,377,727,246,2.403169865485794,434567,2
-118.27626143177741,33.842476122019924,47,2667,625,1828,740,1.9287937091915868,73082,3
-122.32884817185709,37.795236231212975,15,-202,-32,-99,-3,3.786121737783259,339803,4
-118.69189523163878,33.57567402913877,52,1974,442,747,364,4.21915438857482,435330,2
-121.39317096821335,38.50632469200568,15,1588,225,414,142,3.7976170221452388,98992,1
-118.38839556895721,33.073998840392846,27,1568,543,1901,494,2.2177772422443875,154866,4
-119.76678310811857,34.33741913624352,29,7422,221,735,246,3.194629532398169,269458,1
-121.32557862828051,39.597743331127575,27,2980,605,2085,437,2.3528081892829276,136314,1
-120.4929133411553,38.868849435805956,13,2378,700,2051,400,4.220589707374316,222708,1
-115.49965471656347,35.16527766803811,22,2024,780,1334,673,2.138780403148879,76438,1
-118.09562013218513,33.796065174327985,25,1270,280,715,260,3.7274419796330722,333021,0
-121.91025011765933,37.7503650248896,34,2317,378,1596,321,7.418322779840459,297957,3
-118.28152534861046,33.92731558182754,45,1449,335,1179,397,3.34002052012407,224945,0
-118.45504960629738,32.8949843421822,50,68,169,301,136,2.7411172209511037,314750,2
-122.29207193269667,38.06052725557659,52,6374,1035,3029,580,5.9142962390712395,460464,3
-117.24063039682152,33.90967992324361,25,1953,566,2098,507,2.814647251374069,85729,1
-115.7746832654511,34.325824829383414,22,1873,442,1821,305,1.3283494029379235,119974,0
-122.70875744252102,37.77150069044569,36,585,236,1107,237,3.8466639483929446,112912,0
-119.06778253361475,34.00736301926955,35,650,297,921,348,2.857626855725758,72414,1
-122.12335674512246,38.366889952753134,42,1176,292,547,87,2.5146378194977723,153134,3
-117.34347601919968,34.651029772798466,51,1745,338,463,436,1.257529150483385,92536,1
-117.56258974861335,37.18533809333786,35,-51,72,-93,141,3.5293718918652948,61357,1
-118.17682948111543,34.49553249614806,17,2572,617,790,491,4.4924808281234725,361183,4
-120.80221610266413,37.51550331618491,28,2665,486,2771,472,4.339028951462797,160244,0
-118.2881725017824,33.46878504776921,33,2065,284,628,198,3.779584423575489,305152,0
-118.22111770946063,33.989266831044866,22,3149,642,2656,501,3.1584253482043403,236070,0
-118.41202474066873,33.8681616869481,37,2159,407,1019,302,3.507525365817079,200711,4
-116.99636846704342,34.1096258591241,19,1848,614,933,393,3.158056493747649,146450,1
-118.3181258457518,34.051374124330785,52,957,195,373,213,3.6731633888987374,250945,0
-122.34497684167624,33.846223995680454,51,-149,-6,-34,123,1.679916341808473,314918,4
-122.37087500642606,37.72029515425017,24,1180,277,460,421,5.519070089022415,304669,3
-118.69653281726141,33.66500491522252,51,636,261,-102,66,3.5003149810202157,421057,2
-118.15725237775445,34.01491500108839,41,493,193,479,222,2.040708253613215,177381,0
-118.05710224458292,34.28436492108887,32,2636,260,971,252,2.984959131755137,115878,1
-117.13276026362298,32.938388506603204,25,1938,693,1457,380,3.2788559435306937,171520,4
-122.40149835975424,38.07605090736437,25,6282,1270,1658,1132,6.046142730551704,365595,3
-118.39488471923134,34.105768053752115,17,3291,1007,3401,916,4.701406692372175,399284,0
-122.36896138557158,37.388230889016654,31,3780,572,1396,496,5.661166237921731,185408,3
-121.33494932142311,37.20479360264639,26,10150,1333,2711,966,8.279177008517095,365052,1
-117.15882688040422,35.505995329378436,13,5364,937,2961,819,2.8861685240111083,69522,1
-119.01894535512004,37.31175184544474,24,2182,384,1284,350,4.08918296371655,214607,1
-118.5222962443127,33.09737357482703,52,507,166,53,35,1.5641599700730993,459529,2
-117.8330391973673,34.33601091704717,46,45,121,526,37,3.4133173060234014,116422,1
-122.12478167422208,37.60765146505629,19,2269,707,1722,596,3.8551921476954525,229870,3
-122.45359257700089,42.34946387391667,33,1432,389,1143,348,2.6612601789757786,107380,0
-118.340879954427,34.266182121841126,45,1698,408,888,332,2.11068084976223,86603,1
-117.96971546095236,33.929654349919716,45,1726,443,1178,546,2.3635285928518313,154865,1
-122.16377324055476,37.8818954515892,12,3425,550,1075,428,6.106777923712831,326104,3
-121.98087128926717,37.68037369973662,20,4135,770,2428,559,5.650935328319435,231979,3
-122.39486332725191,37.64475503002917,34,2441,349,1151,485,4.66671379744034,242498,0
-122.35395169682154,37.57641571516058,39,1598,327,196,238,3.215016272627838,109851,3
-118.32291579131159,33.94058959985652,37,1822,317,1287,243,3.590188863855128,194389,0
-117.11305972109068,32.812345121622556,22,2476,650,610,405,4.719651055838273,156141,4
-121.82487117470949,38.58438887576571,18,769,174,-32,41,2.374625838208255,103126,1
-118.05269111082093,33.86593531001714,25,1984,382,1335,351,2.997494021394342,163902,0
-122.44525583846871,37.896984792771626,52,1272,270,55,178,4.041634609094435,245584,3
-122.013259838011,36.99581904980141,22,2682,583,1126,499,5.10030743277422,474059,0
-117.18388076693158,34.176253420146914,47,2010,701,2624,774,2.9385290309012495,111196,1
-121.48427391563575,37.19408150134257,8,6098,1115,2760,1547,4.064689169838925,281983,0
-117.02450119306148,32.7982194931873,17,9240,4064,8323,3716,3.283325242028046,159761,4
-122.23220779207566,38.02510924030804,15,6298,1922,3079,1958,3.3412820578405142,182538,3
-122.21880330250207,37.76613146434986,22,5447,1552,2093,1052,2.9732562831845426,183907,3
-121.52032698607734,40.47822644685042,33,420,-19,130,34,4.504538683859821,77445,1
-116.52550619661399,36.9236968149374,36,2174,727,2321,530,2.6762590888432554,81080,1
-119.1016322317788,36.48072880202993,24,3059,645,948,589,2.3783689728759265,112941,0
-117.25018241547097,33.891069390388566,12,6774,1624,2904,1189,3.647436024582981,157596,1
-122.45932587828547,37.81453315207574,51,2690,681,1460,729,4.163597686515867,342843,3
-118.2015303868869,33.85633675667526,40,2218,364,931,442,3.457041880388359,122181,0
-120.74583637736626,38.89387217964436,44,-9,206,384,72,2.247688107933229,121002,1
-118.06585800150853,33.80885228284648,31,1365,379,930,240,3.910342487631031,232482,0
-119.29656711547361,35.77282995467712,21,2331,553,1137,381,1.236251348300032,131329,4
-122.15890511348672,37.82442220416207,51,-158,137,268,165,2.145642217457698,94863,3
-117.22037677348708,32.83961595798059,10,3706,848,1934,845,3.276123127064843,175417,0
-121.8931326814758,39.15950000023066,17,290,29,374,83,4.881084593848161,93775,1
-118.53302460515025,34.28333099740483,53,2599,476,902,434,5.654056958207597,441127,0
-121.41981862593991,38.67446720734457,25,2919,683,1506,775,3.304590514292611,163477,1
-118.42456917687484,33.97420992864968,46,1999,319,2147,543,4.882924291732528,183597,0
-122.65955492523072,38.050687687505054,50,2305,456,1044,242,2.0181856625030017,219342,3
-118.24740038986076,36.5178104553257,42,3519,634,1994,516,3.8509328214286227,336471,4
-117.12153437762753,32.45476923352074,34,1459,257,546,280,2.36466520652049,164753,4
-122.02699934958427,37.38009030619361,24,2307,548,1051,430,4.6102857131162285,430428,2
-117.22897923377766,32.56826688585179,28,1304,265,1542,317,3.000768250585352,64142,1
-122.38709351131736,38.96945246202162,35,1743,233,701,213,5.0887179452808144,80676,3
-122.0492546851642,37.332891048794856,51,893,368,515,288,3.345260912496163,496295,3
-117.09682956538181,34.11892486700198,22,2746,657,1385,843,4.2796299878525,168270,1
-118.23508555629303,34.00464607411145,45,2088,539,1271,402,2.8774506735852987,179246,0
-118.03185328122777,33.82273630896299,52,1578,346,1593,363,2.004356011531523,93280,0
-118.46159011200372,33.17433271444939,24,1064,398,533,308,2.472331954572911,492420,2
-121.37756977641892,38.7572419718553,24,1361,339,701,279,3.8628063178793406,104416,1
-117.12369070604161,33.854288292535976,20,3015,954,2154,599,4.637253383747139,114874,1
-118.07589610252857,33.65263127445824,51,831,67,367,14,3.553139570507488,502075,0
-118.49440487108939,34.18146962255435,34,1265,239,449,153,6.138250770842005,334624,4
-118.44597024728299,33.87258094474126,42,2193,447,922,422,3.9532523650459184,506733,4
-118.64014640873935,33.43181349260335,53,308,74,208,66,1.3832450022848568,429002,2
-121.18538437081051,38.970277408681504,51,1880,330,778,241,2.994450575785762,162010,1
-120.29414537293624,34.02179194902936,14,2590,925,2992,801,1.9360104559705533,134367,0
-117.18963886435203,32.795788027055586,30,818,358,620,305,1.4973654437012405,72656,1
-116.74660180702244,34.022332306477985,16,2665,734,1837,432,1.8248311651993943,64663,1
-119.86260346589398,36.20393201541211,36,2099,519,946,377,2.303700402189643,54542,1
-122.53370863527248,37.95706326201488,31,1620,293,833,155,4.165046445339263,267938,3
-118.19299501601344,34.300679863585714,21,1236,229,274,246,4.902027698250979,254735,1
-118.0893043308178,33.9293076121234,16,2392,856,1870,764,3.3079752983168182,182216,0
-123.15556153723136,37.36633294761086,15,243,145,441,30,1.5012401498721377,165909,4
