P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
1577,0.4481,0.0006,0.2837,0.2374,0.6683,0.0156,0.4957,0.0012,0.0484,0.2433,0.0,0.4811,0.8997,0.0095,0.2222,32700
836,0.4694,0.014,0.3017,0.1596,0.8496,0.0,0.7111,0.0,0.0254,0.0438,0.0088,1.0,0.0704,0.0513,0.0,269600
938,0.4738,0.0,0.1654,0.1537,0.8773,0.0,0.7182,0.0028,0.0137,0.1366,0.0,0.9972,0.3349,0.0571,0.3,19300
2713,0.4971,0.0202,0.0851,0.0804,0.927,0.0,0.8063,0.001,0.015,0.1927,0.0228,0.494,0.3966,0.204,0.75,14999
531,0.4626,0.0,0.1164,0.1061,0.9179,0.0,0.7781,0.0058,0.0158,0.1093,0.0,0.9942,0.4286,0.0682,0.0,14999
315,0.4899,0.0,0.2742,0.1992,0.8227,0.0,0.64,0.0129,0.0171,0.0794,0.0,1.0,0.3187,0.1429,0.0,14999
3664,0.484,0.0005,0.1341,0.1196,0.8509,0.0,0.6763,0.0024,0.0376,0.0396,0.0012,0.9965,0.2648,0.0755,0.4,51500
307,0.4448,0.0089,0.1299,0.0896,0.9171,0.0,0.7925,0.0081,0.0098,0.0624,0.0096,1.0,0.1541,0.1053,0.0,25200
291,0.4738,0.0,0.1751,0.1642,0.8005,0.0,0.576,0.0,0.0353,0.1628,0.0,1.0,0.2225,0.2051,0.0,18800
852,0.5083,0.0,0.1884,0.0685,0.9512,0.0,0.8409,0.0,0.0066,0.125,0.0,0.9229,0.1372,0.34,0.75,31700
1256,0.4698,0.0,0.1567,0.1166,0.8853,0.0,0.736,0.0018,0.0285,0.1024,0.0,1.0,0.2583,0.0472,0.3636,36200
4570,0.4819,0.0095,0.1288,0.0979,0.8133,0.0184,0.69,0.0056,0.0921,0.0543,0.0076,0.9886,0.2973,0.0263,0.3333,69500
10024,0.4788,0.0197,0.1343,0.0921,0.8601,0.0255,0.756,0.0029,0.0434,0.0626,0.0191,0.9877,0.1926,0.0434,0.4082,112700
5608,0.4653,0.0004,0.2183,0.1531,0.823,0.0387,0.6934,0.0015,0.0209,0.0528,0.0005,0.9875,0.2418,0.0368,0.6323,102200
3318,0.4816,0.0069,0.1093,0.0828,0.8837,0.003,0.7487,0.0052,0.0274,0.0394,0.0068,1.0,0.3412,0.0672,0.1,49400
3436,0.4497,0.0023,0.2032,0.1805,0.8045,0.0451,0.674,0.0031,0.0367,0.065,0.0011,0.998,0.3541,0.0459,0.5,30000
360,0.4965,0.0,0.1123,0.0604,0.9298,0.0,0.8,0.0,0.007,0.1479,0.0,0.9591,0.2248,0.2933,0.0,32700
1215,0.4525,0.9647,0.1131,0.1327,0.9328,0.0,0.8045,0.0,0.0097,0.0532,0.9552,0.9952,0.2875,0.2125,0.625,17300
22434,0.4868,0.0557,0.1585,0.0995,0.8784,0.0152,0.8069,0.0011,0.0481,0.0083,0.0504,0.9883,0.0713,0.0574,0.2525,213700
1625,0.5103,0.0039,0.0873,0.0668,0.9299,0.0,0.8127,0.0064,0.0245,0.1691,0.0012,0.6275,0.3793,0.2587,0.5385,40800
846,0.4805,0.0,0.2087,0.1497,0.8755,0.0,0.7068,0.0062,0.0087,0.2049,0.0,0.9938,0.4285,0.0465,0.92,15400
1759,0.489,0.0,0.1511,0.1179,0.8894,0.0,0.725,0.0014,0.0154,0.1338,0.0,0.9986,0.3333,0.1236,0.5556,20300
1100,0.4365,0.2662,0.202,0.2168,0.8162,0.0426,0.653,0.0023,0.0196,0.0995,0.28,1.0,0.3416,0.1905,1.0,21300
4233,0.4583,0.5528,0.1301,0.1322,0.8869,0.0021,0.7326,0.0012,0.0203,0.0838,0.4812,0.9948,0.3658,0.1758,0.3846,27700
106,0.5,0.0,0.1797,0.1455,0.865,0.0,0.7143,0.0227,0.0227,0.2053,0.0,1.0,0.1577,0.1667,0.0,14999
13434,0.6688,0.249,0.0001,0.0025,0.5304,0.3939,0.9869,0.0009,0.0007,0.0111,0.2554,0.8919,0.1231,0.5917,0.0,71300
400,0.384,0.0,0.4,0.3781,0.65,0.2417,0.698,0.0086,0.0337,0.1519,0.0,0.9931,0.3722,0.1481,0.6667,14999
13060,0.475,0.0013,0.1407,0.1064,0.8629,0.0,0.7051,0.0028,0.0463,0.037,0.0011,0.9952,0.288,0.0456,0.1518,57600
334,0.4356,0.3339,0.147,0.1049,0.8792,0.0,0.7033,0.0,0.0486,0.1518,0.2526,1.0,0.4378,0.1818,0.3333,28500
191,0.5132,0.0,0.1921,0.1061,0.9046,0.0,0.7586,0.0,0.0,0.0729,0.0,1.0,0.3281,0.2105,1.0,14999
1200,0.4595,0.0,0.3068,0.2385,0.7609,0.0734,0.6441,0.0022,0.0105,0.1028,0.0,1.0,0.2917,0.0476,0.8,14999
1246,0.4583,0.0346,0.1496,0.1204,0.8819,0.0,0.7234,0.0041,0.0115,0.1075,0.0411,1.0,0.3646,0.0917,0.2692,31200
96,0.5,0.0,0.2127,0.1053,0.8936,0.0,0.7669,0.0,0.0303,0.1043,0.0,1.0,0.05,0.0,1.0,14999
4760,0.4592,0.0155,0.234,0.19,0.794,0.0145,0.6101,0.0027,0.0374,0.1392,0.0122,0.9953,0.338,0.0486,0.7846,19800
3069,0.4711,0.0058,0.1895,0.142,0.8393,0.0127,0.673,0.0027,0.0286,0.0634,0.0065,0.9946,0.2788,0.0851,0.5714,32700
3881,0.4698,0.0008,0.1795,0.1236,0.8413,0.0274,0.7095,0.0038,0.0332,0.0571,0.0,0.9963,0.3167,0.0554,0.4615,29100
1524,0.5057,0.0523,0.0682,0.0564,0.9379,0.0,0.8616,0.0102,0.0441,0.0534,0.0454,0.6,0.1048,0.3163,0.3333,172100
30096,0.4788,0.1421,0.1452,0.1116,0.8457,0.0097,0.6918,0.0024,0.0498,0.0659,0.1269,0.9733,0.3444,0.065,0.451,61800
3842,0.4887,0.0003,0.1841,0.1447,0.8198,0.0299,0.6753,0.0043,0.0359,0.0758,0.0,0.9817,0.2644,0.0903,0.8,30300
1228,0.4841,0.0009,0.1116,0.0904,0.8803,0.0,0.7409,0.0099,0.0474,0.0319,0.0022,0.9936,0.3162,0.0615,0.5,32200
209,0.523,0.0049,0.1102,0.0782,0.9577,0.0,0.8694,0.0,0.012,0.0548,0.0104,1.0,0.1186,0.3333,0.0,25000
3503,0.4724,0.0055,0.2071,0.1141,0.8558,0.0,0.684,0.0016,0.0184,0.0307,0.0056,0.9981,0.1921,0.0464,0.3,39200
122,0.4512,0.0,0.4112,0.2096,0.8173,0.0,0.5933,0.0,0.0,0.3053,0.0,1.0,0.3433,0.0,0.7273,14999
1189,0.4676,0.0,0.1946,0.1487,0.8159,0.0582,0.7059,0.0061,0.0482,0.0838,0.0,0.9959,0.3035,0.0845,0.4444,19900
723,0.4928,0.273,0.1023,0.093,0.9248,0.0,0.833,0.004,0.0399,0.0788,0.2099,1.0,0.2072,0.2308,1.0,36300
7076,0.486,0.0166,0.0805,0.0553,0.9072,0.0,0.7729,0.0021,0.0297,0.0649,0.0148,0.9833,0.2039,0.0354,0.6107,67100
254,0.4947,0.2098,0.1498,0.1057,0.8935,0.0,0.7829,0.0137,0.0129,0.0485,0.2014,1.0,0.2173,0.1429,0.0,17100
192,0.4743,0.0,0.15,0.11,0.8451,0.0,0.6981,0.0129,0.0889,0.0815,0.0,1.0,0.275,0.0357,0.0,14999
234,0.5329,0.0,0.0853,0.0818,0.8998,0.0,0.7695,0.0,0.049,0.0415,0.0,1.0,0.2261,0.0538,0.0,32000
438,0.4406,0.9827,0.1345,0.1313,0.917,0.0,0.7576,0.0,0.0,0.1068,0.9977,1.0,0.4149,0.2444,1.0,25400
7362,0.4408,0.5434,0.212,0.1844,0.8192,0.0387,0.6473,0.0016,0.016,0.0537,0.5029,0.9963,0.3357,0.1079,0.3889,27300
241,0.4752,0.0,0.0732,0.0564,0.9445,0.0,0.7297,0.0,0.0141,0.1687,0.0,0.9786,0.8863,0.2667,0.0,14999
1572,0.4735,0.0006,0.1311,0.0917,0.921,0.0,0.791,0.0,0.0148,0.0335,0.0017,0.9377,0.2625,0.1429,1.0,43800
836,0.4547,0.0,0.3015,0.2525,0.7764,0.0691,0.6086,0.0,0.0059,0.1973,0.0,0.9976,0.3073,0.1224,0.8571,14999
14430,0.4898,0.0148,0.1313,0.1005,0.8909,0.0,0.7637,0.0045,0.0537,0.0661,0.0104,0.9538,0.2972,0.0967,0.3618,46400
2796,0.4899,0.0007,0.1431,0.0678,0.8956,0.0,0.7482,0.0,0.0176,0.072,0.0,0.9942,0.2346,0.1175,0.5,56000
1025,0.4544,0.0,0.2621,0.213,0.7527,0.0128,0.5681,0.0067,0.0377,0.1021,0.0,1.0,0.3907,0.0555,1.0,14999
1081,0.4679,0.0,0.2523,0.1922,0.7927,0.0424,0.6437,0.0022,0.0136,0.137,0.0,0.9979,0.2988,0.0571,0.7778,14999
8207,0.509,0.0265,0.0858,0.0632,0.9394,0.0128,0.8527,0.0041,0.0204,0.0891,0.0204,0.3947,0.5268,0.3604,0.7163,18100
23893,0.457,0.4505,0.1751,0.1533,0.8455,0.0261,0.6939,0.005,0.0292,0.0944,0.2956,0.9953,0.3575,0.1647,0.5227,28100
175,0.4658,0.0,0.1428,0.0862,0.9189,0.0,0.783,0.0,0.0164,0.0918,0.0,0.9841,0.2533,0.1579,1.0,17500
636,0.4713,0.4168,0.1698,0.1347,0.8873,0.0018,0.7117,0.0,0.0,0.1053,0.4034,1.0,0.2181,0.1154,1.0,35500
1244,0.4786,0.0016,0.1668,0.1328,0.8503,0.0,0.7002,0.0117,0.0403,0.067,0.0022,0.9935,0.2885,0.0938,0.75,35400
902,0.4615,0.898,0.1296,0.1355,0.8917,0.0,0.7119,0.0066,0.0266,0.1645,1.8949,1.0,0.3665,0.2412,0.6667,20300
610,0.4648,0.0,0.2624,0.152,0.817,0.0,0.617,0.0,0.03,0.1824,0.0,0.9965,0.314,0.0465,0.625,14999
3112,0.4716,0.0026,0.2332,0.195,0.8189,0.0328,0.6509,0.0022,0.0178,0.1121,0.0017,0.9973,0.2882,0.0968,0.8,14999
4272,0.4749,0.0031,0.1267,0.0939,0.8549,0.0185,0.7129,0.0053,0.035,0.0488,0.0006,0.9935,0.3408,0.0429,0.5385,43600
13432,0.4987,0.0346,0.0938,0.0574,0.89,0.0004,0.7717,0.005,0.0474,0.0884,0.0336,0.9732,0.3231,0.0783,0.4091,66900
703,0.5021,0.0,0.1299,0.0919,0.9419,0.0,0.8146,0.0,0.0033,0.1357,0.0,0.1352,0.3266,0.3538,0.0,14999
22,0.4579,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.1145,0.0,0.0,800
682,0.5055,0.0,0.1301,0.082,0.8963,0.0,0.7652,0.0082,0.0386,0.0723,0.0,1.0,0.1465,0.1034,0.0,18300
823,0.52,0.0012,0.1025,0.0878,0.9082,0.0,0.7923,0.0066,0.0298,0.0358,0.0,0.9902,0.3243,0.1316,0.0,25800
3085,0.4747,0.0006,0.1704,0.1445,0.8426,0.0232,0.6826,0.0015,0.0185,0.1475,0.0019,0.9988,0.3328,0.094,0.7368,27300
17894,0.4705,0.0074,0.1348,0.0804,0.8776,0.0134,0.7502,0.0043,0.0372,0.0469,0.006,0.9483,0.3338,0.1004,0.2553,43600
13000,0.4996,0.1361,0.0206,0.0247,0.9517,0.0009,0.8994,0.002,0.0216,0.0484,0.1204,0.9748,0.0471,0.1427,0.2531,119700
5046,0.459,0.0,0.2697,0.19,0.8085,0.0334,0.6446,0.0009,0.0146,0.0606,0.0,0.9975,0.202,0.025,0.375,25300
35817,0.4824,0.0046,0.1403,0.0788,0.9004,0.0124,0.8089,0.0005,0.0287,0.0253,0.0012,0.9788,0.087,0.059,0.4126,245500
1330,0.4565,0.0008,0.4061,0.1588,0.7171,0.0,0.5707,0.0031,0.0467,0.5424,0.0,0.9969,0.8608,0.0077,0.4222,120700
1131,0.4818,0.0981,0.1073,0.0814,0.8956,0.0015,0.7658,0.0024,0.0342,0.0517,0.0934,0.9932,0.2845,0.0811,1.0,64800
5836,0.434,0.0004,0.2222,0.1897,0.7853,0.0231,0.5997,0.0056,0.0264,0.0731,0.0,0.9972,0.3405,0.0639,0.5625,24500
461,0.459,0.7706,0.1046,0.1264,0.9127,0.0,0.7343,0.0,0.0172,0.1526,0.8223,0.9864,0.497,0.1875,0.0,17800
3695,0.4648,0.009,0.2783,0.188,0.8008,0.0255,0.6504,0.0015,0.03,0.0696,0.0075,0.845,0.3221,0.0957,0.5385,90500
375,0.4636,0.0027,0.2464,0.1392,0.8525,0.0,0.6735,0.0057,0.0149,0.0595,0.0059,1.0,0.2083,0.1,0.0,15400
6736,0.4588,0.9986,0.1055,0.0992,0.9191,0.0008,0.7631,0.0046,0.026,0.1332,0.8983,0.9984,0.283,0.2098,0.7333,27200
2674,0.4761,0.0007,0.1672,0.111,0.8754,0.0137,0.7443,0.0,0.0236,0.0572,0.0,0.998,0.2061,0.0616,0.2455,41100
4399,0.4965,0.0049,0.1266,0.0966,0.9441,0.0,0.8439,0.0011,0.014,0.0067,0.0042,0.9637,0.0282,0.1405,0.5625,198500
6297,0.6315,0.0104,0.0922,0.098,0.6328,0.3211,0.7166,0.008,0.0484,0.0345,0.0057,0.9212,0.3149,0.162,0.55,47800
683,0.473,0.0,0.144,0.1593,0.8777,0.0,0.7107,0.0,0.024,0.1099,0.0,1.0,0.3045,0.1579,1.0,20300
1537,0.4942,0.0,0.0674,0.0781,0.8819,0.0,0.763,0.0106,0.0691,0.0405,0.0,0.9983,0.3557,0.0435,0.6667,64100
8302,0.4673,0.0787,0.1439,0.124,0.8583,0.0372,0.7438,0.0049,0.0324,0.0604,0.0771,0.9957,0.3497,0.1036,0.4545,30100
442,0.5112,0.0,0.1458,0.0904,0.8293,0.0,0.6433,0.0171,0.0727,0.1606,0.0,0.9941,0.4739,0.1304,1.0,27800
507,0.4578,0.0,0.2704,0.1636,0.8708,0.0,0.7083,0.0,0.0,0.0892,0.0,1.0,0.1263,0.1429,0.8571,14999
754,0.4729,0.0,0.1793,0.1438,0.8617,0.0,0.7104,0.0105,0.0477,0.0504,0.0,1.0,0.2383,0.0282,0.6667,30200
2687,0.4914,0.0091,0.0328,0.0362,0.8885,0.0,0.7626,0.0093,0.0643,0.0833,0.0065,0.7586,0.3533,0.1185,0.8,135400
876,0.4634,0.2933,0.1885,0.1729,0.8645,0.0,0.7071,0.0,0.0164,0.0897,0.2604,0.9868,0.3402,0.1892,1.0,22300
46,0.4697,0.0,0.2,0.1443,0.8672,0.0,0.7324,0.0,0.0476,0.2308,0.0,1.0,0.1,0.0,0.6667,314999
44,0.6265,0.0,0.1177,0.0,0.6857,0.0,0.4483,0.0,0.1715,0.3,0.0,1.0,0.9195,0.0,0.0,14999
3216,0.4921,0.0098,0.0796,0.0555,0.8527,0.0048,0.717,0.0021,0.06,0.0363,0.0106,0.9968,0.3063,0.0016,0.25,132800
3245,0.4745,0.0006,0.2096,0.1959,0.8353,0.022,0.691,0.0037,0.0203,0.0705,0.0,0.9931,0.3613,0.0422,0.5263,19000
2495,0.4894,0.002,0.2092,0.1064,0.9033,0.0222,0.8174,0.0027,0.0209,0.1452,0.0018,0.9243,0.1617,0.1325,0.3529,71000
11694,0.5048,0.0351,0.1034,0.0644,0.8612,0.0039,0.7247,0.0082,0.0892,0.0748,0.0289,0.7987,0.4742,0.103,0.0667,125300
205,0.4569,0.0,0.1174,0.1625,0.911,0.0,0.7558,0.0,0.0,0.0853,0.0,0.9765,0.3571,0.1538,0.0,18300
34525,0.476,0.2857,0.1081,0.0956,0.88,0.0258,0.7728,0.0054,0.0302,0.0555,0.3597,0.9919,0.1899,0.1423,0.1479,61000
626,0.4203,0.0,0.3697,0.1975,0.7473,0.0,0.5664,0.0073,0.0337,0.125,0.0,1.0,0.4985,0.0195,0.6667,23000
353,0.4975,0.0,0.1615,0.1163,0.8922,0.0,0.72,0.0,0.0161,0.2264,0.0,0.9486,0.3353,0.1395,1.0,14999
583,0.4626,0.0,0.1824,0.197,0.8145,0.0823,0.7645,0.005,0.0244,0.0403,0.0,1.0,0.1561,0.0606,1.0,64500
61587,0.4897,0.0048,0.1331,0.0949,0.8685,0.013,0.7249,0.0045,0.0331,0.0319,0.0023,0.9926,0.2927,0.0504,0.2762,42900
236,0.5253,0.0044,0.195,0.0941,0.9096,0.0,0.7705,0.0101,0.0102,0.1781,0.0095,0.8487,0.3333,0.1667,1.0,14999
149,0.4916,0.0063,0.1921,0.1524,0.7837,0.0,0.5451,0.0,0.0149,0.2527,0.0137,1.0,0.2571,0.1176,1.0,14999
171,0.4885,0.0,0.1621,0.0779,0.9468,0.0,0.8419,0.0,0.0,0.0688,0.0,1.0,0.1698,0.5,1.0,32500
7926,0.4899,0.0023,0.3241,0.145,0.7639,0.0,0.6199,0.0012,0.0873,0.3127,0.0022,0.9464,0.5328,0.0164,0.3235,214400
1037,0.4345,0.9436,0.1114,0.1564,0.9052,0.0,0.7303,0.0095,0.0284,0.1811,1.917,0.9973,0.3922,0.175,1.0,15700
471,0.4916,0.4042,0.1809,0.1985,0.852,0.0,0.6692,0.0052,0.0423,0.0733,0.3355,1.0,0.2935,0.1556,0.3333,22400
720,0.4798,0.4245,0.1765,0.1413,0.9168,0.0,0.7852,0.0,0.0035,0.1479,0.3795,1.0,0.3203,0.1111,0.75,27900
662,0.4599,0.0015,0.1874,0.154,0.8804,0.0,0.7087,0.0,0.0112,0.0455,0.0034,1.0,0.1874,0.0303,0.25,32000
74,0.5217,0.0,0.1071,0.051,0.8859,0.0,0.7,0.0,0.0,0.35,0.0,1.0,0.12,0.25,1.0,14999
9424,0.4904,0.0025,0.1093,0.0977,0.887,0.0016,0.7367,0.002,0.0396,0.0362,0.001,0.9821,0.2374,0.061,0.3333,102900
412,0.4509,0.0024,0.1631,0.1426,0.8532,0.0,0.6779,0.0066,0.0417,0.0945,0.0059,0.9948,0.2779,0.1569,0.6667,14999
522,0.4968,0.0,0.0691,0.0553,0.9669,0.0,0.8753,0.0,0.0119,0.12,0.0,1.0,0.8413,0.45,0.0,14999
14618,0.4627,0.0209,0.2229,0.1435,0.8458,0.0449,0.7334,0.0013,0.025,0.0294,0.0145,0.9813,0.1518,0.0551,0.7027,58200
4125,0.4917,0.1853,0.0535,0.0551,0.927,0.0,0.8227,0.0052,0.0296,0.0824,0.1784,0.9936,0.2274,0.1771,0.25,40300
98,0.4447,0.0,0.1423,0.1347,0.8657,0.0,0.7,0.0,0.0286,0.3014,0.0,1.0,0.3275,0.0,1.0,14999
2270,0.4808,0.0019,0.1497,0.1283,0.8708,0.0,0.7198,0.002,0.0281,0.0497,0.001,0.999,0.2345,0.0353,0.0,42700
141,0.5184,0.0,0.1342,0.0645,0.9344,0.0,0.8166,0.0,0.0,0.0481,0.0,1.0,0.1632,0.3333,0.0,19400
6387,0.4731,0.0334,0.1827,0.1396,0.8417,0.0067,0.6705,0.0028,0.0394,0.0411,0.0298,0.9943,0.3178,0.0642,0.5556,27100
7549,0.4507,0.0051,0.2461,0.2019,0.7815,0.0412,0.624,0.0031,0.016,0.0762,0.0043,0.9972,0.2742,0.0676,0.6619,30400
124,0.4,0.9641,0.1429,0.1667,0.8242,0.0,0.5778,0.0,0.0377,0.06,0.9521,1.0,0.517,0.0833,0.0,14999
1740,0.4718,0.0,0.1329,0.1196,0.8653,0.0288,0.7578,0.0072,0.0304,0.0709,0.0,0.9941,0.2487,0.1079,0.6667,35800
419,0.4672,0.0,0.1797,0.1415,0.8622,0.0,0.6723,0.0,0.0179,0.0859,0.0,0.9761,0.4333,0.0943,0.0,14999
1070,0.4962,0.0137,0.1047,0.0839,0.9256,0.0,0.8177,0.0025,0.0251,0.1062,0.0139,0.956,0.304,0.1957,0.6667,14999
1407,0.451,0.0,0.2327,0.1771,0.792,0.0455,0.6411,0.0068,0.0202,0.1496,0.0,1.0,0.4333,0.0324,0.8462,14999
111,0.5699,0.0,0.184,0.1682,0.771,0.0,0.5441,0.0,0.0485,0.2124,0.0,1.0,0.3738,0.2727,0.0,14999
132,0.5,0.0,0.052,0.0422,0.9467,0.0,0.8647,0.0,0.0367,0.0484,0.0,1.0,0.0491,0.5,0.0,58200
291,0.4575,0.8203,0.2072,0.1638,0.8715,0.0,0.6875,0.0,0.0083,0.1714,0.8098,0.9922,0.2699,0.2,0.0,14999
2206,0.4518,0.0044,0.1892,0.1759,0.8334,0.0333,0.6817,0.0034,0.0156,0.1191,0.0057,1.0,0.3333,0.0923,0.4706,35300
2000,0.544,0.002,0.0324,0.027,0.8069,0.0497,0.6858,0.006,0.1206,0.1003,0.0013,0.9656,0.4333,0.1325,0.5833,32300
5469,0.492,0.0055,0.1404,0.0682,0.9432,0.0,0.8762,0.0006,0.0278,0.0361,0.0037,0.9781,0.0387,0.122,0.25,168300
46,0.4694,0.0,0.247,0.102,0.875,0.0,0.7087,0.0,0.0,0.3111,0.0,1.0,0.2,0.0,0.0,14999
15253,0.4836,0.0464,0.1291,0.0995,0.9183,0.0003,0.8078,0.0018,0.023,0.0279,0.0412,0.9972,0.1639,0.0239,0.25,83700
699,0.4895,0.0014,0.1402,0.1233,0.8882,0.0,0.7607,0.0,0.0301,0.0436,0.0,1.0,0.1669,0.1026,0.0,24000
6363,0.4717,0.0022,0.2021,0.1377,0.8053,0.0194,0.6287,0.0018,0.0342,0.0394,0.0024,0.9962,0.3213,0.025,0.2222,57700
797,0.4527,0.0,0.2213,0.1799,0.8275,0.0,0.6379,0.01,0.0299,0.1308,0.0,1.0,0.342,0.1129,0.75,20300
9421,0.4542,0.0023,0.2029,0.1543,0.8291,0.0017,0.6579,0.0027,0.029,0.0638,0.0036,0.9966,0.3999,0.0598,0.381,30000
151,0.5314,0.0,0.1283,0.069,0.8754,0.0,0.7308,0.0,0.069,0.041,0.0,1.0,0.343,0.0,0.0,14999
63421,0.4996,0.0505,0.0471,0.0564,0.932,0.0104,0.8518,0.0043,0.0333,0.0538,0.0493,0.8451,0.2326,0.2162,0.2525,60500
1715,0.4676,0.4306,0.1824,0.1602,0.8295,0.0413,0.7004,0.0016,0.0386,0.0466,0.3502,0.9938,0.2745,0.1111,0.6667,38800
708,0.5284,0.0014,0.1231,0.0656,0.9418,0.0,0.8465,0.0,0.0182,0.0198,0.0,1.0,0.0333,0.2,1.0,96900
15976,0.7506,0.2927,0.0,0.0024,0.5033,0.4136,0.9629,0.0,0.0033,0.0043,0.2508,0.8324,0.2913,0.1724,0.0,126300
320,0.4933,0.0031,0.2278,0.0599,0.9343,0.0,0.8486,0.0,0.0149,0.0242,0.0096,0.9918,0.0348,0.587,0.0,149800
659,0.4899,0.9508,0.1162,0.1339,0.9221,0.0,0.7698,0.0,0.0193,0.0665,1.93,1.0,0.4042,0.2256,0.0,14999
135,0.4524,0.0,0.0799,0.0807,0.886,0.0,0.7364,0.0,0.0492,0.0941,0.0,0.9818,0.2722,0.2857,0.0,15000
994,0.4795,0.0,0.2062,0.1439,0.8305,0.033,0.7019,0.0027,0.0376,0.0757,0.0,0.9973,0.2405,0.0986,0.625,24100
261,0.4895,0.0,0.1384,0.0737,0.913,0.0,0.7674,0.0,0.0299,0.0776,0.0,1.0,0.2913,0.1667,0.0,18800
136,0.4686,0.0,0.1884,0.1641,0.8774,0.0,0.7158,0.0,0.0,0.0417,0.0,1.0,0.1558,0.0,0.0,28300
1011,0.4681,0.0079,0.2522,0.2179,0.7803,0.0613,0.6437,0.0025,0.0133,0.0484,0.002,1.0,0.3645,0.1057,1.0,20900
2932,0.477,0.01,0.1524,0.1301,0.8416,0.0,0.6598,0.0008,0.0576,0.125,0.0093,0.9958,0.2808,0.0259,0.5909,155300
830,0.4364,0.0012,0.2128,0.1944,0.7842,0.0028,0.5824,0.0027,0.0497,0.0566,0.0,0.9677,0.4718,0.0571,0.0,56900
171,0.5111,0.0,0.1093,0.0487,0.9316,0.0,0.8473,0.0,0.0286,0.1111,0.0,1.0,0.1667,0.2857,0.6667,14999
2188,0.4587,0.0,0.2236,0.2085,0.8142,0.0371,0.6525,0.0021,0.0174,0.1856,0.0,0.9944,0.2397,0.0813,0.5714,12000
489,0.4943,0.0021,0.1173,0.0676,0.926,0.0,0.8118,0.0,0.0197,0.0431,0.0,1.0,0.2408,0.0938,0.0,25400
281,0.4508,0.0,0.2623,0.1553,0.8244,0.0,0.6117,0.0,0.007,0.094,0.0,1.0,0.1775,0.2143,0.5,14999
256,0.4448,0.0,0.2466,0.1719,0.865,0.0,0.7115,0.0,0.0193,0.0479,0.0,1.0,0.3223,0.0,0.0,22600
139,0.4736,0.0,0.4164,0.1975,0.8368,0.0,0.7039,0.0,0.0303,0.3864,0.0,1.0,0.1876,0.2541,1.0,77900
18943,0.4745,0.1025,0.1484,0.1073,0.859,0.0101,0.712,0.0062,0.0423,0.0495,0.0962,0.9932,0.2515,0.075,0.4333,58100
16825,0.4576,0.208,0.1763,0.134,0.8297,0.0084,0.651,0.0028,0.0454,0.0605,0.1701,0.9933,0.3461,0.064,0.5714,41800
979,0.4926,0.003,0.1051,0.082,0.8942,0.0,0.7545,0.0028,0.0377,0.0396,0.0028,0.9852,0.1818,0.0,1.0,52000
506,0.4957,0.0089,0.1234,0.0694,0.9573,0.0,0.8757,0.0,0.0119,0.0368,0.0058,0.9811,0.0,0.0,0.5,286900
968,0.4093,0.0041,0.0858,0.0733,0.8728,0.0246,0.7815,0.0118,0.0598,0.0773,0.0053,1.0,0.2585,0.0597,1.0,40300
7140,0.5121,0.0671,0.0182,0.0183,0.9315,0.0,0.8595,0.0027,0.0478,0.0545,0.0916,0.9912,0.1688,0.067,0.4857,85500
610,0.4902,0.0,0.1698,0.0994,0.8775,0.0,0.7237,0.004,0.0331,0.0676,0.0,0.995,0.3897,0.15,0.0,19600
2606,0.4955,0.0303,0.1004,0.093,0.8642,0.0,0.7054,0.0028,0.0511,0.0773,0.0303,0.9265,0.3947,0.06,0.5882,122600
265,0.4628,0.0,0.2422,0.206,0.8196,0.0,0.598,0.0,0.0113,0.0918,0.0,1.0,0.1882,0.1818,1.0,25800
80,0.45,0.0,0.3,0.1828,0.84,0.0,0.6837,0.0,0.0238,0.0869,0.0,1.0,0.2426,0.25,0.0,14999
106,0.4444,0.0,0.1744,0.1479,0.9,0.0,0.8,0.0,0.04,0.0952,0.0,0.9736,0.2245,0.0,0.5,23800
450,0.4868,0.0,0.1582,0.137,0.864,0.0,0.6595,0.006,0.0288,0.1074,0.0,1.0,0.3974,0.1739,0.5,23500
5101,0.5048,0.0601,0.0688,0.0445,0.9432,0.0,0.8469,0.0036,0.0236,0.0365,0.0663,0.9578,0.0752,0.1327,0.125,87000
177,0.5267,0.0,0.1828,0.125,0.8195,0.0,0.6077,0.0,0.0137,0.2507,0.0,1.0,0.3543,0.0,0.8333,14999
2273,0.486,0.0043,0.1102,0.0871,0.9459,0.0,0.864,0.0013,0.0214,0.016,0.0053,0.9947,0.0541,0.0769,0.6667,156000
3278,0.5155,0.0432,0.2058,0.1186,0.8217,0.0,0.6477,0.0032,0.0613,0.1608,0.0271,0.9148,0.6675,0.0941,0.3333,128500
11149,0.4903,0.0228,0.0288,0.0279,0.9077,0.0006,0.8082,0.0037,0.0595,0.0335,0.0204,0.962,0.1419,0.2037,0.2571,66600
136,0.4494,0.0,0.2081,0.1452,0.8801,0.0,0.7125,0.0,0.0189,0.1212,0.0,1.0,0.1333,0.0,0.0,14999
605,0.4507,0.0016,0.2653,0.1667,0.8599,0.0,0.69,0.0,0.0169,0.143,0.0034,0.9928,0.0563,0.1667,0.8667,14999
