sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0,0.545,0.38,0.175,0.928,0.22,0.24,0.295,10
2,0.445,0.345,0.14,0.4515,0.2,0.0715,0.144,10
2,0.475,0.365,0.13,0.536,0.2525,0.0915,0.1485,8
2,0.275,0.2,0.08,0.0985,0.03,0.021,0.021,5
1,0.64,0.49,0.14,1.129,0.4875,0.3145,0.3245,9
2,0.58,0.46,0.19,0.878,0.359,0.156,0.3,10
0,0.46,0.305,0.125,0.52,0.2,0.1355,0.14,13
2,0.5,0.395,0.1,0.587,0.2795,0.131,0.196,8
1,0.5,0.38,0.135,0.6235,0.293,0.108,0.155,8
0,0.65,0.515,0.155,1.4075,0.6395,0.326,0.335,10
2,0.545,0.39,0.13,0.5055,0.203,0.113,0.175,9
1,0.5,0.385,0.135,0.6585,0.311,0.1785,0.178,7
2,0.415,0.32,0.095,0.3,0.129,0.069,0.0885,8
0,0.52,0.395,0.18,1.0115,0.409,0.2765,0.297,10
1,0.53,0.4,0.13,0.739,0.288,0.189,0.24,10
1,0.76,0.565,0.215,2.218,0.7515,0.518,0.585,9
2,0.455,0.355,0.11,0.3935,0.155,0.095,0.135,8
2,0.32,0.24,0.07,0.14,0.0575,0.035,0.05,7
1,0.66,0.505,0.195,1.6255,0.658,0.372,0.4875,12
2,0.38,0.3,0.09,0.244,0.1075,0.0395,0.075,7
0,0.48,0.395,0.15,0.6465,0.2425,0.121,0.235,26
1,0.58,0.45,0.155,1.043,0.4655,0.274,0.269,9
1,0.375,0.295,0.105,0.256,0.1015,0.0665,0.095,13
2,0.27,0.2,0.075,0.118,0.058,0.028,0.034,5
1,0.66,0.535,0.2,1.3935,0.552,0.3215,0.48,20
0,0.635,0.49,0.18,1.1975,0.564,0.2175,0.34,11
1,0.585,0.475,0.16,0.9775,0.4065,0.138,0.325,11
0,0.635,0.475,0.145,0.972,0.435,0.2125,0.317,10
1,0.59,0.47,0.155,1.2535,0.5845,0.274,0.252,9
1,0.48,0.355,0.105,0.5285,0.2465,0.122,0.185,12
1,0.59,0.465,0.155,1.11,0.525,0.254,0.305,10
2,0.385,0.28,0.085,0.2705,0.118,0.0755,0.0725,7
1,0.44,0.35,0.16,0.4945,0.194,0.116,0.118,6
0,0.45,0.35,0.105,0.458,0.217,0.1205,0.1315,8
0,0.525,0.4,0.14,0.8525,0.2695,0.1855,0.295,14
1,0.5,0.39,0.13,0.6185,0.291,0.1065,0.165,14
2,0.24,0.185,0.065,0.089,0.0295,0.0125,0.0215,3
1,0.57,0.435,0.14,0.7915,0.3065,0.195,0.247,7
1,0.55,0.45,0.12,0.8275,0.3415,0.172,0.245,14
1,0.59,0.5,0.185,1.2165,0.487,0.222,0.43,13
2,0.47,0.345,0.12,0.497,0.224,0.072,0.155,8
1,0.625,0.495,0.165,1.37,0.5875,0.181,0.3415,11
1,0.55,0.425,0.135,0.7745,0.298,0.1675,0.235,10
1,0.6,0.475,0.155,1.057,0.452,0.234,0.2975,9
2,0.31,0.235,0.065,0.128,0.07,0.024,0.036,4
2,0.545,0.41,0.145,0.68,0.2615,0.1695,0.2125,10
2,0.29,0.22,0.085,0.1065,0.0325,0.024,0.03,5
2,0.53,0.385,0.155,1.066,0.3955,0.164,0.35,17
2,0.53,0.405,0.13,0.607,0.3205,0.1405,0.235,8
0,0.57,0.45,0.12,0.751,0.467,0.154,0.19,9
2,0.5,0.385,0.125,0.6325,0.2135,0.165,0.185,8
0,0.45,0.35,0.105,0.4725,0.2005,0.121,0.13,8
2,0.365,0.275,0.085,0.2365,0.1015,0.043,0.068,7
1,0.615,0.475,0.15,1.1225,0.439,0.2615,0.345,20
0,0.505,0.35,0.13,0.648,0.291,0.163,0.185,9
1,0.615,0.465,0.145,0.982,0.4155,0.258,0.29,9
2,0.555,0.43,0.145,0.741,0.346,0.1535,0.23,9
1,0.625,0.505,0.175,1.1785,0.492,0.307,0.315,11
0,0.48,0.38,0.125,0.597,0.2625,0.1315,0.169,8
0,0.28,0.21,0.08,0.127,0.0495,0.039,0.04,9
2,0.28,0.22,0.09,0.1325,0.05,0.0285,0.03,6
2,0.525,0.385,0.16,0.611,0.2425,0.152,0.225,10
0,0.45,0.355,0.12,0.4635,0.2375,0.126,0.13,8
2,0.25,0.195,0.06,0.0865,0.0345,0.0145,0.025,3
1,0.6,0.46,0.16,1.05,0.4095,0.282,0.296,9
1,0.56,0.45,0.15,0.8735,0.315,0.185,0.3,14
1,0.605,0.48,0.17,1.199,0.5335,0.2795,0.3325,10
0,0.59,0.46,0.19,1.0655,0.414,0.236,0.39,13
0,0.57,0.45,0.15,1.0005,0.513,0.182,0.253,7
0,0.58,0.46,0.145,0.989,0.495,0.2005,0.257,10
0,0.58,0.46,0.155,1.052,0.442,0.242,0.265,9
1,0.625,0.51,0.165,1.307,0.478,0.2515,0.56,15
0,0.585,0.44,0.15,0.894,0.5545,0.18,0.244,9
1,0.69,0.57,0.2,1.499,0.5925,0.389,0.4515,11
1,0.67,0.515,0.2,1.467,0.7025,0.3365,0.425,12
0,0.58,0.42,0.15,0.9905,0.45,0.2305,0.2445,10
0,0.62,0.485,0.155,1.0965,0.4125,0.242,0.313,10
1,0.46,0.365,0.125,0.4595,0.2015,0.1145,0.13,10
0,0.505,0.375,0.14,0.6125,0.302,0.1345,0.14,8
1,0.575,0.46,0.155,0.928,0.3145,0.216,0.33,17
1,0.48,0.36,0.12,0.506,0.21,0.115,0.12,8
1,0.575,0.48,0.165,1.0855,0.491,0.205,0.3,9
2,0.49,0.37,0.125,0.5445,0.2335,0.1035,0.1425,8
0,0.51,0.405,0.125,0.7175,0.244,0.1655,0.175,10
1,0.65,0.505,0.19,1.249,0.5545,0.3745,0.355,9
2,0.335,0.22,0.075,0.187,0.079,0.0325,0.055,7
0,0.635,0.5,0.165,1.1375,0.4805,0.204,0.405,12
2,0.49,0.385,0.13,0.5195,0.2135,0.126,0.135,10
2,0.52,0.385,0.13,0.631,0.3025,0.122,0.18,8
0,0.53,0.405,0.13,0.6145,0.256,0.144,0.21,11
1,0.59,0.46,0.13,1.094,0.4855,0.209,0.2775,8
1,0.55,0.44,0.16,0.8625,0.4135,0.1965,0.228,8
2,0.465,0.35,0.115,0.476,0.23,0.107,0.117,6
1,0.425,0.34,0.12,0.3385,0.1315,0.0685,0.115,9
1,0.56,0.44,0.18,1.0635,0.4135,0.296,0.253,12
0,0.5,0.37,0.17,0.6445,0.2565,0.135,0.23,11
0,0.605,0.465,0.175,1.104,0.4875,0.2585,0.276,9
2,0.565,0.455,0.13,0.804,0.371,0.182,0.235,10
1,0.59,0.465,0.18,1.1065,0.4695,0.245,0.31,10
2,0.38,0.27,0.095,0.258,0.113,0.041,0.0655,5
0,0.53,0.42,0.12,0.628,0.273,0.14,0.1955,9
1,0.57,0.45,0.165,0.907,0.374,0.223,0.29,14
0,0.575,0.45,0.14,0.925,0.462,0.184,0.2685,7
0,0.585,0.435,0.14,0.952,0.421,0.2055,0.2495,10
2,0.37,0.28,0.09,0.221,0.0975,0.046,0.06,8
0,0.505,0.385,0.15,0.768,0.326,0.188,0.217,12
0,0.545,0.44,0.135,0.804,0.4035,0.1535,0.2165,7
2,0.235,0.17,0.065,0.066,0.0115,0.013,0.0285,6
0,0.63,0.49,0.2,1.474,0.6415,0.4275,0.496,11
2,0.58,0.47,0.185,0.996,0.39,0.24,0.344,13
0,0.635,0.485,0.19,1.18,0.4635,0.2595,0.39,17
1,0.59,0.45,0.16,1.091,0.4525,0.276,0.288,10
1,0.55,0.44,0.135,0.773,0.35,0.199,0.2225,8
1,0.615,0.48,0.14,1.059,0.49,0.201,0.284,10
1,0.77,0.6,0.205,1.738,0.7985,0.389,0.5685,11
0,0.185,0.13,0.04,0.029,0.013,0.0175,0.01,5
0,0.51,0.39,0.035,0.5555,0.216,0.1625,0.166,7
2,0.53,0.415,0.125,0.696,0.2555,0.1695,0.23,12
1,0.65,0.54,0.205,1.702,0.5875,0.3285,0.495,9
2,0.32,0.24,0.075,0.178,0.0685,0.0345,0.05,6
1,0.505,0.375,0.125,0.5955,0.243,0.1225,0.145,9
0,0.565,0.495,0.165,1.191,0.382,0.2185,0.4,16
0,0.68,0.525,0.175,1.524,0.6695,0.318,0.4,13
1,0.445,0.34,0.13,0.453,0.161,0.1155,0.135,9
1,0.58,0.455,0.15,0.9145,0.416,0.1865,0.2665,10
0,0.705,0.54,0.205,1.711,0.692,0.4095,0.428,10
1,0.385,0.3,0.1,0.277,0.0935,0.055,0.085,10
2,0.53,0.395,0.135,0.6515,0.316,0.215,0.1805,8
2,0.46,0.34,0.1,0.39,0.192,0.074,0.11,6
2,0.35,0.26,0.085,0.199,0.087,0.0355,0.065,7
0,0.595,0.475,0.155,1.06,0.4585,0.197,0.315,10
0,0.56,0.42,0.165,0.867,0.402,0.1845,0.29,10
2,0.545,0.4,0.145,0.697,0.2665,0.1595,0.215,10
1,0.565,0.435,0.13,0.7385,0.335,0.1395,0.2225,10
2,0.29,0.22,0.06,0.175,0.068,0.0355,0.035,6
1,0.45,0.36,0.125,0.48,0.215,0.111,0.14,8
1,0.675,0.525,0.22,1.664,0.6545,0.3855,0.44,11
2,0.41,0.325,0.09,0.3435,0.169,0.075,0.0985,6
0,0.62,0.475,0.165,1.054,0.4725,0.215,0.236,13
2,0.555,0.43,0.135,0.741,0.3,0.175,0.2575,10
1,0.605,0.49,0.165,1.1175,0.4905,0.2595,0.335,11
0,0.485,0.395,0.12,0.695,0.328,0.1425,0.147,8
0,0.555,0.45,0.15,0.9205,0.2925,0.1845,0.33,13
0,0.565,0.45,0.155,0.922,0.3115,0.198,0.36,16
2,0.28,0.215,0.095,0.103,0.0415,0.0295,0.03,5
2,0.275,0.2,0.07,0.109,0.441,0.111,0.0325,4
0,0.63,0.495,0.16,1.095,0.486,0.2595,0.3155,10
2,0.385,0.285,0.095,0.318,0.1895,0.086,0.0615,7
2,0.365,0.26,0.08,0.229,0.099,0.047,0.06,5
1,0.28,0.205,0.08,0.126,0.051,0.046,0.0415,6
0,0.625,0.485,0.17,1.3655,0.62,0.254,0.405,10
1,0.65,0.51,0.175,1.428,0.6635,0.306,0.361,9
2,0.55,0.425,0.14,0.6855,0.3545,0.143,0.2065,9
2,0.405,0.305,0.12,0.346,0.175,0.072,0.096,7
2,0.54,0.415,0.14,0.665,0.2815,0.145,0.215,8
1,0.505,0.345,0.125,0.5765,0.259,0.139,0.146,9
0,0.58,0.455,0.155,1.029,0.4215,0.265,0.287,10
2,0.635,0.48,0.15,1.172,0.527,0.2345,0.3,11
2,0.35,0.29,0.09,0.2045,0.109,0.057,0.065,6
0,0.58,0.46,0.165,1.037,0.483,0.2045,0.276,9
2,0.47,0.335,0.11,0.39,0.2585,0.074,0.127,7
0,0.505,0.4,0.145,0.612,0.2365,0.129,0.195,8
1,0.57,0.42,0.14,0.793,0.35,0.215,0.227,10
0,0.53,0.42,0.175,0.877,0.2925,0.155,0.33,12
0,0.475,0.39,0.125,0.5845,0.317,0.184,0.145,7
0,0.61,0.465,0.16,1.0255,0.485,0.2075,0.2815,9
1,0.665,0.5,0.21,1.4655,0.5685,0.356,0.4375,9
1,0.56,0.44,0.13,0.9205,0.4005,0.189,0.265,9
2,0.52,0.39,0.12,0.565,0.256,0.101,0.157,9
1,0.495,0.385,0.12,0.631,0.2855,0.1425,0.165,9
1,0.5,0.385,0.135,0.6315,0.1945,0.132,0.21,14
0,0.605,0.47,0.18,1.1125,0.519,0.2535,0.295,9
1,0.485,0.39,0.14,0.6805,0.2475,0.1825,0.2135,11
2,0.3,0.225,0.085,0.1485,0.0675,0.026,0.037,4
1,0.505,0.385,0.13,0.659,0.3335,0.1255,0.23,8
2,0.52,0.39,0.135,0.6215,0.283,0.1025,0.2115,8
1,0.6,0.47,0.155,0.9385,0.3865,0.198,0.33,12
0,0.665,0.535,0.17,1.391,0.646,0.304,0.2745,12
0,0.46,0.35,0.12,0.609,0.2605,0.08,0.16,8
2,0.47,0.365,0.105,0.4695,0.239,0.1,0.1225,6
2,0.54,0.395,0.145,0.6455,0.292,0.1265,0.235,10
2,0.425,0.31,0.095,0.2805,0.123,0.062,0.0825,6
1,0.59,0.455,0.135,0.972,0.4455,0.232,0.295,10
0,0.5,0.395,0.125,0.6675,0.271,0.147,0.18,12
2,0.375,0.285,0.09,0.2645,0.1125,0.0635,0.0685,6
1,0.515,0.405,0.14,0.67,0.2295,0.172,0.21,18
2,0.28,0.2,0.07,0.1185,0.0475,0.021,0.031,5
1,0.58,0.45,0.145,0.976,0.441,0.2045,0.265,8
2,0.48,0.355,0.14,0.527,0.237,0.122,0.207,9
2,0.365,0.275,0.085,0.2175,0.0845,0.0445,0.0655,7
2,0.275,0.205,0.075,0.1125,0.055,0.029,0.036,7
1,0.445,0.34,0.12,0.4495,0.211,0.1005,0.124,9
1,0.47,0.36,0.145,0.5215,0.2085,0.1365,0.145,10
2,0.38,0.285,0.095,0.259,0.0835,0.058,0.085,7
0,0.595,0.45,0.145,1.066,0.453,0.228,0.305,11
0,0.7,0.575,0.2,1.6025,0.659,0.3635,0.451,11
2,0.45,0.385,0.14,0.566,0.243,0.172,0.167,8
2,0.325,0.245,0.08,0.151,0.0625,0.0475,0.0445,6
2,0.45,0.315,0.125,0.495,0.213,0.127,0.115,8
2,0.45,0.365,0.105,0.4355,0.2165,0.0895,0.1255,9
1,0.615,0.5,0.175,1.157,0.4585,0.3095,0.345,10
0,0.5,0.37,0.13,0.5795,0.212,0.134,0.145,7
1,0.475,0.38,0.13,0.4655,0.19,0.115,0.151,8
1,0.36,0.26,0.1,0.2065,0.097,0.056,0.08,8
1,0.655,0.505,0.175,1.877,0.6915,0.368,0.575,16
0,0.535,0.425,0.14,0.845,0.43,0.164,0.206,9
1,0.61,0.475,0.16,1.1705,0.605,0.234,0.301,9
1,0.62,0.5,0.185,1.327,0.6405,0.2965,0.335,9
1,0.43,0.355,0.095,0.159,0.048,0.039,0.065,7
0,0.565,0.445,0.185,0.979,0.3995,0.2075,0.375,10
2,0.6,0.455,0.17,0.976,0.465,0.1845,0.2615,10
1,0.67,0.52,0.225,1.5125,0.643,0.37,0.435,9
1,0.505,0.385,0.12,0.579,0.2235,0.1245,0.17,9
2,0.375,0.27,0.085,0.22,0.0915,0.0425,0.061,5
0,0.6,0.475,0.165,1.1115,0.4035,0.2465,0.35,11
2,0.505,0.38,0.145,0.624,0.2925,0.1265,0.1575,9
2,0.505,0.375,0.14,0.54,0.2235,0.11,0.1485,6
2,0.5,0.38,0.135,0.5755,0.245,0.1305,0.156,7
1,0.45,0.36,0.125,0.4325,0.21,0.1085,0.1175,6
0,0.365,0.28,0.12,0.2325,0.0995,0.058,0.085,10
0,0.595,0.445,0.155,1.077,0.485,0.21,0.315,9
2,0.41,0.325,0.1,0.3615,0.1665,0.0615,0.1,8
2,0.335,0.255,0.075,0.188,0.069,0.0315,0.055,6
1,0.595,0.48,0.155,1.202,0.543,0.261,0.33,10
2,0.295,0.21,0.07,0.1085,0.4425,0.0295,0.031,7
1,0.57,0.47,0.155,1.016,0.495,0.236,0.275,9
1,0.695,0.555,0.205,1.8475,0.7955,0.4075,0.572,11
1,0.43,0.35,0.12,0.417,0.195,0.1,0.137,8
2,0.46,0.345,0.11,0.3935,0.25,0.1,0.12,6
1,0.635,0.5,0.18,1.179,0.4975,0.3145,0.355,9
1,0.59,0.475,0.14,1.114,0.389,0.239,0.35,20
2,0.335,0.245,0.09,0.1965,0.08,0.0415,0.055,8
2,0.43,0.325,0.105,0.3455,0.1265,0.069,0.115,7
2,0.575,0.44,0.14,0.797,0.379,0.182,0.236,8
1,0.58,0.465,0.165,0.9975,0.3815,0.234,0.335,9
1,0.625,0.48,0.17,1.1755,0.4775,0.2535,0.355,9
2,0.485,0.37,0.12,0.536,0.25,0.1405,0.14,8
1,0.64,0.52,0.215,1.488,0.6515,0.3255,0.4225,10
1,0.675,0.55,0.215,1.7785,0.7555,0.375,0.526,11
2,0.585,0.44,0.165,0.9175,0.3805,0.163,0.335,10
2,0.5,0.38,0.135,0.5365,0.229,0.184,0.153,8
0,0.51,0.405,0.125,0.742,0.334,0.1695,0.215,9
0,0.58,0.425,0.16,0.9085,0.358,0.186,0.305,20
2,0.275,0.19,0.075,0.1035,0.043,0.02,0.024,7
1,0.56,0.45,0.16,1.022,0.393,0.224,0.295,14
0,0.57,0.45,0.16,1.023,0.493,0.191,0.2515,9
1,0.58,0.465,0.14,0.957,0.3695,0.254,0.275,10
0,0.67,0.545,0.195,1.58,0.95,0.368,0.435,12
2,0.505,0.36,0.135,0.599,0.3115,0.107,0.1525,7
1,0.705,0.555,0.195,1.744,0.745,0.38,0.435,11
2,0.435,0.305,0.1,0.348,0.167,0.081,0.0965,5
2,0.55,0.455,0.145,0.792,0.386,0.1545,0.235,9
1,0.51,0.39,0.13,0.6735,0.346,0.139,0.176,8
2,0.285,0.215,0.07,0.1175,0.0415,0.029,0.025,6
0,0.59,0.445,0.135,0.7855,0.3235,0.196,0.22,8
2,0.66,0.54,0.185,1.382,0.6385,0.2805,0.456,10
0,0.72,0.55,0.2,2.108,1.0315,0.516,0.54,10
2,0.28,0.215,0.07,0.107,0.0375,0.0265,0.03,5
2,0.56,0.375,0.12,0.5875,0.2935,0.119,0.147,8
1,0.54,0.41,0.14,0.695,0.2815,0.1575,0.234,9
0,0.555,0.435,0.155,0.873,0.3445,0.169,0.255,9
1,0.655,0.525,0.175,1.464,0.6865,0.3185,0.405,10
2,0.55,0.425,0.13,0.654,0.2655,0.1715,0.1945,8
2,0.345,0.255,0.095,0.1915,0.0775,0.041,0.058,6
0,0.435,0.35,0.135,0.458,0.2135,0.0925,0.145,9
1,0.66,0.525,0.19,1.6375,0.6655,0.374,0.47,11
0,0.455,0.355,0.135,0.4965,0.2,0.085,0.17,9
1,0.625,0.505,0.175,1.3425,0.617,0.315,0.39,10
1,0.52,0.39,0.11,0.645,0.2915,0.157,0.185,9
2,0.53,0.415,0.13,0.5905,0.298,0.127,0.1625,8
0,0.535,0.4,0.17,0.7465,0.3095,0.2135,0.21,10
0,0.57,0.43,0.145,0.79,0.344,0.167,0.229,10
1,0.525,0.4,0.15,0.7385,0.2655,0.169,0.21,13
0,0.52,0.4,0.125,0.704,0.273,0.155,0.19,11
0,0.46,0.36,0.12,0.543,0.2695,0.1125,0.145,8
1,0.58,0.465,0.175,1.056,0.4295,0.229,0.315,13
0,0.545,0.395,0.14,0.769,0.332,0.1415,0.21,12
2,0.405,0.325,0.1,0.324,0.149,0.0715,0.097,6
1,0.375,0.295,0.1,0.24,0.0935,0.076,0.09,9
2,0.515,0.405,0.135,0.6825,0.3265,0.1305,0.1685,7
1,0.585,0.4,0.145,0.846,0.3985,0.201,0.22,8
1,0.37,0.29,0.115,0.31,0.101,0.105,0.095,6
1,0.52,0.385,0.15,0.7905,0.4155,0.146,0.23,7
1,0.625,0.505,0.175,1.1785,0.4605,0.266,0.38,15
1,0.615,0.49,0.15,1.056,0.455,0.2225,0.2895,11
0,0.61,0.45,0.175,1.162,0.4895,0.225,0.31,9
1,0.505,0.38,0.115,0.6105,0.2535,0.157,0.21,10
0,0.31,0.24,0.08,0.165,0.06,0.046,0.065,7
1,0.545,0.385,0.145,0.77,0.312,0.194,0.19,15
0,0.69,0.55,0.2,1.57,0.695,0.3755,0.45,10
0,0.38,0.29,0.095,0.287,0.1255,0.0625,0.0785,7
1,0.525,0.39,0.13,0.767,0.2825,0.143,0.275,14
1,0.595,0.45,0.175,1.086,0.4825,0.2405,0.3,19
1,0.7,0.57,0.205,1.927,0.916,0.579,0.545,13
1,0.55,0.44,0.15,0.8415,0.421,0.217,0.22,9
2,0.31,0.23,0.075,0.125,0.041,0.0265,0.035,6
0,0.51,0.395,0.13,0.6335,0.2695,0.127,0.195,12
0,0.59,0.465,0.195,1.195,0.3925,0.28,0.355,15
0,0.38,0.3,0.09,0.25,0.1155,0.049,0.0725,6
1,0.66,0.515,0.175,1.6065,0.7035,0.381,0.42,11
2,0.44,0.325,0.11,0.344,0.1545,0.089,0.1065,6
0,0.5,0.385,0.125,0.639,0.2895,0.1395,0.165,8
2,0.51,0.425,0.12,0.5965,0.302,0.139,0.199,8
1,0.515,0.39,0.13,0.57,0.2225,0.125,0.195,9
0,0.555,0.445,0.13,0.7995,0.371,0.141,0.235,8
0,0.59,0.47,0.175,1.13,0.362,0.2475,0.375,20
2,0.535,0.415,0.145,0.6575,0.2435,0.155,0.196,9
1,0.58,0.44,0.135,0.8005,0.3685,0.186,0.24,9
1,0.52,0.39,0.135,0.722,0.2715,0.162,0.235,13
1,0.385,0.3,0.1,0.27,0.1105,0.0555,0.085,7
1,0.64,0.52,0.175,1.5485,0.7185,0.3645,0.405,10
1,0.395,0.305,0.105,0.2965,0.155,0.0605,0.09,10
0,0.41,0.31,0.135,0.4015,0.11,0.085,0.165,9
0,0.57,0.455,0.16,1.0605,0.4025,0.2705,0.35,9
1,0.535,0.42,0.15,0.732,0.271,0.156,0.25,9
1,0.565,0.45,0.15,0.9365,0.4095,0.254,0.265,7
0,0.7,0.545,0.2,1.869,0.9415,0.3935,0.4585,10
0,0.58,0.475,0.165,1.0415,0.377,0.231,0.355,10
2,0.29,0.21,0.065,0.1175,0.048,0.0205,0.035,6
0,0.675,0.54,0.2,1.5415,0.573,0.385,0.465,14
0,0.66,0.505,0.175,1.226,0.557,0.2585,0.31,10
0,0.53,0.425,0.165,0.864,0.2975,0.1745,0.295,20
2,0.42,0.305,0.09,0.368,0.1865,0.089,0.09,6
2,0.235,0.175,0.075,0.066,0.0205,0.014,0.02,5
0,0.47,0.345,0.125,0.396,0.1625,0.1085,0.145,14
1,0.45,0.355,0.14,0.4485,0.2315,0.0955,0.135,9
2,0.455,0.35,0.105,0.462,0.228,0.083,0.125,9
2,0.55,0.45,0.11,1.054,0.4635,0.1965,0.2935,10
0,0.435,0.325,0.14,0.36,0.1205,0.1025,0.11,8
0,0.595,0.47,0.215,0.991,0.4035,0.1825,0.71,20
0,0.505,0.39,0.135,0.5725,0.2265,0.129,0.155,9
2,0.59,0.45,0.13,0.678,0.345,0.1005,0.21,8
1,0.58,0.47,0.15,1.2335,0.593,0.202,0.328,7
1,0.57,0.44,0.15,0.7755,0.3435,0.1555,0.235,8
0,0.65,0.515,0.165,1.5585,0.6685,0.3515,0.435,12
0,0.57,0.44,0.155,0.99,0.3985,0.2615,0.38,10
2,0.58,0.45,0.16,0.855,0.351,0.179,0.255,10
0,0.525,0.38,0.135,0.798,0.361,0.1675,0.2385,9
2,0.37,0.28,0.1,0.227,0.0935,0.0665,0.08,10
1,0.625,0.455,0.19,1.2425,0.5255,0.307,0.3725,9
1,0.625,0.49,0.16,1.0325,0.4515,0.2575,0.305,9
1,0.53,0.38,0.135,0.6955,0.3035,0.19,0.1845,7
0,0.46,0.36,0.12,0.5205,0.2225,0.0935,0.14,7
0,0.57,0.45,0.165,0.95,0.3875,0.1875,0.37,11
1,0.495,0.39,0.125,0.5615,0.252,0.134,0.159,8
2,0.47,0.355,0.105,0.4605,0.2265,0.107,0.136,6
2,0.375,0.275,0.07,0.225,0.1,0.0425,0.065,6
1,0.6,0.46,0.175,1.197,0.5655,0.2955,0.264,8
2,0.465,0.35,0.125,0.499,0.2375,0.1105,0.135,7
0,0.57,0.45,0.145,0.747,0.331,0.152,0.2245,9
0,0.645,0.52,0.175,1.419,0.641,0.34,0.395,9
0,0.5,0.395,0.125,0.595,0.254,0.13,0.185,11
1,0.51,0.385,0.115,0.555,0.2155,0.149,0.18,8
0,0.705,0.53,0.2,2.138,1.1325,0.465,0.5725,12
1,0.6,0.48,0.16,1.097,0.535,0.2745,0.3285,10
2,0.23,0.175,0.06,0.067,0.029,0.019,0.025,4
1,0.45,0.37,0.125,0.515,0.219,0.132,0.1345,9
0,0.625,0.475,0.18,1.196,0.5885,0.269,0.318,8
1,0.675,0.5,0.17,1.487,0.614,0.338,0.3895,11
1,0.51,0.4,0.145,0.712,0.2355,0.178,0.235,10
2,0.35,0.26,0.085,0.2,0.0935,0.038,0.0535,7
0,0.43,0.375,0.115,0.446,0.2215,0.105,0.15,8
0,0.615,0.51,0.185,1.1385,0.371,0.2465,0.335,23
1,0.55,0.43,0.13,0.7465,0.3495,0.1815,0.2465,9
1,0.535,0.415,0.12,0.7035,0.4055,0.167,0.195,8
0,0.46,0.37,0.105,0.5295,0.219,0.117,0.14,10
1,0.565,0.45,0.175,1.1905,0.627,0.204,0.268,9
0,0.535,0.445,0.185,0.889,0.413,0.196,0.2455,8
1,0.51,0.4,0.135,0.6415,0.2625,0.181,0.211,8
0,0.62,0.495,0.18,1.2405,0.595,0.297,0.321,11
0,0.47,0.37,0.12,0.568,0.257,0.142,0.154,10
1,0.565,0.44,0.13,0.9085,0.432,0.189,0.27,8
2,0.3,0.22,0.07,0.1295,0.042,0.0295,0.035,5
2,0.45,0.355,0.12,0.478,0.207,0.095,0.132,9
0,0.62,0.49,0.175,1.144,0.4355,0.2335,0.345,21
0,0.68,0.515,0.175,1.556,0.6615,0.232,0.41,13
2,0.425,0.335,0.105,0.325,0.1205,0.061,0.101,8
2,0.4,0.305,0.09,0.2885,0.105,0.0625,0.085,6
1,0.53,0.425,0.16,0.776,0.295,0.185,0.275,9
1,0.58,0.465,0.175,1.125,0.393,0.2215,0.35,15
1,0.64,0.525,0.205,1.606,0.603,0.3815,0.43,11
1,0.605,0.5,0.17,1.334,0.586,0.2875,0.405,9
1,0.7,0.555,0.205,1.8605,0.933,0.467,0.4825,10
2,0.265,0.205,0.09,0.1095,0.048,0.029,0.024,7
2,0.32,0.235,0.085,0.1445,0.057,0.032,0.05,4
0,0.625,0.485,0.155,1.009,0.3645,0.215,0.365,10
1,0.625,0.505,0.175,1.35,0.6055,0.3,0.311,9
2,0.23,0.16,0.065,0.066,0.0285,0.016,0.0145,5
1,0.67,0.58,0.17,1.377,0.563,0.305,0.4,11
1,0.52,0.395,0.145,0.766,0.3605,0.1825,0.17,9
0,0.53,0.405,0.145,0.7675,0.3215,0.1915,0.235,11
0,0.635,0.525,0.175,1.3885,0.629,0.301,0.335,11
2,0.4,0.3,0.095,0.3685,0.159,0.068,0.081,6
1,0.635,0.535,0.175,1.217,0.417,0.357,0.45,18
0,0.52,0.39,0.14,0.687,0.3025,0.181,0.18,9
2,0.25,0.18,0.075,0.0725,0.0345,0.019,0.025,5
1,0.535,0.415,0.14,0.741,0.3135,0.2,0.19,7
0,0.6,0.505,0.16,1.1085,0.479,0.2265,0.295,9
2,0.34,0.25,0.075,0.1705,0.078,0.0465,0.055,6
0,0.655,0.52,0.2,1.3785,0.646,0.308,0.405,10
0,0.615,0.49,0.13,1.0245,0.4815,0.1955,0.318,9
1,0.585,0.455,0.135,1.0,0.467,0.1985,0.245,9
2,0.4,0.305,0.1,0.2705,0.1135,0.067,0.095,13
2,0.555,0.43,0.14,0.7965,0.3115,0.196,0.255,10
2,0.28,0.205,0.07,0.1015,0.0415,0.022,0.035,5
0,0.56,0.45,0.14,0.923,0.4015,0.1815,0.265,9
2,0.385,0.295,0.095,0.2515,0.0925,0.061,0.0825,7
0,0.595,0.465,0.15,0.92,0.395,0.1795,0.27,10
0,0.575,0.45,0.145,0.7885,0.3635,0.1755,0.2315,10
1,0.64,0.51,0.175,1.226,0.5535,0.259,0.315,10
1,0.56,0.44,0.175,0.897,0.3175,0.239,0.355,12
2,0.16,0.11,0.055,0.0275,0.0095,0.0045,0.005,6
0,0.615,0.49,0.175,1.0915,0.471,0.2405,0.3245,11
1,0.575,0.46,0.135,0.92,0.444,0.1955,0.236,9
0,0.605,0.49,0.175,1.084,0.486,0.2805,0.325,10
0,0.35,0.27,0.105,0.22,0.083,0.049,0.07,8
