P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
446,0.4864,0.0,0.2111,0.15,0.8285,0.0,0.6279,0.0,0.0132,0.1035,0.0,0.9942,0.2596,0.0862,1.0,14999
195,0.4797,0.0,0.1416,0.15,0.8481,0.0,0.6845,0.0,0.0286,0.0667,0.0,1.0,0.4667,0.1111,0.0,14999
363,0.4691,0.0,0.1566,0.1524,0.8563,0.0,0.688,0.0068,0.0484,0.0659,0.0,0.9932,0.1785,0.15,0.5,19000
705,0.4528,0.6051,0.1627,0.1805,0.8865,0.0,0.7028,0.0035,0.0149,0.0788,0.5508,1.0,0.357,0.1765,1.0,14999
1811,0.4921,0.0033,0.1338,0.1028,0.8862,0.0,0.7247,0.0016,0.0165,0.1558,0.0027,0.8221,0.4359,0.1224,0.8824,38800
259,0.5217,0.0,0.203,0.1842,0.8737,0.0,0.7099,0.0,0.0192,0.14,0.0,1.0,0.29,0.1111,0.6667,15400
949,0.4621,0.0,0.308,0.2376,0.771,0.062,0.6106,0.0026,0.0222,0.0655,0.0,0.9974,0.2285,0.0732,0.3929,16300
661,0.4655,0.0,0.2356,0.1681,0.8265,0.0,0.6284,0.0038,0.0154,0.1725,0.0,1.0,0.4614,0.0566,0.0,14999
231,0.4772,0.0,0.1391,0.0909,0.8698,0.0,0.7322,0.0,0.0577,0.0128,0.0,0.9775,0.0713,0.125,0.0,126100
550,0.4929,0.005,0.1532,0.1176,0.9094,0.0,0.7881,0.0,0.0217,0.0477,0.0045,1.0,0.1921,0.0667,1.0,29200
53,0.5232,0.0,0.3336,0.2,0.8791,0.0,0.6667,0.0,0.0,0.2,0.0,1.0,0.2,0.5,1.0,14999
2297,0.479,0.003,0.1586,0.1406,0.844,0.0,0.6605,0.0043,0.0318,0.1134,0.0,0.9891,0.3986,0.094,0.7273,17500
950,0.4685,0.0,0.1923,0.1333,0.879,0.0,0.7317,0.0026,0.0127,0.0648,0.0,0.9974,0.255,0.0996,0.6154,30700
2505,0.4967,0.003,0.121,0.0846,0.8921,0.0,0.747,0.0044,0.0293,0.0217,0.0034,0.998,0.228,0.0568,0.25,61200
330,0.4633,0.0,0.1715,0.0947,0.9283,0.0,0.8103,0.0,0.007,0.0585,0.0,1.0,0.2667,0.1429,1.0,26800
471,0.4725,0.0,0.0903,0.0495,0.9135,0.0,0.7824,0.0058,0.0299,0.0576,0.0,1.0,0.1834,0.1111,0.0,38500
161,0.4655,0.3577,0.1498,0.1748,0.8893,0.0,0.7123,0.0,0.0164,0.1035,0.2663,0.9851,0.2758,0.1429,0.0,23800
18522,0.4595,0.0089,0.1705,0.1228,0.901,0.0119,0.7899,0.0003,0.0112,0.0285,0.0063,0.9917,0.1536,0.011,0.3846,75100
4576,0.4754,0.0,0.1395,0.0982,0.882,0.0,0.7286,0.003,0.0323,0.0435,0.0,0.9941,0.282,0.0805,0.3333,38100
3630,0.4674,0.0765,0.1547,0.16,0.8262,0.0514,0.7037,0.0079,0.0467,0.0586,0.0693,0.9941,0.4171,0.1131,0.8571,34500
3933,0.494,0.0051,0.0961,0.0569,0.9296,0.0,0.8209,0.003,0.0199,0.0372,0.0033,0.9953,0.1528,0.1636,0.2857,68800
1040,0.4928,0.0,0.1128,0.0273,0.93,0.0,0.8358,0.0,0.0375,0.0151,0.0,0.9929,0.0275,0.1905,0.0,122800
132,0.4247,0.1865,0.1744,0.1405,0.8765,0.0,0.7349,0.0,0.0298,0.1455,0.0884,0.9468,0.2727,0.25,0.0,30600
1013,0.4711,0.3716,0.1528,0.1359,0.9191,0.0,0.8076,0.0027,0.0112,0.0696,0.3288,1.0,0.1379,0.1014,1.0,24000
120,0.5367,0.0,0.1686,0.0811,0.8933,0.0,0.7531,0.0,0.0345,0.0769,0.0,1.0,0.222,0.0556,0.0,14999
975,0.4924,0.0,0.0784,0.0702,0.9352,0.0,0.8304,0.0031,0.0303,0.1898,0.0,0.6917,0.3392,0.1837,0.1429,38300
1465,0.4359,0.9351,0.1099,0.0939,0.8894,0.0,0.7271,0.0137,0.0352,0.1066,0.8903,0.998,0.3755,0.1912,0.6667,22400
392,0.4646,0.0,0.2686,0.2144,0.8447,0.0,0.6436,0.0,0.0068,0.1598,0.0,0.9942,0.2333,0.0857,1.0,14999
10525,0.4797,0.0551,0.159,0.1281,0.884,0.0005,0.7432,0.0013,0.026,0.0211,0.0512,0.9601,0.2409,0.0467,0.3423,163000
8640,0.4958,0.0081,0.1104,0.0447,0.943,0.0028,0.8688,0.001,0.0357,0.0229,0.0076,0.9448,0.0489,0.1944,0.4082,119700
27385,0.4647,0.0552,0.184,0.1522,0.817,0.0359,0.6601,0.0029,0.0279,0.054,0.0467,0.994,0.3168,0.0663,0.4894,32300
204,0.4818,0.0,0.1688,0.14,0.8289,0.0,0.646,0.0,0.0723,0.1174,0.0,0.9894,0.4678,0.0,1.0,36000
4801,0.4227,0.0194,0.0892,0.0628,0.3519,0.5127,0.571,0.0006,0.1695,0.0979,0.0171,0.9848,0.2563,0.0304,0.9,422300
295,0.4942,0.0,0.1677,0.1429,0.8813,0.0,0.7249,0.0,0.0081,0.027,0.0,1.0,0.0538,0.1,0.0,60500
18,0.5732,0.0,0.0096,0.0,0.975,0.0,0.9471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4681,0.475,0.0022,0.1737,0.1269,0.8504,0.0077,0.6801,0.0039,0.0383,0.0353,0.0024,0.9845,0.2135,0.0688,0.3077,45800
289,0.493,0.3471,0.1504,0.198,0.8896,0.0,0.7211,0.0,0.019,0.1078,0.271,1.0,0.4,0.0667,1.0,14999
186,0.4657,0.0,0.1704,0.0938,0.8473,0.0,0.6785,0.0,0.0303,0.1646,0.0,0.9856,0.4117,0.129,1.0,14999
130,0.4837,0.0,0.0594,0.0521,0.9144,0.0,0.7755,0.0,0.0333,0.3577,0.0,0.9734,0.8589,0.24,0.0,27500
346,0.474,0.0,0.1694,0.1654,0.8986,0.0,0.7667,0.0076,0.0256,0.0348,0.0,1.0,0.2339,0.2605,0.0,14999
1572,0.491,0.0036,0.1493,0.0955,0.8727,0.0,0.7251,0.0083,0.0425,0.0383,0.0046,0.9738,0.2747,0.1308,0.3333,35100
15520,0.4782,0.0385,0.1291,0.1224,0.9491,0.0182,0.8757,0.0018,0.0113,0.0208,0.0312,0.9667,0.1803,0.1963,0.5625,53700
4433,0.4672,0.012,0.1928,0.1481,0.7878,0.0538,0.676,0.0048,0.0533,0.192,0.0078,0.9992,0.3045,0.0571,0.4,117600
4917,0.4821,0.0037,0.1436,0.0839,0.8979,0.01,0.7848,0.0016,0.0356,0.0228,0.0038,0.9887,0.017,0.0825,0.4545,450100
8481,0.4618,0.0213,0.1504,0.126,0.925,0.0242,0.85,0.0008,0.0185,0.0419,0.0181,0.97,0.0922,0.0628,0.6081,193700
153,0.4967,0.0,0.1558,0.1489,0.8732,0.0,0.7,0.0,0.03,0.1771,0.0,1.0,0.2691,0.05,1.0,17500
13463,0.4728,0.081,0.1369,0.1305,0.8488,0.0204,0.6893,0.0072,0.038,0.0613,0.0708,0.977,0.4405,0.1402,0.56,23900
5662,0.4841,0.008,0.0863,0.0649,0.8817,0.0,0.7419,0.0036,0.0442,0.0471,0.0109,0.9974,0.3155,0.0566,0.2,60200
704,0.4615,0.0,0.1289,0.1029,0.8449,0.0397,0.7449,0.0036,0.0366,0.1122,0.0,1.0,0.3373,0.0345,0.0,36000
960,0.4311,0.0,0.2017,0.1623,0.7457,0.1196,0.6964,0.0029,0.0158,0.0796,0.0,1.0,0.3643,0.05,1.0,37200
4170,0.4695,0.0022,0.1348,0.1004,0.8549,0.0319,0.7473,0.0117,0.0484,0.0427,0.0015,0.9915,0.3278,0.0849,0.16,83500
914,0.4761,0.0,0.1564,0.1667,0.8908,0.0,0.7353,0.0,0.0165,0.1053,0.0,0.9972,0.4581,0.2105,0.75,20300
678,0.4206,0.4468,0.1447,0.1543,0.8814,0.0065,0.7335,0.0081,0.0261,0.1051,0.3727,1.0,0.2197,0.2404,1.0,30000
565,0.4508,0.7116,0.1118,0.1376,0.901,0.0,0.7229,0.0152,0.0247,0.1111,0.6603,1.0,0.2649,0.25,0.0,27700
3397,0.4722,0.0006,0.2009,0.175,0.8195,0.0337,0.6685,0.0016,0.013,0.0691,0.0007,0.994,0.3249,0.0674,0.2727,26600
4551,0.5019,0.0036,0.0731,0.057,0.9374,0.0,0.8505,0.0064,0.0361,0.0425,0.004,0.201,0.5895,0.3548,0.2727,49700
161,0.4515,0.0,0.2144,0.0983,0.9003,0.0,0.7606,0.0,0.0169,0.4058,0.0,1.0,0.465,0.0769,0.0,21800
1317,0.4777,0.0,0.1691,0.1612,0.8218,0.0299,0.6764,0.0064,0.0391,0.0571,0.0,0.9946,0.2702,0.0566,0.6,33900
150,0.5126,0.0,0.135,0.0621,0.95,0.0,0.8462,0.0,0.0,0.1833,0.0,1.0,0.1571,0.2,0.0,82500
40844,0.4819,0.0406,0.1409,0.1033,0.8856,0.0066,0.7539,0.0017,0.0386,0.0272,0.0379,0.984,0.1643,0.0366,0.3514,110900
2344,0.4537,0.4543,0.1733,0.1704,0.8543,0.0231,0.7005,0.0023,0.0181,0.0653,0.3788,0.9957,0.3116,0.104,0.6667,30800
318,0.4689,0.4431,0.1471,0.1353,0.8848,0.0,0.7045,0.0,0.0152,0.065,0.387,1.0,0.125,0.1364,1.0,27900
1148,0.4627,0.0,0.208,0.1612,0.8477,0.0227,0.7048,0.0045,0.0183,0.0563,0.0,1.0,0.164,0.0444,0.25,31100
12432,0.4401,0.419,0.2036,0.1897,0.8082,0.0651,0.6801,0.0028,0.0161,0.0645,0.3706,0.9982,0.4591,0.1214,0.5556,29900
6610,0.4578,0.0261,0.1745,0.1374,0.8158,0.0131,0.6477,0.0042,0.044,0.0461,0.021,0.9932,0.2842,0.0582,0.2727,41900
696,0.4914,0.0,0.1887,0.1508,0.8715,0.0,0.7049,0.0,0.0299,0.0733,0.0,1.0,0.1675,0.1429,1.0,24600
311,0.4897,0.0,0.1341,0.0634,0.941,0.0,0.8291,0.0,0.0144,0.058,0.0,0.7298,0.1883,0.1429,0.0,38200
5261,0.481,0.0002,0.1505,0.1042,0.8893,0.0223,0.8227,0.003,0.0259,0.0579,0.0,0.996,0.0739,0.0825,0.1538,109300
5296,0.4835,0.0013,0.1246,0.1061,0.884,0.0235,0.7567,0.0012,0.0207,0.0671,0.0016,0.9948,0.2474,0.1036,0.5938,41100
5332,0.489,0.0096,0.1694,0.0699,0.9218,0.0,0.8265,0.0014,0.0328,0.0708,0.0077,0.95,0.073,0.1993,0.1333,217800
875,0.4515,0.0011,0.1098,0.0717,0.8682,0.0132,0.7287,0.0029,0.0289,0.1224,0.0,1.0,0.439,0.0921,0.75,33900
63,0.5294,0.0,0.2096,0.1228,0.8142,0.0,0.5486,0.0,0.0,0.1333,0.0,1.0,0.3115,0.25,0.0,14999
643,0.4616,0.8031,0.1031,0.1165,0.9043,0.0,0.7433,0.0,0.0282,0.124,0.7393,0.9952,0.2619,0.2041,0.875,26900
5206,0.4647,0.0016,0.2815,0.1971,0.7962,0.02,0.6101,0.0029,0.0206,0.194,0.0005,0.9861,0.3764,0.0763,0.7979,14999
2527,0.4848,0.0008,0.1581,0.1247,0.8758,0.0,0.7039,0.0,0.0147,0.1039,0.0,0.997,0.3553,0.2065,0.6667,28600
3651,0.5174,0.0053,0.0521,0.0421,0.9457,0.0024,0.8907,0.0047,0.0244,0.0533,0.0052,0.9695,0.0764,0.1796,0.4706,55000
553,0.4889,0.0,0.1273,0.0958,0.9059,0.0,0.7671,0.0,0.0412,0.0123,0.0,1.0,0.14,0.1081,1.0,40600
336,0.4459,0.0,0.3474,0.2543,0.7646,0.0,0.5445,0.0067,0.0143,0.0881,0.0,1.0,0.4408,0.0189,1.0,14999
3334,0.484,0.0022,0.1586,0.1469,0.8201,0.0197,0.6471,0.0062,0.0471,0.085,0.0016,0.9947,0.3747,0.0743,0.5714,75700
323,0.5153,0.2672,0.1091,0.0859,0.9113,0.0,0.7809,0.0,0.0256,0.354,0.2129,1.0,0.4333,0.1429,0.0,46300
173,0.4691,0.0,0.3186,0.1909,0.8206,0.0,0.6259,0.0,0.0108,0.0658,0.0,1.0,0.2,0.2308,0.5,14999
450,0.45,0.0,0.22,0.1818,0.822,0.0,0.6053,0.0,0.02,0.2495,0.0,0.9908,0.3601,0.0968,1.0,14999
7536,0.4594,0.4008,0.1532,0.167,0.8678,0.0231,0.7268,0.0031,0.0187,0.0639,0.2775,0.9935,0.3248,0.1619,0.3985,28000
1520,0.4653,0.0,0.1588,0.1322,0.8878,0.0,0.737,0.0,0.0162,0.1054,0.0,0.9982,0.2983,0.0992,0.2857,30300
918,0.4768,0.0043,0.1526,0.141,0.8778,0.0,0.7125,0.0028,0.0134,0.1,0.0,0.9972,0.3734,0.125,0.5,14999
4800,0.5078,0.0019,0.1349,0.1054,0.7886,0.0515,0.6667,0.0023,0.037,0.2736,0.0007,0.9848,0.3284,0.0609,0.3333,62800
205,0.495,0.0,0.1443,0.1053,0.9086,0.0,0.7654,0.0,0.0256,0.0364,0.0,1.0,0.1667,0.0625,0.0,25900
3276,0.4877,0.1343,0.0937,0.0755,0.9143,0.0,0.7995,0.0042,0.019,0.065,0.1222,0.9913,0.1941,0.1429,0.2727,41100
1884,0.4834,0.0016,0.1552,0.119,0.8544,0.015,0.7081,0.0027,0.0171,0.1432,0.0017,0.5237,0.4261,0.1214,0.6667,24600
113,0.5964,0.0,0.1942,0.15,0.823,0.0,0.6,0.0,0.02,0.1053,0.0,1.0,0.4011,0.1,0.0,14999
1185,0.4703,0.0,0.2991,0.1875,0.7966,0.0529,0.6636,0.002,0.0194,0.119,0.0,0.994,0.2428,0.0612,1.0,15500
1044,0.4787,0.0383,0.1496,0.1224,0.9245,0.0,0.8052,0.0026,0.0109,0.1126,0.0373,0.6311,0.4285,0.2294,0.95,14999
13534,0.4937,0.0079,0.0798,0.0594,0.8417,0.0089,0.6995,0.0036,0.0873,0.072,0.0068,0.9453,0.2822,0.042,0.2941,128200
6562,0.4496,0.0006,0.2326,0.196,0.8306,0.0312,0.6826,0.003,0.018,0.1127,0.0003,0.9961,0.3441,0.1063,0.52,15800
372,0.4948,0.0,0.2281,0.1583,0.8558,0.0,0.6627,0.0,0.0134,0.0779,0.0,1.0,0.2193,0.0952,1.0,14999
20535,0.4918,0.0034,0.1342,0.0845,0.907,0.0032,0.7956,0.0032,0.0484,0.0222,0.0034,0.9786,0.18,0.0922,0.1111,85800
978,0.4417,0.0,0.3145,0.2382,0.7977,0.0677,0.674,0.0,0.0055,0.0833,0.0,1.0,0.335,0.0206,0.5,20100
27814,0.4959,0.0367,0.0796,0.0586,0.8947,0.0021,0.7799,0.0046,0.0501,0.0573,0.0344,0.9623,0.2068,0.109,0.1852,148300
3383,0.465,0.0006,0.1763,0.1427,0.8681,0.0109,0.7252,0.0078,0.0319,0.0419,0.0,0.9923,0.2723,0.0846,0.7778,32000
368,0.5599,0.0052,0.0228,0.0317,0.5513,0.0,0.4091,0.008,0.2979,0.6524,0.0049,0.9822,0.7702,0.0203,0.2857,103800
1154,0.4569,0.0,0.2656,0.1993,0.814,0.0328,0.6587,0.0,0.0121,0.1057,0.0,0.9922,0.3724,0.0857,0.2857,18900
570,0.483,0.0,0.1679,0.0543,0.8961,0.0,0.7612,0.0,0.0376,0.4248,0.0,0.9955,0.4863,0.1,0.6875,40000
1546,0.4799,0.0,0.2525,0.1704,0.7449,0.0635,0.6384,0.006,0.0322,0.0541,0.0,0.998,0.292,0.0649,0.75,16200
3822,0.4455,0.3109,0.1811,0.1845,0.7968,0.0776,0.6874,0.0016,0.0168,0.0596,0.2729,0.9933,0.2643,0.1042,0.5556,38100
380,0.4728,0.0,0.1225,0.1419,0.8288,0.0,0.6184,0.006,0.0384,0.2335,0.0,0.9656,0.4535,0.098,0.6667,36300
7001,0.4925,0.0126,0.066,0.0493,0.8864,0.0012,0.7673,0.004,0.0462,0.0371,0.012,0.668,0.3448,0.061,0.0375,160300
529,0.4724,0.0,0.1063,0.0477,0.9089,0.0,0.7586,0.005,0.0209,0.117,0.0,1.0,0.2897,0.1935,1.0,38000
323,0.4896,0.0,0.1375,0.0603,0.9116,0.0,0.7916,0.0083,0.0625,0.0933,0.0,1.0,0.1647,0.2,1.0,14999
638,0.4928,0.0,0.2293,0.1158,0.8758,0.0,0.7187,0.0,0.0192,0.1077,0.0,0.9962,0.2776,0.0857,0.8,14999
136,0.5067,0.0588,0.1572,0.097,0.8471,0.0,0.6639,0.0227,0.0465,0.175,0.0419,1.0,0.4,0.125,0.0,14999
821,0.4841,0.0024,0.1197,0.0721,0.9318,0.0,0.8065,0.0,0.0104,0.2297,0.0033,0.1539,0.4623,0.2473,1.0,21300
201,0.4618,0.0,0.2631,0.1932,0.8078,0.0,0.5938,0.0,0.0099,0.1571,0.0,1.0,0.1827,0.25,1.0,14999
318,0.4547,0.0033,0.3523,0.2122,0.7719,0.0,0.5667,0.0,0.0351,0.0957,0.006,0.9943,0.2438,0.0541,0.6667,14999
1172,0.4915,0.583,0.1968,0.1875,0.8423,0.0,0.6485,0.0072,0.026,0.103,0.5,1.0,0.2713,0.12,0.5714,16400
1457,0.4924,0.0,0.2343,0.0951,0.9303,0.0,0.8152,0.0,0.0106,0.0599,0.0,0.9829,0.0855,0.1952,0.4167,204700
5462,0.4646,0.0016,0.2022,0.1316,0.8914,0.0,0.756,0.0016,0.016,0.0678,0.0005,0.9987,0.1918,0.0202,0.3125,85300
73,0.4608,0.0,0.135,0.1,0.8893,0.0,0.7188,0.0,0.0323,0.1343,0.0,1.0,0.1716,0.0,0.0,14999
1332,0.4781,0.0007,0.142,0.1122,0.8678,0.0,0.6977,0.002,0.0239,0.0643,0.002,0.997,0.2565,0.0694,0.7778,27100
3607,0.4593,0.1277,0.2432,0.1728,0.8077,0.0319,0.6578,0.0027,0.0295,0.1305,0.1072,0.9891,0.355,0.0619,0.3226,29900
292,0.4805,0.0,0.2613,0.1649,0.828,0.0,0.6476,0.0,0.0079,0.225,0.0,0.9838,0.32,0.1429,1.0,18800
4779,0.4519,0.0005,0.2695,0.1915,0.802,0.0255,0.632,0.0027,0.0283,0.0726,0.0,0.9917,0.3985,0.0435,0.75,23600
205,0.48,0.0,0.107,0.0667,0.8738,0.0,0.7193,0.0,0.0122,0.0568,0.0,1.0,0.1873,0.1429,0.0,40800
7879,0.4901,0.0047,0.0472,0.026,0.9704,0.0103,0.9443,0.0,0.0128,0.0232,0.0068,0.9963,0.0104,0.1063,0.1552,217800
1512,0.4522,0.0923,0.1568,0.1535,0.9132,0.0,0.7819,0.0054,0.0156,0.0636,0.069,0.9982,0.2815,0.1094,0.6667,32000
306,0.4493,0.0,0.2451,0.1952,0.8248,0.0245,0.6598,0.0,0.0141,0.1407,0.0,1.0,0.1887,0.1071,0.5714,18300
807,0.4919,0.0025,0.1141,0.0889,0.9155,0.0,0.8,0.0036,0.0376,0.0875,0.0033,0.9937,0.2225,0.1633,0.0,29700
6791,0.4912,0.1159,0.0393,0.0309,0.9262,0.0,0.8438,0.0072,0.0353,0.0651,0.1177,0.9862,0.1378,0.0765,0.2353,67000
6117,0.4843,0.0104,0.0316,0.0422,0.9647,0.0,0.908,0.0014,0.013,0.0293,0.0105,0.9888,0.0125,0.1947,0.3939,138400
2192,0.4761,0.0027,0.1957,0.151,0.8623,0.0,0.6912,0.0041,0.0174,0.0614,0.0011,0.9955,0.2588,0.1511,0.6667,21300
333,0.4588,0.0,0.1503,0.1402,0.9028,0.0,0.7461,0.0,0.0074,0.0853,0.0,1.0,0.227,0.2,0.0,14999
2671,0.4917,0.0011,0.1512,0.0882,0.9442,0.0,0.847,0.0,0.0111,0.0258,0.001,0.9746,0.0735,0.0,0.75,385700
329,0.4753,0.0,0.3538,0.2625,0.6607,0.1593,0.5697,0.0,0.0123,0.1224,0.0,1.0,0.3948,0.0169,0.8,14999
2896,0.4677,0.2546,0.1191,0.0935,0.9296,0.0,0.8089,0.0012,0.0184,0.0498,0.2279,0.999,0.1666,0.1448,0.0,44300
6370,0.4808,0.001,0.1555,0.1134,0.7904,0.0189,0.6179,0.0063,0.0491,0.0793,0.0003,0.9971,0.3735,0.0572,0.6522,41500
252,0.4573,0.0,0.1988,0.1857,0.8491,0.0,0.6869,0.0093,0.0385,0.2103,0.0,1.0,0.3147,0.12,0.0,20600
369,0.509,0.0,0.108,0.0734,0.9144,0.0,0.7935,0.0071,0.0323,0.0961,0.0,1.0,0.2086,0.15,1.0,32600
518,0.4961,0.0,0.2557,0.1828,0.8349,0.0,0.6414,0.0,0.0189,0.2174,0.0,1.0,0.3074,0.0606,0.8,16000
7021,0.4548,0.0013,0.2142,0.1631,0.8441,0.0113,0.6797,0.0028,0.0225,0.0351,0.0013,0.9955,0.2873,0.022,0.25,69100
574,0.4747,0.0,0.1665,0.1097,0.9116,0.0,0.7852,0.0,0.0042,0.0371,0.0,1.0,0.1385,0.0294,0.6667,36500
1846,0.4518,0.0033,0.2416,0.174,0.8046,0.053,0.6744,0.0037,0.0367,0.0415,0.0027,1.0,0.3175,0.0694,0.6667,27700
18106,0.4404,0.0045,0.2661,0.2083,0.7317,0.0652,0.5969,0.0033,0.0355,0.0549,0.0032,0.9931,0.4067,0.0406,0.3636,36600
553,0.4251,0.0018,0.4128,0.3121,0.5691,0.1266,0.4524,0.0134,0.1304,0.0547,0.0,1.0,0.774,0.0147,1.0,14999
866,0.4847,0.0023,0.1042,0.0979,0.9017,0.0,0.7256,0.0034,0.0164,0.0348,0.0032,1.0,0.441,0.0833,0.0,21700
320,0.5038,0.0,0.2388,0.1544,0.8404,0.0,0.64,0.0,0.0303,0.3453,0.0,1.0,0.5257,0.1429,1.0,14999
846,0.4571,0.6849,0.0779,0.0916,0.9365,0.0,0.8143,0.0,0.0231,0.1033,0.7161,0.9973,0.3322,0.125,1.0,35500
2928,0.471,0.0021,0.1881,0.1555,0.814,0.028,0.6634,0.0101,0.0513,0.0706,0.0009,0.9964,0.3087,0.0846,0.4545,28200
399,0.5124,0.0,0.1532,0.0598,0.8687,0.0,0.7083,0.0,0.021,0.6717,0.0,0.9898,0.5526,0.1042,0.3333,51900
1594,0.4483,0.0006,0.196,0.1936,0.816,0.018,0.6275,0.0066,0.0198,0.0771,0.0,1.0,0.4645,0.0753,0.0,24100
72,0.4439,0.0,0.1965,0.1529,0.8676,0.0,0.6964,0.0,0.0,0.2787,0.0,1.0,0.4225,0.0,0.0,14999
384,0.4719,0.0804,0.1923,0.137,0.9403,0.0,0.8399,0.0,0.0,0.0505,0.0697,1.0,0.1349,0.0667,0.0,39700
3330,0.4953,0.0062,0.0727,0.0622,0.9004,0.0063,0.797,0.0018,0.0334,0.0274,0.0057,0.9923,0.1423,0.0741,0.5,84300
1163,0.4678,0.1032,0.206,0.2044,0.8234,0.0352,0.6536,0.0,0.011,0.0976,0.0853,0.9378,0.3862,0.1386,0.3333,18100
3534,0.4582,0.2702,0.1774,0.1471,0.7969,0.0559,0.68,0.002,0.039,0.088,0.2334,0.986,0.3408,0.0909,0.3846,73600
1276,0.4854,0.0082,0.1004,0.0975,0.8776,0.0,0.7217,0.0042,0.0308,0.0415,0.0062,0.9958,0.3353,0.093,0.5,36800
354,0.4904,0.0031,0.0628,0.0693,0.977,0.0,0.8931,0.0,0.0233,0.227,0.0,0.9792,0.8833,0.4545,0.0,14999
1257,0.4444,0.0,0.2781,0.1827,0.7808,0.0627,0.6667,0.002,0.02,0.082,0.0,0.998,0.3879,0.0978,0.8889,37200
1132,0.4486,0.0026,0.1714,0.1455,0.8066,0.0,0.6143,0.002,0.0404,0.1612,0.0061,0.991,0.3652,0.0441,0.5,75500
272,0.4917,0.0,0.1134,0.0801,0.9024,0.0,0.7405,0.0,0.0333,0.0495,0.0,1.0,0.3206,0.2,0.0,17500
3435,0.5297,0.0045,0.1372,0.0465,0.7453,0.1343,0.7179,0.0018,0.0432,0.3834,0.0014,0.9914,0.3799,0.0893,0.2714,128500
935,0.4894,0.0031,0.1262,0.104,0.9184,0.0,0.7832,0.0029,0.0116,0.1039,0.0058,0.9532,0.3514,0.1882,0.9167,33300
137,0.501,0.0,0.1522,0.1969,0.8377,0.0,0.5959,0.0,0.0204,0.1141,0.0,1.0,0.1621,0.2778,0.0,14999
7419,0.4722,0.0021,0.387,0.1402,0.8867,0.0,0.7823,0.0009,0.0277,0.1116,0.0021,0.9856,0.1524,0.1239,0.5302,92600
601,0.485,0.0,0.1343,0.0782,0.9202,0.0,0.7931,0.0,0.0112,0.169,0.0,1.0,0.2407,0.0714,0.75,22200
19604,0.4738,0.0041,0.1393,0.1007,0.8028,0.0004,0.6129,0.0032,0.0667,0.0223,0.0036,0.9913,0.3598,0.0301,0.3333,60000
9546,0.4812,0.1294,0.1452,0.1246,0.8561,0.0201,0.7109,0.0019,0.028,0.1088,0.1009,0.969,0.3141,0.108,0.7368,26300
7624,0.455,0.0845,0.1842,0.1625,0.855,0.0162,0.7005,0.0026,0.0122,0.0612,0.0936,0.9969,0.3495,0.0844,0.6552,22100
374,0.4996,0.0,0.1206,0.0765,0.9259,0.0,0.8269,0.0,0.0309,0.0419,0.0,0.993,0.15,0.1429,0.0,26800
456,0.4748,0.0,0.2239,0.1501,0.8546,0.0,0.6776,0.0,0.0103,0.1547,0.0,0.9948,0.2069,0.1379,0.5,18600
293,0.4707,0.0,0.2507,0.1948,0.8283,0.0,0.655,0.0,0.0303,0.0611,0.0,1.0,0.1462,0.0741,1.0,15300
23457,0.4734,0.005,0.1084,0.0766,0.8294,0.013,0.6831,0.0045,0.0725,0.0677,0.0054,0.9868,0.3436,0.0459,0.3684,85000
228,0.5091,0.0,0.1949,0.137,0.9146,0.0,0.7837,0.0,0.0109,0.0697,0.0,1.0,0.0363,0.0,0.0,32300
7844,0.4739,0.0407,0.0885,0.0709,0.8552,0.0102,0.7105,0.0029,0.0454,0.0515,0.0376,0.9937,0.2801,0.0211,0.1875,83000
409,0.4418,0.0,0.222,0.161,0.869,0.0,0.6727,0.0,0.006,0.0582,0.0,0.9819,0.1545,0.1579,1.0,14999
1211,0.4912,0.0,0.1536,0.1123,0.8852,0.0,0.7562,0.0022,0.0392,0.0601,0.0,0.9958,0.1686,0.0873,0.6667,36100
1511,0.514,0.0007,0.0906,0.046,0.9128,0.0,0.793,0.0042,0.031,0.1636,0.0,0.9848,0.2809,0.1515,0.2222,40300
17325,0.484,0.0213,0.1259,0.1008,0.8626,0.0,0.709,0.0033,0.0345,0.0427,0.0233,0.9466,0.2623,0.0601,0.4324,45200
4786,0.4822,0.0046,0.1227,0.1151,0.8295,0.0251,0.689,0.0077,0.0641,0.0754,0.0044,0.9321,0.419,0.1076,0.32,61700
1231,0.4662,0.0,0.1381,0.098,0.8798,0.0,0.7542,0.0041,0.0466,0.0185,0.0,0.9881,0.2374,0.0697,0.0,50500
1075,0.4507,0.0009,0.3032,0.2107,0.7619,0.0589,0.5957,0.0019,0.0257,0.0977,0.0,0.9972,0.3411,0.0653,0.6667,15200
24887,0.4616,0.0054,0.1975,0.1322,0.7764,0.0457,0.6206,0.0065,0.0548,0.0745,0.0033,0.9894,0.3172,0.0619,0.3333,33300
1557,0.4812,0.0036,0.1648,0.1327,0.808,0.0,0.6181,0.0021,0.0648,0.2057,0.0014,0.9807,0.3818,0.081,0.56,120500
10445,0.4778,0.014,0.172,0.144,0.7664,0.0106,0.579,0.0047,0.0695,0.0404,0.0065,0.9874,0.303,0.0166,0.0588,56900
