longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-122.43,37.79,52,1275,389,533,363,1.7386,500000,3
-120.5,35.41,28,2961,472,882,309,5.1468,346400,0
-117.98,34.51,21,1754,365,1643,310,3.325,93500,1
-118.21,33.82,44,1608,342,1235,320,3.8304,151700,4
-119.73,34.41,26,3308,612,1081,572,4.4663,469100,4
-124.04,40.88,17,2754,524,1138,495,2.5775,110400,4
-122.06,37.6,33,1979,373,1074,352,3.8058,199000,3
-122.39,37.76,52,85,8,33,8,5.535,312500,3
-118.38,34.01,39,1476,279,748,287,5.0748,500001,0
-121.38,38.6,21,2105,361,847,358,4.0774,165800,1
-117.65,33.61,15,4258,611,2065,625,6.2787,245200,0
-121.29,37.96,52,1392,303,754,278,1.7195,61900,1
-116.99,33.42,19,995,229,42,39,1.7159,137500,0
-120.87,37.37,16,1134,185,530,176,2.9821,135600,1
-120.45,34.97,6,2757,626,1342,537,3.0078,112500,0
-118.38,34.03,31,1653,462,1134,438,2.2104,183600,0
-118.43,35.14,16,2508,367,921,329,5.1418,107300,1
-118.22,33.92,39,1697,391,1503,403,2.0208,106400,0
-119.74,36.81,13,4345,872,1980,847,3.125,81300,1
-118.46,34.0,39,3299,735,1584,720,4.1394,500001,0
-118.17,33.79,35,1271,392,1461,375,1.7778,112500,4
-121.95,37.12,29,1576,289,700,262,5.2204,290300,0
-117.91,33.75,27,2317,532,3068,530,3.0676,190600,0
-119.22,34.27,34,2677,391,1037,403,6.8391,363300,4
-118.1,33.75,17,4885,1405,3143,1216,1.4387,162500,4
-117.13,32.74,18,2381,663,2087,645,1.8884,112500,4
-119.73,34.43,52,1994,424,696,396,3.4828,473300,4
-117.01,32.98,8,3118,401,1104,390,6.0083,367300,0
-121.88,36.61,24,1588,561,2025,535,1.8958,162500,0
-122.19,37.73,45,1651,385,1443,357,1.9627,95000,3
-121.86,36.63,32,4066,723,1362,669,4.5734,285000,0
-121.89,37.33,52,1619,411,1496,355,2.3833,183200,0
-120.49,38.26,21,3190,686,186,41,2.217,122300,1
-117.22,34.12,41,508,109,282,109,3.0625,68600,1
-122.03,37.35,42,1782,417,1034,416,4.3496,238500,0
-117.06,32.64,21,795,164,410,165,5.0466,134400,4
-120.66,35.13,15,3401,668,2030,621,3.3906,201100,0
-122.57,38.01,31,3432,689,1699,660,4.038,258200,3
-117.03,32.76,35,2247,371,1237,387,4.8417,170100,4
-117.88,33.91,16,1836,347,850,323,5.55,241000,0
-118.44,34.0,41,1996,420,896,393,4.8661,394500,0
-121.9,37.63,44,1437,322,664,308,4.5804,220100,1
-117.2,33.84,7,2359,486,1137,426,4.0119,162500,1
-122.23,37.77,52,650,139,327,137,2.9618,125000,3
-117.98,33.7,13,968,309,347,256,1.6448,250000,0
-121.44,38.53,47,2072,379,1052,375,2.5734,75400,1
-121.55,37.03,11,2835,479,1240,423,6.0611,394400,1
-118.35,34.04,45,1399,331,1184,340,2.2312,120000,0
-122.18,38.07,29,2425,359,817,328,6.4203,277300,3
-122.08,37.69,36,1004,174,664,180,3.55,165400,3
-118.15,33.89,36,887,214,715,219,3.0735,162000,0
-121.42,38.6,32,3135,665,1715,641,2.6889,80200,1
-121.72,36.91,14,3215,538,2154,532,3.8681,226000,0
-118.29,33.75,31,967,381,1937,372,1.9518,207900,4
-117.13,33.18,14,4087,942,2651,884,2.1633,118400,0
-121.72,37.9,4,16149,2342,7712,2158,5.8991,207800,1
-116.96,33.74,21,5276,1003,2143,945,4.0333,140000,1
-118.39,33.83,42,1896,329,703,308,6.1374,362200,4
-118.19,33.78,42,1576,483,1306,454,1.4706,154000,4
-118.35,33.99,44,1032,211,460,196,3.2885,174600,0
-120.88,37.5,26,2610,418,1204,400,3.1915,205300,1
-118.17,34.09,42,1166,290,1104,309,1.9827,142000,0
-119.79,36.96,15,1890,371,1282,372,2.2944,61200,1
-116.85,34.26,24,1396,288,311,109,3.1838,67000,1
-118.13,33.91,34,1401,273,702,263,4.3125,196500,0
-118.33,33.87,27,2116,334,949,318,5.9639,356700,0
-120.34,38.01,7,2499,341,855,317,5.6814,146900,1
-121.95,37.66,21,1883,414,868,389,4.5735,209200,0
-121.76,36.97,27,2747,656,2087,660,3.0139,236500,0
-118.12,34.07,28,795,165,662,145,2.4688,180300,0
-123.43,39.45,33,1719,391,851,341,1.6094,71700,0
-121.81,37.26,16,2332,328,1188,345,5.7199,257700,0
-115.55,32.8,33,1434,307,1038,291,2.5536,68800,1
-118.36,34.05,46,2104,300,755,272,5.1673,366300,0
-117.94,33.81,31,2065,507,1687,517,2.8882,180200,0
-119.72,34.44,52,1723,384,757,397,4.2188,339800,0
-120.36,39.2,29,2463,606,237,105,2.25,95200,1
-118.22,34.08,38,1285,663,2042,585,2.1815,159200,0
-122.22,37.75,52,2817,605,1507,548,3.1947,202700,3
-117.1,32.78,35,493,129,235,111,2.1458,139200,4
-118.28,34.13,34,1667,420,910,379,2.75,293800,0
-121.67,39.69,28,1409,298,883,279,1.5182,89500,1
-118.35,34.07,50,3670,662,1339,626,6.2833,500001,0
-122.08,37.99,29,1843,423,887,363,3.9091,170800,3
-118.37,33.88,35,1703,367,1142,367,5.0191,263300,0
-122.18,37.77,52,1479,281,882,284,2.3594,86800,3
-118.55,34.2,34,2323,459,1412,431,4.517,210500,0
-118.25,33.91,42,1379,343,1237,334,1.6746,94600,0
-118.19,33.79,35,1378,457,1535,430,1.7556,154700,4
-123.02,38.49,22,1500,327,655,260,2.2386,245000,0
-118.14,33.95,36,1395,225,650,231,5.1624,295800,0
-118.27,34.06,31,2455,1060,3614,1025,1.698,196300,0
-121.32,38.02,20,4213,790,2015,743,3.59,84000,1
-122.66,38.21,30,1348,229,693,253,4.0536,244500,0
-120.35,37.97,27,1201,249,673,234,2.2813,111700,1
-118.25,33.96,37,589,101,477,117,1.4619,84700,0
-118.29,34.06,25,1948,1007,2052,927,1.5608,225000,0
-118.13,34.09,35,1746,371,1182,330,2.8461,223800,0
-118.41,33.99,45,1837,394,961,372,4.0938,272700,0
-123.3,39.15,31,1010,237,584,165,2.0507,90000,0
-118.13,34.14,24,2212,467,1266,443,3.0,186000,0
-122.06,37.87,16,5102,821,1440,755,5.2761,231900,3
-118.64,34.2,18,6024,1565,3030,1397,3.1803,237500,0
-118.99,35.36,36,1601,334,1093,321,2.2042,61000,1
-119.1,35.35,28,1423,236,762,207,4.2788,87900,1
-118.11,34.0,35,1272,325,1227,295,2.1387,160200,0
-122.43,37.6,31,6196,1049,2636,987,5.0577,345700,4
-118.8,34.19,14,1672,170,672,171,10.2223,389000,0
-117.99,33.66,19,3832,579,2024,553,6.7851,309600,0
-119.33,36.97,21,3835,914,2264,877,1.9559,65900,1
-118.26,33.87,25,2601,460,1626,458,5.2537,211400,0
-116.28,34.11,7,1320,233,546,197,2.4934,87500,1
-122.77,38.44,29,1850,496,1089,476,2.2562,166100,0
-121.28,38.0,15,1878,469,1567,458,2.5417,103800,1
-117.7,33.57,7,2783,622,912,562,4.638,193100,0
-117.15,34.81,28,1216,228,782,214,3.1979,103700,1
-122.56,37.95,27,9244,1257,3701,1174,11.6939,500001,3
-121.61,39.14,31,1656,376,1125,383,2.086,95800,1
-118.64,34.18,44,521,95,257,97,6.084,352700,0
-121.37,38.6,35,3998,742,1833,705,3.375,112000,1
-118.36,33.87,36,1706,282,813,279,5.077,286900,0
-117.95,33.78,23,2680,609,1901,662,3.4318,177300,0
-122.15,37.75,35,1343,260,707,244,3.125,97800,3
-118.28,33.9,36,1487,347,963,322,2.1888,95200,0
-121.79,37.21,17,1840,300,956,289,6.7549,279700,0
-118.15,33.95,32,2937,609,1466,575,5.0719,333000,0
-122.32,37.99,35,2262,449,1145,443,3.3125,115200,3
-118.39,34.04,42,744,159,450,132,2.8429,325000,0
-122.29,37.84,52,191,31,20,34,0.956,125000,3
-118.44,34.15,31,2024,360,796,349,6.3731,500001,0
-119.29,36.34,5,2086,442,1310,400,3.0735,82100,1
-116.91,33.89,17,10847,2182,5670,2066,2.5254,96200,1
-122.21,37.78,49,1414,362,1050,357,2.4562,142000,3
-117.79,34.07,34,1021,222,1402,236,3.4922,112500,1
-118.03,34.1,38,1272,276,905,276,2.225,166700,1
-116.86,32.87,18,2318,315,1001,305,8.0653,392300,0
-120.46,34.95,28,1645,386,1176,339,2.8235,107400,0
-121.92,37.01,36,2526,384,1230,397,5.3837,336600,0
-117.5,33.88,1,7039,1393,3101,1273,4.1116,176800,1
-121.84,37.29,22,2764,628,2288,646,2.3847,173800,0
-122.26,37.81,52,2871,751,1318,676,1.7774,158600,3
-117.15,32.75,39,1432,357,516,337,2.5469,202700,4
-118.31,33.89,36,889,190,699,187,3.1736,202700,0
-117.82,33.62,24,1790,341,666,329,5.6933,262600,0
-120.86,37.77,11,2572,495,1280,486,2.2699,125600,1
-119.81,36.77,52,1906,299,606,294,2.5833,75000,1
-122.47,37.73,45,2350,428,1347,397,4.0806,263200,4
-117.82,33.91,14,6675,1005,2911,961,6.9558,294000,0
-118.27,33.93,41,1203,221,684,193,3.5809,107800,0
-118.46,33.99,39,1857,365,914,367,5.6573,500001,0
-118.36,34.09,52,908,213,552,203,1.7885,225000,0
-117.21,33.85,6,2160,363,873,325,4.0778,162100,1
-122.09,37.39,39,490,116,236,109,2.9727,209200,3
-117.84,33.77,16,1412,245,535,259,5.2999,295900,0
-118.2,33.8,52,1184,281,963,230,3.5,162500,4
-117.85,33.78,27,1515,272,857,267,4.0521,210000,0
-119.01,35.37,42,1906,332,738,306,3.2179,89500,1
-117.17,33.16,16,3017,457,1004,396,6.6192,257600,0
-122.45,37.7,49,845,171,453,172,4.0375,225800,3
-118.14,34.03,43,1935,423,1592,416,2.6797,212000,0
-121.98,37.29,10,1224,449,527,445,1.5195,153100,0
-114.67,32.62,29,1747,406,332,117,2.4788,87500,1
-119.29,34.26,26,2024,509,793,412,3.2411,272700,4
-118.16,33.77,41,1862,604,774,548,1.2708,175000,4
-118.43,34.17,35,2524,371,996,363,8.219,500001,0
-120.06,36.95,17,1695,338,1279,345,1.4098,66000,1
-118.56,34.24,29,1442,219,655,210,8.1146,334000,0
-121.71,36.85,14,3066,530,2042,549,4.9429,281300,0
-118.16,34.08,41,2401,636,2050,601,2.1196,160200,0
-119.88,36.83,10,1875,370,849,359,3.1923,95400,1
-117.07,32.65,37,1585,245,666,235,3.4531,158300,4
-121.94,37.74,26,2075,299,961,305,5.5318,241300,0
-118.45,34.17,36,1033,186,444,180,4.0,289700,0
-122.38,37.52,24,2747,536,1311,502,5.2597,417400,4
-122.45,37.71,52,1621,348,1214,354,4.0226,241700,3
-117.01,32.61,27,1142,256,1030,274,3.8196,142500,4
-122.47,37.63,31,7108,1341,3697,1338,4.1508,328900,4
-117.17,34.04,26,1243,211,737,219,4.6917,133700,1
-118.28,33.88,28,159,24,74,24,5.3,160900,0
-117.36,34.12,33,3770,717,2745,715,3.3957,96000,1
-118.14,33.76,52,1013,161,367,170,5.3929,484800,4
-117.39,33.17,25,1039,191,435,170,2.5694,246900,4
-117.91,33.63,45,1463,309,633,304,3.9848,500001,0
-118.27,34.25,35,789,147,382,153,3.6333,184200,0
-117.12,32.71,34,840,232,1051,247,1.2094,87500,4
-122.26,37.76,52,1684,270,601,265,4.0,225800,3
-118.38,34.11,36,5220,959,1904,941,8.1833,450700,0
-117.11,32.68,52,2076,570,1923,526,1.0258,87500,4
-118.18,33.77,52,2603,771,1172,652,1.4045,168800,4
-119.28,34.42,21,3051,572,1334,515,4.5208,371100,4
-122.2,39.32,16,2746,419,1244,400,5.2317,124100,1
-121.3,38.04,16,3563,659,2091,588,4.1729,132500,1
-118.74,34.28,23,2000,348,1228,344,5.0237,180900,0
-118.35,33.92,26,2883,641,1631,608,3.8719,261800,0
-120.65,38.76,17,4692,970,1838,930,3.5791,90900,1
-118.02,33.89,25,4099,720,2064,700,4.4321,209100,0
-121.57,38.52,51,848,178,376,164,2.2958,174400,1
-118.37,33.89,22,11198,3182,7283,2816,2.9834,262500,0
-119.28,34.28,50,1405,283,493,276,5.0139,474000,4
-118.31,33.75,26,4841,684,1951,656,10.3914,500001,4
-122.06,37.89,4,7416,1377,2029,1287,4.2545,330800,3
-118.3,34.07,42,1366,795,2477,728,1.8394,262500,0
-117.89,33.89,34,1530,247,633,245,5.3419,216000,0
-118.12,33.88,31,2548,650,1894,608,2.3043,171700,0
-122.21,37.8,52,1725,318,802,263,3.1171,190800,3
-117.34,33.93,18,3186,538,1774,571,4.1458,135000,1
-122.19,37.78,43,2123,486,1162,465,1.9709,94200,3
-118.09,33.79,30,1325,326,695,300,3.3125,318800,0
-121.82,39.32,47,668,159,671,152,1.6554,68300,1
-121.88,37.36,46,1587,426,1640,428,2.8462,173700,0
-118.44,34.32,21,2621,620,2112,581,3.0403,146800,0
-121.42,38.39,14,2677,599,1254,586,2.2214,106100,1
-122.44,37.79,52,1537,256,655,250,7.8713,500001,3
-117.68,33.61,18,1664,271,891,279,5.9582,267800,0
-118.21,33.84,45,2362,434,1413,433,4.6806,205000,0
-122.25,40.51,19,2183,339,1020,320,4.2056,151800,1
-122.47,37.76,46,3525,736,1468,733,4.0951,336300,3
-122.39,37.66,36,649,124,303,138,4.9464,244400,3
-121.62,37.93,25,4070,794,2317,726,2.5139,153000,1
-117.96,33.88,17,4826,1051,1866,976,4.36,157300,0
-121.3,38.64,15,3327,654,1357,565,2.8578,160700,1
-116.87,33.94,13,940,173,422,163,3.1716,150200,1
-119.89,36.78,42,1281,297,783,260,2.1942,60300,1
-122.42,37.8,52,2292,640,1177,612,4.0662,500001,3
-118.25,34.08,44,1787,551,1993,483,2.17,143400,0
-118.16,33.92,43,1528,280,857,268,4.5972,165000,0
-122.5,37.78,46,2306,494,1197,448,3.8214,331200,3
-118.43,34.01,36,5379,2013,2074,1957,4.0365,400000,0
-118.16,33.84,36,1989,396,936,372,3.5861,218300,0
-118.16,33.98,41,507,106,565,100,4.475,176300,0
-117.12,33.13,15,2214,559,873,494,1.2143,127600,0
-121.24,38.71,12,5832,1038,2426,993,3.2054,235700,1
-118.4,33.98,37,2314,554,1056,550,5.0056,386800,0
-118.24,33.83,41,1931,409,1035,396,4.2708,215000,0
-122.25,37.83,52,2117,351,942,346,4.1474,251300,3
-121.99,37.35,47,345,76,242,85,3.675,179200,0
-118.42,34.27,35,1568,399,1789,385,2.59,143000,0
-122.41,37.78,52,504,93,275,86,5.05,187500,3
-118.49,34.31,29,1605,395,1486,409,3.0182,185800,0
-117.29,34.11,29,1965,633,1151,457,1.9115,66800,1
-117.58,33.86,11,2698,609,2177,564,3.9479,155900,1
-118.46,34.0,41,1893,421,967,401,4.0625,326000,0
-121.76,37.01,17,3185,591,2096,568,5.1387,258900,1
-123.83,40.89,23,371,70,180,47,0.869,75000,1
-121.84,37.38,20,2054,411,1053,369,3.7111,184800,0
-121.86,37.32,34,150,43,137,33,1.95,200000,0
-118.24,33.75,36,945,209,693,214,3.3472,182800,4
-118.25,34.11,30,1661,450,843,441,2.8247,200000,0
-118.47,34.0,37,1880,532,1170,465,2.8958,324100,0
-117.32,33.16,11,1804,318,924,259,4.748,216300,4
-121.83,37.3,16,3673,644,2441,649,5.0132,229600,0
-117.28,33.0,35,1636,299,741,293,3.9766,286800,4
-120.86,37.51,4,2891,562,1780,576,4.2031,126900,1
-121.0,37.61,43,2167,518,1479,469,1.6855,71400,1
-122.27,39.68,20,1087,210,504,197,2.1417,93800,1
-118.35,34.15,37,3541,681,1413,638,4.2937,454400,0
-117.43,34.09,30,1145,191,678,136,2.1944,93800,1
-118.35,34.03,42,2152,489,1263,464,2.0656,110000,0
-121.29,38.63,20,2845,520,1004,463,3.9792,143300,1
-118.19,34.02,45,1748,473,2315,482,1.9659,146100,0
-121.85,39.76,17,2269,481,1158,459,2.2788,105300,1
-118.28,34.05,24,3744,1282,3936,1213,1.7162,137500,0
-117.25,33.9,7,8490,1501,3785,1367,3.6417,119200,1
-118.45,34.0,36,1842,364,835,372,5.2883,336400,0
-118.18,34.03,45,2193,693,3116,655,1.9583,134100,0
-118.04,33.93,34,1664,334,1084,318,4.2566,152800,0
-119.82,34.44,25,3119,582,1719,548,4.9073,265200,4
-118.17,33.87,50,2397,421,1277,406,3.75,167200,0
-121.0,37.6,27,1893,427,1257,370,1.6857,50000,1
-117.04,33.11,14,1800,447,738,398,2.4583,139200,0
-118.41,34.02,41,1073,224,556,231,3.3646,463400,0
-119.73,36.75,19,3598,790,2950,743,1.875,31300,1
-121.3,37.94,39,1759,427,1125,372,1.6691,86300,1
-118.39,34.03,41,1929,628,1508,604,1.9618,152000,0
-118.33,34.08,52,2544,440,838,418,5.4683,500001,0
-122.09,37.64,29,2966,686,1364,628,2.9341,162500,3
-117.07,32.64,26,4077,731,2093,715,3.3682,133300,4
-117.22,32.86,17,2369,650,1031,612,3.5081,239800,4
-118.18,33.77,20,2293,1071,1119,973,1.937,252500,4
-117.06,32.77,31,2352,494,1100,487,3.0114,142000,4
-122.25,40.56,10,2737,508,1467,487,2.7143,111100,1
-120.85,39.04,22,2001,465,273,75,2.55,96800,1
-118.31,34.01,52,2016,494,1123,467,1.4038,110300,0
-122.15,37.45,37,1669,461,918,472,3.75,266700,3
-118.26,34.01,46,2165,686,2131,631,1.6818,112500,0
-121.39,39.36,16,1135,237,313,157,2.1576,115700,1
-120.41,34.87,11,1477,323,1161,311,4.0042,187500,0
-122.5,37.95,34,1594,198,508,206,10.2887,500001,3
-118.39,34.07,28,12401,2681,5355,2454,3.2581,500001,0
-118.26,34.14,16,1951,579,1401,533,1.1665,187500,0
-119.74,36.75,11,1687,459,1365,405,1.6109,42900,1
-117.86,34.1,37,549,111,485,107,4.0614,166700,0
-119.71,36.73,36,469,116,413,127,1.5194,42000,1
-121.66,39.09,21,1954,377,1076,341,2.5578,89300,1
-121.43,38.66,25,1045,130,347,139,4.0625,144700,1
-122.49,38.52,32,2055,389,994,380,3.375,192300,1
-121.52,38.58,45,1180,305,595,275,2.2569,245000,1
-117.39,34.1,32,1494,314,976,292,2.5988,97000,1
-118.01,33.77,32,5214,649,2463,638,6.8613,296300,0
-122.25,40.65,16,2276,384,1158,372,2.5717,89600,1
-116.91,34.0,12,5175,1124,1667,900,2.2957,158600,1
-118.95,35.36,40,2197,534,1362,511,2.0541,56500,1
-122.15,37.48,36,1257,350,1417,365,2.6882,156300,3
-117.06,34.02,26,2309,393,1164,369,3.5254,127400,1
-122.07,37.38,31,1005,288,631,257,2.6744,337500,3
-118.33,34.17,42,864,153,440,142,3.0307,231300,0
-118.49,34.25,30,1643,477,1173,467,3.1196,228300,0
-117.88,33.89,23,3279,565,1604,569,6.0511,244200,0
-117.95,34.21,34,1369,227,658,204,4.5404,165600,1
-118.97,35.41,25,1464,272,610,253,3.2708,77600,1
-118.19,33.82,39,2986,812,2112,757,2.6959,215400,4
-121.84,36.61,20,3818,988,2761,914,2.567,162500,0
-120.95,40.9,17,2280,438,943,398,2.5833,81500,1
-117.14,32.75,9,2857,725,1284,597,1.8352,137500,4
-117.7,33.5,9,4579,774,1265,620,6.7571,275800,0
-121.4,38.6,43,2075,466,1038,458,2.5769,84900,1
-118.4,33.99,46,1292,252,411,258,5.2026,385500,0
-118.33,33.97,47,1545,279,790,277,4.875,156000,0
-118.31,33.8,28,2614,644,1162,629,3.1719,246300,0
-118.37,33.99,36,2313,369,911,405,5.5293,343700,0
-119.78,36.78,30,2838,660,2018,579,2.2845,70900,1
-118.45,34.04,23,498,90,163,88,15.0001,400000,0
-122.08,37.61,38,1265,171,738,206,4.825,181300,3
-121.97,37.13,35,1522,228,580,204,4.4219,375900,0
-118.32,34.07,52,80,21,18,26,1.125,475000,0
-118.3,34.05,46,2068,803,2664,629,1.8312,275000,0
-122.2,37.8,26,2722,770,1288,735,2.7336,183000,3
-118.14,34.01,45,1753,418,1501,397,1.9183,145600,0
-117.39,33.19,39,894,317,550,273,1.1548,192000,4
-118.31,33.83,32,1426,314,780,317,4.2,336000,0
-122.56,37.91,42,1366,197,489,167,8.057,500001,3
-122.37,40.58,27,749,177,416,171,2.169,75700,1
-118.29,33.98,35,2405,595,2246,588,1.2592,97200,0
-118.41,34.2,22,10247,2209,9664,2159,3.375,187500,0
-116.87,32.85,16,2879,426,1498,458,5.6449,227500,0
-119.81,36.76,52,457,142,670,132,1.1607,47500,1
-122.07,37.93,21,6297,1231,2734,1155,3.8302,299100,3
-120.08,36.97,52,1662,345,958,315,1.9583,52300,1
-118.08,33.81,24,2747,642,1291,576,4.4196,196600,0
-121.9,41.84,15,3373,615,1296,521,3.5893,87000,1
-117.64,34.12,16,2864,397,1376,408,5.9247,236700,1
-117.05,32.8,16,3526,446,1284,443,7.0,272600,0
-118.44,34.24,36,1347,279,932,268,4.1786,179300,0
-117.27,33.18,9,7847,1475,3554,1310,5.1387,210900,4
-121.24,37.95,31,2970,656,1688,616,1.6982,95600,1
-118.35,34.1,25,2790,706,1267,681,2.7861,362500,0
-118.06,33.98,43,187,44,237,56,1.8991,162500,0
-118.36,33.95,35,1483,554,2032,524,1.5714,175000,0
-118.42,34.26,35,672,160,784,162,2.9183,142900,0
-121.85,37.36,41,1374,294,1104,323,3.5313,151100,0
-122.33,37.94,38,2744,499,1205,459,2.9943,153700,3
-118.02,33.84,26,1570,345,966,305,4.2589,197300,0
-116.97,32.76,21,2358,492,1056,540,2.5775,147200,0
-118.06,33.91,34,2245,449,1942,490,3.7554,164000,0
-116.87,33.75,17,5816,1326,3509,1294,2.8196,104100,1
-117.22,33.05,16,1784,277,809,266,5.0907,340700,4
-117.52,33.86,4,638,115,318,104,5.3427,154000,1
-119.77,34.47,26,1952,330,907,318,4.9,345000,4
-121.7,38.52,17,5802,1161,2093,957,4.0,181200,1
-118.54,34.41,16,3867,645,2885,642,5.607,185300,0
-118.14,33.93,34,2396,499,1767,471,3.2321,175600,0
-121.92,37.28,29,1757,286,772,275,4.8172,326400,0
-117.25,34.07,11,2394,353,1290,367,4.0,112800,1
-121.86,39.74,52,759,166,316,147,2.2986,80700,1
-118.18,33.88,39,1741,417,1337,371,2.5278,147000,0
-123.88,40.8,18,706,137,221,121,2.0333,76400,1
-121.88,38.44,17,2109,450,1095,410,2.9444,112800,1
-121.45,36.83,19,973,209,582,191,2.5313,172500,1
-119.34,34.46,33,2538,434,1033,411,5.1494,351600,0
-118.39,34.06,28,1303,391,637,341,3.5613,500001,0
-118.35,33.85,30,2671,472,1398,446,4.693,353600,0
-118.25,34.09,52,1171,297,729,267,2.7125,213700,0
-117.89,33.8,34,1994,364,1332,358,4.116,233000,0
-117.43,33.94,17,6027,1165,3520,1142,3.0162,111600,1
-118.24,33.93,31,800,206,556,197,1.8125,91700,0
-122.05,40.07,27,821,207,454,170,1.7375,45000,1
-122.48,37.75,52,1602,281,727,274,4.1023,357200,3
-117.39,33.97,44,2494,525,1293,507,2.9414,103400,1
-117.71,34.7,11,18019,2395,7437,2136,4.9514,133200,1
-117.93,33.94,32,2349,378,1046,387,4.7717,296500,0
-121.43,38.57,52,707,182,551,177,2.0129,87500,1
-118.1,34.09,44,1211,229,770,237,3.4409,201300,0
-122.56,38.37,14,2351,690,985,665,2.5536,187500,0
-118.91,35.37,33,446,101,322,88,10.3453,250000,1
-117.67,34.11,17,1884,479,1102,434,2.7639,113100,1
-118.53,34.21,29,2403,525,1850,495,3.4866,209600,0
-118.33,33.82,35,1945,340,991,359,5.2603,353800,0
-117.28,33.21,31,1735,462,1418,463,2.1875,151300,0
-117.18,32.8,21,1774,327,767,308,4.8646,166100,4
-117.02,32.77,23,1984,333,952,346,6.0863,162500,0
-117.76,33.89,12,3304,419,1227,392,7.7166,390600,0
-118.47,35.6,10,3251,679,1437,655,2.0724,82500,1
-118.56,34.21,19,4343,1301,2620,1107,2.8614,216700,0
-117.94,33.87,47,2177,416,1008,403,3.5446,246600,0
-117.92,33.63,39,2460,311,893,300,10.5122,500001,0
-122.87,38.38,14,2225,469,1053,428,3.625,265800,0
-122.21,37.79,52,2017,544,1461,501,2.5938,108000,3
-118.33,34.17,39,1829,355,787,406,4.2292,229300,0
-122.0,36.92,29,2066,325,844,300,7.0846,398200,4
-121.9,36.62,52,419,103,241,99,2.3929,225000,0
-120.46,34.66,8,1724,332,994,307,3.7402,162500,4
-118.12,34.02,35,2243,516,2068,481,2.85,182100,0
-118.27,33.92,24,1728,508,1062,447,1.5675,106800,0
-117.27,34.41,9,4806,814,1134,541,4.0176,167600,1
-119.31,36.3,12,2891,574,1630,533,2.2656,83400,1
-118.02,33.77,23,3623,665,2217,661,5.2142,221100,0
-117.91,33.86,36,1522,374,1466,350,3.4792,155400,0
-117.16,32.73,52,1128,317,585,289,2.3562,350000,4
-118.48,34.03,25,2719,640,1184,614,4.8472,500001,0
-122.43,37.75,52,2945,696,1334,662,2.0643,350000,3
-118.11,33.99,36,1027,231,1058,223,2.9219,143800,0
-118.11,33.81,43,1738,260,718,258,5.976,231800,0
-118.42,34.18,35,1922,339,759,310,4.5942,286500,0
-122.23,37.8,52,2135,444,995,364,2.9964,203400,3
-122.75,38.46,17,4829,721,2038,684,5.5438,227700,0
-118.0,34.13,45,1508,311,839,299,3.9612,217100,1
-121.07,37.67,42,1838,329,941,330,2.8359,104100,1
-122.4,37.7,42,744,200,653,189,2.3125,254400,3
-117.73,34.01,37,850,151,1252,139,5.1588,163100,1
-118.42,33.91,27,1855,311,783,307,6.8537,500001,0
-122.02,37.96,8,2771,372,1111,399,7.7237,322100,3
-118.08,34.16,31,2598,751,1900,715,1.8114,178100,0
-118.25,33.93,41,1012,234,763,193,2.1667,93200,0
-118.31,33.93,36,1444,294,771,289,4.0114,150700,0
-118.24,33.84,30,1877,442,1452,458,4.0469,192000,0
-122.65,38.42,32,1948,331,919,343,3.3661,161200,0
-121.39,38.67,35,2298,423,1049,423,2.5382,152200,1
-122.2,38.05,37,3518,706,1506,685,3.79,128600,3
-118.35,33.87,17,5703,1052,2847,1003,4.902,274500,0
-121.8,37.24,17,3814,735,2901,709,5.5375,203100,0
-118.03,33.94,34,1417,289,898,297,5.1203,189900,0
-118.42,34.19,35,566,115,369,116,2.3417,180800,0
-118.0,33.67,24,2309,435,978,429,5.0274,271200,4
-121.46,38.51,32,2205,469,1843,507,1.5677,70500,1
-121.93,37.96,29,1506,284,766,251,3.6667,210400,1
-118.47,34.28,36,1525,334,1781,339,3.7083,178100,0
-118.13,33.87,42,2662,569,1297,493,3.7708,196100,0
-117.75,34.12,9,3397,490,1483,466,6.912,368300,1
-117.73,33.53,17,2128,268,782,257,8.4101,391700,0
-118.26,33.81,22,3476,562,1940,614,5.7483,236200,0
-121.16,37.82,19,1800,269,956,281,4.9028,204100,1
-118.33,34.0,52,1853,468,1161,428,1.9688,112800,0
-117.91,33.61,52,1480,296,726,279,5.2333,500001,0
-118.35,33.91,32,1303,350,947,293,3.8523,226900,0
