date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
222,3,1.5,1360,9030,1.0,0,0,4,7,1360,0,1966,0,98031,47.4145,-122.207,1360,9735,244900
4,4,1.5,1920,7986,1.0,0,0,3,7,1070,850,1962,0,98001,47.3419,-122.282,1910,7980,260000
342,4,2.75,2980,9540,2.0,0,0,3,9,2980,0,2012,0,98033,47.6801,-122.186,1840,9375,849000
294,4,2.5,2370,20873,2.0,0,0,3,8,2370,0,1994,0,98034,47.7316,-122.223,2280,10913,590000
336,3,2.5,2070,4686,2.0,0,0,3,7,2070,0,2003,0,98065,47.5207,-121.849,2070,4320,425000
350,3,1.75,1650,1720,1.5,0,0,3,7,1400,250,1915,0,98105,47.6691,-122.323,1650,3750,633500
306,4,3.0,2520,11007,2.0,0,0,4,9,2520,0,1986,0,98006,47.5599,-122.155,2630,11000,775000
249,2,1.0,630,4728,1.0,0,0,3,6,630,0,1938,0,98146,47.5059,-122.339,1110,6720,145000
38,3,1.75,1660,10800,1.0,0,0,3,7,1660,0,1994,0,98188,47.4489,-122.283,1400,12467,319500
167,3,2.25,2120,15900,1.0,0,0,3,8,1390,730,1978,0,98155,47.7743,-122.273,2100,15000,440000
356,5,3.0,2230,10209,1.0,0,0,3,8,1350,880,2001,0,98001,47.3143,-122.27,2240,7500,348500
350,3,2.5,2400,3692,2.0,0,0,3,8,2400,0,2006,0,98029,47.5495,-122.009,2100,3642,700000
357,4,2.25,2420,20000,1.0,0,0,3,9,2420,0,1957,0,98005,47.6157,-122.158,2670,20000,1450000
190,4,3.5,5370,10320,1.0,0,3,3,10,2510,2860,2000,0,98008,47.6157,-122.105,2940,8925,2790000
116,4,2.75,2488,4000,2.0,0,0,3,8,2488,0,2014,0,98092,47.2599,-122.195,2019,4000,329950
347,3,2.25,2420,9653,1.0,0,1,4,8,1700,720,1974,0,98028,47.7434,-122.263,2830,9612,699950
26,3,2.5,2120,6700,2.0,0,0,3,8,2120,0,1993,0,98003,47.265,-122.312,2180,7257,325000
90,3,2.5,1470,1256,3.0,0,0,3,8,1470,0,2006,0,98117,47.6998,-122.392,1460,1303,408000
308,4,2.25,2010,10660,2.0,0,0,4,8,2010,0,1985,0,98052,47.7261,-122.1,1750,10162,630000
123,3,1.0,1300,6250,1.0,0,0,3,7,1300,0,1960,0,98028,47.7396,-122.241,1570,6250,275000
360,3,2.5,2570,4296,2.0,0,0,3,7,2570,0,2007,0,98042,47.3692,-122.115,2290,4372,315000
0,4,1.0,1990,10800,1.0,0,0,4,6,1990,0,1954,0,98002,47.289,-122.212,1470,10800,224900
136,3,2.0,1960,43632,1.0,0,0,4,7,1960,0,1970,0,98070,47.4575,-122.45,1870,55354,365000
60,3,2.25,1480,873,3.0,0,0,3,8,1480,0,2008,0,98116,47.589,-122.387,1380,1180,450000
312,2,1.0,970,5200,1.0,0,0,3,6,970,0,1969,2014,98042,47.3644,-122.081,910,5200,119500
189,3,2.0,1900,36979,1.0,0,0,4,8,1460,440,1972,0,98077,47.7574,-122.076,2260,51421,410000
18,4,2.5,2440,10454,2.0,0,0,4,8,2440,0,1992,0,98003,47.2633,-122.31,2280,9440,310000
280,4,2.5,2010,9940,2.0,0,0,4,8,2010,0,1989,0,98029,47.5755,-122.018,2140,8923,690000
179,1,1.5,540,4800,1.0,0,0,3,5,540,0,1923,0,98065,47.526,-121.826,890,7200,176000
102,4,2.5,2095,6120,2.0,0,0,3,7,2095,0,2012,0,98092,47.3495,-122.181,2030,6048,300000
46,2,1.0,1550,3300,1.5,0,0,4,8,1200,350,1911,0,98119,47.6362,-122.363,1550,3600,800000
314,3,1.5,1580,207344,1.0,0,0,3,7,1580,0,1989,0,98019,47.7237,-121.926,2060,217419,450000
77,2,1.75,2040,5100,1.0,0,0,5,7,1120,920,1904,0,98117,47.6828,-122.388,1340,5100,599950
33,3,2.5,2010,2272,2.0,0,0,3,8,1390,620,2014,0,98029,47.5528,-121.998,1690,1619,553590
340,3,2.25,1300,1329,3.0,0,0,3,8,1300,0,2008,0,98103,47.6489,-122.334,1300,1326,512000
214,4,2.5,2110,9825,1.0,0,0,4,7,1110,1000,1969,0,98059,47.4751,-122.145,1800,9980,360000
284,3,2.5,1640,5684,2.0,0,0,3,7,1640,0,2003,0,98053,47.6815,-122.035,1640,3160,528000
66,4,3.5,4860,28646,2.0,0,0,5,11,4860,0,1997,0,98039,47.6175,-122.237,3040,17323,2950000
63,3,1.75,1480,8865,1.0,0,0,3,7,1100,380,1960,0,98198,47.3681,-122.31,1690,8581,259950
45,5,2.5,2350,7094,2.0,0,0,3,8,2350,0,2006,0,98106,47.5174,-122.357,1820,7266,345000
297,3,3.0,2380,12744,2.0,0,0,4,8,2380,0,1975,0,98074,47.6211,-122.06,2390,12000,560000
356,4,2.0,1910,4862,1.0,0,0,2,7,1030,880,1912,0,98136,47.5443,-122.385,1480,4862,430000
169,4,1.75,2060,6000,1.0,0,1,4,8,1030,1030,1956,0,98136,47.5237,-122.383,1930,6000,685000
336,5,4.0,4430,8400,2.0,0,0,3,10,4430,0,2010,0,98074,47.6066,-122.059,4300,8400,1350000
173,5,3.5,3450,6908,2.0,0,0,3,10,3450,0,2014,0,98075,47.5828,-121.973,3770,6608,842990
52,4,2.25,2400,5393,1.5,0,0,4,7,1420,980,1940,0,98115,47.6872,-122.289,1670,5392,690000
136,3,1.0,1040,7638,1.0,0,0,3,7,1040,0,1951,0,98126,47.529,-122.375,1190,7210,333000
356,4,3.25,4350,19601,1.0,0,3,3,12,2650,1700,1999,0,98006,47.5518,-122.113,4640,19667,1480000
359,3,1.5,1580,9600,1.0,0,0,4,7,1180,400,1969,0,98003,47.3232,-122.322,1560,9600,285000
77,2,1.0,1000,4179,1.0,0,0,5,6,820,180,1906,0,98107,47.6681,-122.362,1660,4500,452000
145,3,2.5,1890,5048,2.0,0,0,3,8,1890,0,2003,0,98011,47.7553,-122.193,2000,5046,381000
220,4,2.5,2950,10003,2.0,0,0,3,9,2950,0,2006,0,98059,47.489,-122.14,2790,9323,551500
328,4,2.75,3160,8097,2.0,0,0,3,9,3160,0,2014,0,98033,47.6709,-122.166,2200,8097,864090
342,3,2.5,1508,4800,2.0,0,0,3,7,1508,0,2012,0,98092,47.2584,-122.201,2009,4800,289950
46,5,3.0,2890,6893,2.0,0,0,3,9,2470,420,2009,0,98115,47.6973,-122.288,1790,6893,860000
195,2,2.5,1000,1046,2.0,0,0,3,8,990,10,2004,0,98118,47.5619,-122.284,1440,1466,330000
68,3,2.5,2940,10062,2.0,0,0,3,8,2940,0,2001,0,98059,47.4937,-122.149,2520,8609,539950
271,2,1.0,870,5685,1.0,0,0,5,6,870,0,1942,0,98106,47.5556,-122.36,1100,5695,308000
98,4,1.5,1830,3750,1.5,0,0,4,7,1830,0,1928,0,98105,47.6601,-122.325,1760,3750,661000
188,4,2.5,2730,5000,1.5,0,0,5,8,1910,820,1902,0,98107,47.6751,-122.38,1730,5000,735000
228,4,2.75,3120,20700,1.0,0,0,4,8,1860,1260,1965,0,98034,47.7203,-122.186,2140,10479,529000
354,3,2.5,2730,6000,2.0,0,0,3,8,2730,0,2001,0,98108,47.5449,-122.301,2360,6000,490000
207,5,2.5,5670,17836,1.0,0,3,3,9,4170,1500,1958,0,98177,47.7657,-122.37,2790,20600,938000
140,4,3.0,2440,5100,2.0,0,0,3,7,2440,0,2002,0,98065,47.5208,-121.879,2440,5700,459000
52,3,2.5,1280,813,3.0,0,0,3,8,1280,0,2009,0,98109,47.6274,-122.355,1470,916,539000
174,3,3.25,3190,9153,2.0,0,0,3,10,3190,0,1988,0,98074,47.6348,-122.033,2990,10899,723000
314,2,2.5,2330,6140,2.0,0,0,3,8,2330,0,2013,0,98053,47.717,-122.012,1810,6100,689000
194,4,2.25,1530,3016,2.0,0,0,3,7,1530,0,2003,0,98038,47.3839,-122.036,1530,3019,277500
236,1,1.0,570,4720,1.0,0,0,3,5,570,0,1932,0,98146,47.5092,-122.334,1170,6720,110000
346,3,2.0,2400,10925,1.0,0,0,3,8,2400,0,1965,0,98006,47.5709,-122.127,2690,11960,850000
41,4,2.5,3010,6102,2.0,0,0,3,9,3010,0,2005,0,98052,47.701,-122.102,3010,6982,819000
362,2,1.0,1000,9900,1.0,0,0,3,6,1000,0,1948,0,98055,47.459,-122.193,1300,14530,193000
108,3,2.0,1145,1020,3.0,0,0,3,7,1145,0,2008,0,98125,47.7164,-122.314,1110,1026,344000
31,6,3.5,3500,7560,2.0,0,0,3,8,2760,740,1980,0,98052,47.6799,-122.114,2070,7561,610000
346,3,1.75,1320,5000,1.5,0,0,3,7,1320,0,1989,0,98106,47.5559,-122.36,1500,5000,329950
301,3,1.0,1680,43384,1.0,0,0,3,7,840,840,1969,0,98059,47.4918,-122.106,1880,49612,350000
130,4,3.5,2790,6777,2.0,0,0,3,9,2790,0,2012,0,98056,47.5158,-122.192,2500,8380,609950
161,3,2.75,2280,15479,1.0,0,0,3,9,1540,740,1966,0,98004,47.6451,-122.219,3550,15875,1300000
158,4,3.5,3550,91836,1.0,0,0,4,9,2610,940,1989,0,98077,47.7534,-122.07,2730,65744,545000
340,3,1.5,1180,1825,1.5,0,0,3,7,1180,0,1910,0,98109,47.6376,-122.354,1480,3600,632000
182,3,1.0,1020,5650,1.0,0,0,3,7,1020,0,1940,0,98136,47.5329,-122.391,1320,5650,410000
107,3,1.75,1320,14850,1.0,0,0,4,7,880,440,1977,0,98052,47.6936,-122.112,2400,10660,485000
95,2,1.0,1200,19200,1.0,0,0,3,6,1200,0,1975,0,98019,47.7653,-121.899,1280,19245,126000
293,3,1.0,970,10000,1.0,0,0,3,7,970,0,1955,0,98008,47.6344,-122.123,1510,10000,435000
202,5,3.5,2990,4500,2.0,0,0,3,9,2270,720,2014,0,98038,47.3552,-122.022,2980,4600,549991
291,5,2.5,2140,7205,1.0,0,0,4,7,1070,1070,1956,0,98166,47.4596,-122.342,1550,7805,320000
94,3,2.5,2010,2212,2.0,0,0,3,8,1390,620,2014,0,98029,47.5523,-121.998,1690,1619,456217
21,3,1.75,1940,8142,1.0,0,0,3,7,1090,850,1953,0,98133,47.7541,-122.352,2010,8144,342500
259,5,2.5,3860,20253,1.0,0,2,4,10,1930,1930,1968,0,98008,47.619,-122.107,3760,17876,965000
214,3,2.25,1840,14070,1.0,0,0,3,7,1340,500,1961,0,98075,47.5874,-122.054,2940,15120,557500
222,4,2.75,3400,8292,2.0,0,0,3,9,3400,0,2011,0,98059,47.4826,-122.133,3310,8291,610000
356,3,2.75,1710,3600,1.0,0,0,3,7,1240,470,1915,0,98122,47.6099,-122.291,1810,3600,575000
35,3,1.0,1010,6400,1.0,0,0,3,6,1010,0,1954,0,98166,47.4531,-122.356,1200,6500,160000
174,3,1.75,2520,15200,2.0,0,0,3,8,2520,0,1980,0,98166,47.4562,-122.361,2130,15200,434950
28,5,2.5,2200,9000,1.0,0,0,3,8,1340,860,1975,0,98052,47.6679,-122.149,1840,8540,607000
13,3,1.0,1490,6700,1.5,0,0,3,7,1490,0,1919,0,98168,47.4822,-122.321,1230,6500,240000
179,4,2.25,2170,15005,2.0,0,0,4,8,2170,0,1978,0,98042,47.3863,-122.154,2430,15506,439950
102,4,1.0,1780,5750,1.5,0,0,5,6,1080,700,1926,0,98126,47.5642,-122.378,980,5750,440000
299,3,2.25,1550,6562,2.0,0,0,4,8,1550,0,1981,0,98034,47.7221,-122.194,1630,6850,448000
90,2,1.0,890,6380,1.0,0,0,3,6,890,0,1919,0,98126,47.5441,-122.378,990,6380,326000
147,4,1.0,2390,19300,1.5,0,0,4,7,2390,0,1949,0,98177,47.7125,-122.371,2390,9300,920000
38,4,2.5,2300,6380,2.0,0,0,3,7,2300,0,2001,0,98030,47.3831,-122.222,1880,5877,315000
311,3,1.0,1090,8315,1.0,0,0,5,6,1090,0,1961,0,98059,47.4897,-122.15,1460,8095,316500
341,4,3.0,3050,10925,2.0,0,0,3,10,3050,0,1992,0,98075,47.5633,-122.037,3400,10951,881100
104,3,2.0,1360,1180,3.0,0,0,3,8,1360,0,2008,0,98107,47.675,-122.392,1360,1180,539950
0,4,2.0,2720,37238,1.0,0,0,4,8,2720,0,1953,0,98005,47.6442,-122.154,2710,36676,875000
24,5,4.5,4880,12805,2.0,0,3,3,10,3860,1020,2004,0,98033,47.6873,-122.207,3040,9476,2400000
116,4,2.5,2080,8800,2.0,0,0,3,7,2080,0,2001,0,98168,47.499,-122.321,2190,5134,310000
292,3,2.25,1250,1034,3.0,0,0,3,8,1250,0,2008,0,98103,47.6909,-122.343,1250,1034,345000
213,3,1.75,1180,1237,2.0,0,0,3,7,780,400,2014,0,98108,47.5605,-122.297,1100,1542,235000
14,3,1.5,2200,6840,2.0,0,0,5,8,2200,0,1905,0,98112,47.6238,-122.309,2440,4120,1100000
213,4,1.75,1490,3844,1.5,0,0,5,7,1490,0,1928,0,98133,47.7043,-122.342,990,3844,349000
224,4,2.5,3190,39686,2.0,0,0,4,11,3190,0,1988,0,98052,47.7196,-122.114,3190,35890,912888
94,4,3.25,3168,9225,2.0,0,0,3,9,3168,0,2014,0,98030,47.3596,-122.198,2213,14754,489950
329,5,2.5,2750,9998,1.0,0,0,4,8,1320,1430,1967,0,98008,47.6191,-122.111,2660,9993,658000
307,3,1.0,1250,9446,1.0,0,0,3,6,1250,0,1977,0,98024,47.5627,-121.899,1290,9602,305000
363,4,1.75,1360,9864,1.0,0,0,3,7,1060,300,1960,0,98198,47.3947,-122.309,1300,10325,295000
327,2,1.5,1220,5101,1.0,0,0,5,6,1220,0,1942,0,98056,47.4945,-122.187,1140,5100,251000
33,3,1.75,1430,16980,1.0,0,0,3,7,980,450,1981,0,98014,47.695,-121.921,1730,18651,322000
143,3,2.25,1280,2840,2.0,0,0,3,7,1280,0,2005,0,98029,47.5482,-121.998,1630,2840,449000
213,3,1.75,1270,7960,1.0,0,0,4,7,1270,0,1967,0,98034,47.7346,-122.19,1510,7730,316900
34,3,2.0,2030,7000,1.0,0,0,4,8,2030,0,1995,0,98029,47.5666,-122.003,2150,7000,576500
104,4,2.0,1750,5200,1.0,0,0,5,6,1750,0,1964,0,98042,47.3698,-122.078,1150,5200,220000
158,3,3.5,3480,6720,2.0,0,0,3,10,2530,950,2014,0,98144,47.5753,-122.286,1950,6780,1600000
147,3,1.5,1180,974,3.0,0,0,3,8,1180,0,2008,0,98117,47.6901,-122.395,1320,1200,351000
4,4,3.5,3900,9798,2.0,0,0,3,11,3900,0,1998,0,98075,47.5891,-121.974,3210,10836,845000
231,3,1.0,1180,10056,1.0,0,0,3,7,1180,0,1963,2014,98058,47.4472,-122.154,1440,10056,299999
357,4,3.5,3640,11083,2.0,0,2,3,10,3330,310,2005,0,98028,47.737,-122.24,3680,12666,600000
144,3,1.75,1310,4800,1.0,0,0,4,6,610,600,1913,0,98103,47.6574,-122.345,1360,4800,425000
130,4,2.5,2060,8800,1.0,0,0,5,7,1220,840,1978,0,98011,47.7752,-122.201,2130,8716,442000
360,4,2.75,2880,8750,2.0,0,0,3,9,2880,0,2013,0,98006,47.5552,-122.189,2840,8954,975000
279,3,2.0,1510,7800,1.0,0,0,5,7,1510,0,1967,0,98034,47.7357,-122.181,1570,8000,411500
326,4,2.5,3156,9491,2.0,0,0,3,10,3156,0,2014,0,98030,47.3828,-122.197,2677,10491,491900
256,5,2.75,3160,8130,2.0,0,0,3,9,3160,0,2014,0,98033,47.6665,-122.173,2200,8339,969000
39,3,1.0,970,7130,1.0,0,0,4,6,970,0,1967,0,98003,47.3229,-122.332,970,7370,189950
315,3,2.5,1380,1362,3.0,0,0,3,8,1380,0,2008,0,98103,47.6964,-122.349,1370,1366,375000
167,4,2.25,2760,10620,2.0,0,0,3,9,2760,0,1978,0,98006,47.5628,-122.152,2790,9938,849000
166,3,1.75,1230,9600,1.0,0,0,4,7,1230,0,1969,0,98052,47.6719,-122.15,1920,9400,549950
0,2,1.0,1060,10420,1.0,0,0,3,6,1060,0,1961,0,98024,47.5687,-121.899,1060,10409,295000
354,5,4.0,3910,5823,2.0,0,0,3,10,2830,1080,2004,0,98029,47.5506,-122.008,3300,3495,1040000
158,3,2.5,2620,8866,2.0,0,0,3,8,2620,0,1987,0,98059,47.478,-122.148,2330,8796,440000
88,4,2.5,2820,4543,2.0,0,0,3,8,2820,0,2008,0,98053,47.691,-122.015,2620,4679,669000
6,6,2.25,3540,20000,1.0,0,0,4,8,1790,1750,1963,0,98027,47.4869,-122.0,2760,20060,550000
68,3,2.0,1560,7300,1.5,0,0,3,7,1560,0,1962,2002,98058,47.4663,-122.184,1210,7700,225000
40,3,1.0,1390,6000,1.0,0,0,3,7,1100,290,1952,0,98146,47.4955,-122.339,1570,6000,246000
343,3,1.0,960,6300,1.0,0,0,3,7,960,0,1970,0,98023,47.2978,-122.373,1160,6300,219000
361,4,2.5,2510,7205,2.0,0,0,3,9,2510,0,2001,0,98006,47.5487,-122.194,2560,8919,750000
74,4,2.5,3060,7267,2.0,0,0,3,9,3060,0,2006,0,98059,47.5097,-122.148,3310,7580,575000
357,3,1.75,2070,8897,1.0,0,0,4,7,1300,770,1977,0,98056,47.5121,-122.172,1870,8719,355000
236,3,1.75,1320,9900,1.0,0,0,4,7,1320,0,1966,0,98031,47.4117,-122.206,1320,9700,246950
248,2,1.75,3190,19892,1.0,1,4,3,9,3190,0,1953,0,98178,47.5102,-122.247,2150,13100,1650000
6,4,2.5,3090,35609,2.0,0,0,3,9,3090,0,2005,0,98052,47.7032,-122.11,3310,9113,930000
52,2,1.0,970,8712,1.0,0,0,5,6,970,0,1942,0,98168,47.4827,-122.3,1280,8710,170000
143,3,1.0,1610,4650,1.0,0,0,3,7,1010,600,1957,0,98118,47.5545,-122.281,1320,5175,350000
228,4,2.5,2630,6898,2.0,0,0,3,8,2630,0,2004,0,98072,47.7735,-122.168,2360,5768,572000
320,2,2.5,980,953,3.0,0,0,3,8,980,0,2009,0,98119,47.6374,-122.363,1280,1226,457000
363,4,2.5,2980,10479,2.0,0,2,4,9,2980,0,1996,0,98056,47.5314,-122.17,2980,10837,815000
353,3,1.75,1610,7480,1.0,0,0,3,8,1310,300,1960,0,98148,47.4575,-122.33,2020,8480,328000
245,4,3.5,3180,5000,2.0,0,0,3,9,3180,0,2010,0,98177,47.702,-122.37,1520,5000,999950
250,1,1.0,760,10332,1.0,0,2,3,5,760,0,1931,0,98045,47.5049,-121.774,1390,10333,241900
319,3,2.25,1780,6000,1.0,0,0,3,7,1320,460,1975,0,98023,47.2975,-122.379,1770,7200,185000
320,3,2.0,1440,7187,1.0,0,0,4,7,1440,0,1990,0,98042,47.3697,-122.089,1540,7186,259900
188,4,2.5,2660,3938,1.5,0,0,4,8,1760,900,1930,0,98103,47.6792,-122.331,1800,4000,865000
329,3,2.0,2400,6975,1.0,0,0,3,8,1200,1200,1953,2002,98038,47.3703,-122.057,1620,7375,480000
26,3,2.5,2010,2250,2.0,0,0,3,9,1390,620,2014,0,98118,47.5662,-122.292,1690,2672,429950
180,3,1.0,1300,8184,1.0,0,0,4,7,1300,0,1980,0,98056,47.5021,-122.172,1500,8562,321000
12,4,2.5,2009,4300,2.0,0,0,3,7,2009,0,2012,0,98092,47.32,-122.177,2009,4800,286000
326,4,3.5,3840,6150,2.0,0,0,3,9,3840,0,2014,0,98052,47.7049,-122.125,3540,6984,1050000
196,4,2.5,2140,7500,2.0,0,0,3,8,2140,0,1982,0,98058,47.4488,-122.124,2010,8700,360000
139,3,2.5,2090,5304,2.0,0,0,3,7,2090,0,2004,0,98065,47.53,-121.847,2090,4448,449000
283,4,2.75,3380,15150,1.0,0,0,4,7,2030,1350,1976,0,98052,47.6701,-122.16,1800,9775,780000
3,5,3.0,2670,10000,2.0,0,0,3,8,2670,0,2014,0,98126,47.5511,-122.369,1170,7210,786000
199,3,1.75,1200,10200,1.0,0,0,5,7,1200,0,1966,0,98056,47.5375,-122.173,1540,10709,382450
70,5,4.0,4360,8030,2.0,0,0,3,10,4360,0,2008,0,98004,47.6341,-122.2,1780,8030,1970000
18,4,2.5,2500,4100,2.0,0,0,3,8,2500,0,2013,0,98065,47.5187,-121.885,2580,4440,569870
20,3,1.0,1230,5600,1.5,0,0,3,7,1230,0,1953,0,98146,47.5111,-122.379,1460,5600,339500
173,7,2.0,3680,13630,1.5,0,0,5,8,3680,0,1963,0,98034,47.733,-122.181,2410,7500,580000
315,3,2.0,1440,3200,1.0,0,0,4,6,770,670,1910,0,98136,47.5479,-122.383,1560,5700,400000
41,2,1.0,950,8686,1.0,0,0,3,6,950,0,1918,0,98126,47.5378,-122.379,1250,8683,310000
353,4,3.25,4280,35765,2.0,0,0,3,11,4280,0,1989,0,98005,47.6487,-122.157,3800,35830,2400000
334,4,2.0,2390,8700,1.5,0,0,5,7,2390,0,1957,0,98056,47.5102,-122.166,1380,8700,375000
259,4,4.0,4120,8540,2.0,0,0,3,10,4120,0,2014,0,98075,47.5938,-122.014,3710,8540,1450000
252,3,3.25,4160,45738,1.0,0,0,3,9,2180,1980,1982,0,98077,47.7641,-122.075,3490,53141,830000
83,4,2.5,2510,4850,2.0,0,0,3,8,2510,0,2007,0,98056,47.5027,-122.193,1590,4910,440000
66,2,2.5,1400,2282,2.0,0,0,3,8,1400,0,2007,0,98106,47.534,-122.368,1400,2334,275000
311,4,2.5,2030,8995,2.0,0,0,3,8,2030,0,1987,0,98052,47.6918,-122.103,1940,8501,510000
300,3,1.0,1190,11650,1.0,0,0,3,7,1190,0,1956,0,98188,47.4366,-122.282,1360,11650,252000
47,3,1.0,1260,7600,1.0,0,0,3,7,1260,0,1977,0,98058,47.4249,-122.157,1460,7604,245000
196,3,1.0,1180,5100,1.0,0,0,3,7,1180,0,1908,0,98178,47.5033,-122.272,1310,5650,190000
207,2,1.0,1110,7700,1.0,0,0,3,7,1110,0,1972,0,98034,47.719,-122.211,1310,7700,319000
18,3,2.0,1370,7200,1.0,0,0,3,7,1370,0,1987,0,98031,47.4029,-122.186,1550,7210,251000
313,4,2.25,2370,10611,2.0,0,0,4,8,2370,0,1980,0,98040,47.534,-122.228,2380,10645,985000
235,4,3.5,4560,8117,2.0,0,3,3,12,3400,1160,2005,0,98199,47.6471,-122.409,3080,8231,1880000
96,4,2.25,2500,8281,2.0,0,0,4,9,2500,0,1987,0,98007,47.6604,-122.144,2630,8108,807000
173,3,1.75,1430,7200,1.0,0,0,3,7,1430,0,1943,0,98125,47.7083,-122.314,1500,7200,460000
362,5,3.5,3490,6771,2.0,0,0,3,9,3490,0,2002,0,98058,47.4541,-122.118,3450,6720,590000
167,3,1.0,1020,7380,1.0,0,0,4,6,1020,0,1917,0,98106,47.5245,-122.351,1270,6960,295000
223,4,1.5,1820,12191,1.0,0,0,4,7,1820,0,1962,0,98058,47.4506,-122.087,1520,9750,260000
201,4,3.0,2450,8400,2.0,0,0,5,7,2450,0,1977,0,98125,47.7039,-122.289,1750,6350,700000
334,3,2.25,1530,1290,3.0,0,0,3,8,1530,0,2015,0,98103,47.6993,-122.342,1530,1440,375000
186,4,2.5,1720,3517,2.0,0,0,3,7,1720,0,2005,0,98059,47.4862,-122.16,1720,3641,340000
3,6,2.75,3560,5000,2.5,0,0,5,9,2470,1090,1906,0,98122,47.6024,-122.297,2530,5000,1300000
194,3,1.5,1580,3750,1.0,0,0,5,7,890,690,1911,0,98117,47.6793,-122.369,1080,5750,632000
80,5,2.75,3490,8030,2.0,0,0,3,10,3490,0,2005,0,98075,47.5828,-121.972,3480,7337,759900
196,3,2.75,2290,8000,2.0,0,0,3,8,2290,0,1998,0,98045,47.4837,-121.771,2470,8031,447500
150,4,4.0,2720,11705,2.0,0,0,3,10,2720,0,1987,0,98077,47.7218,-122.053,3030,12327,735000
116,4,2.25,3370,4800,3.0,0,0,4,8,2600,770,1999,0,98117,47.6895,-122.38,2090,4800,895000
277,4,1.75,1700,5355,1.0,0,0,5,5,850,850,1945,0,98056,47.4958,-122.187,1100,5350,249900
318,3,1.5,1796,6000,2.0,0,3,3,7,1798,0,1917,1994,98116,47.5632,-122.4,2040,6090,590000
278,3,2.5,2460,40073,1.0,0,0,4,8,2460,0,1980,0,98053,47.6538,-122.045,2630,37922,725000
203,3,1.0,960,5160,1.0,0,0,4,6,960,0,1969,0,98042,47.3645,-122.082,920,5250,209000
133,3,1.0,1060,7473,1.0,0,0,4,7,1060,0,1959,0,98032,47.3782,-122.296,1190,7473,165000
80,4,2.25,3140,17373,1.0,0,0,4,8,1670,1470,1978,0,98042,47.3843,-122.163,2430,14000,369000
370,3,1.0,1810,4880,1.0,0,0,3,7,1330,480,1952,0,98117,47.6893,-122.381,1410,3880,630500
83,4,3.5,4500,217422,2.0,0,0,3,9,3440,1060,2003,0,98053,47.649,-121.996,4640,92124,887500
116,3,2.5,2340,4200,2.0,0,0,3,8,2340,0,2003,0,98042,47.374,-122.127,2690,4240,322000
158,4,2.0,2020,8442,2.0,0,0,4,7,2020,0,1947,0,98155,47.7407,-122.317,1020,7650,395000
116,1,2.0,3030,11489,2.0,0,3,3,8,3030,0,1950,0,98198,47.4012,-122.331,2130,10229,421300
84,2,1.0,1240,5100,1.5,0,0,3,7,1240,0,1901,0,98122,47.6048,-122.317,1350,5100,410000
315,4,3.5,2480,3880,2.0,0,0,3,8,2480,0,2010,0,98027,47.5431,-122.027,2310,3880,749900
60,3,1.0,1250,8314,1.0,0,0,3,6,1250,0,1942,0,98125,47.7146,-122.289,1160,8384,375000
96,3,1.5,1700,4200,1.5,0,0,4,8,1560,140,1939,0,98117,47.6897,-122.38,1500,4200,720000
236,5,1.5,1950,7710,1.0,0,0,3,7,1200,750,1962,0,98001,47.3416,-122.288,1710,7740,270000
326,3,2.5,1230,1112,3.0,0,3,3,8,1230,0,2009,0,98103,47.6616,-122.352,1230,2531,533000
348,3,1.75,1100,7620,1.0,0,0,4,7,1100,0,1955,0,98056,47.4965,-122.174,1300,7620,262000
353,3,1.0,1150,5000,1.5,0,0,4,7,1150,0,1927,0,98116,47.5742,-122.394,920,4960,478000
346,3,2.0,1460,7886,1.0,0,0,3,7,1460,0,1988,0,98198,47.3861,-122.322,1460,7826,280000
81,3,1.75,2480,8272,1.0,0,0,4,7,1460,1020,1949,0,98133,47.7332,-122.335,1850,8277,350000
350,3,2.5,2310,2250,2.0,0,0,3,8,1690,620,2014,0,98117,47.6785,-122.366,1540,5100,772000
259,3,3.25,1670,10080,1.0,0,0,3,8,1370,300,1960,0,98155,47.7581,-122.276,1870,11027,470000
41,2,2.5,2810,9699,1.0,0,0,3,10,2810,0,2006,0,98004,47.6216,-122.209,1880,9879,1400000
235,4,1.5,1480,8316,1.0,0,0,3,7,1480,0,1964,0,98155,47.7629,-122.322,1610,7800,320000
161,3,2.5,3310,7308,2.0,0,0,3,9,3310,0,2009,0,98052,47.6799,-122.127,3010,7466,760000
291,4,2.75,2910,48738,1.5,0,0,4,8,2910,0,1984,0,98072,47.743,-122.121,1910,36298,620000
224,3,2.5,1480,1303,3.0,0,0,3,8,1480,0,2018,0,98103,47.682,-122.346,1450,1290,460000
123,3,2.0,1730,6032,1.0,0,0,3,7,1060,670,1990,0,98118,47.5543,-122.286,1330,4620,285000
13,3,2.5,2420,7666,2.0,0,0,3,8,1770,650,1990,0,98023,47.295,-122.371,2420,7437,250000
215,3,1.75,1960,2400,1.0,0,0,5,7,980,980,1919,0,98105,47.6663,-122.29,1870,3750,666000
320,3,2.5,2140,11168,2.0,0,0,3,8,2140,0,1984,0,98155,47.738,-122.328,1830,11917,600000
59,4,2.5,3680,10308,2.0,0,2,3,10,3680,0,1997,0,98006,47.5647,-122.126,3800,14753,1080000
