sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0,0.66,0.5,0.195,1.308,0.514,0.338,0.386,11
0,0.6,0.47,0.195,1.012,0.243,0.191,0.375,19
0,0.605,0.475,0.165,1.0935,0.4905,0.221,0.315,10
0,0.645,0.525,0.19,1.392,0.592,0.307,0.407,13
2,0.54,0.405,0.14,0.6495,0.2155,0.15,0.23,12
1,0.64,0.48,0.19,1.3695,0.5655,0.292,0.41,9
0,0.55,0.435,0.14,0.765,0.2805,0.187,0.23,8
0,0.465,0.365,0.12,0.498,0.181,0.114,0.165,9
0,0.565,0.435,0.175,0.8225,0.354,0.159,0.28,10
2,0.33,0.225,0.085,0.1535,0.0675,0.0345,0.045,6
2,0.385,0.285,0.095,0.256,0.113,0.069,0.075,8
0,0.56,0.445,0.195,1.0215,0.39,0.104,0.285,20
1,0.57,0.455,0.195,1.0375,0.347,0.224,0.36,19
0,0.545,0.41,0.14,0.6995,0.2,0.151,0.25,14
2,0.135,0.115,0.03,0.045,0.019,0.006,0.0045,7
0,0.655,0.535,0.2,1.422,0.6185,0.218,0.46,12
0,0.62,0.46,0.175,1.149,0.487,0.255,0.305,8
0,0.47,0.375,0.135,0.494,0.2295,0.1245,0.155,8
2,0.355,0.265,0.095,0.196,0.097,0.048,0.0585,7
2,0.445,0.34,0.0,0.4685,0.25,0.109,0.12,8
1,0.58,0.42,0.16,0.897,0.3225,0.2125,0.2715,10
0,0.635,0.49,0.175,1.1285,0.4575,0.3,0.3505,10
1,0.6,0.475,0.15,1.1935,0.507,0.254,0.339,10
0,0.52,0.425,0.16,0.7405,0.261,0.1575,0.255,11
0,0.6,0.49,0.155,1.145,0.493,0.225,0.2945,10
1,0.46,0.355,0.105,0.4605,0.197,0.099,0.13,8
0,0.65,0.54,0.185,1.691,0.6905,0.352,0.473,14
0,0.595,0.475,0.135,1.102,0.4775,0.239,0.2585,9
1,0.655,0.515,0.16,1.342,0.653,0.263,0.4005,10
0,0.51,0.4,0.15,0.8295,0.2015,0.1855,0.245,16
1,0.6,0.465,0.17,1.1175,0.493,0.2465,0.2735,10
0,0.655,0.525,0.205,1.4425,0.624,0.267,0.435,10
2,0.37,0.285,0.085,0.217,0.0975,0.0565,0.0725,8
1,0.6,0.46,0.17,1.121,0.3635,0.25,0.345,15
2,0.275,0.19,0.07,0.107,0.04,0.017,0.033,6
2,0.54,0.39,0.12,0.6355,0.2975,0.141,0.175,9
0,0.52,0.395,0.13,0.6655,0.281,0.142,0.21,9
1,0.575,0.46,0.17,1.053,0.4,0.2265,0.35,14
1,0.515,0.435,0.125,0.8105,0.296,0.1965,0.235,10
1,0.63,0.51,0.17,1.394,0.6185,0.285,0.409,9
2,0.31,0.21,0.08,0.109,0.0415,0.024,0.033,5
0,0.605,0.48,0.15,1.0965,0.4715,0.2625,0.325,14
1,0.625,0.485,0.18,1.33,0.605,0.307,0.3175,11
0,0.7,0.545,0.19,1.7,0.713,0.475,0.515,17
1,0.57,0.45,0.165,0.973,0.435,0.214,0.2875,10
2,0.54,0.425,0.155,0.772,0.3535,0.159,0.255,11
1,0.59,0.455,0.15,0.8795,0.3755,0.256,0.235,9
1,0.645,0.5,0.17,1.373,0.6535,0.295,0.325,8
2,0.355,0.265,0.095,0.208,0.0985,0.042,0.065,7
0,0.5,0.385,0.135,0.5895,0.3005,0.124,0.155,8
0,0.55,0.415,0.16,0.8715,0.315,0.186,0.35,13
1,0.58,0.44,0.125,1.071,0.495,0.234,0.27,8
0,0.595,0.46,0.17,1.107,0.442,0.2905,0.345,9
0,0.445,0.34,0.13,0.4935,0.202,0.1125,0.155,9
0,0.16,0.11,0.025,0.018,0.009,0.0035,0.017,2
2,0.575,0.44,0.145,0.7415,0.343,0.1545,0.2005,9
1,0.685,0.565,0.2,1.8425,0.7495,0.3335,0.5075,12
1,0.69,0.55,0.205,2.27,0.659,0.4995,0.629,10
2,0.38,0.285,0.1,0.269,0.125,0.0635,0.083,7
1,0.625,0.49,0.2,1.227,0.3985,0.219,0.385,16
1,0.505,0.38,0.135,0.608,0.225,0.14,0.215,14
2,0.18,0.13,0.03,0.028,0.0195,0.0085,0.015,5
2,0.55,0.42,0.13,0.548,0.2495,0.102,0.1755,8
0,0.67,0.5,0.175,1.446,0.7175,0.3035,0.355,10
0,0.48,0.375,0.15,0.9075,0.4185,0.182,0.149,8
2,0.39,0.315,0.09,0.3045,0.145,0.0665,0.095,7
0,0.575,0.445,0.17,0.9275,0.362,0.159,0.335,17
2,0.435,0.325,0.09,0.3465,0.154,0.058,0.097,7
1,0.6,0.465,0.15,0.9295,0.326,0.19,0.365,17
0,0.56,0.425,0.135,0.8605,0.432,0.173,0.2,10
2,0.305,0.22,0.08,0.14,0.067,0.0365,0.045,5
1,0.765,0.565,0.205,2.131,1.3565,0.5245,0.585,10
1,0.655,0.515,0.2,1.5495,0.5915,0.286,0.56,21
0,0.645,0.5,0.175,1.405,0.624,0.301,0.3645,12
2,0.435,0.32,0.115,0.369,0.1655,0.0745,0.105,7
0,0.575,0.465,0.135,0.877,0.423,0.1935,0.23,8
0,0.455,0.35,0.14,0.5275,0.229,0.145,0.14,7
2,0.425,0.31,0.09,0.3085,0.1065,0.065,0.095,6
2,0.57,0.43,0.13,0.7675,0.3665,0.157,0.23,8
2,0.275,0.2,0.07,0.0865,0.037,0.0215,0.025,7
0,0.41,0.32,0.1,0.408,0.2025,0.08,0.109,7
0,0.595,0.445,0.15,0.9425,0.3835,0.239,0.275,11
0,0.62,0.49,0.15,1.007,0.449,0.2465,0.28,10
1,0.61,0.485,0.16,1.2585,0.5395,0.2205,0.339,8
1,0.57,0.43,0.15,0.83,0.353,0.1615,0.245,10
1,0.65,0.515,0.155,1.2935,0.6035,0.2955,0.4125,11
2,0.275,0.205,0.065,0.102,0.049,0.037,0.0235,6
2,0.415,0.33,0.09,0.3225,0.159,0.0875,0.09,7
2,0.425,0.34,0.105,0.36,0.1585,0.0685,0.12,7
1,0.31,0.225,0.075,0.12,0.0535,0.017,0.035,7
2,0.46,0.355,0.12,0.44,0.192,0.0885,0.145,8
0,0.71,0.575,0.215,2.23,0.8915,0.531,0.6225,12
0,0.595,0.465,0.145,0.907,0.3625,0.0905,0.35,9
2,0.455,0.335,0.105,0.4525,0.219,0.09,0.109,8
1,0.535,0.41,0.14,0.689,0.2885,0.1415,0.225,10
1,0.485,0.37,0.115,0.532,0.1815,0.121,0.145,8
0,0.45,0.345,0.135,0.489,0.2175,0.12,0.131,7
1,0.65,0.54,0.175,1.5515,0.673,0.399,0.4505,12
0,0.57,0.465,0.165,1.0325,0.489,0.254,0.266,9
2,0.525,0.38,0.12,0.598,0.2885,0.1215,0.1645,8
2,0.515,0.395,0.125,0.616,0.2695,0.122,0.166,8
2,0.3,0.225,0.085,0.1445,0.0515,0.031,0.045,6
1,0.635,0.515,0.175,1.185,0.5265,0.309,0.3515,10
2,0.55,0.445,0.16,0.776,0.4155,0.144,0.239,9
0,0.67,0.525,0.195,1.477,0.6645,0.3,0.4185,11
2,0.54,0.39,0.135,0.596,0.2525,0.159,0.185,10
0,0.63,0.47,0.155,1.2455,0.623,0.295,0.2665,15
0,0.35,0.255,0.105,0.175,0.07,0.036,0.065,10
2,0.625,0.49,0.175,1.2475,0.481,0.253,0.365,13
0,0.465,0.355,0.115,0.493,0.2005,0.1035,0.123,8
1,0.67,0.55,0.17,1.614,0.7485,0.36,0.4525,11
0,0.63,0.495,0.175,1.305,0.6215,0.2825,0.3485,11
1,0.49,0.38,0.145,0.6785,0.21,0.1225,0.26,23
0,0.56,0.44,0.13,0.729,0.265,0.1645,0.25,10
1,0.595,0.465,0.14,1.137,0.435,0.29,0.35,13
2,0.545,0.385,0.2,0.578,0.306,0.1095,0.155,9
0,0.56,0.45,0.15,0.974,0.4855,0.191,0.2365,7
1,0.56,0.45,0.135,0.928,0.4005,0.194,0.265,10
1,0.455,0.35,0.125,0.442,0.1885,0.1135,0.135,9
0,0.58,0.43,0.145,0.9255,0.4005,0.1855,0.27,9
2,0.42,0.325,0.11,0.395,0.2085,0.086,0.1065,7
0,0.51,0.37,0.15,0.7625,0.2715,0.183,0.195,8
1,0.585,0.465,0.14,1.1065,0.5515,0.216,0.228,7
2,0.34,0.27,0.085,0.2075,0.093,0.0505,0.06,6
2,0.29,0.215,0.08,0.102,0.0385,0.0275,0.035,6
1,0.6,0.465,0.135,1.013,0.3405,0.2,0.365,20
0,0.58,0.46,0.14,1.048,0.4165,0.2215,0.289,8
1,0.6,0.45,0.15,1.2265,0.643,0.265,0.3135,10
2,0.545,0.42,0.15,0.676,0.256,0.1415,0.2225,10
1,0.685,0.545,0.215,1.854,0.755,0.452,0.485,23
1,0.36,0.265,0.11,0.2965,0.113,0.069,0.085,8
1,0.555,0.44,0.145,0.8745,0.3695,0.215,0.235,9
1,0.555,0.42,0.13,0.6555,0.294,0.1495,0.21,10
1,0.5,0.375,0.105,0.5215,0.24,0.106,0.15,9
1,0.555,0.43,0.135,0.746,0.3125,0.198,0.2025,9
2,0.66,0.535,0.185,1.3925,0.707,0.303,0.442,10
0,0.6,0.44,0.15,0.9985,0.3925,0.206,0.36,20
0,0.385,0.295,0.1,0.269,0.0975,0.0625,0.09,12
0,0.575,0.44,0.14,0.832,0.446,0.172,0.238,8
2,0.275,0.215,0.08,0.1025,0.037,0.028,0.034,5
0,0.55,0.45,0.14,1.07,0.4965,0.296,0.285,8
0,0.61,0.475,0.175,1.0265,0.3535,0.2445,0.3355,13
2,0.335,0.26,0.09,0.1975,0.0805,0.042,0.069,7
0,0.58,0.465,0.16,0.9235,0.3415,0.1835,0.245,9
2,0.37,0.285,0.09,0.22,0.0915,0.0485,0.065,7
2,0.65,0.52,0.165,1.267,0.5865,0.288,0.391,9
2,0.47,0.385,0.09,0.5395,0.2755,0.088,0.1405,8
2,0.585,0.405,0.145,0.918,0.407,0.194,0.265,10
2,0.61,0.445,0.165,1.0195,0.499,0.1965,0.27,8
1,0.59,0.445,0.21,1.883,0.3805,0.339,0.71,29
0,0.705,0.545,0.2,1.856,0.956,0.4395,0.52,12
1,0.56,0.445,0.195,0.972,0.3825,0.2245,0.29,16
0,0.375,0.29,0.115,0.2545,0.1255,0.051,0.07,9
2,0.625,0.48,0.165,1.098,0.5425,0.2225,0.3065,10
0,0.64,0.525,0.175,1.702,0.595,0.366,0.585,15
2,0.125,0.1,0.035,0.014,0.0065,0.0025,0.0065,3
1,0.53,0.405,0.17,0.87,0.258,0.206,0.294,25
2,0.5,0.395,0.13,0.52,0.21,0.107,0.205,9
1,0.635,0.515,0.17,1.3725,0.615,0.325,0.3905,18
2,0.58,0.465,0.17,0.925,0.3095,0.204,0.265,13
2,0.215,0.15,0.04,0.046,0.0155,0.008,0.015,4
0,0.655,0.545,0.185,1.659,0.764,0.3815,0.465,11
1,0.575,0.48,0.155,0.9005,0.452,0.196,0.25,8
2,0.415,0.315,0.09,0.3185,0.154,0.071,0.095,6
2,0.275,0.2,0.08,0.099,0.0385,0.027,0.0225,4
1,0.595,0.48,0.155,1.002,0.425,0.237,0.26,8
1,0.6,0.475,0.175,1.0675,0.4995,0.1675,0.3,10
1,0.69,0.545,0.215,1.9085,0.7675,0.4635,0.5995,11
0,0.505,0.39,0.13,0.742,0.327,0.1885,0.215,8
1,0.66,0.525,0.19,1.322,0.593,0.266,0.415,10
0,0.5,0.385,0.135,0.67,0.2805,0.142,0.235,9
0,0.54,0.405,0.13,0.71,0.32,0.1815,0.215,10
2,0.53,0.385,0.135,0.5995,0.2805,0.1165,0.155,9
0,0.53,0.415,0.175,0.731,0.335,0.139,0.255,10
2,0.37,0.275,0.1,0.2225,0.0865,0.053,0.063,7
1,0.47,0.365,0.105,0.492,0.214,0.117,0.185,7
0,0.54,0.435,0.14,0.8115,0.375,0.1685,0.234,10
0,0.635,0.505,0.175,1.279,0.5855,0.287,0.3895,10
2,0.375,0.27,0.09,0.2365,0.11,0.0555,0.06,7
2,0.45,0.33,0.1,0.3545,0.1595,0.086,0.095,6
0,0.59,0.44,0.17,1.1325,0.517,0.234,0.325,12
1,0.635,0.51,0.17,1.3285,0.6095,0.256,0.31,10
2,0.52,0.38,0.125,0.565,0.211,0.1465,0.175,9
1,0.47,0.35,0.13,1.529,0.6235,0.2585,0.1525,13
1,0.565,0.43,0.155,1.022,0.403,0.224,0.295,10
1,0.56,0.46,0.18,0.9635,0.446,0.2025,0.2625,9
2,0.305,0.275,0.095,0.171,0.0855,0.058,0.06,6
0,0.255,0.19,0.055,0.086,0.034,0.011,0.022,5
2,0.335,0.24,0.085,0.178,0.079,0.039,0.05,7
2,0.545,0.39,0.125,0.5575,0.231,0.1065,0.16,8
2,0.475,0.34,0.095,0.3775,0.2025,0.08,0.12,6
2,0.285,0.21,0.065,0.1045,0.041,0.0225,0.035,7
0,0.45,0.355,0.14,0.4855,0.2135,0.202,0.155,8
0,0.575,0.445,0.145,0.871,0.4065,0.191,0.2215,10
2,0.54,0.4,0.155,0.6425,0.2795,0.147,0.21,10
2,0.6,0.44,0.155,0.736,0.3445,0.1555,0.235,11
0,0.55,0.46,0.17,1.095,0.3135,0.205,0.365,20
2,0.43,0.35,0.105,0.3685,0.168,0.08,0.115,7
0,0.53,0.415,0.115,0.769,0.319,0.1715,0.19,11
0,0.58,0.455,0.145,0.997,0.4425,0.173,0.253,9
1,0.58,0.46,0.18,1.13,0.58,0.2525,0.2935,10
0,0.585,0.455,0.155,1.0565,0.491,0.19,0.305,9
2,0.51,0.395,0.135,0.5735,0.316,0.117,0.168,8
2,0.205,0.145,0.05,0.045,0.0165,0.012,0.015,4
1,0.58,0.48,0.18,1.237,0.5185,0.226,0.49,15
1,0.585,0.435,0.15,0.9955,0.4225,0.289,0.231,7
1,0.55,0.42,0.135,0.757,0.2975,0.1705,0.21,13
0,0.335,0.255,0.09,0.1725,0.0775,0.034,0.058,7
1,0.56,0.45,0.175,0.995,0.3975,0.239,0.445,20
0,0.43,0.355,0.14,0.468,0.1985,0.118,0.15,8
2,0.335,0.25,0.08,0.1755,0.075,0.042,0.055,6
2,0.325,0.22,0.075,0.149,0.0525,0.034,0.0415,7
2,0.525,0.405,0.14,0.6755,0.275,0.13,0.21,8
2,0.375,0.28,0.08,0.2375,0.112,0.0425,0.06,6
2,0.27,0.21,0.07,0.1075,0.043,0.02,0.035,5
1,0.445,0.32,0.1,0.3655,0.1745,0.0725,0.12,7
0,0.51,0.375,0.16,0.967,0.419,0.229,0.29,9
1,0.56,0.455,0.155,0.962,0.4125,0.2145,0.275,8
2,0.33,0.23,0.075,0.139,0.0635,0.02,0.03,6
2,0.3,0.225,0.07,0.126,0.045,0.0465,0.035,5
0,0.695,0.585,0.2,1.981,0.926,0.46,0.515,11
1,0.38,0.3,0.11,0.279,0.1115,0.065,0.085,9
2,0.58,0.465,0.145,0.9405,0.4195,0.186,0.26,12
0,0.4,0.305,0.11,0.328,0.156,0.0595,0.098,8
2,0.28,0.215,0.065,0.101,0.0485,0.028,0.035,5
0,0.615,0.405,0.155,1.076,0.4575,0.234,0.315,9
1,0.55,0.445,0.105,0.9555,0.4135,0.181,0.325,9
0,0.52,0.415,0.135,0.7915,0.215,0.207,0.235,14
0,0.555,0.43,0.135,0.706,0.33,0.144,0.204,9
2,0.5,0.395,0.125,0.545,0.2605,0.1005,0.1515,8
2,0.475,0.38,0.125,0.492,0.239,0.1,0.142,8
0,0.595,0.475,0.155,1.1,0.505,0.2585,0.271,9
1,0.755,0.555,0.22,2.189,0.9935,0.3815,0.5045,9
1,0.48,0.37,0.12,0.501,0.2375,0.142,0.135,8
2,0.325,0.23,0.085,0.169,0.0685,0.0385,0.044,10
2,0.425,0.33,0.1,0.331,0.1505,0.0745,0.105,7
0,0.275,0.2,0.085,0.1095,0.041,0.0225,0.02,5
0,0.675,0.525,0.155,1.489,0.687,0.386,0.3965,10
1,0.625,0.48,0.175,1.215,0.57,0.2515,0.3645,10
0,0.52,0.39,0.125,0.5825,0.2495,0.086,0.1775,8
0,0.635,0.485,0.175,1.225,0.4235,0.318,0.435,21
2,0.36,0.27,0.11,0.2075,0.0945,0.047,0.065,7
0,0.37,0.295,0.1,0.3265,0.1105,0.0675,0.0945,10
0,0.565,0.45,0.155,1.057,0.765,0.188,0.26,11
1,0.535,0.46,0.16,0.9295,0.333,0.1905,0.315,13
1,0.57,0.445,0.15,0.912,0.555,0.232,0.236,9
2,0.26,0.2,0.065,0.096,0.031,0.02,0.035,5
0,0.27,0.205,0.105,0.0935,0.0465,0.029,0.03,7
0,0.57,0.47,0.16,1.12,0.5825,0.3045,0.3015,9
1,0.505,0.4,0.12,0.6915,0.2805,0.1705,0.2,10
2,0.465,0.35,0.12,0.4965,0.2145,0.1105,0.115,7
0,0.52,0.395,0.12,0.561,0.2505,0.1225,0.175,7
0,0.68,0.53,0.195,1.5535,0.713,0.398,0.4125,10
1,0.625,0.515,0.16,1.2005,0.4805,0.308,0.38,15
1,0.585,0.46,0.155,0.9915,0.445,0.169,0.285,9
2,0.38,0.285,0.095,0.2575,0.1085,0.0595,0.0605,7
2,0.39,0.29,0.105,0.2815,0.1355,0.066,0.081,6
0,0.575,0.44,0.14,0.7405,0.338,0.116,0.2275,10
0,0.65,0.52,0.165,1.3405,0.6925,0.299,0.4095,9
0,0.575,0.465,0.155,1.007,0.4665,0.1965,0.294,10
1,0.62,0.48,0.17,1.0935,0.5395,0.2305,0.2985,9
2,0.505,0.39,0.13,0.5025,0.201,0.1015,0.1615,7
2,0.205,0.15,0.055,0.048,0.018,0.0155,0.015,5
2,0.5,0.4,0.145,0.5725,0.2095,0.1315,0.21,11
1,0.605,0.495,0.14,1.1595,0.605,0.25,0.3025,10
1,0.645,0.52,0.165,1.2285,0.505,0.309,0.3465,12
0,0.47,0.365,0.14,0.5085,0.2085,0.124,0.1645,13
0,0.52,0.385,0.14,0.6055,0.2565,0.1505,0.205,13
1,0.605,0.475,0.15,1.059,0.461,0.219,0.2845,9
2,0.545,0.425,0.155,0.689,0.26,0.14,0.254,10
1,0.65,0.515,0.175,1.415,0.7225,0.317,0.3615,10
2,0.545,0.42,0.15,0.662,0.269,0.13,0.235,10
0,0.6,0.495,0.175,1.1275,0.369,0.2325,0.345,20
0,0.57,0.445,0.165,1.0025,0.4125,0.273,0.266,10
2,0.45,0.34,0.11,0.454,0.2175,0.088,0.1265,6
0,0.41,0.315,0.105,0.4,0.1645,0.0865,0.095,14
2,0.525,0.4,0.13,0.6265,0.3105,0.1275,0.173,8
1,0.595,0.455,0.15,0.877,0.435,0.191,0.236,9
0,0.65,0.505,0.175,1.4475,0.5745,0.301,0.415,12
0,0.62,0.47,0.14,1.027,0.4455,0.24,0.275,8
1,0.675,0.55,0.18,1.5495,0.713,0.3605,0.4505,13
1,0.565,0.45,0.18,1.148,0.478,0.2345,0.344,9
0,0.525,0.405,0.14,0.6955,0.3,0.159,0.185,10
1,0.665,0.51,0.205,1.5995,0.6935,0.387,0.47,11
0,0.525,0.385,0.145,0.621,0.2425,0.1495,0.215,14
2,0.51,0.39,0.11,0.538,0.2385,0.129,0.1365,7
0,0.555,0.435,0.14,0.7525,0.282,0.1575,0.29,14
0,0.58,0.455,0.175,1.059,0.361,0.231,0.285,13
0,0.205,0.155,0.085,0.048,0.0245,0.0025,0.019,5
2,0.53,0.425,0.13,0.642,0.2555,0.1205,0.225,12
1,0.37,0.275,0.105,0.252,0.097,0.0585,0.068,9
2,0.5,0.385,0.125,0.615,0.3195,0.1335,0.1725,7
2,0.545,0.4,0.135,0.6685,0.2895,0.1415,0.21,7
2,0.325,0.24,0.095,0.156,0.0605,0.0375,0.0605,7
1,0.5,0.385,0.12,0.5445,0.2275,0.135,0.15,10
0,0.53,0.42,0.14,0.8315,0.4105,0.1575,0.2245,9
0,0.535,0.415,0.145,0.7785,0.2935,0.189,0.235,10
0,0.57,0.455,0.14,0.8785,0.4645,0.199,0.2315,8
0,0.5,0.365,0.12,1.0635,0.4225,0.273,0.255,14
1,0.57,0.45,0.175,0.9875,0.3555,0.225,0.34,10
2,0.385,0.29,0.095,0.3075,0.147,0.06,0.088,7
0,0.665,0.51,0.17,1.348,0.5385,0.271,0.56,10
2,0.365,0.295,0.085,0.227,0.0655,0.058,0.07,6
2,0.26,0.2,0.065,0.0965,0.046,0.021,0.025,5
0,0.63,0.515,0.195,1.4295,0.6495,0.293,0.395,10
1,0.57,0.45,0.14,1.0005,0.5,0.214,0.25,9
1,0.375,0.305,0.115,0.3005,0.123,0.0525,0.095,7
2,0.47,0.355,0.1,0.368,0.166,0.0885,0.133,6
0,0.585,0.45,0.15,0.92,0.401,0.1835,0.258,7
2,0.28,0.2,0.08,0.1175,0.0415,0.024,0.035,5
0,0.6,0.47,0.15,0.962,0.457,0.1465,0.265,9
1,0.545,0.445,0.13,0.7185,0.3145,0.1735,0.215,9
0,0.595,0.47,0.15,0.994,0.492,0.2165,0.239,8
0,0.52,0.395,0.145,0.755,0.27,0.181,0.275,14
1,0.53,0.4,0.125,0.7065,0.2495,0.13,0.21,10
1,0.67,0.54,0.2,1.5245,0.6535,0.383,0.454,10
1,0.65,0.51,0.19,1.3605,0.6415,0.2895,0.375,9
2,0.15,0.105,0.03,0.018,0.0075,0.0055,0.005,3
1,0.605,0.495,0.15,1.205,0.425,0.2845,0.325,14
1,0.535,0.425,0.16,0.6935,0.2945,0.183,0.235,7
2,0.415,0.3,0.095,0.3035,0.1385,0.059,0.085,8
0,0.45,0.355,0.135,0.525,0.21,0.1255,0.15,15
1,0.675,0.545,0.185,1.5615,0.667,0.3535,0.47,15
2,0.525,0.39,0.14,0.6115,0.2475,0.141,0.19,8
0,0.61,0.495,0.175,1.2135,0.4835,0.2835,0.315,12
1,0.585,0.465,0.17,1.091,0.4625,0.22,0.32,11
1,0.57,0.45,0.185,1.0725,0.4885,0.2605,0.285,10
1,0.64,0.5,0.19,1.209,0.4035,0.3395,0.425,16
0,0.645,0.49,0.19,1.284,0.5935,0.3065,0.39,9
1,0.6,0.485,0.14,1.058,0.4295,0.24,0.33,8
0,0.605,0.515,0.175,1.1275,0.467,0.267,0.335,10
0,0.56,0.425,0.175,0.8385,0.362,0.189,0.275,10
1,0.54,0.425,0.125,0.7985,0.2925,0.185,0.2365,8
2,0.38,0.275,0.09,0.2335,0.103,0.065,0.067,6
1,0.56,0.45,0.155,0.998,0.3515,0.215,0.325,13
1,0.72,0.5,0.165,1.7175,0.775,0.3805,0.4015,9
1,0.495,0.39,0.125,0.6315,0.346,0.1365,0.139,8
2,0.495,0.375,0.125,0.47,0.2195,0.1025,0.149,9
2,0.425,0.34,0.095,0.329,0.1395,0.0695,0.115,7
2,0.32,0.205,0.08,0.1275,0.045,0.0265,0.035,5
1,0.46,0.355,0.135,0.4995,0.2115,0.114,0.135,10
1,0.425,0.325,0.115,0.365,0.1255,0.0785,0.115,10
2,0.205,0.125,0.05,0.045,0.0215,0.01,0.015,5
0,0.705,0.54,0.2,1.741,0.7435,0.387,0.472,11
2,0.5,0.385,0.125,0.55,0.2515,0.1395,0.1565,7
2,0.21,0.15,0.04,0.0485,0.017,0.005,0.015,4
1,0.66,0.54,0.215,1.4285,0.652,0.3795,0.4,11
0,0.625,0.47,0.165,1.04,0.485,0.214,0.278,9
0,0.585,0.4,0.16,0.996,0.405,0.267,0.345,19
2,0.445,0.34,0.1,0.362,0.14,0.0885,0.1,7
0,0.4,0.295,0.095,0.358,0.156,0.094,0.115,7
1,0.45,0.37,0.135,0.44,0.1815,0.114,0.165,9
0,0.555,0.44,0.15,0.8975,0.31,0.231,0.27,11
1,0.575,0.45,0.195,0.9035,0.27,0.199,0.375,15
0,0.615,0.49,0.145,1.0745,0.465,0.1925,0.325,11
1,0.48,0.365,0.12,0.602,0.279,0.145,0.145,8
0,0.72,0.565,0.205,1.9175,0.781,0.4565,0.563,10
2,0.46,0.355,0.11,0.4605,0.23,0.143,0.125,7
0,0.38,0.305,0.105,0.3115,0.1355,0.059,0.08,7
1,0.57,0.43,0.13,0.8575,0.348,0.1825,0.27,13
1,0.65,0.5,0.165,1.2965,0.6845,0.236,0.3445,10
0,0.565,0.47,0.16,1.025,0.4025,0.294,0.26,9
1,0.6,0.455,0.155,1.1605,0.5765,0.227,0.29,8
2,0.37,0.27,0.1,0.2385,0.1085,0.041,0.065,5
0,0.585,0.46,0.14,0.902,0.413,0.1955,0.25,7
0,0.445,0.34,0.145,0.452,0.1725,0.11,0.11,6
2,0.39,0.3,0.1,0.3055,0.1395,0.0625,0.09,7
1,0.615,0.475,0.17,1.18,0.5115,0.309,0.315,9
0,0.675,0.55,0.205,1.838,0.8385,0.3875,0.5,13
1,0.615,0.51,0.155,1.147,0.5055,0.2675,0.293,9
0,0.615,0.475,0.14,1.064,0.497,0.208,0.278,9
2,0.3,0.235,0.085,0.1345,0.052,0.049,0.043,4
2,0.28,0.215,0.07,0.1075,0.0495,0.022,0.035,5
1,0.62,0.475,0.17,1.297,0.576,0.329,0.3375,9
1,0.55,0.39,0.12,0.5845,0.2585,0.145,0.161,8
1,0.585,0.45,0.135,0.899,0.4475,0.1945,0.2285,8
2,0.36,0.265,0.09,0.1985,0.085,0.049,0.069,7
1,0.65,0.49,0.16,1.1495,0.3855,0.3115,0.351,9
2,0.435,0.315,0.09,0.3285,0.1575,0.0755,0.0965,6
2,0.58,0.425,0.125,0.928,0.418,0.1955,0.235,9
1,0.595,0.465,0.15,1.26,0.6335,0.2225,0.335,10
1,0.57,0.43,0.165,0.8775,0.393,0.187,0.25,9
0,0.57,0.455,0.13,0.8795,0.385,0.198,0.255,10
0,0.605,0.5,0.165,1.3065,0.6345,0.259,0.344,9
0,0.525,0.38,0.125,0.6435,0.3015,0.132,0.146,11
2,0.53,0.405,0.145,0.6075,0.248,0.123,0.21,8
0,0.72,0.56,0.215,2.195,1.1315,0.391,0.5625,10
2,0.565,0.445,0.135,0.716,0.342,0.179,0.21,8
0,0.64,0.51,0.175,1.219,0.5535,0.249,0.3415,10
2,0.17,0.12,0.045,0.028,0.0065,0.005,0.005,5
1,0.485,0.39,0.135,0.51,0.2015,0.1315,0.165,10
0,0.565,0.44,0.145,0.949,0.432,0.2215,0.257,9
0,0.655,0.515,0.2,1.52,0.6935,0.331,0.415,15
1,0.615,0.475,0.155,1.178,0.612,0.3195,0.2985,9
0,0.565,0.475,0.155,1.0405,0.38,0.1845,0.37,15
2,0.38,0.275,0.09,0.255,0.1155,0.0545,0.065,6
0,0.47,0.365,0.12,0.5215,0.2725,0.1325,0.16,7
0,0.635,0.48,0.14,1.01,0.468,0.1905,0.335,10
0,0.545,0.42,0.135,0.766,0.2895,0.183,0.23,10
1,0.585,0.475,0.19,1.0935,0.4315,0.222,0.525,20
2,0.575,0.46,0.14,0.8375,0.3995,0.1855,0.2545,10
2,0.32,0.235,0.08,0.135,0.049,0.0225,0.032,4
2,0.405,0.31,0.11,0.322,0.1335,0.0595,0.0915,7
0,0.37,0.28,0.095,0.2275,0.096,0.063,0.08,9
1,0.48,0.365,0.145,0.7275,0.2195,0.1685,0.25,14
1,0.65,0.505,0.195,1.5725,0.6955,0.3715,0.4855,10
1,0.55,0.425,0.15,0.7805,0.324,0.1865,0.255,11
2,0.565,0.44,0.15,0.7635,0.368,0.107,0.2395,9
1,0.615,0.485,0.215,1.515,0.5595,0.3595,0.515,16
1,0.465,0.35,0.12,0.427,0.1935,0.1085,0.145,9
0,0.575,0.46,0.145,0.9275,0.442,0.1965,0.24,8
2,0.55,0.41,0.115,0.758,0.289,0.1795,0.285,11
1,0.595,0.475,0.15,1.003,0.407,0.1995,0.295,8
1,0.505,0.4,0.125,0.556,0.2595,0.132,0.177,8
0,0.63,0.5,0.16,1.257,0.6315,0.2115,0.3315,9
