sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0,0.335,0.25,0.09,0.1985,0.088,0.0365,0.058,8
1,0.47,0.35,0.12,0.52,0.2315,0.115,0.135,6
1,0.515,0.39,0.125,0.5915,0.252,0.1675,0.175,9
0,0.62,0.495,0.2,1.4335,0.5855,0.3225,0.435,14
2,0.615,0.49,0.16,1.1285,0.4455,0.218,0.345,15
2,0.17,0.005,0.03,0.023,0.0065,0.0085,0.005,4
1,0.475,0.355,0.12,0.4625,0.2265,0.1125,0.13,9
1,0.575,0.43,0.17,0.989,0.41,0.2295,0.328,9
2,0.535,0.425,0.13,0.721,0.329,0.2065,0.217,9
2,0.535,0.405,0.13,0.715,0.289,0.1545,0.215,10
2,0.445,0.34,0.11,0.381,0.1615,0.072,0.144,8
0,0.57,0.455,0.125,0.9795,0.385,0.196,0.36,20
2,0.56,0.435,0.13,0.738,0.335,0.148,0.236,8
2,0.53,0.42,0.135,0.644,0.2955,0.1295,0.1865,10
0,0.53,0.385,0.135,0.725,0.3225,0.176,0.185,8
2,0.375,0.28,0.1,0.2705,0.0935,0.0575,0.079,7
2,0.575,0.46,0.125,0.7555,0.3265,0.151,0.236,9
0,0.62,0.5,0.18,1.2025,0.5325,0.2665,0.375,12
1,0.62,0.525,0.2,1.4725,0.6015,0.2875,0.42,12
0,0.67,0.5,0.17,1.494,0.7275,0.309,0.331,8
1,0.7,0.565,0.185,1.78,0.7525,0.4865,0.54,11
2,0.37,0.28,0.095,0.227,0.0985,0.062,0.075,6
1,0.47,0.35,0.125,0.4745,0.2295,0.1005,0.159,8
0,0.565,0.45,0.145,0.852,0.317,0.19,0.275,9
2,0.485,0.37,0.125,0.5225,0.2225,0.144,0.1645,8
0,0.575,0.45,0.145,0.8775,0.402,0.1815,0.273,8
0,0.63,0.49,0.17,1.194,0.5215,0.266,0.313,10
1,0.55,0.415,0.15,0.687,0.3485,0.15,0.2185,9
1,0.585,0.465,0.18,1.03,0.402,0.254,0.325,12
2,0.525,0.39,0.12,0.5845,0.262,0.1275,0.145,9
2,0.425,0.31,0.09,0.3585,0.1655,0.079,0.091,7
2,0.475,0.355,0.12,0.447,0.1965,0.0905,0.141,8
1,0.59,0.475,0.15,1.083,0.461,0.2645,0.271,10
1,0.675,0.54,0.205,1.797,0.6675,0.4095,0.435,13
1,0.605,0.485,0.16,1.268,0.6405,0.2985,0.325,10
1,0.585,0.445,0.145,0.9915,0.415,0.189,0.335,11
0,0.47,0.385,0.145,0.7675,0.3265,0.1785,0.245,7
1,0.565,0.45,0.175,0.9725,0.409,0.159,0.265,12
0,0.62,0.48,0.17,1.0835,0.4555,0.2585,0.325,10
1,0.625,0.5,0.2,1.229,0.4505,0.127,0.41,13
0,0.575,0.45,0.16,1.068,0.4575,0.2045,0.2625,9
1,0.305,0.235,0.075,0.133,0.0515,0.0285,0.041,7
0,0.53,0.425,0.125,0.7935,0.315,0.157,0.265,16
1,0.525,0.4,0.14,0.66,0.2825,0.1595,0.175,7
1,0.645,0.5,0.17,1.2215,0.4825,0.2605,0.4,11
1,0.675,0.525,0.2,1.7025,0.8,0.3365,0.54,11
2,0.36,0.26,0.085,0.168,0.0625,0.036,0.0665,6
2,0.225,0.16,0.05,0.0525,0.011,0.014,0.015,4
1,0.535,0.43,0.14,0.7265,0.3085,0.1495,0.2375,8
0,0.615,0.49,0.17,1.1755,0.48,0.2365,0.345,10
0,0.71,0.605,0.175,2.8275,1.0,0.567,0.645,10
1,0.58,0.455,0.16,1.033,0.493,0.2245,0.31,9
0,0.7,0.565,0.2,1.8015,1.2325,0.383,0.5065,11
0,0.625,0.49,0.235,1.3385,0.5865,0.218,0.388,11
1,0.66,0.545,0.18,1.5375,0.6735,0.2735,0.4215,10
2,0.26,0.205,0.07,0.0995,0.034,0.0225,0.0355,5
2,0.6,0.485,0.145,1.0485,0.528,0.232,0.27,9
2,0.36,0.275,0.085,0.2105,0.0985,0.0495,0.06,7
2,0.48,0.385,0.12,0.476,0.201,0.1035,0.1545,10
1,0.64,0.495,0.2,1.4815,0.48,0.317,0.413,18
0,0.59,0.48,0.17,1.2595,0.4835,0.2205,0.41,15
0,0.62,0.475,0.19,1.0855,0.4725,0.256,0.315,11
2,0.325,0.255,0.075,0.1795,0.095,0.0365,0.065,6
1,0.46,0.36,0.105,0.49,0.279,0.114,0.1165,10
1,0.66,0.51,0.195,1.346,0.581,0.287,0.42,10
2,0.51,0.395,0.13,0.577,0.251,0.127,0.1755,9
2,0.53,0.395,0.12,0.5765,0.245,0.12,0.198,9
2,0.21,0.15,0.075,0.0695,0.0205,0.0035,0.018,5
2,0.33,0.265,0.09,0.224,0.0975,0.0465,0.06,7
1,0.62,0.51,0.175,1.31,0.4935,0.2495,0.415,14
2,0.48,0.37,0.115,0.549,0.2475,0.1345,0.155,8
1,0.58,0.46,0.125,0.925,0.3135,0.187,0.365,14
1,0.675,0.515,0.17,1.3025,0.519,0.2895,0.415,12
2,0.545,0.405,0.125,0.753,0.273,0.159,0.26,11
0,0.465,0.39,0.125,0.636,0.302,0.127,0.1625,9
2,0.415,0.32,0.105,0.3625,0.1735,0.081,0.095,7
1,0.51,0.395,0.125,0.493,0.245,0.11,0.1455,8
1,0.505,0.39,0.135,0.614,0.2935,0.1455,0.175,9
2,0.365,0.275,0.075,0.207,0.087,0.039,0.07,6
0,0.69,0.54,0.18,2.134,0.7545,0.3925,0.525,20
1,0.72,0.57,0.21,2.1065,1.052,0.586,0.5165,10
0,0.635,0.505,0.2,1.331,0.5705,0.308,0.39,15
0,0.615,0.375,0.15,1.032,0.437,0.207,0.277,8
0,0.49,0.38,0.155,0.5215,0.1685,0.105,0.165,15
0,0.475,0.405,0.13,0.6855,0.3155,0.145,0.175,10
1,0.585,0.45,0.145,0.794,0.412,0.171,0.226,11
1,0.67,0.525,0.17,1.64,0.762,0.347,0.405,9
0,0.64,0.505,0.17,1.4075,0.4295,0.295,0.405,11
1,0.57,0.44,0.14,0.983,0.4855,0.2215,0.27,8
1,0.57,0.44,0.205,0.6455,0.302,0.1325,0.23,10
1,0.625,0.475,0.145,1.04,0.4705,0.2145,0.308,10
2,0.2,0.145,0.055,0.044,0.0195,0.007,0.01,3
0,0.575,0.46,0.155,1.02,0.3625,0.172,0.38,17
1,0.635,0.495,0.175,1.188,0.5775,0.236,0.323,9
1,0.635,0.51,0.18,1.196,0.3915,0.3025,0.345,11
0,0.53,0.44,0.145,0.706,0.2605,0.145,0.255,8
1,0.565,0.45,0.165,0.9005,0.384,0.1745,0.3,17
2,0.54,0.41,0.14,0.6295,0.273,0.1495,0.22,8
2,0.365,0.29,0.09,0.2135,0.082,0.038,0.0665,8
1,0.635,0.5,0.175,1.3575,0.6255,0.2905,0.3665,7
1,0.685,0.535,0.205,1.7675,0.746,0.3925,0.41,11
0,0.51,0.4,0.12,0.6275,0.2615,0.1255,0.175,9
1,0.64,0.505,0.17,1.092,0.4935,0.201,0.33,11
2,0.155,0.115,0.025,0.015,0.0,0.005,0.0085,4
2,0.46,0.355,0.1,0.478,0.2265,0.093,0.125,7
2,0.33,0.25,0.08,0.162,0.0675,0.042,0.06,6
1,0.645,0.52,0.2,1.4225,0.5285,0.3095,0.431,12
0,0.635,0.49,0.185,1.1845,0.553,0.2905,0.3485,8
0,0.695,0.545,0.21,1.724,0.69,0.4055,0.4,14
2,0.395,0.295,0.09,0.2925,0.115,0.062,0.0845,8
2,0.2,0.13,0.05,0.046,0.016,0.0165,0.005,5
0,0.515,0.395,0.125,0.676,0.309,0.136,0.175,8
1,0.725,0.56,0.205,1.7425,0.683,0.3195,0.5025,10
2,0.355,0.26,0.09,0.177,0.0835,0.0435,0.065,7
2,0.52,0.38,0.12,0.515,0.2105,0.127,0.1665,8
1,0.48,0.365,0.135,0.539,0.2935,0.178,0.14,10
1,0.385,0.3,0.105,0.3105,0.11,0.0585,0.075,7
2,0.355,0.255,0.075,0.185,0.0805,0.039,0.0575,7
2,0.57,0.45,0.15,0.7955,0.355,0.164,0.24,8
2,0.55,0.435,0.14,0.782,0.3395,0.187,0.23,8
1,0.605,0.45,0.175,1.1745,0.472,0.2875,0.315,10
2,0.465,0.355,0.105,0.4795,0.2315,0.109,0.115,7
2,0.36,0.26,0.095,0.195,0.0825,0.0375,0.06,6
0,0.665,0.525,0.21,1.4085,0.618,0.2715,0.43,15
1,0.58,0.465,0.125,0.923,0.4105,0.198,0.255,18
1,0.58,0.46,0.135,1.015,0.375,0.1945,0.32,15
1,0.575,0.485,0.195,1.858,0.9055,0.371,0.5065,9
2,0.455,0.355,0.12,0.478,0.212,0.037,0.14,8
1,0.69,0.555,0.215,1.958,0.7965,0.4195,0.5605,15
1,0.64,0.5,0.195,1.6375,0.708,0.391,0.445,12
0,0.605,0.47,0.165,1.1625,0.5475,0.2485,0.305,9
2,0.35,0.155,0.045,0.079,0.0125,0.011,0.005,4
2,0.335,0.255,0.085,0.178,0.0965,0.039,0.065,6
2,0.2,0.14,0.055,0.04,0.0205,0.0025,0.015,5
0,0.58,0.455,0.15,0.9915,0.4035,0.2435,0.2635,9
1,0.55,0.425,0.155,0.953,0.465,0.195,0.21,8
2,0.58,0.44,0.14,0.756,0.3065,0.196,0.2435,10
1,0.505,0.4,0.155,0.716,0.285,0.1795,0.225,9
1,0.655,0.52,0.175,1.265,0.5005,0.312,0.385,10
0,0.605,0.465,0.16,1.124,0.372,0.3025,0.345,11
2,0.49,0.39,0.125,0.529,0.221,0.1085,0.168,7
1,0.45,0.35,0.115,0.486,0.2005,0.074,0.137,9
1,0.58,0.405,0.15,1.09,0.497,0.2615,0.285,6
1,0.68,0.54,0.21,1.578,0.6585,0.416,0.47,20
1,0.67,0.525,0.15,1.444,0.5975,0.3165,0.422,9
2,0.32,0.24,0.1,0.1395,0.0535,0.0375,0.045,7
2,0.44,0.335,0.14,0.401,0.177,0.0815,0.1115,8
0,0.205,0.14,0.055,0.044,0.0205,0.0,0.015,4
0,0.43,0.33,0.095,0.422,0.1875,0.088,0.155,10
0,0.58,0.46,0.19,1.127,0.4525,0.292,0.357,10
2,0.37,0.275,0.1,0.2295,0.09,0.0495,0.07,7
0,0.595,0.46,0.175,1.114,0.486,0.2845,0.3175,10
1,0.625,0.48,0.175,1.192,0.5455,0.2385,0.344,8
0,0.585,0.49,0.125,0.8735,0.352,0.18,0.2455,8
0,0.67,0.54,0.195,1.4775,0.6665,0.2375,0.432,12
1,0.55,0.425,0.14,0.777,0.203,0.19,0.29,18
0,0.565,0.46,0.175,1.021,0.398,0.2025,0.255,9
0,0.56,0.455,0.145,0.92,0.4055,0.196,0.29,10
0,0.49,0.38,0.135,0.57,0.2115,0.142,0.185,8
0,0.6,0.47,0.17,1.0595,0.3845,0.195,0.355,21
0,0.37,0.285,0.095,0.23,0.0845,0.046,0.065,8
0,0.61,0.485,0.145,1.127,0.5765,0.2385,0.295,10
0,0.66,0.52,0.175,1.3755,0.529,0.2965,0.475,10
0,0.65,0.515,0.2,1.5525,0.7185,0.28,0.415,9
1,0.5,0.385,0.13,0.561,0.2115,0.115,0.15,10
2,0.27,0.205,0.065,0.096,0.0325,0.028,0.03,6
1,0.565,0.45,0.135,0.849,0.3245,0.1925,0.245,10
0,0.655,0.52,0.175,1.494,0.6805,0.346,0.405,10
0,0.755,0.55,0.205,2.005,1.0,0.481,0.5245,11
1,0.575,0.455,0.14,1.008,0.465,0.2045,0.2515,7
2,0.45,0.335,0.11,0.394,0.2185,0.068,0.085,7
2,0.225,0.165,0.055,0.0435,0.0215,0.0145,0.0155,4
2,0.52,0.39,0.12,0.685,0.2815,0.152,0.185,9
0,0.535,0.44,0.16,0.74,0.319,0.153,0.2395,9
0,0.55,0.455,0.135,0.872,0.3675,0.2065,0.253,9
2,0.3,0.215,0.095,0.102,0.0455,0.0275,0.031,5
0,0.57,0.465,0.155,1.109,0.461,0.2495,0.254,10
2,0.19,0.145,0.035,0.02,0.0175,0.005,0.016,4
2,0.265,0.205,0.085,0.0925,0.039,0.017,0.03,6
2,0.375,0.285,0.085,0.227,0.0975,0.0465,0.0655,6
2,0.44,0.35,0.155,0.5625,0.271,0.11,0.1495,7
0,0.58,0.45,0.135,0.91,0.462,0.184,0.25,8
0,0.545,0.465,0.175,1.2215,0.492,0.257,0.345,13
2,0.365,0.28,0.12,0.197,0.081,0.0425,0.068,7
0,0.575,0.46,0.15,0.9355,0.4515,0.194,0.2335,9
2,0.21,0.155,0.04,0.0485,0.017,0.012,0.01,4
0,0.58,0.475,0.15,1.042,0.481,0.1945,0.281,7
2,0.36,0.265,0.09,0.178,0.067,0.0395,0.055,7
0,0.705,0.55,0.21,1.982,0.9515,0.273,0.51,13
1,0.46,0.37,0.115,0.5225,0.2215,0.101,0.14,5
2,0.25,0.195,0.075,0.086,0.0445,0.029,0.02,6
1,0.59,0.465,0.145,1.02,0.462,0.264,0.285,10
2,0.37,0.27,0.105,0.228,0.116,0.045,0.075,6
2,0.49,0.365,0.1,0.529,0.2355,0.1095,0.15,8
2,0.465,0.355,0.105,0.509,0.2105,0.119,0.125,7
0,0.625,0.465,0.165,1.1105,0.545,0.2225,0.298,9
1,0.55,0.42,0.155,0.838,0.3695,0.178,0.23,8
1,0.53,0.4,0.165,1.01,0.4945,0.194,0.295,10
1,0.585,0.455,0.175,1.0885,0.4925,0.2275,0.32,10
1,0.575,0.44,0.15,0.756,0.3685,0.1905,0.1925,8
1,0.61,0.47,0.16,1.0175,0.4975,0.211,0.2725,9
0,0.515,0.395,0.125,0.555,0.221,0.1245,0.17,8
2,0.45,0.33,0.145,0.4155,0.208,0.085,0.1075,7
1,0.58,0.45,0.17,0.9055,0.4115,0.2675,0.25,10
0,0.55,0.45,0.16,0.991,0.288,0.2405,0.365,15
0,0.58,0.455,0.16,1.1735,0.5605,0.26,0.295,11
0,0.62,0.49,0.175,1.136,0.4855,0.207,0.3155,10
1,0.63,0.51,0.18,1.3465,0.5595,0.3,0.3515,10
1,0.665,0.505,0.17,1.4085,0.6455,0.317,0.374,9
0,0.63,0.52,0.18,1.3785,0.6255,0.2955,0.4395,10
0,0.675,0.55,0.2,1.852,0.519,0.387,0.51,11
0,0.61,0.475,0.2,1.158,0.4865,0.2885,0.335,9
1,0.57,0.44,0.145,0.857,0.39,0.1975,0.233,10
1,0.54,0.44,0.08,0.939,0.2935,0.191,0.47,10
2,0.475,0.355,0.1,0.49,0.292,0.0895,0.1365,7
0,0.58,0.455,0.175,1.03,0.3665,0.2195,0.355,18
2,0.325,0.25,0.095,0.1725,0.0735,0.0455,0.057,5
0,0.52,0.41,0.13,0.7735,0.2895,0.13,0.25,10
1,0.705,0.575,0.205,2.105,1.043,0.559,0.545,20
0,0.515,0.385,0.115,0.682,0.32,0.165,0.195,8
1,0.525,0.405,0.125,0.6215,0.262,0.1595,0.185,9
1,0.565,0.45,0.175,1.0185,0.5085,0.165,0.305,10
1,0.605,0.47,0.14,1.1105,0.5455,0.246,0.288,9
1,0.63,0.51,0.18,1.34,0.5385,0.29,0.465,12
1,0.605,0.47,0.175,1.116,0.5375,0.2705,0.2745,10
0,0.53,0.41,0.125,0.7505,0.2675,0.1775,0.255,12
0,0.68,0.53,0.185,1.689,0.7135,0.403,0.475,12
2,0.33,0.25,0.07,0.167,0.069,0.044,0.04,5
2,0.405,0.305,0.09,0.281,0.1345,0.057,0.0625,7
1,0.55,0.43,0.15,0.802,0.3475,0.159,0.255,9
0,0.46,0.35,0.105,0.362,0.14,0.0605,0.1225,9
0,0.535,0.43,0.15,0.737,0.341,0.1735,0.217,9
0,0.69,0.585,0.2,1.791,0.6565,0.409,0.525,11
1,0.595,0.45,0.135,0.9285,0.413,0.1995,0.255,8
2,0.51,0.405,0.13,0.7175,0.313,0.1155,0.19,9
1,0.57,0.45,0.16,1.014,0.39,0.204,0.27,15
1,0.5,0.4,0.135,0.597,0.2535,0.137,0.19,13
2,0.42,0.305,0.105,0.3515,0.2045,0.0705,0.107,6
2,0.53,0.42,0.14,0.642,0.246,0.1615,0.2,9
1,0.385,0.3,0.105,0.298,0.101,0.069,0.082,6
1,0.62,0.48,0.17,1.2765,0.5775,0.304,0.305,9
2,0.325,0.205,0.065,0.157,0.068,0.035,0.035,7
1,0.64,0.51,0.155,1.316,0.5235,0.286,0.42,12
1,0.71,0.565,0.21,1.809,0.8715,0.3675,0.5225,9
1,0.65,0.525,0.165,1.4025,0.6265,0.287,0.4095,11
1,0.585,0.455,0.195,1.0075,0.331,0.248,0.42,13
2,0.5,0.385,0.135,0.528,0.216,0.126,0.215,9
0,0.31,0.235,0.085,0.155,0.0485,0.042,0.046,8
1,0.655,0.515,0.18,1.544,0.8185,0.3885,0.437,9
1,0.4,0.255,0.1,0.363,0.1305,0.0845,0.125,7
2,0.25,0.18,0.065,0.0655,0.0275,0.0155,0.024,4
2,0.285,0.21,0.09,0.102,0.0395,0.0295,0.034,7
0,0.6,0.475,0.155,1.208,0.4945,0.292,0.325,10
2,0.455,0.355,0.12,0.4885,0.215,0.096,0.131,8
2,0.37,0.285,0.085,0.23,0.116,0.04,0.07,8
2,0.425,0.315,0.095,0.3985,0.199,0.0625,0.085,6
0,0.435,0.34,0.13,0.3695,0.169,0.089,0.113,8
0,0.535,0.43,0.135,0.8415,0.415,0.1815,0.206,9
0,0.7,0.55,0.18,1.3545,0.6075,0.3505,0.445,8
2,0.485,0.385,0.12,0.512,0.206,0.1345,0.135,8
1,0.53,0.4,0.125,0.607,0.264,0.1105,0.185,10
0,0.635,0.48,0.185,1.394,0.697,0.319,0.405,10
1,0.595,0.485,0.16,1.22,0.465,0.26,0.35,13
2,0.56,0.44,0.14,0.917,0.4555,0.1655,0.266,10
0,0.62,0.47,0.18,1.2205,0.5085,0.245,0.305,12
1,0.58,0.45,0.125,0.948,0.382,0.1645,0.465,12
2,0.37,0.275,0.1,0.227,0.104,0.039,0.0735,7
0,0.5,0.375,0.15,1.0615,0.491,0.2355,0.289,9
0,0.635,0.505,0.2,1.368,0.652,0.2915,0.435,10
1,0.565,0.45,0.18,0.901,0.315,0.1725,0.32,10
1,0.63,0.495,0.185,1.2955,0.583,0.309,0.3295,11
0,0.5,0.395,0.145,0.709,0.299,0.147,0.155,8
0,0.52,0.415,0.185,0.76,0.2485,0.1805,0.255,22
0,0.555,0.45,0.155,0.8725,0.4575,0.164,0.24,8
2,0.525,0.395,0.125,0.6205,0.2835,0.129,0.182,7
0,0.555,0.43,0.15,0.768,0.331,0.1705,0.235,8
0,0.5,0.395,0.11,0.523,0.2275,0.139,0.155,10
1,0.665,0.53,0.175,1.3435,0.4955,0.2415,0.483,10
0,0.41,0.305,0.125,0.4285,0.1725,0.105,0.131,9
2,0.185,0.135,0.04,0.02,0.0095,0.0,0.0115,4
2,0.46,0.35,0.125,0.44,0.1735,0.085,0.135,8
1,0.67,0.51,0.2,1.53,0.5805,0.389,0.505,13
2,0.58,0.445,0.195,0.926,0.375,0.2115,0.285,10
2,0.325,0.24,0.075,0.15,0.0525,0.0415,0.045,9
2,0.485,0.355,0.145,0.547,0.2475,0.103,0.159,8
2,0.375,0.285,0.085,0.2235,0.0905,0.047,0.0645,7
0,0.7,0.55,0.195,1.877,0.7645,0.3865,0.535,11
2,0.515,0.395,0.12,0.597,0.286,0.121,0.168,8
1,0.66,0.525,0.21,1.6065,0.626,0.3095,0.47,9
1,0.47,0.35,0.105,0.529,0.211,0.136,0.145,8
2,0.3,0.225,0.075,0.128,0.0575,0.0255,0.045,5
0,0.595,0.47,0.155,1.079,0.4775,0.1895,0.37,9
2,0.66,0.515,0.155,1.446,0.6415,0.3225,0.325,9
1,0.65,0.51,0.205,1.585,0.739,0.354,0.415,11
0,0.67,0.535,0.2,1.784,0.7455,0.392,0.4,13
1,0.63,0.56,0.205,1.555,0.7215,0.2995,0.4605,9
2,0.425,0.325,0.11,0.3425,0.1775,0.0755,0.1,7
2,0.555,0.38,0.135,0.6125,0.282,0.125,0.215,14
0,0.695,0.55,0.18,1.761,0.7965,0.3655,0.445,12
1,0.73,0.585,0.205,2.1655,0.9505,0.785,0.505,12
2,0.245,0.17,0.045,0.059,0.0245,0.0025,0.02,5
0,0.625,0.47,0.15,1.104,0.446,0.2115,0.3245,10
0,0.57,0.45,0.195,0.7965,0.3665,0.1725,0.247,12
0,0.36,0.27,0.085,0.2,0.087,0.0365,0.065,6
0,0.675,0.52,0.195,1.6975,0.764,0.368,0.47,11
2,0.675,0.535,0.22,1.7645,0.563,0.316,0.48,16
1,0.535,0.425,0.18,0.7135,0.293,0.1585,0.235,9
0,0.63,0.485,0.15,1.052,0.4235,0.2285,0.34,8
2,0.22,0.175,0.065,0.076,0.0205,0.014,0.025,4
0,0.515,0.39,0.14,0.669,0.2575,0.1815,0.235,12
1,0.525,0.395,0.155,0.781,0.3615,0.153,0.2315,7
1,0.575,0.46,0.155,0.996,0.492,0.1855,0.23,8
1,0.655,0.52,0.21,1.5795,0.6595,0.318,0.565,12
0,0.705,0.53,0.21,1.591,0.663,0.396,0.431,10
1,0.55,0.45,0.145,0.879,0.368,0.1945,0.263,8
0,0.49,0.385,0.11,0.512,0.2115,0.092,0.141,12
2,0.21,0.155,0.05,0.05,0.022,0.0125,0.015,4
0,0.54,0.42,0.14,0.7595,0.269,0.1805,0.251,10
2,0.315,0.215,0.09,0.108,0.026,0.02,0.0335,3
1,0.7,0.55,0.215,1.9,0.713,0.478,0.535,17
0,0.545,0.43,0.13,0.709,0.3225,0.142,0.19,8
1,0.605,0.5,0.155,0.837,0.333,0.182,0.31,11
0,0.52,0.385,0.12,0.6415,0.265,0.1215,0.153,9
2,0.525,0.405,0.14,0.6935,0.301,0.141,0.205,8
1,0.56,0.455,0.155,0.875,0.4545,0.189,0.285,9
1,0.59,0.485,0.16,1.1005,0.4655,0.288,0.2745,9
1,0.695,0.5,0.18,1.616,0.8145,0.418,0.42,12
0,0.3,0.215,0.075,0.12,0.041,0.0275,0.035,9
2,0.475,0.39,0.13,0.582,0.3065,0.117,0.145,8
2,0.425,0.33,0.08,0.329,0.132,0.082,0.095,5
2,0.255,0.195,0.08,0.083,0.031,0.0235,0.0245,6
1,0.7,0.575,0.195,1.8495,0.903,0.387,0.495,12
0,0.64,0.48,0.2,1.516,0.6935,0.311,0.405,12
2,0.235,0.185,0.065,0.0695,0.026,0.0115,0.02,5
0,0.405,0.305,0.09,0.3035,0.1305,0.057,0.095,8
2,0.5,0.38,0.125,0.558,0.2155,0.139,0.154,7
2,0.345,0.255,0.07,0.1995,0.069,0.035,0.065,6
0,0.65,0.545,0.205,1.7275,0.633,0.2845,0.465,20
2,0.37,0.28,0.095,0.2325,0.1255,0.049,0.062,7
0,0.665,0.525,0.19,1.626,0.6895,0.368,0.475,12
1,0.63,0.505,0.175,1.277,0.604,0.2795,0.355,12
0,0.27,0.195,0.06,0.0995,0.0435,0.029,0.0205,8
0,0.56,0.46,0.155,0.7995,0.3435,0.18,0.23,9
1,0.465,0.345,0.12,0.4915,0.2525,0.1565,0.125,6
0,0.585,0.43,0.15,0.8945,0.381,0.231,0.215,10
1,0.72,0.565,0.235,1.739,0.7635,0.4535,0.58,14
0,0.635,0.525,0.2,1.364,0.654,0.2965,0.445,10
2,0.33,0.24,0.095,0.162,0.069,0.037,0.065,6
2,0.265,0.2,0.065,0.099,0.0475,0.0285,0.0315,6
2,0.445,0.345,0.105,0.436,0.2065,0.0955,0.12,8
1,0.625,0.49,0.165,1.0085,0.3705,0.211,0.315,15
1,0.69,0.56,0.205,1.886,0.8215,0.441,0.515,12
2,0.475,0.36,0.12,0.492,0.212,0.0965,0.13,6
0,0.655,0.515,0.165,1.371,0.5865,0.248,0.415,10
2,0.55,0.425,0.175,0.7755,0.3925,0.1565,0.205,10
1,0.575,0.435,0.175,0.775,0.305,0.218,0.255,10
1,0.475,0.37,0.135,0.5205,0.2395,0.143,0.204,8
1,0.46,0.35,0.105,0.4805,0.203,0.1185,0.1295,8
0,0.53,0.39,0.12,0.607,0.2935,0.146,0.165,9
2,0.33,0.24,0.09,0.1525,0.067,0.057,0.0505,6
0,0.67,0.525,0.195,1.393,0.7005,0.3165,0.371,9
1,0.595,0.475,0.16,1.0945,0.482,0.221,0.3045,10
1,0.575,0.44,0.135,0.833,0.3315,0.195,0.236,9
0,0.63,0.5,0.19,1.315,0.595,0.284,0.375,11
1,0.485,0.385,0.15,0.7395,0.222,0.1255,0.255,20
0,0.5,0.395,0.145,0.7915,0.3455,0.1795,0.23,9
2,0.29,0.22,0.075,0.1365,0.065,0.031,0.035,6
2,0.435,0.34,0.1,0.419,0.2285,0.0925,0.095,5
1,0.575,0.44,0.14,0.993,0.393,0.228,0.35,14
2,0.32,0.24,0.07,0.146,0.065,0.0255,0.055,5
1,0.66,0.515,0.19,1.634,0.7405,0.373,0.42,12
1,0.625,0.49,0.145,1.047,0.489,0.212,0.284,9
1,0.6,0.475,0.14,1.014,0.419,0.1915,0.3,12
1,0.62,0.485,0.175,1.2905,0.5505,0.287,0.33,11
1,0.635,0.505,0.17,1.7875,0.5405,0.3625,0.525,21
0,0.45,0.34,0.145,0.511,0.2475,0.155,0.205,9
0,0.59,0.455,0.145,1.131,0.478,0.237,0.3455,11
1,0.505,0.375,0.15,0.583,0.2455,0.1435,0.2,12
2,0.34,0.265,0.095,0.183,0.0665,0.0455,0.067,7
1,0.58,0.445,0.175,1.1245,0.5035,0.276,0.295,10
1,0.655,0.55,0.2,1.4095,0.394,0.3235,0.435,13
2,0.54,0.355,0.12,0.6205,0.2505,0.1545,0.17,7
0,0.6,0.475,0.155,1.2035,0.5455,0.283,0.2925,10
0,0.25,0.175,0.065,0.082,0.0445,0.029,0.027,5
2,0.52,0.385,0.135,0.642,0.3295,0.127,0.16,7
1,0.44,0.345,0.15,0.474,0.1875,0.113,0.1905,11
1,0.64,0.5,0.18,1.2225,0.6095,0.2425,0.337,9
1,0.55,0.43,0.15,0.7735,0.29,0.2025,0.255,10
0,0.525,0.415,0.13,0.7155,0.3015,0.159,0.21,8
2,0.44,0.345,0.115,0.3695,0.1595,0.0885,0.12,6
1,0.64,0.51,0.175,1.5245,0.6755,0.387,0.4445,11
2,0.545,0.4,0.13,0.662,0.3265,0.104,0.195,9
2,0.47,0.35,0.12,0.4725,0.2395,0.142,0.139,7
2,0.53,0.415,0.13,0.7125,0.305,0.169,0.212,8
1,0.58,0.47,0.15,0.975,0.4655,0.2835,0.2715,9
1,0.575,0.455,0.14,1.0615,0.3775,0.2125,0.32,14
1,0.665,0.5,0.19,1.6625,0.7485,0.369,0.4325,9
0,0.605,0.48,0.155,1.4375,0.7195,0.2535,0.335,8
2,0.45,0.33,0.115,0.428,0.2085,0.078,0.1065,7
2,0.52,0.385,0.13,0.58,0.2325,0.1315,0.165,8
2,0.21,0.155,0.05,0.045,0.0235,0.004,0.01,4
0,0.535,0.425,0.145,0.695,0.294,0.15,0.235,13
1,0.675,0.525,0.175,1.482,0.697,0.329,0.4185,10
2,0.295,0.22,0.07,0.122,0.05,0.0355,0.04,7
1,0.65,0.505,0.18,1.459,0.691,0.3395,0.3615,10
1,0.495,0.385,0.235,0.576,0.2105,0.1245,0.185,20
0,0.67,0.52,0.2,1.4025,0.5955,0.2925,0.474,11
0,0.63,0.495,0.175,1.377,0.647,0.287,0.498,10
2,0.3,0.21,0.09,0.2,0.0825,0.037,0.075,7
2,0.325,0.24,0.075,0.1555,0.0605,0.034,0.058,6
1,0.625,0.49,0.195,1.7245,0.5815,0.349,0.5155,18
2,0.29,0.225,0.085,0.1495,0.056,0.0345,0.0555,5
0,0.58,0.445,0.14,0.995,0.445,0.2505,0.255,8
2,0.52,0.4,0.13,0.6765,0.261,0.1495,0.23,9
1,0.58,0.455,0.16,1.054,0.4625,0.2255,0.285,10
