longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.3,33.86,34,2423,556,1490,554,3.4698,233200,0
-123.2,39.16,22,2211,448,1105,440,2.8493,115000,0
-117.34,33.94,12,5156,705,2391,679,6.4471,254600,1
-118.27,33.92,35,2065,442,1253,437,1.9326,98600,0
-117.9,33.71,14,1988,517,1262,494,2.4694,146700,0
-114.65,33.46,25,1106,278,527,169,0.4999,101300,1
-118.54,34.21,32,2913,597,1896,588,4.4386,205700,0
-118.46,34.01,41,1537,327,801,309,5.3927,362300,0
-119.62,36.73,41,1237,250,992,233,2.0882,52600,1
-118.26,34.07,52,1827,655,2437,575,1.6641,187500,0
-120.85,38.08,28,1763,319,796,263,3.6318,144900,1
-121.84,37.32,34,1415,500,5088,475,1.7694,145600,0
-117.86,33.68,14,3499,509,1620,522,6.2183,251400,0
-121.39,38.69,35,1395,237,702,225,3.5625,82000,1
-118.27,34.13,32,3005,570,1392,548,6.0407,355100,0
-117.26,34.13,33,2204,495,1234,458,1.875,76200,1
-119.7,34.4,35,2074,363,1058,359,5.0112,359800,0
-119.68,36.85,17,1731,312,939,324,4.1912,110100,1
-121.83,37.31,50,1911,447,1585,446,2.2685,144600,0
-118.23,33.94,38,1704,453,1832,390,1.75,96700,0
-122.45,41.46,21,970,182,495,171,2.0795,66700,1
-121.29,37.92,44,579,110,303,100,2.1471,54100,1
-118.42,34.02,22,1794,571,1151,471,3.1771,350000,0
-122.46,37.72,58,2184,512,1989,517,3.4932,232700,4
-117.32,33.15,36,1331,217,591,224,4.1895,161100,4
-118.33,33.93,38,2165,561,1769,526,2.25,157600,0
-118.04,33.95,32,2016,355,1235,359,4.4205,173700,0
-122.38,40.53,32,1544,271,956,275,3.3958,87300,1
-121.38,38.6,35,3191,736,1522,654,2.7821,94300,1
-118.36,33.97,17,2479,764,1695,696,3.5556,161200,0
-116.87,32.82,25,3505,465,1589,464,6.0368,223600,0
-122.97,38.59,48,1028,237,633,224,1.125,123600,0
-122.51,37.61,34,1753,407,874,388,4.0,222800,4
-116.82,33.75,25,92,19,36,16,3.3958,400000,1
-119.95,38.93,25,2802,588,53,11,4.1842,207700,1
-121.28,38.42,9,3818,699,1742,688,2.9338,146900,1
-121.28,38.13,31,1096,196,601,199,2.7609,135200,1
-122.25,37.81,52,963,225,586,213,1.8365,196400,3
-118.09,33.84,25,2745,766,1568,729,3.5547,194600,0
-116.98,33.73,11,4236,719,1941,690,2.6138,117500,1
-118.29,34.18,19,2695,651,1463,609,3.1779,162500,0
-120.24,36.69,32,1414,444,2084,472,1.8125,65000,1
-122.45,37.72,43,1821,399,1332,375,3.0846,238900,3
-116.93,32.8,26,4024,711,2158,716,4.2724,142900,0
-121.47,38.57,52,2082,639,1295,550,1.2747,112500,1
-121.74,37.3,29,850,134,550,130,4.7321,236400,0
-118.32,33.98,46,1402,271,752,277,2.2574,108000,0
-118.28,34.06,8,1285,875,1680,801,1.2188,255000,0
-119.01,35.3,19,1965,359,1117,343,4.825,82600,1
-122.05,37.06,17,6152,1569,3311,1409,3.225,156100,4
-120.45,37.31,15,3154,675,1857,661,2.0388,87500,1
-118.29,34.03,46,1685,538,2052,535,1.2534,141000,0
-122.16,37.71,29,409,113,205,97,1.8214,162500,3
-118.46,34.22,26,3516,923,2638,904,2.9449,195400,0
-117.68,34.06,28,2237,534,1661,481,1.9432,116300,1
-122.23,37.81,52,1567,232,831,240,5.66,296000,3
-122.12,37.85,21,2233,297,734,271,6.6947,386900,3
-118.36,34.05,52,3146,680,1507,669,3.0159,246700,0
-118.25,34.0,42,2238,580,1777,520,1.525,95400,0
-119.23,34.17,9,1207,388,1280,357,1.6166,137500,4
-118.2,33.79,42,771,230,1032,213,2.1156,159100,4
-118.37,33.91,34,1892,274,750,284,5.9283,345200,0
-122.44,37.73,52,1703,342,1008,337,4.0288,269600,3
-119.81,36.84,5,2145,261,861,235,10.9773,394700,1
-122.29,37.9,52,2935,428,946,412,6.515,399100,3
-122.06,37.6,27,1795,340,935,347,4.0182,206700,3
-119.79,36.83,13,5874,1314,5594,1226,2.0651,60900,1
-117.94,33.66,26,1515,338,603,349,4.7125,236900,0
-121.87,37.28,27,1809,289,763,279,5.8932,294100,0
-117.28,33.04,13,1839,455,950,429,2.95,142500,4
-119.56,37.09,17,2628,471,1118,408,3.55,110000,1
-117.25,33.34,13,2548,411,1234,434,4.0221,295200,0
-118.27,33.95,39,1572,275,964,266,2.6386,96000,0
-117.13,32.74,52,2299,527,952,525,1.9083,126000,4
-122.17,37.73,46,495,107,357,87,1.7808,87500,3
-118.05,34.07,41,754,141,591,148,2.125,183300,0
-122.53,37.87,33,4762,739,1602,722,9.2264,500001,3
-118.45,34.07,45,2533,385,973,367,6.6264,500001,0
-118.26,33.82,29,4781,1250,3109,1208,3.5423,209700,0
-122.26,37.8,23,1215,243,494,212,3.0208,247500,3
-118.39,34.18,42,1327,306,827,271,3.5179,185100,0
-122.41,37.79,52,2282,755,2288,709,1.7653,125000,3
-118.95,34.41,15,4507,687,2084,668,6.2605,239200,0
-117.52,33.81,21,3188,504,1648,496,5.1399,189800,1
-117.68,34.04,32,1506,399,1214,370,2.6023,157600,1
-122.42,37.79,25,985,727,902,643,1.4375,70000,3
-117.71,33.9,14,30905,4197,10307,4356,6.5236,285600,0
-119.02,35.37,41,505,119,387,107,1.2639,57500,1
-121.0,37.68,17,1906,530,1332,440,1.875,150000,1
-118.38,34.04,46,2854,584,1189,577,3.4792,445800,0
-121.76,37.33,16,1916,341,1259,413,5.3403,255800,0
-117.29,33.18,19,7503,1754,977,647,2.3004,169400,4
-121.56,39.08,19,2928,589,1657,565,1.6141,52600,1
-121.61,39.74,33,1276,201,435,199,2.4844,87500,1
-120.83,37.57,4,1309,205,654,194,4.6696,131500,1
-118.37,33.97,45,1834,343,944,353,4.6071,270000,0
-120.91,37.61,7,1072,157,446,148,4.2404,186900,1
-118.36,33.87,45,2456,447,1223,414,4.075,263000,0
-121.63,39.13,26,2314,401,1264,387,3.121,86200,1
-120.45,34.95,46,1030,228,423,216,1.684,112500,0
-122.36,37.58,30,4695,735,1962,744,6.7763,446400,4
-122.65,38.23,35,1905,313,915,309,5.25,254200,0
-120.45,34.95,13,2173,509,1417,502,1.9583,130600,0
-116.45,33.78,24,8576,1867,391,162,7.1135,357700,1
-118.28,34.11,29,3930,950,1736,847,3.6832,303100,0
-121.95,37.32,52,1025,180,436,171,3.2045,233300,0
-118.27,34.0,52,1501,362,1175,348,1.9028,101500,0
-118.29,34.09,41,2567,834,2660,782,2.5602,212500,0
-118.21,34.06,7,2744,1139,3553,1026,1.8078,212500,0
-117.69,33.56,3,169,21,56,25,15.0001,500001,0
-121.43,38.52,36,2068,335,871,325,4.0313,162600,1
-118.08,33.94,30,1891,564,2013,546,1.6875,134700,0
-122.36,37.73,19,5332,1022,3236,966,4.0398,225700,3
-118.31,34.03,52,1444,247,661,236,2.5056,195900,0
-118.26,34.08,44,2433,792,2938,763,2.2956,159600,0
-122.21,37.77,49,1421,314,1035,342,3.6528,107400,3
-117.17,34.03,17,2826,371,1027,374,5.1306,187700,1
-121.97,37.25,35,1273,250,637,228,5.9682,284700,0
-118.32,33.99,45,1462,271,854,285,3.5526,109200,0
-119.67,36.34,32,2045,288,850,283,4.125,102100,1
-122.27,37.77,26,1668,396,984,388,2.853,222200,3
-122.01,38.25,10,7945,1255,3238,1118,4.4396,153900,1
-119.85,34.42,22,5415,847,2024,782,6.6697,362100,4
-118.37,34.07,52,1154,177,366,155,6.5553,500001,0
-118.06,34.13,36,1913,293,814,270,6.7328,411500,1
-118.51,34.2,37,1302,250,758,260,4.0417,200600,0
-121.95,37.54,22,9237,1850,4296,1737,3.3259,229200,0
-120.47,37.53,7,386,77,298,84,3.9583,125000,1
-122.35,37.53,31,2042,361,856,349,5.9128,456700,4
-119.86,36.82,11,3467,533,1606,523,5.1725,126600,1
-122.35,37.58,39,2294,457,1073,430,4.0214,372100,4
-121.45,38.51,43,1367,292,641,276,2.1672,67300,1
-121.42,38.55,32,1898,381,936,389,1.6116,137500,1
-118.34,34.19,46,956,170,460,172,3.6875,195400,0
-121.47,38.48,19,2718,522,1397,459,3.2673,94600,1
-118.08,33.76,14,279,42,162,56,0.9999,176700,0
-117.14,32.75,27,1252,469,872,435,1.0353,112500,4
-118.49,34.2,20,5541,1831,3650,1741,3.0892,260000,0
-122.05,37.3,26,897,137,366,135,6.0922,346400,0
-118.3,33.91,23,3195,740,2354,710,3.2222,186100,0
-121.73,38.53,38,785,171,479,162,2.6694,116900,1
-118.19,34.12,42,1296,356,1402,320,1.9357,185700,0
-117.92,33.64,41,2162,361,928,365,5.1321,306000,0
-117.8,33.79,25,2718,341,1040,333,9.3934,500001,0
-118.37,34.22,31,2579,696,3005,685,2.5833,164200,0
-122.21,39.15,34,2213,489,1122,440,1.975,58400,1
-117.06,34.54,32,553,111,263,85,1.7107,87500,1
-120.77,38.07,15,1674,407,1257,351,1.9236,109600,1
-117.12,32.57,18,2460,579,1793,513,2.01,107000,4
-122.47,37.71,48,1869,355,1273,395,4.0864,236100,4
-121.75,36.91,48,1640,425,1326,443,3.1375,167000,0
-119.97,38.94,25,1301,232,601,198,3.0227,96300,1
-117.85,33.64,16,3860,869,1277,820,4.0717,235600,0
-117.88,33.87,17,1721,545,853,467,0.9407,365600,0
-122.5,38.35,22,1217,261,517,240,2.6696,265800,0
-118.14,34.02,43,1623,401,1167,375,2.087,181500,0
-117.11,32.75,46,1419,383,1287,387,1.7734,99200,4
-119.84,36.78,9,2617,481,1700,478,3.5114,80500,1
-121.3,38.66,15,3741,524,1652,550,6.2582,217800,1
-118.22,34.07,35,651,216,912,210,1.8942,175000,0
-122.03,36.97,40,2004,594,1201,539,2.25,234700,4
-122.13,38.05,16,4898,743,2080,733,5.2324,181000,3
-117.06,32.64,28,4021,765,1950,819,4.9175,152400,4
-121.3,38.03,14,1305,273,850,269,3.1944,97300,1
-121.23,38.7,13,3166,496,1422,483,4.9408,141900,1
-118.39,33.85,8,677,110,237,107,9.506,500001,0
-118.07,33.81,24,8606,1387,3906,1323,5.9412,230100,0
-122.27,37.82,21,724,161,444,109,1.7156,97900,3
-122.08,37.6,17,1689,194,849,175,6.1236,262200,3
-117.68,34.01,25,2402,383,1423,360,4.8364,162500,1
-118.51,34.21,15,5476,1526,2697,1335,2.7346,183900,0
-118.32,34.18,46,2381,474,1249,463,3.5174,220100,0
-118.33,33.93,20,2085,434,1044,390,3.7488,187800,0
-122.25,37.77,52,1956,295,787,296,5.0,341200,3
-118.42,34.04,43,1609,230,639,225,9.0381,500001,0
-121.83,38.64,43,2536,539,1271,517,2.1858,134000,1
-117.38,33.16,31,1629,406,872,397,3.1181,215300,4
-118.0,33.74,31,1434,298,1256,297,4.7083,186200,0
-117.33,33.02,18,2309,362,1005,337,4.1458,276300,4
-116.98,33.34,17,11615,2429,7930,2289,2.1415,83700,0
-117.72,33.11,25,2081,300,965,302,4.1563,222000,0
-116.91,33.79,15,9889,1785,6147,1682,2.4043,84000,1
-121.91,37.32,52,2296,593,1102,574,2.4437,201800,0
-123.53,39.12,29,2671,715,1076,627,1.8833,100000,0
-122.28,37.88,52,673,179,373,183,3.037,275000,3
-117.73,33.61,16,953,172,295,135,6.6033,250000,0
-116.34,33.79,25,11518,2015,2578,1050,4.565,193600,1
-118.21,33.88,36,1124,290,1087,309,2.625,139300,0
-118.38,34.18,15,4184,1390,1803,1325,2.4077,175000,0
-122.05,37.38,42,825,175,402,174,5.0752,278100,0
-117.58,34.13,4,3599,520,1606,485,6.1113,233700,1
-120.04,36.95,34,1108,227,667,197,2.5221,69200,1
-119.16,34.17,39,619,141,887,141,1.8989,175000,4
-121.28,38.66,12,2186,518,1087,514,3.5,148100,1
-118.46,34.03,36,2463,650,1110,627,4.2298,314700,0
-116.42,33.74,4,13755,2701,2270,1189,6.513,267500,1
-120.62,35.74,15,4948,809,2044,787,4.414,273500,0
-122.43,37.76,52,1580,613,1451,547,1.75,265000,3
-122.75,38.44,26,2774,639,1698,613,1.6958,145300,0
-122.04,37.3,24,1110,911,1372,858,0.5452,345000,0
-121.89,37.42,20,1541,341,1066,327,5.5781,231200,0
-122.44,37.73,51,2405,421,1182,417,4.3958,343400,3
-118.34,33.81,34,1470,291,764,285,4.9591,322500,0
-119.02,35.42,50,1348,333,706,300,1.9946,64400,1
-118.43,34.05,18,5749,1651,2848,1531,4.2773,433300,0
-119.7,34.43,34,1527,452,861,424,2.3654,258800,0
-117.61,33.58,5,2239,283,905,297,6.9203,185700,0
-117.95,33.66,25,5023,638,1955,595,7.8111,385300,0
-121.55,40.6,21,1028,230,428,139,2.4419,143200,1
-118.34,34.1,33,1340,555,830,471,2.1477,216300,0
-118.16,34.05,34,639,152,788,165,2.0632,144400,0
-122.44,37.77,52,1871,582,1087,558,1.2885,500000,3
-116.91,32.8,18,3759,709,1738,705,3.4574,157100,0
-120.96,37.59,23,1518,407,902,394,2.1923,81300,1
-118.25,34.21,39,2838,576,1373,549,4.125,259100,0
-122.33,37.92,46,1767,429,925,414,0.9583,89400,3
-121.37,38.65,23,1745,255,711,263,4.8588,145500,1
-121.49,38.52,37,2349,383,978,364,4.2375,125000,1
-121.98,37.76,12,1756,248,690,241,7.5023,297000,0
-118.21,33.82,36,1278,257,1164,257,4.5,195000,4
-119.25,36.45,31,1254,278,1057,245,1.6466,42300,1
-118.37,34.12,41,211,31,51,23,15.0001,500001,0
-117.96,33.98,17,8943,1379,3916,1415,6.3883,300000,0
-118.2,33.92,20,1775,407,1807,384,1.46,121400,0
-124.28,40.52,17,2019,438,1032,456,2.2031,105400,4
-117.9,33.92,18,9763,1493,3497,1406,7.6791,394000,0
-122.48,37.75,51,2649,459,1077,467,4.375,354700,3
-117.63,34.09,34,524,113,423,113,1.9434,102800,1
-118.04,33.92,35,1674,391,1334,408,3.5547,145700,0
-122.43,37.78,52,2330,808,1700,807,1.5799,272900,3
-118.15,33.85,36,1880,321,979,335,4.1426,196300,0
-120.7,38.85,42,747,151,410,142,2.2158,100000,1
-117.13,34.04,14,1726,327,850,302,4.05,161900,1
-118.43,35.23,4,1987,430,960,370,3.516,89500,1
-118.35,34.1,52,317,107,305,97,1.875,350000,0
-120.26,38.01,14,1099,221,57,27,3.4437,162500,1
-117.55,33.88,40,799,157,561,159,2.65,129600,1
-118.29,34.12,52,1510,339,805,327,3.6364,223500,0
-121.86,37.38,28,1106,383,1152,368,1.6346,211300,0
-118.15,33.85,36,1749,316,930,311,5.5905,219600,0
-121.93,37.87,11,1298,249,594,207,6.379,250000,1
-122.2,39.78,36,1387,268,602,227,2.5783,96800,1
-121.42,38.51,18,2768,588,1789,562,2.8966,87800,1
-121.91,36.97,16,5536,894,2321,851,4.9898,282000,4
-116.96,32.81,15,3617,644,1975,597,4.25,169800,0
-121.85,37.25,9,3210,784,1362,715,3.1637,181000,0
-121.64,39.11,23,1854,363,1087,377,2.0682,72300,1
-119.32,35.59,23,1640,320,1242,303,2.7708,69100,1
-118.25,33.91,38,1699,335,1181,314,2.5486,100300,0
-117.93,33.75,21,2916,737,2389,726,2.9116,131300,0
-118.46,34.04,35,1025,164,498,207,7.0639,500001,0
-118.56,34.18,36,2036,399,954,399,3.6304,220100,0
-117.14,34.07,26,1421,243,660,212,4.5333,125800,1
-117.16,32.77,22,819,303,557,266,1.5972,143800,4
-119.23,36.26,24,1717,414,1399,394,1.5,56200,1
-118.35,33.94,29,1017,307,1154,275,1.9801,146800,0
-122.97,38.48,37,1886,335,231,80,3.5182,155200,0
-118.03,33.91,36,762,146,666,137,3.6607,151100,0
-122.38,40.59,41,1859,394,933,374,1.4492,97000,1
-121.32,38.55,11,4740,944,2320,914,2.9828,103700,1
-118.96,36.1,22,1416,291,670,274,1.9833,49800,1
-118.4,34.07,52,2203,253,605,242,15.0001,500001,0
-120.9,37.74,41,1228,286,978,277,2.5224,83500,1
-117.87,33.84,23,3150,505,1597,508,5.6409,251000,0
-118.97,35.37,37,1178,277,730,251,1.6635,57500,1
-121.88,36.59,18,2922,727,1430,661,3.5069,199800,4
-118.36,33.92,52,1277,203,562,190,4.2232,240000,0
-118.1,34.08,42,2505,502,1823,509,2.7853,170700,0
-117.49,34.09,16,1889,366,1069,354,2.9766,117200,1
-119.35,36.19,5,1465,290,903,279,2.4583,100200,1
-122.25,37.76,52,1493,293,652,314,5.5701,245000,3
-118.14,33.84,45,1794,365,964,361,3.9531,173400,0
-117.77,33.57,52,1197,196,399,164,4.1319,346000,0
-118.27,34.05,39,523,274,1096,261,1.4444,147500,0
-117.17,32.84,33,1715,325,770,285,3.8906,189900,4
-117.29,34.05,50,435,98,276,85,0.9944,103800,1
-121.8,37.24,24,5418,695,2491,696,8.5773,385200,0
-122.64,38.25,31,2504,496,1258,484,2.9155,181300,0
-121.58,39.39,5,835,175,331,177,1.5189,76100,1
-118.32,33.8,32,2463,633,1440,598,3.1515,233800,0
-117.95,33.77,28,2122,540,1582,497,2.919,170800,0
-118.42,33.89,37,436,105,113,104,2.625,475000,0
-122.42,37.77,52,2169,621,1305,521,1.644,235000,3
-117.19,32.82,16,3214,757,1362,700,3.0548,162500,4
-117.3,34.11,47,1176,244,1232,255,2.0603,66300,1
-120.97,37.66,39,2664,399,1031,374,4.4914,156900,1
-117.7,33.47,27,2336,362,743,324,8.256,390200,0
-121.96,37.22,24,1286,177,496,173,7.6434,376100,0
-116.98,33.75,18,1176,193,593,197,2.7788,145700,1
-117.99,33.99,14,1068,155,580,153,6.951,279600,0
-122.05,37.39,33,1923,470,1046,457,4.0632,260300,0
-122.79,38.37,25,1288,257,706,241,3.4417,148900,0
-118.36,33.91,19,2422,912,1605,885,1.668,205000,0
-118.17,34.01,37,588,204,950,201,1.6667,114300,0
-121.46,38.68,39,1144,256,685,240,1.8884,58600,1
-118.29,34.02,43,1817,510,1824,460,1.2654,103200,0
-121.76,39.38,29,508,120,243,99,2.1625,113500,1
-117.07,33.13,33,2501,714,2789,585,2.2622,92600,0
-122.12,38.0,52,4,10,23,5,8.7957,150000,3
-117.29,32.83,28,2092,211,575,221,15.0001,500001,4
-119.78,36.89,17,1693,283,768,274,4.3,138100,1
-117.98,33.76,20,2131,512,1050,484,2.9402,204300,0
-121.45,38.55,47,2329,414,904,385,3.0469,117100,1
-117.97,33.68,24,4643,647,2067,643,6.1599,254800,0
-122.3,39.02,38,161,20,47,25,2.0068,87500,1
-118.48,34.03,23,2653,750,1054,631,4.05,416700,0
-118.27,33.94,41,881,206,703,190,1.5453,95100,0
-117.91,33.89,20,2522,437,1157,400,5.0076,275000,0
-118.33,33.9,25,2493,641,1765,575,3.8333,215300,0
-118.0,33.88,24,1835,452,1314,435,3.3125,226600,0
-117.63,34.04,17,525,153,373,127,2.15,203900,1
-117.28,34.16,32,1072,248,651,234,2.5182,83300,1
-117.7,34.04,4,32693,3875,11543,3798,6.3238,325400,1
-122.59,38.1,25,2223,439,947,429,2.5,184200,0
-118.13,34.18,38,1609,304,858,274,3.7152,172000,1
-121.57,39.14,17,2208,391,1107,367,3.1784,81700,1
-121.83,39.73,44,4105,836,2117,805,1.8383,85900,1
-122.22,37.8,52,2507,435,1038,404,5.0146,225900,3
-122.26,37.86,41,3645,917,1518,853,2.3882,237500,3
-121.36,38.01,14,2673,408,1367,430,6.5273,124700,1
-121.44,38.65,24,3587,769,2243,730,2.7878,89400,1
-118.58,34.87,14,4953,900,2271,853,3.5607,116300,1
-118.28,34.04,44,1707,612,1757,542,1.8438,259700,0
-118.01,33.91,29,2345,388,1277,384,5.1153,284800,0
-118.18,33.96,44,1222,310,1240,277,2.8846,151800,0
-122.05,37.33,29,2256,530,994,505,3.9386,306800,0
-122.15,37.69,40,1226,227,738,233,3.9318,178000,3
-118.38,33.91,30,1298,464,734,485,2.7833,350000,0
-121.25,38.68,13,3541,856,1890,809,2.7141,130600,1
-119.01,35.37,44,1541,381,1130,330,1.6714,51700,1
-117.97,33.98,22,2387,399,1390,405,5.3391,254900,0
-118.8,34.23,18,18507,2409,7122,2350,5.9172,361100,0
-119.69,36.71,9,402,87,263,97,15.0001,225000,1
-116.66,33.07,25,1290,230,710,216,2.5802,207600,1
-117.57,33.87,19,2702,680,2356,610,3.2723,135600,1
-118.18,33.85,44,2064,435,1372,435,3.8716,173900,0
-118.09,34.12,38,1201,219,645,252,4.9,213100,0
-118.44,34.27,35,1211,309,1823,309,3.5583,151800,0
-119.36,34.26,32,2110,389,918,359,6.1182,361100,4
-118.05,33.97,35,1171,280,1261,267,2.5972,153100,0
-117.17,34.06,24,590,142,320,133,1.85,87500,1
-120.55,37.31,16,2209,506,2008,452,2.1352,75400,1
-117.27,33.1,17,1192,276,331,169,6.0362,204300,4
-118.42,33.99,44,2603,680,1268,634,2.4852,355000,0
-118.13,34.08,44,1153,262,832,234,2.1908,204000,0
-122.06,37.39,20,1235,291,798,272,3.625,450000,3
-122.47,37.95,18,1745,394,660,382,5.0243,270400,3
-119.31,36.33,40,1027,164,408,154,3.0313,89400,1
-118.52,34.2,33,3913,739,1956,763,5.1593,201200,0
-122.26,37.81,52,1235,335,711,300,1.1492,114400,3
-121.05,37.6,41,445,86,353,80,2.2662,95800,1
-121.45,38.54,48,1308,352,966,345,1.3312,61900,1
-121.52,39.02,32,2409,439,1057,429,2.6859,81800,1
-121.9,37.39,22,2222,448,1248,445,4.6611,325400,0
-117.48,34.04,14,5756,1308,5285,1270,2.0778,118300,1
-122.07,37.07,41,1966,500,1090,459,2.665,234700,4
-120.85,37.49,29,1671,303,982,275,3.2336,105000,1
-117.14,32.8,25,1019,194,511,193,2.7544,166300,4
-118.22,33.8,31,756,171,624,167,4.6,133900,4
-118.48,34.05,40,1405,216,484,195,7.5987,500001,0
-121.84,37.35,20,1607,326,1707,322,4.4097,163400,0
-117.93,33.88,45,1874,345,905,359,3.1583,268500,0
-123.78,40.0,10,547,131,340,120,1.8958,83300,0
-120.75,35.27,49,629,257,528,200,1.1,287500,4
-121.33,38.69,11,15353,2690,7123,2587,4.2956,128100,1
-118.06,33.91,33,932,229,894,227,4.0187,151200,0
-122.29,37.89,52,1287,250,628,238,3.3417,95200,3
-117.2,32.86,29,2285,439,973,381,3.3429,226000,4
-122.2,37.79,46,1089,214,952,227,2.5804,101300,3
-117.99,33.74,18,6647,1316,5134,1269,4.0104,172000,0
-122.1,37.35,30,1418,266,682,274,5.016,335800,3
-119.19,34.2,30,1735,454,1437,434,2.5446,235700,4
-117.43,33.94,7,8569,1643,4260,1438,3.0184,126300,1
-121.3,38.0,16,1448,252,760,246,5.1131,136400,1
-119.56,36.7,38,1728,376,1305,385,2.3833,62600,1
-120.6,37.06,18,1224,247,977,244,1.55,87500,1
-117.7,33.62,25,2697,647,1266,568,3.1513,174300,0
-118.99,35.39,30,304,56,270,40,3.0432,77500,1
-118.1,34.01,52,1202,303,1102,283,1.9844,165800,0
-118.44,34.0,45,1379,272,719,265,4.1458,318000,0
-118.33,34.04,48,1505,267,738,287,4.2031,255500,0
-119.75,36.76,33,3859,661,1866,679,4.0208,84400,1
-117.05,33.0,11,3476,664,1364,656,4.7308,150300,0
-121.1,39.14,10,3747,713,1867,706,3.174,152600,1
-118.38,34.07,38,2534,721,1033,666,3.115,500001,0
-123.46,39.43,13,392,149,187,50,1.5208,47500,1
-120.69,35.58,19,1977,423,1031,380,1.7446,197400,0
-117.77,33.93,12,12626,2505,4260,2140,4.6667,249600,0
-122.13,38.02,50,2865,491,903,383,6.0828,246500,3
-117.21,32.79,8,1702,501,836,363,3.4821,252800,4
-117.96,33.76,28,1727,437,1239,393,4.1734,191900,0
-118.47,34.0,43,1781,368,896,357,4.016,334400,0
-118.48,34.21,34,1706,436,1464,423,3.1,213300,0
-117.91,33.85,6,1445,352,1017,381,2.2813,107000,0
-117.45,33.93,31,1856,411,1156,394,2.4019,116100,1
-119.08,34.36,34,4128,809,1984,805,4.1974,345600,0
-122.24,37.8,52,1187,381,1153,360,1.5875,140000,3
-121.48,38.56,52,2504,526,862,505,2.5982,114500,1
-121.51,38.54,36,2846,493,1088,455,4.255,159300,1
-118.35,34.03,41,2223,531,1550,510,2.0308,100000,0
-117.86,33.69,13,7505,894,3237,875,10.971,500001,0
-121.43,38.54,47,1453,346,929,293,1.7552,62900,1
-121.96,37.27,52,1343,261,650,257,3.4556,266900,0
-119.18,34.15,32,11,39,39,25,3.1458,175000,4
-118.49,34.25,33,1470,272,734,262,5.2817,230400,0
-120.48,34.7,32,1909,360,1056,327,4.375,132700,4
-121.98,37.33,42,18,24,34,24,10.575,500001,0
-121.89,36.86,18,2946,573,1084,526,5.5559,282800,4
-118.0,33.81,19,1825,531,917,450,1.9464,233300,0
-118.18,33.77,28,1261,511,918,458,1.5938,153300,4
-117.9,33.75,5,10316,2171,7093,2087,4.9663,186900,0
-121.9,36.59,19,5177,1396,2423,1141,3.0993,235000,4
-118.62,34.02,21,2877,467,1386,463,7.2883,500001,4
-120.57,35.13,23,2108,322,770,300,4.95,246400,0
-118.32,34.02,44,1887,465,1153,453,1.6437,108000,0
-118.28,33.94,45,556,138,534,117,2.0119,89600,0
-118.49,34.27,35,1418,324,980,304,4.3333,195600,0
-117.29,33.02,44,1132,234,532,232,3.7987,341700,4
-121.09,38.75,4,6358,763,2099,765,8.3871,372600,1
-118.19,33.81,36,1501,468,1091,449,2.3375,156000,4
-116.94,32.77,16,2396,357,1091,376,5.2691,240500,0
-116.95,32.85,15,2204,310,1070,302,6.4143,365500,0
-118.49,34.01,25,7200,1540,2193,1479,4.4367,500001,0
-118.12,33.81,45,933,188,465,189,4.5,194000,0
-122.07,37.97,20,2426,633,1013,582,1.9063,153200,3
-118.58,34.23,36,1219,185,753,199,5.3804,225800,0
-117.23,33.84,6,9986,1617,4878,1560,3.7306,120800,1
-121.26,38.71,11,7885,1447,3155,1339,3.0146,138800,1
-122.16,37.7,37,1141,249,762,232,2.976,190000,3
-117.93,33.64,26,4211,607,1600,623,6.2131,287200,0
-118.07,33.82,24,1804,407,901,399,3.837,227400,0
-122.1,37.71,39,3714,747,2241,723,3.8542,179400,3
-122.55,38.0,14,539,92,294,72,2.7212,137500,3
-121.28,37.92,8,1594,439,1363,418,2.1121,72700,1
-118.14,33.91,35,1239,231,811,237,3.3958,145400,0
-118.1,34.12,35,2773,620,1520,621,2.978,223900,0
-117.08,32.61,25,2622,599,1827,597,2.5682,103400,4
-117.7,33.65,16,5456,850,2177,802,6.6553,238700,0
-121.98,37.31,18,2773,494,899,429,5.6415,282100,0
-118.09,33.81,22,1873,370,917,345,4.7589,204000,0
-121.89,37.3,50,1393,331,655,309,2.8438,200000,0
-122.02,38.27,43,1204,241,647,213,4.0844,93300,1
-120.9,35.28,12,1657,325,581,215,3.8103,280900,4
-118.15,33.86,37,1809,355,969,340,4.4375,196600,0
-122.6,38.24,22,1275,283,570,264,3.625,255600,0
