P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
1841,0.4412,0.3915,0.1686,0.1897,0.8774,0.0,0.7021,0.0,0.0128,0.0873,0.3471,0.9974,0.4433,0.1176,0.3333,25800
4624,0.4889,0.0018,0.1018,0.0931,0.8601,0.0145,0.7089,0.0018,0.0442,0.0756,0.0013,0.9936,0.327,0.0469,0.1429,138300
181,0.5191,0.0,0.178,0.1053,0.8874,0.0,0.7273,0.0,0.0133,0.1131,0.0,1.0,0.175,0.125,1.0,14999
219,0.472,0.0,0.174,0.0969,0.903,0.0,0.7571,0.0,0.0357,0.0291,0.0,1.0,0.1667,0.0,1.0,20500
3702,0.4651,0.0066,0.1355,0.1153,0.8942,0.0119,0.7849,0.0054,0.0331,0.0305,0.0105,0.9576,0.2341,0.0804,0.2,133800
10706,0.4712,0.0045,0.1705,0.119,0.9073,0.0,0.7849,0.001,0.0201,0.0292,0.0027,0.9745,0.1401,0.0325,0.2,170700
423,0.4686,0.3626,0.1084,0.1167,0.917,0.0,0.7882,0.0069,0.0301,0.1767,0.3289,0.9683,0.312,0.1967,0.3333,27300
471,0.4938,0.0,0.1362,0.1014,0.8503,0.0,0.6595,0.0,0.0339,0.0823,0.0,0.9944,0.3736,0.1364,0.0,16300
445,0.4265,0.0204,0.1754,0.1964,0.8173,0.0,0.576,0.0,0.0203,0.0548,0.0191,0.9958,0.3359,0.0119,0.0,19400
736,0.4839,0.0,0.2108,0.1268,0.8635,0.0,0.6941,0.0064,0.0255,0.0582,0.0,0.9932,0.2921,0.0938,0.0,27700
148,0.541,0.0,0.214,0.1164,0.8818,0.0,0.7047,0.0,0.0233,0.0978,0.0,1.0,0.4024,0.2308,0.0,14999
477,0.4796,0.0,0.1909,0.1478,0.8601,0.0,0.6708,0.0053,0.0103,0.1098,0.0,1.0,0.297,0.0566,0.8,16300
23825,0.4744,0.0082,0.1327,0.1009,0.8888,0.0106,0.7638,0.0017,0.0358,0.0308,0.0075,0.9128,0.2726,0.0511,0.3182,300200
102,0.5466,0.0,0.1448,0.0852,0.8646,0.0,0.7347,0.0233,0.0435,0.1038,0.0,1.0,0.3125,0.1429,0.5,25000
1541,0.4476,0.0,0.2641,0.2117,0.8012,0.0222,0.6251,0.0014,0.0164,0.1275,0.0,1.0,0.3492,0.0667,0.6667,22300
211,0.4993,0.0,0.1242,0.1063,0.8758,0.0,0.7443,0.0,0.0714,0.0833,0.0,1.0,0.1781,0.425,0.0,39800
2698,0.4688,0.0004,0.1895,0.1339,0.8487,0.0076,0.681,0.0073,0.0371,0.0502,0.0,0.9981,0.4158,0.1093,0.6,38200
2339,0.4882,0.0091,0.0553,0.0473,0.9004,0.0,0.7735,0.0011,0.0386,0.0804,0.0072,0.9939,0.1417,0.1061,0.3577,136000
414,0.4692,0.0,0.2661,0.1531,0.8749,0.0,0.7,0.0,0.005,0.0538,0.0,1.0,0.2146,0.0,0.0,14999
197,0.5097,0.0,0.2623,0.1746,0.8277,0.0,0.6194,0.0,0.0,0.1325,0.0,1.0,0.2523,0.1111,1.0,14999
4430,0.4761,0.006,0.1664,0.1561,0.8331,0.0265,0.6738,0.003,0.032,0.1135,0.0033,0.987,0.3421,0.1055,0.7968,25800
2580,0.4606,0.523,0.1852,0.1513,0.8114,0.0382,0.6577,0.0043,0.0458,0.1018,0.45,0.9918,0.3483,0.1004,0.3846,25200
2285,0.4787,0.0013,0.1438,0.1146,0.8808,0.0,0.7214,0.0012,0.0117,0.0705,0.0013,0.9965,0.3726,0.1064,0.6364,32000
17577,0.489,0.0566,0.1185,0.1158,0.8688,0.0023,0.7142,0.0063,0.0581,0.0832,0.0436,0.9622,0.5213,0.1593,0.3657,46900
415,0.4916,0.09,0.1615,0.1503,0.9145,0.0,0.7838,0.0,0.0,0.1214,0.0751,1.0,0.3377,0.0833,1.0,14999
1260,0.4929,0.0,0.1744,0.1109,0.9109,0.0,0.7595,0.0065,0.0196,0.0624,0.0,0.9979,0.1948,0.1146,0.6364,27400
128,0.4774,0.0,0.2145,0.145,0.8523,0.0,0.6724,0.0,0.0345,0.0882,0.0,1.0,0.2455,0.1429,1.0,16300
266,0.4925,0.004,0.1149,0.0852,0.9235,0.0,0.8168,0.0,0.0196,0.2121,0.0,1.0,0.3029,0.1818,1.0,17700
2369,0.4179,0.2431,0.2123,0.1903,0.8153,0.0484,0.6971,0.0061,0.0197,0.0833,0.2108,0.9979,0.293,0.1014,0.8,21000
923,0.4661,0.0,0.415,0.2141,0.7471,0.0514,0.591,0.0,0.0054,0.0993,0.0,0.9975,0.3691,0.026,0.3333,14999
5125,0.4799,0.0333,0.1582,0.1063,0.9057,0.0012,0.7759,0.0006,0.0172,0.0426,0.032,0.8656,0.117,0.1454,0.8148,251100
373,0.4736,0.0,0.1139,0.163,0.8609,0.0,0.6603,0.007,0.0233,0.1088,0.0,0.9922,0.4025,0.1943,0.0,22500
257,0.4898,0.0,0.2103,0.1273,0.8943,0.0,0.7484,0.0,0.0,0.0294,0.0,0.9762,0.1827,0.2,0.0,25700
691,0.4586,0.0,0.356,0.196,0.7476,0.1045,0.6935,0.0039,0.0218,0.0651,0.0,0.9895,0.2803,0.0,1.0,41000
1262,0.4802,0.0,0.1567,0.1524,0.85,0.0,0.6505,0.0,0.021,0.0751,0.0,0.998,0.2655,0.1008,0.5,22900
11423,0.4581,0.007,0.1929,0.136,0.8252,0.0164,0.6728,0.0033,0.0365,0.0776,0.0071,0.9948,0.2383,0.0669,0.4865,35700
1454,0.4452,0.0014,0.2047,0.1782,0.8046,0.0664,0.6864,0.0018,0.0274,0.0483,0.0017,0.9952,0.3209,0.0657,1.0,32500
228,0.5049,0.0,0.1023,0.1462,0.9504,0.0,0.8435,0.0,0.0,0.0571,0.0,0.9615,0.1704,0.1176,0.0,27800
626,0.4802,0.003,0.2022,0.0955,0.9652,0.0,0.8869,0.0,0.005,0.098,0.0,0.0388,0.3102,0.3455,0.0,22500
3519,0.451,0.0825,0.1886,0.1752,0.8368,0.0466,0.7137,0.003,0.0173,0.0613,0.0669,0.9965,0.2727,0.0907,0.7778,40700
20129,0.5138,0.1879,0.078,0.0614,0.5189,0.1165,0.4902,0.0035,0.2685,0.0766,0.1562,0.9398,0.5642,0.0446,0.4803,132000
456,0.4576,0.0,0.3199,0.2368,0.7967,0.0889,0.8072,0.0,0.0051,0.0815,0.0,0.9939,0.1938,0.125,1.0,19100
1358,0.4945,0.003,0.0904,0.0702,0.9113,0.0195,0.8208,0.0085,0.0254,0.0842,0.0104,0.7788,0.2643,0.1744,0.8462,31100
1556,0.4628,0.0006,0.3339,0.2298,0.7377,0.0546,0.5904,0.0026,0.0285,0.0962,0.0018,0.9985,0.2766,0.0327,0.8333,14999
1754,0.4934,0.0043,0.135,0.0521,0.9309,0.0,0.835,0.0,0.023,0.0353,0.002,0.99,0.0033,0.1,0.4286,100200
20685,0.4796,0.0403,0.1379,0.1158,0.785,0.0456,0.6399,0.0041,0.0581,0.0493,0.0403,0.9913,0.4043,0.0629,0.37,61500
28060,0.4738,0.0478,0.1545,0.1244,0.8396,0.0211,0.6947,0.0014,0.0394,0.0656,0.0454,0.9818,0.3481,0.0683,0.6373,116400
11682,0.4917,0.003,0.144,0.1043,0.8473,0.0007,0.6839,0.0062,0.0607,0.0497,0.0023,0.9374,0.4185,0.1063,0.25,81400
205,0.46,0.0,0.182,0.12,0.8733,0.0,0.7143,0.0,0.012,0.0849,0.0,1.0,0.202,0.0667,0.5,15700
625,0.4714,0.0,0.3231,0.2213,0.7507,0.0703,0.6045,0.0,0.0078,0.1543,0.0,0.9968,0.3037,0.0968,1.0,14999
1615,0.4643,0.1461,0.1522,0.117,0.8754,0.0,0.7199,0.0066,0.032,0.0527,0.1378,0.9962,0.2137,0.088,0.25,66100
9292,0.4521,0.3303,0.1874,0.1578,0.8648,0.0222,0.7133,0.0021,0.0094,0.0836,0.303,0.9931,0.3077,0.1076,0.4231,30600
813,0.47,0.0059,0.21,0.1624,0.8543,0.0,0.6746,0.0029,0.0275,0.2037,0.0069,0.9671,0.4897,0.2386,1.0,16000
201,0.4713,0.0,0.1346,0.1997,0.9016,0.0,0.7449,0.0,0.0,0.0753,0.0,0.9731,0.3267,0.0588,0.0,24800
4695,0.4865,0.1096,0.1073,0.0705,0.871,0.0,0.7219,0.0058,0.0595,0.0407,0.0872,0.9346,0.2688,0.1441,0.1739,43000
164,0.4023,0.9627,0.1382,0.1245,0.8732,0.0,0.6349,0.0,0.0172,0.1086,0.9882,1.0,0.4087,0.2,0.0,18100
362,0.4306,0.064,0.2406,0.1905,0.8253,0.0,0.6207,0.0,0.007,0.0739,0.0559,1.0,0.3333,0.0,0.0,15000
3528,0.4935,0.0052,0.0631,0.0499,0.939,0.0,0.8543,0.0034,0.0385,0.1451,0.004,0.9753,0.1748,0.1346,0.2368,100700
4505,0.4937,0.0065,0.0586,0.0471,0.905,0.0092,0.8091,0.0057,0.0384,0.0218,0.0088,0.9805,0.131,0.1394,0.2,47000
256,0.5116,0.0067,0.1039,0.071,0.9408,0.0,0.8276,0.0,0.0102,0.0655,0.0106,1.0,0.2208,0.3077,0.0,25300
431,0.4943,0.0,0.0566,0.0506,0.9198,0.0,0.7689,0.0,0.0265,0.045,0.0,0.9928,0.3755,0.08,0.0,36500
9867,0.4546,0.4033,0.0822,0.0722,0.6816,0.0,0.4984,0.0027,0.1224,0.0739,0.4036,0.9787,0.5554,0.0379,0.381,69800
5794,0.4664,0.0034,0.2094,0.1643,0.7646,0.0433,0.6143,0.0056,0.0384,0.1077,0.0016,0.9951,0.3387,0.046,0.3043,23200
279,0.4712,0.0,0.2228,0.1852,0.8225,0.0,0.6335,0.0,0.0316,0.1037,0.0,0.9911,0.3586,0.0556,0.5,18500
545,0.4633,0.0,0.1899,0.1752,0.8429,0.0,0.6738,0.0093,0.0399,0.2681,0.0,0.9954,0.3155,0.0435,0.9,33500
489,0.494,0.0,0.1424,0.0854,0.9138,0.0,0.7903,0.0,0.0196,0.0381,0.0,1.0,0.1135,0.0566,0.0,35200
1088,0.4594,0.0,0.109,0.0963,0.9011,0.0083,0.767,0.0,0.02,0.0775,0.0,1.0,0.1529,0.1618,1.0,33000
456,0.4566,0.4479,0.203,0.1484,0.8836,0.0,0.7143,0.0056,0.0054,0.1589,0.3736,1.0,0.2057,0.1,0.2857,24400
795,0.5202,0.006,0.0532,0.0325,0.9609,0.0,0.8889,0.0012,0.025,0.0513,0.0072,0.991,0.0183,0.125,1.0,91900
445,0.4435,0.5041,0.1767,0.1925,0.8929,0.0,0.7291,0.0,0.0113,0.0637,0.4462,1.0,0.1795,0.0816,0.0,32300
275,0.4847,0.0,0.1773,0.0941,0.8494,0.0,0.6799,0.0092,0.0381,0.2304,0.0,0.9588,0.22,0.1429,0.0,14999
3681,0.4757,0.0008,0.1691,0.114,0.8929,0.0243,0.7827,0.0009,0.0164,0.0144,0.0008,0.9951,0.121,0.064,0.0833,129600
2761,0.4917,0.0048,0.1091,0.082,0.8844,0.0,0.7414,0.001,0.031,0.0535,0.0036,0.989,0.2815,0.0281,0.3684,113000
20505,0.4799,0.9435,0.1186,0.0915,0.7994,0.0849,0.674,0.0043,0.0358,0.0786,0.9386,0.9823,0.3853,0.1752,0.2385,34200
156,0.5,0.0,0.1105,0.0685,0.9582,0.0,0.8571,0.0,0.0,0.1111,0.0,1.0,0.1532,0.6667,0.0,17500
705,0.4567,0.4197,0.1833,0.1948,0.8243,0.0,0.6254,0.0079,0.036,0.1641,0.3819,1.0,0.407,0.2059,0.8333,14999
11922,0.4814,0.0015,0.166,0.1155,0.8615,0.0,0.6899,0.0034,0.0314,0.0648,0.001,0.995,0.3591,0.0574,0.4968,30300
455,0.4761,0.0,0.2671,0.2158,0.8599,0.0,0.6756,0.0,0.0,0.0633,0.0,1.0,0.2077,0.0741,0.3333,20000
2463,0.4567,0.0068,0.1901,0.1255,0.7983,0.0,0.6017,0.0018,0.0714,0.0433,0.0056,0.9766,0.2832,0.0159,0.2308,172500
284,0.4865,0.0,0.1324,0.064,0.9416,0.0,0.8397,0.0,0.0104,0.1092,0.0,0.908,0.2143,0.2143,1.0,35600
323,0.4507,0.0,0.1993,0.1354,0.8734,0.0,0.7213,0.0,0.0162,0.0357,0.0,1.0,0.0,0.0,0.5,75200
78,0.486,0.0,0.4037,0.2538,0.7843,0.0,0.5962,0.0,0.0513,0.1637,0.0,1.0,0.3745,0.0,0.0,14999
1449,0.4707,0.012,0.1638,0.1345,0.8821,0.0,0.738,0.0019,0.0196,0.0557,0.0096,0.9981,0.2318,0.0606,0.6667,34400
264,0.5148,0.0037,0.1872,0.1489,0.8337,0.0,0.5889,0.0,0.0254,0.1274,0.0,1.0,0.2406,0.25,0.8,18800
4497,0.5093,0.0753,0.0453,0.0422,0.966,0.0,0.9064,0.0006,0.0102,0.0407,0.0862,0.9819,0.0377,0.2075,0.3182,195300
1600,0.4622,0.0689,0.1829,0.1702,0.8468,0.0314,0.6971,0.0016,0.0102,0.0715,0.0613,0.9897,0.4303,0.0816,0.7778,26900
10667,0.4931,0.001,0.2024,0.0682,0.788,0.0,0.6429,0.004,0.0985,0.4636,0.0007,0.9808,0.4936,0.0303,0.2741,84000
200,0.6768,0.0,0.1467,0.0,0.872,0.0,0.7639,0.0,0.0669,0.2333,0.0,1.0,0.5041,0.0,0.0,17500
685,0.472,0.0,0.1686,0.1144,0.8873,0.0,0.7339,0.0037,0.0229,0.0772,0.0,1.0,0.2719,0.1724,1.0,22600
8162,0.4614,0.1051,0.1472,0.1274,0.8118,0.0476,0.687,0.0035,0.0409,0.051,0.0912,0.9261,0.4468,0.1137,0.1944,60000
1453,0.5102,0.0079,0.1142,0.0825,0.8374,0.0545,0.7452,0.0019,0.0691,0.0162,0.0,0.9981,0.105,0.0448,0.5,92500
7716,0.4814,0.0076,0.1024,0.082,0.9373,0.0014,0.8439,0.0018,0.0261,0.0456,0.0071,0.9635,0.166,0.0667,0.2623,199700
6814,0.4561,0.0035,0.1724,0.1454,0.8395,0.0165,0.675,0.0035,0.0242,0.0378,0.0024,0.9971,0.391,0.041,0.2,34000
1097,0.4771,0.0052,0.405,0.1494,0.91,0.0,0.8,0.0,0.0085,0.1141,0.0025,0.992,0.0265,0.24,1.0,103800
5529,0.467,0.0016,0.2361,0.1902,0.7923,0.0473,0.6439,0.0025,0.0281,0.1052,0.0005,0.9942,0.3195,0.0618,0.7273,22400
184,0.4683,0.1603,0.1031,0.1146,0.9297,0.0,0.8,0.0,0.0,0.1221,0.1152,0.9867,0.4522,0.1429,1.0,19000
13173,0.493,0.0665,0.0927,0.0722,0.9363,0.0009,0.839,0.0027,0.0266,0.0195,0.0695,0.991,0.0874,0.1163,0.1579,83300
5541,0.4766,0.0284,0.1857,0.127,0.826,0.0379,0.6974,0.0034,0.0283,0.1068,0.018,0.9538,0.3093,0.1118,0.5,31000
2256,0.4994,0.091,0.0556,0.0439,0.9286,0.0,0.7935,0.0014,0.0199,0.119,0.0962,0.9957,0.2503,0.095,0.6667,53100
3814,0.469,0.0595,0.1375,0.0989,0.8423,0.0296,0.7136,0.0087,0.0646,0.0401,0.0589,0.994,0.237,0.1155,0.619,3500
362,0.4823,0.0,0.0836,0.0697,0.8429,0.0,0.6721,0.0071,0.0831,0.2387,0.0,0.836,0.3753,0.1176,0.75,30200
13256,0.4682,0.0058,0.1958,0.1048,0.8243,0.0,0.6449,0.0042,0.0516,0.0905,0.0041,0.9944,0.4314,0.0421,0.36,65700
498,0.5054,0.1031,0.1446,0.0909,0.9041,0.0,0.772,0.0066,0.0297,0.0969,0.0943,0.9812,0.2289,0.1935,0.3333,45100
3292,0.4842,0.0009,0.1523,0.089,0.927,0.0071,0.8125,0.0,0.0089,0.0345,0.0,0.9921,0.1786,0.1042,0.0,41200
106,0.5288,0.0,0.2,0.1735,0.875,0.0,0.7095,0.0,0.0213,0.3233,0.0,1.0,0.3143,0.1176,1.0,14999
154,0.4716,0.0,0.0952,0.0391,0.9448,0.0,0.8103,0.0,0.0,0.1818,0.0,1.0,0.1405,0.1812,1.0,37800
596,0.4493,0.0,0.1717,0.1487,0.8617,0.0,0.6885,0.0,0.0315,0.0527,0.0,0.9918,0.4626,0.3226,0.0,21600
450,0.442,0.0,0.3,0.2987,0.6867,0.2042,0.7017,0.0157,0.0245,0.0969,0.0,0.9923,0.256,0.0435,1.0,14999
72,0.4939,0.0,0.1618,0.075,0.9211,0.0,0.8,0.0,0.0,0.0576,0.0,1.0,0.205,0.125,1.0,14999
495,0.4771,0.0453,0.1302,0.103,0.6754,0.2695,0.7529,0.0,0.017,0.1206,0.0,1.0,0.1923,0.0857,0.8,32800
4156,0.482,0.0043,0.032,0.0345,0.9557,0.0,0.8769,0.0014,0.0246,0.0382,0.0011,0.986,0.06,0.0323,0.5,230000
3863,0.4786,0.3103,0.16,0.1239,0.8609,0.0243,0.7253,0.0016,0.0119,0.1532,0.2713,0.9928,0.2864,0.1029,0.6552,29000
8823,0.4605,0.0068,0.2161,0.1683,0.7612,0.0411,0.5904,0.0057,0.0516,0.0695,0.0017,0.9942,0.3943,0.0498,0.4615,42200
98,0.5,0.0,0.2034,0.2143,0.8761,0.0,0.6875,0.0,0.0,0.2607,0.0,1.0,0.2599,0.0,1.0,14999
596,0.4804,0.0,0.1424,0.0959,0.866,0.0,0.7143,0.0,0.0382,0.0254,0.0,0.9911,0.28,0.0615,0.0,43700
146,0.5,0.0,0.1447,0.1094,0.883,0.0,0.7209,0.0,0.0175,0.0492,0.0,1.0,0.1177,0.0909,0.0,17500
215,0.4763,0.0,0.2716,0.1864,0.8158,0.0,0.6111,0.0,0.0,0.0601,0.0,0.99,0.3609,0.0566,1.0,14999
383,0.48,0.2521,0.2298,0.1699,0.9058,0.0,0.7477,0.0,0.0,0.1833,0.2166,0.9935,0.3037,0.1905,1.0,14999
96,0.4507,0.0,0.2118,0.1,0.9331,0.0,0.8418,0.0,0.0,0.04,0.0,1.0,0.076,0.0,0.0,14999
136,0.5,0.0,0.2561,0.0922,0.8947,0.0,0.7619,0.0,0.0182,0.1592,0.0,1.0,0.3238,0.2,0.0,14999
2932,0.4866,0.0061,0.1412,0.1045,0.8833,0.0,0.7464,0.0046,0.039,0.0415,0.0063,0.9947,0.1642,0.0983,0.3333,35100
3991,0.4875,0.0846,0.1494,0.106,0.8745,0.002,0.7149,0.0027,0.0258,0.102,0.0758,0.962,0.2942,0.1465,0.6,31000
4861,0.503,0.0013,0.1253,0.0662,0.873,0.0,0.7435,0.0038,0.0631,0.2368,0.0014,0.9885,0.1936,0.103,0.56,99800
2277,0.4898,0.0329,0.1312,0.1128,0.8486,0.0132,0.6985,0.0034,0.0615,0.0429,0.0296,0.9654,0.1421,0.0459,0.2727,137000
7046,0.4723,0.0037,0.1622,0.1295,0.821,0.0464,0.7054,0.0035,0.0504,0.0536,0.0016,0.9965,0.3435,0.0405,0.3636,60700
11624,0.449,0.3483,0.1804,0.177,0.8532,0.0147,0.6916,0.0013,0.0169,0.0875,0.2927,0.997,0.2845,0.1244,0.5231,37800
1227,0.4582,0.0008,0.2526,0.1967,0.7998,0.0645,0.6818,0.0021,0.0069,0.103,0.0,1.0,0.3316,0.0762,0.5,14999
782,0.506,0.4013,0.1266,0.1196,0.9156,0.0,0.7732,0.0039,0.0148,0.0585,0.349,1.0,0.2945,0.1765,0.75,36100
478,0.4872,0.0,0.2341,0.1354,0.8605,0.0,0.7018,0.0,0.0207,0.2696,0.0,0.9887,0.3541,0.129,0.6429,28000
3058,0.4794,0.0023,0.2451,0.1179,0.8823,0.0,0.7718,0.0017,0.0476,0.2132,0.0017,0.9657,0.4755,0.1731,0.5385,161600
4517,0.4762,0.0739,0.1362,0.142,0.8404,0.0069,0.6503,0.002,0.0308,0.0481,0.0629,0.994,0.3753,0.0601,0.1875,45100
2338,0.4669,0.0104,0.1483,0.1258,0.8743,0.0093,0.7205,0.0035,0.0252,0.1062,0.007,0.9875,0.3388,0.1054,0.4706,24500
1279,0.4626,0.0022,0.1539,0.1129,0.9005,0.0,0.7516,0.0,0.0079,0.0738,0.002,1.0,0.2157,0.1212,0.3333,29100
43,0.4558,0.0,0.306,0.2765,0.7657,0.0,0.5556,0.0,0.0333,0.4833,0.0,1.0,0.1333,0.0,0.0,17100
1563,0.6595,0.0436,0.0106,0.0162,0.1518,0.8425,0.7193,0.0065,0.0194,0.056,0.0,0.975,0.201,0.2281,0.5,41400
274,0.4865,0.0,0.2504,0.15,0.8628,0.0,0.6792,0.0,0.0286,0.3011,0.0,1.0,0.3833,0.2195,0.0,14999
533,0.4841,0.4268,0.1487,0.0858,0.8746,0.0,0.7258,0.0052,0.0232,0.075,0.3154,0.9891,0.2785,0.15,0.0,15000
514,0.4579,0.0,0.2914,0.2201,0.7812,0.0,0.5751,0.0077,0.0347,0.0506,0.0,1.0,0.2973,0.0364,0.5,14999
982,0.4803,0.001,0.1355,0.0847,0.8874,0.0,0.7578,0.0177,0.027,0.0697,0.0026,0.9846,0.2894,0.0536,1.0,30900
83,0.541,0.0,0.0842,0.0,0.9184,0.0,0.8176,0.0,0.0385,0.0556,0.0,1.0,0.0583,0.3846,0.0,41800
5107,0.4919,0.0237,0.1056,0.0854,0.7854,0.0058,0.6069,0.005,0.0885,0.0491,0.0199,0.9904,0.3898,0.0719,0.6667,54500
266,0.4532,0.0,0.2646,0.1947,0.8035,0.0,0.5917,0.0,0.0063,0.0894,0.0,1.0,0.1625,0.1053,1.0,14999
2580,0.4953,0.383,0.1576,0.1648,0.7604,0.1465,0.7756,0.0012,0.0136,0.0882,0.3167,0.9973,0.192,0.1484,0.5385,30900
1688,0.4536,0.0006,0.3583,0.2007,0.7693,0.0,0.5624,0.0012,0.0205,0.1198,0.0,0.9984,0.184,0.0137,0.4783,14999
2560,0.4702,0.0196,0.179,0.1342,0.8766,0.0077,0.7454,0.001,0.0212,0.0289,0.0256,1.0,0.2707,0.0886,0.0,40500
12925,0.4528,0.0048,0.2036,0.1713,0.8034,0.0387,0.6568,0.0017,0.023,0.0609,0.0034,0.9963,0.3636,0.0555,0.5806,32000
1010,0.4633,0.0,0.1767,0.1404,0.8348,0.0,0.6456,0.0062,0.0488,0.0979,0.0,1.0,0.3099,0.1411,0.8889,33800
383,0.4631,0.0,0.3781,0.1875,0.7917,0.0,0.6333,0.0,0.0476,0.6455,0.0,1.0,0.3879,0.04,0.3636,107500
1292,0.5098,0.0,0.1022,0.0529,0.9062,0.0,0.7938,0.0103,0.0465,0.038,0.0,1.0,0.2143,0.1395,0.2667,50400
1317,0.4735,0.0008,0.1674,0.1499,0.8573,0.0,0.6634,0.0039,0.0231,0.0559,0.0,0.993,0.3589,0.0399,1.0,20900
451,0.505,0.0,0.0987,0.0867,0.9472,0.0,0.8458,0.0,0.0073,0.009,0.0,1.0,0.0061,0.2222,0.0,105600
1635,0.4707,0.2606,0.1368,0.1208,0.8828,0.0,0.7316,0.0082,0.0485,0.1008,0.2181,0.9948,0.4364,0.1232,0.5,17800
171,0.4667,0.0,0.0845,0.072,0.9478,0.0,0.8462,0.0,0.0172,0.1892,0.0,1.0,0.3526,0.0,0.75,24300
742,0.4786,0.0,0.289,0.2174,0.8175,0.0641,0.6967,0.0,0.0031,0.1095,0.0,0.967,0.3025,0.3906,0.5,14999
126,0.5094,0.0,0.2126,0.1,0.8625,0.0,0.6785,0.0,0.0,0.4868,0.0,0.973,0.4712,0.0,1.0,55600
2864,0.486,0.0,0.1712,0.0958,0.8957,0.0031,0.7764,0.0029,0.0314,0.2135,0.0,0.9971,0.1638,0.1402,0.4615,119300
191,0.4695,0.9662,0.1772,0.1226,0.9074,0.0,0.7297,0.0,0.0161,0.1233,0.9633,1.0,0.3128,0.1818,0.0,14999
4817,0.4782,0.0941,0.2175,0.162,0.8398,0.033,0.6942,0.0018,0.0176,0.1045,0.0829,0.9948,0.2229,0.1086,0.6522,23100
177,0.5213,0.0,0.0344,0.0317,0.9636,0.0,0.8442,0.0,0.0,0.3314,0.0,0.9678,0.6838,0.4444,0.0,89200
3302,0.5049,0.0006,0.1008,0.0605,0.8946,0.0,0.7712,0.0036,0.0493,0.0387,0.0009,0.9913,0.2322,0.0677,0.2727,51900
708,0.4744,0.0,0.2946,0.1677,0.8852,0.0,0.7527,0.0,0.0063,0.05,0.0,0.9246,0.2544,0.0476,0.6667,21900
172,0.5228,0.0,0.1832,0.1053,0.9188,0.0,0.7746,0.0,0.0,0.1833,0.0,1.0,0.1574,0.2308,0.0,14999
7148,0.4632,0.4257,0.1224,0.1304,0.8616,0.0029,0.6981,0.0024,0.0464,0.1331,0.3666,0.9877,0.3139,0.1325,0.5966,36800
183,0.4942,0.0,0.1701,0.0928,0.8322,0.0,0.6863,0.0203,0.0567,0.0754,0.0,1.0,0.4029,0.1765,0.0,14999
10815,0.5049,0.0361,0.0104,0.013,0.9219,0.0,0.8271,0.0052,0.0537,0.0255,0.0365,0.884,0.1065,0.1629,0.1739,111600
1819,0.486,0.9537,0.1203,0.0909,0.9385,0.0,0.84,0.003,0.0236,0.0433,0.94,0.9987,0.2035,0.3524,0.8,32200
422,0.5126,0.0,0.1417,0.1066,0.8401,0.0,0.6742,0.0,0.0621,0.5479,0.0,1.0,0.3428,0.0,0.7059,56200
13581,0.5025,0.0185,0.0381,0.0255,0.9019,0.0011,0.8023,0.003,0.051,0.0353,0.0199,0.9253,0.1482,0.115,0.1538,248200
15,0.48,0.0,0.4,0.1733,1.0,0.0,1.0,0.0,0.0,0.4308,0.0,1.0,0.2121,0.0,0.0,14999
716,0.4916,0.0,0.1348,0.135,0.8678,0.0,0.6908,0.0033,0.0136,0.0695,0.0,0.9898,0.2148,0.0455,0.6667,22000
1282,0.4765,0.0074,0.209,0.1408,0.8314,0.0962,0.8297,0.0064,0.028,0.0888,0.0022,0.9976,0.1532,0.1143,0.625,36100
6892,0.479,0.0047,0.1439,0.0755,0.9332,0.0,0.8042,0.0006,0.0091,0.0691,0.0024,0.8942,0.362,0.3,0.6389,30000
27887,0.4812,0.0011,0.1008,0.0731,0.9039,0.0072,0.7904,0.0037,0.0346,0.0403,0.0004,0.9945,0.1807,0.0572,0.3585,73700
386,0.474,0.0026,0.1828,0.1754,0.861,0.0,0.7043,0.0068,0.0231,0.1319,0.0067,0.9278,0.3381,0.2083,1.0,17500
60,0.5,0.0,0.2627,0.1,0.9423,0.0,0.8333,0.0,0.0,0.0607,0.0,1.0,0.0667,0.0,0.0,103100
472,0.4645,0.0,0.2283,0.197,0.8383,0.0,0.6472,0.0,0.0191,0.066,0.0,0.9957,0.1636,0.0,1.0,14999
1702,0.4806,0.0146,0.1082,0.1045,0.9145,0.0,0.7987,0.005,0.0246,0.0711,0.0103,0.998,0.3031,0.0646,0.375,40700
1681,0.5063,0.003,0.1071,0.0922,0.9032,0.0,0.7554,0.0015,0.0204,0.0476,0.0,0.9981,0.1559,0.0577,1.0,30800
602,0.4743,0.0,0.2713,0.198,0.848,0.0,0.6639,0.0,0.0075,0.2455,0.0,0.9711,0.2788,0.0833,0.8296,14999
522,0.4709,0.0,0.1911,0.1164,0.8765,0.0,0.7208,0.0,0.0225,0.224,0.0,1.0,0.25,0.1324,1.0,14999
1997,0.4984,0.001,0.1371,0.0932,0.8707,0.0,0.7273,0.0,0.0523,0.0597,0.0013,0.9867,0.3795,0.0531,0.3333,101700
1139,0.438,0.0009,0.239,0.2179,0.7841,0.0518,0.6366,0.0022,0.0109,0.0841,0.0,1.0,0.3574,0.0642,0.25,31100
532,0.4852,0.0019,0.198,0.1583,0.8607,0.0084,0.6881,0.0,0.0134,0.1883,0.0049,0.9868,0.481,0.1364,0.7222,14999
