longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-122.46,37.76,52,2501,624,1272,597,2.9182,395500,3
-121.93,37.86,32,2848,343,937,346,11.6477,500001,1
-117.08,33.13,27,1836,375,951,341,2.8646,161400,0
-120.59,38.31,15,1722,360,590,293,2.7463,118500,1
-118.45,34.03,37,1759,352,696,350,3.8958,433200,0
-121.38,38.69,31,2659,480,1281,465,2.9127,109000,1
-118.27,33.75,50,1143,275,968,275,1.4625,214300,4
-120.83,40.33,17,4123,734,563,152,3.2798,97000,1
-121.49,38.54,48,1838,434,913,415,1.6818,79700,1
-118.22,33.93,35,1279,309,1344,323,3.6181,161500,0
-121.78,37.28,12,7618,1212,3776,1161,5.5863,249500,0
-118.31,33.94,44,1561,294,911,289,4.4196,134100,0
-118.19,34.09,42,2220,523,2103,527,1.7432,165600,0
-121.19,38.04,34,671,124,341,114,5.0217,143800,1
-118.35,33.86,25,1321,280,906,274,5.0514,296100,0
-122.43,37.76,52,1437,539,746,492,1.6437,450000,3
-122.25,40.59,29,1391,291,762,269,1.8958,79800,1
-118.99,35.37,41,2357,511,1637,486,1.9452,57600,1
-118.12,34.07,52,1082,207,770,205,4.1542,239000,0
-117.84,33.85,22,3688,555,1866,569,5.6405,225700,0
-117.97,33.66,13,546,151,308,167,3.0156,319000,0
-119.8,36.83,20,3297,492,1300,478,6.5696,140900,1
-122.45,37.79,52,1118,286,391,293,3.0375,500001,3
-122.26,37.78,52,1746,470,1074,466,2.3111,200500,3
-117.06,32.58,22,2440,469,1608,390,3.0096,134100,4
-122.86,38.48,27,1380,287,714,256,2.625,245800,0
-120.87,37.5,20,1278,281,936,303,1.9531,110000,1
-117.29,34.08,52,1183,280,710,235,1.6471,78600,1
-122.44,40.55,17,2245,428,1267,420,2.5536,91600,1
-122.45,37.78,36,1387,451,986,423,1.4567,214200,3
-121.83,37.29,15,5498,841,2757,836,5.7998,277000,0
-121.81,39.71,52,450,127,383,150,1.7292,87500,1
-117.21,32.85,19,3466,661,1312,620,4.05,167300,4
-121.9,37.3,52,1648,258,605,245,4.3,292200,0
-122.41,41.74,24,1218,244,539,163,1.6,70500,1
-118.3,34.05,48,2019,683,1737,516,1.4867,250000,0
-120.84,37.77,10,2539,479,1201,459,3.1781,131800,1
-117.81,33.87,17,2322,339,1072,340,8.3134,355200,0
-121.87,37.33,34,3534,674,2108,687,5.2522,187600,0
-115.54,32.73,16,1428,256,862,284,3.0893,87500,1
-121.92,36.62,52,881,190,311,197,3.0164,242400,4
-121.88,37.24,24,3312,726,1653,705,4.4318,244300,0
-117.7,33.61,16,4345,585,1808,586,10.3417,438600,0
-117.78,33.67,17,2689,396,1494,377,6.3419,302100,0
-118.15,33.98,42,606,121,782,116,2.8,176100,0
-122.42,37.63,37,1492,368,1232,376,4.0229,266000,4
-116.65,33.74,1,5897,1345,2419,1135,2.6125,115400,1
-118.5,34.05,43,1043,114,351,112,13.8751,500001,0
-122.45,37.81,52,3845,792,1205,750,6.0297,500001,3
-118.21,34.05,51,1703,520,1710,464,1.3402,164100,0
-121.17,39.19,27,1742,325,766,317,3.0,142700,1
-119.81,36.74,52,1839,417,1472,382,2.1094,63100,1
-117.23,34.5,7,4241,702,1754,639,3.9612,122000,1
-117.15,32.9,14,2409,714,1669,640,2.8646,160000,0
-118.45,34.04,19,3267,1042,1431,967,2.8042,450000,0
-118.06,33.91,32,1344,292,1035,297,3.0639,146800,0
-117.11,32.81,28,1785,277,776,265,4.5806,167300,4
-120.85,35.36,24,4503,866,1923,718,2.5474,303000,4
-119.85,34.41,22,2054,456,1165,397,3.2508,266700,4
-119.11,35.37,41,3009,615,1380,578,2.4402,86000,1
-117.25,32.86,12,4910,1121,1888,895,3.7386,268800,4
-117.99,33.73,22,2794,419,1338,427,5.9632,286000,0
-121.96,37.35,36,2405,433,1271,440,5.2318,285800,0
-116.4,33.68,13,10555,2100,4193,1922,2.0486,132000,1
-117.08,32.62,27,1723,268,840,261,4.9286,145000,4
-118.28,34.06,50,1954,721,2191,639,1.6111,165500,0
-122.53,37.78,52,2970,608,1598,613,3.9758,370400,3
-118.4,33.99,34,1772,444,1641,444,2.8438,188600,0
-118.29,34.06,25,260,116,516,123,1.2188,218100,0
-121.65,36.73,18,5839,1059,3117,1060,4.75,208200,0
-122.45,37.8,52,2180,468,962,445,4.2708,500001,3
-118.3,34.0,48,2307,689,1717,639,1.5443,108600,0
-122.4,37.65,46,1709,350,731,324,3.8696,353400,4
-119.14,34.19,26,2869,809,2765,781,2.2144,185100,4
-122.01,37.9,23,3205,435,1215,430,10.8321,500001,3
-118.14,33.93,38,1660,291,860,291,5.0655,205400,0
-118.11,33.83,36,1085,189,553,206,4.9,224900,0
-122.29,38.29,26,39,7,88,7,1.4297,112500,3
-118.4,34.03,41,2270,439,1060,419,4.0721,393100,0
-117.25,32.8,21,2031,679,1052,606,1.6977,207000,4
-119.85,36.78,8,1773,220,876,269,7.0,163500,1
-121.96,37.34,19,1995,508,1286,517,3.9,247000,0
-118.14,33.82,46,1418,256,622,262,4.6792,219100,0
-119.78,36.71,32,1053,277,993,210,1.1313,52200,1
-119.03,35.33,5,3848,922,1670,725,2.9576,106700,1
-122.28,37.85,48,2129,521,1181,443,1.5333,145500,3
-121.25,38.74,13,5800,761,2152,770,6.1762,220300,1
-120.85,35.31,17,3377,662,944,435,3.25,365600,4
-117.7,33.47,9,1868,700,823,546,2.9688,183400,0
-116.83,32.85,17,2319,334,1120,354,5.2337,181100,0
-118.1,33.91,35,1566,374,1503,379,3.0481,145600,0
-117.38,33.07,52,2148,422,745,357,4.1083,411300,4
-118.27,33.92,40,1287,343,1040,293,1.2639,99100,0
-118.29,33.93,39,2087,532,1622,538,1.3971,120600,0
-120.99,37.67,9,4568,936,2033,950,2.5181,110900,1
-121.88,37.33,48,1906,634,1937,606,1.3239,165400,0
-117.03,34.04,17,3715,676,2035,701,4.5789,147400,1
-118.02,33.96,34,1968,422,1271,428,3.2269,160100,0
-121.48,38.65,11,3065,663,1876,646,2.0472,85800,1
-122.29,37.87,43,2706,734,1371,669,1.9417,118300,3
-118.41,33.79,42,1894,509,976,364,4.1875,500001,4
-118.3,34.06,26,1496,891,1754,862,1.7657,260000,0
-118.33,34.02,39,1167,256,627,250,3.0167,165600,0
-122.25,37.77,52,2286,560,1269,490,3.0,205700,3
-118.08,34.07,38,2724,520,2322,486,3.2679,176400,0
-117.47,33.95,38,994,296,831,280,1.7986,105000,1
-117.85,33.78,25,4419,586,1872,591,8.441,353400,0
-122.26,37.81,52,245,85,116,68,1.2612,87500,3
-121.98,37.3,14,695,168,377,142,5.9346,229400,0
-118.42,34.01,21,5900,1342,2589,1223,4.066,500001,0
-118.19,33.98,23,1429,444,1066,384,1.5703,190000,0
-118.35,34.03,39,1319,311,805,309,2.2917,130800,0
-117.98,33.82,28,2785,464,1305,458,5.0845,221400,0
-118.32,34.09,52,1305,427,1030,388,3.087,232300,0
-118.27,34.08,52,1959,408,980,404,3.1979,290500,0
-120.71,35.13,8,3075,789,830,411,2.5,158700,0
-122.26,40.52,10,2304,380,1103,387,3.7222,130900,1
-118.15,34.06,40,1441,305,1257,306,3.2484,178100,0
-121.9,37.28,52,830,200,350,197,5.3211,268100,0
-122.09,37.4,16,1206,279,624,263,3.5625,225000,3
-122.19,37.77,40,1996,436,1161,374,1.9583,81000,3
-122.05,38.25,16,318,69,192,54,3.4063,84200,1
-117.13,32.9,4,1056,215,681,209,4.7821,170100,0
-118.31,33.79,30,2336,384,1105,382,5.5791,290000,0
-118.44,34.22,23,5514,1601,4718,1505,2.3847,170700,0
-116.96,32.79,22,4273,1126,2907,1002,2.2123,112500,0
-122.47,37.74,51,2899,508,1191,482,4.9643,356700,3
-121.17,36.83,2,1763,424,1001,390,2.2188,161900,1
-118.48,34.23,31,4804,724,1851,703,7.087,282200,0
-122.5,37.74,48,2302,421,1207,411,4.3696,315200,4
-122.73,38.45,25,694,190,285,154,1.3,156300,0
-121.42,38.51,25,2296,442,2055,431,2.9688,52600,1
-118.37,34.06,25,1007,170,427,162,7.0517,498400,0
-122.49,37.73,52,1079,190,475,161,3.5,265000,4
-121.86,37.35,42,429,104,442,102,3.125,156000,0
-116.58,33.87,7,10819,2345,5673,2020,3.2184,169300,1
-116.36,33.69,6,10103,2512,3113,1263,3.7888,157900,1
-122.89,38.39,27,2901,631,684,327,2.5461,247900,0
-122.39,40.53,28,1795,394,1270,370,2.2,58200,1
-122.03,38.32,10,2195,399,1114,408,4.9028,167500,1
-118.08,33.93,34,1321,290,1291,303,3.3516,152100,0
-117.1,32.71,40,1225,319,1164,352,1.3194,84600,4
-118.41,34.0,35,1277,324,889,298,2.5823,266700,0
-118.05,34.17,48,1329,250,670,265,3.6806,204900,1
-123.6,39.11,16,2007,514,1170,375,1.375,85800,0
-118.18,33.86,38,1142,281,746,261,2.4386,143200,0
-121.94,36.97,29,3297,554,980,485,5.0707,427000,4
-117.09,34.08,39,1224,249,828,230,2.375,113300,1
-117.24,33.39,16,2938,613,2918,611,2.5,135700,0
-121.43,38.53,46,1471,302,841,303,2.7637,106000,1
-120.57,35.11,24,2825,436,906,368,4.8958,355700,0
-121.64,39.75,14,1817,352,702,332,2.1167,125900,1
-118.08,33.9,16,4071,898,2873,855,3.5056,163300,0
-122.25,37.81,52,938,310,1262,310,2.1607,112500,3
-117.31,34.17,8,1874,269,872,259,4.5083,112000,1
-118.35,33.96,20,1095,269,750,234,3.1875,186800,0
-118.38,34.17,48,823,189,548,178,3.0769,236400,0
-122.47,37.77,49,2197,473,1161,491,4.0109,493300,3
-121.44,38.5,22,2167,488,1196,450,1.9501,94700,1
-121.43,38.55,58,1118,229,583,225,1.625,63700,1
-118.32,33.97,47,2295,448,1288,452,3.3646,172400,0
-118.47,34.0,45,360,134,232,117,2.1875,333300,0
-120.85,39.82,11,1274,247,604,241,2.9806,105700,1
-122.08,37.54,23,1860,313,967,328,6.5122,270600,3
-118.28,33.73,45,2089,677,1261,571,1.9886,216700,4
-120.98,40.07,27,1974,469,1120,426,2.1917,66600,1
-116.49,33.93,16,459,52,263,43,5.3667,162500,1
-121.83,38.0,25,2525,493,1532,458,3.0129,105100,1
-117.03,32.53,6,1908,347,1434,347,4.1991,133400,4
-117.93,33.93,25,2773,554,1201,537,4.1615,276700,0
-118.33,34.17,49,1595,321,902,319,3.9063,248200,0
-121.37,38.72,18,1596,265,669,255,3.5313,140600,1
-117.99,33.94,31,3565,715,1671,722,4.1553,264000,0
-118.41,34.05,47,2506,443,896,427,5.1527,476000,0
-117.01,33.87,15,7066,1380,4148,1219,3.1733,123600,1
-118.18,33.81,43,1766,468,1063,408,2.875,209700,4
-117.95,33.68,24,1662,324,735,307,5.7705,270900,0
-122.69,39.13,19,1177,223,507,155,2.0625,63200,1
-118.37,33.89,34,949,177,581,198,5.0643,224200,0
-122.07,37.98,35,977,157,308,173,4.1607,194600,3
-121.27,37.89,47,860,164,457,141,2.9808,95800,1
-116.91,32.88,5,10066,1564,4170,1504,6.9083,346800,0
-117.68,33.62,16,3223,420,1453,389,8.0492,337900,0
-117.45,34.0,18,4995,825,2743,778,3.5057,118800,1
-121.52,38.55,52,1704,413,730,348,1.7083,146200,1
-118.08,33.82,29,1795,392,982,372,3.675,217500,0
-121.3,38.03,16,232,60,163,72,3.4366,137500,1
-118.22,33.81,37,1892,387,1022,369,4.4792,200700,4
-118.12,33.87,37,750,164,523,138,4.0597,193800,0
-118.46,34.01,42,1756,442,894,429,2.8417,350000,0
-122.28,37.91,23,2159,538,584,531,2.8571,208100,3
-118.34,33.98,34,2602,736,2297,701,2.1319,110700,0
-118.18,33.95,30,1513,458,1905,450,2.0333,150000,0
-117.9,34.13,44,2291,490,1371,458,3.2286,145600,0
-118.3,33.88,30,2078,697,1830,662,2.463,264800,0
-118.29,33.99,40,1592,446,1702,412,1.6048,106400,0
-120.52,36.86,21,1137,224,1002,215,2.0096,62800,1
-122.3,37.59,48,2270,436,1230,451,4.0893,276000,4
-120.92,35.17,11,2269,334,791,317,5.5157,360800,4
-118.49,34.03,30,1675,511,912,465,3.2132,375000,0
-117.89,33.73,18,1643,502,1955,441,2.8871,172200,0
-118.14,33.81,46,1123,193,598,187,4.3906,218800,0
-118.25,33.95,36,2219,622,2901,592,1.5115,95900,0
-118.36,33.9,29,2163,466,1184,421,4.4398,292100,0
-118.27,34.07,52,572,173,565,172,3.4618,162500,0
-118.45,34.17,32,2852,681,1624,626,3.3516,309300,0
-116.39,33.68,13,6087,1079,2349,975,4.0303,235300,1
-119.69,34.42,52,1704,415,717,374,2.6187,500001,0
-122.42,37.78,52,1042,308,485,247,1.125,210000,3
-118.19,34.2,33,1954,297,893,297,4.7138,213700,0
-118.34,33.98,45,2116,487,2002,463,2.3874,161800,0
-121.35,36.33,21,3844,709,2674,680,3.7156,179900,0
-118.16,34.09,43,1003,206,916,200,2.5382,218800,0
-118.05,34.08,32,2703,735,2581,741,2.8542,172400,0
-121.86,39.79,16,836,175,325,160,2.0196,122500,1
-117.93,33.93,26,1989,266,732,272,6.1083,361400,0
-116.58,33.99,36,1856,429,1131,395,1.6369,60300,1
-117.29,34.06,32,1901,455,1582,410,2.4688,93800,1
-118.23,33.78,16,1806,542,1327,503,1.6875,150000,4
-121.57,39.79,18,2223,429,1067,420,2.5323,110600,1
-118.31,33.98,47,2250,631,2112,594,1.6909,109600,0
-122.06,37.9,31,6256,1703,2796,1563,3.1553,232000,3
-118.06,34.03,40,1001,213,1034,214,4.1458,163200,0
-118.35,33.9,35,2263,620,2266,602,3.0165,213700,0
-118.54,34.24,27,3341,818,2880,794,3.0169,223600,0
-117.13,32.73,52,1638,473,876,463,1.7708,153300,4
-118.17,34.06,36,1587,394,1987,377,2.2569,140800,0
-121.94,37.33,52,1415,334,788,324,2.8,230100,0
-121.38,38.73,27,1828,350,767,319,3.2172,133900,1
-122.49,37.99,35,1449,126,319,139,10.576,500001,3
-122.08,37.92,31,1482,241,698,226,4.5804,260100,3
-122.23,37.47,36,728,116,342,114,5.0174,285600,4
-122.41,37.78,52,2487,717,1575,633,1.3864,350000,3
-118.36,34.05,52,2200,470,921,421,3.2589,283300,0
-121.52,39.15,20,2782,461,1484,455,4.3417,95200,1
-118.23,34.11,46,700,144,437,147,3.6156,195600,0
-119.62,34.43,32,1234,361,663,360,2.5417,500001,0
-117.44,33.95,41,1815,445,840,396,2.5329,107200,1
-118.55,34.04,37,2709,364,1037,359,12.5773,500001,0
-116.87,33.99,34,1297,284,1206,298,1.9688,59600,1
-119.85,36.77,24,1812,324,874,299,2.7783,82700,1
-118.37,34.08,26,6681,1850,2666,1730,3.517,346700,0
-118.33,34.1,45,2207,636,1026,588,2.0152,434400,0
-116.75,33.74,22,2264,472,1436,453,2.2509,106300,1
-118.24,33.89,37,837,165,772,163,3.8696,121200,0
-118.36,33.96,42,2175,380,1304,360,3.8,194800,0
-121.89,38.45,27,1025,194,606,200,2.2368,96300,1
-123.03,39.12,18,1077,174,426,155,4.5,175000,0
-121.12,36.22,17,696,226,743,204,1.9861,112500,0
-122.22,37.8,52,1304,246,523,230,2.5724,173800,3
-122.31,37.56,52,2704,379,853,356,7.8653,500001,4
-118.04,35.96,41,1973,528,967,488,1.8314,51100,1
-122.46,37.76,52,1688,273,602,285,4.75,404700,3
-118.14,33.88,36,1518,377,1249,391,2.8523,161000,0
-122.48,37.76,52,1828,427,1026,410,3.8958,319500,3
-120.47,34.65,7,2847,821,1378,606,2.8103,138000,4
-121.28,38.83,11,12724,1862,3820,1722,5.471,244700,1
-118.17,34.06,41,1075,265,1049,248,2.0057,133300,0
-117.82,33.6,20,2516,634,1068,600,2.5556,270000,0
-118.17,33.81,36,1709,340,882,333,3.5703,205600,4
-116.36,34.07,18,10257,2269,2397,1510,1.4238,67900,1
-121.99,38.35,43,643,125,336,123,1.5182,79400,1
-122.3,38.27,5,5506,1109,2658,1097,3.5804,133000,3
-116.41,33.75,19,3446,666,1691,582,3.8636,135300,1
-116.35,33.73,8,12374,3408,1721,2171,4.1142,166100,1
-120.69,35.28,24,1320,403,937,311,1.2188,225000,4
-118.47,34.18,35,560,172,474,151,2.5625,192400,0
-120.25,39.37,14,2085,439,484,193,2.1038,80800,1
-119.79,36.8,29,1697,360,1185,358,2.5947,65200,1
-118.61,34.15,28,3998,599,1682,586,6.9583,421400,0
-121.07,37.69,21,873,198,490,175,1.9571,137500,1
-119.3,36.21,36,2986,689,2206,643,1.6923,55000,1
-121.23,37.99,35,597,136,468,132,2.5,95000,1
-118.31,33.8,27,2068,471,1049,435,3.0345,283300,0
-118.2,33.89,42,1962,371,1256,376,3.5774,137900,0
-118.58,34.2,33,1949,384,1388,377,4.0598,201200,0
-122.44,37.77,52,2029,580,857,536,1.5368,350000,3
-122.31,38.3,28,2929,585,1238,515,3.2052,171600,3
-117.47,33.91,34,1743,365,1289,389,3.1583,115600,1
-122.48,37.77,39,1725,390,860,365,3.3849,420000,3
-121.38,41.38,30,2805,603,1105,422,2.0865,72100,1
-120.35,37.9,15,2346,359,912,343,4.3864,125700,1
-117.96,33.63,16,4438,479,1635,470,10.1998,500001,0
-119.08,36.06,21,2230,421,1348,412,2.8893,54600,1
-119.01,35.3,32,2256,433,1113,397,2.3356,72800,1
-117.15,32.71,42,708,155,806,172,1.25,86300,4
-117.82,34.12,27,4323,685,2029,702,5.2574,242600,1
-122.45,37.77,52,1328,419,630,389,2.5389,350000,3
-118.29,33.91,30,1820,447,1758,410,2.63,152100,0
-117.51,34.12,7,10546,2253,4276,1801,4.2106,201400,1
-121.44,38.57,42,1806,395,603,388,1.9231,137500,1
-121.56,39.5,38,1857,412,1057,390,1.875,70600,1
-119.06,34.34,41,309,75,280,77,3.1484,285600,0
-117.69,34.02,16,1965,295,1060,278,5.5447,168300,1
-118.29,34.04,17,920,693,1812,591,2.4643,150000,0
-121.99,37.31,36,1576,289,735,280,5.252,258800,0
-117.97,33.63,21,1987,507,1002,482,2.3036,231300,0
-119.13,34.28,27,2251,311,988,300,6.6485,296700,0
-118.19,34.07,21,1377,385,1469,370,1.8889,120000,0
-119.16,34.26,20,4732,860,2252,888,5.4205,289100,4
-118.55,34.23,27,2488,651,2225,621,3.1302,194200,0
-121.88,37.3,52,1611,321,827,300,4.8311,250100,0
-121.47,38.58,52,1816,473,831,450,1.285,162500,1
-117.84,33.89,15,1084,183,585,187,5.1224,180900,0
-117.88,33.85,22,2709,627,1602,568,3.1679,265600,0
-121.97,37.34,37,1944,442,1032,434,4.3409,215000,0
-117.95,34.07,36,982,139,455,121,4.1908,180000,0
-118.09,33.93,42,435,105,365,106,3.125,153300,0
-118.12,33.9,35,2019,339,1025,314,4.0179,196800,0
-121.84,37.23,20,1884,451,1135,429,5.5873,252200,0
-119.88,34.43,17,1309,398,937,407,2.3846,225000,4
-121.35,38.68,16,1606,220,663,237,6.8073,134500,1
-121.66,39.37,16,1778,428,901,363,1.0913,80100,1
-117.09,33.19,7,7599,1317,2849,1267,5.1647,207300,0
-117.25,33.01,11,3707,497,1663,514,10.8443,500001,4
-118.21,34.06,17,1331,309,942,287,2.1578,175000,0
-121.94,37.29,11,1319,192,676,203,10.73,500001,0
-122.35,37.58,52,2460,485,1336,462,3.9375,435100,4
-118.25,34.24,36,1047,194,655,187,6.1,252800,0
-118.35,33.89,35,2147,540,1564,531,2.6645,203100,0
-121.48,38.53,25,2369,639,1217,612,2.1156,112500,1
-117.59,33.61,8,5139,771,2302,739,6.9311,285400,0
-118.27,34.07,52,2079,565,1988,515,1.7679,330000,0
-122.0,37.5,33,1251,277,775,268,4.1187,180400,3
-122.05,37.36,34,1035,195,498,189,4.0958,375000,0
-118.16,33.87,44,1824,415,1013,398,3.1597,172100,0
-118.08,34.02,35,2635,601,2625,561,2.5341,153200,0
-118.16,34.68,26,3012,572,1580,546,2.7603,135300,1
-121.69,37.68,37,1446,258,736,255,5.0,225800,1
-118.51,34.21,27,6216,1313,3198,1297,3.887,245700,0
-118.08,33.82,30,2449,508,1290,453,5.2597,239800,0
-122.08,40.07,16,2182,470,955,403,1.2778,89300,1
-117.2,33.52,2,8212,1359,3086,1166,4.1875,149100,0
-119.34,36.33,14,5248,1065,2530,1032,4.1256,112500,1
-118.18,34.12,49,1074,214,732,213,3.5375,171900,0
-118.16,34.03,41,1262,307,1021,290,1.8281,136800,0
-120.26,39.27,32,980,189,394,142,3.2386,103500,1
-117.95,33.94,34,1632,291,793,256,4.2344,237000,0
-117.07,32.79,20,3171,797,1663,741,2.6688,146300,4
-117.43,33.96,21,3234,592,1471,565,4.6852,127200,1
-122.71,38.37,28,2640,497,1413,474,3.0868,152700,0
-118.62,34.2,25,3684,565,1992,573,7.2414,351900,0
-117.29,33.03,32,3151,661,1878,636,3.9443,258300,4
-117.17,32.78,16,2229,637,1029,621,1.9297,172700,4
-122.49,37.71,46,1240,259,805,261,4.7222,233900,4
-117.51,34.0,12,3171,801,2093,761,1.7841,107800,1
-118.08,33.86,21,2419,399,1406,388,5.1176,181400,0
-118.22,33.93,32,2700,896,3188,780,1.6118,152300,0
-118.36,33.83,34,1864,457,1039,429,3.6083,351900,0
-116.98,33.74,19,964,227,422,173,3.1518,142000,1
-118.26,33.97,41,2005,550,2004,492,1.7014,91700,0
-117.25,34.05,15,987,184,524,177,3.6042,87500,1
-121.57,39.5,25,1793,380,934,348,1.6141,65300,1
-116.96,33.99,18,3803,898,2670,797,2.2348,84200,1
-121.91,36.97,21,5454,777,1981,775,5.4181,365800,4
-115.56,32.78,25,1693,273,841,288,4.5694,95300,1
-118.19,33.88,40,593,142,501,122,2.2882,143800,0
-117.81,33.62,16,2586,528,884,537,2.7556,137500,0
-119.63,34.43,35,1834,261,781,280,6.6731,500001,0
-121.31,38.65,25,2191,461,1170,453,2.5682,112500,1
-118.65,34.22,13,5605,766,2292,781,8.1196,370100,0
-118.39,34.06,38,2113,621,737,472,3.1897,450000,0
-119.09,36.06,17,1813,341,965,319,3.6375,94700,1
-118.43,34.06,45,2817,376,973,379,15.0001,500001,0
-122.49,37.97,17,7428,1413,2687,1310,3.8269,187500,3
-117.09,32.59,22,2104,416,1099,419,4.8524,136700,4
-117.05,32.68,26,3103,602,2163,592,4.2909,130600,4
-117.11,32.57,25,1162,205,975,205,4.1667,159200,4
-118.4,33.9,38,1559,247,502,240,8.1721,500001,0
-118.25,34.01,21,1081,291,1084,238,1.1389,102200,0
-118.13,33.91,36,818,190,734,208,3.9743,170600,0
-121.46,38.55,49,2829,819,1370,774,1.5972,99500,1
-118.6,34.06,29,7340,1105,2294,1070,8.2614,500001,4
-117.5,33.87,26,2,0,27,9,15.0001,475000,1
-121.3,38.1,20,1696,413,812,406,2.0458,183300,1
-118.2,34.08,35,1575,486,2971,491,2.6336,145000,0
-118.17,33.77,37,1198,388,866,333,2.689,202900,4
-118.28,33.93,39,1205,349,1080,302,1.1189,104600,0
-117.99,34.1,25,2032,412,1310,401,4.9107,241300,1
-118.34,34.19,47,1060,259,615,267,2.1352,179200,0
-121.9,37.41,14,6366,1377,2995,1330,5.217,262500,0
-118.31,33.94,41,1658,354,911,298,1.9801,137500,0
-121.42,38.61,38,1814,295,732,278,3.6932,102700,1
-121.86,36.6,32,966,217,554,192,3.1859,193800,0
-117.93,34.02,21,3041,803,3111,755,2.2422,143400,0
-117.66,34.08,35,2266,393,1185,402,4.3294,154600,1
-122.43,37.74,52,2562,510,887,512,4.8654,326700,3
-118.18,33.81,38,1795,369,983,354,2.9444,169200,4
-119.71,34.43,49,1335,270,643,260,2.1838,353400,0
-118.42,34.04,27,5105,2051,3493,1994,3.5672,387500,0
-122.63,38.24,14,2709,456,1405,445,4.8036,231500,0
-118.15,34.12,52,1934,236,635,221,15.0001,500001,0
-118.55,34.39,36,762,140,429,148,4.1312,193800,0
-118.34,34.07,52,1211,232,553,215,4.8042,500001,0
-118.26,33.92,41,1289,249,893,269,2.9943,95700,0
-118.36,33.96,52,2059,314,932,298,4.2669,500001,0
-118.3,34.08,48,2216,1147,2920,1006,1.2016,310000,0
-118.37,34.06,52,1226,172,414,169,15.0001,500001,0
-117.73,34.07,22,1400,399,1297,382,2.0433,114800,1
-118.46,34.0,31,5669,1621,2490,1548,4.1233,314500,0
-117.95,33.7,16,5686,839,2351,827,6.6634,291000,0
-118.16,34.01,42,1561,346,1403,333,2.1528,138000,0
-122.45,37.7,25,2143,404,1774,417,4.475,339500,4
-118.4,34.17,41,1779,327,778,324,4.925,384100,0
-115.56,32.78,32,1673,342,1269,349,3.4375,83000,1
-121.37,40.57,12,20264,4209,10220,3081,3.1045,112500,1
-122.03,37.31,34,2639,557,1152,547,4.2458,415800,0
-117.68,33.52,8,2908,491,1602,493,6.9878,284800,0
-121.38,38.64,23,5819,851,2018,833,5.2682,174600,1
-119.0,35.35,41,1563,318,766,287,2.4148,83900,1
-118.39,34.09,36,2237,394,818,360,3.9048,425000,0
-121.49,38.52,33,509,104,289,98,2.125,104300,1
-118.42,34.18,27,1016,271,598,223,2.1063,196800,0
-120.72,38.72,17,403,103,268,116,1.3208,65000,1
-117.95,34.07,37,1337,258,716,261,3.2,191300,0
-121.86,37.33,48,2222,642,3696,653,1.7159,115300,0
-122.45,37.75,51,2539,496,1200,490,4.2481,339700,3
-121.85,37.71,9,298,47,59,45,5.4412,185400,1
-119.81,34.48,24,6949,1075,2817,1000,6.2152,283200,4
-118.13,33.78,18,920,291,440,255,2.6316,152500,4
-122.21,37.77,42,1388,353,1283,365,1.963,99600,3
-118.01,33.83,29,1004,208,912,222,4.0385,185600,0
-119.45,36.59,25,3027,698,1854,649,2.4722,100000,1
-119.55,36.7,31,1406,323,1294,288,1.7222,44400,1
-118.36,33.91,32,1631,428,1059,423,3.9147,273100,0
-118.37,33.93,22,5351,1612,3695,1536,3.4783,281900,0
-122.05,36.97,40,1322,394,906,355,2.5917,232500,4
-122.81,38.43,17,2858,510,1270,502,2.8556,215300,0
-118.14,34.18,52,2298,434,1143,413,3.3295,202700,0
-122.19,37.77,43,308,94,176,72,1.2,96300,3
-123.12,39.18,33,2676,619,1236,550,2.3846,118700,0
-117.69,33.68,7,3136,445,1753,428,8.4834,315900,0
-118.29,34.08,52,1782,680,1933,622,1.7833,218800,0
-122.35,37.56,50,184,41,24,32,0.9304,343400,4
-119.29,36.32,2,1262,235,671,186,5.1646,113200,1
-118.24,34.06,15,1107,431,1335,396,1.4359,175000,0
-122.09,37.63,36,359,79,237,86,5.5164,156000,3
-117.98,33.67,14,3416,496,1586,472,7.8019,329600,0
-118.31,34.0,50,1835,454,1245,412,3.1518,112300,0
-121.25,37.97,48,1275,280,936,309,1.7778,55000,1
-118.55,34.22,36,1216,258,770,235,3.0982,178200,0
-117.98,33.74,26,4425,645,2277,654,6.4404,297900,0
-121.56,39.16,46,65,19,6,12,1.625,87500,1
-117.9,33.62,37,2625,439,980,427,10.5419,500001,0
