longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-119.87,34.43,16,3337,555,1718,529,5.5514,284100,4
-120.61,35.47,14,3907,699,1725,565,3.5363,162100,0
-121.86,36.58,30,3073,532,832,486,5.2543,500001,4
-118.2,34.11,47,2003,474,1035,440,2.4167,210400,0
-119.74,36.75,25,1589,298,1064,311,2.0,72100,1
-122.02,37.3,29,2434,416,1176,427,5.8999,322300,0
-118.95,35.38,32,3228,679,1780,635,3.0313,57000,1
-121.88,37.26,20,1316,359,758,363,3.5368,225000,0
-118.18,33.79,27,1619,477,1855,471,2.069,143800,4
-118.35,33.73,32,2917,449,1168,422,6.4022,412700,4
-117.09,32.59,11,1824,390,1787,359,1.871,121000,4
-118.11,33.81,36,1048,191,625,192,4.9132,215400,0
-118.56,34.18,38,662,121,328,143,6.1098,271300,0
-124.17,40.63,39,1136,239,566,247,1.9954,82100,4
-122.41,37.73,51,1336,297,756,282,2.8125,233700,3
-118.27,34.16,35,957,303,812,305,2.7,234200,0
-122.44,37.78,52,3085,659,1197,605,3.875,395500,3
-117.99,33.76,20,1664,476,3550,461,1.9265,170400,0
-121.62,38.02,10,3111,579,1727,567,3.3377,136600,1
-118.38,34.13,32,6777,1403,2176,1322,4.8173,500001,0
-118.43,34.03,41,911,141,324,151,6.9,463000,0
-118.95,35.35,36,1483,344,794,296,1.4812,58000,1
-118.24,34.11,36,1489,460,1745,393,2.0184,150000,0
-122.42,37.76,52,2605,747,1337,659,2.5786,256300,3
-119.39,34.26,44,1937,336,777,359,4.5,404500,4
-122.4,37.63,36,1046,180,353,185,3.9583,307400,4
-122.49,37.78,44,1046,214,482,200,4.25,450000,3
-119.62,36.57,32,1256,209,608,179,2.8125,74400,1
-122.06,37.35,30,1515,278,646,258,6.912,376000,0
-119.26,36.33,5,1185,285,864,233,2.28,65000,1
-118.47,34.04,35,1388,140,495,157,12.2222,500001,0
-118.45,34.17,39,1902,439,760,412,2.8083,286100,0
-119.01,35.32,38,3237,687,1853,623,2.7852,70500,1
-122.4,37.7,29,1818,302,1135,304,5.0543,243600,3
-118.21,34.12,25,2741,628,2459,626,3.1613,141300,0
-117.14,33.14,19,569,111,251,90,3.5625,152800,0
-118.31,34.07,52,2056,421,935,422,3.3174,446700,0
-117.89,33.72,32,2000,413,1654,403,4.3906,180800,0
-118.38,33.81,31,747,144,351,134,6.9683,500001,4
-121.59,39.59,20,1895,444,973,414,1.5893,69500,1
-118.41,34.01,32,2725,708,1241,648,3.2682,500001,0
-121.84,38.52,27,5075,873,2436,810,3.9167,182500,1
-122.37,37.94,45,1843,510,1560,507,1.875,83100,3
-122.23,38.01,37,1773,374,923,350,2.2222,105800,3
-123.53,40.02,25,860,235,567,160,1.4986,40000,1
-118.41,35.1,18,1890,406,890,284,2.2031,107800,1
-122.05,37.01,37,2017,328,862,353,4.537,336100,4
-121.37,40.15,15,759,187,337,132,2.4635,87500,1
-117.4,33.92,22,1836,150,450,128,10.5813,500001,1
-122.28,37.48,41,3627,562,1357,558,6.9982,387700,4
-121.91,37.32,52,1801,524,1093,369,1.9543,240000,0
-116.43,33.61,5,4494,929,1489,489,4.0167,121600,1
-121.36,38.68,17,1875,269,774,280,4.8438,98400,1
-118.07,34.16,52,1853,278,737,282,4.625,361100,1
-117.98,33.86,27,4286,661,2221,723,5.025,199100,0
-119.84,36.78,40,1502,274,831,281,3.0657,80600,1
-118.48,34.06,35,2507,447,936,412,6.2343,500001,0
-118.37,34.03,52,1576,456,1021,398,2.4524,156300,0
-122.28,37.45,35,2092,217,626,197,15.0001,500001,4
-117.08,32.57,11,11866,2058,7107,2051,5.4348,220900,4
-117.28,34.53,16,2174,369,1043,339,3.9806,122300,1
-121.4,38.53,32,2778,603,1888,522,1.9228,87500,1
-118.38,34.05,52,678,153,305,165,2.9792,234200,0
-117.84,33.73,18,4692,629,2343,653,6.2281,336800,0
-118.4,34.1,26,1133,211,507,205,4.8355,279400,0
-118.22,33.91,43,887,189,797,185,2.75,90800,0
-118.16,33.86,37,1765,345,917,335,3.5673,178600,0
-118.11,34.13,48,1395,267,742,269,4.4659,306300,1
-118.39,33.85,18,5774,1379,2231,1213,4.5784,347700,0
-117.94,34.06,34,1867,375,901,363,3.8352,194400,0
-119.87,36.8,13,3283,675,1402,614,2.46,79500,1
-116.79,33.64,5,284,21,28,10,2.375,212500,1
-117.95,33.92,32,1472,281,800,272,4.2708,184100,0
-122.08,37.88,41,3883,701,1435,667,5.8636,318900,3
-118.15,34.06,29,1548,352,1113,358,2.9464,187500,0
-117.18,33.36,14,1530,239,631,200,4.8382,264600,0
-121.28,38.6,26,1228,156,439,156,6.5696,348900,1
-118.46,34.23,26,3071,791,2291,713,2.8844,233300,0
-122.21,37.77,52,1291,287,901,266,1.926,95800,3
-122.48,37.75,52,2065,295,809,308,7.71,500001,3
-119.29,36.51,33,1864,391,1804,407,1.6058,57700,1
-122.1,37.39,40,775,149,335,160,6.1226,276300,3
-118.44,34.25,27,2498,406,1567,408,4.0958,199000,0
-121.36,38.03,8,1196,244,530,249,4.0625,135000,1
-119.19,34.07,40,485,118,390,115,2.0431,118800,4
-118.49,34.01,41,1624,255,639,259,8.435,500001,0
-116.55,33.83,18,371,75,183,68,2.1071,208300,1
-118.2,33.8,35,1449,278,1157,297,4.2276,165600,4
-121.29,38.75,13,2705,376,1049,376,4.9576,162200,1
-119.31,36.21,39,719,140,348,131,1.8208,58100,1
-116.99,32.76,8,3826,526,1642,498,6.3944,367700,0
-118.23,33.88,42,889,161,723,181,3.875,110800,0
-119.37,36.25,20,2038,388,1078,400,1.9173,50200,1
-121.91,37.25,35,1796,321,927,318,4.5685,231100,0
-117.06,32.56,6,10567,2276,6210,2253,4.0137,142200,4
-122.03,38.34,20,2856,659,1907,635,2.9807,131900,1
-118.11,33.89,36,1586,273,876,281,4.2,181300,0
-121.84,36.91,22,2643,526,1327,498,2.5714,168200,0
-117.65,33.47,6,4819,611,1964,575,6.0774,290500,0
-122.22,37.81,52,2084,264,451,255,8.1025,500001,3
-122.3,37.52,49,1842,336,770,319,4.5962,311000,4
-121.31,38.66,13,5003,1189,2047,984,2.7552,162700,1
-122.16,37.71,36,356,61,281,59,4.5507,191700,3
-118.41,33.94,39,488,122,337,123,5.0989,269800,0
-119.81,36.78,38,3346,465,925,456,7.2546,148200,1
-121.59,37.02,15,2277,486,1701,499,3.3496,315600,1
-119.05,36.07,26,1760,304,964,325,3.2,87900,1
-118.32,33.96,37,2297,476,1253,460,3.8536,130000,0
-118.49,34.17,42,238,53,191,57,6.4345,385000,0
-122.4,37.8,52,4085,1707,1307,1560,4.2954,500000,3
-116.44,33.65,21,2703,686,976,376,2.1293,122300,1
-118.34,33.91,36,703,141,465,152,4.1719,188300,0
-121.94,36.97,17,3674,803,1744,815,3.5781,386500,4
-117.87,33.74,42,1363,256,1221,294,3.6058,160500,0
-116.87,33.81,7,45,16,17,5,3.625,450000,1
-118.15,33.98,34,1461,329,1236,332,2.875,148600,0
-121.99,37.31,25,1350,490,711,425,3.3375,250000,0
-118.35,33.93,39,3115,913,2799,817,1.9673,125000,0
-118.59,34.2,33,1951,371,1248,385,5.5544,237000,0
-121.51,38.54,52,1938,314,743,307,4.1625,194000,1
-122.36,37.58,46,2006,314,846,302,6.0333,500001,4
-117.15,32.73,52,1139,448,786,412,1.7165,166300,4
-117.02,32.68,11,1717,419,1174,360,3.26,120900,4
-122.41,37.63,47,935,176,792,181,4.5614,242800,4
-119.49,36.5,30,1877,462,1408,411,1.7143,57400,1
-121.61,40.89,21,1742,405,713,296,1.7282,90500,1
-122.37,37.96,17,9257,1616,4204,1552,5.0612,209100,3
-117.62,34.0,10,3779,798,2234,761,3.0625,137500,1
-118.38,34.01,30,3821,1079,1770,998,2.6731,417700,0
-121.83,38.0,36,1976,355,1066,323,2.9118,113000,1
-116.36,33.73,19,10836,3500,2087,2347,4.0179,258300,1
-122.48,37.75,52,2504,423,1050,419,4.1528,367600,3
-118.07,34.09,34,1198,251,1032,269,3.5434,192800,0
-121.43,38.53,44,3027,558,1284,565,2.9375,100600,1
-118.25,34.09,47,2918,797,2117,720,2.5141,253700,0
-118.31,33.96,52,1814,315,862,296,3.5875,125400,0
-118.28,33.79,38,1761,510,2068,520,1.125,208000,0
-118.29,34.08,52,1654,899,2185,884,1.5,361800,0
-118.0,34.07,34,1709,411,1139,389,2.5449,193000,1
-118.94,35.36,25,1407,365,914,330,1.6979,37500,1
-118.33,34.05,41,2238,409,1036,376,1.8846,181300,0
-121.72,37.98,17,2332,320,1155,339,4.625,152500,1
-121.55,38.52,14,441,95,265,91,15.0001,500001,1
-119.03,35.31,18,2891,628,1679,577,1.8401,57600,1
-122.09,37.38,35,2085,323,987,317,6.3473,451000,3
-122.2,37.78,49,1519,336,1001,365,2.5526,89200,3
-121.28,37.98,41,675,197,503,181,2.0549,55600,1
-122.27,37.81,52,30,8,97,1,1.125,162500,3
-118.03,33.77,33,4093,775,2261,767,4.6141,233800,0
-118.35,33.91,33,1789,444,1231,426,3.5,246800,0
-118.01,34.14,38,3418,1025,1999,875,2.0443,216600,1
-118.35,34.15,20,5416,1485,2096,1362,3.8088,280700,0
-118.2,34.09,52,2376,627,2158,619,2.5714,130800,0
-122.21,37.76,52,684,222,470,199,1.5806,85700,3
-116.94,32.95,17,3775,695,1962,634,3.2678,121400,0
-118.35,34.19,33,2653,699,1778,606,2.1456,215700,0
-117.03,32.68,11,2114,350,1005,343,4.9028,130600,4
-117.25,33.06,27,2346,535,1012,510,2.9375,287500,4
-119.83,34.43,26,3428,656,1752,588,4.9222,284400,4
-122.42,37.75,52,1216,438,802,386,2.2222,245000,3
-121.27,38.01,15,2502,545,1267,506,2.8333,102300,1
-122.23,37.82,52,3147,263,653,263,15.0001,500001,3
-122.27,37.92,21,1203,157,408,146,7.9041,500001,3
-121.31,38.68,26,2944,416,1227,459,5.0801,133400,1
-117.4,33.81,9,2702,439,1183,424,4.5474,165400,1
-118.2,33.83,40,1865,317,977,330,4.8971,217600,4
-121.98,38.35,32,1286,254,697,205,2.625,95500,1
-117.96,33.67,14,3494,462,1454,477,8.2463,370700,0
-121.83,37.28,18,3873,825,3135,755,4.5,173800,0
-120.49,39.69,17,2438,595,584,288,1.8625,56300,1
-120.07,39.16,17,1111,215,305,115,3.15,123600,1
-117.04,33.15,14,5908,917,2460,856,4.5149,217900,0
-118.92,34.3,20,4074,520,1635,536,8.0406,358000,0
-117.08,33.13,40,1151,285,904,279,2.862,162500,0
-120.61,35.12,17,2909,574,1121,525,2.9549,277000,0
-119.78,36.77,43,4815,948,2180,811,3.203,78200,1
-121.75,39.49,21,2533,461,1218,440,3.1458,99600,1
-118.68,34.14,3,16175,2224,3415,2134,10.0443,500001,4
-118.44,33.96,28,885,181,461,172,5.2386,411300,0
-121.89,37.33,42,3219,678,1813,688,3.0655,215800,0
-118.25,34.07,43,3099,1006,2789,950,1.2045,187500,0
-118.45,34.17,28,2812,929,2185,876,2.5192,235500,0
-117.37,33.02,42,2083,449,891,329,3.1563,465200,4
-118.26,33.96,39,1168,280,901,260,1.2308,99400,0
-116.89,33.92,19,4473,760,1943,715,2.6664,128100,1
-121.95,40.58,17,2937,700,778,270,2.2596,87500,1
-121.52,38.52,25,2907,630,1461,560,2.2983,85400,1
-117.98,33.85,25,1776,342,1319,378,3.506,179100,0
-118.29,33.98,52,1085,270,1027,260,1.5842,118800,0
-122.12,37.86,32,1065,193,321,176,6.5179,317900,3
-117.92,33.8,18,4199,1311,3527,1219,3.6618,233300,0
-122.0,37.96,26,4481,716,2052,707,5.4706,240700,1
-117.29,33.02,27,1733,349,676,322,3.6076,390800,4
-122.62,38.25,41,1335,253,701,273,4.0433,234100,0
-118.67,34.17,25,5279,655,1979,638,6.7748,356300,0
-121.91,36.62,50,2071,458,1084,451,3.0164,262100,4
-121.25,38.54,15,5333,1036,1969,924,3.2857,117600,1
-118.2,33.83,36,2417,395,976,365,5.1912,242600,4
-118.37,33.93,22,5813,1994,3583,1874,2.3836,233300,0
-117.99,33.79,18,2027,403,1235,423,4.0083,193800,0
-122.26,37.84,52,976,249,523,249,1.9414,147500,3
-118.14,33.86,36,1891,356,937,352,4.1776,213600,0
-122.23,37.77,52,1787,461,1384,437,1.4762,112500,3
-121.89,39.72,8,1680,331,897,310,1.9432,112100,1
-122.28,37.82,47,874,227,533,182,1.4453,86900,3
-118.36,34.09,26,3989,1181,1911,1108,2.2019,175000,0
-120.99,37.69,29,2933,638,1161,598,2.5714,114600,1
-118.06,33.64,17,1626,554,990,474,0.9868,162500,4
-121.02,39.01,14,2575,498,917,399,2.9034,142300,1
-116.42,34.26,8,545,119,84,28,1.4618,40000,1
-123.73,38.68,38,1225,237,141,118,4.9861,246900,0
-118.45,34.03,35,3414,804,1526,653,4.1548,363800,0
-118.07,33.9,39,1787,342,1250,337,4.3512,179100,0
-117.94,34.13,33,1636,378,1448,372,3.0379,142600,0
-121.8,37.34,24,2096,451,1920,467,4.1426,163400,0
-117.17,32.81,35,2331,390,1093,371,2.8594,161500,4
-119.55,36.57,32,827,191,504,170,2.0833,125000,1
-121.46,38.51,39,1225,316,1362,320,1.5417,60500,1
-118.33,34.05,50,1667,335,727,327,3.3889,352500,0
-117.69,33.51,16,1259,239,668,229,3.9219,195800,0
-118.03,33.86,21,3430,583,2192,592,5.2628,224900,0
-122.11,37.25,30,2638,373,917,372,8.2096,500001,0
-118.94,35.38,35,2394,492,1547,454,2.4137,54400,1
-121.28,38.3,17,3669,774,1823,760,2.8644,101700,1
-121.75,36.82,18,3188,534,1592,497,5.2213,242700,0
-118.55,34.24,23,5449,629,2039,640,8.1838,422100,0
-117.93,33.73,23,2216,370,2077,387,4.7596,181700,0
-121.08,38.97,8,101,24,27,10,1.5947,262500,1
-117.19,32.83,36,2258,454,1229,456,3.6528,154000,4
-122.31,37.93,30,2790,469,1092,454,5.0941,258500,3
-118.09,33.98,33,2115,694,3000,672,2.1579,165300,0
-117.6,33.62,10,3081,565,1567,535,5.0545,246100,0
-118.32,33.81,34,1076,182,556,172,5.1306,345100,0
-122.27,37.96,23,2515,476,1169,463,5.0238,211000,3
-118.48,35.13,12,5414,941,2182,792,4.1033,94700,1
-118.39,34.08,52,1619,182,471,147,15.0001,500001,0
-118.3,33.84,24,2977,712,2335,650,3.9366,271900,0
-122.31,37.53,35,1744,287,777,283,4.6344,396700,4
-121.28,38.67,29,1363,290,631,260,2.7481,111800,1
-116.29,33.71,20,8309,1633,2091,928,2.5182,130600,1
-117.06,35.37,7,10205,2019,6890,2029,4.9981,102700,1
-117.12,32.74,28,425,95,253,98,4.2531,150400,4
-121.12,38.73,32,1180,231,718,206,2.6389,102200,1
-117.65,33.64,19,1228,268,619,284,3.125,211300,0
-120.88,35.33,29,2117,653,687,353,1.593,200000,4
-118.15,33.91,40,711,144,403,141,3.1786,162000,0
-121.98,37.32,46,438,128,517,130,2.5938,212500,0
-121.27,38.7,18,3613,667,1600,658,2.9654,156500,1
-122.28,37.84,40,1807,370,1000,359,2.16,112500,3
-117.89,34.08,35,1488,219,683,201,8.0274,500001,0
-117.56,33.91,22,2511,384,1347,369,4.2321,154600,1
-120.45,34.71,12,2037,345,1076,337,4.3125,118800,4
-118.13,33.9,35,1713,351,1223,368,3.9568,166000,0
-122.27,37.83,46,306,100,324,110,0.936,116300,3
-121.64,36.85,21,6961,1245,3213,1206,4.0812,234900,0
-122.13,37.36,36,599,98,281,73,4.6094,325000,3
-121.0,37.68,5,3494,545,1583,478,5.7816,264500,1
-121.99,37.32,16,1301,364,673,340,2.6528,256300,0
-120.57,35.18,17,3309,657,1724,663,3.0889,187900,0
-121.35,38.03,36,1221,194,665,207,6.2589,152900,1
-117.25,32.84,38,3169,551,1281,519,4.8854,300000,4
-118.25,34.05,52,99,26,150,2,1.125,287500,0
-117.36,33.17,25,2429,427,772,386,4.375,222600,4
-118.18,34.1,5,1407,226,782,217,6.8488,267900,0
-117.19,34.07,35,1809,440,1320,429,2.4348,84600,1
-118.33,34.01,39,1401,411,985,369,0.9676,116100,0
-122.22,37.46,38,2088,391,989,421,4.1635,462900,4
-118.29,33.96,32,1736,385,1090,358,3.0437,113600,0
-117.06,32.75,41,1165,197,481,197,2.0493,144300,4
-118.43,33.99,35,1864,456,731,398,3.8281,365900,0
-117.96,33.87,42,1862,387,1251,384,3.5833,166100,0
-121.95,39.75,17,2810,577,1145,540,1.9875,90200,1
-122.58,38.01,46,1568,319,711,304,4.3856,277100,3
-118.33,34.05,45,2506,394,940,393,3.295,435800,0
-118.35,34.07,52,2140,430,835,373,5.4804,454500,0
-117.34,34.1,21,1496,291,1245,263,2.575,99500,1
-117.39,33.19,36,385,80,127,74,5.3789,225000,4
-121.82,37.35,26,1871,495,3521,469,2.7699,120000,0
-118.16,34.0,42,1426,351,1226,335,2.7463,151600,0
-118.14,34.04,37,2722,767,2113,702,2.5101,186000,0
-121.58,39.13,33,1677,404,936,433,1.983,65100,1
-122.19,37.76,41,1140,283,958,270,1.3536,87000,3
-117.01,32.68,14,5566,1059,3066,1014,5.6768,215200,4
-118.44,34.05,43,1804,309,631,296,5.75,500001,0
-122.29,37.86,41,1199,315,950,300,1.1667,132800,3
-118.29,34.01,38,1081,311,1228,276,1.4821,111200,0
-122.32,37.94,37,2744,557,1226,513,3.9534,148100,3
-120.96,39.33,14,2282,453,1286,407,3.2738,101900,1
-119.23,35.88,37,589,126,684,126,2.0096,52300,1
-118.15,34.16,18,2208,680,2131,628,1.8833,232600,0
-117.29,34.16,47,1916,315,879,312,4.5409,137000,1
-118.77,34.27,17,7668,1107,3900,1090,5.1742,253300,0
-118.36,34.18,39,1975,429,984,475,3.625,205600,0
-122.25,37.41,37,1028,169,392,164,7.7101,500001,4
-121.28,38.74,38,1693,331,1009,347,2.8594,96400,1
-118.49,34.01,33,2025,534,899,517,3.0159,450000,0
-117.58,34.0,16,2037,316,1175,316,5.2333,167800,1
-121.89,38.01,46,1925,364,762,359,2.0742,107400,1
-118.28,33.81,35,1397,267,752,268,5.5121,217100,0
-122.29,37.86,20,1095,390,661,396,0.926,175000,3
-117.88,33.87,21,710,246,906,201,2.625,145000,0
-121.94,37.77,18,5007,827,1991,743,6.3452,316700,0
-122.02,37.34,27,2598,749,1261,728,3.5119,239400,0
-121.48,38.46,17,2913,672,1640,531,2.375,87600,1
-118.25,33.91,28,543,102,596,78,2.6406,115200,0
-118.29,34.0,42,1084,286,1026,250,1.26,98100,0
-122.46,37.78,52,1700,476,880,508,2.5833,387500,3
-117.35,33.12,28,1730,298,834,295,3.9271,360700,4
-118.28,33.76,18,1476,440,1331,410,1.45,162500,0
-122.11,37.39,17,1020,195,330,177,1.5972,500001,3
-118.35,34.03,45,2256,536,1590,470,1.6753,113800,0
-121.32,38.65,27,1644,253,788,250,4.2806,136900,1
-121.91,36.62,52,2044,359,745,385,4.1908,316700,0
-120.84,37.51,17,1873,414,842,338,2.4838,156900,1
-117.94,34.01,34,2478,527,2007,488,3.875,160600,0
-118.14,33.89,34,1938,365,1129,365,4.0938,162000,0
-122.09,37.39,39,2288,433,1183,421,5.0761,315200,3
-117.16,32.82,31,3981,589,1916,550,4.2765,183800,4
-117.15,34.03,25,3109,424,1288,386,8.2708,218800,1
-118.13,33.97,37,1788,325,965,325,4.1563,246200,0
-118.32,33.98,47,1535,470,1331,433,1.7386,109800,0
-121.33,38.66,14,11614,2535,6255,2411,2.5862,103900,1
-118.16,33.83,40,2494,612,1863,562,2.8347,143800,4
-118.38,34.04,48,1350,266,638,265,4.5313,362900,0
-118.02,33.82,16,4966,691,2076,677,8.0552,279700,0
-119.57,36.7,36,362,91,296,70,2.05,112500,1
-122.85,38.25,24,1149,214,659,199,3.7069,258600,0
-122.14,37.7,31,1886,464,1259,429,2.6023,129100,3
-118.24,34.05,18,509,104,397,108,1.1776,137500,0
-118.3,33.74,52,2804,437,1141,425,5.3183,381000,4
-121.41,38.52,42,1577,385,989,337,1.9107,71700,1
-121.98,37.26,23,3455,608,1709,603,5.6189,283000,0
-119.78,34.4,33,1407,282,704,260,4.2308,183300,0
-117.62,34.07,33,1521,320,1286,380,3.06,105000,1
-117.28,34.15,37,637,140,117,87,2.15,87500,1
-117.3,34.13,40,1297,254,826,220,1.775,67800,1
-118.35,34.09,52,2194,369,900,362,4.4658,500001,0
-118.26,33.94,43,791,180,454,178,1.0,96400,0
-121.3,38.43,18,3812,714,2739,755,3.2783,105000,1
-120.59,38.55,8,304,72,184,64,2.925,312500,1
-118.08,33.76,28,2373,595,988,535,3.4591,192700,0
-121.48,39.49,27,1561,445,765,325,1.0362,65200,1
-119.11,36.29,24,1749,322,1049,313,1.975,57700,1
-124.1,40.6,23,3652,736,1968,761,2.87,96900,4
-118.77,34.13,4,20069,3025,9827,3907,15.0001,500001,4
-122.35,40.32,19,2170,412,1035,383,2.7768,88100,1
-117.25,34.06,29,1576,407,1200,377,1.5682,85200,1
-121.08,38.8,17,5031,801,1993,760,3.5804,216500,1
-121.88,37.35,40,912,371,1729,351,2.2216,185500,0
-122.4,37.75,52,2803,615,1537,571,2.0238,238500,3
-117.27,32.85,37,2493,531,934,473,4.0153,376000,4
-122.3,37.54,47,1226,289,544,286,3.5386,287500,4
-119.58,36.72,23,1681,326,1268,303,3.2292,63300,1
-121.88,36.97,22,3349,589,1192,518,4.7143,265300,4
-119.66,36.46,20,1674,497,1690,485,1.2787,57100,1
-122.59,38.11,25,4426,727,1838,705,5.8073,231900,0
-115.59,32.84,21,1413,315,940,269,1.9537,83300,1
-118.23,33.94,34,1410,287,1157,277,2.75,110400,0
-118.27,33.99,36,1725,443,1755,409,1.7572,96300,0
-122.07,37.59,15,16494,2891,6440,2859,5.5792,296200,3
-117.83,33.68,8,1491,390,518,298,4.0708,275000,0
-119.01,35.38,46,1049,260,614,239,1.9964,58600,1
-115.87,33.8,20,219,43,85,34,2.105,112500,1
-121.49,36.85,20,1984,463,1764,438,3.5039,205000,1
-122.32,38.32,34,1796,290,943,284,4.325,184300,3
-118.45,34.04,21,4763,1305,2716,1258,3.5429,350600,0
-117.9,33.92,34,1660,296,714,281,4.75,210400,0
-121.2,37.79,31,1605,348,1151,369,2.5833,95200,1
-117.98,33.93,24,2420,359,1277,378,6.5888,365600,0
-119.85,36.72,31,23,11,64,28,2.225,60000,1
-121.96,37.24,36,1540,274,663,281,6.5932,289200,0
-118.16,33.93,44,932,221,732,211,3.7,163400,0
-121.94,37.77,4,7543,1174,3260,1163,6.0218,329100,0
-122.41,37.75,51,2924,714,1619,706,2.5333,285000,3
-121.03,38.32,16,1265,237,713,246,3.2054,110400,1
-121.98,37.31,30,2630,546,1635,565,4.6,286200,0
-118.27,33.99,42,1311,281,958,280,2.537,121600,0
-117.16,32.79,38,1167,278,743,287,2.3569,172000,4
-118.36,33.88,37,2176,471,1375,451,4.5909,236600,0
-117.35,33.18,11,5936,1520,2700,1318,3.2022,187500,4
-121.04,37.69,23,2871,596,1436,574,3.288,150000,1
-119.32,36.2,32,2355,533,1765,509,1.875,60700,1
-119.81,36.82,15,2249,339,873,326,5.2,132100,1
-118.35,34.07,52,1885,276,534,282,8.5224,500001,0
-121.2,38.95,43,1575,303,635,279,2.8208,156800,1
-122.41,37.74,36,2577,566,1787,567,4.558,263800,3
-116.54,33.94,21,2400,525,1351,428,2.2188,78700,1
-118.35,33.98,43,3519,862,1876,820,2.198,136500,0
-119.76,36.83,14,3075,476,1209,482,6.0694,142600,1
-117.31,34.13,38,1678,378,1512,378,2.3333,64600,1
-118.35,34.08,52,1504,272,716,274,3.2878,346100,0
-121.51,38.51,27,7772,897,2043,862,10.2397,450000,1
-118.4,33.78,35,1086,161,433,145,8.4697,500001,4
-117.59,33.61,9,10915,2773,5532,2662,3.4068,182600,0
-117.93,33.65,34,2589,421,1034,407,6.02,330200,0
-119.96,38.99,21,2067,396,949,357,2.0156,109800,1
-118.28,34.11,46,2597,367,921,333,10.5592,500001,0
-121.77,38.53,16,2749,390,1175,399,7.7332,321300,1
-117.43,34.06,14,4850,740,2152,757,5.788,265700,1
-122.17,37.74,29,931,208,885,209,1.9429,87500,3
-118.43,34.01,42,2314,449,918,443,4.6973,376300,0
-117.19,33.78,5,1829,462,1433,413,1.46,100000,1
-119.37,36.2,11,2745,636,1613,510,1.9167,80700,1
-121.47,38.62,37,1793,335,963,315,3.4583,86600,1
-117.21,34.16,34,2909,564,1280,472,2.8442,95500,1
-117.1,32.75,16,708,206,764,213,1.625,101300,4
-118.04,33.78,25,2869,428,1168,410,6.3703,347600,0
-117.38,34.12,10,940,168,557,176,3.7083,118400,1
-116.17,33.67,16,359,75,255,62,3.25,195600,1
-117.06,32.81,6,6815,1232,2795,1042,4.5173,175900,0
-121.16,37.96,13,2614,593,1697,573,1.2452,137500,1
-118.44,33.97,36,1319,293,527,296,5.508,500001,0
-121.65,39.15,21,1607,312,772,287,1.8958,93300,1
-118.49,34.22,25,1304,789,706,534,1.5893,265000,0
-118.23,33.96,40,1102,279,1260,254,2.1979,162500,0
-119.1,34.22,11,8700,1974,3639,1818,4.1132,235600,0
-121.42,36.92,31,2067,454,1693,410,2.5242,125000,1
-122.48,37.75,52,2485,428,1091,445,4.0456,315200,3
-119.96,34.38,29,1850,442,1096,397,2.9446,226700,4
-118.01,33.9,35,1745,277,955,309,5.4178,183700,0
-121.49,38.52,48,1188,255,822,234,1.8625,81300,1
-118.06,34.01,41,1155,262,1026,262,2.7969,155200,0
-120.94,35.23,11,1305,344,649,260,2.5036,87500,4
-118.19,36.7,20,1735,379,1187,331,2.2036,92500,1
-121.4,38.61,44,1603,601,1408,549,1.055,96300,1
-121.49,38.62,35,2887,646,2327,625,1.9322,66200,1
-118.11,33.91,37,1340,256,787,256,3.9444,195700,0
-121.39,38.56,19,3739,769,1666,727,3.1667,101300,1
-117.92,33.73,24,2619,496,1052,464,4.1062,216800,0
-118.15,33.93,17,8756,1898,4001,1798,2.7506,167500,0
-117.81,33.76,16,1802,509,785,489,3.15,210000,0
-118.49,34.14,21,5328,1100,2092,1023,4.6204,315100,0
-116.92,32.87,16,3035,491,1605,487,5.2792,167800,0
-116.5,33.88,21,4854,1080,2550,1006,2.3639,102100,1
-119.75,36.82,14,6048,1209,2536,1179,3.875,121300,1
-118.9,35.38,27,2414,587,2140,551,1.9943,54200,1
-118.2,34.02,45,1431,492,2080,484,1.8917,149000,0
-121.79,36.95,28,1701,409,1425,368,2.9366,283700,0
-118.38,33.86,26,804,179,340,184,5.0971,384000,0
-122.25,37.81,52,691,165,324,152,1.6156,500000,3
-122.25,37.48,45,2002,290,783,308,5.5287,399600,4
-118.42,34.26,31,2294,593,2644,535,2.9608,161800,0
-118.45,33.97,52,1275,240,681,276,5.5,500001,0
-121.99,37.35,33,1092,219,649,232,4.0109,258300,0
-122.09,37.68,36,1034,247,521,226,1.9672,164100,3
