sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
1,0.62,0.48,0.17,1.2515,0.5655,0.283,0.335,10
2,0.275,0.2,0.075,0.1065,0.542,0.022,0.034,6
2,0.58,0.44,0.135,0.7835,0.3305,0.18,0.236,9
1,0.59,0.465,0.175,1.045,0.4925,0.2725,0.275,9
0,0.645,0.525,0.175,1.4905,0.6845,0.308,0.405,10
1,0.605,0.45,0.155,0.859,0.3675,0.19,0.25,10
2,0.49,0.375,0.1,0.5325,0.281,0.099,0.075,8
1,0.69,0.55,0.205,1.877,0.741,0.3995,0.5175,11
2,0.295,0.22,0.075,0.1215,0.048,0.026,0.045,6
1,0.625,0.51,0.2,1.3165,0.586,0.25,0.415,10
0,0.61,0.46,0.145,1.1765,0.55,0.233,0.286,10
0,0.58,0.45,0.155,0.9295,0.4115,0.187,0.24,9
1,0.74,0.575,0.19,1.8595,0.7695,0.3645,0.5365,11
1,0.575,0.48,0.165,1.079,0.4475,0.2745,0.315,14
1,0.65,0.495,0.17,1.107,0.465,0.3085,0.334,9
2,0.465,0.35,0.09,0.461,0.202,0.093,0.125,7
1,0.63,0.5,0.16,1.093,0.3925,0.229,0.35,15
0,0.7,0.565,0.21,1.7885,0.8035,0.4865,0.5305,16
0,0.555,0.475,0.16,0.89,0.3875,0.244,0.2635,10
1,0.43,0.34,0.11,0.4405,0.1985,0.1055,0.135,7
2,0.61,0.475,0.155,1.014,0.4675,0.199,0.295,9
1,0.595,0.46,0.17,1.1065,0.4415,0.2265,0.325,10
1,0.6,0.48,0.15,1.0795,0.4235,0.286,0.315,9
1,0.59,0.48,0.165,1.1105,0.5595,0.2575,0.285,10
2,0.385,0.29,0.095,0.238,0.115,0.0655,0.085,7
1,0.63,0.475,0.16,1.165,0.575,0.2025,0.274,8
2,0.53,0.4,0.13,0.627,0.2785,0.149,0.175,8
0,0.305,0.22,0.085,0.148,0.058,0.0405,0.05,9
2,0.42,0.31,0.095,0.3545,0.1505,0.077,0.105,8
0,0.305,0.22,0.085,0.146,0.059,0.0325,0.055,6
2,0.475,0.365,0.115,0.444,0.2205,0.0825,0.14,8
1,0.645,0.505,0.175,1.3175,0.6055,0.2805,0.435,10
2,0.335,0.265,0.09,0.1915,0.074,0.037,0.06,7
0,0.56,0.45,0.185,1.0985,0.352,0.199,0.405,16
2,0.62,0.48,0.18,1.09,0.4905,0.0645,0.329,10
2,0.505,0.39,0.125,0.617,0.2985,0.112,0.1465,8
0,0.595,0.455,0.155,1.17,0.4715,0.2705,0.285,15
0,0.61,0.48,0.175,1.26,0.5195,0.305,0.305,9
2,0.255,0.185,0.075,0.076,0.0295,0.0185,0.02,6
0,0.41,0.305,0.105,0.323,0.138,0.081,0.125,8
2,0.535,0.4,0.13,0.699,0.344,0.15,0.2135,9
1,0.525,0.41,0.125,0.624,0.251,0.1475,0.215,12
1,0.6,0.48,0.15,1.105,0.4815,0.257,0.2695,8
1,0.59,0.44,0.16,1.141,0.492,0.3045,0.265,8
0,0.595,0.45,0.185,1.187,0.4915,0.249,0.41,13
2,0.385,0.275,0.095,0.236,0.1115,0.059,0.06,8
1,0.615,0.465,0.16,1.07,0.4315,0.282,0.32,10
2,0.44,0.335,0.11,0.499,0.2595,0.109,0.135,8
0,0.455,0.365,0.12,0.4995,0.209,0.11,0.125,7
1,0.585,0.46,0.165,1.0415,0.476,0.225,0.2545,9
2,0.18,0.135,0.04,0.0345,0.0165,0.004,0.016,6
1,0.6,0.465,0.165,1.126,0.5875,0.202,0.295,10
0,0.59,0.485,0.14,1.047,0.487,0.2805,0.265,8
0,0.65,0.525,0.18,1.3635,0.582,0.2655,0.449,10
0,0.63,0.48,0.19,1.3715,0.619,0.2805,0.5005,11
2,0.335,0.24,0.09,0.3045,0.1395,0.0305,0.058,7
1,0.505,0.375,0.135,0.593,0.3065,0.1185,0.155,8
1,0.55,0.435,0.155,0.8475,0.393,0.181,0.2555,8
0,0.53,0.44,0.155,0.7715,0.2505,0.159,0.26,10
2,0.35,0.25,0.2,0.1785,0.078,0.0455,0.064,7
2,0.24,0.185,0.06,0.0635,0.0285,0.013,0.02,4
0,0.485,0.38,0.12,0.5375,0.2565,0.0885,0.166,7
2,0.36,0.26,0.105,0.22,0.106,0.059,0.06,7
1,0.58,0.42,0.145,0.9975,0.4005,0.184,0.32,14
1,0.45,0.37,0.125,0.4685,0.239,0.1105,0.13,7
1,0.365,0.26,0.095,0.2225,0.0995,0.0575,0.065,10
1,0.52,0.4,0.13,0.638,0.2185,0.1315,0.225,12
2,0.57,0.445,0.135,0.7625,0.3165,0.158,0.2325,9
0,0.375,0.27,0.095,0.227,0.085,0.0435,0.075,9
1,0.6,0.475,0.17,1.1165,0.4595,0.2385,0.335,10
0,0.62,0.48,0.165,1.203,0.587,0.267,0.33,11
0,0.685,0.55,0.16,1.6595,0.777,0.3815,0.4415,11
1,0.61,0.46,0.185,1.0205,0.4305,0.2555,0.29,9
0,0.58,0.445,0.16,0.8965,0.4425,0.1665,0.252,12
1,0.575,0.415,0.155,0.8275,0.302,0.182,0.24,10
2,0.41,0.315,0.09,0.3245,0.148,0.0725,0.105,6
1,0.58,0.45,0.18,1.106,0.4925,0.242,0.315,12
1,0.58,0.445,0.165,1.051,0.3815,0.174,0.565,22
1,0.56,0.445,0.1,1.022,0.3905,0.218,0.32,9
2,0.56,0.445,0.165,0.9275,0.3425,0.22,0.264,10
2,0.3,0.22,0.075,0.1555,0.06,0.033,0.0425,5
0,0.52,0.415,0.145,0.69,0.3005,0.1555,0.2475,9
2,0.245,0.175,0.06,0.0665,0.0245,0.0165,0.015,5
0,0.655,0.54,0.175,1.534,0.83,0.3565,0.4425,9
1,0.6,0.48,0.175,1.0935,0.414,0.289,0.445,11
2,0.505,0.39,0.13,0.572,0.2225,0.126,0.155,9
1,0.565,0.44,0.14,0.827,0.312,0.219,0.25,8
0,0.67,0.52,0.2,1.4965,0.7425,0.299,0.421,9
0,0.63,0.53,0.175,1.285,0.5945,0.303,0.395,8
0,0.55,0.44,0.13,0.765,0.334,0.1475,0.195,8
0,0.58,0.445,0.145,0.932,0.4315,0.173,0.26,11
2,0.21,0.145,0.065,0.056,0.0245,0.019,0.0145,5
0,0.585,0.455,0.165,0.987,0.4,0.234,0.295,12
0,0.74,0.585,0.2,1.996,0.9905,0.4425,0.5,12
2,0.36,0.27,0.09,0.2075,0.0715,0.0355,0.065,7
2,0.51,0.405,0.13,0.695,0.3045,0.131,0.1925,9
1,0.635,0.5,0.155,1.4175,0.6415,0.291,0.33,11
1,0.415,0.345,0.115,0.3855,0.158,0.0735,0.141,11
0,0.51,0.4,0.135,0.655,0.251,0.131,0.185,10
0,0.65,0.525,0.17,1.69,0.623,0.339,0.46,11
1,0.655,0.525,0.185,1.494,0.6625,0.3695,0.405,10
2,0.46,0.36,0.1,0.3755,0.1645,0.087,0.12,7
2,0.36,0.27,0.09,0.1705,0.0655,0.035,0.0655,8
0,0.515,0.4,0.155,0.7095,0.3055,0.141,0.25,13
0,0.57,0.45,0.145,0.7505,0.342,0.1745,0.243,9
1,0.395,0.3,0.1,0.288,0.1195,0.0655,0.0915,10
1,0.63,0.485,0.215,1.979,0.4135,0.189,0.514,21
0,0.52,0.39,0.14,0.6845,0.291,0.175,0.22,8
1,0.55,0.44,0.155,0.8995,0.358,0.168,0.295,13
0,0.55,0.45,0.15,1.033,0.362,0.169,0.43,14
1,0.575,0.45,0.135,0.92,0.3485,0.215,0.275,9
1,0.41,0.31,0.1,0.303,0.1135,0.065,0.095,7
0,0.525,0.43,0.135,0.727,0.376,0.155,0.235,9
0,0.47,0.365,0.135,0.6325,0.3265,0.1265,0.145,8
2,0.575,0.47,0.155,1.137,0.475,0.2405,0.335,9
0,0.58,0.45,0.155,1.1145,0.4975,0.2185,0.33,12
1,0.405,0.3,0.115,0.3,0.1375,0.0705,0.105,6
1,0.465,0.365,0.135,0.5395,0.1915,0.1145,0.175,8
0,0.385,0.3,0.09,0.3135,0.134,0.0655,0.095,7
0,0.275,0.205,0.09,0.106,0.0405,0.026,0.055,7
2,0.525,0.38,0.105,0.5335,0.2635,0.112,0.145,8
1,0.72,0.57,0.19,2.304,1.041,0.483,0.5845,12
2,0.52,0.39,0.125,0.652,0.281,0.161,0.1765,12
2,0.33,0.255,0.09,0.2055,0.0885,0.0505,0.0655,7
2,0.415,0.3,0.09,0.318,0.127,0.051,0.0895,6
2,0.385,0.29,0.1,0.2855,0.117,0.063,0.082,6
2,0.57,0.445,0.145,0.7525,0.202,0.187,0.285,14
0,0.525,0.405,0.14,0.85,0.2665,0.195,0.265,11
2,0.38,0.31,0.09,0.3055,0.1225,0.0805,0.097,6
0,0.515,0.4,0.125,0.629,0.285,0.14,0.169,7
0,0.57,0.45,0.165,1.017,0.396,0.21,0.335,9
2,0.535,0.39,0.14,0.6555,0.2525,0.1795,0.225,10
2,0.375,0.275,0.1,0.2225,0.105,0.042,0.065,7
1,0.665,0.51,0.195,1.6405,0.7355,0.357,0.475,11
0,0.595,0.475,0.16,1.074,0.4855,0.215,0.285,9
0,0.52,0.39,0.105,0.631,0.3325,0.1365,0.125,9
1,0.62,0.48,0.165,1.249,0.632,0.2525,0.3025,10
2,0.55,0.435,0.14,0.7265,0.315,0.156,0.2415,8
1,0.57,0.42,0.145,0.8745,0.4505,0.182,0.227,9
0,0.56,0.45,0.175,0.9655,0.313,0.2245,0.34,17
0,0.42,0.325,0.095,0.325,0.138,0.08,0.105,7
2,0.375,0.305,0.09,0.246,0.1155,0.057,0.062,6
1,0.6,0.48,0.2,1.224,0.6305,0.27,0.335,14
2,0.275,0.195,0.075,0.0885,0.0315,0.019,0.025,6
2,0.55,0.44,0.155,0.856,0.352,0.161,0.276,10
1,0.635,0.485,0.17,1.2195,0.5435,0.3085,0.3435,9
0,0.55,0.43,0.185,0.817,0.357,0.1605,0.269,10
1,0.595,0.485,0.14,0.92,0.4715,0.1965,0.2475,8
1,0.64,0.505,0.15,1.287,0.6155,0.271,0.325,10
1,0.5,0.41,0.135,0.698,0.28,0.169,0.22,10
0,0.775,0.615,0.22,2.5335,1.1235,0.5795,0.627,11
2,0.29,0.215,0.08,0.107,0.032,0.02,0.03,5
1,0.48,0.38,0.14,0.6115,0.2205,0.166,0.175,12
1,0.7,0.565,0.185,1.797,0.772,0.386,0.435,11
1,0.6,0.505,0.155,1.155,0.4775,0.306,0.355,12
2,0.28,0.21,0.07,0.1065,0.037,0.02,0.0345,5
1,0.465,0.365,0.105,0.452,0.1755,0.087,0.13,10
2,0.475,0.33,0.1,0.4675,0.2565,0.0905,0.12,7
1,0.53,0.42,0.175,1.3465,0.4315,0.253,0.405,13
1,0.57,0.435,0.15,0.6715,0.2855,0.1355,0.22,9
0,0.58,0.45,0.18,1.0945,0.49,0.261,0.32,11
1,0.505,0.36,0.12,0.516,0.219,0.097,0.155,9
1,0.62,0.5,0.175,1.1045,0.4135,0.2215,0.315,13
1,0.73,0.575,0.22,2.1,0.9565,0.39,0.601,8
2,0.38,0.285,0.09,0.2275,0.1105,0.041,0.067,7
2,0.36,0.275,0.105,0.2035,0.0675,0.055,0.07,8
1,0.515,0.38,0.12,0.6965,0.3265,0.105,0.145,9
0,0.375,0.3,0.105,0.2635,0.1125,0.057,0.095,10
1,0.62,0.49,0.175,1.268,0.6055,0.244,0.3385,11
1,0.655,0.51,0.175,1.472,0.6545,0.31,0.415,12
2,0.25,0.185,0.07,0.071,0.026,0.0155,0.025,4
0,0.35,0.27,0.09,0.213,0.0945,0.0405,0.075,9
0,0.53,0.38,0.13,0.619,0.2735,0.145,0.17,11
1,0.7,0.545,0.2,1.637,0.7775,0.345,0.435,11
2,0.54,0.41,0.13,0.704,0.3245,0.149,0.206,9
0,0.575,0.45,0.135,0.855,0.38,0.1825,0.27,10
1,0.63,0.495,0.19,1.3725,0.587,0.3055,0.3985,10
2,0.565,0.42,0.155,0.668,0.2655,0.143,0.196,9
1,0.455,0.335,0.155,0.445,0.1615,0.112,0.145,10
2,0.465,0.34,0.12,0.487,0.2505,0.1145,0.1315,6
1,0.585,0.47,0.17,1.0875,0.4935,0.222,0.41,10
1,0.51,0.395,0.155,1.285,0.4685,0.212,0.4485,12
1,0.655,0.505,0.19,1.629,0.5935,0.4185,0.47,16
2,0.465,0.345,0.12,0.3945,0.1985,0.0805,0.117,8
1,0.62,0.49,0.175,1.1755,0.497,0.238,0.335,9
2,0.44,0.3,0.125,0.374,0.1655,0.0815,0.088,6
2,0.32,0.25,0.075,0.173,0.06,0.035,0.06,6
0,0.225,0.165,0.055,0.0595,0.0215,0.019,0.014,5
1,0.605,0.51,0.175,1.158,0.4725,0.254,0.315,13
0,0.39,0.29,0.135,0.3,0.125,0.0835,0.09,8
2,0.57,0.435,0.13,0.7635,0.3525,0.136,0.231,10
2,0.585,0.455,0.15,1.041,0.3815,0.186,0.3105,14
2,0.575,0.475,0.155,0.992,0.445,0.19,0.345,11
1,0.47,0.355,0.1,0.4355,0.1805,0.0955,0.1325,8
0,0.525,0.39,0.155,0.82,0.274,0.188,0.2435,14
0,0.585,0.45,0.18,0.9955,0.4505,0.224,0.239,9
1,0.55,0.425,0.145,0.879,0.4335,0.171,0.21,8
2,0.37,0.28,0.09,0.221,0.0985,0.0495,0.063,5
0,0.46,0.365,0.12,0.52,0.229,0.1085,0.155,8
0,0.53,0.41,0.175,0.8425,0.345,0.1875,0.255,20
0,0.66,0.525,0.205,1.693,0.75,0.361,0.4235,10
0,0.47,0.35,0.14,0.6705,0.3455,0.1335,0.225,8
2,0.29,0.225,0.075,0.139,0.0525,0.0295,0.03,6
2,0.28,0.22,0.075,0.118,0.0425,0.028,0.034,7
0,0.705,0.56,0.2,1.9255,0.795,0.406,0.525,20
0,0.6,0.47,0.155,1.115,0.392,0.1965,0.36,20
0,0.635,0.5,0.175,1.2985,0.5145,0.3025,0.344,9
1,0.63,0.51,0.145,1.378,0.613,0.3315,0.3095,9
2,0.33,0.265,0.09,0.1985,0.0715,0.0485,0.065,5
0,0.65,0.545,0.195,1.651,0.752,0.377,0.515,11
2,0.505,0.4,0.14,0.4665,0.226,0.115,0.1,7
0,0.635,0.505,0.175,1.4015,0.562,0.3305,0.385,10
1,0.625,0.485,0.15,1.4015,0.5855,0.304,0.3245,10
0,0.72,0.555,0.205,2.01,1.0015,0.383,0.53,10
0,0.63,0.515,0.18,1.169,0.4115,0.2545,0.35,13
1,0.52,0.4,0.14,0.697,0.257,0.151,0.22,18
1,0.575,0.45,0.155,0.9355,0.3865,0.21,0.275,8
1,0.52,0.41,0.15,0.5955,0.255,0.144,0.215,12
2,0.5,0.38,0.135,0.581,0.2985,0.129,0.165,8
2,0.465,0.34,0.115,0.438,0.2715,0.092,0.1275,6
2,0.435,0.32,0.105,0.4055,0.229,0.074,0.1075,7
1,0.595,0.47,0.14,1.0055,0.4625,0.2435,0.274,10
2,0.5,0.385,0.145,0.6365,0.2945,0.114,0.227,8
2,0.335,0.25,0.085,0.1965,0.0895,0.039,0.055,7
0,0.62,0.435,0.145,0.753,0.3715,0.159,0.2525,9
1,0.6,0.475,0.17,1.0545,0.3815,0.19,0.35,21
0,0.52,0.405,0.125,0.6995,0.253,0.161,0.195,10
1,0.62,0.48,0.155,1.1165,0.5495,0.258,0.282,8
2,0.53,0.4,0.14,0.621,0.244,0.111,0.177,9
2,0.37,0.275,0.095,0.2275,0.093,0.038,0.065,7
1,0.58,0.45,0.175,1.0905,0.41,0.265,0.305,13
0,0.58,0.45,0.185,1.0705,0.383,0.2755,0.435,16
2,0.525,0.395,0.125,0.608,0.2855,0.12,0.1945,8
0,0.57,0.44,0.155,0.872,0.4405,0.1845,0.19,10
2,0.425,0.31,0.09,0.328,0.1285,0.082,0.095,6
0,0.545,0.43,0.165,0.8295,0.3095,0.1565,0.25,13
1,0.585,0.45,0.175,1.099,0.394,0.201,0.31,12
0,0.65,0.51,0.2,1.565,0.7225,0.3605,0.385,12
1,0.58,0.475,0.205,1.067,0.382,0.2325,0.4,20
0,0.575,0.435,0.13,0.952,0.4055,0.1805,0.275,10
2,0.475,0.355,0.125,0.494,0.2505,0.11,0.14,9
1,0.57,0.445,0.15,0.783,0.327,0.167,0.285,10
0,0.52,0.395,0.13,0.6825,0.255,0.1735,0.225,12
2,0.31,0.23,0.095,0.1375,0.0525,0.0325,0.045,6
1,0.555,0.425,0.18,1.064,0.4135,0.1865,0.43,20
0,0.555,0.415,0.15,0.691,0.2805,0.153,0.225,11
0,0.53,0.41,0.135,0.7785,0.309,0.191,0.195,8
1,0.565,0.445,0.16,0.835,0.3355,0.1905,0.238,13
0,0.605,0.49,0.145,0.9725,0.459,0.19,0.266,12
0,0.575,0.46,0.155,0.974,0.4745,0.184,0.255,9
1,0.485,0.375,0.155,0.9945,0.449,0.232,0.3095,9
0,0.505,0.37,0.14,0.6215,0.2095,0.135,0.19,15
1,0.505,0.385,0.1,0.6945,0.274,0.159,0.185,8
2,0.235,0.165,0.06,0.092,0.0275,0.0295,0.021,4
1,0.665,0.51,0.16,1.188,0.495,0.1995,0.351,10
0,0.385,0.25,0.08,0.177,0.061,0.04,0.0525,8
2,0.465,0.4,0.115,0.597,0.281,0.1025,0.1485,8
1,0.35,0.27,0.075,0.175,0.0875,0.0355,0.055,6
2,0.385,0.28,0.095,0.2435,0.091,0.0635,0.075,8
0,0.6,0.475,0.185,1.02,0.412,0.2895,0.31,11
0,0.64,0.525,0.2,1.362,0.4935,0.285,0.41,10
1,0.5,0.395,0.16,0.8725,0.252,0.195,0.19,14
0,0.64,0.49,0.175,1.298,0.643,0.28,0.3275,13
0,0.625,0.495,0.13,1.1735,0.467,0.2375,0.3365,9
2,0.56,0.435,0.145,0.877,0.3595,0.18,0.255,10
1,0.66,0.52,0.145,1.4475,0.6525,0.294,0.415,9
2,0.52,0.41,0.14,0.593,0.223,0.127,0.24,10
2,0.485,0.38,0.135,0.6865,0.3185,0.1725,0.195,23
1,0.57,0.44,0.145,0.925,0.4205,0.212,0.255,10
1,0.37,0.295,0.1,0.264,0.1105,0.056,0.081,4
2,0.3,0.225,0.09,0.1435,0.0635,0.03,0.04,7
1,0.63,0.51,0.155,1.198,0.5425,0.309,0.315,8
2,0.37,0.28,0.095,0.2285,0.0935,0.046,0.062,7
1,0.625,0.495,0.175,1.156,0.481,0.2875,0.3335,11
0,0.48,0.385,0.145,0.632,0.208,0.1545,0.255,14
2,0.475,0.375,0.12,0.554,0.2775,0.0855,0.155,8
2,0.575,0.45,0.175,0.871,0.343,0.219,0.255,10
2,0.265,0.205,0.07,0.184,0.065,0.027,0.035,7
2,0.545,0.44,0.14,0.7555,0.2305,0.159,0.265,14
1,0.605,0.495,0.15,1.1315,0.517,0.2745,0.285,10
1,0.485,0.36,0.125,0.532,0.241,0.102,0.147,7
0,0.73,0.585,0.205,2.061,0.9435,0.571,0.5565,12
2,0.25,0.195,0.055,0.066,0.0255,0.025,0.02,6
0,0.405,0.305,0.11,0.309,0.116,0.0605,0.095,9
0,0.53,0.425,0.175,0.896,0.397,0.186,0.27,10
1,0.37,0.285,0.13,0.246,0.1135,0.0675,0.075,13
2,0.565,0.44,0.155,0.966,0.3815,0.227,0.3,11
1,0.64,0.525,0.195,1.448,0.6265,0.34,0.396,11
1,0.575,0.49,0.165,0.958,0.3655,0.159,0.3,22
0,0.575,0.455,0.125,0.894,0.318,0.18,0.355,10
1,0.525,0.4,0.13,0.694,0.3135,0.149,0.1695,7
0,0.595,0.46,0.15,0.996,0.4915,0.1995,0.333,9
2,0.55,0.44,0.155,0.7955,0.3455,0.188,0.241,8
1,0.505,0.39,0.14,0.6395,0.2595,0.157,0.18,10
1,0.67,0.52,0.185,1.576,0.7525,0.377,0.4285,9
1,0.54,0.425,0.15,0.7265,0.307,0.1885,0.215,10
0,0.575,0.46,0.12,0.9915,0.4865,0.195,0.26,11
1,0.515,0.39,0.125,0.5785,0.247,0.117,0.168,8
1,0.525,0.38,0.13,0.6615,0.3125,0.145,0.175,9
2,0.275,0.2,0.075,0.108,0.0415,0.0205,0.0325,5
2,0.28,0.21,0.085,0.107,0.0715,0.0465,0.04,6
1,0.66,0.525,0.185,1.4475,0.701,0.31,0.346,6
0,0.52,0.385,0.125,0.642,0.2775,0.156,0.19,14
1,0.5,0.38,0.13,0.6365,0.2915,0.1435,0.175,6
0,0.55,0.38,0.225,0.664,0.3035,0.1455,0.142,8
0,0.655,0.515,0.14,1.451,0.586,0.3815,0.455,20
0,0.65,0.5,0.17,1.4545,0.6785,0.319,0.3925,10
0,0.55,0.42,0.145,0.838,0.5,0.187,0.21,8
0,0.525,0.42,0.14,0.725,0.335,0.1435,0.225,8
1,0.535,0.46,0.14,1.0175,0.4665,0.402,0.315,10
1,0.545,0.42,0.17,0.744,0.2685,0.1525,0.275,9
0,0.365,0.275,0.135,0.22,0.0965,0.0595,0.075,7
2,0.29,0.22,0.06,0.116,0.0495,0.0285,0.03,5
0,0.47,0.365,0.14,0.5415,0.2265,0.112,0.167,8
0,0.665,0.515,0.2,1.388,0.607,0.339,0.42,10
0,0.67,0.51,0.195,1.4885,0.715,0.369,0.406,13
2,0.37,0.275,0.105,0.22,0.098,0.067,0.075,8
0,0.57,0.41,0.16,0.784,0.3235,0.199,0.2275,9
2,0.22,0.16,0.055,0.052,0.0275,0.017,0.0135,5
0,0.56,0.44,0.135,0.7615,0.3405,0.1555,0.213,7
0,0.48,0.375,0.125,0.5715,0.3105,0.1315,0.135,8
2,0.45,0.355,0.125,0.478,0.219,0.1085,0.12,8
0,0.645,0.5,0.215,1.646,0.6915,0.3855,0.4235,11
2,0.33,0.25,0.085,0.1755,0.093,0.035,0.065,6
2,0.305,0.245,0.075,0.1575,0.0715,0.056,0.045,8
0,0.65,0.515,0.2,1.596,0.5775,0.3785,0.585,19
0,0.35,0.26,0.095,0.188,0.0985,0.031,0.06,6
1,0.52,0.41,0.18,0.7075,0.2965,0.18,0.195,8
0,0.61,0.47,0.15,1.1835,0.541,0.239,0.265,10
0,0.47,0.38,0.125,0.5485,0.2595,0.1045,0.1525,8
2,0.37,0.28,0.105,0.224,0.0935,0.058,0.072,12
0,0.595,0.435,0.13,0.834,0.3525,0.1745,0.275,12
0,0.56,0.45,0.195,1.021,0.494,0.253,0.265,10
2,0.44,0.34,0.115,0.446,0.1985,0.099,0.135,8
1,0.585,0.465,0.15,1.022,0.405,0.277,0.265,10
2,0.43,0.34,0.115,0.3765,0.1525,0.087,0.125,7
0,0.575,0.455,0.125,0.7965,0.3555,0.181,0.231,10
2,0.46,0.355,0.145,0.458,0.1825,0.113,0.166,11
2,0.35,0.26,0.08,0.2055,0.0975,0.0495,0.0685,7
2,0.49,0.38,0.15,0.638,0.259,0.1455,0.18,8
1,0.62,0.495,0.16,1.24,0.494,0.3045,0.341,9
2,0.23,0.16,0.055,0.0365,0.025,0.0125,0.015,5
1,0.525,0.385,0.125,0.5785,0.19,0.118,0.18,10
2,0.405,0.3,0.125,0.339,0.1545,0.0705,0.0965,6
1,0.585,0.435,0.165,0.9475,0.369,0.237,0.274,12
2,0.5,0.38,0.15,0.63,0.2505,0.148,0.215,13
2,0.385,0.295,0.095,0.2075,0.093,0.026,0.085,8
0,0.61,0.46,0.15,1.127,0.4255,0.2015,0.3645,12
0,0.59,0.465,0.165,1.223,0.48,0.2595,0.345,9
0,0.5,0.39,0.125,0.6755,0.3105,0.131,0.195,10
2,0.34,0.25,0.075,0.18,0.078,0.0385,0.054,6
1,0.6,0.45,0.145,0.863,0.41,0.1905,0.284,10
0,0.585,0.45,0.185,0.9265,0.353,0.1875,0.258,10
1,0.55,0.415,0.14,0.817,0.2195,0.2145,0.245,13
0,0.485,0.385,0.15,0.6735,0.3215,0.1395,0.237,7
0,0.665,0.55,0.21,1.79,0.5665,0.404,0.51,14
2,0.3,0.23,0.08,0.1405,0.067,0.038,0.045,5
0,0.515,0.39,0.135,0.787,0.366,0.1975,0.175,8
1,0.475,0.36,0.12,0.5085,0.235,0.1005,0.131,8
0,0.57,0.455,0.17,0.92,0.387,0.195,0.265,11
1,0.495,0.38,0.11,0.593,0.401,0.1325,0.14,10
0,0.675,0.505,0.165,1.374,0.6515,0.268,0.354,9
2,0.475,0.345,0.145,0.39,0.1805,0.08,0.113,7
1,0.54,0.45,0.16,0.82,0.292,0.202,0.245,7
0,0.465,0.33,0.11,0.3915,0.1525,0.091,0.123,7
0,0.55,0.42,0.13,0.762,0.2755,0.1635,0.22,13
1,0.555,0.42,0.135,0.7755,0.362,0.183,0.2385,9
1,0.695,0.56,0.19,1.795,0.697,0.484,0.5155,11
2,0.475,0.36,0.1,0.421,0.181,0.0995,0.125,7
1,0.59,0.47,0.16,1.0925,0.3615,0.23,0.385,14
0,0.385,0.27,0.1,0.2905,0.105,0.062,0.082,5
2,0.275,0.2,0.07,0.102,0.045,0.0205,0.034,5
2,0.38,0.25,0.085,0.1825,0.087,0.045,0.06,7
2,0.5,0.385,0.135,0.5795,0.2535,0.1305,0.134,8
2,0.565,0.455,0.17,0.888,0.375,0.2005,0.256,9
2,0.225,0.17,0.055,0.072,0.0215,0.0105,0.01,4
2,0.255,0.195,0.065,0.092,0.035,0.0175,0.0215,4
1,0.685,0.515,0.175,1.373,0.5105,0.3705,0.4855,10
0,0.7,0.545,0.205,1.891,0.7375,0.489,0.49,15
1,0.57,0.455,0.125,0.978,0.4835,0.2185,0.235,9
1,0.47,0.365,0.15,0.7325,0.2235,0.1685,0.2385,9
1,0.65,0.51,0.205,1.443,0.6165,0.271,0.411,9
2,0.57,0.37,0.12,0.537,0.2995,0.1325,0.1425,8
2,0.52,0.38,0.125,0.568,0.2395,0.129,0.1605,8
1,0.585,0.465,0.16,1.0295,0.4185,0.2125,0.32,14
2,0.51,0.37,0.125,0.568,0.286,0.101,0.1465,9
2,0.62,0.47,0.15,0.955,0.369,0.185,0.336,11
1,0.605,0.475,0.19,1.0505,0.4335,0.226,0.36,16
0,0.175,0.12,0.055,0.0255,0.0075,0.0055,0.015,3
2,0.44,0.34,0.12,0.3885,0.1945,0.089,0.126,8
2,0.53,0.4,0.125,0.6375,0.318,0.14,0.18,8
1,0.39,0.3,0.105,0.2685,0.101,0.069,0.085,9
0,0.51,0.395,0.125,0.576,0.272,0.1265,0.174,10
2,0.49,0.38,0.125,0.5395,0.26,0.0925,0.1365,8
1,0.59,0.465,0.16,1.0915,0.382,0.2755,0.296,10
2,0.375,0.3,0.11,0.3145,0.1275,0.0555,0.085,7
2,0.48,0.385,0.135,0.501,0.2165,0.117,0.165,9
1,0.605,0.46,0.16,1.119,0.439,0.288,0.34,9
2,0.45,0.335,0.105,0.4225,0.1775,0.071,0.095,7
1,0.56,0.445,0.175,0.921,0.3275,0.183,0.39,13
0,0.585,0.46,0.145,0.99,0.4675,0.184,0.219,7
0,0.375,0.29,0.09,0.257,0.0925,0.058,0.08,8
1,0.51,0.39,0.14,0.6005,0.242,0.102,0.221,10
0,0.59,0.47,0.15,1.167,0.451,0.25,0.319,9
2,0.275,0.2,0.075,0.097,0.0445,0.022,0.038,5
0,0.325,0.25,0.1,0.1495,0.0635,0.0495,0.065,11
1,0.525,0.41,0.125,0.7375,0.2815,0.1905,0.24,9
0,0.46,0.345,0.12,0.4975,0.2525,0.1045,0.155,8
2,0.44,0.355,0.12,0.447,0.182,0.0835,0.135,8
0,0.58,0.46,0.155,1.099,0.4735,0.2205,0.335,9
0,0.245,0.195,0.06,0.094,0.0265,0.024,0.025,7
1,0.605,0.49,0.175,1.18,0.4755,0.278,0.3185,9
0,0.575,0.485,0.12,1.0805,0.482,0.1805,0.31,17
1,0.685,0.525,0.2,1.843,0.75,0.484,0.4595,11
2,0.55,0.42,0.14,0.7905,0.292,0.152,0.2885,10
