sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2,0.455,0.355,0.105,0.472,0.228,0.084,0.1155,7
2,0.47,0.35,0.105,0.415,0.1885,0.0805,0.112,8
1,0.635,0.5,0.17,1.262,0.6095,0.238,0.35,10
0,0.545,0.43,0.155,0.7665,0.3135,0.16,0.23,16
2,0.385,0.27,0.08,0.2245,0.1035,0.045,0.065,6
0,0.725,0.57,0.235,2.074,0.9535,0.4745,0.6765,10
1,0.495,0.395,0.135,0.5995,0.2635,0.126,0.143,7
0,0.56,0.45,0.16,0.92,0.348,0.215,0.365,16
0,0.75,0.595,0.21,1.79,0.81,0.376,0.5325,11
0,0.595,0.485,0.16,1.0745,0.4895,0.2375,0.3,10
0,0.37,0.245,0.095,0.248,0.09,0.047,0.065,8
2,0.365,0.275,0.08,0.199,0.084,0.049,0.06,6
1,0.62,0.505,0.195,1.2655,0.5725,0.2575,0.341,12
0,0.57,0.455,0.16,1.0005,0.51,0.202,0.2355,8
2,0.46,0.345,0.105,0.4475,0.2205,0.087,0.113,7
1,0.535,0.395,0.145,0.788,0.3245,0.109,0.253,7
0,0.65,0.5,0.2,1.4755,0.6635,0.299,0.413,10
1,0.565,0.505,0.145,0.791,0.3725,0.184,0.195,9
2,0.49,0.37,0.1,0.5545,0.2455,0.107,0.152,7
2,0.52,0.395,0.14,0.639,0.2735,0.122,0.1695,8
2,0.45,0.35,0.125,0.4425,0.197,0.102,0.12,9
0,0.64,0.525,0.14,1.3385,0.6435,0.25,0.305,10
0,0.67,0.52,0.195,1.49,0.6525,0.336,0.425,10
0,0.46,0.35,0.115,0.492,0.2345,0.092,0.125,8
1,0.445,0.34,0.125,0.4655,0.1535,0.1005,0.1545,9
0,0.605,0.485,0.205,1.5565,0.6315,0.377,0.455,21
1,0.64,0.5,0.15,1.105,0.4645,0.2465,0.335,12
1,0.6,0.465,0.165,1.0705,0.385,0.294,0.36,20
2,0.51,0.385,0.13,0.547,0.218,0.11,0.165,7
1,0.61,0.475,0.175,1.0345,0.3625,0.239,0.315,16
1,0.48,0.37,0.185,0.556,0.28,0.1265,0.195,10
1,0.6,0.485,0.195,1.064,0.3995,0.2435,0.323,11
1,0.605,0.465,0.17,1.032,0.389,0.2275,0.305,11
1,0.53,0.425,0.135,0.7275,0.252,0.174,0.255,20
2,0.445,0.36,0.09,0.4385,0.214,0.085,0.11,7
2,0.37,0.275,0.095,0.2375,0.1165,0.041,0.06,6
1,0.505,0.385,0.115,0.644,0.3105,0.105,0.15,11
2,0.445,0.355,0.12,0.376,0.1915,0.084,0.105,9
2,0.595,0.47,0.175,1.155,0.541,0.2325,0.285,9
0,0.555,0.435,0.13,0.8175,0.3275,0.1985,0.235,9
0,0.585,0.45,0.16,0.8865,0.437,0.1885,0.244,9
2,0.34,0.255,0.09,0.17,0.0795,0.0485,0.05,6
0,0.575,0.45,0.165,0.8365,0.389,0.174,0.284,10
2,0.5,0.375,0.125,0.568,0.239,0.1465,0.155,9
1,0.64,0.5,0.165,1.4045,0.693,0.2615,0.334,12
1,0.725,0.56,0.185,1.548,0.6605,0.388,0.4425,11
0,0.7,0.55,0.2,1.825,0.6415,0.3205,0.545,19
0,0.66,0.505,0.195,1.4175,0.6965,0.292,0.4225,11
2,0.485,0.365,0.11,0.5475,0.253,0.0875,0.14,8
0,0.445,0.36,0.105,0.444,0.203,0.1,0.135,7
2,0.28,0.215,0.08,0.1015,0.0315,0.029,0.03,7
1,0.645,0.5,0.19,1.4335,0.6115,0.38,0.38,13
0,0.405,0.325,0.12,0.423,0.2475,0.073,0.108,9
0,0.72,0.555,0.205,2.168,1.0555,0.5115,0.522,10
2,0.45,0.345,0.165,0.977,0.456,0.21,0.269,8
0,0.725,0.57,0.225,2.044,0.9945,0.38,0.5775,10
0,0.52,0.385,0.135,0.6615,0.3005,0.159,0.15,7
2,0.25,0.195,0.07,0.0875,0.0385,0.0115,0.0255,6
2,0.485,0.35,0.12,0.5065,0.236,0.1065,0.114,6
0,0.56,0.465,0.16,1.0115,0.481,0.248,0.26,7
1,0.5,0.38,0.135,0.6145,0.1975,0.1285,0.172,11
0,0.65,0.525,0.175,1.56,0.577,0.3595,0.5,12
2,0.35,0.265,0.105,0.17,0.077,0.046,0.064,7
1,0.645,0.52,0.165,1.4485,0.649,0.259,0.401,12
0,0.63,0.475,0.155,1.127,0.4925,0.232,0.335,9
0,0.57,0.45,0.135,0.706,0.3165,0.1625,0.23,9
1,0.66,0.535,0.185,1.6915,0.764,0.3095,0.46,12
0,0.7,0.545,0.175,1.718,0.5505,0.317,0.51,11
1,0.635,0.5,0.19,1.2755,0.4785,0.3,0.3685,9
0,0.5,0.395,0.12,0.595,0.2475,0.123,0.185,8
0,0.525,0.4,0.15,0.848,0.4015,0.1825,0.215,8
0,0.57,0.455,0.15,0.9005,0.407,0.1905,0.255,8
0,0.29,0.215,0.075,0.1005,0.0415,0.0265,0.0315,10
0,0.425,0.325,0.095,0.391,0.149,0.0815,0.125,7
1,0.555,0.41,0.14,0.7045,0.339,0.148,0.215,9
0,0.51,0.39,0.135,0.685,0.3605,0.1555,0.175,10
1,0.69,0.545,0.205,1.882,0.6675,0.319,0.5005,12
1,0.605,0.475,0.165,1.484,0.613,0.327,0.3285,10
1,0.59,0.5,0.175,1.27,0.498,0.225,0.42,25
2,0.475,0.385,0.13,0.577,0.2155,0.1105,0.155,11
1,0.59,0.47,0.165,1.09,0.441,0.279,0.284,10
1,0.635,0.48,0.175,1.334,0.6535,0.3135,0.33,11
0,0.62,0.485,0.165,1.232,0.485,0.2585,0.4,20
1,0.52,0.4,0.14,0.6355,0.251,0.1675,0.184,10
1,0.65,0.525,0.165,1.1405,0.3505,0.2625,0.4,20
2,0.485,0.36,0.095,0.542,0.2105,0.133,0.15,8
0,0.62,0.47,0.175,1.0575,0.494,0.23,0.242,9
0,0.395,0.295,0.095,0.3055,0.137,0.085,0.1,6
2,0.585,0.47,0.16,0.9995,0.4545,0.235,0.275,9
2,0.55,0.44,0.145,0.702,0.3085,0.1465,0.2395,8
1,0.595,0.465,0.125,1.02,0.4305,0.1845,0.285,10
1,0.56,0.445,0.145,0.826,0.402,0.178,0.245,10
0,0.6,0.46,0.17,1.1075,0.4925,0.2685,0.29,10
1,0.57,0.43,0.17,0.8305,0.303,0.1525,0.295,19
2,0.45,0.35,0.125,0.449,0.237,0.108,0.114,6
2,0.37,0.275,0.085,0.2065,0.092,0.0485,0.065,8
1,0.56,0.445,0.15,0.7625,0.2945,0.159,0.26,20
1,0.63,0.48,0.165,1.098,0.429,0.288,0.415,20
2,0.275,0.2,0.075,0.094,0.0445,0.019,0.03,5
2,0.545,0.41,0.135,0.655,0.295,0.131,0.225,8
0,0.64,0.485,0.17,1.243,0.5005,0.3145,0.3325,11
1,0.605,0.445,0.205,1.4405,0.6295,0.267,0.43,19
2,0.525,0.4,0.145,0.683,0.272,0.15,0.175,8
1,0.48,0.37,0.12,0.648,0.294,0.144,0.19,10
1,0.66,0.515,0.175,1.241,0.4895,0.212,0.46,17
1,0.64,0.49,0.175,1.1175,0.483,0.221,0.38,11
0,0.575,0.46,0.165,0.9905,0.3925,0.261,0.265,12
0,0.61,0.48,0.19,1.1255,0.46,0.2375,0.337,11
0,0.66,0.525,0.205,1.4955,0.693,0.3175,0.446,10
1,0.435,0.325,0.125,0.3935,0.156,0.071,0.125,10
1,0.655,0.525,0.175,1.604,0.7715,0.341,0.4485,11
2,0.55,0.425,0.155,0.7845,0.4055,0.19,0.2515,10
0,0.6,0.485,0.155,1.0465,0.5355,0.262,0.295,10
2,0.47,0.355,0.13,0.465,0.215,0.1125,0.117,9
2,0.67,0.525,0.2,1.5475,0.6815,0.3775,0.424,9
2,0.385,0.28,0.095,0.279,0.112,0.062,0.072,8
2,0.585,0.425,0.165,0.844,0.3925,0.192,0.272,8
2,0.3,0.225,0.08,0.129,0.0575,0.026,0.041,1
1,0.55,0.42,0.125,0.867,0.3575,0.196,0.235,20
1,0.7,0.58,0.2,1.7355,0.8025,0.323,0.52,11
1,0.675,0.52,0.225,1.487,0.619,0.317,0.386,11
0,0.62,0.485,0.175,1.2435,0.5835,0.2465,0.303,10
0,0.58,0.45,0.15,0.978,0.405,0.18,0.2715,9
2,0.47,0.35,0.105,0.4205,0.169,0.078,0.1125,8
0,0.565,0.445,0.155,0.778,0.293,0.152,0.255,12
2,0.275,0.205,0.085,0.103,0.047,0.0275,0.038,7
2,0.405,0.305,0.095,0.292,0.141,0.0675,0.0825,6
1,0.485,0.385,0.15,0.49,0.213,0.1225,0.24,12
1,0.47,0.355,0.105,0.466,0.1695,0.109,0.135,7
2,0.675,0.54,0.17,1.487,0.7125,0.3055,0.4215,10
0,0.63,0.47,0.155,1.196,0.603,0.235,0.295,11
0,0.495,0.39,0.145,0.584,0.2655,0.14,0.2275,8
1,0.4,0.31,0.1,0.326,0.1355,0.058,0.095,7
0,0.6,0.49,0.205,1.346,0.5535,0.317,0.395,9
2,0.43,0.34,0.12,0.3555,0.1185,0.089,0.1165,9
0,0.59,0.455,0.135,1.099,0.386,0.239,0.37,14
1,0.535,0.43,0.175,0.7225,0.2665,0.1925,0.195,12
1,0.625,0.47,0.175,1.3085,0.603,0.291,0.3445,10
2,0.565,0.44,0.145,0.833,0.4225,0.1505,0.2365,9
2,0.34,0.26,0.09,0.207,0.097,0.0435,0.0605,6
0,0.6,0.475,0.15,1.258,0.5735,0.29,0.29,11
0,0.58,0.44,0.19,1.025,0.375,0.18,0.275,20
2,0.42,0.325,0.105,0.322,0.1265,0.0655,0.105,7
1,0.67,0.545,0.195,1.6075,0.7545,0.3675,0.4725,11
1,0.645,0.505,0.165,1.1125,0.3925,0.309,0.345,10
2,0.59,0.475,0.15,0.9265,0.381,0.236,0.276,11
0,0.46,0.34,0.125,0.447,0.206,0.0915,0.12,10
2,0.465,0.365,0.11,0.454,0.2395,0.094,0.1215,7
2,0.47,0.345,0.12,0.468,0.2205,0.115,0.125,8
0,0.58,0.46,0.15,0.915,0.452,0.1855,0.255,9
1,0.525,0.41,0.13,0.6275,0.331,0.1265,0.213,9
2,0.465,0.35,0.13,0.4785,0.2075,0.1,0.12,8
2,0.385,0.3,0.09,0.307,0.146,0.091,0.0825,8
1,0.745,0.59,0.2,1.7375,0.8945,0.303,0.465,11
2,0.56,0.455,0.17,0.9055,0.329,0.2595,0.29,16
2,0.53,0.41,0.12,0.6805,0.3105,0.139,0.19,9
1,0.46,0.365,0.12,0.4965,0.2,0.087,0.15,8
2,0.63,0.495,0.17,1.198,0.5135,0.3095,0.38,10
1,0.62,0.47,0.18,1.627,0.6935,0.385,0.4725,10
1,0.67,0.5,0.2,1.7675,0.683,0.3615,0.4165,10
1,0.585,0.46,0.16,1.068,0.4135,0.2045,0.284,9
0,0.645,0.51,0.165,1.373,0.6535,0.2915,0.404,10
2,0.54,0.42,0.145,0.669,0.2975,0.1555,0.215,9
0,0.62,0.485,0.145,1.0025,0.462,0.178,0.26,6
0,0.485,0.37,0.125,0.4965,0.219,0.093,0.14,8
0,0.505,0.385,0.15,0.6985,0.3025,0.165,0.22,10
0,0.645,0.515,0.155,1.4635,0.57,0.342,0.435,10
1,0.305,0.215,0.07,0.143,0.0485,0.0205,0.0415,7
0,0.62,0.47,0.145,0.8805,0.4565,0.171,0.272,10
0,0.64,0.515,0.17,1.4375,0.679,0.2855,0.432,9
1,0.68,0.54,0.205,1.784,0.758,0.327,0.5495,9
2,0.555,0.435,0.145,0.805,0.3025,0.1575,0.28,10
0,0.505,0.38,0.135,0.5945,0.2155,0.17,0.21,15
2,0.57,0.445,0.185,0.798,0.3125,0.194,0.2425,8
1,0.48,0.405,0.15,0.677,0.265,0.1275,0.245,9
1,0.65,0.505,0.165,1.409,0.6975,0.3,0.415,9
0,0.375,0.28,0.085,0.259,0.0975,0.0885,0.07,7
1,0.64,0.485,0.14,1.0845,0.481,0.2615,0.2815,10
0,0.565,0.445,0.185,1.031,0.3865,0.257,0.37,20
1,0.47,0.37,0.12,0.5575,0.276,0.1255,0.155,9
2,0.385,0.275,0.1,0.2245,0.0895,0.046,0.0625,7
2,0.37,0.28,0.09,0.2355,0.1025,0.034,0.0655,6
0,0.6,0.465,0.125,0.9425,0.439,0.1835,0.265,8
1,0.585,0.43,0.175,1.428,0.603,0.2955,0.405,10
2,0.275,0.18,0.08,0.101,0.036,0.0185,0.037,4
1,0.665,0.525,0.19,1.4745,0.7065,0.307,0.4045,10
0,0.6,0.465,0.15,0.869,0.4115,0.196,0.249,10
0,0.7,0.545,0.205,1.46,0.6115,0.3245,0.47,14
0,0.59,0.45,0.155,1.0885,0.4955,0.229,0.263,10
2,0.355,0.265,0.095,0.2205,0.105,0.0625,0.061,6
2,0.385,0.29,0.09,0.257,0.1075,0.064,0.082,7
1,0.565,0.45,0.18,0.928,0.308,0.17,0.335,14
2,0.52,0.395,0.12,0.573,0.2325,0.146,0.175,7
0,0.555,0.415,0.14,0.7205,0.212,0.185,0.265,12
2,0.305,0.23,0.065,0.129,0.065,0.0225,0.055,4
2,0.275,0.215,0.075,0.108,0.0485,0.021,0.03,5
1,0.475,0.37,0.125,0.5725,0.2515,0.1385,0.15,9
0,0.565,0.44,0.155,1.207,0.449,0.211,0.33,10
0,0.685,0.555,0.2,1.9595,0.817,0.4615,0.526,10
2,0.505,0.385,0.11,0.557,0.2645,0.099,0.1525,8
0,0.55,0.405,0.12,0.7635,0.294,0.15,0.225,9
2,0.375,0.29,0.09,0.2155,0.0985,0.039,0.0765,7
1,0.4,0.295,0.105,0.2605,0.1195,0.047,0.085,10
2,0.245,0.19,0.065,0.0985,0.0465,0.0245,0.0215,3
2,0.35,0.26,0.065,0.1805,0.0775,0.0465,0.065,7
0,0.55,0.415,0.155,0.722,0.317,0.1595,0.235,13
2,0.475,0.35,0.09,0.486,0.239,0.091,0.1435,8
2,0.21,0.15,0.05,0.0335,0.025,0.015,0.01,5
2,0.205,0.15,0.045,0.048,0.021,0.006,0.01,5
2,0.57,0.435,0.15,0.8255,0.3985,0.1875,0.235,10
0,0.635,0.525,0.17,1.3755,0.629,0.225,0.357,8
2,0.25,0.185,0.065,0.067,0.0235,0.0145,0.02,5
1,0.585,0.455,0.155,1.007,0.4535,0.221,0.28,9
2,0.515,0.395,0.145,0.6595,0.2815,0.15,0.2135,9
0,0.645,0.525,0.19,1.3895,0.6245,0.3005,0.365,10
2,0.495,0.375,0.12,0.494,0.203,0.102,0.15,8
1,0.595,0.45,0.175,1.166,0.6425,0.21,0.255,9
0,0.59,0.5,0.14,1.064,0.378,0.295,0.335,10
2,0.55,0.45,0.145,0.776,0.351,0.1635,0.235,12
1,0.64,0.58,0.195,1.6155,0.5945,0.404,0.565,17
1,0.505,0.39,0.13,0.66,0.2535,0.15,0.22,11
2,0.295,0.225,0.06,0.118,0.0525,0.029,0.0365,5
1,0.635,0.495,0.125,1.3275,0.653,0.2525,0.335,11
0,0.305,0.225,0.06,0.1255,0.052,0.043,0.044,3
2,0.165,0.125,0.02,0.023,0.009,0.0045,0.005,4
2,0.305,0.22,0.075,0.1375,0.059,0.04,0.03,7
2,0.58,0.44,0.15,0.7195,0.2945,0.1685,0.23,10
2,0.28,0.2,0.07,0.1005,0.042,0.0225,0.03,5
1,0.455,0.37,0.135,0.533,0.2185,0.1345,0.165,8
1,0.53,0.42,0.14,0.756,0.2945,0.1815,0.235,9
2,0.525,0.39,0.105,0.507,0.203,0.1215,0.166,9
2,0.535,0.375,0.145,0.753,0.3695,0.139,0.2595,8
2,0.45,0.345,0.105,0.366,0.1305,0.0635,0.12,6
1,0.7,0.565,0.175,1.794,0.73,0.3805,0.5035,9
0,0.61,0.5,0.18,1.348,0.648,0.3055,0.3285,12
1,0.625,0.45,0.14,0.896,0.3865,0.191,0.29,12
2,0.315,0.23,0.075,0.1485,0.068,0.022,0.04,5
2,0.44,0.315,0.115,0.369,0.1515,0.082,0.125,7
0,0.655,0.5,0.175,1.2285,0.5345,0.218,0.34,8
1,0.58,0.465,0.185,1.116,0.4025,0.2705,0.39,14
0,0.27,0.2,0.075,0.092,0.031,0.0205,0.05,7
2,0.485,0.36,0.085,0.4575,0.2175,0.107,0.13,8
1,0.585,0.47,0.175,1.127,0.398,0.24,0.375,20
0,0.59,0.47,0.145,1.128,0.502,0.197,0.3,10
0,0.385,0.29,0.085,0.257,0.08,0.0675,0.085,9
2,0.245,0.195,0.06,0.098,0.0445,0.028,0.0215,4
0,0.685,0.53,0.2,1.582,0.7055,0.426,0.4015,11
0,0.675,0.515,0.19,1.492,0.6465,0.2875,0.425,11
1,0.575,0.45,0.13,0.9785,0.402,0.19,0.29,11
1,0.64,0.495,0.155,1.196,0.505,0.282,0.356,12
0,0.525,0.39,0.125,0.656,0.2865,0.181,0.175,8
2,0.35,0.26,0.08,0.1995,0.0735,0.0405,0.06,10
1,0.56,0.455,0.15,0.8715,0.381,0.199,0.255,8
0,0.595,0.46,0.155,0.894,0.3445,0.199,0.2495,10
0,0.595,0.46,0.145,0.995,0.415,0.2295,0.335,16
0,0.4,0.3,0.125,0.327,0.2035,0.0715,0.105,7
0,0.635,0.49,0.14,1.18,0.5335,0.222,0.3145,10
0,0.655,0.525,0.175,1.526,0.7015,0.327,0.4,12
2,0.56,0.425,0.13,0.734,0.3345,0.148,0.195,9
0,0.405,0.315,0.09,0.305,0.1345,0.06,0.125,9
1,0.495,0.385,0.115,0.5885,0.252,0.1195,0.155,10
0,0.65,0.51,0.165,1.313,0.5855,0.2905,0.4085,10
2,0.27,0.195,0.075,0.107,0.0455,0.0285,0.03,6
2,0.52,0.375,0.155,0.72,0.295,0.1555,0.255,9
1,0.56,0.465,0.195,0.9655,0.3795,0.184,0.375,13
0,0.55,0.44,0.165,0.8775,0.3935,0.187,0.235,9
1,0.575,0.455,0.135,1.0775,0.42,0.2175,0.2885,9
2,0.385,0.28,0.1,0.273,0.1015,0.06,0.0945,7
0,0.695,0.54,0.18,1.593,0.5945,0.3795,0.485,10
0,0.55,0.435,0.145,0.786,0.3365,0.146,0.275,10
2,0.47,0.35,0.1,0.474,0.2185,0.089,0.137,9
1,0.59,0.45,0.145,0.9775,0.353,0.272,0.275,15
1,0.51,0.395,0.155,0.506,0.165,0.115,0.19,9
0,0.57,0.46,0.18,1.019,0.4915,0.2155,0.265,9
1,0.52,0.435,0.175,0.828,0.3025,0.179,0.255,13
1,0.47,0.38,0.135,0.5035,0.1975,0.1155,0.155,10
2,0.48,0.37,0.12,0.5655,0.292,0.132,0.137,8
2,0.515,0.395,0.1,0.5155,0.235,0.099,0.175,7
2,0.525,0.375,0.125,0.5885,0.299,0.135,0.147,8
0,0.545,0.445,0.18,0.731,0.286,0.165,0.28,13
0,0.615,0.505,0.16,1.23,0.6055,0.271,0.33,11
0,0.63,0.495,0.175,1.362,0.6075,0.292,0.405,10
1,0.58,0.45,0.18,1.049,0.408,0.194,0.305,13
1,0.57,0.45,0.155,0.998,0.433,0.2475,0.27,8
0,0.65,0.515,0.175,1.462,0.682,0.3565,0.425,10
2,0.345,0.265,0.09,0.207,0.096,0.042,0.063,8
0,0.53,0.42,0.13,0.7175,0.2595,0.1685,0.195,10
1,0.55,0.435,0.135,0.6935,0.3015,0.1455,0.2325,10
0,0.705,0.55,0.2,1.886,0.9075,0.4675,0.484,12
1,0.6,0.47,0.165,1.1175,0.4765,0.223,0.365,10
2,0.545,0.395,0.105,0.6005,0.2675,0.1575,0.19,9
0,0.3,0.215,0.075,0.125,0.0445,0.0375,0.045,6
1,0.47,0.355,0.13,0.4865,0.1925,0.086,0.175,12
2,0.415,0.325,0.1,0.3345,0.151,0.071,0.09,7
1,0.55,0.41,0.135,0.836,0.3165,0.1825,0.3,10
1,0.55,0.435,0.15,0.694,0.3235,0.1565,0.19,9
2,0.325,0.23,0.075,0.1435,0.0585,0.0325,0.049,7
1,0.565,0.46,0.185,1.0005,0.441,0.25,0.268,9
0,0.695,0.56,0.2,2.1975,0.895,0.512,0.4955,10
1,0.535,0.405,0.14,0.6395,0.251,0.131,0.223,10
0,0.6,0.48,0.175,1.224,0.533,0.2835,0.315,10
1,0.675,0.51,0.19,1.5935,0.733,0.37,0.415,10
1,0.525,0.415,0.15,0.693,0.2815,0.157,0.235,11
1,0.555,0.45,0.155,0.972,0.394,0.209,0.34,11
0,0.595,0.465,0.165,1.029,0.419,0.2255,0.274,8
0,0.425,0.33,0.14,0.4445,0.1655,0.1005,0.155,10
0,0.325,0.24,0.09,0.15,0.075,0.026,0.045,7
0,0.69,0.525,0.185,1.468,0.667,0.383,0.435,11
1,0.66,0.5,0.165,1.3705,0.6635,0.317,0.3485,11
0,0.61,0.495,0.16,1.093,0.4615,0.259,0.355,11
2,0.54,0.38,0.145,0.7255,0.309,0.1575,0.212,10
2,0.6,0.475,0.175,1.189,0.495,0.284,0.398,11
0,0.59,0.45,0.155,1.099,0.545,0.212,0.25,7
0,0.35,0.265,0.09,0.197,0.0845,0.039,0.06,8
2,0.3,0.21,0.065,0.117,0.041,0.0265,0.035,5
1,0.545,0.425,0.16,0.9155,0.349,0.194,0.335,20
2,0.265,0.2,0.09,0.097,0.043,0.02,0.0245,5
0,0.5,0.395,0.115,0.7165,0.335,0.1415,0.235,11
2,0.46,0.36,0.145,0.537,0.226,0.114,0.16,7
0,0.635,0.485,0.18,1.1295,0.481,0.3075,0.3485,10
2,0.485,0.355,0.12,0.5595,0.2925,0.139,0.1305,8
0,0.67,0.515,0.195,1.5305,0.6185,0.357,0.5325,11
0,0.55,0.44,0.145,0.818,0.3475,0.1405,0.257,8
0,0.645,0.5,0.18,1.536,0.6115,0.357,0.445,11
0,0.665,0.535,0.185,1.583,0.6935,0.3525,0.423,13
2,0.54,0.42,0.14,0.8105,0.405,0.138,0.1965,10
1,0.595,0.49,0.205,1.0985,0.4335,0.242,0.45,22
2,0.55,0.42,0.135,0.817,0.389,0.1415,0.2325,10
2,0.46,0.35,0.125,0.4675,0.2255,0.1005,0.125,6
1,0.66,0.5,0.19,1.467,0.592,0.3825,0.4,12
1,0.515,0.425,0.14,0.7205,0.2435,0.1445,0.185,8
0,0.69,0.56,0.195,1.8495,0.8845,0.3895,0.445,11
1,0.675,0.52,0.215,1.572,0.688,0.399,0.446,12
1,0.59,0.465,0.14,1.0655,0.48,0.236,0.25,7
1,0.575,0.46,0.15,0.897,0.4115,0.193,0.232,8
0,0.645,0.5,0.2,1.625,0.6695,0.3045,0.455,9
1,0.53,0.45,0.17,0.8825,0.3475,0.221,0.256,10
1,0.57,0.45,0.145,0.941,0.4025,0.2155,0.255,9
1,0.28,0.22,0.065,0.119,0.0535,0.028,0.03,10
2,0.44,0.345,0.14,0.362,0.121,0.087,0.12,8
0,0.67,0.525,0.19,1.6985,0.815,0.361,0.42,8
1,0.58,0.435,0.14,0.875,0.415,0.1805,0.266,10
0,0.52,0.385,0.13,0.576,0.1815,0.1455,0.215,10
0,0.505,0.39,0.14,0.6755,0.259,0.1435,0.2545,8
0,0.625,0.485,0.19,1.3445,0.655,0.3045,0.365,10
2,0.25,0.185,0.075,0.074,0.029,0.019,0.025,4
2,0.485,0.395,0.125,0.557,0.231,0.13,0.172,8
0,0.525,0.4,0.14,0.7235,0.2945,0.181,0.165,10
0,0.625,0.48,0.18,1.153,0.586,0.24,0.295,9
2,0.565,0.43,0.14,0.793,0.3595,0.15,0.2475,8
1,0.57,0.435,0.15,0.826,0.378,0.1855,0.239,8
1,0.58,0.44,0.155,0.9855,0.3845,0.2165,0.2575,9
2,0.275,0.21,0.075,0.101,0.046,0.0205,0.035,6
1,0.55,0.445,0.215,0.803,0.3,0.1915,0.245,13
2,0.255,0.195,0.05,0.092,0.0465,0.0205,0.0245,4
0,0.46,0.37,0.11,0.539,0.2935,0.111,0.13,8
2,0.45,0.34,0.13,0.4715,0.265,0.0815,0.125,6
2,0.52,0.395,0.125,0.5555,0.2945,0.099,0.175,7
1,0.585,0.5,0.15,1.114,0.492,0.2325,0.355,10
2,0.34,0.255,0.1,0.221,0.092,0.0465,0.075,8
0,0.67,0.545,0.215,1.562,0.696,0.318,0.555,16
2,0.525,0.405,0.125,0.6825,0.2875,0.145,0.19,8
1,0.36,0.26,0.1,0.1965,0.074,0.0575,0.06,11
1,0.66,0.51,0.175,1.5665,0.626,0.352,0.515,13
0,0.46,0.355,0.12,0.4845,0.181,0.1055,0.1255,8
1,0.655,0.49,0.175,1.4145,0.693,0.396,0.3745,10
0,0.66,0.515,0.175,1.3905,0.5865,0.28,0.4235,10
1,0.47,0.36,0.105,0.4805,0.197,0.1075,0.135,8
1,0.525,0.405,0.11,0.6095,0.2315,0.205,0.175,10
1,0.605,0.49,0.195,1.291,0.6,0.2565,0.325,10
0,0.7,0.565,0.205,2.15,1.0295,0.484,0.5125,11
2,0.38,0.29,0.095,0.1265,0.0415,0.043,0.072,7
1,0.525,0.41,0.16,0.6445,0.2925,0.125,0.225,10
1,0.625,0.475,0.17,1.375,0.5915,0.3225,0.354,9
0,0.635,0.48,0.15,1.252,0.6355,0.257,0.318,10
1,0.61,0.485,0.175,1.2575,0.7155,0.299,0.3425,9
2,0.15,0.125,0.04,0.0285,0.0075,0.008,0.005,3
1,0.47,0.38,0.13,0.5535,0.1815,0.1215,0.225,20
2,0.565,0.43,0.145,0.9305,0.3215,0.2185,0.3545,11
2,0.17,0.13,0.055,0.023,0.009,0.006,0.0115,4
1,0.575,0.43,0.155,0.8755,0.382,0.184,0.2745,7
0,0.65,0.52,0.165,1.4895,0.6775,0.268,0.435,11
1,0.625,0.5,0.165,1.168,0.474,0.218,0.345,12
2,0.53,0.4,0.145,0.5905,0.2395,0.1415,0.1875,9
1,0.47,0.36,0.105,0.4805,0.161,0.1195,0.151,8
1,0.55,0.43,0.14,0.8315,0.3485,0.195,0.245,11
0,0.65,0.525,0.2,1.6595,0.5945,0.318,0.462,10
1,0.535,0.41,0.135,0.708,0.2855,0.1715,0.225,9
1,0.68,0.5,0.2,1.878,0.7195,0.381,0.4845,11
0,0.565,0.44,0.145,0.702,0.334,0.14,0.235,9
1,0.68,0.535,0.185,1.6485,0.778,0.3675,0.45,11
2,0.475,0.355,0.12,0.5165,0.25,0.1125,0.14,8
1,0.67,0.54,0.175,1.4805,0.6255,0.3025,0.4225,8
0,0.185,0.13,0.04,0.0245,0.009,0.005,0.0115,4
2,0.205,0.15,0.05,0.044,0.028,0.001,0.015,4
0,0.585,0.455,0.185,0.976,0.407,0.256,0.275,12
2,0.375,0.28,0.1,0.239,0.094,0.065,0.075,7
0,0.66,0.515,0.15,1.406,0.705,0.352,0.3315,11
1,0.635,0.49,0.165,1.127,0.493,0.261,0.265,10
1,0.615,0.47,0.175,1.0025,0.4695,0.244,0.275,11
1,0.525,0.4,0.14,0.707,0.2665,0.14,0.255,14
1,0.565,0.44,0.17,0.976,0.35,0.189,0.315,15
2,0.485,0.365,0.125,0.6425,0.252,0.1395,0.14,8
2,0.455,0.35,0.11,0.3885,0.2105,0.1045,0.115,6
2,0.52,0.38,0.11,0.587,0.2935,0.126,0.1745,9
1,0.56,0.42,0.215,1.617,0.8,0.369,0.425,10
0,0.475,0.34,0.135,0.495,0.1815,0.086,0.155,10
0,0.7,0.535,0.165,1.787,0.779,0.3835,0.5055,9
1,0.73,0.58,0.215,2.25,0.8015,0.4695,0.556,12
1,0.675,0.55,0.215,1.8025,0.7855,0.4055,0.436,11
2,0.13,0.1,0.03,0.018,0.0075,0.002,0.007,4
2,0.375,0.29,0.09,0.2685,0.0935,0.048,0.0725,7
2,0.46,0.36,0.105,0.479,0.219,0.0845,0.162,10
1,0.575,0.45,0.15,0.6965,0.366,0.1545,0.2355,9
1,0.61,0.49,0.185,1.3,0.513,0.3365,0.35,11
