longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.25,33.83,21,4489,808,2887,790,4.9158,276800,0
-118.07,34.08,31,5204,883,2579,888,4.1173,351500,0
-118.37,34.05,45,1358,257,681,271,3.8702,383100,0
-117.3,33.25,9,1124,217,766,192,2.7933,155400,0
-118.35,34.04,42,1340,390,1490,405,1.8317,150000,0
-121.98,37.33,17,1841,495,684,476,3.3235,235500,0
-121.19,40.16,17,810,153,393,115,3.6607,81900,1
-122.49,37.73,52,1207,245,451,207,4.5603,310000,4
-120.45,34.6,42,1712,311,762,312,2.875,170500,4
-118.3,33.93,39,2334,586,2314,578,2.6944,136400,0
-123.52,40.41,17,2781,649,1333,543,1.9522,76600,1
-117.99,35.04,8,847,139,410,151,3.125,65500,1
-122.41,37.73,52,2698,473,1735,431,4.2729,227700,3
-122.51,37.72,24,6423,1002,3108,960,4.1528,351800,4
-121.89,37.41,17,4771,968,3741,948,5.4614,242500,0
-118.45,33.99,40,1434,374,768,331,2.3562,500001,0
-118.94,34.36,34,1203,282,1203,264,4.1625,145900,0
-122.09,40.16,43,1401,324,759,270,2.2656,73100,1
-121.04,37.67,21,3997,675,1672,660,4.8144,160900,1
-118.35,34.05,44,1785,368,936,326,3.1454,247800,0
-123.3,39.1,28,1056,249,551,202,2.1916,93800,0
-121.39,36.83,11,12300,2588,6281,2159,3.7353,217300,1
-118.09,34.01,40,1116,265,950,246,3.25,136900,0
-118.06,33.71,15,8839,1465,3287,1471,7.2011,380700,0
-119.82,36.73,50,196,59,140,43,2.0667,75000,1
-121.46,38.56,52,1714,426,762,368,1.7474,137500,1
-120.84,39.0,15,3236,661,867,158,3.5625,160500,1
-121.44,38.45,22,1563,286,1002,294,2.7212,95200,1
-122.03,37.35,25,2343,470,1006,462,5.7193,371800,0
-118.07,34.51,6,6789,894,2123,839,9.4616,492200,1
-118.03,34.1,34,3750,687,1724,646,4.5499,450400,1
-115.59,32.82,25,1103,249,954,267,1.4608,68000,1
-118.16,33.93,42,1823,344,859,339,3.3333,210600,0
-117.75,33.6,26,671,149,192,134,3.2287,286700,0
-118.37,33.87,20,4679,791,2047,775,6.55,409300,0
-118.28,33.91,34,1218,272,1293,273,1.5583,94600,0
-118.36,34.04,46,3005,593,1527,569,3.1708,167000,0
-122.22,38.0,36,1177,157,376,160,6.8267,313400,3
-117.68,33.46,24,1716,205,652,203,7.518,393300,0
-116.16,34.95,19,2544,723,1388,655,1.4115,63200,1
-121.32,36.12,44,1593,291,834,312,4.0833,218200,0
-118.05,33.88,17,3485,591,2234,557,4.8489,306400,0
-117.97,33.81,18,3173,683,1877,661,4.1378,209500,0
-121.82,39.73,50,976,246,610,230,1.125,81300,1
-121.49,39.11,8,2048,344,925,329,3.5625,103700,1
-122.08,37.64,31,2341,473,1283,472,3.81,160700,3
-119.7,34.46,29,1287,364,739,378,1.9444,224100,0
-118.25,34.08,52,1134,262,728,223,2.9038,187500,0
-117.36,34.5,10,2426,399,1123,388,4.3652,128100,1
-121.49,38.63,31,1429,429,717,360,1.275,71000,1
-122.69,38.63,21,1607,400,657,362,2.1194,190300,0
-124.15,40.79,42,1479,314,797,315,2.3154,81100,4
-121.98,37.36,22,5205,1572,2990,1422,2.938,242500,0
-117.87,33.73,25,3374,734,2988,720,4.4018,153400,0
-118.48,34.01,25,1853,412,773,431,3.95,435500,0
-121.86,37.3,17,5079,1532,3819,1491,2.5322,186900,0
-117.76,33.51,9,1894,501,765,432,3.1583,181300,0
-117.1,32.58,26,1774,437,1325,427,2.0187,132600,4
-117.69,33.65,6,1754,250,933,256,7.5545,270000,0
-117.98,33.9,13,1783,230,687,248,7.5633,459800,0
-117.91,33.65,25,2153,668,1175,627,3.07,262500,0
-118.15,33.86,41,1717,453,1084,428,2.808,197200,0
-118.45,34.3,34,1061,195,617,182,4.0156,183400,0
-122.49,38.3,17,3440,621,1718,621,4.1573,144600,0
-118.12,33.88,35,1784,387,1087,371,3.1583,169300,0
-118.48,34.32,28,581,97,388,97,4.9444,181700,0
-118.1,33.84,37,1562,294,788,291,4.4782,213000,0
-117.28,34.05,20,631,158,536,135,1.4434,90600,1
-117.78,33.55,48,1792,260,690,256,6.6483,500001,0
-118.02,33.92,35,1545,271,905,288,4.5754,195700,0
-121.28,38.66,15,2351,431,1003,422,4.0893,116800,1
-121.97,37.33,31,1135,250,636,259,5.3162,255000,0
-118.46,34.01,45,2026,330,727,319,4.7694,442900,0
-121.98,37.29,21,3311,573,1721,587,5.7131,296500,0
-118.31,34.03,39,1125,264,985,233,1.4806,105800,0
-122.34,40.6,14,3442,804,1595,722,1.5,88100,1
-117.94,34.08,45,1571,315,1060,303,3.5588,171000,0
-117.15,34.05,32,4476,713,2031,694,3.7833,136600,1
-118.25,34.07,44,1730,511,1577,474,1.82,211300,0
-119.09,35.37,52,1909,427,756,377,1.5303,70500,1
-117.06,32.57,14,2395,374,1255,382,5.0599,145700,4
-117.39,33.97,43,2055,426,910,394,2.9125,119700,1
-118.16,34.09,20,2999,870,2687,789,1.925,165000,0
-118.98,35.37,28,1283,269,808,248,1.7083,48000,1
-118.09,33.91,31,1333,276,1028,268,4.1607,176900,0
-119.79,36.85,2,1844,426,1062,363,4.3125,90400,1
-122.47,37.67,17,2086,426,1157,407,4.25,214200,4
-118.17,33.87,34,2023,614,2058,553,2.0593,142700,0
-118.34,34.04,36,1977,520,1436,495,1.725,140700,0
-118.35,34.18,49,1886,395,957,383,3.75,195900,0
-121.63,38.67,45,2303,407,1032,404,4.1,166000,1
-118.36,33.82,35,1098,166,448,175,6.3348,417300,0
-117.3,34.12,48,1932,454,1596,423,1.6083,72500,1
-122.08,37.67,30,954,146,462,152,3.5114,188200,3
-121.09,39.13,38,270,51,20,8,4.8417,175000,1
-117.31,33.24,34,850,163,649,196,2.3667,83100,4
-121.77,37.69,33,988,192,497,176,4.3182,185700,1
-118.39,34.0,48,1795,298,757,264,5.7781,326100,0
-118.02,33.71,18,3201,538,1803,593,5.7184,280900,0
-117.63,33.44,6,2858,640,977,456,5.1463,137000,4
-120.88,36.57,30,1180,251,702,236,2.2017,75000,1
-120.61,38.32,12,1661,355,553,240,2.1074,128100,1
-118.4,33.87,35,1774,271,802,260,6.7837,500001,0
-122.27,37.81,52,1551,338,1037,329,1.5403,93300,3
-121.57,39.51,50,1411,296,671,270,1.983,61300,1
-116.95,33.63,21,187,49,112,32,3.0208,76300,1
-117.78,33.71,10,6317,1140,2170,974,5.2791,290200,0
-119.51,36.62,30,1344,247,887,233,2.5313,65500,1
-118.04,33.85,26,1689,318,1265,316,5.4391,187600,0
-121.23,37.85,33,1898,470,1615,445,3.0833,86100,1
-122.18,37.77,44,10,5,63,5,2.125,90600,3
-122.37,40.53,25,2043,379,1044,374,3.6173,130900,1
-118.14,33.87,36,1488,291,718,278,4.5714,203400,0
-122.16,37.76,32,1130,236,651,232,2.4371,103200,3
-121.97,36.96,42,1478,367,602,240,3.1908,284600,4
-118.36,34.18,35,1538,375,889,391,1.9722,183300,0
-121.92,37.33,44,1046,181,564,192,4.9366,241700,0
-117.24,32.82,24,3529,441,1288,428,13.7852,500001,4
-117.88,33.9,15,1202,246,688,241,6.2318,230000,0
-118.03,33.86,17,2103,476,2197,473,3.5625,186600,0
-121.13,38.57,17,2190,269,955,254,6.8924,189300,1
-118.3,34.1,34,2546,1235,3474,1148,2.0672,212500,0
-122.05,37.36,21,3304,944,1680,897,3.6904,227600,0
-121.32,38.01,36,2011,413,1027,395,2.1094,95700,1
-118.6,34.17,27,2195,354,954,361,5.0767,261200,0
-117.25,33.21,29,3271,706,1819,667,2.4875,187000,0
-117.68,35.6,25,1414,374,687,317,1.56,43500,1
-120.69,35.6,32,1399,278,731,263,3.1708,219000,0
-117.92,33.99,25,2476,334,922,358,7.4893,375900,0
-117.69,33.55,5,1535,276,710,274,6.5609,195200,0
-118.06,33.81,16,2650,531,1303,488,3.0969,257100,0
-117.12,32.69,43,1911,506,1496,498,1.6555,81600,4
-117.11,33.05,4,7189,1181,2919,1170,4.4139,290400,0
-117.29,34.14,42,2401,481,971,445,3.087,93100,1
-117.15,32.75,18,1855,654,1297,648,1.2194,155000,4
-122.75,38.47,12,774,120,255,100,3.3568,170200,0
-118.38,33.88,24,2236,267,803,246,10.4793,500001,4
-122.6,38.22,16,2441,491,1273,457,3.7188,141900,0
-117.12,32.75,23,2894,1001,2341,950,2.145,110400,4
-118.36,33.85,23,1639,288,894,287,5.6805,385100,0
-120.49,35.03,15,2715,617,1510,518,1.105,139800,0
-116.99,33.93,12,5279,931,3031,903,4.5066,172600,1
-121.88,37.42,16,1549,396,1634,406,3.4529,137500,0
-120.29,38.24,33,1460,313,685,258,2.5248,97200,1
-118.08,33.81,25,594,119,330,104,4.3938,183300,4
-121.38,37.73,19,5039,771,2310,778,4.6963,220700,1
-120.26,39.96,18,2407,474,355,110,2.676,100000,1
-121.97,37.36,34,2236,394,961,404,4.875,285300,0
-120.46,38.02,24,770,147,486,133,2.8809,100000,1
-117.09,32.7,34,2649,427,1082,424,4.125,126900,4
-119.02,35.36,35,2304,483,1615,507,2.5115,68300,1
-119.67,36.8,8,2253,343,1093,310,4.5988,133400,1
-117.27,33.21,18,1777,424,1032,380,2.2188,108200,0
-118.23,33.92,35,917,177,672,176,3.2149,102600,0
-117.97,33.71,26,1800,296,979,295,5.4688,226700,0
-118.27,34.08,20,347,188,660,160,2.3646,255000,0
-121.62,39.12,14,1809,419,915,352,0.7889,89300,1
-121.59,37.0,16,4083,597,1934,581,5.9515,295100,1
-118.29,33.98,37,1101,326,1374,298,2.0245,99300,0
-118.1,33.87,34,842,146,656,165,4.5556,175000,0
-119.01,35.4,30,2879,602,1197,572,2.6913,76200,1
-122.57,38.0,29,2386,431,984,409,4.1406,309500,3
-118.45,34.02,42,1668,498,920,459,2.6875,270000,0
-121.98,37.97,17,5351,873,2366,833,5.6332,196000,1
-120.39,34.6,33,1574,291,794,293,3.3824,425000,4
-121.38,38.02,9,1753,257,735,246,5.3301,136100,1
-118.42,34.23,33,2892,716,2852,722,2.7344,183900,0
-118.05,34.15,31,2498,418,988,445,4.5327,374500,1
-118.12,33.84,20,6001,1535,2629,1368,2.8281,225000,0
-121.85,37.34,20,2469,854,3138,795,2.5654,160300,0
-122.17,37.73,52,2,19,38,37,2.2708,87500,3
-121.99,37.32,52,480,91,319,107,6.0226,254300,0
-118.3,34.05,36,1643,680,2620,591,1.8333,250000,0
-122.19,37.77,47,1699,337,966,288,2.8583,86900,3
-118.22,33.97,32,1752,519,2121,493,1.7748,176600,0
-122.24,37.76,52,2065,445,1237,424,2.9127,201700,3
-118.93,36.08,20,960,192,385,129,3.4479,100000,1
-121.41,38.58,42,2939,912,1235,864,1.692,112500,1
-117.27,34.08,35,2943,822,2887,717,1.4375,74500,1
-118.31,34.01,38,2091,399,879,370,2.9362,165200,0
-118.21,33.96,37,1565,317,1021,303,2.9886,169100,0
-118.18,33.99,30,219,83,252,79,1.0625,162500,0
-117.23,32.73,46,1755,258,630,299,4.45,294700,4
-121.31,38.14,19,2666,441,1274,402,4.2488,132400,1
-118.1,33.75,30,1916,595,1032,469,1.4306,500000,4
-118.32,33.95,45,1736,323,985,325,2.625,176100,0
-121.06,37.67,17,2457,369,1212,360,5.079,167800,1
-122.79,38.46,21,2263,551,1034,510,2.6432,198300,0
-121.5,39.5,20,1573,436,1302,385,1.4579,84600,1
-122.39,38.32,8,3679,608,1918,609,5.0802,186200,3
-121.97,37.26,27,1543,285,733,271,5.0542,267400,0
-122.82,38.38,26,1126,207,663,208,1.9917,80200,0
-118.24,33.93,41,1028,206,828,199,1.5085,95800,0
-118.31,34.11,52,2990,405,1030,399,13.3194,500001,0
-118.58,34.17,35,2951,360,1121,360,7.8696,500001,0
-120.99,39.32,18,4679,1117,3039,960,1.9056,102800,1
-121.37,38.68,23,1179,237,760,224,2.0972,102800,1
-117.36,34.13,29,1207,259,631,204,1.9932,85700,1
-117.57,33.67,5,2936,429,1239,393,5.9374,267400,0
-118.36,34.18,35,1580,386,949,373,2.8844,194300,0
-119.18,34.23,22,3549,649,1723,660,5.0602,240000,4
-121.9,37.31,44,1050,115,319,116,11.2683,500001,0
-118.08,34.13,38,1380,236,768,228,5.62,405500,0
-115.57,33.87,24,1231,265,1066,240,1.9531,69100,1
-122.07,37.65,36,580,119,271,95,3.0288,154200,3
-118.38,33.76,28,10523,1675,3822,1635,8.1674,500001,4
-119.08,35.3,18,4329,815,2009,835,3.1706,107000,1
-122.49,37.92,28,3293,451,1065,406,6.3522,394600,3
-117.29,33.04,33,960,326,509,240,1.9243,340300,4
-121.22,38.94,14,5439,859,1937,809,4.0,286000,1
-119.14,36.27,34,3108,661,1760,611,2.1303,58600,1
-118.46,34.25,33,1245,205,710,206,6.2183,248200,0
-122.2,37.76,45,1616,413,1308,353,1.9205,103000,3
-116.19,33.68,11,6347,1061,3147,931,3.95,123000,1
-117.95,33.74,17,6872,1524,3466,1417,4.0516,216100,0
-118.21,33.87,27,3354,897,2445,866,2.9176,186400,0
-120.76,38.46,21,1628,303,527,233,3.1591,127300,1
-117.68,33.65,13,993,210,956,204,4.1857,156800,0
-118.36,33.94,36,906,280,810,225,3.4312,142000,0
-122.45,37.79,52,3488,1027,1749,977,2.5273,500001,3
-118.39,34.16,35,1976,276,696,270,8.0846,500001,0
-119.83,36.78,36,745,172,493,180,1.625,52500,1
-117.53,33.94,8,6844,912,2815,686,5.3289,194100,1
-122.07,37.99,38,1395,277,745,258,4.5833,156000,3
-118.04,33.9,36,1737,344,922,305,4.1094,193000,0
-117.92,33.61,24,3306,460,1284,489,12.1717,500001,0
-117.55,33.61,4,3134,463,1453,452,7.7753,340100,0
-118.42,34.06,28,2228,325,904,341,10.2061,500001,0
-119.76,36.63,10,1867,392,942,365,2.5375,95800,1
-119.01,35.35,42,1404,360,857,287,1.5915,67200,1
-121.68,36.61,21,5468,939,2679,802,5.5217,272400,0
-122.44,37.66,32,3781,739,2282,713,4.375,271300,4
-120.98,38.8,17,2821,497,1237,393,4.1719,184200,1
-118.31,34.1,49,1974,685,1905,620,2.1176,200000,0
-119.71,36.74,29,3212,609,2011,591,2.2375,79200,1
-116.95,32.81,19,5121,1430,4823,1398,2.0443,103900,0
-118.31,34.04,41,2420,656,2129,588,1.9306,125200,0
-118.18,33.83,42,2351,499,1094,487,4.1902,225900,4
-118.29,34.05,41,726,311,950,273,1.9231,155500,0
-122.29,37.81,44,1171,204,456,198,2.6014,75500,3
-122.11,37.69,33,266,46,168,41,6.5129,190800,3
-117.28,33.05,10,1259,424,887,360,2.4667,255600,4
-118.02,34.13,32,2757,462,1293,430,5.9593,419000,1
-118.26,33.94,45,1173,243,986,227,0.9499,95600,0
-118.31,33.97,45,1328,315,1172,320,1.525,116700,0
-118.01,33.93,35,978,194,618,186,2.9896,140900,0
-118.65,34.21,16,2314,331,1038,331,6.1044,253300,0
-118.08,34.04,25,2233,575,2257,567,2.5052,169100,0
-121.49,38.53,46,1997,444,1244,418,1.4688,60700,1
-118.29,33.91,41,557,132,514,131,3.3214,156700,0
-119.35,36.31,11,2745,508,1203,499,2.6742,106800,1
-121.92,36.6,42,1098,199,401,180,3.5057,348700,4
-119.27,34.26,27,3102,566,1468,563,4.5852,383900,4
-122.28,37.74,45,1401,262,659,252,3.5833,196400,3
-118.16,33.92,35,1687,346,1307,368,4.0516,157600,0
-118.14,33.95,35,1720,276,723,262,5.7701,295200,0
-117.12,32.77,22,2526,697,1225,682,2.1878,147000,4
-121.25,37.95,43,788,145,383,123,2.8458,67900,1
-117.96,33.68,18,1217,170,560,175,7.9111,355600,0
-118.06,34.17,35,1745,275,699,271,5.5773,370900,1
-118.43,34.04,20,202,39,63,48,5.0196,500001,0
-118.8,34.21,21,3561,415,1453,412,7.5403,348500,0
-122.43,37.79,52,1529,497,665,478,3.2019,500001,3
-121.6,36.9,23,1709,394,1017,366,4.0998,285000,0
-118.2,33.87,36,1665,351,1167,364,3.325,156500,0
-122.06,37.39,36,2211,385,909,375,5.639,353000,3
-117.22,32.83,26,2878,666,1227,667,3.148,229400,4
-118.35,33.98,44,1508,451,1757,432,2.1071,154200,0
-118.27,33.89,31,1673,337,1229,310,3.3182,123300,0
-117.06,32.77,14,3908,1079,1832,871,2.3444,142500,4
-119.18,34.21,27,5165,844,2287,860,5.0847,273800,4
-118.34,34.01,52,1725,407,783,345,1.9792,106300,0
-117.14,32.75,36,1434,329,650,350,3.0625,117300,4
-119.71,34.41,38,1876,397,1078,372,2.4688,242200,0
-119.83,36.86,4,3586,559,1808,491,6.1568,103100,1
-118.25,33.91,42,1539,336,997,316,3.7865,112200,0
-121.24,39.03,9,602,101,345,91,3.0,125000,1
-117.18,33.56,4,11022,1892,4308,1723,5.9463,286600,0
-122.58,38.28,18,2365,360,1046,342,5.5803,295900,0
-117.56,33.93,16,5013,1050,3054,1033,4.3603,163400,1
-121.74,38.55,21,1847,488,1344,441,1.4457,225000,1
-119.31,36.21,34,2118,543,1661,512,1.4652,69100,1
-122.46,37.72,52,2685,599,2129,554,2.5,222900,4
-117.07,34.01,28,5906,1347,226,146,2.9487,133100,1
-122.09,37.73,30,7467,1424,3265,1375,4.0916,205200,3
-121.99,37.98,22,1887,295,913,273,5.4728,253600,1
-121.26,37.97,42,528,122,373,127,1.55,52000,1
-117.89,33.78,29,3519,939,3719,915,2.5254,156500,0
-117.97,33.7,18,1219,511,1061,482,1.9332,285800,0
-118.96,35.36,41,1062,238,896,226,1.9792,59800,1
-117.77,33.65,16,2634,370,1212,373,8.068,362900,0
-117.91,33.79,32,5483,915,2870,898,4.016,215400,0
-118.25,33.94,42,910,211,882,174,1.3156,98600,0
-118.61,34.22,13,5461,893,2703,888,6.7572,302100,0
-120.16,36.14,17,1605,411,1854,411,2.0,46700,1
-121.37,38.69,33,3187,657,1786,570,2.5186,86500,1
-119.49,36.56,41,1499,372,1301,347,1.3442,49200,1
-118.31,33.91,27,1884,544,671,463,3.1236,186900,0
-118.25,34.03,45,939,224,728,211,1.4286,150000,0
-122.26,37.85,52,1133,204,573,171,2.9417,201100,3
-122.98,39.12,40,1277,256,521,199,1.8393,48900,1
-117.27,34.09,11,1829,456,1365,423,1.3899,101800,1
-117.71,34.1,24,2698,494,1189,463,4.9851,251700,1
-117.11,32.8,12,2333,820,1735,728,1.2794,96200,4
-122.43,40.56,23,2144,402,1067,392,2.739,85500,1
-122.47,37.76,52,1363,212,520,206,5.0372,500001,3
-121.7,36.41,27,2482,423,1031,376,4.2,290200,0
-118.03,33.93,34,1701,370,1252,351,3.2898,153400,0
-118.35,33.91,29,1349,372,1298,349,3.7308,235700,0
-118.08,33.94,36,1479,279,1056,281,4.0667,155200,0
-118.26,34.01,41,866,326,1046,324,1.3359,111300,0
-117.94,33.84,29,1591,423,1244,394,2.5833,162500,0
-119.56,36.65,32,1274,272,734,246,2.5893,98300,1
-122.27,37.71,28,2240,542,1239,526,2.5833,210100,3
-117.54,34.04,17,2314,451,1488,459,3.8783,128400,1
-118.15,33.93,31,2759,723,2745,679,2.7228,205200,0
-121.55,39.51,17,2570,600,2292,607,2.2083,65000,1
-121.84,36.89,18,2503,368,1301,365,6.0328,322500,4
-122.29,37.87,39,1735,728,1368,677,0.9904,157500,3
-122.47,37.71,45,1792,289,808,280,5.4238,294600,4
-122.48,37.66,35,1891,359,1255,341,5.8738,279700,4
-117.32,34.11,32,2870,663,2121,619,1.9606,70200,1
-118.27,34.06,16,99,16,59,6,2.4411,55000,0
-122.09,37.37,46,1183,245,459,238,3.5588,354100,3
-119.05,35.32,42,1607,307,797,329,2.8182,59700,1
-121.43,38.61,43,1479,295,756,297,1.9554,64600,1
-122.27,37.87,52,1376,310,922,306,2.3958,153300,3
-119.25,34.46,39,2747,697,1301,628,2.2254,246100,0
-118.33,34.01,38,3000,773,1323,731,1.638,110400,0
-122.29,37.52,34,1693,277,766,286,5.334,376500,4
-122.43,37.79,52,2672,746,1085,649,3.0944,500001,3
-117.85,33.79,29,8159,1677,4379,1590,3.4841,190300,0
-121.98,37.26,31,2290,407,1214,402,5.7364,282900,0
-120.95,37.67,10,3478,623,2004,618,4.5161,170400,1
-121.86,37.51,16,2666,372,1198,373,6.8115,349100,0
-122.05,37.38,32,1274,397,1460,378,2.726,246000,0
-117.1,32.68,49,822,183,602,167,2.2639,106300,4
-122.49,37.77,52,2245,376,885,357,4.7164,393400,3
-120.4,37.16,17,4428,809,2103,755,2.6694,135400,1
-119.78,36.74,44,1581,418,1631,414,1.5673,59000,1
-118.48,34.25,36,1261,254,952,248,4.5417,165800,0
-118.42,34.01,35,2672,429,1150,406,6.15,342100,0
-118.1,33.87,50,2286,427,1133,419,3.8426,211900,0
-120.04,39.21,17,943,190,181,106,2.1706,95800,1
-119.97,38.92,23,1386,289,688,226,3.5268,131900,1
-121.83,37.28,10,2528,786,1730,764,2.2813,132400,0
-122.84,39.15,17,1362,255,128,65,3.2571,164500,1
-121.41,38.63,42,1611,338,789,319,1.6771,106000,1
-118.54,34.05,29,378,69,183,63,9.714,500001,0
-118.41,34.03,31,2580,801,2857,739,2.2853,350000,0
-118.22,33.95,41,1111,258,1011,232,3.5652,164200,0
-117.39,33.16,17,2131,578,824,555,3.1598,112500,4
-122.16,37.66,24,3023,789,2150,701,1.9196,145000,3
-118.43,34.07,25,451,66,130,67,15.0001,500001,0
-119.75,34.43,25,1187,305,863,303,2.0,258300,4
-118.25,33.8,41,2463,669,2559,640,2.1007,164900,4
-118.25,33.91,33,1163,275,992,227,1.3808,98200,0
-118.37,34.08,52,2044,269,657,259,10.9683,500001,0
-118.12,33.78,43,1899,480,1049,477,2.537,272400,4
-123.58,41.81,17,1673,444,815,326,1.6007,56800,1
-119.83,36.73,33,1548,386,1283,356,1.0378,43500,1
-122.44,37.77,52,2963,616,1271,595,4.5593,500000,3
-119.77,36.75,31,1714,267,619,243,4.625,142700,1
-121.38,38.63,34,2313,451,987,453,2.6333,166600,1
-117.94,33.87,42,1999,391,1061,411,3.2375,181200,0
-118.06,33.85,20,7192,1143,3339,1106,5.1417,261000,0
-117.06,33.14,12,3740,653,1986,634,4.25,161100,0
-117.98,33.82,17,2432,566,1286,525,2.85,187500,0
-118.47,34.31,13,8701,1847,3950,1729,4.159,216500,0
-118.3,33.93,36,2496,568,2287,514,2.6986,153100,0
-117.8,33.72,35,507,119,363,101,3.3125,175000,0
-118.15,33.83,46,2790,463,1258,468,5.159,226600,0
-118.15,34.06,30,1494,370,1418,355,2.0069,186600,0
-120.48,37.31,9,4377,729,2001,709,3.2612,101400,1
-116.97,33.75,5,1647,263,721,272,4.9643,135900,1
-122.46,37.77,52,3418,800,1744,757,3.2273,326300,3
-117.97,33.72,15,1213,198,394,169,6.4109,362100,0
-121.36,38.6,20,5153,845,2125,838,4.288,115200,1
-119.78,36.82,11,3749,781,1710,714,2.8833,90700,1
-122.06,37.4,13,8324,1903,3454,1769,4.9007,117900,3
-119.58,36.54,34,774,153,472,156,3.575,127200,1
-122.0,37.99,40,1444,317,786,304,2.9875,136600,1
-122.26,37.54,18,1934,269,781,251,8.7704,500001,3
-120.84,37.52,17,2483,392,1035,373,4.1544,170000,1
-122.42,37.65,43,3147,507,1254,497,5.1551,269900,4
-117.97,34.04,15,1747,473,1475,434,4.0429,124700,0
-118.75,34.26,29,1729,442,1266,409,2.097,190800,0
-118.33,34.04,48,1402,262,583,253,3.05,196300,0
-118.28,33.88,26,1763,376,1330,374,2.7699,136000,0
-120.83,37.37,13,5275,873,2348,838,4.0304,122800,1
-118.29,33.94,52,1214,315,1212,322,1.5278,93200,0
-118.44,34.27,35,2077,382,1332,400,5.107,197200,0
-118.35,34.02,45,2317,438,1117,403,2.6583,132500,0
-118.39,33.83,29,4281,616,1667,584,10.3693,500001,4
-122.53,37.93,28,2998,399,991,407,10.3397,500001,3
-124.13,40.79,43,2346,410,959,418,2.8102,81600,4
-122.34,37.93,35,3457,721,1936,712,1.9511,88300,3
-118.4,34.0,31,3017,797,2227,792,3.1497,385700,0
-118.23,34.01,36,1646,461,1950,407,1.825,127100,0
-122.24,37.78,52,2046,661,2109,624,1.8856,136100,3
-118.27,34.01,44,1056,261,1279,271,2.1,111800,0
-117.24,33.2,26,4186,643,1829,648,5.7969,214300,0
-118.36,34.24,43,1309,247,694,221,4.3271,207000,0
-121.34,38.11,5,6308,808,2115,806,10.1203,500001,1
-117.09,32.81,7,2254,352,867,337,7.0866,273700,0
-122.35,37.92,17,1734,400,1086,371,1.2596,90400,3
-118.29,34.01,35,2173,757,3056,725,2.0704,135900,0
-122.76,38.43,31,2664,609,1877,568,2.1472,151000,0
-117.98,33.97,32,1843,367,1063,369,3.97,185400,0
-121.88,36.96,21,2007,436,935,397,2.8556,286200,4
-117.19,34.07,25,1795,353,1355,377,2.1818,82700,1
-121.49,38.57,52,2391,728,1001,635,1.6797,168800,1
-118.34,34.05,34,2823,609,1204,574,2.3333,296300,0
-118.4,34.24,34,2343,415,1564,370,4.2612,181700,0
-122.28,37.81,21,1450,340,786,294,0.7173,112500,3
-118.29,33.98,42,2743,697,2051,578,2.0313,162900,0
-122.56,37.93,28,3509,495,1270,461,10.7614,500001,3
-117.82,33.82,19,1971,384,810,335,3.8514,146000,0
-118.13,34.58,2,7770,1141,3220,1120,5.5448,243100,1
-119.7,36.83,7,2307,438,1344,426,4.2074,113500,1
-117.26,32.75,36,2236,409,937,436,4.5909,370200,4
-118.1,33.96,34,2507,552,1930,524,2.6618,199600,0
-118.43,34.06,24,5315,1044,1879,931,8.1978,500001,0
-117.27,33.2,36,1724,414,934,387,3.4984,158200,0
-122.48,37.71,48,1364,268,813,284,4.0227,220500,4
-119.8,36.71,25,1016,246,658,231,1.3929,50600,1
-117.7,34.06,43,2343,611,2661,588,1.8906,113500,1
-122.23,37.49,41,1552,310,879,317,4.2356,304800,4
-117.68,34.07,49,473,113,308,93,2.2109,112500,1
-120.71,35.37,22,2965,697,1068,639,2.3894,284100,4
-122.19,37.77,42,1118,247,769,232,2.9963,92600,3
-117.0,32.73,17,1610,346,1080,354,3.5629,134200,4
-122.04,37.3,28,4094,643,1779,632,6.3801,436300,0
-118.25,33.84,26,1314,219,730,216,6.0946,230700,0
-117.27,33.07,14,5254,1241,2270,1002,2.8936,291700,4
-118.55,34.24,24,1674,280,716,277,4.9836,307200,0
-118.46,34.07,17,1153,215,393,184,6.266,500001,0
-119.99,38.92,25,1398,330,498,177,2.55,103600,1
-118.16,33.78,44,2229,536,1190,502,1.6806,187500,4
-118.39,33.96,13,6987,1974,2697,1898,3.85,227600,0
-118.27,33.97,30,1906,435,1286,393,1.6286,99600,0
-118.17,34.03,34,1616,363,1490,368,1.7784,131800,0
-118.31,34.05,27,1341,422,1277,409,1.6563,340000,0
-120.49,36.96,11,2076,489,2030,488,2.0156,57300,1
