date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
336,3,2.0,1160,3880,1.0,0,0,4,6,580,580,1931,0,98117,47.687,-122.364,1660,4880,490000
369,4,3.0,2270,5602,1.0,0,0,3,7,1310,960,1978,0,98118,47.5422,-122.27,1740,5321,435000
368,4,2.25,2410,8300,2.0,0,0,4,7,2410,0,1975,0,98072,47.773,-122.145,1840,8300,565000
375,3,1.75,1830,3464,1.0,0,0,3,7,1010,820,1953,0,98116,47.5791,-122.384,1350,4160,540000
96,3,1.75,1770,18400,1.0,0,0,3,8,1770,0,1968,0,98058,47.4494,-122.146,2100,14800,370000
293,3,1.5,2100,4750,1.5,0,0,3,9,1920,180,1930,0,98112,47.6301,-122.28,3430,7350,1330000
19,2,2.25,1140,1234,3.0,0,0,3,8,1140,0,1999,0,98103,47.6533,-122.356,1140,1287,475000
354,1,0.75,590,7203,1.5,0,0,3,5,590,0,1947,0,98058,47.4756,-122.178,1350,8603,80000
143,4,2.5,2600,9686,1.0,0,0,3,8,1400,1200,1979,0,98155,47.7692,-122.319,2150,10212,469500
95,4,3.25,2860,3250,2.5,0,0,3,10,2380,480,1907,2013,98119,47.6313,-122.362,2160,4000,1330000
200,4,1.75,1400,20875,1.0,0,0,3,7,1400,0,1959,0,98008,47.6346,-122.121,2050,10074,625000
94,5,3.5,4300,8644,2.0,0,0,3,10,4300,0,2007,0,98004,47.5916,-122.2,1770,8672,1800000
319,2,1.0,910,9319,1.0,0,0,3,5,910,0,1947,0,98155,47.754,-122.311,1240,9319,265000
321,5,2.5,3450,50965,2.0,0,0,3,9,3450,0,1992,0,98053,47.6873,-122.049,2430,109753,853000
276,2,1.0,910,3096,1.0,0,0,4,7,910,0,1909,0,98117,47.6765,-122.388,1330,5096,526000
153,1,1.0,660,2550,1.0,0,0,3,6,660,0,1918,0,98117,47.6769,-122.388,1450,4100,415000
306,3,2.5,4080,11665,2.0,0,0,4,10,4080,0,1986,0,98004,47.6379,-122.219,3420,11875,1890000
61,3,2.5,1920,4305,2.0,0,0,3,8,1920,0,2003,0,98027,47.5341,-122.073,1930,3685,554000
83,4,1.5,1670,4000,2.0,0,0,5,7,1670,0,1909,0,98109,47.6393,-122.352,1940,4000,790000
329,3,2.5,1620,1795,2.0,0,0,3,7,1270,350,2014,0,98108,47.5681,-122.317,1690,1592,384900
340,4,2.5,2990,9775,2.0,0,0,3,9,2990,0,1987,0,98029,47.5678,-122.016,2680,9792,690000
61,2,2.25,1420,2282,2.0,0,0,3,8,1420,0,2007,0,98106,47.5342,-122.368,1420,2130,305000
235,4,3.0,2700,6978,2.0,0,0,3,9,2700,0,2007,0,98059,47.4831,-122.148,2800,6540,530000
234,3,1.75,1850,11850,1.0,0,0,5,7,1850,0,1968,0,98056,47.5364,-122.176,1340,9651,420000
33,3,3.25,2350,4940,2.0,0,2,3,9,1750,600,1943,2000,98112,47.6315,-122.301,2340,4940,1250000
173,3,3.5,1480,1229,2.0,0,0,3,7,1180,300,2008,0,98109,47.5425,-122.322,1140,2000,215000
346,5,3.5,4120,6365,2.0,0,0,3,8,4120,0,2012,0,98053,47.6846,-122.018,3720,6367,982995
238,3,2.5,1650,7003,2.0,0,0,3,7,1650,0,1994,0,98030,47.3661,-122.194,2240,7072,280000
161,4,2.25,2350,7650,1.0,0,0,3,8,1450,900,1968,0,98003,47.3264,-122.329,2050,7870,280000
341,4,2.25,2910,15026,1.0,0,0,3,8,1890,1020,1981,0,98074,47.6291,-122.039,2060,15021,605000
173,2,1.0,680,7000,1.0,0,0,3,6,680,0,1943,0,98146,47.5124,-122.339,1070,6975,160000
203,4,2.5,2080,7519,2.0,0,0,3,8,2080,0,1989,0,98029,47.5738,-122.018,2210,7471,545000
55,3,2.75,2610,4697,2.0,0,0,3,8,2610,0,2001,0,98075,47.5835,-122.039,2510,4779,645000
32,3,3.25,1584,1581,3.0,0,0,3,8,1584,0,2008,0,98125,47.7175,-122.315,1574,1461,376000
55,5,2.5,2540,9629,1.0,0,0,4,7,1370,1170,1961,0,98059,47.4915,-122.15,1680,9629,352688
181,5,2.75,2800,6963,2.0,0,0,3,8,2800,0,2007,0,98038,47.3693,-122.059,2770,5619,379900
105,4,2.5,2260,3112,2.0,0,0,3,9,2060,100,2014,0,98117,47.6784,-122.37,1460,3812,859000
182,2,1.0,900,6810,1.0,0,0,3,6,900,0,1948,0,98155,47.7521,-122.327,1130,6910,235950
48,3,1.0,940,10875,1.0,0,0,4,6,940,0,1961,0,98059,47.4743,-122.134,1560,10860,230000
200,3,2.0,1870,13101,1.0,0,0,4,7,1270,600,1962,0,98198,47.3672,-122.312,1870,11100,290450
214,3,2.0,1500,1961,1.0,0,0,3,7,950,550,2003,0,98199,47.6503,-122.388,1560,1958,390000
123,4,3.0,3820,93693,2.0,0,0,3,10,3820,0,1997,0,98053,47.6749,-121.995,3020,113695,950000
252,3,1.0,920,9635,1.0,0,0,4,7,920,0,1971,0,98031,47.4005,-122.213,1380,9635,220000
172,4,1.75,1760,10180,1.0,0,0,4,8,1760,0,1974,0,98059,47.4777,-122.133,1670,10180,320000
193,3,2.25,2020,7665,1.0,0,0,3,7,1010,1010,1979,0,98126,47.5679,-122.37,1630,7664,503000
343,3,1.0,1250,7620,1.0,0,0,4,7,1250,0,1958,0,98056,47.4993,-122.173,1250,7620,290000
271,3,2.25,1984,8769,2.0,0,0,3,8,1984,0,1987,0,98092,47.3214,-122.175,1934,8668,266950
108,3,1.0,1100,5100,1.0,0,0,4,7,950,150,1928,0,98116,47.5679,-122.383,1270,5100,420000
147,4,2.5,2240,42500,1.0,0,0,3,7,1370,870,1981,0,98023,47.3216,-122.399,2010,36900,250000
88,3,2.25,2150,31200,2.0,0,0,4,8,2150,0,1977,0,98077,47.7534,-122.035,2500,48300,442120
77,3,1.0,1550,2060,1.5,0,0,3,8,1550,0,1931,0,98116,47.5867,-122.387,1500,4060,585000
347,4,2.25,1780,5800,1.0,0,0,5,8,1320,460,1963,0,98118,47.5486,-122.269,1780,5800,685000
153,3,2.0,1450,8884,1.0,0,0,3,7,1450,0,1995,0,98022,47.2073,-122.01,1450,8587,245000
126,3,2.0,1460,7350,1.0,0,0,3,7,1460,0,1979,0,98058,47.4212,-122.154,1820,7975,225000
272,3,2.5,2330,8649,1.0,0,0,4,7,1330,1000,1987,0,98030,47.3512,-122.178,1770,7429,270000
49,3,1.0,1210,6000,1.5,0,0,3,7,1210,0,1903,0,98103,47.6981,-122.354,1260,6000,475000
66,3,2.25,2080,11200,2.0,0,0,4,8,2080,0,1984,0,98052,47.7015,-122.164,2080,11877,542500
322,3,1.0,1240,4320,1.5,0,0,4,7,1240,0,1904,0,98122,47.612,-122.307,1240,4320,552500
8,4,2.5,2350,40278,1.0,0,0,5,8,1870,480,1979,0,98027,47.471,-122.004,2850,40527,535000
11,4,2.5,4200,288326,2.0,0,0,3,10,4200,0,2001,0,98077,47.7228,-122.048,2980,97152,849000
3,2,2.0,1920,5000,1.0,0,0,4,8,1920,0,1976,0,98052,47.6628,-122.131,1820,4900,405000
69,5,2.25,2430,5000,1.0,0,0,3,8,1430,1000,1979,0,98034,47.7072,-122.23,1930,6600,582000
80,3,2.5,2320,15520,2.0,0,0,3,9,2320,0,1991,0,98059,47.4685,-122.069,2500,15340,437000
130,4,3.5,4040,9710,2.0,0,0,3,10,4040,0,2004,0,98040,47.5738,-122.212,2140,9446,1600000
80,4,1.75,1540,3560,1.0,0,0,5,7,960,580,1925,0,98117,47.6803,-122.365,1330,4080,539000
279,4,1.75,2530,6550,1.0,0,2,3,8,1450,1080,1952,0,98136,47.5239,-122.382,2100,6000,770000
167,3,1.75,1360,15793,1.0,0,0,3,8,1360,0,1983,0,98028,47.7666,-122.277,1940,17313,330000
335,3,2.5,3280,5500,2.0,0,0,3,9,3280,0,2003,0,98075,47.5843,-121.993,3080,5500,719000
207,2,1.0,790,5150,1.0,0,0,3,7,790,0,1907,0,98118,47.5523,-122.283,1160,5150,342500
362,3,2.5,1670,2891,2.0,0,0,3,7,1670,0,2004,0,98055,47.4439,-122.194,1460,2038,280000
193,4,3.25,3890,6120,2.0,0,0,3,9,3890,0,2014,0,98034,47.718,-122.223,2840,6125,1080000
110,2,1.0,830,10000,1.0,0,0,3,6,830,0,1943,0,98168,47.4862,-122.309,890,10000,192000
188,4,1.75,1610,6760,1.0,0,0,3,8,1610,0,1974,0,98034,47.7311,-122.201,1840,7500,415000
80,4,2.5,3840,9624,2.0,0,0,3,9,3840,0,2001,0,98053,47.6834,-122.04,3620,7629,828000
307,2,1.0,720,5120,1.0,0,0,4,5,720,0,1915,0,98002,47.303,-122.227,1040,5126,152000
164,3,1.5,1320,7226,1.0,0,0,4,7,1320,0,1967,0,98052,47.6784,-122.162,1820,7726,440000
173,3,2.0,2350,5400,2.0,0,2,3,9,2350,0,1970,0,98126,47.572,-122.379,1890,4800,587500
353,2,1.0,680,5040,1.0,0,0,3,6,680,0,1948,0,98118,47.5424,-122.282,1560,4910,224000
98,4,2.25,2010,4192,2.0,0,0,3,8,2010,0,2014,0,98001,47.3513,-122.275,2013,4196,353500
285,3,1.5,2120,3600,2.0,0,0,5,8,1620,500,1908,0,98112,47.6195,-122.294,2120,4800,737500
341,4,2.25,1800,2752,2.0,0,0,3,8,1800,0,2014,0,98106,47.5167,-122.346,1800,2752,352800
91,5,3.25,4610,8016,2.0,0,0,3,9,3250,1360,2006,0,98065,47.5381,-121.87,4480,8021,800000
362,4,2.5,2400,11945,1.0,0,0,4,9,2400,0,1969,0,98023,47.3348,-122.335,2410,11945,352000
334,5,2.75,3330,9270,2.0,0,0,3,9,3330,0,2014,0,98074,47.6166,-122.056,3360,9115,964990
273,4,2.0,2000,4000,1.5,0,0,4,7,2000,0,1945,0,98144,47.5797,-122.293,1440,4000,472500
375,4,3.5,5300,215874,2.0,0,0,3,12,4570,730,2007,0,98053,47.6476,-121.997,4770,83945,1530000
354,4,3.5,4070,19542,2.0,0,0,3,11,4070,0,2000,0,98059,47.5218,-122.149,4140,13319,1300000
82,3,2.5,1730,7200,1.5,0,0,5,7,1730,0,1944,0,98178,47.4958,-122.238,1550,7200,289950
306,4,2.5,2250,9051,2.0,0,0,3,8,2250,0,1988,0,98001,47.3406,-122.265,2340,8922,300000
126,3,3.25,1360,1834,3.0,0,0,3,8,1360,0,2008,0,98103,47.6964,-122.343,1360,1375,331000
94,4,1.75,1540,8400,1.0,0,0,3,7,1090,450,1968,0,98052,47.6774,-122.152,1540,8140,440000
94,4,3.5,4240,20377,2.0,0,0,3,10,4240,0,1995,0,98074,47.6046,-122.012,3990,21370,1060000
47,3,1.0,990,9599,1.0,0,0,4,7,990,0,1960,0,98032,47.3887,-122.288,1160,7200,193000
80,2,1.5,1270,5488,1.0,0,0,4,7,910,360,1947,0,98115,47.6959,-122.292,1410,5688,429500
300,4,2.5,2100,10005,2.0,0,0,3,8,2100,0,2003,0,98042,47.3638,-122.125,1830,11186,393000
95,3,1.0,1320,4500,1.0,0,0,3,7,1320,0,1913,0,98118,47.5151,-122.265,1310,5000,209000
87,4,2.5,3290,9301,2.0,0,0,3,10,3290,0,1998,0,98075,47.588,-122.038,2910,9470,779000
55,2,1.0,1440,17330,2.0,0,0,4,7,1440,0,1975,0,98133,47.7407,-122.357,1950,7720,475500
195,4,3.0,3420,19433,2.0,0,0,4,11,2640,780,1962,0,98040,47.5505,-122.214,3390,17411,1300000
361,2,1.0,1200,11834,1.0,0,0,3,7,1200,0,1941,0,98074,47.6327,-122.04,1270,11833,476000
88,4,2.25,2190,7194,2.0,0,0,3,8,2190,0,1983,0,98074,47.6473,-122.061,2190,8844,585000
298,2,1.75,1020,1150,2.0,0,0,3,8,970,50,2014,0,98107,47.6681,-122.372,1420,1857,430000
208,4,2.5,2070,3125,2.0,0,0,3,7,2070,0,2005,0,98029,47.5506,-121.996,2090,3840,539950
208,5,3.5,3350,19080,2.0,0,2,5,9,2650,700,1976,0,98040,47.5574,-122.22,3370,18487,1380000
322,4,5.0,4740,23068,2.0,0,0,3,11,4740,0,2005,0,98075,47.5979,-121.966,4670,17574,1060000
272,4,3.25,2610,11075,1.0,0,2,3,8,1750,860,1967,0,98155,47.736,-122.289,2610,8687,687000
150,3,1.75,1590,7250,1.0,0,0,3,7,930,660,1948,0,98125,47.71,-122.305,1320,7250,425000
46,3,2.5,1870,5340,2.0,0,0,3,8,1870,0,2009,0,98038,47.3506,-122.005,2380,5040,329900
166,5,2.5,2730,8668,2.0,0,0,3,8,2730,0,2005,0,98038,47.3579,-122.002,3170,8400,419000
59,4,2.5,2550,5475,2.0,0,0,3,8,2550,0,2014,0,98052,47.7046,-122.114,2970,5472,799990
124,6,4.5,4050,8504,2.0,0,0,3,9,3200,850,2008,0,98006,47.5461,-122.136,4340,9468,800000
339,5,1.75,2630,10450,1.0,0,0,3,7,1330,1300,1968,0,98032,47.3662,-122.281,1620,8550,248000
84,3,2.5,2020,7700,2.0,0,0,3,8,2020,0,1987,0,98029,47.567,-122.018,1960,8262,554000
319,3,1.0,1210,9896,1.0,0,0,5,7,1210,0,1955,0,98006,47.5727,-122.139,1290,9926,335000
279,3,1.75,1660,8000,1.0,0,0,3,7,960,700,1965,0,98106,47.5363,-122.357,1200,7000,352000
48,4,2.25,2820,24398,1.0,0,0,3,8,1710,1110,1968,0,98004,47.6233,-122.213,3860,20016,1450000
31,3,2.5,1980,6262,2.0,0,0,3,7,1980,0,2003,0,98038,47.3761,-122.021,2130,5795,315000
98,4,2.5,3470,7200,2.0,0,0,3,8,3470,0,2014,0,98033,47.684,-122.196,1560,7200,1380000
329,3,2.5,1670,5115,2.0,0,0,3,7,1670,0,2002,0,98038,47.3565,-122.016,1830,5115,305000
315,6,3.0,2820,4590,1.0,0,0,3,7,1880,940,1968,0,98103,47.6654,-122.339,1460,4590,980000
200,3,2.25,1760,15028,1.0,0,0,3,8,1330,430,1976,0,98072,47.7487,-122.088,1960,15020,435000
279,4,2.25,2060,8760,1.0,0,0,4,8,1360,700,1959,0,98133,47.7325,-122.335,1820,8767,410000
314,3,2.5,2170,9722,2.0,0,0,3,8,2170,0,1988,0,98033,47.6928,-122.187,2170,12768,620000
131,3,2.5,1610,4300,2.0,0,0,3,8,1610,0,2014,0,98038,47.3482,-122.042,1810,4306,299950
319,4,2.5,3140,7095,2.0,0,0,3,9,3140,0,2006,0,98136,47.557,-122.392,2140,7346,890000
60,3,2.25,3060,9680,2.0,0,0,3,10,3060,0,1987,0,98006,47.5501,-122.119,2760,9688,956500
216,3,1.75,2060,10821,1.0,0,0,5,8,1410,650,1978,0,98006,47.5596,-122.139,2050,9684,550000
81,3,2.25,3000,18665,1.0,0,0,5,8,1710,1290,1962,0,98006,47.5493,-122.176,2230,11826,480000
108,4,2.25,2500,8100,1.0,0,0,3,7,1550,950,1978,0,98011,47.7743,-122.176,1850,8265,400000
49,2,1.75,1990,10989,1.0,0,0,3,6,980,910,1917,0,98178,47.4976,-122.276,1350,10535,190000
68,2,1.0,790,5200,1.0,0,0,4,6,790,0,1941,0,98126,47.531,-122.375,1080,7170,319000
334,4,3.5,4070,217800,2.0,0,0,3,9,4070,0,2003,0,98077,47.761,-122.028,3390,89866,1040000
322,3,2.5,2605,4440,2.0,0,0,3,8,2605,0,2003,0,98031,47.4135,-122.166,2603,4950,368000
0,4,2.5,2010,6283,2.0,0,0,3,8,2010,0,1998,0,98092,47.3321,-122.172,2420,6283,303000
203,4,3.25,3630,7099,2.0,0,0,3,9,3630,0,2005,0,98075,47.5977,-121.982,3410,6884,825000
304,4,1.0,1910,6620,1.0,0,0,3,7,1030,880,1954,0,98118,47.5293,-122.286,1180,6644,250000
301,4,2.75,2910,15743,1.0,0,1,3,9,1740,1170,1979,0,98028,47.7641,-122.267,2830,13486,600000
235,2,1.5,1270,1996,2.0,0,0,3,8,1270,0,2000,0,98103,47.6984,-122.342,1140,1996,340000
3,3,2.0,2200,5396,1.0,0,0,3,6,1100,1100,1910,0,98144,47.5871,-122.315,1380,3200,450000
308,2,1.0,750,3000,1.0,0,0,3,6,750,0,1911,0,98103,47.6844,-122.346,1630,4500,427000
341,3,1.75,1380,2800,1.5,0,0,3,7,1380,0,1918,0,98117,47.6859,-122.36,1290,4220,618000
356,4,2.75,2610,7752,2.0,0,0,3,9,2610,0,2012,0,98056,47.513,-122.179,2720,14002,635000
277,5,2.25,3820,16028,1.0,0,4,4,8,1900,1920,1958,0,98146,47.4921,-122.36,2660,9758,915000
238,4,1.75,1920,7875,1.0,0,0,4,8,1200,720,1975,0,98008,47.5968,-122.128,2350,8400,639000
31,4,2.5,2068,6326,2.0,0,0,3,8,2068,0,2006,0,98092,47.2597,-122.202,1647,4840,275000
131,2,2.5,1100,1697,2.0,0,0,3,8,990,110,2009,0,98118,47.5667,-122.282,1650,3000,359000
171,4,2.5,2620,46174,2.0,0,0,3,9,2620,0,1987,0,98075,47.5831,-122.063,2520,35208,645000
351,3,1.0,1180,7620,1.0,0,0,4,6,1180,0,1967,0,98003,47.3249,-122.321,990,7900,130000
52,3,2.5,2680,47480,2.0,0,0,3,9,2680,0,1984,0,98053,47.6687,-122.059,2570,35880,750000
73,4,2.5,2070,8625,2.0,0,0,4,8,2070,0,1985,0,98052,47.7267,-122.103,2230,8103,670000
166,4,4.5,4220,13359,2.0,0,0,3,11,4220,0,2000,0,98075,47.5812,-121.967,4200,13331,1060000
94,3,1.0,1110,10000,1.0,0,0,4,6,1110,0,1969,0,98038,47.3639,-122.027,1230,9800,160000
318,4,2.75,2500,9824,1.0,0,0,3,8,1340,1160,1976,0,98052,47.6611,-122.144,2200,9824,605000
179,3,2.5,1680,5096,2.0,0,0,3,7,1680,0,2004,0,98053,47.6775,-122.034,2430,5099,506100
329,4,2.0,1250,8200,1.0,0,0,4,7,1250,0,1958,0,98008,47.6135,-122.123,1560,8600,470000
123,3,1.0,930,3750,1.0,0,0,3,7,930,0,1941,0,98107,47.6733,-122.395,1520,5000,492000
5,2,1.0,1110,9852,1.0,0,0,3,7,1110,0,1944,0,98177,47.7242,-122.365,1520,8944,355000
55,6,3.5,2880,10270,1.0,0,0,3,7,1880,1000,1960,0,98177,47.7755,-122.379,1840,7562,665000
25,4,1.0,1580,1250,2.0,0,0,3,7,1240,340,1914,0,98144,47.5755,-122.313,1540,4800,270000
20,4,2.75,2490,7256,1.0,0,0,3,7,1390,1100,1970,0,98011,47.7493,-122.184,2060,7800,435800
113,3,2.0,1860,10800,1.0,0,0,3,7,1860,0,1962,0,98034,47.721,-122.229,1590,10000,451000
278,5,3.0,2920,7700,1.0,0,0,3,9,1890,1030,1999,0,98056,47.5204,-122.185,2600,10489,630000
108,4,2.25,2160,9002,2.0,0,0,3,8,2160,0,1984,0,98052,47.7268,-122.103,2260,8038,675000
4,4,2.5,2610,9240,2.0,0,0,3,8,2610,0,2010,0,98053,47.6951,-122.016,2610,5186,733000
173,3,1.75,1450,7566,1.0,0,0,3,7,1450,0,1983,0,98038,47.3625,-122.045,1450,7626,240000
356,4,2.5,3110,12675,2.0,0,0,3,9,3110,0,1990,0,98058,47.4385,-122.147,2860,12655,564900
66,4,3.5,3970,11909,2.0,0,0,3,11,3970,0,1989,2015,98052,47.6937,-122.136,3900,11904,1540000
362,3,2.25,1430,1445,3.0,0,0,3,8,1430,0,2004,0,98117,47.6907,-122.395,1430,1449,525000
264,5,3.0,2120,5040,2.0,0,0,3,8,2120,0,2002,0,98042,47.3746,-122.1,2530,4266,280000
327,2,1.0,1080,9264,1.0,0,0,3,7,1080,0,1955,0,98146,47.4817,-122.349,1070,9800,146750
77,2,2.75,2100,6000,1.0,0,0,5,7,1110,990,1942,0,98199,47.6496,-122.403,1830,6000,730000
115,4,2.25,2590,11180,2.0,0,0,4,9,2590,0,1979,0,98006,47.5566,-122.162,2690,11186,762500
0,3,1.75,1520,6000,1.0,0,0,4,7,1520,0,1950,0,98155,47.74,-122.324,1410,6000,260000
116,5,4.5,3360,7700,2.0,0,0,3,8,3360,0,2014,0,98074,47.6066,-122.053,3320,7724,850211
354,3,2.0,2250,5000,1.0,0,0,4,7,1200,1050,1909,0,98107,47.6745,-122.37,1710,5000,650000
25,3,2.5,2950,18205,2.0,0,0,3,10,2950,0,1996,0,98075,47.5873,-122.052,2810,18835,770000
306,3,1.0,1140,9775,1.0,0,0,3,7,1140,0,1968,0,98077,47.7562,-122.072,1140,10120,322000
67,3,2.5,2150,8976,1.0,0,0,3,7,1430,720,1968,0,98034,47.7205,-122.229,2110,9977,472000
75,4,2.5,2280,2500,2.0,0,0,5,7,1520,760,1921,0,98103,47.6624,-122.35,1610,2000,620000
186,5,2.5,3340,12280,1.0,0,0,4,8,1770,1570,1958,0,98003,47.3338,-122.324,2420,12280,385000
88,5,2.75,2810,9210,2.0,0,0,3,8,2810,0,2014,0,98133,47.7386,-122.348,2170,18119,750000
159,3,1.75,1730,4505,1.5,0,2,3,8,1730,0,1929,0,98119,47.6363,-122.367,2020,4000,815000
143,3,1.0,1030,7100,1.0,0,0,4,7,1030,0,1955,0,98056,47.4909,-122.183,1430,8100,150000
164,4,2.5,2840,35248,2.0,0,0,4,9,2840,0,1986,0,98092,47.3106,-122.117,2690,35290,445000
278,4,2.5,2780,5100,2.0,0,0,3,9,2780,0,2004,0,98058,47.4559,-122.118,2700,5360,474950
364,3,2.25,1920,7425,2.0,0,0,4,8,1920,0,1981,0,98052,47.7223,-122.11,1940,8349,673000
173,3,2.5,2030,5700,2.0,0,0,3,8,2030,0,1996,0,98029,47.5703,-122.002,2120,5700,575000
97,4,3.0,2830,8307,1.0,0,0,5,8,1730,1100,1970,0,98177,47.7139,-122.361,2480,7500,699000
88,3,1.0,820,8440,1.0,0,0,4,6,820,0,1960,0,98023,47.3286,-122.337,840,8440,98300
360,3,2.5,2670,4856,2.0,0,0,3,9,2670,0,2005,0,98056,47.514,-122.194,2460,5000,472300
215,3,3.25,3660,7798,2.0,0,2,4,10,2360,1300,1955,0,98116,47.5717,-122.4,2390,9600,910000
108,3,2.25,2490,9662,1.0,0,0,3,8,1970,520,1978,0,98155,47.7673,-122.273,1990,10189,498000
329,3,1.0,1250,6000,1.0,0,0,2,7,910,340,1950,0,98118,47.5231,-122.281,1510,6000,230000
206,4,2.5,3560,6825,2.0,0,0,3,10,3560,0,2014,0,98074,47.6036,-122.054,3290,6822,953990
308,4,2.5,1808,3300,2.0,0,0,3,8,1808,0,2014,0,98092,47.2581,-122.198,2009,4983,279875
83,3,2.5,1740,8800,1.0,0,0,4,7,1740,0,1968,0,98034,47.7163,-122.189,1630,8800,436000
265,4,2.75,2870,6856,2.0,0,0,3,9,2870,0,2014,0,98006,47.5463,-122.189,2870,10008,972888
356,3,1.75,1510,5500,1.0,0,0,3,7,1510,0,1936,0,98103,47.6831,-122.341,2190,5500,825000
48,4,2.0,1720,9502,1.0,0,0,5,7,1040,680,1962,0,98056,47.532,-122.188,1670,8112,426000
55,3,1.5,1400,8840,1.0,0,0,3,7,1400,0,1956,0,98008,47.6073,-122.126,1400,7580,415000
187,3,2.25,3340,9050,1.0,0,1,3,10,1960,1380,1977,0,98125,47.7035,-122.283,2880,9070,885000
311,4,2.5,2350,6075,2.0,0,0,3,8,2350,0,1997,0,98030,47.366,-122.171,2120,6085,339950
77,3,3.0,3090,5150,1.5,0,0,5,8,2460,630,1929,0,98112,47.638,-122.304,2340,4500,1300000
82,3,2.5,2010,6600,1.0,0,0,3,8,1210,800,1974,0,98034,47.7321,-122.2,1850,8860,497000
339,4,3.0,2240,8336,2.0,0,0,3,7,2240,0,1977,0,98155,47.7679,-122.274,2240,8704,439900
33,2,1.0,940,7200,1.0,0,0,4,6,940,0,1910,0,98136,47.5461,-122.383,1630,7200,415000
146,4,1.75,2390,9217,1.0,0,0,5,8,2390,0,1954,0,98133,47.7529,-122.353,2240,9008,577000
220,4,1.0,1400,18334,1.5,0,0,4,6,1400,0,1943,0,98040,47.5728,-122.201,1930,7925,606000
11,3,2.0,1680,2752,1.5,0,0,3,8,1580,100,2007,0,98107,47.6664,-122.367,1500,2300,575000
369,3,2.5,3080,11610,1.5,0,3,4,9,3080,0,1981,0,98034,47.7044,-122.24,3760,14370,1250000
301,3,1.75,1500,7435,1.0,0,0,3,8,1500,0,1967,0,98052,47.6683,-122.152,1920,7913,515000
250,3,0.75,460,6380,1.0,0,0,2,4,460,0,1941,0,98115,47.691,-122.316,970,6380,260000
214,1,0.75,490,3866,1.0,0,0,4,4,490,0,1912,0,98002,47.3009,-122.215,880,5000,70000
45,3,2.25,2070,109565,1.0,0,1,4,7,1270,800,1969,0,98055,47.4248,-122.202,2010,109575,658000
34,3,1.0,1090,4647,1.0,0,0,5,7,950,140,1922,0,98115,47.6867,-122.311,1460,4620,705000
154,4,2.5,2491,9150,2.0,0,0,3,8,2491,0,2006,0,98030,47.3827,-122.2,1960,8406,350000
280,3,1.75,1330,9730,1.0,0,0,4,7,1330,0,1977,0,98045,47.4489,-121.773,1250,10736,270000
222,5,1.5,1750,20630,1.5,0,0,4,6,1750,0,1976,0,98031,47.3936,-122.166,1700,5334,225000
42,5,5.5,9030,19644,1.0,0,0,3,11,4860,4170,2002,0,98004,47.6019,-122.207,3040,16479,3000000
160,3,2.0,1300,8336,1.0,0,0,5,7,1300,0,1961,0,98033,47.6833,-122.195,1320,8330,665500
238,3,1.75,1430,8866,1.0,0,0,3,7,1430,0,1960,0,98155,47.7629,-122.302,1600,10256,343000
350,4,2.5,3020,4533,2.0,0,0,3,9,3020,0,2003,0,98034,47.7068,-122.232,3020,5135,850000
223,2,1.75,1510,4510,1.0,0,0,3,8,1510,0,2004,0,98053,47.7191,-122.032,1350,4517,419000
346,4,2.5,3990,13354,2.0,1,4,3,10,3990,0,2009,0,98074,47.6108,-122.07,3920,13364,1920000
56,2,1.5,1068,1768,2.0,0,0,3,7,1068,0,1990,0,98028,47.753,-122.244,1078,1315,243000
52,8,2.5,2900,2979,2.0,0,0,3,7,2900,0,1997,0,98032,47.386,-122.239,1711,3719,323000
180,1,1.0,1180,14400,1.0,0,0,3,6,1180,0,1947,0,98053,47.6429,-121.953,1380,21931,450000
256,3,2.25,3340,35900,2.0,0,0,3,9,3340,0,1984,0,98038,47.4014,-122.033,3170,36903,556000
329,4,2.0,2250,7157,1.0,0,0,3,7,2250,0,1944,1983,98022,47.209,-121.994,1150,7156,292000
180,3,3.25,1360,1125,3.0,0,0,3,8,1360,0,2008,0,98103,47.6534,-122.349,1360,1166,530000
215,4,1.75,2120,8400,1.0,0,0,2,8,2120,0,1966,0,98023,47.3092,-122.379,1990,8400,307000
7,3,3.0,4090,13520,2.0,0,2,3,11,3090,1000,1988,0,98006,47.5511,-122.134,4080,19248,1390000
298,3,1.75,1480,7800,1.0,0,0,3,7,1180,300,1986,0,98038,47.3626,-122.045,1680,7578,269000
126,4,2.5,2170,9135,1.0,0,0,3,7,1110,1060,1962,0,98001,47.3396,-122.292,1300,7900,275000
11,2,0.75,900,45767,1.5,0,0,4,5,900,0,1945,0,98045,47.499,-121.776,1410,6925,596000
361,5,3.0,3280,12375,1.0,0,0,3,9,2330,950,1970,0,98034,47.7216,-122.229,3060,10289,805000
328,4,3.5,3050,4678,2.0,0,0,3,10,2370,680,2007,0,98199,47.6592,-122.394,2050,5200,1220000
118,4,2.5,2020,9125,1.0,0,0,3,8,1270,750,1965,0,98006,47.5448,-122.171,2210,8925,556800
180,3,2.0,1560,5280,1.0,0,0,3,7,1560,0,1964,0,98115,47.6944,-122.305,1210,6374,399900
166,2,1.0,800,5220,1.0,0,0,3,6,800,0,1943,0,98125,47.7037,-122.311,1810,5376,350000
