date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
53,4,3.3274298158041535,2987,7908,2.0,0,0,3,10,3233,1138,1926,0,98177,47.696624548862694,-122.35922524228634,3150,14102,1221814
108,4,2.930440295133041,2186,7356,1.0,0,0,3,7,1498,798,1959,0,98033,47.68200636030152,-122.19661644506787,1867,9802,625974
191,3,0.999321322987261,1407,7599,1.0,0,0,3,7,1343,-1,1949,0,98007,47.66698456203249,-122.06219155206718,1595,8332,409989
90,4,2.499654957825328,2547,8491,2.0,0,0,4,8,2347,0,1976,0,98040,47.56600149171728,-122.22838120957157,2265,10863,547057
45,4,2.500223286902892,2700,9293,2.0,0,0,3,9,2381,0,1988,0,98075,47.56542347542297,-121.91100783866179,2556,8146,736040
51,3,1.748630776798645,1550,6030,1.0,0,0,3,7,1449,1,1947,0,98115,47.688752610485345,-122.29110319882697,1377,5927,510375
68,4,2.499129641081961,3166,39985,2.0,0,0,4,10,3596,0,1983,0,98166,47.35844730921212,-122.20646282035838,3002,17994,550731
73,3,1.750349491617088,1722,4288,2.0,0,0,3,8,1599,1,1964,0,98033,47.64201517426189,-122.1920203123233,1866,4672,607609
28,4,1.7513027387189972,2333,9748,1.0,0,0,4,7,1133,857,1955,0,98198,47.492127000096374,-122.3808020527473,1465,3563,272418
95,3,1.7510410371847938,1247,6496,1.0,0,0,3,7,1465,0,1988,0,98075,47.5828432132898,-122.03604623688797,1513,4546,485585
336,3,1.7482170333551554,1195,2569,2.0,0,0,3,7,1176,0,1997,0,98133,47.716684541831185,-122.35343143830679,1407,3935,456180
52,4,2.4983113538835267,2215,8228,2.0,0,0,4,8,2447,-2,1967,0,98033,47.70720288470232,-122.1783212712921,2202,10765,631961
197,3,2.499505791421386,1222,148,2.0,0,0,3,7,1324,1,2004,0,98001,47.346322681288875,-122.24801051460042,1159,2657,408582
43,4,1.7515162639802584,2353,7011,2.0,0,0,3,8,2216,1,1944,0,98119,47.67042855971981,-122.41323404709347,2268,5571,798424
202,3,1.7495151735481593,1496,10659,1.0,0,0,3,7,934,520,1946,0,98122,47.567870061705484,-122.37337823691286,2323,9550,716419
100,3,0.9988448725085743,1188,8267,1.0,0,0,3,7,1025,29,1947,0,98107,47.67348852231633,-122.37211478855778,1249,5470,484657
88,4,1.750080608032277,2043,7324,1.0,0,0,4,7,1298,1112,1952,0,98005,47.59671210148148,-122.163096587564,2349,6518,557277
188,3,1.4998433752885745,1167,5883,2.0,0,0,3,7,1490,1,1979,0,98125,47.70883470331462,-122.35720931424694,1292,8577,349838
195,4,4.041951946618685,5013,16529,2.0,0,0,3,11,2872,3,1998,0,98014,47.6739091866505,-121.94995830885763,2788,121358,1050459
367,3,1.7500021720353185,1492,4755,1.0,0,0,4,7,1146,368,1982,0,98042,47.27433081312799,-122.14927501567482,1601,5901,377778
241,4,2.4994950983989845,2817,10524,2.0,0,0,3,9,2660,153,2004,0,98178,47.47451309929244,-122.2493270818821,2671,8836,517463
305,3,1.0011191856731432,1405,6208,1.0,0,0,4,7,1007,1,1962,0,98092,47.47338220787048,-122.18501558959176,1411,7834,339970
93,4,2.5025908599401547,3685,8832,2.0,0,0,3,9,2674,1,2000,0,98034,47.687627093452484,-122.009679458713,3921,11270,919692
71,3,2.499546969676209,1566,1254,2.0,0,0,3,8,1388,2,2006,0,98034,47.70592564797561,-122.2187463711391,1391,2374,546827
49,3,0.9989675211668486,1405,2318,1.5,0,0,3,7,1459,-1,1956,0,98117,47.68310116277802,-122.36695827695414,1433,5776,471913
74,4,1.7509369105795964,1550,6056,1.0,0,0,4,7,1264,812,1950,0,98115,47.68841872772298,-122.33529668062347,1795,5889,598664
44,3,2.5005595943410115,2166,6522,2.0,0,0,3,8,1835,-1,1991,0,98058,47.45957148104149,-122.10626230325917,2216,5703,357781
332,3,2.7661289996946583,1308,5469,1.0,0,0,4,7,1409,2,1967,0,98059,47.47590930081969,-122.05029075278479,1604,5166,391432
31,4,3.263972432963958,3587,17881,2.0,0,0,3,11,3906,1,1990,0,98039,47.669899997030775,-122.21721295119626,4289,8936,2166747
49,3,2.499909131473476,1858,6814,1.0,0,0,3,8,1852,-1,1986,0,98001,47.26590501961012,-122.38966874081184,2008,8492,466904
13,4,2.5000988298702804,2075,6185,2.0,0,0,3,8,2280,1,2005,0,98027,47.57217102048716,-122.08822483980184,2119,4551,611771
51,4,2.500430827148552,3471,8734,2.0,0,0,3,9,2726,2,1993,0,98092,47.30614974702344,-122.18198295651348,2921,8508,493263
61,4,2.4996310514177598,2949,53638,1.0,0,0,4,8,2437,0,1957,0,98042,47.40108900079889,-122.1262429131699,2542,18829,528274
242,4,2.911165697053705,1760,18626,1.5,0,0,3,7,2110,-2,1922,0,98125,47.73561816241221,-122.34254660101125,1826,9065,419283
12,3,2.4999111452977125,1363,1480,2.0,0,0,3,8,1486,-1,2001,0,98103,47.705913013950365,-122.33578746342954,1430,2283,615434
125,3,1.7508690288055841,1494,7313,1.0,0,0,4,7,1453,534,1942,0,98004,47.5594574885808,-122.20207767078466,2434,5774,835774
319,3,1.749697607616654,1509,5302,1.0,0,0,3,7,1472,211,1958,0,98055,47.462600261902,-122.3858592113792,1284,3274,313195
300,3,2.736220962203041,1564,3018,2.0,0,0,3,7,1679,-2,1996,0,98065,47.46424501326267,-122.20528179649102,1507,3869,272300
31,4,2.0001782503345105,2104,9599,2.0,0,0,3,7,2388,-1,1976,0,98065,47.52744486153148,-121.79815252082497,1859,7570,418654
68,3,0.9988451147123905,1332,7573,1.0,0,0,4,7,1269,0,1964,0,98058,47.44842968408573,-122.2036812187192,1524,8543,275749
297,3,1.750434070099161,2040,11469,1.5,0,4,4,8,1827,0,1929,0,98117,47.68975506121566,-122.37803582544852,2302,6073,1051185
59,3,2.2494964296156934,1867,7402,1.0,0,0,3,7,1460,634,1982,0,98058,47.47814617298222,-122.16634109779086,1784,6428,397693
173,4,2.7494121161585654,2524,4448,1.0,0,0,3,7,1487,755,1960,0,98198,47.4620047298503,-122.32259820974055,1979,7225,314323
105,4,3.476606855794604,2749,7058,2.0,0,0,3,8,2782,-2,1964,0,98178,47.51599065684305,-122.3243397185614,2546,10962,719475
133,3,2.4992262859620733,1835,531,2.0,0,0,3,7,1675,0,1989,0,98038,47.43730933252418,-122.04116919717707,1858,4826,378915
97,3,1.0006283249811099,1455,7152,1.5,0,0,3,7,1601,0,1914,0,98133,47.559767512489834,-122.33718016291571,1200,5341,553086
340,3,0.9994192891459798,1639,3904,1.0,0,0,3,7,1348,1,1910,0,98118,47.60395635410263,-122.33647024405856,2054,4731,629041
345,3,2.4996795046367986,1839,7939,1.0,0,0,3,7,1467,598,1986,0,98042,47.48182414268366,-122.37153897737737,1706,3861,462020
107,3,3.4401597889392095,2300,681,3.0,0,0,3,8,2258,2,2011,0,98004,47.59217476405419,-122.1712916634107,1898,2909,774864
296,4,2.747194838539191,2122,43758,1.0,0,0,4,8,1793,824,1978,0,98077,47.47754723441686,-122.07868576100202,2394,66726,493982
109,4,1.7494750822660816,2514,9249,1.0,0,0,4,7,1566,1084,1953,0,98034,47.697046831116474,-122.23654930385975,1962,7716,573468
34,3,2.5016098209408755,1684,1716,3.0,0,0,3,8,1658,1,2005,0,98144,47.59287340898278,-122.2933624328605,1622,2335,356257
74,3,2.743409174130472,1776,8115,2.0,0,0,3,7,1902,2,1986,0,98029,47.572574579554505,-122.01906543874198,1787,4889,467272
24,3,1.7500378512913932,2005,10689,1.0,0,4,4,8,1401,806,1957,0,98146,47.53271413554651,-122.37048896106762,2494,8008,770530
56,4,2.499914358276036,2897,57533,2.0,0,0,3,11,3395,1382,1988,0,98052,47.676154041072984,-122.08902772344754,4762,51669,1754571
5,3,2.754845717267652,1597,-2842,2.0,0,0,3,8,980,719,2009,0,98103,47.6619924539378,-122.33684404573538,1300,1114,587303
31,2,1.0001574604701284,950,5697,1.0,0,0,3,7,1011,195,1969,0,98023,47.32564163563448,-122.3527073611938,1088,3604,317740
275,3,2.498357605151383,2001,11949,2.0,0,0,3,7,1901,1,1992,0,98042,47.319387283837976,-122.01854034551509,1829,10789,255933
328,3,1.7504904950596447,1825,9789,1.0,0,0,3,7,1423,564,1966,0,98056,47.50745952716481,-122.26062921987764,1778,10985,311252
47,4,2.499779638662825,2461,10101,2.0,0,0,3,9,2924,-1,2001,0,98029,47.55915822179481,-122.07771656755635,2297,8346,596192
199,2,1.0002456537949684,979,2209,1.0,0,0,3,7,837,201,1918,0,98115,47.66886876106579,-122.35129307466391,1828,6683,676288
20,4,1.7488647537406454,1760,1690,1.0,0,0,5,7,1552,738,1914,0,98115,47.63196929903943,-122.35105496752212,1453,3277,648103
59,3,1.749203163524428,1781,11332,1.0,0,0,3,7,1556,1,1955,0,98168,47.51671750089253,-122.33354505906141,1498,10450,249748
115,3,1.0008205327831412,1435,3962,1.0,0,0,3,7,1071,305,1956,0,98001,47.51327677050572,-122.30535939581502,1323,7219,237148
331,3,0.9985939838260388,1480,10324,1.0,0,0,4,7,952,0,1967,0,98092,47.29397915132523,-122.01155867890232,1340,11391,382814
113,4,3.4847833875681675,2126,7618,1.0,0,0,3,7,1587,827,1979,0,98155,47.758595548087584,-122.29780690329893,2018,8254,375597
107,4,2.4939692147460675,2889,6226,2.0,0,0,3,9,2342,-2,1996,0,98077,47.729871714078,-121.99233864116621,2715,5181,760508
157,2,1.0001133135137532,904,4698,1.5,0,0,3,6,999,2,1901,0,98168,47.585797655717265,-122.3347968153314,1779,6061,287377
77,4,2.7487504973185164,2169,49535,1.0,0,0,4,8,2065,-4,1979,0,98008,47.618637660949,-122.00109642487939,2620,26288,537892
14,3,1.9974824377509777,1949,9996,2.0,0,0,3,8,1513,323,1987,0,98108,47.53300730070009,-122.32954694808883,1662,7345,365282
74,3,2.249474243183974,1991,32993,1.0,0,0,3,8,1670,0,1980,0,98052,47.682853976774446,-122.03681460111393,2128,7012,504631
309,3,2.500159668226103,2386,6823,2.0,0,0,3,8,2242,140,1988,0,98177,47.770531843269204,-122.35337202602285,2028,4329,562547
288,3,1.7497296070189965,1796,7007,1.0,0,0,3,7,1433,463,1963,0,98133,47.732434268818444,-122.35967102081806,1964,11083,513024
102,4,3.4861545002403282,2353,8451,2.0,0,0,3,9,2275,-1,2001,0,98006,47.57057634859207,-122.12535464425025,2399,7305,690511
116,4,2.5002037025557535,2771,18061,2.0,0,0,4,8,2592,1,1964,0,98040,47.70116704018235,-122.28338653008547,2853,10794,907331
113,3,2.498999348868567,2156,4424,2.0,0,0,3,8,2131,1,2008,0,98118,47.511074304188874,-122.33450468028545,1908,6615,522761
52,4,2.4975593401870926,3011,45929,2.0,0,0,3,9,3471,2,1997,0,98052,47.744370266722996,-122.00901299300946,3225,40366,888614
75,3,1.749833682484626,1719,6910,2.0,0,0,3,7,1561,3,1983,0,98029,47.533800074896284,-122.1623953314039,1605,9493,440625
90,3,2.499016776673392,2423,2690,2.0,0,0,3,8,2366,-2,1986,0,98074,47.62297357860114,-121.99284525040042,2483,11611,622764
95,3,3.474595517785353,1998,6793,2.0,0,0,3,8,1591,215,2009,0,98118,47.55307119331677,-122.28904293485742,1960,5418,396647
94,4,2.4998291698033426,2310,5110,2.0,0,0,3,8,2135,-1,2002,0,98052,47.71856970818801,-122.02926669984627,2252,5395,531506
280,3,2.000269393327192,1182,2963,1.0,0,0,3,7,1459,-1,1995,0,98038,47.42329204154217,-122.13666419553651,1467,4075,536342
303,2,1.0004062007625574,1235,7620,1.0,0,0,3,6,848,4,1944,0,98118,47.54340638046092,-122.36310295768617,1446,7781,434998
51,3,1.5006260111848517,964,1345,1.0,0,0,3,7,1144,117,1988,0,98108,47.51775529225233,-122.3011722414979,1432,4354,258757
25,4,2.7504212339179155,1863,6798,1.0,0,0,4,8,2012,0,1967,0,98074,47.659845789363246,-121.99458688883016,2274,10088,642187
349,3,0.9998766787539884,751,8418,1.0,0,0,4,6,919,0,1955,0,98055,47.32137657334839,-122.24154976016538,1501,9171,258796
69,4,2.499380089576806,2318,4513,2.0,0,0,3,8,2761,1,1986,0,98034,47.704963298959036,-122.18720087345515,2227,7425,647532
128,4,4.031101126584526,4400,6860,2.0,0,0,3,10,2321,971,2011,0,98034,47.562880698767586,-122.20186040380837,3383,10235,1513840
62,3,2.499474410406469,1696,4794,1.0,0,0,3,8,1547,229,1991,0,98001,47.41415921144786,-122.33830218834896,2017,7690,219722
292,3,2.2509636020732566,1658,7253,1.0,0,0,3,7,1216,418,1977,0,98198,47.50820762571897,-122.3590042795155,1847,7702,437942
212,3,1.74950036295687,1953,16777,1.5,0,0,4,7,1996,1,1914,0,98001,47.3304749720677,-122.36570431870176,1801,11932,238618
21,3,1.00093473317778,1218,6212,1.0,0,0,3,7,804,391,1968,0,98052,47.70658511300445,-122.09153815667693,1460,4081,349958
70,4,2.5000655776843392,3185,7456,2.0,0,0,3,10,1940,0,1996,0,98059,47.45764447438313,-122.18359535894035,3237,10344,604852
94,2,1.0008314810856906,893,2592,1.0,0,0,3,7,1012,164,1963,0,98199,47.64804628277102,-122.37301276858477,1738,5410,651719
110,3,1.5077995612855095,1610,3925,1.0,0,0,3,7,1343,0,1984,0,98106,47.528785527810726,-122.34950457787511,1648,5697,393561
316,3,0.9994138550945594,1417,5322,1.0,0,0,4,6,1421,0,1967,0,98042,47.344233470867465,-122.0560360023434,1474,6006,217836
355,3,1.0013894095764035,1238,6967,1.0,0,0,4,6,1081,1,1962,0,98001,47.31748688476285,-122.3577596903668,1064,9224,394499
342,2,0.9988438716592491,911,6655,1.0,0,0,3,7,752,202,1941,0,98115,47.661626850165305,-122.31649856382315,1874,6055,586449
31,4,2.5000761460488636,3202,4892,2.0,0,0,3,8,1940,852,2000,0,98103,47.68096435685308,-122.34833236277893,1706,1966,839203
52,4,2.4997246822325874,2880,5063,2.0,0,4,3,8,2242,777,1906,0,98108,47.472712287440814,-122.30357748680584,2650,4866,570699
300,3,0.999700675648382,1287,9712,1.0,0,0,3,7,1228,417,1950,0,98033,47.68400445936229,-122.20637443609809,2072,11974,589351
33,4,2.5009074114507057,2730,401,1.0,0,0,4,8,2259,1170,1948,0,98133,47.729671975648046,-122.34872831565148,2348,10235,865896
89,4,3.619142834747114,3289,3955,2.0,0,0,3,9,2384,1419,2004,0,98027,47.54109330829178,-122.10748223702399,2626,7129,801811
164,4,2.754204933157069,2395,4516,1.0,0,0,4,7,1283,1004,1948,0,98108,47.56140736761786,-122.35562908527788,1620,4601,492231
45,4,2.4994355024065236,3324,34885,2.0,0,0,3,10,2763,-2,2007,0,98065,47.56163494724962,-121.94389530645995,3129,77295,852253
110,4,2.5007266427854615,2866,7059,1.5,0,0,3,7,1733,1392,1957,0,98118,47.49362041844331,-122.28573910376181,1672,8634,388731
89,3,2.9257107650615177,2161,5601,1.0,0,0,3,8,1602,797,1981,0,98059,47.50711943442345,-122.15204217219585,2082,7059,397875
317,3,2.748514413530045,687,9119,1.0,0,0,4,7,1029,1,1965,0,98058,47.44913802505178,-122.10209505705176,1558,10937,270597
58,3,2.496476297055009,2573,2860,2.5,0,0,3,9,2846,0,1917,0,98119,47.668579440391646,-122.37543519542147,2051,368,1519639
295,3,2.2486867383752203,1402,4583,2.0,0,0,3,7,1551,-2,1994,0,98027,47.51626955294737,-121.98694611634627,1620,1789,302060
35,3,1.7499867697472462,1340,2988,1.0,0,0,4,8,1407,211,1905,0,98119,47.63447547514979,-122.35587159790788,1961,4963,900941
56,3,2.4996561497233696,1601,5206,2.0,0,0,3,7,1532,-1,1983,0,98030,47.456268245435645,-122.17801424275738,1691,5716,313817
92,3,2.248504296663701,2008,9585,1.0,0,0,3,8,1625,381,1982,0,98034,47.70016162821563,-122.20694320854088,1928,7825,597483
309,3,3.0029091464205226,1234,2738,1.0,0,0,3,7,1339,1,1987,0,98042,47.34929957739398,-122.15223349071893,1606,4697,382910
60,4,2.499534580892037,2578,28944,1.0,0,0,4,8,2089,0,1961,0,98008,47.58240102259539,-122.05775569034483,2584,39756,957245
58,3,1.5000685923925705,1299,1307,3.5,0,0,3,7,1384,1,1904,0,98115,47.67538863856816,-122.33745819577037,1114,793,438899
310,3,2.500070467075533,1762,10361,1.0,0,0,3,7,1801,2,1986,0,98042,47.38576104994851,-122.08836156159879,1862,13497,322868
339,3,1.7504585535802641,1878,2757,1.5,0,0,4,7,1170,521,1919,0,98115,47.648257670771265,-122.30706996739252,1977,4871,732481
144,2,0.9995441354336789,1238,1803,1.0,0,0,3,7,1192,112,1902,0,98144,47.56108242277595,-122.31354520323916,1131,2783,337746
58,4,3.2600156611390303,3453,4298,2.0,0,0,3,10,3921,-1,2013,0,98006,47.55373759549211,-122.09351894121282,3537,7584,945068
123,4,2.4996875541271053,2993,9451,2.0,0,0,3,9,2981,2,1999,0,98027,47.54214946280542,-122.01091117535135,3152,8814,679468
41,4,3.2445296310225857,4548,48799,2.0,0,0,3,11,3949,1597,1979,0,98008,47.58017295067453,-122.03257700174095,3926,33784,2083276
337,3,2.4993348764761865,2086,13344,2.0,0,0,3,8,2146,1,1987,0,98042,47.36483224313398,-121.98101771367342,2311,11316,315840
74,4,2.5000400656032222,3224,4669,2.0,0,0,3,10,2663,86,2012,0,98117,47.67044830697147,-122.38186570524756,2332,5988,1172813
339,3,1.000281863769188,1355,4627,1.0,0,0,4,7,1292,0,1960,0,98056,47.51920371621053,-122.20636124274506,1356,3671,333905
49,4,2.2499251562094313,2373,6315,1.0,0,0,4,8,1673,830,1977,0,98042,47.46601645208703,-122.35825102654623,1900,9709,295729
84,2,1.000483899505346,1267,10334,1.0,0,0,3,7,1249,363,1942,0,98115,47.68494174398878,-122.3688861627441,1957,8186,613475
57,4,2.4990604945004486,2698,288,1.5,0,0,3,8,1748,408,1907,0,98119,47.631922221887095,-122.33591838368056,2242,4164,1018227
61,3,2.4990062443191245,1463,4755,2.0,0,0,3,7,1457,-1,1998,0,98056,47.53588477320987,-122.21335245239572,1447,4062,514113
26,3,1.747394580706384,1361,7408,1.0,0,0,3,8,1496,2,1976,0,98052,47.68176254979375,-122.17620507526388,1861,5541,646110
46,3,0.9993085258920225,1469,2787,1.5,0,0,3,7,1719,-1,1920,0,98106,47.52017709096844,-122.04894728052898,1491,5122,569645
178,3,1.7505474085617314,1363,9057,1.0,0,0,3,7,885,633,1949,0,98117,47.68123834220794,-122.40102767387206,1552,9827,481224
51,4,2.4999881749807047,3235,9882,2.0,0,0,3,10,2654,1,1991,0,98074,47.65449885751737,-122.01444859149456,2833,10919,769833
146,4,3.261474614243695,4159,7138,2.0,0,0,3,9,3326,-2,2009,0,98034,47.747891690091016,-122.23121023469061,3121,8005,1051300
108,3,2.4999366724842256,2117,5416,1.0,0,0,3,8,1392,631,1985,0,98106,47.52832195347851,-122.35009277652543,1993,7976,406907
308,2,0.9984806395178462,1003,8558,1.0,0,0,3,6,963,113,1942,0,98146,47.74199095878428,-122.33958230161012,1225,10828,268675
315,3,1.750076360775264,1523,7642,1.0,0,0,3,7,1501,1,1988,0,98042,47.45422185604991,-122.205901500984,1607,8724,305510
331,3,2.0003286590758522,1286,4732,1.0,0,0,3,7,1312,0,1986,0,98042,47.345913233048876,-122.17364553005997,1463,7458,431866
371,3,1.7495628507470293,1341,2985,1.0,0,0,3,7,1180,421,1986,0,98032,47.40839566928037,-122.36808374580852,1450,4835,616817
60,4,2.498893294229261,3228,11256,2.0,0,0,3,9,3015,-2,2006,0,98042,47.336740417267606,-122.0570294329192,3008,7816,417558
324,2,1.0023051623363046,1237,4107,1.0,0,0,3,7,1024,103,1953,0,98106,47.54649399580815,-122.34424619054579,1089,5277,200218
82,3,2.4997155888289804,1399,2155,2.0,0,0,3,7,1693,1,2002,0,98133,47.76787907542153,-122.34005743707642,1582,4265,341263
116,3,3.501170938869014,2388,45969,2.0,0,0,3,8,2019,-1,1985,0,98053,47.64567417033335,-122.0914008752371,2507,13715,552313
79,3,2.2497303718052675,1795,9502,2.0,0,0,3,8,1933,0,1978,0,98052,47.68159814130392,-122.04306629701227,1839,7589,503210
40,3,2.4990313624933598,1401,1774,2.0,0,0,3,7,1401,-1,2000,0,98115,47.59261082578223,-122.32784768968791,1542,4979,433504
46,3,2.499342561845136,2092,7316,1.0,0,0,3,8,1594,514,1961,0,98117,47.69212908226516,-122.33308654214403,1950,9333,569989
121,3,1.7505607005785517,1721,6285,1.5,0,0,3,7,1682,0,1962,0,98146,47.491783675804314,-122.38643700395004,1479,7220,322397
62,4,2.745755943980853,2539,2393,2.0,0,0,3,8,2181,944,1923,0,98117,47.658467385705904,-122.41576151976241,1682,3870,785490
63,2,0.9987489404775531,946,4088,1.0,0,0,3,7,891,0,1991,0,98028,47.75039061078355,-122.22158663756272,1187,5501,422015
39,3,1.500568052691434,1253,3274,2.0,0,0,3,7,1268,0,1991,0,98115,47.68957745045107,-122.37535346132047,1271,5551,443888
168,3,1.4991491742229004,1400,3757,2.0,0,0,3,7,1801,0,1909,0,98105,47.67427279898669,-122.33209613256955,1437,2897,610795
168,2,1.5001808882180891,928,4170,2.0,0,0,3,8,1034,183,2008,0,98199,47.66520184957934,-122.18985269998169,1108,798,471988
321,4,2.5005464712813077,2118,9813,2.0,0,0,3,8,2035,2,2000,0,98055,47.462274641089174,-122.3626053016837,1822,8843,345172
326,3,1.7497373107201797,1659,8025,1.0,0,0,3,7,1549,321,1978,0,98058,47.466494556368694,-122.17905657757905,1298,4665,236210
112,3,1.7506629410863699,1937,37396,1.0,0,0,4,7,1476,-1,1976,0,98077,47.45367348378264,-122.05100595300274,2178,46142,318969
47,4,2.499312203429183,2242,4941,1.0,0,0,3,8,1697,853,1975,0,98177,47.75603273880034,-122.3774615812209,1883,8237,490550
292,3,1.749574994261752,1326,8496,1.0,0,0,4,7,1287,2,1967,0,98031,47.376326551309326,-122.1576480860509,1401,10880,383330
75,4,2.499950287501856,2690,11402,2.0,0,0,3,10,2634,0,1983,0,98059,47.50288884751735,-122.07840940691291,2812,9016,716875
131,3,1.7507883677989993,2041,6276,1.0,0,0,3,7,1183,598,1956,0,98108,47.54290191116555,-122.3163460513046,1416,4268,439277
310,2,1.5023714120784657,1105,3032,2.0,0,0,3,7,1024,-1,2011,0,98117,47.69002748117548,-122.37048046935355,1219,1548,355871
69,4,2.749534036677389,2535,7759,1.0,0,0,3,7,1670,901,1957,0,98144,47.565568418171694,-122.3169988928674,1968,7648,477845
79,3,1.7503652332597475,1277,6464,1.0,0,0,3,7,1123,105,1988,0,98092,47.425167872669526,-122.19807104616174,1511,7311,351907
64,4,2.249330089689093,2271,10356,1.0,0,0,3,8,2173,620,1956,0,98034,47.72461217003074,-122.34886872789005,2585,9172,679341
70,4,2.897154888483761,2256,8766,1.0,0,0,4,8,1421,1013,1962,0,98008,47.65782391247167,-122.1440390371071,2622,9737,845508
28,3,1.7497566538344809,1655,4696,1.0,0,0,4,7,1038,954,1943,0,98117,47.69581547874089,-122.22847277626072,1571,4429,580731
196,3,1.7508907239677771,1702,10208,1.0,0,0,4,7,1593,0,1962,1,98001,47.245624142620954,-122.21438760695517,1558,7369,260230
220,4,2.756900373900182,1862,9567,1.0,0,0,4,7,919,869,1958,0,98042,47.48425715155057,-122.22278408148597,1581,9611,515439
31,2,1.0008839200231188,1068,5778,1.0,0,0,3,7,1277,3,1945,0,98116,47.70324085648214,-122.39329535507377,1008,5850,348336
338,4,4.044925694544206,4232,-185,3.0,0,0,3,10,3359,916,2016,0,98126,47.580647157771914,-122.36556950325235,2988,6118,1577567
