longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-117.95371747566264,33.89847809380652,38,2780,605,1484,568,4.052533066112222,228353,0
-121.7566239566447,37.15529864878823,18,2109,727,1234,585,2.2222526355112406,197923,0
-117.72740601283421,34.10746701418403,16,902,164,430,288,5.718192002098629,241313,0
-118.26280365657452,34.09126557301273,18,4663,976,2459,1336,5.706028003017221,305160,0
-120.83328704130643,37.76439335243334,33,1956,522,1420,524,3.301601076783074,82966,1
-119.6104942280441,37.71090225062406,16,4091,866,3931,776,2.173460611386416,30968,1
-118.18309506772931,33.89972311726876,38,1021,108,368,330,3.990672723343892,119787,0
-118.45662882923581,33.988661037215834,36,2563,377,1056,416,4.853706016807854,279771,0
-119.07733382048238,34.143540540767276,17,3505,985,2654,891,2.9158759756921535,228530,0
-120.45397124130633,32.73576851448625,15,2174,415,1031,429,5.825849548093709,221765,0
-122.3778213402535,37.7564887941073,15,3533,440,1601,494,6.330181598177855,417935,3
-117.48396882172698,34.1983250929443,7,2449,365,827,311,6.646461420658925,151078,1
-117.85012575252318,33.80341390607874,19,2489,441,1444,415,3.9507875621946886,161895,0
-121.20761458210316,38.72136713109704,21,1112,178,213,190,4.2323378459701155,148129,1
-118.45313502449866,34.06291658613722,42,720,283,418,272,3.278553945024431,221005,0
-117.27265722885853,32.756785171433364,46,1574,370,863,368,2.6683104398343676,187768,4
-122.33113846080096,37.74031538349604,52,2629,539,1090,590,4.69197133719254,312105,3
-117.79530396756721,34.2930697128835,30,3025,331,1244,370,5.906177176705385,241961,1
-118.59280582718677,34.08193849439802,34,2305,537,1724,571,2.8906263522639017,168231,0
-118.4128839373371,33.819854580696884,17,3476,1634,4466,1863,0.8439676992734694,149110,4
-120.82794071141915,35.689832976405484,12,6336,1854,4101,1535,3.8109448639447407,157098,0
-119.13363454985269,35.307244068179465,36,3353,692,1834,537,3.4204281604224103,65426,1
-117.88508078675922,33.70457516312258,15,5686,1134,2424,908,4.985689870787219,250656,0
-116.7007796821097,33.675133388795835,36,470,247,553,176,2.566598795873676,145659,0
-122.1265044389925,37.45073778731477,35,3994,669,1443,595,4.764342062311738,434180,3
-122.42814575113668,37.69791858013186,51,1236,154,445,242,5.628773156896055,338780,3
-118.00157094341911,33.9832936492108,35,2119,391,1238,340,4.256338252452931,163971,0
-118.58948722217121,34.03109405803768,36,1280,294,790,337,3.401381016423715,91388,1
-118.14613520148774,34.06788490372029,43,673,171,326,217,3.1879735025135947,186036,0
-118.2188501583821,34.17709168309312,37,3213,555,2632,684,4.345033706709052,234121,0
-118.21059131564739,34.305043445607794,34,949,342,892,374,2.4618739146729585,88042,1
-121.8084457999176,39.01854882340298,14,4313,590,1724,703,3.893826446841628,166135,1
-122.19084532451845,37.66713465945984,35,2184,422,1243,426,3.68078936012962,231329,0
-117.25843926069719,32.7539207841105,19,575,96,336,209,6.123561197093195,279048,0
-122.06780570348582,37.72662883444646,52,1384,323,1028,404,3.728072365809525,207811,3
-117.96051825174226,34.26325888409927,32,2780,399,2054,484,5.063589868096948,224594,0
-117.99450214979957,33.85833804896955,36,1749,501,1744,376,2.7050964076985107,83070,0
-122.39145565992128,37.946204153928015,52,1705,470,1291,463,2.850897964423329,74913,3
-118.33743039145672,34.38837539340597,36,4197,1049,4766,1131,2.2539645361760177,134441,0
-121.40884162017336,37.6621673635368,37,1304,205,821,202,3.0070443718807818,99506,3
-116.97187250224347,33.00459360959043,19,2620,578,1434,472,2.916085727303498,117074,0
-122.01174526840238,37.53213394092185,32,2317,549,1576,617,3.430494190549593,186392,3
-122.29037237101787,38.69798575313493,45,1635,299,913,355,3.2601572644181833,130858,3
-117.87296619901777,34.00135606279971,13,3236,506,2004,557,5.344253459187947,148887,1
-121.38067202093188,37.83840200001934,16,3338,709,1387,577,4.917744125078706,170132,3
-117.74426119738722,34.01657599057276,34,2687,536,2142,599,4.032968763883886,115631,1
-120.61235235612908,37.36686382439567,34,2437,417,1423,441,3.9177098910327577,172536,0
-120.30710434138905,40.65523104514879,16,1805,373,973,369,3.644299011474172,63849,1
-118.05672334947707,34.17795343632065,36,2314,491,1285,456,2.727255018058207,153391,0
-123.0664963843643,40.24681094263957,24,1929,412,1418,462,2.5156836497141852,59826,1
-122.32565973403204,37.64796070987387,35,3060,568,1238,519,4.069048587935844,312610,4
-122.16812641474785,37.56795012167529,52,3145,538,1817,645,5.161683585933911,210320,3
-117.21115316663723,34.06095538233589,15,2734,584,1506,498,3.7305720713637784,105934,1
-118.02856857573099,33.90017841135692,33,761,175,221,252,5.216016042864574,317089,0
-118.03566489240127,34.15550615926844,32,1594,325,807,326,3.8146223797077745,161831,0
-117.06938315009252,33.64442742185861,17,1678,414,938,325,3.046710211755722,140918,4
-118.50444558722342,33.84461722364578,36,4343,748,1880,691,6.106588436033647,305770,0
-118.33055166270555,33.76776902636605,26,2459,505,1138,559,3.5655950968663,163098,0
-119.13652180619171,39.72464212805052,20,1480,306,944,321,2.7801177044898617,78793,1
-122.12370323562102,37.83956477246416,38,873,297,598,313,3.2872024020307564,214169,3
-122.48029052622836,37.93763326725638,53,4658,1141,2632,1103,4.224071914514137,320393,3
-117.09292825377582,32.90467128590374,18,394,184,247,119,4.146651249271663,136495,4
-118.77754749097323,34.07085085326865,15,2645,539,1487,581,4.196393787629919,219334,1
-118.22843573494775,33.912162403219135,40,1256,404,519,261,2.8064987452580543,254653,4
-122.13939831116369,38.060317845083574,46,1756,452,1561,449,2.2751110027006636,92823,3
-118.5282557452655,33.82589652450862,35,2070,530,1129,521,3.4881790068384744,225742,0
-121.60421981408483,37.60401891852744,26,3786,762,2269,940,3.7528701722712854,154933,3
-117.25871215753025,32.810369713704866,14,2475,471,1173,519,3.5677650895594533,148763,4
-118.25481199066964,33.880269438063564,23,5168,808,1535,809,6.38922731320154,300045,0
-122.55444016088083,37.67079242828554,48,1176,143,471,195,3.1719003400879813,178030,3
-117.98479835017943,33.94067890775802,36,734,97,769,114,2.419781031905057,88904,0
-117.89085574730477,33.930687212621876,31,3034,503,1716,458,5.39827036537927,249587,0
-122.18460881559967,37.72430864661395,34,2686,509,1317,534,4.604645649449397,321379,3
-121.93547831753287,37.594980834031105,25,4265,612,2024,633,5.6478846530061615,249816,0
-117.9755519169383,34.21732888534005,37,770,258,789,258,3.2833882454194407,125445,0
-122.27025417245723,37.351982260225775,52,2562,346,881,328,8.890843278264766,324908,4
-121.98339871419527,37.93357647535328,35,1760,274,862,409,4.15755529941862,336102,3
-120.90025750955242,37.982045428457816,17,2501,606,1699,649,3.014408001539563,59378,1
-117.86053716997866,33.20867496639145,31,996,259,893,348,3.3215213637215473,155715,0
-122.05342924871042,38.056465562189246,52,2310,469,1132,495,3.2822775180468993,93649,3
-118.3437378589256,34.107245749875766,44,2771,776,1226,734,3.79926506778507,355732,0
-116.34258409821442,36.09458364160962,17,1492,379,889,252,2.611538875265274,75498,1
-122.2308447593918,37.65817570066023,14,3667,725,1793,714,4.261217020750246,188928,3
-118.1061502663197,34.04213512486764,36,306,113,775,207,3.4063162057688734,112339,0
-120.36959098888371,35.02953926685058,36,1669,321,802,398,4.0815727249889715,227392,0
-119.12818093742054,34.191085025447954,35,1964,330,1335,424,3.521031453628055,138121,0
-122.09342326783323,37.5743038879438,34,2456,493,1246,354,6.077654624535277,304597,3
-117.23845828088571,33.00574332404588,18,1549,407,1002,332,3.1564421201874597,122515,1
-116.19139863139912,33.829294841286966,16,2714,607,739,406,3.8188116617647276,129160,1
-117.01002693671106,32.804675407611825,16,1046,236,519,142,3.182718700080203,103960,0
-118.07975482387232,34.09792568034129,34,2007,536,1607,473,3.453573473234311,177868,0
-117.35201241033445,33.01459549775384,14,2718,608,1260,548,4.507143533011487,183394,4
-122.03993932717748,38.753850882869024,20,1300,277,767,393,4.952743268609114,172611,1
-118.20732068767728,34.2212985939179,32,3015,787,2386,947,3.00067207705201,263067,0
-117.85264628508894,34.05499928878474,35,735,351,738,292,3.300066876207474,175455,0
-122.17984310967235,37.539015900661745,26,3617,789,1803,763,4.452319864483776,288042,4
-121.60938398404518,39.10644730827561,15,2851,553,1044,364,3.5970748379493536,113099,1
-118.58616330338795,33.80658719763773,27,2233,354,828,263,6.889321279963249,368463,0
-118.92956352407425,34.187454845687505,18,4606,799,1772,903,4.550541194659418,309171,0
-118.35488684250593,34.202670580986904,42,1074,210,447,330,3.8675920043672622,299566,0
-121.11719471984861,39.526715096313445,18,2149,357,977,333,3.826686930995083,108711,1
-118.26699252715841,34.22283856381891,35,1481,309,1147,347,4.819950019417991,285823,0
-121.49449360731955,37.85951666424924,7,6048,695,2389,664,6.526542287389804,333582,1
-121.54279488645588,38.50124661417894,17,3013,547,1190,515,5.348232700126328,219574,1
-120.97471603579099,37.38562427461023,19,857,178,361,262,3.600902146620672,90897,1
-118.13556205779544,34.135902317632414,35,1575,399,1022,316,3.1100108681861376,289082,0
-117.08027085834203,32.87876942882533,15,3539,664,2210,674,3.8413494669255845,170191,0
-117.96247209464008,34.095274128821636,33,1855,448,1115,466,3.1107626336467313,107828,0
-118.17690393632229,33.8194379221308,38,1290,340,738,426,3.415262136482186,126751,0
-121.92291336002336,37.15421292282292,11,3904,414,1430,483,6.859805531108374,338918,0
-118.22865545492563,34.15492581535876,52,1333,385,1052,312,2.252915177909818,164674,0
-118.11940323671111,33.91835281901748,34,2728,311,1238,412,5.90695560832514,263952,0
-122.35773806921962,38.015551720064394,35,1883,405,945,399,3.589885435040065,119669,3
-117.79486336260511,33.613106866298,16,3265,625,1457,583,4.5451390935057985,130175,0
-115.5621640283607,32.89507072347935,16,1831,514,1038,450,2.842367873385424,76064,1
-122.67612383070372,37.715689973148876,48,1173,223,453,343,3.331031914484659,234759,3
-118.45982366849634,34.01788997113863,35,1621,371,1135,265,4.596381614280849,184046,0
-121.05810728421822,38.286339950938995,15,4115,888,2271,775,3.480551876855892,108563,1
-121.60390905875192,37.406670617993015,9,4639,1354,3043,1088,2.89361978107679,137579,3
-118.1755154031649,34.02878374131089,43,547,313,672,262,2.698347714237905,168122,0
-118.01554849496607,34.367428900442086,35,6108,1502,3819,1918,3.8720270945477164,208032,0
-122.21664008677114,37.69873281177852,36,2479,607,1450,434,3.2885407159270197,169207,3
-117.00670744220562,34.01674281035924,33,859,109,512,320,3.4543923480835343,58719,1
-123.81068207201554,40.40050282808948,43,1404,423,822,448,2.835048754774355,89625,1
-117.2049634117977,33.51531685252287,18,3783,877,2023,823,5.140980508568203,240690,4
-118.52605863641494,33.65148732359297,52,1890,499,709,431,4.347609240349214,505036,4
-117.81676710298375,33.719958972964854,26,3518,810,2347,607,3.5137030766395863,121357,0
-117.19313825309352,33.84282070181595,6,4351,639,1687,609,5.31654928595493,138259,1
-117.10073989485905,33.22453631793806,24,2731,662,1359,592,3.029075997688824,110508,4
-117.24941306631472,32.78348585258836,18,2031,338,1099,273,4.503511255406968,166495,0
-117.2082509885739,32.94538126414484,20,13196,982,5370,1741,3.189432129247751,158732,4
-118.18683340390547,34.08905201585993,29,3611,613,1459,610,5.331867902219571,357699,0
-117.89283809270034,34.00903513459319,36,538,166,939,242,3.137258827788351,108777,0
-118.15415974735963,33.68138446216906,25,3159,604,1689,596,4.164426678305789,151654,0
-117.97214196940305,33.99627460727549,34,336,151,542,246,5.285694347331064,225511,0
-121.42493350094118,37.92242770250026,52,1555,339,899,303,3.038271865655906,98392,1
-118.03824586125492,34.14557718478556,52,953,449,1116,424,1.6423806641772745,157622,0
-121.79903792462552,37.85765924985739,37,3435,629,2122,650,4.482478999083524,156287,3
-118.30302978113998,33.73820215685635,43,1080,296,835,257,3.5261500721826975,127147,0
-117.2175066553802,33.06971010019365,15,4349,882,2000,776,4.361652102841764,177868,4
-121.52777668958824,38.88693455014958,12,9134,759,3945,943,5.189210071974902,207435,1
-122.65659225546474,38.53975497922663,36,1881,287,825,402,5.226520306720108,323629,0
-119.83762735290038,36.77574334879001,17,1245,294,874,418,3.159299473799105,96860,1
-118.75588664411653,34.21811999857606,17,2386,335,1052,293,3.9886988291682632,192811,1
-118.14665415155432,33.84377388082146,35,1716,525,1582,361,3.16651868742165,136357,0
-117.883231379124,34.15369521558069,34,2613,550,1017,392,5.017081434311344,293361,0
-118.54973075528781,34.02558447422353,26,2726,670,1980,581,2.854597338660482,160493,0
-118.33034296907888,33.96571571511985,29,1981,666,1510,641,1.5555402086181371,221673,0
-117.81784398850834,34.12255787502052,46,1672,281,969,261,2.7715186342171862,116569,1
-121.7916452993576,37.419488680740926,22,2104,387,1065,407,4.806001106822863,283786,0
-117.0983008534547,32.93282739570584,16,2767,359,941,323,5.268800831590102,342003,0
-119.65949456053914,37.27269279590181,14,6026,1251,3205,1145,3.9446119659348513,109250,1
-118.59516205017184,34.1638530270392,36,2139,505,1227,478,4.051969222678936,286837,0
-120.20438385332729,37.37726354638708,13,2808,623,1193,568,2.6489672326155884,66539,1
-118.11356784309915,34.196828698965895,30,1382,332,991,347,3.901417950592889,263534,0
-118.03410081532864,33.92426882685643,22,2284,563,1443,617,3.4919121266358943,171713,0
-117.08930827623276,33.63312835372971,33,281,140,819,255,2.271515297134482,80975,1
-116.25114290139945,33.677838354699986,20,2248,348,1278,301,3.821061967848724,98943,1
-118.16814956256816,34.07964915812132,34,1944,361,1265,434,4.013520992864514,224842,0
-118.1947748930682,33.63470482336982,19,2591,532,1688,467,3.6008994866391775,118701,0
-119.78474846724197,37.1119649665072,33,1534,348,883,232,4.122581850124293,66424,1
-118.37516604431323,34.050818815041936,37,3618,862,2216,683,3.4298851952356832,150894,0
-117.27657508291885,32.68253115992291,43,1372,285,848,225,3.3946180901964054,329100,4
-122.7701708474227,38.10305449954621,24,914,311,750,439,2.6861339094740804,105280,0
-123.31577492641225,39.12423372764791,37,1204,110,125,172,2.437998859069621,52213,1
-120.69300640076226,35.37642184603668,35,1210,225,591,201,4.700829605685486,188483,4
-117.43839871379168,34.23232557966931,33,2443,555,2094,535,2.927483905280346,113861,1
-118.21369167737063,33.97782986295177,35,902,317,1494,343,3.353327872540003,97447,0
-122.23712719263814,38.64646421216679,48,2001,415,1197,413,3.2667585712315783,78162,1
-122.3423916457076,38.241246200260925,16,3361,696,1558,648,3.4561162762563584,167665,1
-121.37646702559071,38.595125657834984,17,5685,1014,2138,960,4.274708722783476,175512,0
-121.37406116803147,37.700461519980294,42,543,124,328,207,3.698048379969197,167284,1
-118.38121416036488,33.81482820940565,29,2244,656,1490,673,3.0884781567336566,213380,0
-121.4000545826621,38.3296979537466,20,2574,584,1055,522,2.5809799260265605,90717,1
-117.94146189467737,33.91738597335048,36,1896,265,925,277,5.276882144246256,267094,0
-122.14306064094309,37.990054706404,41,1475,360,1020,292,3.3365450366379217,152706,3
-121.28866919485478,38.5882573034244,16,281,18,622,167,4.024629119071459,139192,1
-121.94221966778015,38.127920344067114,19,3125,890,2694,934,2.903849414868027,100788,0
-121.5759866321048,38.48418086147743,47,1398,432,975,312,2.78550165696349,50413,1
-122.30655502056446,37.729699876951706,51,1201,425,653,564,3.436490109103777,396954,3
-121.64341251486786,38.661824836404236,16,2955,619,1595,514,2.463381335659259,99116,1
-119.24738093166148,34.11977976901666,28,3895,850,1898,708,4.768064731894648,422024,4
-117.24211982232114,32.973824943892275,17,5062,976,1850,813,4.530309425217596,282590,4
-118.06899859686855,34.24316001110184,34,1152,222,1063,288,3.6870101895359118,172496,0
-117.86718234247643,33.99807993133896,13,3982,638,2037,638,5.322056269034772,167874,0
-118.19348521294043,33.854814795316905,39,1045,373,1474,357,2.316840701968985,150143,0
-119.06066437810654,34.73290318199493,8,2393,397,1276,405,4.013748573622942,78219,1
-117.65004138513021,33.962949894795706,33,2071,363,1449,330,4.967625440387185,275696,0
-122.24277447798778,37.89953730764547,43,696,190,513,147,3.1067096456350685,90430,3
-117.22282064492748,32.63652995604016,35,1562,482,882,360,3.626686805307423,219190,4
-116.7765999082,35.50384675647992,6,1427,258,414,377,5.1182386876370956,114135,1
-118.40473956227461,33.80849974883764,25,3087,638,1539,612,4.322520735808216,241771,0
-117.80330533506181,33.80122761741459,24,5156,1252,3459,1202,3.5194291358634264,220250,0
