date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price
125,3,2.500161413778454,2460,2409,2.0,0,0,3,9,2402,1,2006,0,98027,47.50538449224149,-122.0635055144223,2610,3424,686819
67,2,1.4997168566543366,1249,635,2.0,0,0,3,7,1037,0,1999,0,98102,47.6710942373945,-122.37564959938821,1504,4207,410111
80,4,3.9985929896505894,4455,35304,2.0,0,0,3,11,3270,0,1994,0,98008,47.62699991155862,-121.9973505256899,3983,35430,1138197
310,3,0.9999543108442953,1380,8060,1.0,0,0,4,7,1158,-1,1967,0,98031,47.410352382881925,-122.16270551227977,1303,7040,451158
328,3,0.9977758604314823,1160,4178,1.0,0,0,3,6,823,517,1940,0,98168,47.479840200377744,-122.31467983884295,1672,7103,196981
102,3,2.497570904513298,1683,2933,2.0,0,0,3,8,1555,155,2004,0,98115,47.64579293918119,-122.3092122482921,1707,2026,645273
107,3,0.999776645045848,1052,8836,1.0,0,0,3,7,935,69,1945,0,98033,47.692747828126706,-122.16523144312086,1404,7758,374214
100,3,2.2505899278280057,1606,2303,2.0,0,0,3,8,1523,371,2004,0,98146,47.51223188743366,-122.34062551787241,1482,2499,321437
310,3,0.9992303924148219,1250,5307,1.0,0,0,4,7,1582,639,1950,0,98040,47.5786001373542,-122.18333881273952,2463,6853,532208
213,4,1.7490075898938195,2266,8775,1.0,0,0,3,8,2093,0,1948,0,98004,47.63404788625076,-122.01141200836993,2573,14985,818351
61,3,1.7491927485122194,1216,3459,1.0,0,0,4,7,1281,195,1957,0,98033,47.644402498332845,-122.19843332905396,1643,3315,577032
327,3,2.2500312744660134,2144,45893,1.0,0,0,3,8,2271,2,1980,0,98052,47.748225056601555,-122.02245599942425,2288,33360,552465
96,2,1.0004347931775868,790,6090,1.0,0,0,3,6,1274,0,1942,0,98178,47.5226492979276,-122.23519605310749,1087,5522,207689
94,3,1.000262786462498,1392,6698,1.0,0,0,4,7,1015,151,1951,0,98006,47.59469192125998,-122.21083022212896,2360,11162,416077
121,3,1.7500691286319887,1210,5358,1.0,0,0,4,7,1399,3,1962,0,98072,47.76965587287922,-122.14219346665116,1504,6190,317007
184,4,2.7446405164485785,3238,5290,2.0,0,0,3,8,3048,1,1998,0,98042,47.36302868956279,-122.14030776522148,2524,4771,333858
89,4,2.971432185265228,1947,2354,2.0,0,0,3,7,2327,1,2007,0,98108,47.50137357144081,-121.75460271743167,1990,5545,375734
129,3,2.499847609641055,2059,6858,2.0,0,0,3,7,2110,2,2004,0,98038,47.36519564825256,-122.02516739015934,1726,4616,291391
192,4,3.248423226869021,3585,11550,2.0,0,0,3,10,3864,-5,2001,0,98004,47.556091970518025,-122.2050193041939,3453,7426,1574322
359,3,2.500442326583469,1758,4043,2.0,0,0,3,7,1988,1,2009,0,98168,47.51539116298383,-122.3242707179004,1431,5147,587582
140,4,2.5000987652770648,3296,7049,2.0,0,0,3,10,2358,0,2006,0,98034,47.565732819345484,-122.17603133966013,3043,6961,1159560
392,4,1.7502924506405482,1903,5194,1.0,0,0,4,7,1374,866,1951,0,98105,47.68137832498513,-122.37179275753235,1856,6386,663118
68,4,2.992481062368265,3831,7520,2.0,0,0,3,9,2068,955,1997,0,98056,47.500603910388584,-122.19247654494305,2634,8339,572998
40,3,1.7494398203174604,1615,9580,2.0,0,0,3,7,1776,1,1983,0,98070,47.44293144301381,-121.89787545356751,1551,9801,318045
95,3,1.7488236094563265,1422,2344,2.0,0,0,3,8,1472,1,1990,0,98052,47.69994429485951,-122.16306434090241,1749,5113,461486
75,2,1.0016055394058827,1000,5091,1.0,0,0,3,7,902,1,1942,0,98115,47.69566330614419,-122.31467437521998,1304,3813,322525
42,3,2.2504113772757504,1747,5597,1.0,0,0,3,7,1482,509,1981,0,98072,47.542495825171336,-122.17542870484668,2010,5253,446281
151,3,1.7503209494166825,2185,49936,1.0,0,0,4,8,1802,-2,1974,0,98075,47.71615552705141,-122.06149538010186,2588,29652,537819
84,4,2.928831152371563,2383,4473,2.0,0,0,3,7,2306,-1,2002,0,98072,47.72890286780505,-122.20893163444256,2480,4866,526184
28,4,3.8829819095045925,3610,3102,3.0,0,0,3,10,3533,1,2004,0,98109,47.665871435666524,-121.97112238281815,3364,4374,1773662
337,3,1.751051738647818,1458,2158,1.0,0,0,4,6,889,596,1951,0,98001,47.49218662315142,-122.36221656509514,1152,9400,392546
71,3,0.9989772853208662,1238,10905,1.0,0,0,4,7,1257,517,1961,0,98056,47.4959199206188,-122.17341453719139,1503,10237,413611
41,2,2.00026551042379,945,3914,2.0,0,0,3,7,1119,1,2006,0,98065,47.544850831675284,-121.97408285621847,1199,2966,449294
242,4,1.0001771897139968,1661,3367,1.5,0,0,3,7,1935,0,1926,0,98118,47.51403751046862,-122.28288515689545,1365,6488,306310
297,3,0.997905670962362,1356,38291,1.0,0,0,4,6,1159,0,1933,0,98092,47.31822804840344,-122.15904857531147,1852,13749,214795
146,3,1.000486762230446,1168,9505,1.5,0,0,1,5,1202,1,1934,0,98125,47.70214469776351,-122.28219954140374,1506,8057,305233
140,3,1.7493757165406925,1308,12097,1.0,0,0,4,7,1074,2,1962,0,98052,47.67969976762002,-122.16317746846563,1782,12335,426858
67,3,2.4994962765436366,1738,7637,2.0,0,0,3,8,1849,0,1993,0,98034,47.70146638112974,-122.1909538018243,1732,7183,574642
59,3,1.7508252963494402,2176,7281,1.0,0,0,4,8,2221,1,1952,0,98005,47.654527226127804,-122.15095015931267,2562,11219,744914
22,3,2.2491285413127518,1681,5078,2.0,0,0,3,7,1632,1,1987,0,98038,47.386515446760924,-122.03185553227848,1785,4455,491781
133,5,3.5499990235818557,4500,8430,2.0,0,0,3,9,2880,1174,2008,0,98056,47.53760752700626,-122.17912220925403,3159,9636,917920
93,4,3.573918305733703,2909,8524,2.0,0,0,3,10,3327,836,2008,0,98033,47.64426498393747,-122.18061781137126,1692,7361,1246233
18,4,2.7446358002944393,2074,5172,2.0,0,0,3,7,2014,-1,1985,0,98034,47.72091745151022,-122.15075617660568,1893,6737,471607
208,3,0.9997162097121299,1414,6433,1.0,0,0,4,7,1344,-1,1958,0,98029,47.54130254786815,-122.01849467211484,1728,10079,426369
138,3,2.5001551167095823,2124,4633,2.0,0,0,3,9,2306,0,2009,0,98112,47.65262082974317,-122.29721684568125,2337,7456,848897
117,3,0.9995348293143124,1657,8207,1.0,0,0,3,7,1574,-1,1952,0,98001,47.49160763300787,-122.28241174875619,1528,6885,320772
62,4,2.49821547339089,2433,11666,2.0,0,0,3,8,2505,0,1984,0,98038,47.4666417019468,-122.01649569069305,2595,9747,532780
132,3,2.0005979324784953,1736,6242,2.0,0,0,3,7,1716,2,1985,0,98108,47.534755116572384,-122.29516740836311,1512,5304,535130
338,3,1.749832180226495,1580,8553,1.0,0,0,4,7,1545,-1,1959,0,98059,47.4789524118166,-122.02045032418124,1557,7662,574359
294,3,0.9993314819195205,1432,6340,1.0,0,0,3,7,1383,2,1949,0,98166,47.46936933589094,-122.30368060050561,1580,7611,255768
63,3,1.7500245401273846,1355,1827,1.0,0,0,3,7,1290,2,1959,0,98033,47.69768857263441,-122.1757252569661,1555,6684,539295
339,3,1.75054163747805,1493,9574,1.0,0,0,3,7,1107,426,1984,0,98030,47.38162906045467,-122.21614661748157,1610,6670,527413
42,3,1.7490666737621696,1882,6599,1.0,0,0,3,7,1359,389,1954,0,98136,47.73304685360779,-122.3975290626492,1572,6987,485145
125,4,2.49971603589431,2610,3818,2.0,0,0,3,9,2573,1,1988,0,98011,47.77302274729893,-122.18372072396198,2565,6017,713750
175,3,0.9995544067021993,1258,2542,1.5,0,0,3,7,1305,0,1900,0,98107,47.63554342308169,-122.37677200552908,1519,5582,534139
65,4,1.7540445414961334,2095,7705,1.0,0,0,3,7,1253,1015,1948,0,98178,47.52809962980981,-122.39444730369604,1466,2600,335180
66,2,0.9990774828354336,954,3783,1.0,0,0,4,5,1102,-1,1925,0,98029,47.55085789203442,-121.994440898481,1729,5084,394999
80,3,0.9989821318515913,1358,7915,1.0,0,0,4,7,1183,2,1954,0,98034,47.73427485036597,-122.20018251744112,1361,6828,429452
55,3,1.7501108945374997,1688,5223,1.0,0,0,4,8,1727,3,1965,0,98052,47.59309523740594,-122.16770884970903,2037,9974,453294
97,3,1.000111608529205,1624,4997,1.0,0,0,3,7,1337,-1,1939,0,98166,47.445568380844364,-122.31091653143217,1609,6604,431455
88,3,2.906559856519884,1400,5819,2.0,0,0,3,7,1551,3,2002,0,98136,47.53385119396344,-122.39109400468364,1319,4082,494020
37,2,2.500146049780233,2632,45458,1.0,0,0,3,8,1959,604,2009,0,98077,47.725793481564246,-122.01172175375522,2483,29137,662064
313,3,2.4961316441339907,1998,-36,2.0,0,0,3,7,2013,1,1991,0,98056,47.49814021856118,-122.16739051897416,2218,6227,434828
126,3,0.9999204961531075,1270,3207,1.0,0,0,4,7,921,68,1927,0,98126,47.539885849535395,-122.22633343596384,1495,6212,357652
94,3,1.7492031207542889,1051,8143,2.0,0,0,3,7,1276,0,1991,0,98028,47.76151154560641,-122.19627279950544,1299,3044,393362
295,3,1.74810413509499,1711,7455,1.0,0,0,4,7,1464,-1,1964,0,98092,47.32712765712398,-122.1705534449889,1345,6526,227765
116,4,1.750497092672075,2023,7130,1.5,0,0,3,7,2019,1,1966,0,98024,47.53987196779728,-121.72942505644745,1881,12425,430560
332,3,1.7497636290893634,1553,13295,1.0,0,0,4,7,1330,1,1960,0,98055,47.45393905349354,-122.18078430898021,1342,10015,470191
118,4,2.498932627340335,3634,9743,2.0,0,0,3,10,2558,1064,2001,0,98008,47.6868058862638,-122.09335859138321,3140,12376,932921
63,3,1.500404337384386,1333,3326,1.5,0,0,3,7,1681,1,1915,0,98107,47.671409725588376,-122.35939270216282,1541,4730,527821
112,3,0.999703198758572,1299,5703,1.0,0,0,4,7,1323,0,1958,0,98006,47.57757055320879,-122.1681566957955,1565,11853,473594
36,3,2.5010510793803,1873,8120,1.0,0,0,3,8,1535,587,1992,0,98108,47.54385936376871,-122.2965486807559,1898,9059,490480
87,3,2.500315426054903,1686,2938,2.0,0,0,3,8,1123,322,2006,0,98115,47.65402722187631,-122.29617661564711,1274,1363,502992
353,3,1.7507294504335353,1286,7107,1.0,0,0,4,7,1122,2,1962,0,98056,47.75934327115267,-122.16870378154066,1579,4588,362394
46,3,1.0012456958096134,1261,7937,1.0,0,0,3,7,1092,-2,1978,0,98168,47.51762424190878,-122.34019395307216,1260,6164,191625
111,4,3.2505851173706133,3554,11871,1.0,0,3,3,9,2116,852,1978,0,98028,47.73979376712414,-122.33703082418799,2322,11464,967824
94,3,1.7494940076891858,1206,8362,1.0,0,0,4,7,1189,0,1968,0,98072,47.73192029695619,-122.12014593931438,1565,8309,458604
124,3,1.7506057640539352,1860,43646,1.0,0,0,3,7,1664,-2,1991,0,98027,47.506360880081225,-122.08590951233852,1811,12577,365788
352,3,1.7496492645443358,1127,3696,1.0,0,0,3,7,1158,351,1972,0,98030,47.35692912720423,-122.17989275997147,1386,5795,371593
17,2,0.9997163604597715,1302,3468,1.0,0,0,3,7,1494,607,1914,0,98117,47.67541356542643,-122.41142189549248,1233,3018,471249
140,4,3.520048440160869,2829,2059,2.0,0,0,3,9,2711,-1,1984,0,98027,47.545393483903105,-122.04651476446081,2720,11143,726350
65,3,1.750297092780938,1652,1634,1.5,0,0,3,7,1231,665,1925,0,98117,47.67929303515288,-122.35960467904519,1382,3113,515060
61,4,1.7479002247740703,2486,3618,1.0,0,4,4,8,1687,864,1958,0,98103,47.687006015852326,-122.35301994842064,2656,8990,1075843
341,3,2.916214773929822,1843,5562,1.0,0,0,3,7,1478,493,1977,0,98028,47.74756716860452,-122.2420803184669,1674,5880,359157
108,3,2.5001918254510507,1757,9913,2.0,0,0,3,8,2024,3,1994,0,98052,47.67363294513491,-122.120790064034,2094,10352,633839
54,3,1.7506734998889102,1821,6608,1.0,0,0,3,7,1611,-1,1953,0,98146,47.75197271686426,-122.39042250971531,1596,10830,367616
84,3,2.4994980022060775,1667,2507,2.0,0,0,3,7,1989,-1,1999,0,98027,47.520436641959265,-122.03719342302847,1939,4140,407563
48,4,2.499520141409868,4266,49637,2.0,0,0,3,11,2777,1685,1983,0,98077,47.75107544238163,-122.06889159474363,2519,30465,895879
230,4,2.494673303235549,2761,4702,2.0,0,0,3,8,2485,1,2006,0,98042,47.390281228632006,-122.10855866816975,2669,5029,418970
133,4,2.499999490535888,2137,7044,2.0,0,0,3,9,2349,0,1990,0,98034,47.580007877365375,-122.19694702800783,2380,7313,711206
56,4,1.999325624619363,1684,7810,1.5,0,0,3,7,2143,1,1904,0,98117,47.7009055636026,-122.36767511595335,1457,7605,509529
104,3,2.5000641088055326,1572,3974,2.0,0,0,3,7,1260,239,2005,0,98001,47.51490863533692,-122.35986829372096,1990,6598,414323
48,3,2.0003212710131715,1459,6438,2.0,0,0,3,7,1409,0,1985,0,98117,47.70300301101388,-122.41215000506936,1456,7593,463439
49,4,2.0003431959319116,2091,4113,2.0,0,0,3,7,1966,-1,1917,0,98122,47.62498965246455,-122.2800028772313,1777,6136,593587
76,3,2.502548224157753,1599,2552,2.0,0,0,3,8,1827,0,1986,0,98007,47.62447291799991,-122.20054882121715,1395,3641,523781
99,4,3.490746127055818,4581,27568,2.0,0,0,3,10,3797,1,1996,0,98052,47.67837894482338,-122.03817899055409,3320,36621,948344
162,3,1.0013157131539143,1328,5041,1.5,0,0,3,7,1490,0,1910,0,98136,47.561180216664376,-122.39121810922761,1196,4441,542468
54,3,1.7504411985248884,1652,8695,1.0,0,0,3,7,1784,2,1963,0,98055,47.45758847876801,-122.2285030486401,1980,11626,389004
115,3,2.499820027975923,2326,8351,2.0,0,0,3,8,2403,1,1988,0,98042,47.38753017748427,-122.00657832133062,2123,8897,312573
31,4,2.4994993994848023,3494,18872,2.0,0,0,3,9,3149,2,1989,0,98166,47.48974503623448,-122.28235575135356,2670,11325,670861
59,4,2.499510588613345,2513,40849,2.0,0,0,3,7,2461,1,1966,0,98166,47.460707618804086,-121.80434251489623,1650,17372,355738
64,3,1.748791303897446,1646,7088,1.0,0,0,4,7,1459,1,1953,0,98034,47.71355388275291,-122.20675168945115,1597,7355,498126
60,4,3.46233605728321,3011,10464,1.0,0,0,3,8,1923,767,1969,0,98133,47.73828667722614,-122.3638171795204,2303,11013,544647
309,3,1.7489729611826144,1382,6895,1.0,0,0,4,7,1273,115,1959,0,98031,47.42075541906683,-122.18094613816703,1465,7426,283895
65,3,1.9991451620207135,1274,6518,2.0,0,0,3,7,1135,1,1987,0,98038,47.44221468141241,-122.01815101841582,1317,6258,356927
316,3,1.0014265277793173,1500,1448,2.0,0,0,3,7,1258,3,1922,0,98103,47.57502886896317,-122.33284652384896,1343,873,394050
334,3,2.0009313118797363,1746,6366,1.0,0,0,3,8,1714,0,1984,0,98052,47.71713910337396,-122.04126238836076,1854,5389,436766
221,4,1.9996805711592984,1690,5205,1.5,0,0,3,7,1767,1,1949,0,98126,47.550674901163376,-122.37263645670804,1392,8288,501793
318,3,1.7508936250154155,1246,8279,1.0,0,0,3,7,1239,2,1967,0,98146,47.541955741868335,-122.35899337627616,1478,6847,310898
321,4,3.4161795499068606,2841,6347,2.0,0,0,3,9,2607,2,1937,0,98117,47.653550670509816,-122.3659258152716,2308,5951,1576480
100,4,3.502627893991267,3816,9711,2.0,0,0,3,9,2290,1088,1957,0,98115,47.69774916390242,-122.33718725015385,3023,9927,1179347
359,3,0.9998304074711776,1081,5610,1.0,0,0,3,7,1569,1,1962,0,98168,47.48838287512831,-122.32761869118318,1367,11156,361484
89,4,4.0210694108939675,4397,18993,2.0,0,0,3,10,5030,-1,1904,0,98177,47.714300783790904,-122.36243510543459,3123,22589,2107419
55,4,1.7501771070501277,2750,2801,1.0,0,2,4,8,1681,1222,1928,0,98144,47.605249499887904,-122.34941423750935,2513,3643,785043
51,4,2.49968156289474,4212,16746,2.0,1,4,3,9,2567,2055,1925,0,98118,47.53527899949564,-122.32401147380843,3354,14436,1755615
79,4,2.5000241863873844,2870,5340,2.0,0,0,3,9,2822,-1,2002,0,98008,47.60610172002788,-122.12673516268094,2606,4230,873777
224,3,2.4997114104520355,1923,3359,2.0,0,0,3,8,1582,377,2009,0,98001,47.34390234204799,-122.36623343809626,1931,2505,311782
348,3,1.7499310452183767,1981,7620,1.0,0,0,4,8,1748,1,1981,0,98058,47.44319645668439,-122.14117699593778,1761,10392,259537
57,3,1.7495513291486706,1704,5389,1.0,0,0,3,8,1718,-1,1971,0,98008,47.68901923011847,-122.06258133307789,1681,11657,512132
38,3,0.9989531220873434,1263,9774,1.0,0,0,3,7,997,195,1951,0,98133,47.72617654299597,-122.36142084643124,1633,8368,468320
172,3,2.0009847812357275,1769,5814,1.0,0,0,3,7,1689,2,1953,0,98125,47.72455720642052,-122.3069373884521,1606,8626,422808
67,3,2.2505320102446853,1930,7237,2.0,0,0,3,8,2191,-2,1988,0,98059,47.51064189151587,-122.10120166630205,2097,7079,410674
89,3,0.9996216349114886,1168,6049,1.0,0,0,3,6,1147,-1,1902,0,98136,47.559267783484046,-122.49879476653489,1162,4177,367104
123,3,2.5001358684618977,1171,6592,2.0,0,0,3,7,1294,0,2012,0,98108,47.49919197276906,-122.30721820316948,1761,6964,276768
226,4,1.9997303919478235,2386,9529,2.0,0,0,3,7,2288,-2,1919,0,98117,47.67919928695961,-122.38788649013573,1721,6337,733354
324,3,0.9987574500225438,1294,8689,1.0,0,0,4,7,1280,1,1948,0,98055,47.45605344313326,-122.19959264254251,1574,5991,253683
32,3,1.0013771583987732,1525,6344,1.0,0,0,3,7,1264,0,1952,0,98115,47.66658581770397,-122.35086750110298,1413,7416,541533
30,3,2.2497689019346243,2260,52231,1.0,0,2,4,8,1786,784,1973,0,98058,47.435492996318196,-122.20605722939843,2942,13903,605805
204,4,2.00065779646977,2058,5132,1.0,0,0,3,8,1445,462,1915,0,98119,47.67189890986607,-122.37067812515873,1893,6277,930550
43,3,1.7507354738038583,1897,33954,1.5,0,0,3,7,1858,-1,1984,0,98065,47.485860175436386,-121.76034259313911,2077,47596,330745
85,4,2.5004696739952257,2955,6137,2.0,0,0,3,9,2582,796,1998,0,98177,47.53430898963684,-122.37498476916623,2631,5433,681362
39,4,2.499396261654576,2444,9311,2.0,0,0,3,10,2404,-1,2003,0,98059,47.49185468286994,-122.11323395171334,3029,6292,810075
71,4,2.5001599452094703,2669,19744,2.0,0,0,4,8,2407,0,1967,0,98006,47.52744493979454,-122.17977388723827,2638,12071,693500
30,3,1.7484705992463436,1994,18758,1.0,0,2,4,8,1404,745,1949,0,98006,47.54473878264482,-122.1848942389716,3144,14334,982901
203,2,0.9976826133878663,1054,5370,1.0,0,0,3,6,957,1,1916,0,98199,47.62199173879199,-122.51517322824414,879,6226,449306
106,3,2.499704321001309,2120,424,2.0,0,0,3,8,2179,0,2013,0,98065,47.52296360146773,-122.18918706027539,1871,3070,510869
76,4,2.5014368193934886,2384,9319,2.0,0,0,3,9,2504,0,2004,0,98056,47.51590426722357,-122.18960861101836,2597,7472,563228
341,3,2.499569300262237,2194,4936,2.0,0,0,3,8,2091,-4,1991,0,98042,47.35481627746625,-122.07060969509303,2295,7475,343201
69,4,2.0000655266524574,1891,5235,1.5,0,0,3,7,2222,-1,1931,0,98133,47.718866531119296,-122.08569082479475,1746,5886,354109
337,3,1.7497642068618688,1817,50305,1.0,0,0,4,7,1526,-3,1974,0,98042,47.30333629336399,-122.12600238916178,1828,11212,259429
321,4,2.741109743634688,2621,10619,1.0,0,0,4,8,1977,1099,1968,0,98033,47.56080673637547,-122.18544254818585,2556,7586,836463
350,4,2.4999013778481665,1953,1184,2.0,0,0,3,8,2089,1,1988,0,98001,47.32691162490322,-122.20281339670137,2000,6659,236753
79,4,1.7502543608106165,2107,10850,1.0,0,0,3,7,2049,0,1958,0,98166,47.4700180558661,-122.32850747204073,1938,12992,463342
32,4,2.001427556354541,2111,6473,1.0,0,0,3,7,1296,622,1949,0,98118,47.535881387338755,-122.28877519030222,1591,6728,357993
23,4,3.4623765896463983,3290,249458,2.0,0,0,3,9,2733,936,2007,0,98019,47.75072528763725,-121.87885761029678,2821,102037,678238
128,4,2.00098308718438,2427,5917,2.0,0,0,3,8,2201,1,1965,0,98144,47.56682127735171,-122.29746665752327,1808,6454,515799
298,3,2.4999389419029168,1913,9548,2.0,0,0,3,7,1798,1,1994,0,98038,47.4287682866194,-122.0303537692924,1682,8226,431885
63,3,0.9991391560115216,1381,9776,1.0,0,0,3,7,1353,2,1958,0,98001,47.50041616759398,-122.3202636584752,1228,7368,247179
169,4,2.4995574571836143,3355,6302,2.0,0,0,3,9,3154,2,2006,0,98038,47.35158218089954,-121.98065779349152,2986,7131,547922
95,3,2.499673724534128,2465,2414,2.0,0,0,3,9,2183,1,2006,0,98028,47.54203575437827,-122.24349184638697,2253,2994,529735
334,3,1.749658491333522,1793,6711,1.0,0,0,4,7,1927,-1,1964,0,98072,47.52783591822757,-122.13212195468721,2073,11445,435685
67,3,2.498837616282075,1763,3938,2.0,0,0,3,8,1668,0,1997,0,98075,47.59977758473834,-122.01231178386239,2036,2830,480085
366,3,2.499994712859516,1293,-15,2.0,0,0,3,7,1396,0,2000,0,98038,47.34333181048985,-122.0422538681293,1542,4308,465750
324,2,1.0004425501768013,679,-1011,1.0,0,0,3,7,1297,0,1969,0,98106,47.53170547896418,-122.34193415978321,1092,3263,401751
54,3,1.0001607018257022,1306,4536,1.0,0,0,4,7,1006,2,1950,0,98033,47.634419638440214,-122.17961247725462,1655,4160,678267
100,4,2.5005859166177116,2682,39102,1.0,0,0,4,8,1728,911,1980,0,98052,47.637988715912265,-122.03065327473774,2543,38226,731667
117,3,1.7490323807578614,1876,34552,1.5,0,0,4,7,2218,2,1924,0,98198,47.49306173936482,-122.33711618828893,2360,42250,422565
48,3,2.5004570870600977,2149,6847,2.0,0,0,3,8,1470,634,1994,0,98108,47.76054843039619,-122.33081080969157,1767,4721,412904
26,4,2.741378836576232,2853,4402,1.0,0,0,3,8,1979,1273,1951,0,98177,47.58657966564932,-122.3779404018253,2130,6752,583773
17,2,1.2365524408560122,823,5019,1.0,0,0,3,7,905,2,1903,0,98144,47.579124681064464,-122.31700428239803,1813,5396,578638
65,4,2.2487958619558017,2122,8379,2.0,0,0,4,8,2045,0,1975,0,98029,47.648419705877146,-122.00733219166088,2162,10317,602426
48,3,1.9988529424684591,1300,3619,2.0,0,0,3,7,1550,1,1980,0,98045,47.47248212563738,-121.7577614813608,1345,8274,243001
345,3,2.499962573510819,1943,2706,1.0,0,0,3,7,1046,680,1994,0,98032,47.47745511651773,-122.3731317331895,1469,4483,260826
45,3,2.499576365763113,2020,8479,2.0,0,0,3,8,2118,51,1990,0,98011,47.74477943961911,-122.18506632029585,2278,5794,473108
81,4,2.4998248099592146,2412,17472,1.0,0,0,4,8,1602,1228,1958,0,98042,47.338672729305124,-122.2002943412879,2588,20832,461421
304,4,2.5000575751661662,2241,2186,2.0,0,0,3,8,2603,2,2010,0,98038,47.44439238627672,-122.02845653065717,2324,1955,411025
43,3,2.499383975531719,1544,4633,2.0,0,0,3,8,1703,0,1988,0,98052,47.69729024597404,-121.9832453856098,1601,5066,546580
91,3,1.7495882268161864,1325,8413,1.0,0,0,3,8,1482,-2,1905,0,98107,47.586550153829116,-122.38211553327183,1951,5791,820656
272,3,2.0008149622559968,2054,3694,2.0,0,0,3,8,1691,673,1920,0,98122,47.60849883581107,-122.34094264186687,1885,2459,747633
